update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
18,0.19968750000000002,0.19968750000000002,RL-sBOED,0.24312186241149902,1152,3.541189670562744,,,,,,,,,
19,0.198984375,0.198984375,RL-sBOED,0.24438118934631348,1216,3.470519542694092,,,,,,,,,
20,0.2014453125,0.2014453125,RL-sBOED,0.24273037910461426,1280,3.3980352878570557,,,,,,,,,
21,0.194765625,0.194765625,RL-sBOED,0.24273300170898438,1344,3.3124849796295166,,,,,,,,,
22,0.1944140625,0.1944140625,RL-sBOED,0.24114298820495605,1408,3.2428884506225586,,,,,,,,,
23,0.2049609375,0.2049609375,RL-sBOED,0.24316811561584473,1472,3.1962924003601074,,,,,,,,,
24,0.1993359375,0.1993359375,RL-sBOED,0.24271202087402344,1536,3.148743152618408,,,,,,,,,
25,0.2035546875,0.2035546875,RL-sBOED,0.24300122261047363,1600,3.1012532711029053,0.19072265625000004,1,-0.0,0.0078125,0.0234375,1,0.0010546875,0.19072265625000004,0
26,0.19828125000000002,0.19828125000000002,RL-sBOED,0.24444055557250977,1664,3.0500645637512207,,,,,,,,,
27,0.19160156250000002,0.19160156250000002,RL-sBOED,0.2433333396911621,1728,3.030087947845459,,,,,,,,,
28,0.18949218750000002,0.18949218750000002,RL-sBOED,0.24318289756774902,1792,2.9999420642852783,,,,,,,,,
29,0.1887890625,0.1887890625,RL-sBOED,0.24336576461791992,1856,2.9549450874328613,,,,,,,,,
30,0.1951171875,0.1951171875,RL-sBOED,0.24341154098510742,1920,2.8950233459472656,,,,,,,,,
31,0.1901953125,0.1901953125,RL-sBOED,0.24326491355895996,1984,2.8590807914733887,,,,,,,,,
32,0.1866796875,0.1866796875,RL-sBOED,0.24299073219299316,2048,2.8614649772644043,,,,,,,,,
33,0.186328125,0.186328125,RL-sBOED,0.24338912963867188,2112,2.856895685195923,,,,,,,,,
34,0.186328125,0.186328125,RL-sBOED,0.24676275253295898,2176,2.845695972442627,,,,,,,,,
35,0.18808593750000002,0.18808593750000002,RL-sBOED,0.24364376068115234,2240,2.8166391849517822,,,,,,,,,
36,0.19160156250000002,0.19160156250000002,RL-sBOED,0.24289464950561523,2304,2.740135669708252,,,,,,,,,
37,0.186328125,0.186328125,RL-sBOED,0.2431962490081787,2368,2.673962116241455,,,,,,,,,
38,0.1965234375,0.1965234375,RL-sBOED,0.24316740036010742,2432,2.6173181533813477,,,,,,,,,
39,0.184921875,0.184921875,RL-sBOED,0.24266886711120605,2496,2.5587730407714844,,,,,,,,,
40,0.191953125,0.191953125,RL-sBOED,0.24465394020080566,2560,2.5599114894866943,,,,,,,,,
41,0.1859765625,0.1859765625,RL-sBOED,0.24349045753479004,2624,2.6466710567474365,,,,,,,,,
42,0.1965234375,0.1965234375,RL-sBOED,0.24182510375976562,2688,2.7247979640960693,,,,,,,,,
43,0.18667968750000002,0.18667968750000002,RL-sBOED,0.24301648139953613,2752,2.7626137733459473,,,,,,,,,
44,0.19300781250000001,0.19300781250000001,RL-sBOED,0.24254274368286133,2816,2.7657577991485596,,,,,,,,,
45,0.18492187499999999,0.18492187499999999,RL-sBOED,0.24227166175842285,2880,2.8186864852905273,,,,,,,,,
46,0.1859765625,0.1859765625,RL-sBOED,0.24341893196105957,2944,2.89247465133667,,,,,,,,,
47,0.19441406249999998,0.19441406249999998,RL-sBOED,0.24323773384094238,3008,2.921276330947876,,,,,,,,,
48,0.175078125,0.175078125,RL-sBOED,0.24294447898864746,3072,2.864654302597046,,,,,,,,,
49,0.1880859375,0.1880859375,RL-sBOED,0.24263596534729004,3136,2.7513375282287598,,,,,,,,,
50,0.1824609375,0.1824609375,RL-sBOED,0.24378585815429688,3200,2.758483409881592,0.17841796875000004,1,-0.0,0.0078125,0.0,1,0.0,0.17841796875000004,0
51,0.1916015625,0.1916015625,RL-sBOED,0.24218487739562988,3264,2.7723398208618164,,,,,,,,,
52,0.1824609375,0.1824609375,RL-sBOED,0.24220776557922363,3328,2.722287178039551,,,,,,,,,
53,0.1782421875,0.1782421875,RL-sBOED,0.24278569221496582,3392,2.646306037902832,,,,,,,,,
54,0.19265625000000003,0.19265625000000003,RL-sBOED,0.2426776885986328,3456,2.6218998432159424,,,,,,,,,
55,0.17226562499999998,0.17226562499999998,RL-sBOED,0.24292969703674316,3520,2.6147449016571045,,,,,,,,,
56,0.184921875,0.184921875,RL-sBOED,0.2423253059387207,3584,2.71479868888855,,,,,,,,,
57,0.19089843750000002,0.19089843750000002,RL-sBOED,0.24193286895751953,3648,2.7401413917541504,,,,,,,,,
58,0.18140625,0.18140625,RL-sBOED,0.24440860748291016,3712,2.7478342056274414,,,,,,,,,
59,0.177890625,0.177890625,RL-sBOED,0.2428295612335205,3776,2.827548027038574,,,,,,,,,
60,0.1884375,0.1884375,RL-sBOED,0.24283099174499512,3840,2.83174729347229,,,,,,,,,
61,0.186328125,0.186328125,RL-sBOED,0.24287939071655273,3904,2.8148245811462402,,,,,,,,,
62,0.19546875000000002,0.19546875000000002,RL-sBOED,0.24274444580078125,3968,2.820838689804077,,,,,,,,,
63,0.191953125,0.191953125,RL-sBOED,0.24298405647277832,4032,2.775865316390991,,,,,,,,,
64,0.190546875,0.190546875,RL-sBOED,0.2431468963623047,4096,2.713017463684082,,,,,,,,,
65,0.1845703125,0.1845703125,RL-sBOED,0.2417151927947998,4160,2.6885480880737305,,,,,,,,,
66,0.190546875,0.190546875,RL-sBOED,0.2442772388458252,4224,2.700767993927002,,,,,,,,,
67,0.18,0.18,RL-sBOED,0.2458648681640625,4288,2.721450090408325,,,,,,,,,
68,0.18421875,0.18421875,RL-sBOED,0.2424933910369873,4352,2.7356371879577637,,,,,,,,,
69,0.187734375,0.187734375,RL-sBOED,0.24229049682617188,4416,2.749107837677002,,,,,,,,,
70,0.19546875,0.19546875,RL-sBOED,0.24288725852966309,4480,2.852782726287842,,,,,,,,,
71,0.190546875,0.190546875,RL-sBOED,0.24126863479614258,4544,2.914994716644287,,,,,,,,,
72,0.18878906250000002,0.18878906250000002,RL-sBOED,0.241302490234375,4608,2.89774489402771,,,,,,,,,
73,0.19124999999999998,0.19124999999999998,RL-sBOED,0.4749467372894287,4672,2.813176155090332,,,,,,,,,
74,0.1831640625,0.1831640625,RL-sBOED,0.568833589553833,4736,2.7744545936584473,,,,,,,,,
75,0.186328125,0.186328125,RL-sBOED,0.5495398044586182,4800,2.7813291549682617,0.175078125,2,0.48257756517701206,0.015625,0.0,1,0.0,0.175078125,0
76,0.19160156250000002,0.19160156250000002,RL-sBOED,0.559960126876831,4864,2.8006961345672607,,,,,,,,,
77,0.1937109375,0.1937109375,RL-sBOED,0.5561118125915527,4928,2.8148796558380127,,,,,,,,,
78,0.18843749999999998,0.18843749999999998,RL-sBOED,0.5573203563690186,4992,2.841001033782959,,,,,,,,,
79,0.1838671875,0.1838671875,RL-sBOED,0.5548579692840576,5056,2.8515777587890625,,,,,,,,,
80,0.182109375,0.182109375,RL-sBOED,0.5517439842224121,5120,2.7904410362243652,,,,,,,,,
81,0.18527343750000003,0.18527343750000003,RL-sBOED,0.5621392726898193,5184,2.7411043643951416,,,,,,,,,
82,0.1873828125,0.1873828125,RL-sBOED,0.5728199481964111,5248,2.711052894592285,,,,,,,,,
83,0.1831640625,0.1831640625,RL-sBOED,0.546893835067749,5312,2.7391281127929688,,,,,,,,,
84,0.1831640625,0.1831640625,RL-sBOED,0.5584397315979004,5376,2.7894043922424316,,,,,,,,,
85,0.1810546875,0.1810546875,RL-sBOED,0.4850773811340332,5440,2.780679702758789,,,,,,,,,
86,0.18,0.18,RL-sBOED,0.24136972427368164,5504,2.7937471866607666,,,,,,,,,
87,0.187734375,0.187734375,RL-sBOED,0.2422182559967041,5568,2.77817440032959,,,,,,,,,
88,0.17929687500000002,0.17929687500000002,RL-sBOED,0.241593599319458,5632,2.640714406967163,,,,,,,,,
89,0.19089843750000002,0.19089843750000002,RL-sBOED,0.24298739433288574,5696,2.640373706817627,,,,,,,,,
90,0.196875,0.196875,RL-sBOED,0.24180865287780762,5760,2.7107932567596436,,,,,,,,,
91,0.18949218750000002,0.18949218750000002,RL-sBOED,0.24230098724365234,5824,2.572599411010742,,,,,,,,,
92,0.19265625,0.19265625,RL-sBOED,0.24070978164672852,5888,2.486276626586914,,,,,,,,,
93,0.17929687500000002,0.17929687500000002,RL-sBOED,0.2414541244506836,5952,2.473400115966797,,,,,,,,,
94,0.18984374999999998,0.18984374999999998,RL-sBOED,0.24272775650024414,6016,2.46982741355896,,,,,,,,,
95,0.1817578125,0.1817578125,RL-sBOED,0.2416837215423584,6080,2.6259236335754395,,,,,,,,,
96,0.189140625,0.189140625,RL-sBOED,0.24532413482666016,6144,2.6429569721221924,,,,,,,,,
97,0.1838671875,0.1838671875,RL-sBOED,0.2419734001159668,6208,2.709689140319824,,,,,,,,,
98,0.1828125,0.1828125,RL-sBOED,0.24430012702941895,6272,2.7138941287994385,,,,,,,,,
99,0.18703125,0.18703125,RL-sBOED,0.24321413040161133,6336,2.7468924522399902,,,,,,,,,
100,0.1817578125,0.1817578125,RL-sBOED,0.24212884902954102,6400,2.818722724914551,0.17648437500000003,2,0.08048483706800685,0.015625,0.0,1,0.0,0.17648437500000003,0
101,0.1916015625,0.1916015625,RL-sBOED,0.24129796028137207,6464,2.8756637573242188,,,,,,,,,
102,0.1916015625,0.1916015625,RL-sBOED,0.24356722831726074,6528,2.8324320316314697,,,,,,,,,
103,0.1901953125,0.1901953125,RL-sBOED,0.2413167953491211,6592,2.7493460178375244,,,,,,,,,
104,0.1775390625,0.1775390625,RL-sBOED,0.2404937744140625,6656,2.778719425201416,,,,,,,,,
105,0.1831640625,0.1831640625,RL-sBOED,0.2431812286376953,6720,2.8400020599365234,,,,,,,,,
106,0.18667968750000002,0.18667968750000002,RL-sBOED,0.24054598808288574,6784,2.8375203609466553,,,,,,,,,
107,0.19265625,0.19265625,RL-sBOED,0.24195265769958496,6848,2.8175435066223145,,,,,,,,,
108,0.184921875,0.184921875,RL-sBOED,0.24122071266174316,6912,2.812047004699707,,,,,,,,,
109,0.18281250000000002,0.18281250000000002,RL-sBOED,0.24178433418273926,6976,2.8438706398010254,,,,,,,,,
110,0.1831640625,0.1831640625,RL-sBOED,0.24146699905395508,7040,2.8235254287719727,,,,,,,,,
111,0.18703124999999998,0.18703124999999998,RL-sBOED,0.24306344985961914,7104,2.781991958618164,,,,,,,,,
112,0.189140625,0.189140625,RL-sBOED,0.24178194999694824,7168,2.8791308403015137,,,,,,,,,
113,0.186328125,0.186328125,RL-sBOED,0.2410900592803955,7232,2.7489590644836426,,,,,,,,,
114,0.18421875,0.18421875,RL-sBOED,0.24300312995910645,7296,2.69515323638916,,,,,,,,,
115,0.17929687500000002,0.17929687500000002,RL-sBOED,0.2415022850036621,7360,2.6098105907440186,,,,,,,,,
116,0.19300781250000001,0.19300781250000001,RL-sBOED,0.24060487747192383,7424,2.6951675415039062,,,,,,,,,
117,0.1887890625,0.1887890625,RL-sBOED,0.24353504180908203,7488,2.8355789184570312,,,,,,,,,
118,0.1845703125,0.1845703125,RL-sBOED,0.24159860610961914,7552,2.9047083854675293,,,,,,,,,
119,0.19265625,0.19265625,RL-sBOED,0.24225330352783203,7616,2.9526703357696533,,,,,,,,,
120,0.1828125,0.1828125,RL-sBOED,0.24136829376220703,7680,2.7757177352905273,,,,,,,,,
121,0.1796484375,0.1796484375,RL-sBOED,0.24109792709350586,7744,2.7978005409240723,,,,,,,,,
122,0.190546875,0.190546875,RL-sBOED,0.24393630027770996,7808,2.907684803009033,,,,,,,,,
123,0.1824609375,0.1824609375,RL-sBOED,0.24141478538513184,7872,3.049614191055298,,,,,,,,,
124,0.191953125,0.191953125,RL-sBOED,0.2413930892944336,7936,3.0414912700653076,,,,,,,,,
125,0.19828125000000002,0.19828125000000002,RL-sBOED,0.2416229248046875,8000,3.043583631515503,0.17419921875,6,0.8161882808445093,0.046875,0.0,1,0.0,0.17419921875,0
126,0.19125,0.19125,RL-sBOED,0.2428438663482666,8064,3.1072921752929688,,,,,,,,,
127,0.18457031250000003,0.18457031250000003,RL-sBOED,0.24163436889648438,8128,3.124246120452881,,,,,,,,,
128,0.18351562500000002,0.18351562500000002,RL-sBOED,0.24127554893493652,8192,3.0613136291503906,,,,,,,,,
129,0.19265625,0.19265625,RL-sBOED,0.24362635612487793,8256,3.029787540435791,,,,,,,,,
130,0.1916015625,0.1916015625,RL-sBOED,0.24220490455627441,8320,3.006110668182373,,,,,,,,,
131,0.193359375,0.193359375,RL-sBOED,0.24239134788513184,8384,2.80668044090271,,,,,,,,,
132,0.18667968750000002,0.18667968750000002,RL-sBOED,0.2429649829864502,8448,2.7690377235412598,,,,,,,,,
133,0.1873828125,0.1873828125,RL-sBOED,0.241746187210083,8512,2.793633460998535,,,,,,,,,
134,0.18386718750000003,0.18386718750000003,RL-sBOED,0.24311017990112305,8576,2.651646375656128,,,,,,,,,
135,0.18667968750000002,0.18667968750000002,RL-sBOED,0.24204421043395996,8640,2.528759479522705,,,,,,,,,
136,0.18140625,0.18140625,RL-sBOED,0.2416856288909912,8704,2.580423355102539,,,,,,,,,
137,0.173671875,0.173671875,RL-sBOED,0.2422184944152832,8768,2.818449020385742,,,,,,,,,
138,0.18421875,0.18421875,RL-sBOED,0.24532437324523926,8832,2.812392234802246,,,,,,,,,
139,0.19230468750000002,0.19230468750000002,RL-sBOED,0.24261832237243652,8896,2.680253505706787,,,,,,,,,
140,0.18351562500000002,0.18351562500000002,RL-sBOED,0.2411787509918213,8960,2.7129945755004883,,,,,,,,,
141,0.18667968750000002,0.18667968750000002,RL-sBOED,0.2431638240814209,9024,2.6905102729797363,,,,,,,,,
142,0.1965234375,0.1965234375,RL-sBOED,0.24246811866760254,9088,2.8804922103881836,,,,,,,,,
143,0.18562499999999998,0.18562499999999998,RL-sBOED,0.24159955978393555,9152,2.886967897415161,,,,,,,,,
144,0.179296875,0.179296875,RL-sBOED,0.24132323265075684,9216,2.70908784866333,,,,,,,,,
145,0.1852734375,0.1852734375,RL-sBOED,0.2425086498260498,9280,2.6547253131866455,,,,,,,,,
146,0.1887890625,0.1887890625,RL-sBOED,0.2432563304901123,9344,2.6745333671569824,,,,,,,,,
147,0.187734375,0.187734375,RL-sBOED,0.24225258827209473,9408,2.7955894470214844,,,,,,,,,
148,0.18949218750000002,0.18949218750000002,RL-sBOED,0.2414562702178955,9472,2.742053985595703,,,,,,,,,
149,0.18000000000000002,0.18000000000000002,RL-sBOED,0.24180936813354492,9536,2.6585776805877686,,,,,,,,,
150,0.190546875,0.190546875,RL-sBOED,0.24114155769348145,9600,2.962009906768799,0.17490234375000002,7,1.5462197703198715,0.0546875,0.0,1,0.0,0.17490234375000002,0
151,0.18210937500000002,0.18210937500000002,RL-sBOED,0.2413625717163086,9664,3.0150442123413086,,,,,,,,,
152,0.19863281250000003,0.19863281250000003,RL-sBOED,0.2433931827545166,9728,2.9119873046875,,,,,,,,,
153,0.1873828125,0.1873828125,RL-sBOED,0.24512672424316406,9792,2.6200311183929443,,,,,,,,,
154,0.1828125,0.1828125,RL-sBOED,0.24167084693908691,9856,2.713991403579712,,,,,,,,,
155,0.19125,0.19125,RL-sBOED,0.2409343719482422,9920,2.6609387397766113,,,,,,,,,
156,0.1838671875,0.1838671875,RL-sBOED,0.24129819869995117,9984,2.5866098403930664,,,,,,,,,
157,0.18070312500000002,0.18070312500000002,RL-sBOED,0.2409992218017578,10048,2.5627024173736572,,,,,,,,,
158,0.17191406250000002,0.17191406250000002,RL-sBOED,0.24278044700622559,10112,2.6468942165374756,,,,,,,,,
159,0.187734375,0.187734375,RL-sBOED,0.24225354194641113,10176,2.7733237743377686,,,,,,,,,
160,0.1944140625,0.1944140625,RL-sBOED,0.24321484565734863,10240,2.7247474193573,,,,,,,,,
161,0.1859765625,0.1859765625,RL-sBOED,0.24133968353271484,10304,2.6881203651428223,,,,,,,,,
162,0.1880859375,0.1880859375,RL-sBOED,0.24482440948486328,10368,2.825012683868408,,,,,,,,,
163,0.19125,0.19125,RL-sBOED,0.24260616302490234,10432,2.9368197917938232,,,,,,,,,
164,0.18843750000000004,0.18843750000000004,RL-sBOED,0.24163365364074707,10496,2.7879772186279297,,,,,,,,,
165,0.179296875,0.179296875,RL-sBOED,0.2419428825378418,10560,2.5686802864074707,,,,,,,,,
166,0.1824609375,0.1824609375,RL-sBOED,0.24273276329040527,10624,2.6483829021453857,,,,,,,,,
167,0.187734375,0.187734375,RL-sBOED,0.24309015274047852,10688,2.7324538230895996,,,,,,,,,
168,0.18351562500000002,0.18351562500000002,RL-sBOED,0.2427220344543457,10752,2.6107583045959473,,,,,,,,,
169,0.173671875,0.173671875,RL-sBOED,0.24305391311645508,10816,2.625537395477295,,,,,,,,,
170,0.17683593749999998,0.17683593749999998,RL-sBOED,0.24499726295471191,10880,2.6148691177368164,,,,,,,,,
171,0.18140625,0.18140625,RL-sBOED,0.24290060997009277,10944,2.6141488552093506,,,,,,,,,
172,0.1958203125,0.1958203125,RL-sBOED,0.2416064739227295,11008,2.6084933280944824,,,,,,,,,
173,0.19125,0.19125,RL-sBOED,0.24236536026000977,11072,2.5224485397338867,,,,,,,,,
174,0.189140625,0.189140625,RL-sBOED,0.24282360076904297,11136,2.469794273376465,,,,,,,,,
175,0.179296875,0.179296875,RL-sBOED,0.2421267032623291,11200,2.4916043281555176,0.17789062500000002,2,0.08048483706800685,0.015625,0.0,1,0.0,0.17789062500000002,0
176,0.18421875,0.18421875,RL-sBOED,0.24236512184143066,11264,2.600247859954834,,,,,,,,,
177,0.18386718750000003,0.18386718750000003,RL-sBOED,0.24244189262390137,11328,2.6907875537872314,,,,,,,,,
178,0.1901953125,0.1901953125,RL-sBOED,0.24256134033203125,11392,2.7879889011383057,,,,,,,,,
179,0.184921875,0.184921875,RL-sBOED,0.24220991134643555,11456,2.645061492919922,,,,,,,,,
180,0.183515625,0.183515625,RL-sBOED,0.24196553230285645,11520,2.7171401977539062,,,,,,,,,
181,0.18808593750000002,0.18808593750000002,RL-sBOED,0.24172401428222656,11584,2.6004934310913086,,,,,,,,,
182,0.18,0.18,RL-sBOED,0.24222445487976074,11648,2.70221209526062,,,,,,,,,
183,0.1866796875,0.1866796875,RL-sBOED,0.24384164810180664,11712,2.684314727783203,,,,,,,,,
184,0.1740234375,0.1740234375,RL-sBOED,0.2429814338684082,11776,2.743044853210449,,,,,,,,,
185,0.18492187499999999,0.18492187499999999,RL-sBOED,0.24208450317382812,11840,2.7387824058532715,,,,,,,,,
186,0.193359375,0.193359375,RL-sBOED,0.24373745918273926,11904,2.6658098697662354,,,,,,,,,
187,0.18421875000000001,0.18421875000000001,RL-sBOED,0.24302935600280762,11968,2.681811809539795,,,,,,,,,
188,0.18949218750000002,0.18949218750000002,RL-sBOED,0.24155521392822266,12032,2.713059902191162,,,,,,,,,
189,0.189140625,0.189140625,RL-sBOED,0.2423114776611328,12096,2.63679838180542,,,,,,,,,
190,0.172265625,0.172265625,RL-sBOED,0.24248838424682617,12160,2.5670809745788574,,,,,,,,,
191,0.17332031250000002,0.17332031250000002,RL-sBOED,0.24290752410888672,12224,2.4772820472717285,,,,,,,,,
192,0.17824218749999998,0.17824218749999998,RL-sBOED,0.24159836769104004,12288,2.485318183898926,,,,,,,,,
193,0.18703125,0.18703125,RL-sBOED,0.24189972877502441,12352,2.4404401779174805,,,,,,,,,
194,0.1803515625,0.1803515625,RL-sBOED,0.24656152725219727,12416,2.4094343185424805,,,,,,,,,
195,0.1828125,0.1828125,RL-sBOED,0.24222993850708008,12480,2.435476303100586,,,,,,,,,
196,0.18984375,0.18984375,RL-sBOED,0.2419276237487793,12544,2.420321226119995,,,,,,,,,
197,0.17753906249999998,0.17753906249999998,RL-sBOED,0.2414112091064453,12608,2.506527900695801,,,,,,,,,
198,0.179296875,0.179296875,RL-sBOED,0.24201583862304688,12672,2.4150137901306152,,,,,,,,,
199,0.17859375,0.17859375,RL-sBOED,0.24178814888000488,12736,2.437838554382324,,,,,,,,,
200,0.187734375,0.187734375,RL-sBOED,0.24147987365722656,12800,2.497406482696533,0.17349609375000002,2,0.25444653832353925,0.015625,0.0,1,0.0,0.17349609375000002,0
201,0.18210937500000002,0.18210937500000002,RL-sBOED,0.24152898788452148,12864,2.414102077484131,,,,,,,,,
202,0.184921875,0.184921875,RL-sBOED,0.2450714111328125,12928,2.357762098312378,,,,,,,,,
203,0.18984375,0.18984375,RL-sBOED,0.24209308624267578,12992,2.3114943504333496,,,,,,,,,
204,0.1789453125,0.1789453125,RL-sBOED,0.24102210998535156,13056,2.3804831504821777,,,,,,,,,
205,0.18386718750000003,0.18386718750000003,RL-sBOED,0.24242782592773438,13120,2.4519848823547363,,,,,,,,,
206,0.1845703125,0.1845703125,RL-sBOED,0.2439732551574707,13184,2.3971922397613525,,,,,,,,,
207,0.18703124999999998,0.18703124999999998,RL-sBOED,0.24225664138793945,13248,2.6314902305603027,,,,,,,,,
208,0.18,0.18,RL-sBOED,0.24166488647460938,13312,2.4776220321655273,,,,,,,,,
209,0.1880859375,0.1880859375,RL-sBOED,0.24216032028198242,13376,2.693647861480713,,,,,,,,,
210,0.19089843750000002,0.19089843750000002,RL-sBOED,0.24694466590881348,13440,2.685387134552002,,,,,,,,,
211,0.19089843750000002,0.19089843750000002,RL-sBOED,0.24149084091186523,13504,2.596519947052002,,,,,,,,,
212,0.1824609375,0.1824609375,RL-sBOED,0.2422940731048584,13568,2.45656418800354,,,,,,,,,
213,0.19125000000000003,0.19125000000000003,RL-sBOED,0.24239206314086914,13632,2.629542827606201,,,,,,,,,
214,0.18070312500000002,0.18070312500000002,RL-sBOED,0.2430710792541504,13696,2.6974244117736816,,,,,,,,,
215,0.1803515625,0.1803515625,RL-sBOED,0.24160385131835938,13760,2.507866144180298,,,,,,,,,
216,0.1884375,0.1884375,RL-sBOED,0.24192261695861816,13824,2.5397281646728516,,,,,,,,,
217,0.1937109375,0.1937109375,RL-sBOED,0.24291753768920898,13888,2.591920852661133,,,,,,,,,
218,0.18351562500000002,0.18351562500000002,RL-sBOED,0.24365854263305664,13952,2.4668290615081787,,,,,,,,,
219,0.1852734375,0.1852734375,RL-sBOED,0.24579215049743652,14016,2.7267770767211914,,,,,,,,,
220,0.18492187499999999,0.18492187499999999,RL-sBOED,0.24209809303283691,14080,2.750067710876465,,,,,,,,,
221,0.1831640625,0.1831640625,RL-sBOED,0.24180173873901367,14144,2.683101177215576,,,,,,,,,
222,0.17929687500000002,0.17929687500000002,RL-sBOED,0.2415943145751953,14208,2.6013777256011963,,,,,,,,,
223,0.18703125,0.18703125,RL-sBOED,0.2419757843017578,14272,2.6004576683044434,,,,,,,,,
224,0.1771875,0.1771875,RL-sBOED,0.24201035499572754,14336,2.793081760406494,,,,,,,,,
225,0.1831640625,0.1831640625,RL-sBOED,0.24257278442382812,14400,2.8798022270202637,0.1761328125,5,1.2933313488275309,0.0390625,0.0,1,0.0,0.1761328125,0
226,0.1901953125,0.1901953125,RL-sBOED,0.24486279487609863,14464,3.083071708679199,,,,,,,,,
227,0.18105468749999998,0.18105468749999998,RL-sBOED,0.24280595779418945,14528,2.9808454513549805,,,,,,,,,
228,0.19089843750000002,0.19089843750000002,RL-sBOED,0.24178838729858398,14592,2.8911848068237305,,,,,,,,,
229,0.18246093750000003,0.18246093750000003,RL-sBOED,0.24152731895446777,14656,2.8034427165985107,,,,,,,,,
230,0.1866796875,0.1866796875,RL-sBOED,0.24133658409118652,14720,2.686595916748047,,,,,,,,,
231,0.1771875,0.1771875,RL-sBOED,0.24319815635681152,14784,2.768003463745117,,,,,,,,,
232,0.18984375,0.18984375,RL-sBOED,0.2433333396911621,14848,2.7065720558166504,,,,,,,,,
233,0.1972265625,0.1972265625,RL-sBOED,0.24289321899414062,14912,2.8325400352478027,,,,,,,,,
234,0.191953125,0.191953125,RL-sBOED,0.24390649795532227,14976,2.8462562561035156,,,,,,,,,
235,0.18667968750000002,0.18667968750000002,RL-sBOED,0.24291443824768066,15040,2.6849918365478516,,,,,,,,,
236,0.1803515625,0.1803515625,RL-sBOED,0.24169373512268066,15104,2.6767663955688477,,,,,,,,,
237,0.1873828125,0.1873828125,RL-sBOED,0.2427377700805664,15168,2.773003101348877,,,,,,,,,
238,0.18843749999999998,0.18843749999999998,RL-sBOED,0.24296116828918457,15232,2.819349527359009,,,,,,,,,
239,0.1859765625,0.1859765625,RL-sBOED,0.24417519569396973,15296,2.7615489959716797,,,,,,,,,
240,0.1789453125,0.1789453125,RL-sBOED,0.2424454689025879,15360,2.754138469696045,,,,,,,,,
241,0.17859375000000002,0.17859375000000002,RL-sBOED,0.2427349090576172,15424,2.8229668140411377,,,,,,,,,
242,0.18527343750000003,0.18527343750000003,RL-sBOED,0.24129104614257812,15488,2.6966614723205566,,,,,,,,,
243,0.1817578125,0.1817578125,RL-sBOED,0.2457435131072998,15552,2.6923933029174805,,,,,,,,,
244,0.19125000000000003,0.19125000000000003,RL-sBOED,0.2407224178314209,15616,2.632143974304199,,,,,,,,,
245,0.19089843750000002,0.19089843750000002,RL-sBOED,0.24261832237243652,15680,2.6722702980041504,,,,,,,,,
246,0.18527343750000003,0.18527343750000003,RL-sBOED,0.24320197105407715,15744,2.7546944618225098,,,,,,,,,
247,0.1803515625,0.1803515625,RL-sBOED,0.24329710006713867,15808,2.690737724304199,,,,,,,,,
