update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
1,0.21234375000000003,0.21234375000000003,DAD,0.42390966415405273,64,3.971824884414673,,,,,,,,,
2,0.21515625,0.21515625,DAD,0.23115825653076172,128,3.9717588424682617,,,,,,,,,
3,0.20917968750000002,0.20917968750000002,DAD,0.2316429615020752,192,3.9714231491088867,,,,,,,,,
4,0.20285156250000003,0.20285156250000003,DAD,0.2307908535003662,256,3.970632553100586,,,,,,,,,
5,0.2119921875,0.2119921875,DAD,0.22976922988891602,320,3.9696905612945557,,,,,,,,,
6,0.20707031250000002,0.20707031250000002,DAD,0.22919774055480957,384,3.969031810760498,,,,,,,,,
7,0.2112890625,0.2112890625,DAD,0.22887539863586426,448,3.9676566123962402,,,,,,,,,
8,0.20531250000000004,0.20531250000000004,DAD,0.23068618774414062,512,3.9662394523620605,,,,,,,,,
9,0.20425781250000002,0.20425781250000002,DAD,0.2281360626220703,576,3.964940071105957,,,,,,,,,
10,0.2133984375,0.2133984375,DAD,0.22899866104125977,640,3.9630298614501953,,,,,,,,,
11,0.20917968750000002,0.20917968750000002,DAD,0.22912883758544922,704,3.9610486030578613,,,,,,,,,
12,0.21199218750000004,0.21199218750000004,DAD,0.22998905181884766,768,3.9586501121520996,,,,,,,,,
13,0.20988281250000002,0.20988281250000002,DAD,0.22773098945617676,832,3.957195281982422,,,,,,,,,
14,0.19968750000000002,0.19968750000000002,DAD,0.22797584533691406,896,3.9549503326416016,,,,,,,,,
15,0.20636718750000002,0.20636718750000002,DAD,0.22876596450805664,960,3.952739953994751,,,,,,,,,
16,0.21199218750000004,0.21199218750000004,DAD,0.22748136520385742,1024,3.950191020965576,,,,,,,,,
17,0.2053125,0.2053125,DAD,0.22870492935180664,1088,3.948219060897827,,,,,,,,,
18,0.20777343750000005,0.20777343750000005,DAD,0.22714924812316895,1152,3.944888114929199,,,,,,,,,
19,0.2112890625,0.2112890625,DAD,0.22832918167114258,1216,3.942152500152588,,,,,,,,,
20,0.20707031250000002,0.20707031250000002,DAD,0.22835302352905273,1280,3.9391002655029297,,,,,,,,,
21,0.21164062500000003,0.21164062500000003,DAD,0.22900629043579102,1344,3.937081813812256,,,,,,,,,
22,0.20390625,0.20390625,DAD,0.22747230529785156,1408,3.933861494064331,,,,,,,,,
23,0.20425781250000002,0.20425781250000002,DAD,0.228271484375,1472,3.931352138519287,,,,,,,,,
24,0.21058593750000001,0.21058593750000001,DAD,0.22837257385253906,1536,3.92856502532959,,,,,,,,,
25,0.2042578125,0.2128515625,DAD,0.22710871696472168,1600,3.924989938735962,0.16910156250000002,6,0.9350087468618037,0.046875,0.0,1,0.0,0.16910156250000002,0
26,0.20496093750000002,0.20496093750000002,DAD,0.22652769088745117,1664,3.9214773178100586,,,,,,,,,
27,0.20917968750000002,0.20917968750000002,DAD,0.2283935546875,1728,3.9182047843933105,,,,,,,,,
28,0.20425781250000002,0.20425781250000002,DAD,0.22786688804626465,1792,3.913853883743286,,,,,,,,,
29,0.19265625000000003,0.19265625000000003,DAD,0.22800922393798828,1856,3.9101243019104004,,,,,,,,,
30,0.21023437500000003,0.21023437500000003,DAD,0.22685694694519043,1920,3.9049458503723145,,,,,,,,,
31,0.20636718750000002,0.20636718750000002,DAD,0.2277078628540039,1984,3.898284912109375,,,,,,,,,
32,0.2091796875,0.2091796875,DAD,0.2275562286376953,2048,3.8934249877929688,,,,,,,,,
33,0.2028515625,0.2028515625,DAD,0.22806167602539062,2112,3.8871266841888428,,,,,,,,,
34,0.20039062500000002,0.20039062500000002,DAD,0.22726202011108398,2176,3.8807811737060547,,,,,,,,,
35,0.2025,0.2025,DAD,0.2276778221130371,2240,3.8745486736297607,,,,,,,,,
36,0.206015625,0.206015625,DAD,0.22794127464294434,2304,3.8665032386779785,,,,,,,,,
37,0.20250000000000004,0.20250000000000004,DAD,0.22807931900024414,2368,3.860597610473633,,,,,,,,,
38,0.20496093750000002,0.20496093750000002,DAD,0.2280571460723877,2432,3.8534703254699707,,,,,,,,,
39,0.1979296875,0.1979296875,DAD,0.22600936889648438,2496,3.846407175064087,,,,,,,,,
40,0.2025,0.2025,DAD,0.22777032852172852,2560,3.8400421142578125,,,,,,,,,
41,0.1940625,0.1940625,DAD,0.22699737548828125,2624,3.8286292552948,,,,,,,,,
42,0.20390625,0.20390625,DAD,0.22678351402282715,2688,3.8205366134643555,,,,,,,,,
43,0.19406250000000003,0.19406250000000003,DAD,0.22707676887512207,2752,3.8098301887512207,,,,,,,,,
44,0.2025,0.2025,DAD,0.22771811485290527,2816,3.7975330352783203,,,,,,,,,
45,0.18949218750000002,0.18949218750000002,DAD,0.226792573928833,2880,3.7857515811920166,,,,,,,,,
46,0.200390625,0.200390625,DAD,0.22675514221191406,2944,3.7730398178100586,,,,,,,,,
47,0.210234375,0.210234375,DAD,0.22668242454528809,3008,3.762355327606201,,,,,,,,,
48,0.1761328125,0.1761328125,DAD,0.22610092163085938,3072,3.749342203140259,,,,,,,,,
49,0.19335937500000006,0.19335937500000006,DAD,0.22602486610412598,3136,3.735015869140625,,,,,,,,,
50,0.19230468750000002,0.19230468750000002,DAD,0.22566890716552734,3200,3.7190918922424316,0.16927734375000003,1,-0.0,0.0078125,0.0,1,0.0,0.16927734375000003,0
51,0.1965234375,0.1965234375,DAD,0.22656726837158203,3264,3.705476999282837,,,,,,,,,
52,0.18984375000000003,0.18984375000000003,DAD,0.22605013847351074,3328,3.6888160705566406,,,,,,,,,
53,0.194765625,0.194765625,DAD,0.22663187980651855,3392,3.668846607208252,,,,,,,,,
54,0.193359375,0.193359375,DAD,0.22679996490478516,3456,3.6530117988586426,,,,,,,,,
55,0.18843749999999998,0.18843749999999998,DAD,0.22557759284973145,3520,3.6309266090393066,,,,,,,,,
56,0.1884375,0.1884375,DAD,0.2261052131652832,3584,3.609679698944092,,,,,,,,,
57,0.193359375,0.193359375,DAD,0.22733139991760254,3648,3.5936765670776367,,,,,,,,,
58,0.20003906250000003,0.20003906250000003,DAD,0.22660517692565918,3712,3.572929859161377,,,,,,,,,
59,0.18703125,0.18703125,DAD,0.22752785682678223,3776,3.5445010662078857,,,,,,,,,
60,0.1944140625,0.1944140625,DAD,0.22721529006958008,3840,3.5142874717712402,,,,,,,,,
61,0.18421875000000001,0.18421875000000001,DAD,0.22706961631774902,3904,3.5037641525268555,,,,,,,,,
62,0.19125,0.19125,DAD,0.22708368301391602,3968,3.4605579376220703,,,,,,,,,
63,0.191953125,0.191953125,DAD,0.2272956371307373,4032,3.417839765548706,,,,,,,,,
64,0.191953125,0.191953125,DAD,0.22713565826416016,4096,3.3971450328826904,,,,,,,,,
65,0.1845703125,0.1845703125,DAD,0.2269425392150879,4160,3.367903709411621,,,,,,,,,
66,0.1782421875,0.1782421875,DAD,0.2269761562347412,4224,3.338026523590088,,,,,,,,,
67,0.17964843749999998,0.17964843749999998,DAD,0.2275247573852539,4288,3.311283588409424,,,,,,,,,
68,0.18,0.18,DAD,0.2267742156982422,4352,3.2851788997650146,,,,,,,,,
69,0.18,0.18,DAD,0.2268686294555664,4416,3.2499356269836426,,,,,,,,,
