update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
1,0.21234375000000003,0.21234375000000003,RL-sBOED,0.4514493942260742,64,3.9694199562072754,,,,,,,,,
2,0.2133984375,0.2133984375,RL-sBOED,0.2524855136871338,128,3.962780475616455,,,,,,,,,
3,0.2049609375,0.2049609375,RL-sBOED,0.2509326934814453,192,3.9569954872131348,,,,,,,,,
4,0.20390625,0.20390625,RL-sBOED,0.24820947647094727,256,3.950899124145508,,,,,,,,,
5,0.21128906250000004,0.21128906250000004,RL-sBOED,0.24812936782836914,320,3.9434618949890137,,,,,,,,,
6,0.198984375,0.198984375,RL-sBOED,0.24733400344848633,384,3.93325138092041,,,,,,,,,
7,0.21234375,0.21234375,RL-sBOED,0.2518928050994873,448,3.919578790664673,,,,,,,,,
8,0.2014453125,0.2014453125,RL-sBOED,0.24804949760437012,512,3.9019956588745117,,,,,,,,,
9,0.2021484375,0.2021484375,RL-sBOED,0.24803686141967773,576,3.878483772277832,,,,,,,,,
10,0.20707031250000002,0.20707031250000002,RL-sBOED,0.24746131896972656,640,3.8430280685424805,,,,,,,,,
11,0.20355468750000003,0.20355468750000003,RL-sBOED,0.25091028213500977,704,3.795379161834717,,,,,,,,,
12,0.2014453125,0.2014453125,RL-sBOED,0.25106334686279297,768,3.742386817932129,,,,,,,,,
13,0.1979296875,0.1979296875,RL-sBOED,0.25031423568725586,832,3.6701769828796387,,,,,,,,,
14,0.18562499999999998,0.18562499999999998,RL-sBOED,0.2479407787322998,896,3.5740275382995605,,,,,,,,,
15,0.19406250000000003,0.19406250000000003,RL-sBOED,0.250546932220459,960,3.4124269485473633,,,,,,,,,
16,0.19125,0.19125,RL-sBOED,0.2502434253692627,1024,3.273531675338745,,,,,,,,,
17,0.18,0.18,RL-sBOED,0.24968743324279785,1088,3.2016754150390625,,,,,,,,,
18,0.1810546875,0.1810546875,RL-sBOED,0.24728083610534668,1152,3.0573818683624268,,,,,,,,,
19,0.189140625,0.189140625,RL-sBOED,0.24989748001098633,1216,2.9055821895599365,,,,,,,,,
20,0.1768359375,0.1768359375,RL-sBOED,0.2490081787109375,1280,2.7149500846862793,,,,,,,,,
21,0.177890625,0.177890625,RL-sBOED,0.24861598014831543,1344,2.5391786098480225,,,,,,,,,
22,0.1789453125,0.1789453125,RL-sBOED,0.245452880859375,1408,2.4747567176818848,,,,,,,,,
23,0.1824609375,0.1824609375,RL-sBOED,0.24652957916259766,1472,2.4786858558654785,,,,,,,,,
24,0.18140625,0.18140625,RL-sBOED,0.24595046043395996,1536,2.6118240356445312,,,,,,,,,
25,0.176484375,0.18507812499999998,RL-sBOED,0.24939465522766113,1600,2.6464598178863525,0.16716796875000003,3,0.8003043253830905,0.0234375,0.0,1,0.0,0.16716796875000003,0
26,0.17683593749999998,0.17683593749999998,RL-sBOED,0.24730396270751953,1664,2.64823579788208,,,,,,,,,
27,0.17859375,0.17859375,RL-sBOED,0.24707388877868652,1728,2.668297290802002,,,,,,,,,
28,0.1715625,0.1715625,RL-sBOED,0.2476351261138916,1792,2.647200584411621,,,,,,,,,
29,0.17050781250000002,0.17050781250000002,RL-sBOED,0.2480776309967041,1856,2.5334107875823975,,,,,,,,,
30,0.179296875,0.179296875,RL-sBOED,0.24751615524291992,1920,2.523531675338745,,,,,,,,,
31,0.1803515625,0.1803515625,RL-sBOED,0.24682283401489258,1984,2.490480899810791,,,,,,,,,
32,0.17683593749999998,0.17683593749999998,RL-sBOED,0.24626946449279785,2048,2.6662163734436035,,,,,,,,,
33,0.17332031250000002,0.17332031250000002,RL-sBOED,0.24646258354187012,2112,2.721144199371338,,,,,,,,,
34,0.168046875,0.168046875,RL-sBOED,0.24718499183654785,2176,2.7046360969543457,,,,,,,,,
35,0.16910156250000002,0.16910156250000002,RL-sBOED,0.24699902534484863,2240,2.622502326965332,,,,,,,,,
36,0.17859375,0.17859375,RL-sBOED,0.24678707122802734,2304,2.556328058242798,,,,,,,,,
37,0.17542968750000001,0.17542968750000001,RL-sBOED,0.24756908416748047,2368,2.6419873237609863,,,,,,,,,
38,0.18070312500000002,0.18070312500000002,RL-sBOED,0.2475595474243164,2432,2.652215003967285,,,,,,,,,
39,0.1691015625,0.1691015625,RL-sBOED,0.24676513671875,2496,2.692991256713867,,,,,,,,,
40,0.1789453125,0.1789453125,RL-sBOED,0.24769830703735352,2560,2.64615797996521,,,,,,,,,
41,0.1740234375,0.1740234375,RL-sBOED,0.24872851371765137,2624,2.3351502418518066,,,,,,,,,
42,0.175078125,0.175078125,RL-sBOED,0.24774527549743652,2688,2.3416996002197266,,,,,,,,,
43,0.16312500000000002,0.16312500000000002,RL-sBOED,0.24674654006958008,2752,2.345754623413086,,,,,,,,,
44,0.17296875,0.17296875,RL-sBOED,0.24682950973510742,2816,2.492339849472046,,,,,,,,,
45,0.16312500000000002,0.16312500000000002,RL-sBOED,0.2467360496520996,2880,2.6447129249572754,,,,,,,,,
46,0.1712109375,0.1712109375,RL-sBOED,0.24710416793823242,2944,2.5406785011291504,,,,,,,,,
47,0.17472656250000002,0.17472656250000002,RL-sBOED,0.24688267707824707,3008,2.440863609313965,,,,,,,,,
48,0.163828125,0.163828125,RL-sBOED,0.24642252922058105,3072,2.2945384979248047,,,,,,,,,
49,0.16769531250000003,0.16769531250000003,RL-sBOED,0.24656295776367188,3136,2.242628812789917,,,,,,,,,
50,0.16875,0.16875,RL-sBOED,0.24698281288146973,3200,2.4549014568328857,0.16382812500000002,1,-0.0,0.0078125,0.0,1,0.0,0.16382812500000002,0
51,0.17156249999999998,0.17156249999999998,RL-sBOED,0.24669933319091797,3264,2.448460578918457,,,,,,,,,
52,0.16769531250000003,0.16769531250000003,RL-sBOED,0.247603178024292,3328,2.497673988342285,,,,,,,,,
53,0.16171875,0.16171875,RL-sBOED,0.246842622756958,3392,2.4944396018981934,,,,,,,,,
54,0.172265625,0.172265625,RL-sBOED,0.24667906761169434,3456,2.5563526153564453,,,,,,,,,
55,0.1585546875,0.1585546875,RL-sBOED,0.24635624885559082,3520,2.5462119579315186,,,,,,,,,
56,0.1648828125,0.1648828125,RL-sBOED,0.24678254127502441,3584,2.6956613063812256,,,,,,,,,
57,0.18105468750000003,0.18105468750000003,RL-sBOED,0.2472515106201172,3648,2.6182432174682617,,,,,,,,,
58,0.17472656250000002,0.17472656250000002,RL-sBOED,0.24753260612487793,3712,2.496837854385376,,,,,,,,,
59,0.16453125000000002,0.16453125000000002,RL-sBOED,0.24734926223754883,3776,2.3933615684509277,,,,,,,,,
60,0.169453125,0.169453125,RL-sBOED,0.2466442584991455,3840,2.339881420135498,,,,,,,,,
61,0.1712109375,0.1712109375,RL-sBOED,0.24719548225402832,3904,2.367783546447754,,,,,,,,,
62,0.17296875,0.17296875,RL-sBOED,0.24776530265808105,3968,2.2734384536743164,,,,,,,,,
63,0.17191406250000002,0.17191406250000002,RL-sBOED,0.24688267707824707,4032,2.2781426906585693,,,,,,,,,
64,0.16734375,0.16734375,RL-sBOED,0.24700140953063965,4096,2.2079412937164307,,,,,,,,,
65,0.17050781250000002,0.17050781250000002,RL-sBOED,0.2468092441558838,4160,2.2290890216827393,,,,,,,,,
66,0.169453125,0.169453125,RL-sBOED,0.24707341194152832,4224,2.220749855041504,,,,,,,,,
67,0.170859375,0.170859375,RL-sBOED,0.24727392196655273,4288,2.2448220252990723,,,,,,,,,
68,0.1698046875,0.1698046875,RL-sBOED,0.24676966667175293,4352,2.228407144546509,,,,,,,,,
69,0.1698046875,0.1698046875,RL-sBOED,0.24652361869812012,4416,2.314669609069824,,,,,,,,,
70,0.1768359375,0.1768359375,RL-sBOED,0.24735116958618164,4480,2.3448853492736816,,,,,,,,,
71,0.169453125,0.169453125,RL-sBOED,0.2469186782836914,4544,2.4318196773529053,,,,,,,,,
72,0.16980468750000002,0.16980468750000002,RL-sBOED,0.24869084358215332,4608,2.542970657348633,,,,,,,,,
73,0.172265625,0.172265625,RL-sBOED,0.2474069595336914,4672,2.719756603240967,,,,,,,,,
74,0.1754296875,0.1754296875,RL-sBOED,0.24723172187805176,4736,2.7748210430145264,,,,,,,,,
75,0.17050781250000002,0.17050781250000002,RL-sBOED,0.24692082405090332,4800,2.7100605964660645,0.16382812500000002,1,-0.0,0.0078125,0.0,1,0.0,0.16382812500000002,0
76,0.176484375,0.176484375,RL-sBOED,0.24660038948059082,4864,3.1075100898742676,,,,,,,,,
77,0.1894921875,0.1894921875,RL-sBOED,0.24763131141662598,4928,2.9915690422058105,,,,,,,,,
78,0.1775390625,0.1775390625,RL-sBOED,0.24858689308166504,4992,2.822303295135498,,,,,,,,,
79,0.1768359375,0.1768359375,RL-sBOED,0.2475430965423584,5056,2.6619508266448975,,,,,,,,,
