update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
160,0.16734375,0.16734375,DAD,0.34460878372192383,10240,3.346430778503418,,,,,,,,,
161,0.17203125000000002,0.17203125000000002,DAD,0.34488582611083984,10304,3.346808433532715,,,,,,,,,
162,0.17765625,0.17765625,DAD,0.34159231185913086,10368,3.3471381664276123,,,,,,,,,
163,0.16078125,0.16078125,DAD,0.3450350761413574,10432,3.3472390174865723,,,,,,,,,
164,0.17812499999999998,0.17812499999999998,DAD,0.341747522354126,10496,3.3476948738098145,,,,,,,,,
165,0.1828125,0.1828125,DAD,0.34140992164611816,10560,3.347902297973633,,,,,,,,,
166,0.15328125,0.15328125,DAD,0.3428351879119873,10624,3.3480117321014404,,,,,,,,,
167,0.1584375,0.1584375,DAD,0.3422818183898926,10688,3.34828519821167,,,,,,,,,
168,0.17015625,0.17015625,DAD,0.341519832611084,10752,3.348710775375366,,,,,,,,,
169,0.17343750000000002,0.17343750000000002,DAD,0.3415794372558594,10816,3.348893642425537,,,,,,,,,
170,0.17203125,0.17203125,DAD,0.3433701992034912,10880,3.3493332862854004,,,,,,,,,
171,0.166875,0.166875,DAD,0.3420906066894531,10944,3.3497748374938965,,,,,,,,,
172,0.1678125,0.1678125,DAD,0.3426666259765625,11008,3.3499486446380615,,,,,,,,,
173,0.16265625,0.16265625,DAD,0.34209418296813965,11072,3.350008726119995,,,,,,,,,
174,0.14671875,0.14671875,DAD,0.3418574333190918,11136,3.3502137660980225,,,,,,,,,
175,0.17343750000000002,0.17343750000000002,DAD,0.34256958961486816,11200,3.350193977355957,0.175546875,1,-0.0,0.0078125,0.0,1,0.0,0.175546875,0
176,0.1659375,0.1659375,DAD,0.3422846794128418,11264,3.3502795696258545,,,,,,,,,
177,0.174375,0.174375,DAD,0.34153151512145996,11328,3.3504395484924316,,,,,,,,,
178,0.1640625,0.1640625,DAD,0.34226441383361816,11392,3.350451946258545,,,,,,,,,
179,0.16734375,0.16734375,DAD,0.3419008255004883,11456,3.350109577178955,,,,,,,,,
180,0.17390625,0.17390625,DAD,0.3419346809387207,11520,3.3499960899353027,,,,,,,,,
181,0.18281250000000002,0.18281250000000002,DAD,0.34412622451782227,11584,3.349409818649292,,,,,,,,,
182,0.1678125,0.1678125,DAD,0.3419618606567383,11648,3.3492839336395264,,,,,,,,,
183,0.1528125,0.1528125,DAD,0.3421475887298584,11712,3.3491172790527344,,,,,,,,,
184,0.1659375,0.1659375,DAD,0.34194016456604004,11776,3.3488242626190186,,,,,,,,,
185,0.17109375000000002,0.17109375000000002,DAD,0.34330248832702637,11840,3.348529815673828,,,,,,,,,
186,0.17296875,0.17296875,DAD,0.3432278633117676,11904,3.348126173019409,,,,,,,,,
187,0.16593750000000002,0.16593750000000002,DAD,0.34224557876586914,11968,3.3478970527648926,,,,,,,,,
188,0.16359375,0.16359375,DAD,0.34244251251220703,12032,3.3474268913269043,,,,,,,,,
189,0.16453125000000002,0.16453125000000002,DAD,0.3441789150238037,12096,3.347477674484253,,,,,,,,,
190,0.1575,0.1575,DAD,0.3457214832305908,12160,3.3474016189575195,,,,,,,,,
191,0.16640624999999998,0.16640624999999998,DAD,0.34540295600891113,12224,3.347151756286621,,,,,,,,,
192,0.16734375,0.16734375,DAD,0.34246230125427246,12288,3.347024917602539,,,,,,,,,
193,0.17203125,0.17203125,DAD,0.3473672866821289,12352,3.346791982650757,,,,,,,,,
194,0.181875,0.181875,DAD,0.34532666206359863,12416,3.3467414379119873,,,,,,,,,
195,0.1771875,0.1771875,DAD,0.3458218574523926,12480,3.3467726707458496,,,,,,,,,
196,0.16078125,0.16078125,DAD,0.3450591564178467,12544,3.34651517868042,,,,,,,,,
197,0.16078125,0.16078125,DAD,0.3433520793914795,12608,3.346592664718628,,,,,,,,,
198,0.181875,0.181875,DAD,0.34526634216308594,12672,3.3465278148651123,,,,,,,,,
199,0.15796875,0.15796875,DAD,0.34149789810180664,12736,3.346679210662842,,,,,,,,,
200,0.16125,0.16125,DAD,0.3444819450378418,12800,3.34627103805542,0.170859375,2,0.6808899872666533,0.015625,0.0859375,0,0.005859375,1000.530234375,0
201,0.16359374999999998,0.16359374999999998,DAD,0.34575891494750977,12864,3.3464412689208984,,,,,,,,,
202,0.17484375000000002,0.17484375000000002,DAD,0.340132474899292,12928,3.3466949462890625,,,,,,,,,
203,0.16546875,0.16546875,DAD,0.3415718078613281,12992,3.347397804260254,,,,,,,,,
204,0.16828125,0.16828125,DAD,0.3425724506378174,13056,3.348243236541748,,,,,,,,,
205,0.17671874999999998,0.17671874999999998,DAD,0.34540462493896484,13120,3.348618268966675,,,,,,,,,
206,0.16171875,0.16171875,DAD,0.3452749252319336,13184,3.349212169647217,,,,,,,,,
207,0.178125,0.178125,DAD,0.34522438049316406,13248,3.3497254848480225,,,,,,,,,
208,0.17109375,0.17109375,DAD,0.34204792976379395,13312,3.3504397869110107,,,,,,,,,
209,0.18656250000000002,0.18656250000000002,DAD,0.3419029712677002,13376,3.3508822917938232,,,,,,,,,
210,0.16359374999999998,0.16359374999999998,DAD,0.3458223342895508,13440,3.3514962196350098,,,,,,,,,
211,0.16125,0.16125,DAD,0.3419189453125,13504,3.3520171642303467,,,,,,,,,
212,0.1865625,0.1865625,DAD,0.34168386459350586,13568,3.3523662090301514,,,,,,,,,
213,0.17953125,0.17953125,DAD,0.34161853790283203,13632,3.352675199508667,,,,,,,,,
214,0.17062499999999997,0.17062499999999997,DAD,0.3410208225250244,13696,3.3529295921325684,,,,,,,,,
215,0.16734374999999999,0.16734374999999999,DAD,0.3411252498626709,13760,3.3531789779663086,,,,,,,,,
216,0.16828125,0.16828125,DAD,0.34209418296813965,13824,3.3534159660339355,,,,,,,,,
217,0.16734375,0.16734375,DAD,0.34172654151916504,13888,3.3535075187683105,,,,,,,,,
218,0.18046875,0.18046875,DAD,0.3452885150909424,13952,3.353720188140869,,,,,,,,,
219,0.1865625,0.1865625,DAD,0.34452104568481445,14016,3.3536911010742188,,,,,,,,,
220,0.1565625,0.1565625,DAD,0.34516263008117676,14080,3.35376238822937,,,,,,,,,
221,0.16218749999999998,0.16218749999999998,DAD,0.3418402671813965,14144,3.3537824153900146,,,,,,,,,
222,0.15796875000000002,0.15796875000000002,DAD,0.34189653396606445,14208,3.354005813598633,,,,,,,,,
223,0.16078125,0.16078125,DAD,0.3418428897857666,14272,3.3539719581604004,,,,,,,,,
224,0.15890624999999997,0.15890624999999997,DAD,0.3413517475128174,14336,3.3542494773864746,,,,,,,,,
225,0.16453125,0.16453125,DAD,0.34172582626342773,14400,3.354278564453125,0.16031249999999997,5,0.6816736482747329,0.0390625,0.203125,0,0.01453125,1001.6915625,0
226,0.17296875,0.17296875,DAD,0.34184718132019043,14464,3.3543384075164795,,,,,,,,,
227,0.17765625000000002,0.17765625000000002,DAD,0.3413856029510498,14528,3.3545100688934326,,,,,,,,,
228,0.166875,0.166875,DAD,0.3444335460662842,14592,3.3547236919403076,,,,,,,,,
229,0.15468749999999998,0.15468749999999998,DAD,0.3424038887023926,14656,3.354785919189453,,,,,,,,,
230,0.1734375,0.1734375,DAD,0.34105706214904785,14720,3.355071544647217,,,,,,,,,
231,0.1790625,0.1790625,DAD,0.3416893482208252,14784,3.3553388118743896,,,,,,,,,
232,0.1771875,0.1771875,DAD,0.3418879508972168,14848,3.35565185546875,,,,,,,,,
233,0.1725,0.1725,DAD,0.34540343284606934,14912,3.356163501739502,,,,,,,,,
234,0.17390624999999998,0.17390624999999998,DAD,0.34506893157958984,14976,3.3562402725219727,,,,,,,,,
235,0.1725,0.1725,DAD,0.34508705139160156,15040,3.3564910888671875,,,,,,,,,
236,0.16546875,0.16546875,DAD,0.3410310745239258,15104,3.3566062450408936,,,,,,,,,
237,0.166875,0.166875,DAD,0.34168338775634766,15168,3.356616497039795,,,,,,,,,
238,0.17015625,0.17015625,DAD,0.3419966697692871,15232,3.356713056564331,,,,,,,,,
239,0.1640625,0.1640625,DAD,0.3428075313568115,15296,3.3567142486572266,,,,,,,,,
240,0.16453125,0.16453125,DAD,0.34414243698120117,15360,3.356717824935913,,,,,,,,,
241,0.16359374999999998,0.16359374999999998,DAD,0.34136390686035156,15424,3.356797218322754,,,,,,,,,
242,0.16359374999999998,0.16359374999999998,DAD,0.3418595790863037,15488,3.3567380905151367,,,,,,,,,
243,0.174375,0.174375,DAD,0.34497642517089844,15552,3.3567094802856445,,,,,,,,,
244,0.1846875,0.1846875,DAD,0.3452725410461426,15616,3.356517791748047,,,,,,,,,
245,0.1725,0.1725,DAD,0.34037089347839355,15680,3.356595039367676,,,,,,,,,
246,0.17203125,0.17203125,DAD,0.34120631217956543,15744,3.3565595149993896,,,,,,,,,
247,0.16171875,0.16171875,DAD,0.34122776985168457,15808,3.3565497398376465,,,,,,,,,
248,0.18093749999999997,0.18093749999999997,DAD,0.3412806987762451,15872,3.3564155101776123,,,,,,,,,
249,0.16171874999999997,0.16171874999999997,DAD,0.34174394607543945,15936,3.356605052947998,,,,,,,,,
250,0.1584375,0.1584375,DAD,0.3428478240966797,16000,3.3565006256103516,0.15914062499999998,1,-0.0,0.0078125,0.1953125,0,0.014765625000000001,1001.612265625,0
251,0.174375,0.174375,DAD,0.34797239303588867,16064,3.356459379196167,,,,,,,,,
252,0.18796875,0.18796875,DAD,0.3492002487182617,16128,3.3562581539154053,,,,,,,,,
253,0.178125,0.178125,DAD,0.34534215927124023,16192,3.356163740158081,,,,,,,,,
254,0.148125,0.148125,DAD,0.3472254276275635,16256,3.3562679290771484,,,,,,,,,
255,0.16078125,0.16078125,DAD,0.3467850685119629,16320,3.356186628341675,,,,,,,,,
256,0.16921875,0.16921875,DAD,0.3424253463745117,16384,3.356133460998535,,,,,,,,,
257,0.17859375,0.17859375,DAD,0.34497714042663574,16448,3.3560590744018555,,,,,,,,,
258,0.1715625,0.1715625,DAD,0.34767794609069824,16512,3.356019973754883,,,,,,,,,
259,0.1640625,0.1640625,DAD,0.346616268157959,16576,3.356070041656494,,,,,,,,,
260,0.17671875,0.17671875,DAD,0.34232163429260254,16640,3.3559184074401855,,,,,,,,,
261,0.17484375000000002,0.17484375000000002,DAD,0.3450276851654053,16704,3.355891704559326,,,,,,,,,
262,0.17015625,0.17015625,DAD,0.3423950672149658,16768,3.3558316230773926,,,,,,,,,
263,0.17484375000000002,0.17484375000000002,DAD,0.3441452980041504,16832,3.355720281600952,,,,,,,,,
264,0.17953124999999998,0.17953124999999998,DAD,0.34217286109924316,16896,3.3556442260742188,,,,,,,,,
265,0.16312500000000002,0.16312500000000002,DAD,0.34242868423461914,16960,3.3556571006774902,,,,,,,,,
266,0.17109375,0.17109375,DAD,0.34192490577697754,17024,3.3556389808654785,,,,,,,,,
267,0.15703124999999998,0.15703124999999998,DAD,0.34218621253967285,17088,3.355707883834839,,,,,,,,,
268,0.16359374999999998,0.16359374999999998,DAD,0.3466174602508545,17152,3.355678081512451,,,,,,,,,
269,0.1725,0.1725,DAD,0.34215617179870605,17216,3.3558316230773926,,,,,,,,,
270,0.1696875,0.1696875,DAD,0.3411240577697754,17280,3.356123924255371,,,,,,,,,
