update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,router_entropy,expert_redundancy,max_expert_usage,expert_residual_scale,validation_mean_u_ctrl,validation_mean_mocu,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor,moe_adaptivity_constraint
30,0.16066406667232513,0.16066406667232513,MoE-sBOED,0.04807257652282715,1920,3.92254638671875,1.3848695755004883,0.003651941195130348,0.2563819885253906,0.12108709663152695,,,,,,,,,,,
31,0.15257813036441803,0.15257813036441803,MoE-sBOED,0.046202659606933594,1984,3.9218907356262207,1.38477623462677,0.0027988883666694164,0.2554164528846741,0.12115848064422607,,,,,,,,,,,
32,0.17015625536441803,0.17015625536441803,MoE-sBOED,0.04720950126647949,2048,3.9225564002990723,1.384531855583191,0.0015267226845026016,0.25532034039497375,0.12115725874900818,,,,,,,,,,,
33,0.15468749403953552,0.15468749403953552,MoE-sBOED,0.04761862754821777,2112,3.9207324981689453,1.383804440498352,0.0012170422123745084,0.2588328719139099,0.12116701900959015,,,,,,,,,,,
34,0.15398438274860382,0.15398438274860382,MoE-sBOED,0.046312570571899414,2176,3.9198989868164062,1.384033203125,0.0017906207358464599,0.2613180875778198,0.12112556397914886,,,,,,,,,,,
35,0.15398436784744263,0.15398436784744263,MoE-sBOED,0.047623395919799805,2240,3.916468620300293,1.3847078084945679,0.0022737623658031225,0.2611742317676544,0.12109862267971039,,,,,,,,,,,
36,0.1596093773841858,0.1596093773841858,MoE-sBOED,0.04729938507080078,2304,3.916398525238037,1.385504961013794,0.0014810825232416391,0.25524091720581055,0.12104382365942001,,,,,,,,,,,
37,0.16382813453674316,0.16382813453674316,MoE-sBOED,0.048351287841796875,2368,3.9206976890563965,1.3854080438613892,0.0012094802223145962,0.251981258392334,0.12101606279611588,,,,,,,,,,,
38,0.16382813453674316,0.16382813453674316,MoE-sBOED,0.0477755069732666,2432,3.9238438606262207,1.384951114654541,0.0015243332600221038,0.2549465000629425,0.12099845707416534,,,,,,,,,,,
39,0.15363280475139618,0.15363280475139618,MoE-sBOED,0.04617786407470703,2496,3.926978588104248,1.3846662044525146,0.0017639799043536186,0.2532898783683777,0.12094272673130035,,,,,,,,,,,
40,0.14484375715255737,0.14484375715255737,MoE-sBOED,0.04592585563659668,2560,3.9351987838745117,1.3845198154449463,0.0017627046909183264,0.2510952353477478,0.12085364013910294,,,,,,,,,,,
41,0.1560937464237213,0.1560937464237213,MoE-sBOED,0.04710125923156738,2624,3.94559907913208,1.3844424486160278,0.0017392424633726478,0.25057342648506165,0.12079975008964539,,,,,,,,,,,
42,0.1574999988079071,0.1574999988079071,MoE-sBOED,0.04679107666015625,2688,3.952576160430908,1.3847341537475586,0.0019654035568237305,0.2512991428375244,0.12075255066156387,,,,,,,,,,,
43,0.15714843571186066,0.15714843571186066,MoE-sBOED,0.04679465293884277,2752,3.956001043319702,1.3848423957824707,0.0016867243684828281,0.2518291473388672,0.12068547308444977,,,,,,,,,,,
44,0.16312500834465027,0.16312500834465027,MoE-sBOED,0.04736447334289551,2816,3.953481435775757,1.3845715522766113,0.0018676815088838339,0.25295135378837585,0.12063422799110413,,,,,,,,,,,
45,0.15433594584465027,0.15433594584465027,MoE-sBOED,0.04789400100708008,2880,3.9501113891601562,1.384271502494812,0.003901752643287182,0.2541906535625458,0.1206195056438446,,,,,,,,,,,
46,0.15468749403953552,0.15468749403953552,MoE-sBOED,0.04674673080444336,2944,3.9477901458740234,1.3842623233795166,0.0018024439923465252,0.2540198266506195,0.12059721350669861,,,,,,,,,,,
47,0.16101562976837158,0.16101562976837158,MoE-sBOED,0.0475003719329834,3008,3.944157123565674,1.3847594261169434,0.0011174918618053198,0.2531627118587494,0.12060666084289551,,,,,,,,,,,
48,0.14976562559604645,0.14976562559604645,MoE-sBOED,0.0473935604095459,3072,3.9387965202331543,1.3854351043701172,0.002243980299681425,0.253653347492218,0.12063679844141006,,,,,,,,,,,
49,0.14625000953674316,0.14625000953674316,MoE-sBOED,0.046912193298339844,3136,3.9377975463867188,1.385848879814148,0.0020504703279584646,0.2563322186470032,0.12062016874551773,,,,,,,,,,,
50,0.14765626192092896,0.14765626192092896,MoE-sBOED,0.04697060585021973,3200,3.9372453689575195,1.3861033916473389,0.0017929085297510028,0.2535938322544098,0.12063904851675034,0.15046875,0.09875,2,0.5445089017353929,0.015625,0.1015625,0,0.0040429687500000006,1000.614375,0,diagnostic_only
51,0.15644532442092896,0.15644532442092896,MoE-sBOED,0.04465746879577637,3264,3.9332337379455566,1.385236144065857,0.0018946293275803328,0.2623789310455322,0.12069228291511536,,,,,,,,,,,
52,0.15187500417232513,0.15187500417232513,MoE-sBOED,0.0453488826751709,3328,3.92995548248291,1.3854706287384033,0.0010368524817749858,0.25464874505996704,0.1207154169678688,,,,,,,,,,,
53,0.158203125,0.158203125,MoE-sBOED,0.04666757583618164,3392,3.9310269355773926,1.3845824003219604,0.0007952786982059479,0.26607680320739746,0.1206594780087471,,,,,,,,,,,
54,0.15925781428813934,0.15925781428813934,MoE-sBOED,0.047591447830200195,3456,3.9319562911987305,1.3831506967544556,0.0004201543633826077,0.27030816674232483,0.1206459179520607,,,,,,,,,,,
55,0.15574219822883606,0.15574219822883606,MoE-sBOED,0.04784822463989258,3520,3.9274539947509766,1.3841934204101562,0.0011859348742291331,0.2617897093296051,0.12068939208984375,,,,,,,,,,,
56,0.15328125655651093,0.15328125655651093,MoE-sBOED,0.04613947868347168,3584,3.922916889190674,1.3846845626831055,0.0027993384283035994,0.2645346522331238,0.12070784717798233,,,,,,,,,,,
57,0.14906249940395355,0.14906249940395355,MoE-sBOED,0.047042131423950195,3648,3.926950454711914,1.3850066661834717,0.004090161062777042,0.25895607471466064,0.12070406228303909,,,,,,,,,,,
58,0.16312500834465027,0.16312500834465027,MoE-sBOED,0.04621696472167969,3712,3.9351015090942383,1.384976863861084,0.005144793540239334,0.2602601647377014,0.12064801156520844,,,,,,,,,,,
59,0.14519530534744263,0.14519530534744263,MoE-sBOED,0.04786562919616699,3776,3.9406583309173584,1.3851996660232544,0.006352399941533804,0.2572682797908783,0.12052994221448898,,,,,,,,,,,
60,0.14343750476837158,0.14343750476837158,MoE-sBOED,0.04772043228149414,3840,3.9435253143310547,1.3855589628219604,0.005140024237334728,0.2551601529121399,0.12039141356945038,,,,,,,,,,,
61,0.1574999988079071,0.1574999988079071,MoE-sBOED,0.04674077033996582,3904,3.94577693939209,1.3857499361038208,0.00450407387688756,0.2525165379047394,0.12029898166656494,,,,,,,,,,,
62,0.15855468809604645,0.15855468809604645,MoE-sBOED,0.04773306846618652,3968,3.9462907314300537,1.38587486743927,0.004157920368015766,0.25197070837020874,0.12022745609283447,,,,,,,,,,,
63,0.1655859351158142,0.1655859351158142,MoE-sBOED,0.0478515625,4032,3.9438555240631104,1.385886549949646,0.0034144071396440268,0.2511524558067322,0.12016691267490387,,,,,,,,,,,
64,0.15117189288139343,0.15117189288139343,MoE-sBOED,0.04633283615112305,4096,3.9419283866882324,1.3858871459960938,0.003996262326836586,0.25294482707977295,0.12013285607099533,,,,,,,,,,,
65,0.15117187798023224,0.15117187798023224,MoE-sBOED,0.04635286331176758,4160,3.941347122192383,1.3858790397644043,0.003454095683991909,0.2534181773662567,0.12010850012302399,,,,,,,,,,,
66,0.15785157680511475,0.15785157680511475,MoE-sBOED,0.04594731330871582,4224,3.9412198066711426,1.3857537508010864,0.002186294412240386,0.25192877650260925,0.1201234683394432,,,,,,,,,,,
67,0.17121094465255737,0.17121094465255737,MoE-sBOED,0.04600715637207031,4288,3.9388504028320312,1.385416865348816,0.0015365469735115767,0.25500616431236267,0.12018148601055145,,,,,,,,,,,
68,0.16312500834465027,0.16312500834465027,MoE-sBOED,0.04567694664001465,4352,3.934706211090088,1.3849172592163086,0.0022205791901797056,0.25746726989746094,0.120307557284832,,,,,,,,,,,
69,0.15785156190395355,0.15785156190395355,MoE-sBOED,0.04674816131591797,4416,3.9257149696350098,1.3836896419525146,0.0033044132869690657,0.2623760998249054,0.12047363072633743,,,,,,,,,,,
70,0.15855468809604645,0.15855468809604645,MoE-sBOED,0.04705166816711426,4480,3.919978380203247,1.3833868503570557,0.003229280933737755,0.258379727602005,0.12057101726531982,,,,,,,,,,,
71,0.14414063096046448,0.14414063096046448,MoE-sBOED,0.04706406593322754,4544,3.9229965209960938,1.3835465908050537,0.0022606775164604187,0.2610543966293335,0.12054881453514099,,,,,,,,,,,
72,0.14519532024860382,0.14519532024860382,MoE-sBOED,0.04651522636413574,4608,3.9300830364227295,1.383023738861084,0.0015894988318905234,0.26357463002204895,0.12053047865629196,,,,,,,,,,,
73,0.15785157680511475,0.15785157680511475,MoE-sBOED,0.04727053642272949,4672,3.931946277618408,1.3833849430084229,0.0019091445719823241,0.2562144696712494,0.12059356272220612,,,,,,,,,,,
74,0.16523437201976776,0.16523437201976776,MoE-sBOED,0.046683549880981445,4736,3.9308719635009766,1.383669376373291,0.0030273578595370054,0.2532697916030884,0.12065550684928894,,,,,,,,,,,
75,0.1487109363079071,0.1487109363079071,MoE-sBOED,0.046708106994628906,4800,3.928652048110962,1.3836565017700195,0.003814134281128645,0.2554054260253906,0.12068305909633636,0.14501953125,0.10873046874999999,1,-0.0,0.0078125,0.1328125,0,0.0052734375,1000.93685546875,0,diagnostic_only
76,0.16101562976837158,0.16101562976837158,MoE-sBOED,0.04445767402648926,4864,3.927016258239746,1.3836315870285034,0.00437414925545454,0.2589101791381836,0.1207011342048645,,,,,,,,,,,
77,0.1574999988079071,0.1574999988079071,MoE-sBOED,0.04781484603881836,4928,3.926283836364746,1.383589744567871,0.004549561999738216,0.2604944705963135,0.12077503651380539,,,,,,,,,,,
78,0.1560937464237213,0.1560937464237213,MoE-sBOED,0.04630565643310547,4992,3.922024726867676,1.3835777044296265,0.0041111791506409645,0.2582898736000061,0.12083559483289719,,,,,,,,,,,
79,0.16312500834465027,0.16312500834465027,MoE-sBOED,0.04701089859008789,5056,3.9179415702819824,1.3832342624664307,0.004242752678692341,0.25843361020088196,0.12092170864343643,,,,,,,,,,,
80,0.14906251430511475,0.14906251430511475,MoE-sBOED,0.055861711502075195,5120,3.9117627143859863,1.3819705247879028,0.004022904671728611,0.26282811164855957,0.12105744332075119,,,,,,,,,,,
81,0.15117187798023224,0.15117187798023224,MoE-sBOED,0.05926775932312012,5184,3.9027554988861084,1.3811355829238892,0.003403451293706894,0.2615961730480194,0.12112991511821747,,,,,,,,,,,
82,0.14695313572883606,0.14695313572883606,MoE-sBOED,0.04871082305908203,5248,3.9023754596710205,1.3815909624099731,0.003302582073956728,0.26097673177719116,0.12111080437898636,,,,,,,,,,,
83,0.14625000953674316,0.14625000953674316,MoE-sBOED,0.049043893814086914,5312,3.9024910926818848,1.3818607330322266,0.003908085636794567,0.2671031355857849,0.12111397832632065,,,,,,,,,,,
84,0.14695313572883606,0.14695313572883606,MoE-sBOED,0.04771113395690918,5376,3.8929243087768555,1.383154273033142,0.005189410876482725,0.2568574845790863,0.12122687697410583,,,,,,,,,,,
85,0.14027343690395355,0.14027343690395355,MoE-sBOED,0.04670858383178711,5440,3.8736729621887207,1.382126808166504,0.0069890148006379604,0.26335397362709045,0.12144071608781815,,,,,,,,,,,
86,0.16945312917232513,0.16945312917232513,MoE-sBOED,0.04647469520568848,5504,3.844858169555664,1.379543662071228,0.007879694923758507,0.27238205075263977,0.12166953086853027,,,,,,,,,,,
87,0.1473046839237213,0.1473046839237213,MoE-sBOED,0.047048330307006836,5568,3.8241467475891113,1.3770854473114014,0.008041954599320889,0.27829509973526,0.12184116244316101,,,,,,,,,,,
88,0.16101562976837158,0.16101562976837158,MoE-sBOED,0.04676985740661621,5632,3.8423163890838623,1.3796348571777344,0.008400039747357368,0.26957058906555176,0.12175436317920685,,,,,,,,,,,
89,0.14625000953674316,0.14625000953674316,MoE-sBOED,0.04729056358337402,5696,3.8550565242767334,1.3789465427398682,0.00915047898888588,0.28265994787216187,0.12163516134023666,,,,,,,,,,,
90,0.1596093773841858,0.1596093773841858,MoE-sBOED,0.04625511169433594,5760,3.8502092361450195,1.3796008825302124,0.007800851948559284,0.2748376131057739,0.12160424143075943,,,,,,,,,,,
91,0.14167968928813934,0.14167968928813934,MoE-sBOED,0.046746015548706055,5824,3.8437435626983643,1.380399465560913,0.005425897892564535,0.2652936577796936,0.12156312167644501,,,,,,,,,,,
92,0.15328124165534973,0.15328124165534973,MoE-sBOED,0.04646587371826172,5888,3.8346750736236572,1.3815584182739258,0.0035119911190122366,0.2582159638404846,0.12149655073881149,,,,,,,,,,,
93,0.1560937464237213,0.1560937464237213,MoE-sBOED,0.04710531234741211,5952,3.8242404460906982,1.3825733661651611,0.0028538189362734556,0.25965937972068787,0.12141792476177216,,,,,,,,,,,
94,0.15328125655651093,0.15328125655651093,MoE-sBOED,0.04706597328186035,6016,3.8117709159851074,1.3829842805862427,0.0037181777879595757,0.2577339708805084,0.12137706577777863,,,,,,,,,,,
95,0.1501171886920929,0.1501171886920929,MoE-sBOED,0.046764373779296875,6080,3.7917563915252686,1.3832838535308838,0.005809984169900417,0.25387585163116455,0.121345154941082,,,,,,,,,,,
96,0.15855470299720764,0.15855470299720764,MoE-sBOED,0.04683232307434082,6144,3.783811092376709,1.3831831216812134,0.00797032006084919,0.25915300846099854,0.12130340933799744,,,,,,,,,,,
97,0.15539062023162842,0.15539062023162842,MoE-sBOED,0.04676675796508789,6208,3.783397674560547,1.3825117349624634,0.009504118002951145,0.27123600244522095,0.12124783545732498,,,,,,,,,,,
98,0.16523438692092896,0.16523438692092896,MoE-sBOED,0.046509504318237305,6272,3.7900924682617188,1.3823540210723877,0.008759120479226112,0.2787378430366516,0.12114036828279495,,,,,,,,,,,
99,0.14906251430511475,0.14906251430511475,MoE-sBOED,0.04756617546081543,6336,3.809357166290283,1.3835915327072144,0.006271225865930319,0.2726387679576874,0.12101761251688004,,,,,,,,,,,
100,0.15714845061302185,0.15714845061302185,MoE-sBOED,0.04763388633728027,6400,3.821845054626465,1.3847846984863281,0.004346063360571861,0.2627209722995758,0.12096673995256424,0.14167968749999998,0.05382812499999999,2,0.45884684243710105,0.015625,0.0390625,1,0.0010546875,0.05382812499999999,0,diagnostic_only
101,0.15433594584465027,0.15433594584465027,MoE-sBOED,0.04461026191711426,6464,3.81978702545166,1.3852823972702026,0.0037201240193098783,0.25746533274650574,0.12088306993246078,,,,,,,,,,,
102,0.15539062023162842,0.15539062023162842,MoE-sBOED,0.045586347579956055,6528,3.8050689697265625,1.3840434551239014,0.003296947805210948,0.26493769884109497,0.12074507772922516,,,,,,,,,,,
103,0.16453126072883606,0.16453126072883606,MoE-sBOED,0.04734015464782715,6592,3.791837215423584,1.3827502727508545,0.003111463040113449,0.26928094029426575,0.12066534161567688,,,,,,,,,,,
104,0.1560937613248825,0.1560937613248825,MoE-sBOED,0.04796862602233887,6656,3.7789440155029297,1.3834905624389648,0.0030132492538541555,0.2614904046058655,0.12063607573509216,,,,,,,,,,,
105,0.1567968726158142,0.1567968726158142,MoE-sBOED,0.04707622528076172,6720,3.7751736640930176,1.3843709230422974,0.002546141389757395,0.2580237090587616,0.12060961127281189,,,,,,,,,,,
106,0.15433594584465027,0.15433594584465027,MoE-sBOED,0.047460079193115234,6784,3.792081832885742,1.3850796222686768,0.0018897535046562552,0.2533659338951111,0.1205759271979332,,,,,,,,,,,
107,0.15996092557907104,0.15996092557907104,MoE-sBOED,0.04753589630126953,6848,3.7972230911254883,1.385293960571289,0.0015042645391076803,0.2537078261375427,0.12059083580970764,,,,,,,,,,,
108,0.1567968875169754,0.1567968875169754,MoE-sBOED,0.04624509811401367,6912,3.787108898162842,1.3850420713424683,0.0015529587399214506,0.255449116230011,0.12066547572612762,,,,,,,,,,,
109,0.1567968726158142,0.1567968726158142,MoE-sBOED,0.04716849327087402,6976,3.760159969329834,1.384758472442627,0.0019333462696522474,0.25654563307762146,0.12076868116855621,,,,,,,,,,,
110,0.16171875596046448,0.16171875596046448,MoE-sBOED,0.04709911346435547,7040,3.7086687088012695,1.3843122720718384,0.0045038568787276745,0.2542274594306946,0.12087760865688324,,,,,,,,,,,
111,0.15292969346046448,0.15292969346046448,MoE-sBOED,0.046849727630615234,7104,3.67895770072937,1.384645938873291,0.007481086999177933,0.25621497631073,0.1208837628364563,,,,,,,,,,,
112,0.1603125035762787,0.1603125035762787,MoE-sBOED,0.04741334915161133,7168,3.7070088386535645,1.3844577074050903,0.008918654173612595,0.2701643407344818,0.12078411877155304,,,,,,,,,,,
113,0.15785157680511475,0.15785157680511475,MoE-sBOED,0.04797077178955078,7232,3.7463791370391846,1.383819818496704,0.00814856868237257,0.2706717252731323,0.12067341804504395,,,,,,,,,,,
114,0.15539062023162842,0.15539062023162842,MoE-sBOED,0.04644155502319336,7296,3.7953805923461914,1.3843117952346802,0.006349546369165182,0.2611045837402344,0.12056589126586914,,,,,,,,,,,
115,0.14976562559604645,0.14976562559604645,MoE-sBOED,0.0472416877746582,7360,3.848121404647827,1.385155439376831,0.006720978766679764,0.2581401467323303,0.12044623494148254,,,,,,,,,,,
116,0.16171875596046448,0.16171875596046448,MoE-sBOED,0.049280643463134766,7424,3.884481906890869,1.3853837251663208,0.007322391495108604,0.2576031982898712,0.120305635035038,,,,,,,,,,,
117,0.15433594584465027,0.15433594584465027,MoE-sBOED,0.04764366149902344,7488,3.901463031768799,1.3851792812347412,0.007168876938521862,0.25586944818496704,0.1202150508761406,,,,,,,,,,,
118,0.16382813453674316,0.16382813453674316,MoE-sBOED,0.04762434959411621,7552,3.9170408248901367,1.3848904371261597,0.006368634290993214,0.25674712657928467,0.1201573982834816,,,,,,,,,,,
119,0.15503907203674316,0.15503907203674316,MoE-sBOED,0.046997785568237305,7616,3.9196863174438477,1.384467363357544,0.0047294944524765015,0.2566196024417877,0.12014458328485489,,,,,,,,,,,
120,0.15644532442092896,0.15644532442092896,MoE-sBOED,0.046936988830566406,7680,3.9186854362487793,1.3843212127685547,0.0030967704951763153,0.2547857165336609,0.12012816965579987,,,,,,,,,,,
121,0.1515234410762787,0.1515234410762787,MoE-sBOED,0.047524452209472656,7744,3.9144504070281982,1.3842899799346924,0.0024512361269444227,0.25535327196121216,0.12010442465543747,,,,,,,,,,,
122,0.14906251430511475,0.14906251430511475,MoE-sBOED,0.04743814468383789,7808,3.9054415225982666,1.384444236755371,0.0028665135614573956,0.2532275319099426,0.1201103925704956,,,,,,,,,,,
123,0.15855468809604645,0.15855468809604645,MoE-sBOED,0.04725933074951172,7872,3.905034065246582,1.3844079971313477,0.0031190230511128902,0.25401511788368225,0.12012641131877899,,,,,,,,,,,
124,0.15328125655651093,0.15328125655651093,MoE-sBOED,0.04740595817565918,7936,3.906095266342163,1.3839157819747925,0.0027400199323892593,0.2553461790084839,0.12015121430158615,,,,,,,,,,,
125,0.14835937321186066,0.14835937321186066,MoE-sBOED,0.048139333724975586,8000,3.902740478515625,1.3841373920440674,0.00225323298946023,0.25420859456062317,0.12018024176359177,0.14501953125,0.10873046874999999,1,-0.0,0.0078125,0.1328125,0,0.0052734375,1000.93685546875,0,diagnostic_only
126,0.15363281965255737,0.15363281965255737,MoE-sBOED,0.04494881629943848,8064,3.8941502571105957,1.3848274946212769,0.002546891337260604,0.25116392970085144,0.12024635821580887,,,,,,,,,,,
127,0.16136719286441803,0.16136719286441803,MoE-sBOED,0.04474306106567383,8128,3.88263201713562,1.384944200515747,0.003917391877621412,0.2552200257778168,0.12037654221057892,,,,,,,,,,,
128,0.1589062511920929,0.1589062511920929,MoE-sBOED,0.047393083572387695,8192,3.8782033920288086,1.3842594623565674,0.004412913229316473,0.25903764367103577,0.12053871154785156,,,,,,,,,,,
129,0.17191407084465027,0.17191407084465027,MoE-sBOED,0.04712533950805664,8256,3.874110221862793,1.3832769393920898,0.00451388955116272,0.26292097568511963,0.12069530785083771,,,,,,,,,,,
130,0.15117187798023224,0.15117187798023224,MoE-sBOED,0.048136234283447266,8320,3.86737322807312,1.3825700283050537,0.004441170487552881,0.26389747858047485,0.12082996964454651,,,,,,,,,,,
131,0.15468749403953552,0.15468749403953552,MoE-sBOED,0.04678821563720703,8384,3.8559694290161133,1.3822097778320312,0.0039433082565665245,0.26318150758743286,0.1209082379937172,,,,,,,,,,,
132,0.14167968928813934,0.14167968928813934,MoE-sBOED,0.04658150672912598,8448,3.8493757247924805,1.3819711208343506,0.0036110393702983856,0.2626838684082031,0.1209179162979126,,,,,,,,,,,
133,0.16347655653953552,0.16347655653953552,MoE-sBOED,0.04825544357299805,8512,3.8405611515045166,1.382371425628662,0.003392603946849704,0.2594395577907562,0.12085120379924774,,,,,,,,,,,
134,0.15539062023162842,0.15539062023162842,MoE-sBOED,0.04753565788269043,8576,3.830872058868408,1.3833191394805908,0.003220407757908106,0.25636541843414307,0.12075382471084595,,,,,,,,,,,
135,0.1515234410762787,0.1515234410762787,MoE-sBOED,0.04687094688415527,8640,3.824530601501465,1.3832037448883057,0.0035135243088006973,0.2652120292186737,0.1207083985209465,,,,,,,,,,,
136,0.15117187798023224,0.15117187798023224,MoE-sBOED,0.04708147048950195,8704,3.820765495300293,1.3838598728179932,0.0042132120579481125,0.26136016845703125,0.12068945169448853,,,,,,,,,,,
137,0.15644530951976776,0.15644530951976776,MoE-sBOED,0.04914522171020508,8768,3.821035623550415,1.3842747211456299,0.005930393934249878,0.25470614433288574,0.12067364156246185,,,,,,,,,,,
138,0.1574999988079071,0.1574999988079071,MoE-sBOED,0.04785656929016113,8832,3.8327527046203613,1.3840430974960327,0.007597653195261955,0.2580701410770416,0.12056536227464676,,,,,,,,,,,
