update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_mean_mocu,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
31,0.15328125655651093,0.15328125655651093,RL-sBOED,0.031183481216430664,1984,3.894782066345215,,,,,,,,,,
32,0.17015625536441803,0.17015625536441803,RL-sBOED,0.031241416931152344,2048,3.8888163566589355,,,,,,,,,,
33,0.15468749403953552,0.15468749403953552,RL-sBOED,0.031885623931884766,2112,3.884348154067993,,,,,,,,,,
34,0.15398438274860382,0.15398438274860382,RL-sBOED,0.03622865676879883,2176,3.887298107147217,,,,,,,,,,
35,0.15257811546325684,0.15257811546325684,RL-sBOED,0.03604602813720703,2240,3.8908417224884033,,,,,,,,,,
36,0.1596093773841858,0.1596093773841858,RL-sBOED,0.03570818901062012,2304,3.895237445831299,,,,,,,,,,
37,0.16207031905651093,0.16207031905651093,RL-sBOED,0.03460836410522461,2368,3.8985002040863037,,,,,,,,,,
38,0.1641796976327896,0.1641796976327896,RL-sBOED,0.037590742111206055,2432,3.9005675315856934,,,,,,,,,,
39,0.15292967855930328,0.15292967855930328,RL-sBOED,0.03592681884765625,2496,3.900989532470703,,,,,,,,,,
40,0.14484375715255737,0.14484375715255737,RL-sBOED,0.03601837158203125,2560,3.9004557132720947,,,,,,,,,,
41,0.15574219822883606,0.15574219822883606,RL-sBOED,0.034104347229003906,2624,3.899646043777466,,,,,,,,,,
42,0.1574999988079071,0.1574999988079071,RL-sBOED,0.034494638442993164,2688,3.894334554672241,,,,,,,,,,
43,0.15855468809604645,0.15855468809604645,RL-sBOED,0.031972646713256836,2752,3.8873143196105957,,,,,,,,,,
44,0.16312500834465027,0.16312500834465027,RL-sBOED,0.03667926788330078,2816,3.8815338611602783,,,,,,,,,,
45,0.15433594584465027,0.15433594584465027,RL-sBOED,0.033007144927978516,2880,3.8764491081237793,,,,,,,,,,
46,0.15468749403953552,0.15468749403953552,RL-sBOED,0.036005496978759766,2944,3.877660036087036,,,,,,,,,,
47,0.1603125035762787,0.1603125035762787,RL-sBOED,0.03212904930114746,3008,3.8830385208129883,,,,,,,,,,
48,0.1515234410762787,0.1515234410762787,RL-sBOED,0.03423953056335449,3072,3.8794987201690674,,,,,,,,,,
49,0.14625000953674316,0.14625000953674316,RL-sBOED,0.040128469467163086,3136,3.8723859786987305,,,,,,,,,,
50,0.14765626192092896,0.14765626192092896,RL-sBOED,0.04092144966125488,3200,3.858555316925049,0.14396484375000002,0.041660156250000004,1,-0.0,0.0078125,0.0,1,0.0,0.041660156250000004,0
51,0.15644532442092896,0.15644532442092896,RL-sBOED,0.03207755088806152,3264,3.8483686447143555,,,,,,,,,,
52,0.15117187798023224,0.15117187798023224,RL-sBOED,0.0377497673034668,3328,3.8436732292175293,,,,,,,,,,
53,0.158203125,0.158203125,RL-sBOED,0.03833198547363281,3392,3.8403592109680176,,,,,,,,,,
54,0.15398436784744263,0.15398436784744263,RL-sBOED,0.046913862228393555,3456,3.8355507850646973,,,,,,,,,,
55,0.15468750894069672,0.15468750894069672,RL-sBOED,0.0335390567779541,3520,3.836404800415039,,,,,,,,,,
56,0.15328125655651093,0.15328125655651093,RL-sBOED,0.04831576347351074,3584,3.8446848392486572,,,,,,,,,,
57,0.1494140625,0.1494140625,RL-sBOED,0.034676313400268555,3648,3.8613343238830566,,,,,,,,,,
58,0.16312500834465027,0.16312500834465027,RL-sBOED,0.035227298736572266,3712,3.875204563140869,,,,,,,,,,
59,0.14765626192092896,0.14765626192092896,RL-sBOED,0.033841848373413086,3776,3.875771999359131,,,,,,,,,,
60,0.14378906786441803,0.14378906786441803,RL-sBOED,0.03415560722351074,3840,3.874955654144287,,,,,,,,,,
61,0.15855468809604645,0.15855468809604645,RL-sBOED,0.038510799407958984,3904,3.869818687438965,,,,,,,,,,
62,0.15855468809604645,0.15855468809604645,RL-sBOED,0.03794455528259277,3968,3.8698036670684814,,,,,,,,,,
63,0.1655859351158142,0.1655859351158142,RL-sBOED,0.0345606803894043,4032,3.876329183578491,,,,,,,,,,
64,0.15117189288139343,0.15117189288139343,RL-sBOED,0.03314495086669922,4096,3.8841118812561035,,,,,,,,,,
65,0.15046875178813934,0.15046875178813934,RL-sBOED,0.04396414756774902,4160,3.896127700805664,,,,,,,,,,
66,0.15785157680511475,0.15785157680511475,RL-sBOED,0.046213626861572266,4224,3.9047493934631348,,,,,,,,,,
67,0.1683984398841858,0.1683984398841858,RL-sBOED,0.03610992431640625,4288,3.9069066047668457,,,,,,,,,,
68,0.16171875596046448,0.16171875596046448,RL-sBOED,0.038996219635009766,4352,3.9077301025390625,,,,,,,,,,
69,0.15855468809604645,0.15855468809604645,RL-sBOED,0.03895139694213867,4416,3.9073543548583984,,,,,,,,,,
70,0.15855468809604645,0.15855468809604645,RL-sBOED,0.03589630126953125,4480,3.909693717956543,,,,,,,,,,
71,0.14414063096046448,0.14414063096046448,RL-sBOED,0.034680843353271484,4544,3.918058395385742,,,,,,,,,,
72,0.14449219405651093,0.14449219405651093,RL-sBOED,0.03245234489440918,4608,3.926137924194336,,,,,,,,,,
73,0.15785157680511475,0.15785157680511475,RL-sBOED,0.03274989128112793,4672,3.9297358989715576,,,,,,,,,,
74,0.1662890613079071,0.1662890613079071,RL-sBOED,0.03362917900085449,4736,3.929211139678955,,,,,,,,,,
75,0.1487109363079071,0.1487109363079071,RL-sBOED,0.04618263244628906,4800,3.9267029762268066,0.14818359375,0.11970703124999998,1,-0.0,0.0078125,0.140625,0,0.005976562500000001,1001.02595703125,0
76,0.16101562976837158,0.16101562976837158,RL-sBOED,0.03275418281555176,4864,3.924269199371338,,,,,,,,,,
77,0.158203125,0.158203125,RL-sBOED,0.033081769943237305,4928,3.9238150119781494,,,,,,,,,,
78,0.1560937464237213,0.1560937464237213,RL-sBOED,0.0375974178314209,4992,3.92327880859375,,,,,,,,,,
79,0.16312500834465027,0.16312500834465027,RL-sBOED,0.04681897163391113,5056,3.9213571548461914,,,,,,,,,,
80,0.14906251430511475,0.14906251430511475,RL-sBOED,0.044165849685668945,5120,3.9174747467041016,,,,,,,,,,
81,0.1501171886920929,0.1501171886920929,RL-sBOED,0.037157535552978516,5184,3.912081241607666,,,,,,,,,,
82,0.14695313572883606,0.14695313572883606,RL-sBOED,0.03785586357116699,5248,3.9135656356811523,,,,,,,,,,
83,0.14625000953674316,0.14625000953674316,RL-sBOED,0.04290366172790527,5312,3.917466640472412,,,,,,,,,,
84,0.1473046839237213,0.1473046839237213,RL-sBOED,0.03818535804748535,5376,3.9161641597747803,,,,,,,,,,
85,0.14027343690395355,0.14027343690395355,RL-sBOED,0.03307223320007324,5440,3.9125876426696777,,,,,,,,,,
86,0.16945312917232513,0.16945312917232513,RL-sBOED,0.04015040397644043,5504,3.907014846801758,,,,,,,,,,
87,0.1473046839237213,0.1473046839237213,RL-sBOED,0.03761625289916992,5568,3.899405002593994,,,,,,,,,,
88,0.16101562976837158,0.16101562976837158,RL-sBOED,0.0364079475402832,5632,3.896017551422119,,,,,,,,,,
89,0.14695313572883606,0.14695313572883606,RL-sBOED,0.035300254821777344,5696,3.885735511779785,,,,,,,,,,
90,0.1596093773841858,0.1596093773841858,RL-sBOED,0.035787343978881836,5760,3.8627166748046875,,,,,,,,,,
91,0.14167968928813934,0.14167968928813934,RL-sBOED,0.031850337982177734,5824,3.837876319885254,,,,,,,,,,
92,0.15328124165534973,0.15328124165534973,RL-sBOED,0.03507423400878906,5888,3.8116226196289062,,,,,,,,,,
93,0.1560937464237213,0.1560937464237213,RL-sBOED,0.03242087364196777,5952,3.7882494926452637,,,,,,,,,,
94,0.15328125655651093,0.15328125655651093,RL-sBOED,0.03155875205993652,6016,3.768732786178589,,,,,,,,,,
95,0.1501171886920929,0.1501171886920929,RL-sBOED,0.03852057456970215,6080,3.762143850326538,,,,,,,,,,
96,0.15855470299720764,0.15855470299720764,RL-sBOED,0.03508949279785156,6144,3.756395101547241,,,,,,,,,,
97,0.15539062023162842,0.15539062023162842,RL-sBOED,0.035849809646606445,6208,3.732562303543091,,,,,,,,,,
98,0.16523438692092896,0.16523438692092896,RL-sBOED,0.035099029541015625,6272,3.7163238525390625,,,,,,,,,,
99,0.1480078101158142,0.1480078101158142,RL-sBOED,0.033098459243774414,6336,3.710822820663452,,,,,,,,,,
100,0.15855470299720764,0.15855470299720764,RL-sBOED,0.03565716743469238,6400,3.687455415725708,0.14484375,0.0425390625,3,0.2689376052451349,0.0234375,0.0,1,0.0,0.0425390625,0
101,0.15433594584465027,0.15433594584465027,RL-sBOED,0.031130552291870117,6464,3.6774673461914062,,,,,,,,,,
102,0.15328125655651093,0.15328125655651093,RL-sBOED,0.03783583641052246,6528,3.6751022338867188,,,,,,,,,,
103,0.16453126072883606,0.16453126072883606,RL-sBOED,0.03415083885192871,6592,3.6407952308654785,,,,,,,,,,
104,0.1560937613248825,0.1560937613248825,RL-sBOED,0.04584145545959473,6656,3.603586196899414,,,,,,,,,,
105,0.1567968726158142,0.1567968726158142,RL-sBOED,0.04194331169128418,6720,3.570362091064453,,,,,,,,,,
106,0.15398438274860382,0.15398438274860382,RL-sBOED,0.03614187240600586,6784,3.60408353805542,,,,,,,,,,
107,0.15996092557907104,0.15996092557907104,RL-sBOED,0.03479886054992676,6848,3.6601383686065674,,,,,,,,,,
108,0.1567968875169754,0.1567968875169754,RL-sBOED,0.031847238540649414,6912,3.6777467727661133,,,,,,,,,,
109,0.1574999988079071,0.1574999988079071,RL-sBOED,0.034833669662475586,6976,3.7041356563568115,,,,,,,,,,
110,0.16171875596046448,0.16171875596046448,RL-sBOED,0.0336453914642334,7040,3.6814396381378174,,,,,,,,,,
111,0.15292969346046448,0.15292969346046448,RL-sBOED,0.038846492767333984,7104,3.670240879058838,,,,,,,,,,
112,0.1596093773841858,0.1596093773841858,RL-sBOED,0.03474593162536621,7168,3.675772190093994,,,,,,,,,,
113,0.15785157680511475,0.15785157680511475,RL-sBOED,0.0341029167175293,7232,3.683698892593384,,,,,,,,,,
114,0.15539062023162842,0.15539062023162842,RL-sBOED,0.02974247932434082,7296,3.7164063453674316,,,,,,,,,,
115,0.14976562559604645,0.14976562559604645,RL-sBOED,0.030524730682373047,7360,3.780245780944824,,,,,,,,,,
116,0.16136719286441803,0.16136719286441803,RL-sBOED,0.032283782958984375,7424,3.818889617919922,,,,,,,,,,
117,0.15433594584465027,0.15433594584465027,RL-sBOED,0.029618501663208008,7488,3.8370440006256104,,,,,,,,,,
118,0.16382813453674316,0.16382813453674316,RL-sBOED,0.029587268829345703,7552,3.851375102996826,,,,,,,,,,
119,0.15503907203674316,0.15503907203674316,RL-sBOED,0.029923200607299805,7616,3.8637759685516357,,,,,,,,,,
120,0.15644532442092896,0.15644532442092896,RL-sBOED,0.029886960983276367,7680,3.875349283218384,,,,,,,,,,
121,0.1515234410762787,0.1515234410762787,RL-sBOED,0.031554460525512695,7744,3.8776051998138428,,,,,,,,,,
122,0.14835938811302185,0.14835938811302185,RL-sBOED,0.038689613342285156,7808,3.8705477714538574,,,,,,,,,,
123,0.15855468809604645,0.15855468809604645,RL-sBOED,0.030125856399536133,7872,3.8681249618530273,,,,,,,,,,
124,0.15328125655651093,0.15328125655651093,RL-sBOED,0.02992558479309082,7936,3.8649487495422363,,,,,,,,,,
125,0.14835937321186066,0.14835937321186066,RL-sBOED,0.031286001205444336,8000,3.86163592338562,0.14958984375,0.09611328125,2,0.045688389073983635,0.015625,0.1015625,0,0.0038671875,1000.61173828125,0
126,0.15363281965255737,0.15363281965255737,RL-sBOED,0.0322270393371582,8064,3.847348213195801,,,,,,,,,,
127,0.16066406667232513,0.16066406667232513,RL-sBOED,0.02988147735595703,8128,3.837714672088623,,,,,,,,,,
128,0.1589062511920929,0.1589062511920929,RL-sBOED,0.030185222625732422,8192,3.829220771789551,,,,,,,,,,
129,0.1676953136920929,0.1676953136920929,RL-sBOED,0.03207278251647949,8256,3.8291521072387695,,,,,,,,,,
130,0.15117187798023224,0.15117187798023224,RL-sBOED,0.02958846092224121,8320,3.828639268875122,,,,,,,,,,
131,0.15468749403953552,0.15468749403953552,RL-sBOED,0.02959132194519043,8384,3.827589511871338,,,,,,,,,,
132,0.14167968928813934,0.14167968928813934,RL-sBOED,0.029987096786499023,8448,3.828932285308838,,,,,,,,,,
133,0.16347655653953552,0.16347655653953552,RL-sBOED,0.031560659408569336,8512,3.819446086883545,,,,,,,,,,
134,0.15539062023162842,0.15539062023162842,RL-sBOED,0.032242536544799805,8576,3.814971446990967,,,,,,,,,,
135,0.1515234410762787,0.1515234410762787,RL-sBOED,0.029650449752807617,8640,3.8163390159606934,,,,,,,,,,
136,0.1508203148841858,0.1508203148841858,RL-sBOED,0.0294954776763916,8704,3.8256020545959473,,,,,,,,,,
137,0.15644530951976776,0.15644530951976776,RL-sBOED,0.029888391494750977,8768,3.8349270820617676,,,,,,,,,,
138,0.1574999988079071,0.1574999988079071,RL-sBOED,0.029572486877441406,8832,3.8455567359924316,,,,,,,,,,
139,0.15574219822883606,0.15574219822883606,RL-sBOED,0.03142428398132324,8896,3.851344347000122,,,,,,,,,,
140,0.15222656726837158,0.15222656726837158,RL-sBOED,0.029885053634643555,8960,3.8555502891540527,,,,,,,,,,
141,0.1473046839237213,0.1473046839237213,RL-sBOED,0.029570341110229492,9024,3.8548645973205566,,,,,,,,,,
142,0.14554686844348907,0.14554686844348907,RL-sBOED,0.02991509437561035,9088,3.861279010772705,,,,,,,,,,
143,0.15855467319488525,0.15855467319488525,RL-sBOED,0.029877424240112305,9152,3.8745474815368652,,,,,,,,,,
144,0.1427343785762787,0.1427343785762787,RL-sBOED,0.02960491180419922,9216,3.878161907196045,,,,,,,,,,
145,0.1574999988079071,0.1574999988079071,RL-sBOED,0.02963733673095703,9280,3.8886044025421143,,,,,,,,,,
146,0.14695313572883606,0.14695313572883606,RL-sBOED,0.030814647674560547,9344,3.8843271732330322,,,,,,,,,,
147,0.16101562976837158,0.16101562976837158,RL-sBOED,0.031373023986816406,9408,3.8760502338409424,,,,,,,,,,
148,0.1574999988079071,0.1574999988079071,RL-sBOED,0.02963423728942871,9472,3.8719663619995117,,,,,,,,,,
149,0.15187498927116394,0.15187498927116394,RL-sBOED,0.03012704849243164,9536,3.8631815910339355,,,,,,,,,,
150,0.1589062511920929,0.1589062511920929,RL-sBOED,0.030023813247680664,9600,3.8686227798461914,0.14818359375,0.10759765624999999,5,0.9448788724190731,0.0390625,0.125,0,0.004921875000000001,1000.85759765625,0
151,0.1641796976327896,0.1641796976327896,RL-sBOED,0.0320892333984375,9664,3.8721580505371094,,,,,,,,,,
152,0.158203125,0.158203125,RL-sBOED,0.03153848648071289,9728,3.8790526390075684,,,,,,,,,,
153,0.16171875596046448,0.16171875596046448,RL-sBOED,0.02956986427307129,9792,3.8756120204925537,,,,,,,,,,
154,0.14414063096046448,0.14414063096046448,RL-sBOED,0.029593229293823242,9856,3.869072437286377,,,,,,,,,,
155,0.15468750894069672,0.15468750894069672,RL-sBOED,0.029581069946289062,9920,3.872814655303955,,,,,,,,,,
156,0.15433594584465027,0.15433594584465027,RL-sBOED,0.029635190963745117,9984,3.877682685852051,,,,,,,,,,
157,0.15855470299720764,0.15855470299720764,RL-sBOED,0.029586076736450195,10048,3.8789782524108887,,,,,,,,,,
158,0.17156249284744263,0.17156249284744263,RL-sBOED,0.0296018123626709,10112,3.8819046020507812,,,,,,,,,,
159,0.15785157680511475,0.15785157680511475,RL-sBOED,0.031186342239379883,10176,3.8786709308624268,,,,,,,,,,
160,0.15644532442092896,0.15644532442092896,RL-sBOED,0.029865264892578125,10240,3.875960350036621,,,,,,,,,,
161,0.15785156190395355,0.15785156190395355,RL-sBOED,0.030592679977416992,10304,3.868723154067993,,,,,,,,,,
162,0.15257811546325684,0.15257811546325684,RL-sBOED,0.03216123580932617,10368,3.8672091960906982,,,,,,,,,,
163,0.1501171886920929,0.1501171886920929,RL-sBOED,0.02962970733642578,10432,3.860311508178711,,,,,,,,,,
164,0.15117187798023224,0.15117187798023224,RL-sBOED,0.02962636947631836,10496,3.8579506874084473,,,,,,,,,,
165,0.16523438692092896,0.16523438692092896,RL-sBOED,0.03259849548339844,10560,3.8517508506774902,,,,,,,,,,
166,0.15292969346046448,0.15292969346046448,RL-sBOED,0.03212928771972656,10624,3.8444297313690186,,,,,,,,,,
167,0.15398438274860382,0.15398438274860382,RL-sBOED,0.02959752082824707,10688,3.8315978050231934,,,,,,,,,,
168,0.15574218332767487,0.15574218332767487,RL-sBOED,0.029867887496948242,10752,3.823654890060425,,,,,,,,,,
169,0.1655859351158142,0.1655859351158142,RL-sBOED,0.02958536148071289,10816,3.8074262142181396,,,,,,,,,,
170,0.1508203148841858,0.1508203148841858,RL-sBOED,0.031545162200927734,10880,3.787091016769409,,,,,,,,,,
171,0.15363281965255737,0.15363281965255737,RL-sBOED,0.03227949142456055,10944,3.774725914001465,,,,,,,,,,
172,0.15222656726837158,0.15222656726837158,RL-sBOED,0.029696226119995117,11008,3.7659380435943604,,,,,,,,,,
173,0.16066406667232513,0.16066406667232513,RL-sBOED,0.029585838317871094,11072,3.762949228286743,,,,,,,,,,
174,0.1553906351327896,0.1553906351327896,RL-sBOED,0.029584646224975586,11136,3.7724876403808594,,,,,,,,,,
175,0.1480078101158142,0.1480078101158142,RL-sBOED,0.02951836585998535,11200,3.7864584922790527,0.15451171875,0.14439453125,1,-0.0,0.0078125,0.1484375,0,0.007734375,1001.12876953125,0
176,0.15503907203674316,0.15503907203674316,RL-sBOED,0.02980947494506836,11264,3.77311110496521,,,,,,,,,,
177,0.1508203148841858,0.1508203148841858,RL-sBOED,0.030884265899658203,11328,3.760436534881592,,,,,,,,,,
178,0.15644532442092896,0.15644532442092896,RL-sBOED,0.03215217590332031,11392,3.7691991329193115,,,,,,,,,,
179,0.14906251430511475,0.14906251430511475,RL-sBOED,0.02963566780090332,11456,3.7726030349731445,,,,,,,,,,
180,0.15714843571186066,0.15714843571186066,RL-sBOED,0.029512405395507812,11520,3.7680490016937256,,,,,,,,,,
181,0.15257813036441803,0.15257813036441803,RL-sBOED,0.03134751319885254,11584,3.759044885635376,,,,,,,,,,
182,0.1655859351158142,0.1655859351158142,RL-sBOED,0.032106876373291016,11648,3.7539429664611816,,,,,,,,,,
183,0.15714845061302185,0.15714845061302185,RL-sBOED,0.0295560359954834,11712,3.74587345123291,,,,,,,,,,
184,0.15433594584465027,0.15433594584465027,RL-sBOED,0.029604196548461914,11776,3.740453004837036,,,,,,,,,,
185,0.15855470299720764,0.15855470299720764,RL-sBOED,0.029695749282836914,11840,3.729050874710083,,,,,,,,,,
186,0.15996095538139343,0.15996095538139343,RL-sBOED,0.02956390380859375,11904,3.732400894165039,,,,,,,,,,
187,0.16207030415534973,0.16207030415534973,RL-sBOED,0.029950618743896484,11968,3.725537061691284,,,,,,,,,,
188,0.15574219822883606,0.15574219822883606,RL-sBOED,0.029611587524414062,12032,3.7195613384246826,,,,,,,,,,
189,0.16804687678813934,0.16804687678813934,RL-sBOED,0.029969453811645508,12096,3.7175161838531494,,,,,,,,,,
190,0.15574219822883606,0.15574219822883606,RL-sBOED,0.030144214630126953,12160,3.7216591835021973,,,,,,,,,,
191,0.15855468809604645,0.15855468809604645,RL-sBOED,0.03163862228393555,12224,3.7200541496276855,,,,,,,,,,
192,0.14449220895767212,0.14449220895767212,RL-sBOED,0.03205466270446777,12288,3.7266645431518555,,,,,,,,,,
193,0.1487109363079071,0.1487109363079071,RL-sBOED,0.029521703720092773,12352,3.7310190200805664,,,,,,,,,,
194,0.15222656726837158,0.15222656726837158,RL-sBOED,0.0299835205078125,12416,3.7355337142944336,,,,,,,,,,
195,0.15468749403953552,0.15468749403953552,RL-sBOED,0.030043363571166992,12480,3.7320761680603027,,,,,,,,,,
196,0.1501171886920929,0.1501171886920929,RL-sBOED,0.031546592712402344,12544,3.736525058746338,,,,,,,,,,
197,0.15468749403953552,0.15468749403953552,RL-sBOED,0.03222346305847168,12608,3.7434465885162354,,,,,,,,,,
198,0.1567968726158142,0.1567968726158142,RL-sBOED,0.030046701431274414,12672,3.7664427757263184,,,,,,,,,,
199,0.16980469226837158,0.16980469226837158,RL-sBOED,0.02972888946533203,12736,3.7950730323791504,,,,,,,,,,
200,0.14343750476837158,0.14343750476837158,RL-sBOED,0.029674530029296875,12800,3.8195605278015137,0.14677734375,0.16498046875,2,0.6210863745552451,0.015625,0.203125,0,0.01001953125,1001.69623046875,0
201,0.15328125655651093,0.15328125655651093,RL-sBOED,0.03114151954650879,12864,3.8416736125946045,,,,,,,,,,
202,0.16207030415534973,0.16207030415534973,RL-sBOED,0.03240370750427246,12928,3.8566689491271973,,,,,,,,,,
203,0.16207030415534973,0.16207030415534973,RL-sBOED,0.031209230422973633,12992,3.857250213623047,,,,,,,,,,
204,0.16980469226837158,0.16980469226837158,RL-sBOED,0.030974864959716797,13056,3.851409435272217,,,,,,,,,,
205,0.15925781428813934,0.15925781428813934,RL-sBOED,0.032059669494628906,13120,3.850675344467163,,,,,,,,,,
206,0.15714845061302185,0.15714845061302185,RL-sBOED,0.03359079360961914,13184,3.8512628078460693,,,,,,,,,,
207,0.14660155773162842,0.14660155773162842,RL-sBOED,0.030881166458129883,13248,3.8554368019104004,,,,,,,,,,
208,0.14906251430511475,0.14906251430511475,RL-sBOED,0.030846118927001953,13312,3.861332893371582,,,,,,,,,,
209,0.15714845061302185,0.15714845061302185,RL-sBOED,0.030974388122558594,13376,3.8623406887054443,,,,,,,,,,
210,0.15398438274860382,0.15398438274860382,RL-sBOED,0.031242847442626953,13440,3.86525297164917,,,,,,,,,,
211,0.1427343785762787,0.1427343785762787,RL-sBOED,0.04124569892883301,13504,3.8703665733337402,,,,,,,,,,
212,0.1515234410762787,0.1515234410762787,RL-sBOED,0.041281938552856445,13568,3.8726561069488525,,,,,,,,,,
213,0.15996094048023224,0.15996094048023224,RL-sBOED,0.032825469970703125,13632,3.8713455200195312,,,,,,,,,,
214,0.14976562559604645,0.14976562559604645,RL-sBOED,0.05466723442077637,13696,3.873230457305908,,,,,,,,,,
215,0.15398438274860382,0.15398438274860382,RL-sBOED,0.0328524112701416,13760,3.877993106842041,,,,,,,,,,
216,0.1596093773841858,0.1596093773841858,RL-sBOED,0.032366037368774414,13824,3.8807146549224854,,,,,,,,,,
217,0.14835938811302185,0.14835938811302185,RL-sBOED,0.03394460678100586,13888,3.878481388092041,,,,,,,,,,
218,0.15292969346046448,0.15292969346046448,RL-sBOED,0.031054019927978516,13952,3.875397205352783,,,,,,,,,,
219,0.158203125,0.158203125,RL-sBOED,0.03103327751159668,14016,3.872710704803467,,,,,,,,,,
220,0.13886719942092896,0.13886719942092896,RL-sBOED,0.03104090690612793,14080,3.8711462020874023,,,,,,,,,,
221,0.15574219822883606,0.15574219822883606,RL-sBOED,0.033370018005371094,14144,3.8637022972106934,,,,,,,,,,
222,0.14976562559604645,0.14976562559604645,RL-sBOED,0.031411170959472656,14208,3.858945846557617,,,,,,,,,,
223,0.15222656726837158,0.15222656726837158,RL-sBOED,0.03159308433532715,14272,3.8619933128356934,,,,,,,,,,
224,0.14695313572883606,0.14695313572883606,RL-sBOED,0.0353245735168457,14336,3.8691484928131104,,,,,,,,,,
225,0.1603125035762787,0.1603125035762787,RL-sBOED,0.03443479537963867,14400,3.876248836517334,0.15767578125,0.13544921875000002,2,0.32850263572607236,0.015625,0.1328125,0,0.006679687500000002,1000.96357421875,0
226,0.15855470299720764,0.15855470299720764,RL-sBOED,0.031707763671875,14464,3.882082462310791,,,,,,,,,,
227,0.14449217915534973,0.14449217915534973,RL-sBOED,0.03283810615539551,14528,3.8829240798950195,,,,,,,,,,
