update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_mean_mocu,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
1,0.1809374988079071,0.1809374988079071,DAD,0.24160194396972656,64,3.342970371246338,,,,,,,,,,
2,0.18515625596046448,0.18515625596046448,DAD,0.023523569107055664,128,3.3422789573669434,,,,,,,,,,
3,0.16828125715255737,0.16828125715255737,DAD,0.022213459014892578,192,3.341054916381836,,,,,,,,,,
4,0.17390623688697815,0.17390623688697815,DAD,0.021376609802246094,256,3.3396358489990234,,,,,,,,,,
5,0.1743749976158142,0.1743749976158142,DAD,0.021587848663330078,320,3.3385634422302246,,,,,,,,,,
6,0.1837500035762787,0.1837500035762787,DAD,0.02141261100769043,384,3.3374056816101074,,,,,,,,,,
7,0.1678124964237213,0.1678124964237213,DAD,0.021539688110351562,448,3.3363430500030518,,,,,,,,,,
8,0.15843749046325684,0.15843749046325684,DAD,0.02740335464477539,512,3.334705114364624,,,,,,,,,,
9,0.16078124940395355,0.16078124940395355,DAD,0.025482654571533203,576,3.3330187797546387,,,,,,,,,,
10,0.17296874523162842,0.17296874523162842,DAD,0.020990371704101562,640,3.3321526050567627,,,,,,,,,,
11,0.1743749976158142,0.1743749976158142,DAD,0.02103114128112793,704,3.3308706283569336,,,,,,,,,,
12,0.17156249284744263,0.17156249284744263,DAD,0.020778894424438477,768,3.329554796218872,,,,,,,,,,
13,0.1720312535762787,0.1720312535762787,DAD,0.02090597152709961,832,3.329193353652954,,,,,,,,,,
14,0.1743749976158142,0.1743749976158142,DAD,0.02094411849975586,896,3.3283565044403076,,,,,,,,,,
15,0.19828125834465027,0.19828125834465027,DAD,0.020917177200317383,960,3.3274800777435303,,,,,,,,,,
16,0.18703125417232513,0.18703125417232513,DAD,0.02075815200805664,1024,3.3267769813537598,,,,,,,,,,
17,0.1640625,0.1640625,DAD,0.020853519439697266,1088,3.325930118560791,,,,,,,,,,
18,0.18281251192092896,0.18281251192092896,DAD,0.020995140075683594,1152,3.326000213623047,,,,,,,,,,
19,0.1626562476158142,0.1626562476158142,DAD,0.02098560333251953,1216,3.3260669708251953,,,,,,,,,,
20,0.16359373927116394,0.16359373927116394,DAD,0.021001338958740234,1280,3.3256278038024902,,,,,,,,,,
21,0.17812499403953552,0.17812499403953552,DAD,0.020951032638549805,1344,3.3253767490386963,,,,,,,,,,
22,0.18468749523162842,0.18468749523162842,DAD,0.021049976348876953,1408,3.3257040977478027,,,,,,,,,,
23,0.17156250774860382,0.17156250774860382,DAD,0.02081584930419922,1472,3.3263988494873047,,,,,,,,,,
24,0.18000000715255737,0.18000000715255737,DAD,0.020798206329345703,1536,3.325620651245117,,,,,,,,,,
25,0.15984375774860382,0.15984375774860382,DAD,0.021019697189331055,1600,3.3253836631774902,0.171328125,0.08007812500000001,10,1.1574400518157293,0.078125,0.0625,0,0.0018750000000000004,1000.205078125,0
26,0.16828125715255737,0.16828125715255737,DAD,0.021197080612182617,1664,3.3238883018493652,,,,,,,,,,
27,0.1654687523841858,0.1654687523841858,DAD,0.02098679542541504,1728,3.323594093322754,,,,,,,,,,
28,0.1809374988079071,0.1809374988079071,DAD,0.020914554595947266,1792,3.322328567504883,,,,,,,,,,
29,0.16359375417232513,0.16359375417232513,DAD,0.021040916442871094,1856,3.321505308151245,,,,,,,,,,
30,0.17109374701976776,0.17109374701976776,DAD,0.020964384078979492,1920,3.3212578296661377,,,,,,,,,,
31,0.17296874523162842,0.17296874523162842,DAD,0.021079301834106445,1984,3.320178508758545,,,,,,,,,,
32,0.1720312535762787,0.1720312535762787,DAD,0.020956754684448242,2048,3.3192877769470215,,,,,,,,,,
33,0.1823437511920929,0.1823437511920929,DAD,0.02083587646484375,2112,3.319706439971924,,,,,,,,,,
34,0.17343750596046448,0.17343750596046448,DAD,0.020951271057128906,2176,3.3195114135742188,,,,,,,,,,
35,0.17531250417232513,0.17531250417232513,DAD,0.020862340927124023,2240,3.3194446563720703,,,,,,,,,,
36,0.17156249284744263,0.17156249284744263,DAD,0.020756244659423828,2304,3.3190908432006836,,,,,,,,,,
37,0.1692187488079071,0.1692187488079071,DAD,0.020920991897583008,2368,3.31843900680542,,,,,,,,,,
38,0.1795312613248825,0.1795312613248825,DAD,0.02079296112060547,2432,3.3179101943969727,,,,,,,,,,
39,0.1692187488079071,0.1692187488079071,DAD,0.020997285842895508,2496,3.31795334815979,,,,,,,,,,
40,0.1678124964237213,0.1678124964237213,DAD,0.020847558975219727,2560,3.3174428939819336,,,,,,,,,,
