update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_mean_mocu,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
52,0.17050781846046448,0.17050781846046448,RL-sBOED,0.03706002235412598,3328,2.4541685581207275,,,,,,,,,,
53,0.17859375476837158,0.17859375476837158,RL-sBOED,0.04576277732849121,3392,2.406261444091797,,,,,,,,,,
54,0.17824217677116394,0.17824217677116394,RL-sBOED,0.034946441650390625,3456,2.3996407985687256,,,,,,,,,,
55,0.16734375059604645,0.16734375059604645,RL-sBOED,0.04795265197753906,3520,2.3715014457702637,,,,,,,,,,
56,0.16664062440395355,0.16664062440395355,RL-sBOED,0.046375274658203125,3584,2.2350568771362305,,,,,,,,,,
57,0.1655859351158142,0.1655859351158142,RL-sBOED,0.034533023834228516,3648,2.2128407955169678,,,,,,,,,,
58,0.16312500834465027,0.16312500834465027,RL-sBOED,0.04304862022399902,3712,2.139610767364502,,,,,,,,,,
59,0.1764843761920929,0.1764843761920929,RL-sBOED,0.04052400588989258,3776,2.198451042175293,,,,,,,,,,
60,0.17226563394069672,0.17226563394069672,RL-sBOED,0.03457784652709961,3840,2.132500648498535,,,,,,,,,,
61,0.16453126072883606,0.16453126072883606,RL-sBOED,0.04174470901489258,3904,2.1148507595062256,,,,,,,,,,
62,0.16804686188697815,0.16804686188697815,RL-sBOED,0.0339658260345459,3968,2.1372971534729004,,,,,,,,,,
63,0.16523438692092896,0.16523438692092896,RL-sBOED,0.03409457206726074,4032,2.0678586959838867,,,,,,,,,,
64,0.16523437201976776,0.16523437201976776,RL-sBOED,0.03135871887207031,4096,2.156136989593506,,,,,,,,,,
65,0.16734376549720764,0.16734376549720764,RL-sBOED,0.030406475067138672,4160,2.1885740756988525,,,,,,,,,,
66,0.1771875023841858,0.1771875023841858,RL-sBOED,0.03230166435241699,4224,2.1167469024658203,,,,,,,,,,
67,0.17859375476837158,0.17859375476837158,RL-sBOED,0.03749704360961914,4288,2.1147875785827637,,,,,,,,,,
68,0.1750781238079071,0.1750781238079071,RL-sBOED,0.034739017486572266,4352,2.1209981441497803,,,,,,,,,,
69,0.17261718213558197,0.17769530415534973,RL-sBOED,0.0362238883972168,4416,2.063197135925293,,,,,,,,,,
70,0.16523437201976776,0.16523437201976776,RL-sBOED,0.031352996826171875,4480,2.0704245567321777,,,,,,,,,,
71,0.17542968690395355,0.17542968690395355,RL-sBOED,0.03134298324584961,4544,2.0252151489257812,,,,,,,,,,
72,0.16347657144069672,0.16347657144069672,RL-sBOED,0.03148913383483887,4608,2.0062131881713867,,,,,,,,,,
73,0.16523438692092896,0.16523438692092896,RL-sBOED,0.03345990180969238,4672,2.0237855911254883,,,,,,,,,,
74,0.1750781238079071,0.1750781238079071,RL-sBOED,0.030971050262451172,4736,1.9770663976669312,,,,,,,,,,
75,0.1736718714237213,0.1736718714237213,RL-sBOED,0.03104853630065918,4800,2.0834996700286865,0.15697265625,0.05720703125,1,-0.0,0.0078125,0.0078125,1,0.00017578125000000016,0.05720703125,0
76,0.17085936665534973,0.17085936665534973,RL-sBOED,0.03108978271484375,4864,2.0379786491394043,,,,,,,,,,
77,0.16417968273162842,0.16417968273162842,RL-sBOED,0.030965328216552734,4928,2.1537559032440186,,,,,,,,,,
78,0.16453124582767487,0.16453124582767487,RL-sBOED,0.030991315841674805,4992,2.0548324584960938,,,,,,,,,,
79,0.16453126072883606,0.16453126072883606,RL-sBOED,0.0309755802154541,5056,2.070862293243408,,,,,,,,,,
80,0.16875001788139343,0.16875001788139343,RL-sBOED,0.03150057792663574,5120,2.0137386322021484,,,,,,,,,,
81,0.17402344942092896,0.17402344942092896,RL-sBOED,0.03209805488586426,5184,1.9615635871887207,,,,,,,,,,
82,0.16734375059604645,0.16734375059604645,RL-sBOED,0.033170461654663086,5248,1.9705076217651367,,,,,,,,,,
83,0.16874998807907104,0.16874998807907104,RL-sBOED,0.030792713165283203,5312,1.893804669380188,,,,,,,,,,
84,0.17226561903953552,0.17226561903953552,RL-sBOED,0.0322418212890625,5376,1.8897168636322021,,,,,,,,,,
85,0.1764843761920929,0.1764843761920929,RL-sBOED,0.03334999084472656,5440,1.958543300628662,,,,,,,,,,
86,0.1778906285762787,0.1778906285762787,RL-sBOED,0.031239986419677734,5504,1.8724994659423828,,,,,,,,,,
87,0.1771875023841858,0.1771875023841858,RL-sBOED,0.031749725341796875,5568,1.8672118186950684,,,,,,,,,,
88,0.1683984398841858,0.1683984398841858,RL-sBOED,0.03321719169616699,5632,1.9073333740234375,,,,,,,,,,
89,0.1662890613079071,0.1662890613079071,RL-sBOED,0.03110671043395996,5696,1.931058406829834,,,,,,,,,,
90,0.17578125,0.17578125,RL-sBOED,0.03130745887756348,5760,1.9435367584228516,,,,,,,,,,
91,0.1596093773841858,0.1596093773841858,RL-sBOED,0.03255915641784668,5824,1.9134910106658936,,,,,,,,,,
92,0.17296874523162842,0.17296874523162842,RL-sBOED,0.0375974178314209,5888,1.9224764108657837,,,,,,,,,,
93,0.16171875596046448,0.16171875596046448,RL-sBOED,0.0386960506439209,5952,1.9521708488464355,,,,,,,,,,
94,0.16136717796325684,0.16136717796325684,RL-sBOED,0.04230952262878418,6016,1.8825547695159912,,,,,,,,,,
95,0.1743749976158142,0.1743749976158142,RL-sBOED,0.04024553298950195,6080,1.9236376285552979,,,,,,,,,,
96,0.17191407084465027,0.17191407084465027,RL-sBOED,0.04735136032104492,6144,1.8909671306610107,,,,,,,,,,
97,0.17472656071186066,0.17472656071186066,RL-sBOED,0.03515052795410156,6208,1.872206687927246,,,,,,,,,,
98,0.17085936665534973,0.17085936665534973,RL-sBOED,0.032370805740356445,6272,1.8545948266983032,,,,,,,,,,
99,0.16453126072883606,0.16453126072883606,RL-sBOED,0.035395145416259766,6336,1.8049787282943726,,,,,,,,,,
100,0.16875000298023224,0.16875000298023224,RL-sBOED,0.044326066970825195,6400,1.837845802307129,0.15960937500000003,0.05984375,1,-0.0,0.0078125,0.0078125,1,0.00017578124999999994,0.05984375,0
101,0.17472656071186066,0.17472656071186066,RL-sBOED,0.03812575340270996,6464,1.702722430229187,,,,,,,,,,
102,0.1662890613079071,0.1662890613079071,RL-sBOED,0.03425455093383789,6528,2.0048410892486572,,,,,,,,,,
103,0.16277344524860382,0.16277344524860382,RL-sBOED,0.04700350761413574,6592,1.7401469945907593,,,,,,,,,,
104,0.1750781238079071,0.1750781238079071,RL-sBOED,0.046399831771850586,6656,1.7172949314117432,,,,,,,,,,
105,0.1669921875,0.1669921875,RL-sBOED,0.03649783134460449,6720,1.7923328876495361,,,,,,,,,,
106,0.1655859351158142,0.1655859351158142,RL-sBOED,0.041835784912109375,6784,1.6042141914367676,,,,,,,,,,
107,0.16171875596046448,0.16171875596046448,RL-sBOED,0.03314328193664551,6848,1.570986032485962,,,,,,,,,,
108,0.1676953136920929,0.1676953136920929,RL-sBOED,0.037816524505615234,6912,1.672257900238037,,,,,,,,,,
109,0.17050781846046448,0.17050781846046448,RL-sBOED,0.03677821159362793,6976,1.6037434339523315,,,,,,,,,,
110,0.17050781846046448,0.17050781846046448,RL-sBOED,0.049820661544799805,7040,1.6282109022140503,,,,,,,,,,
111,0.1603125035762787,0.1603125035762787,RL-sBOED,0.05057191848754883,7104,1.6118282079696655,,,,,,,,,,
112,0.17578125,0.17578125,RL-sBOED,0.04486203193664551,7168,1.656628131866455,,,,,,,,,,
113,0.1596093773841858,0.1596093773841858,RL-sBOED,0.05192446708679199,7232,1.69718599319458,,,,,,,,,,
114,0.1641796976327896,0.1641796976327896,RL-sBOED,0.03505682945251465,7296,1.536857008934021,,,,,,,,,,
115,0.17226561903953552,0.17226561903953552,RL-sBOED,0.03795218467712402,7360,1.7599256038665771,,,,,,,,,,
116,0.17261718213558197,0.17261718213558197,RL-sBOED,0.038889408111572266,7424,1.5599462985992432,,,,,,,,,,
117,0.1669921875,0.1669921875,RL-sBOED,0.03832077980041504,7488,1.6011103391647339,,,,,,,,,,
118,0.1750781238079071,0.1750781238079071,RL-sBOED,0.04881739616394043,7552,1.5782389640808105,,,,,,,,,,
119,0.16945312917232513,0.16945312917232513,RL-sBOED,0.05146527290344238,7616,1.5851746797561646,,,,,,,,,,
120,0.1676953136920929,0.1676953136920929,RL-sBOED,0.04983663558959961,7680,1.5735576152801514,,,,,,,,,,
121,0.1589062511920929,0.1589062511920929,RL-sBOED,0.06290078163146973,7744,1.7069263458251953,,,,,,,,,,
122,0.16277343034744263,0.16277343034744263,RL-sBOED,0.05288386344909668,7808,1.691612720489502,,,,,,,,,,
123,0.16171875596046448,0.16171875596046448,RL-sBOED,0.04519486427307129,7872,1.6936613321304321,,,,,,,,,,
124,0.16347657144069672,0.16347657144069672,RL-sBOED,0.06486725807189941,7936,1.6185219287872314,,,,,,,,,,
125,0.16664063930511475,0.16664063930511475,RL-sBOED,0.043503761291503906,8000,1.6577497720718384,0.15785156250000001,0.055546875,1,-0.0,0.0078125,0.0,1,0.0,0.055546875,0
126,0.17085936665534973,0.17085936665534973,RL-sBOED,0.03340339660644531,8064,1.5557453632354736,,,,,,,,,,
127,0.1683984398841858,0.1683984398841858,RL-sBOED,0.0336306095123291,8128,1.5976359844207764,,,,,,,,,,
128,0.17191407084465027,0.17191407084465027,RL-sBOED,0.036777496337890625,8192,1.6833513975143433,,,,,,,,,,
129,0.16875001788139343,0.16875001788139343,RL-sBOED,0.0439763069152832,8256,1.5799784660339355,,,,,,,,,,
130,0.16417968273162842,0.16417968273162842,RL-sBOED,0.03774094581604004,8320,1.8327873945236206,,,,,,,,,,
131,0.16417968273162842,0.16417968273162842,RL-sBOED,0.04648447036743164,8384,1.7636630535125732,,,,,,,,,,
132,0.17085938155651093,0.17085938155651093,RL-sBOED,0.0348360538482666,8448,1.709952712059021,,,,,,,,,,
133,0.16664063930511475,0.16664063930511475,RL-sBOED,0.0366816520690918,8512,1.59121835231781,,,,,,,,,,
134,0.17226563394069672,0.17226563394069672,RL-sBOED,0.03529930114746094,8576,1.5807156562805176,,,,,,,,,,
135,0.16312500834465027,0.16312500834465027,RL-sBOED,0.05254554748535156,8640,1.7530760765075684,,,,,,,,,,
136,0.16066406667232513,0.16066406667232513,RL-sBOED,0.04442930221557617,8704,1.767469048500061,,,,,,,,,,
137,0.17261718213558197,0.17261718213558197,RL-sBOED,0.045278310775756836,8768,1.7243638038635254,,,,,,,,,,
138,0.16277344524860382,0.16277344524860382,RL-sBOED,0.04967999458312988,8832,1.723717212677002,,,,,,,,,,
139,0.16804689168930054,0.16804689168930054,RL-sBOED,0.0359501838684082,8896,1.7384541034698486,,,,,,,,,,
140,0.17261719703674316,0.17261719703674316,RL-sBOED,0.03250575065612793,8960,1.811138391494751,,,,,,,,,,
141,0.16312500834465027,0.16312500834465027,RL-sBOED,0.043013811111450195,9024,1.8231357336044312,,,,,,,,,,
142,0.1669921875,0.1669921875,RL-sBOED,0.038744449615478516,9088,1.9392198324203491,,,,,,,,,,
143,0.16804687678813934,0.16804687678813934,RL-sBOED,0.03603816032409668,9152,1.889958381652832,,,,,,,,,,
144,0.1669921875,0.1669921875,RL-sBOED,0.038689374923706055,9216,2.054046630859375,,,,,,,,,,
145,0.1691015660762787,0.1691015660762787,RL-sBOED,0.050487518310546875,9280,1.8909260034561157,,,,,,,,,,
146,0.1824609339237213,0.1824609339237213,RL-sBOED,0.03506350517272949,9344,1.876697301864624,,,,,,,,,,
147,0.17613282799720764,0.17613282799720764,RL-sBOED,0.04129362106323242,9408,1.9106379747390747,,,,,,,,,,
148,0.1655859500169754,0.1655859500169754,RL-sBOED,0.034208059310913086,9472,1.9569963216781616,,,,,,,,,,
149,0.1743749976158142,0.1743749976158142,RL-sBOED,0.04556441307067871,9536,1.8332562446594238,,,,,,,,,,
150,0.16136717796325684,0.16136717796325684,RL-sBOED,0.03996729850769043,9600,1.8409018516540527,0.15960937500000003,0.05984375,1,-0.0,0.0078125,0.0078125,1,0.00017578124999999994,0.05984375,0
151,0.16734375059604645,0.16734375059604645,RL-sBOED,0.037583351135253906,9664,1.935581922531128,,,,,,,,,,
152,0.16453124582767487,0.16453124582767487,RL-sBOED,0.048180580139160156,9728,1.9002478122711182,,,,,,,,,,
153,0.17402343451976776,0.17402343451976776,RL-sBOED,0.046854496002197266,9792,1.8553876876831055,,,,,,,,,,
154,0.1662890613079071,0.1662890613079071,RL-sBOED,0.045943498611450195,9856,1.8659143447875977,,,,,,,,,,
155,0.16593751311302185,0.16593751311302185,RL-sBOED,0.03661227226257324,9920,1.845764398574829,,,,,,,,,,
156,0.17226561903953552,0.17226561903953552,RL-sBOED,0.048417091369628906,9984,1.8786165714263916,,,,,,,,,,
157,0.16453126072883606,0.16453126072883606,RL-sBOED,0.04194235801696777,10048,1.7551873922348022,,,,,,,,,,
158,0.15925781428813934,0.15925781428813934,RL-sBOED,0.0543828010559082,10112,1.9184627532958984,,,,,,,,,,
159,0.16347657144069672,0.16347657144069672,RL-sBOED,0.03790688514709473,10176,1.930090069770813,,,,,,,,,,
160,0.16453124582767487,0.16453124582767487,RL-sBOED,0.036618947982788086,10240,1.873389482498169,,,,,,,,,,
161,0.16664063930511475,0.16664063930511475,RL-sBOED,0.04242563247680664,10304,1.8321880102157593,,,,,,,,,,
162,0.16171875596046448,0.16171875596046448,RL-sBOED,0.045542001724243164,10368,1.7137868404388428,,,,,,,,,,
163,0.1683984398841858,0.1683984398841858,RL-sBOED,0.0370638370513916,10432,1.7128335237503052,,,,,,,,,,
164,0.1648828089237213,0.1648828089237213,RL-sBOED,0.054926395416259766,10496,1.7154498100280762,,,,,,,,,,
165,0.1669921875,0.1669921875,RL-sBOED,0.0489656925201416,10560,1.7946288585662842,,,,,,,,,,
166,0.16312500834465027,0.16312500834465027,RL-sBOED,0.03614997863769531,10624,1.7444462776184082,,,,,,,,,,
167,0.16136719286441803,0.16136719286441803,RL-sBOED,0.035163164138793945,10688,1.7229043245315552,,,,,,,,,,
168,0.17542970180511475,0.17542970180511475,RL-sBOED,0.042066097259521484,10752,1.816726803779602,,,,,,,,,,
169,0.16207031905651093,0.16207031905651093,RL-sBOED,0.0420382022857666,10816,1.8091545104980469,,,,,,,,,,
170,0.17191407084465027,0.17191407084465027,RL-sBOED,0.036712646484375,10880,1.7703040838241577,,,,,,,,,,
171,0.1669921875,0.1669921875,RL-sBOED,0.04267168045043945,10944,1.8752212524414062,,,,,,,,,,
172,0.1603125035762787,0.1603125035762787,RL-sBOED,0.03449511528015137,11008,1.7879114151000977,,,,,,,,,,
173,0.17578125,0.17578125,RL-sBOED,0.042954206466674805,11072,1.7314122915267944,,,,,,,,,,
174,0.1655859351158142,0.1655859351158142,RL-sBOED,0.03925609588623047,11136,1.6772024631500244,,,,,,,,,,
175,0.17191407084465027,0.17191407084465027,RL-sBOED,0.036524057388305664,11200,1.6261839866638184,0.15785156250000001,0.055546875,1,-0.0,0.0078125,0.0,1,0.0,0.055546875,0
176,0.17015624046325684,0.17015624046325684,RL-sBOED,0.03657341003417969,11264,1.5738959312438965,,,,,,,,,,
177,0.16734376549720764,0.16734376549720764,RL-sBOED,0.03675985336303711,11328,1.54570472240448,,,,,,,,,,
178,0.16734375059604645,0.16734375059604645,RL-sBOED,0.03868579864501953,11392,1.507460117340088,,,,,,,,,,
179,0.17085938155651093,0.17085938155651093,RL-sBOED,0.04234886169433594,11456,1.4890589714050293,,,,,,,,,,
180,0.16945312917232513,0.16945312917232513,RL-sBOED,0.04597973823547363,11520,1.4302754402160645,,,,,,,,,,
181,0.16207030415534973,0.16207030415534973,RL-sBOED,0.034484148025512695,11584,1.471200704574585,,,,,,,,,,
182,0.1676953136920929,0.1676953136920929,RL-sBOED,0.0367884635925293,11648,1.5004196166992188,,,,,,,,,,
183,0.1683984398841858,0.1683984398841858,RL-sBOED,0.04723787307739258,11712,1.4553043842315674,,,,,,,,,,
184,0.1596093773841858,0.1596093773841858,RL-sBOED,0.03493309020996094,11776,1.5365434885025024,,,,,,,,,,
185,0.1648828238248825,0.1648828238248825,RL-sBOED,0.036817073822021484,11840,1.5759220123291016,,,,,,,,,,
186,0.16242188215255737,0.16242188215255737,RL-sBOED,0.05026555061340332,11904,1.6059201955795288,,,,,,,,,,
187,0.16804689168930054,0.16804689168930054,RL-sBOED,0.04779362678527832,11968,1.5823026895523071,,,,,,,,,,
188,0.16734375059604645,0.16734375059604645,RL-sBOED,0.04376339912414551,12032,1.584496259689331,,,,,,,,,,
189,0.16734376549720764,0.16734376549720764,RL-sBOED,0.052640676498413086,12096,1.5401747226715088,,,,,,,,,,
190,0.16382811963558197,0.16382811963558197,RL-sBOED,0.05241680145263672,12160,1.6279103755950928,,,,,,,,,,
191,0.1648828089237213,0.1648828089237213,RL-sBOED,0.05432391166687012,12224,1.5888417959213257,,,,,,,,,,
192,0.16136719286441803,0.16136719286441803,RL-sBOED,0.049691200256347656,12288,1.5604861974716187,,,,,,,,,,
193,0.16312500834465027,0.16312500834465027,RL-sBOED,0.05892753601074219,12352,1.5075030326843262,,,,,,,,,,
194,0.15855470299720764,0.15855470299720764,RL-sBOED,0.04104280471801758,12416,1.4026947021484375,,,,,,,,,,
195,0.15785156190395355,0.15785156190395355,RL-sBOED,0.05155444145202637,12480,1.4352359771728516,,,,,,,,,,
196,0.17050781846046448,0.17050781846046448,RL-sBOED,0.03805184364318848,12544,1.3019689321517944,,,,,,,,,,
197,0.17156249284744263,0.17156249284744263,RL-sBOED,0.03487277030944824,12608,1.3305890560150146,,,,,,,,,,
198,0.1771875023841858,0.1771875023841858,RL-sBOED,0.06255388259887695,12672,1.3523467779159546,,,,,,,,,,
199,0.17683593928813934,0.17683593928813934,RL-sBOED,0.040613651275634766,12736,1.42032790184021,,,,,,,,,,
200,0.17156249284744263,0.17156249284744263,RL-sBOED,0.036267757415771484,12800,1.439918875694275,0.15837890625,0.05607421875,1,-0.0,0.0078125,0.0,1,0.0,0.05607421875,0
201,0.16593751311302185,0.16593751311302185,RL-sBOED,0.03798389434814453,12864,1.4674519300460815,,,,,,,,,,
202,0.1648828089237213,0.1648828089237213,RL-sBOED,0.03703618049621582,12928,1.4175053834915161,,,,,,,,,,
203,0.17015624046325684,0.17015624046325684,RL-sBOED,0.03989863395690918,12992,1.3759403228759766,,,,,,,,,,
204,0.18000000715255737,0.18000000715255737,RL-sBOED,0.04546809196472168,13056,1.4068900346755981,,,,,,,,,,
205,0.16734376549720764,0.16734376549720764,RL-sBOED,0.03747081756591797,13120,1.3683116436004639,,,,,,,,,,
206,0.1596093773841858,0.1596093773841858,RL-sBOED,0.03291511535644531,13184,1.413497805595398,,,,,,,,,,
207,0.15468749403953552,0.15468749403953552,RL-sBOED,0.03193545341491699,13248,1.4835941791534424,,,,,,,,,,
208,0.17085936665534973,0.17085936665534973,RL-sBOED,0.035788536071777344,13312,1.4827144145965576,,,,,,,,,,
209,0.1596093773841858,0.1596093773841858,RL-sBOED,0.04021453857421875,13376,1.467381477355957,,,,,,,,,,
210,0.16593751311302185,0.16593751311302185,RL-sBOED,0.04012179374694824,13440,1.5108720064163208,,,,,,,,,,
211,0.17085936665534973,0.17085936665534973,RL-sBOED,0.03684377670288086,13504,1.587177038192749,,,,,,,,,,
212,0.1676953136920929,0.1676953136920929,RL-sBOED,0.04036307334899902,13568,1.5658589601516724,,,,,,,,,,
213,0.16875001788139343,0.16875001788139343,RL-sBOED,0.05562543869018555,13632,1.5419315099716187,,,,,,,,,,
214,0.15855468809604645,0.15855468809604645,RL-sBOED,0.05383896827697754,13696,1.5389174222946167,,,,,,,,,,
215,0.1669921875,0.1669921875,RL-sBOED,0.03297924995422363,13760,1.5151121616363525,,,,,,,,,,
216,0.16101562976837158,0.16101562976837158,RL-sBOED,0.033149003982543945,13824,1.4992527961730957,,,,,,,,,,
217,0.1676953136920929,0.1676953136920929,RL-sBOED,0.034297943115234375,13888,1.4480764865875244,,,,,,,,,,
218,0.16171875596046448,0.16171875596046448,RL-sBOED,0.03235006332397461,13952,1.4246776103973389,,,,,,,,,,
219,0.16593751311302185,0.16593751311302185,RL-sBOED,0.03136014938354492,14016,1.4025845527648926,,,,,,,,,,
220,0.16066406667232513,0.16066406667232513,RL-sBOED,0.03133225440979004,14080,1.3903371095657349,,,,,,,,,,
221,0.16382813453674316,0.16382813453674316,RL-sBOED,0.03822493553161621,14144,1.4086010456085205,,,,,,,,,,
222,0.16593751311302185,0.16593751311302185,RL-sBOED,0.04841256141662598,14208,1.457265853881836,,,,,,,,,,
223,0.16312499344348907,0.16312499344348907,RL-sBOED,0.05941033363342285,14272,1.4159520864486694,,,,,,,,,,
224,0.16804686188697815,0.16804686188697815,RL-sBOED,0.05026555061340332,14336,1.3923954963684082,,,,,,,,,,
225,0.1669921875,0.1669921875,RL-sBOED,0.04242300987243652,14400,1.4931719303131104,0.15978515625,0.06001953125,1,-0.0,0.0078125,0.0078125,1,0.00017578124999999994,0.06001953125,0
226,0.17156249284744263,0.17156249284744263,RL-sBOED,0.033396005630493164,14464,1.4601730108261108,,,,,,,,,,
227,0.16207030415534973,0.16207030415534973,RL-sBOED,0.032753944396972656,14528,1.5210590362548828,,,,,,,,,,
228,0.16136719286441803,0.16136719286441803,RL-sBOED,0.043485164642333984,14592,1.4787580966949463,,,,,,,,,,
