update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_mean_mocu,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
81,0.18468749523162842,0.18468749523162842,RL-sBOED,0.03256487846374512,5184,3.3361873626708984,,,,,,,,,,
82,0.17015624046325684,0.17015624046325684,RL-sBOED,0.032419443130493164,5248,3.3373827934265137,,,,,,,,,,
83,0.16687500476837158,0.16687500476837158,RL-sBOED,0.032547712326049805,5312,3.337026596069336,,,,,,,,,,
84,0.17015625536441803,0.17015625536441803,RL-sBOED,0.032449960708618164,5376,3.3379101753234863,,,,,,,,,,
85,0.17249999940395355,0.17249999940395355,RL-sBOED,0.03224444389343262,5440,3.3398120403289795,,,,,,,,,,
86,0.1706250011920929,0.1706250011920929,RL-sBOED,0.03250908851623535,5504,3.338916301727295,,,,,,,,,,
87,0.1589062511920929,0.1589062511920929,RL-sBOED,0.0325167179107666,5568,3.3358466625213623,,,,,,,,,,
88,0.18328125774860382,0.18328125774860382,RL-sBOED,0.031983137130737305,5632,3.3321189880371094,,,,,,,,,,
89,0.16171875596046448,0.16171875596046448,RL-sBOED,0.03238177299499512,5696,3.329310894012451,,,,,,,,,,
90,0.18562500178813934,0.18562500178813934,RL-sBOED,0.032739877700805664,5760,3.327279567718506,,,,,,,,,,
91,0.1626562476158142,0.1626562476158142,RL-sBOED,0.03249955177307129,5824,3.326608180999756,,,,,,,,,,
92,0.17671877145767212,0.17671877145767212,RL-sBOED,0.032665252685546875,5888,3.3265013694763184,,,,,,,,,,
93,0.17671875655651093,0.17671875655651093,RL-sBOED,0.032343387603759766,5952,3.3255791664123535,,,,,,,,,,
94,0.1720312535762787,0.1720312535762787,RL-sBOED,0.03220629692077637,6016,3.321608304977417,,,,,,,,,,
95,0.16687500476837158,0.16687500476837158,RL-sBOED,0.03224325180053711,6080,3.3194427490234375,,,,,,,,,,
96,0.17390625178813934,0.17390625178813934,RL-sBOED,0.03223896026611328,6144,3.3176651000976562,,,,,,,,,,
97,0.17156249284744263,0.17156249284744263,RL-sBOED,0.0323793888092041,6208,3.3149688243865967,,,,,,,,,,
98,0.17812499403953552,0.17812499403953552,RL-sBOED,0.03241753578186035,6272,3.3104941844940186,,,,,,,,,,
99,0.1706250011920929,0.1706250011920929,RL-sBOED,0.032367706298828125,6336,3.302579402923584,,,,,,,,,,
100,0.1706250011920929,0.1706250011920929,RL-sBOED,0.03259134292602539,6400,3.2918853759765625,0.17390624999999998,0.20765625,1,-0.0,0.0078125,0.1640625,0,0.013359375,1001.34828125,0
101,0.16593751311302185,0.16593751311302185,RL-sBOED,0.03257322311401367,6464,3.2833380699157715,,,,,,,,,,
102,0.15937499701976776,0.15937499701976776,RL-sBOED,0.03237771987915039,6528,3.2750415802001953,,,,,,,,,,
103,0.17906250059604645,0.17906250059604645,RL-sBOED,0.0320277214050293,6592,3.2817180156707764,,,,,,,,,,
104,0.17531250417232513,0.17531250417232513,RL-sBOED,0.032538652420043945,6656,3.295668363571167,,,,,,,,,,
105,0.18515625596046448,0.18515625596046448,RL-sBOED,0.03281211853027344,6720,3.3062400817871094,,,,,,,,,,
106,0.18000000715255737,0.18000000715255737,RL-sBOED,0.03255963325500488,6784,3.3132553100585938,,,,,,,,,,
107,0.18515625596046448,0.18515625596046448,RL-sBOED,0.03246426582336426,6848,3.31756854057312,,,,,,,,,,
108,0.16687500476837158,0.16687500476837158,RL-sBOED,0.03279685974121094,6912,3.3235321044921875,,,,,,,,,,
109,0.1692187488079071,0.1692187488079071,RL-sBOED,0.03292417526245117,6976,3.325572967529297,,,,,,,,,,
110,0.17156249284744263,0.17156249284744263,RL-sBOED,0.032749176025390625,7040,3.330036163330078,,,,,,,,,,
111,0.16359373927116394,0.16359373927116394,RL-sBOED,0.03268122673034668,7104,3.331923007965088,,,,,,,,,,
112,0.16828125715255737,0.16828125715255737,RL-sBOED,0.03313040733337402,7168,3.332932233810425,,,,,,,,,,
113,0.1640625,0.1640625,RL-sBOED,0.03230714797973633,7232,3.3337960243225098,,,,,,,,,,
114,0.17812500894069672,0.17812500894069672,RL-sBOED,0.032402992248535156,7296,3.3348631858825684,,,,,,,,,,
115,0.17156250774860382,0.17156250774860382,RL-sBOED,0.03549623489379883,7360,3.3335914611816406,,,,,,,,,,
116,0.18843749165534973,0.18843749165534973,RL-sBOED,0.03216052055358887,7424,3.3320512771606445,,,,,,,,,,
117,0.1678124964237213,0.1678124964237213,RL-sBOED,0.03259992599487305,7488,3.328808546066284,,,,,,,,,,
118,0.16734375059604645,0.16734375059604645,RL-sBOED,0.03221893310546875,7552,3.3266284465789795,,,,,,,,,,
119,0.16218751668930054,0.16218751668930054,RL-sBOED,0.032343387603759766,7616,3.3256964683532715,,,,,,,,,,
120,0.16734375059604645,0.16734375059604645,RL-sBOED,0.03269076347351074,7680,3.3251702785491943,,,,,,,,,,
121,0.1771875023841858,0.1771875023841858,RL-sBOED,0.03313422203063965,7744,3.321413040161133,,,,,,,,,,
122,0.16171875596046448,0.16171875596046448,RL-sBOED,0.03467273712158203,7808,3.3174777030944824,,,,,,,,,,
123,0.1706250011920929,0.1706250011920929,RL-sBOED,0.03262925148010254,7872,3.3157784938812256,,,,,,,,,,
124,0.18281251192092896,0.18281251192092896,RL-sBOED,0.03274202346801758,7936,3.313485622406006,,,,,,,,,,
125,0.17906250059604645,0.17906250059604645,RL-sBOED,0.03245687484741211,8000,3.3163440227508545,0.171328125,0.06367187500000002,7,1.730389448380802,0.0546875,0.015625,1,0.000703125,0.06367187500000002,0
126,0.16734376549720764,0.16734376549720764,RL-sBOED,0.03296661376953125,8064,3.321263074874878,,,,,,,,,,
127,0.1603125035762787,0.1603125035762787,RL-sBOED,0.0323939323425293,8128,3.32796049118042,,,,,,,,,,
128,0.1860937476158142,0.1860937476158142,RL-sBOED,0.0344395637512207,8192,3.334075927734375,,,,,,,,,,
129,0.16124999523162842,0.16124999523162842,RL-sBOED,0.0328977108001709,8256,3.341081142425537,,,,,,,,,,
130,0.16593749821186066,0.16593749821186066,RL-sBOED,0.038974761962890625,8320,3.344771146774292,,,,,,,,,,
131,0.15984374284744263,0.15984374284744263,RL-sBOED,0.0326695442199707,8384,3.346045970916748,,,,,,,,,,
132,0.18703125417232513,0.18703125417232513,RL-sBOED,0.0319056510925293,8448,3.345149040222168,,,,,,,,,,
133,0.17671874165534973,0.17671874165534973,RL-sBOED,0.03228187561035156,8512,3.3437952995300293,,,,,,,,,,
134,0.18281249701976776,0.18281249701976776,RL-sBOED,0.03243660926818848,8576,3.344364881515503,,,,,,,,,,
135,0.18421874940395355,0.18421874940395355,RL-sBOED,0.03237295150756836,8640,3.3438897132873535,,,,,,,,,,
136,0.16828125715255737,0.16828125715255737,RL-sBOED,0.03273606300354004,8704,3.344585418701172,,,,,,,,,,
137,0.1823437511920929,0.1823437511920929,RL-sBOED,0.03246808052062988,8768,3.3456082344055176,,,,,,,,,,
138,0.15937501192092896,0.15937501192092896,RL-sBOED,0.032293081283569336,8832,3.345930814743042,,,,,,,,,,
139,0.1771875023841858,0.1771875023841858,RL-sBOED,0.03306841850280762,8896,3.3453845977783203,,,,,,,,,,
140,0.16359375417232513,0.16359375417232513,RL-sBOED,0.032692909240722656,8960,3.345078229904175,,,,,,,,,,
141,0.17531248927116394,0.17531248927116394,RL-sBOED,0.032250404357910156,9024,3.344775676727295,,,,,,,,,,
142,0.1860937476158142,0.1860937476158142,RL-sBOED,0.03235650062561035,9088,3.3451907634735107,,,,,,,,,,
143,0.14531250298023224,0.14531250298023224,RL-sBOED,0.03236079216003418,9152,3.3458127975463867,,,,,,,,,,
144,0.17250001430511475,0.17250001430511475,RL-sBOED,0.03238964080810547,9216,3.3475284576416016,,,,,,,,,,
145,0.16312500834465027,0.16312500834465027,RL-sBOED,0.032640933990478516,9280,3.3485217094421387,,,,,,,,,,
146,0.18046873807907104,0.18046873807907104,RL-sBOED,0.032337188720703125,9344,3.349421262741089,,,,,,,,,,
147,0.17343750596046448,0.17343750596046448,RL-sBOED,0.03257107734680176,9408,3.349456787109375,,,,,,,,,,
148,0.17671874165534973,0.17671874165534973,RL-sBOED,0.03261899948120117,9472,3.3501079082489014,,,,,,,,,,
149,0.1795312464237213,0.1795312464237213,RL-sBOED,0.03241896629333496,9536,3.3509395122528076,,,,,,,,,,
150,0.16078124940395355,0.16078124940395355,RL-sBOED,0.032511234283447266,9600,3.35066294670105,0.174609375,0.06148437500000001,2,0.6723730392971619,0.015625,0.0078125,1,0.000234375,0.06148437500000001,0
151,0.1720312535762787,0.1720312535762787,RL-sBOED,0.03252124786376953,9664,3.3501386642456055,,,,,,,,,,
152,0.18515625596046448,0.18515625596046448,RL-sBOED,0.03229856491088867,9728,3.3490958213806152,,,,,,,,,,
153,0.16828124225139618,0.16828124225139618,RL-sBOED,0.03245973587036133,9792,3.3486595153808594,,,,,,,,,,
154,0.18515625596046448,0.18515625596046448,RL-sBOED,0.03217339515686035,9856,3.3485124111175537,,,,,,,,,,
155,0.1485937535762787,0.1485937535762787,RL-sBOED,0.03218245506286621,9920,3.348237991333008,,,,,,,,,,
156,0.17109376192092896,0.17109376192092896,RL-sBOED,0.03244495391845703,9984,3.3486013412475586,,,,,,,,,,
157,0.17156249284744263,0.17156249284744263,RL-sBOED,0.034667253494262695,10048,3.349567413330078,,,,,,,,,,
158,0.1846875101327896,0.1846875101327896,RL-sBOED,0.03223538398742676,10112,3.3504092693328857,,,,,,,,,,
159,0.1809374988079071,0.1809374988079071,RL-sBOED,0.03251338005065918,10176,3.351250410079956,,,,,,,,,,
160,0.19499999284744263,0.19499999284744263,RL-sBOED,0.032440185546875,10240,3.3519206047058105,,,,,,,,,,
161,0.16875000298023224,0.16875000298023224,RL-sBOED,0.03227090835571289,10304,3.352548599243164,,,,,,,,,,
162,0.18046875298023224,0.18046875298023224,RL-sBOED,0.032596588134765625,10368,3.352994918823242,,,,,,,,,,
163,0.17765626311302185,0.17765626311302185,RL-sBOED,0.03270292282104492,10432,3.3523716926574707,,,,,,,,,,
164,0.1771875023841858,0.1771875023841858,RL-sBOED,0.03232002258300781,10496,3.3514084815979004,,,,,,,,,,
165,0.16828125715255737,0.16828125715255737,RL-sBOED,0.03225517272949219,10560,3.3496053218841553,,,,,,,,,,
166,0.1823437511920929,0.1823437511920929,RL-sBOED,0.032499074935913086,10624,3.3477821350097656,,,,,,,,,,
167,0.1823437511920929,0.1823437511920929,RL-sBOED,0.03269195556640625,10688,3.3471760749816895,,,,,,,,,,
168,0.1640625,0.1640625,RL-sBOED,0.03226947784423828,10752,3.3462767601013184,,,,,,,,,,
169,0.17624999582767487,0.17624999582767487,RL-sBOED,0.03234601020812988,10816,3.3438034057617188,,,,,,,,,,
170,0.17484374344348907,0.17484374344348907,RL-sBOED,0.03263401985168457,10880,3.343787908554077,,,,,,,,,,
171,0.18843750655651093,0.18843750655651093,RL-sBOED,0.0328061580657959,10944,3.344336986541748,,,,,,,,,,
172,0.18843749165534973,0.18843749165534973,RL-sBOED,0.032732486724853516,11008,3.343165159225464,,,,,,,,,,
173,0.17484375834465027,0.17484375834465027,RL-sBOED,0.03270912170410156,11072,3.343818187713623,,,,,,,,,,
174,0.16875000298023224,0.16875000298023224,RL-sBOED,0.03241848945617676,11136,3.3448548316955566,,,,,,,,,,
175,0.18187500536441803,0.18187500536441803,RL-sBOED,0.03310537338256836,11200,3.3470606803894043,0.174375,0.05812500000000001,2,0.4333988732907457,0.015625,0.0,1,0.0,0.05812500000000001,0
176,0.19499999284744263,0.19499999284744263,RL-sBOED,0.03234267234802246,11264,3.3492164611816406,,,,,,,,,,
177,0.17578125,0.17578125,RL-sBOED,0.03232908248901367,11328,3.3508076667785645,,,,,,,,,,
178,0.16312499344348907,0.16312499344348907,RL-sBOED,0.032309532165527344,11392,3.3510260581970215,,,,,,,,,,
179,0.16734375059604645,0.16734375059604645,RL-sBOED,0.032514095306396484,11456,3.3504104614257812,,,,,,,,,,
180,0.15140625834465027,0.15140625834465027,RL-sBOED,0.032381534576416016,11520,3.3497228622436523,,,,,,,,,,
181,0.14531250298023224,0.14531250298023224,RL-sBOED,0.03258109092712402,11584,3.3484530448913574,,,,,,,,,,
182,0.18703125417232513,0.18703125417232513,RL-sBOED,0.032849788665771484,11648,3.3472487926483154,,,,,,,,,,
183,0.16171875596046448,0.16171875596046448,RL-sBOED,0.03289437294006348,11712,3.3457648754119873,,,,,,,,,,
184,0.16171875596046448,0.16171875596046448,RL-sBOED,0.032402753829956055,11776,3.344250440597534,,,,,,,,,,
185,0.18937501311302185,0.18937501311302185,RL-sBOED,0.03270077705383301,11840,3.3430137634277344,,,,,,,,,,
186,0.16171875596046448,0.16171875596046448,RL-sBOED,0.03254890441894531,11904,3.3410239219665527,,,,,,,,,,
187,0.15562501549720764,0.15562501549720764,RL-sBOED,0.03242921829223633,11968,3.3387718200683594,,,,,,,,,,
188,0.17906250059604645,0.17906250059604645,RL-sBOED,0.03240084648132324,12032,3.338207244873047,,,,,,,,,,
189,0.17343750596046448,0.17343750596046448,RL-sBOED,0.03275895118713379,12096,3.3387811183929443,,,,,,,,,,
190,0.17531250417232513,0.17531250417232513,RL-sBOED,0.032387733459472656,12160,3.33984637260437,,,,,,,,,,
191,0.17296874523162842,0.17296874523162842,RL-sBOED,0.03261876106262207,12224,3.3403499126434326,,,,,,,,,,
192,0.18562498688697815,0.18562498688697815,RL-sBOED,0.03276395797729492,12288,3.3417258262634277,,,,,,,,,,
193,0.17625001072883606,0.17625001072883606,RL-sBOED,0.032663583755493164,12352,3.3427767753601074,,,,,,,,,,
194,0.1795312464237213,0.1795312464237213,RL-sBOED,0.03270769119262695,12416,3.3440985679626465,,,,,,,,,,
195,0.17484374344348907,0.17484374344348907,RL-sBOED,0.03281450271606445,12480,3.344705581665039,,,,,,,,,,
196,0.15046875178813934,0.15046875178813934,RL-sBOED,0.032613515853881836,12544,3.343745231628418,,,,,,,,,,
197,0.17578125,0.17578125,RL-sBOED,0.032460927963256836,12608,3.3419318199157715,,,,,,,,,,
198,0.1809374988079071,0.1809374988079071,RL-sBOED,0.03237509727478027,12672,3.3395116329193115,,,,,,,,,,
199,0.16874998807907104,0.16874998807907104,RL-sBOED,0.03260946273803711,12736,3.3390233516693115,,,,,,,,,,
200,0.19031250476837158,0.19031250476837158,RL-sBOED,0.03272199630737305,12800,3.3409242630004883,0.174375,0.061250000000000006,4,0.9218942045445594,0.03125,0.0078125,1,0.0002343750000000002,0.061250000000000006,0
201,0.1837500035762787,0.1837500035762787,RL-sBOED,0.03241777420043945,12864,3.34236216545105,,,,,,,,,,
202,0.18937501311302185,0.18937501311302185,RL-sBOED,0.032201528549194336,12928,3.3418538570404053,,,,,,,,,,
203,0.17531248927116394,0.17531248927116394,RL-sBOED,0.031995296478271484,12992,3.339961528778076,,,,,,,,,,
204,0.17624999582767487,0.17624999582767487,RL-sBOED,0.0326230525970459,13056,3.337535858154297,,,,,,,,,,
205,0.16734376549720764,0.16734376549720764,RL-sBOED,0.0325160026550293,13120,3.3336105346679688,,,,,,,,,,
206,0.17109376192092896,0.17109376192092896,RL-sBOED,0.03237175941467285,13184,3.3307571411132812,,,,,,,,,,
207,0.1603125035762787,0.1603125035762787,RL-sBOED,0.032543182373046875,13248,3.3309266567230225,,,,,,,,,,
208,0.1654687523841858,0.1654687523841858,RL-sBOED,0.032182931900024414,13312,3.33152174949646,,,,,,,,,,
209,0.17906250059604645,0.17906250059604645,RL-sBOED,0.03250551223754883,13376,3.3337631225585938,,,,,,,,,,
210,0.17671874165534973,0.17671874165534973,RL-sBOED,0.03249001502990723,13440,3.33365797996521,,,,,,,,,,
211,0.1720312535762787,0.1720312535762787,RL-sBOED,0.03248858451843262,13504,3.3318405151367188,,,,,,,,,,
212,0.18703123927116394,0.18703123927116394,RL-sBOED,0.03244519233703613,13568,3.328979969024658,,,,,,,,,,
213,0.16734376549720764,0.16734376549720764,RL-sBOED,0.032599687576293945,13632,3.3293333053588867,,,,,,,,,,
214,0.17484375834465027,0.17484375834465027,RL-sBOED,0.03226780891418457,13696,3.332277297973633,,,,,,,,,,
215,0.16124999523162842,0.16124999523162842,RL-sBOED,0.032395362854003906,13760,3.332797050476074,,,,,,,,,,
216,0.1809374988079071,0.1809374988079071,RL-sBOED,0.03232598304748535,13824,3.332068920135498,,,,,,,,,,
217,0.16312499344348907,0.16312499344348907,RL-sBOED,0.03243875503540039,13888,3.330402374267578,,,,,,,,,,
218,0.16359375417232513,0.16359375417232513,RL-sBOED,0.03213977813720703,13952,3.329301595687866,,,,,,,,,,
219,0.17624999582767487,0.17624999582767487,RL-sBOED,0.032685041427612305,14016,3.3281772136688232,,,,,,,,,,
220,0.1574999988079071,0.1574999988079071,RL-sBOED,0.03279829025268555,14080,3.324857234954834,,,,,,,,,,
221,0.1823437511920929,0.1823437511920929,RL-sBOED,0.032924652099609375,14144,3.3225722312927246,,,,,,,,,,
222,0.1771875023841858,0.1771875023841858,RL-sBOED,0.032282114028930664,14208,3.319568157196045,,,,,,,,,,
223,0.17296874523162842,0.17296874523162842,RL-sBOED,0.03243732452392578,14272,3.322622299194336,,,,,,,,,,
224,0.17531248927116394,0.17531248927116394,RL-sBOED,0.03231501579284668,14336,3.323477268218994,,,,,,,,,,
225,0.1574999988079071,0.1574999988079071,RL-sBOED,0.03261852264404297,14400,3.322713851928711,0.16828125,0.22000000000000003,3,0.21904558217698628,0.0234375,0.203125,0,0.014765625000000001,1001.75125,0
226,0.1795312464237213,0.1795312464237213,RL-sBOED,0.03269171714782715,14464,3.3213279247283936,,,,,,,,,,
227,0.17906251549720764,0.17906251549720764,RL-sBOED,0.03220105171203613,14528,3.321021795272827,,,,,,,,,,
228,0.16875000298023224,0.16875000298023224,RL-sBOED,0.03234601020812988,14592,3.3210253715515137,,,,,,,,,,
