system,seed,epoch,train_mean_u_ctrl,validation_mean_u_ctrl,validation_safety,best_validation_mean_u_ctrl,policy_entropy,entropy_t1,entropy_t2,entropy_t3,entropy_coefficient,gradient_norm,gradient_norm_max,policy_gradient_norm,policy_gradient_norm_max,clipping_events,advantage_mean,advantage_std,unique_sequences,dominant_sequence,dominant_sequence_fraction,terminal_cost_unique_count,terminal_cost_modal_fraction,terminal_cost_tied_fraction,potential_telescope_max_error,loss
ieee9,303,0,0.9846153846153849,0.9733333333333333,1.0,0.9733333333333333,3.9677586555480957,3.987401247024536,3.9674582481384277,3.9484176635742188,0.0025,0.03921005331414143,0.07090125977993011,0.039210053457421824,0.07090125977993011,0,1.8913012284498947e-08,0.058703963895778276,104,23 32 37,0.009615384615384616,2.076923076923077,0.8365384615384616,0.8942307692307693,0.0,-0.02955855056643486
ieee9,303,1,0.980769230769231,,,0.9733333333333333,3.9669084548950195,3.987431526184082,3.9661612510681152,3.9471323490142822,0.0025,0.031188047518438768,0.07176290452480316,0.031188046659316078,0.07176290452480316,0,2.3497984959528996e-08,0.05327722554032518,104,30 15 31,0.009615384615384616,2.076923076923077,0.8557692307692307,0.875,0.0,-0.030059694813994262
ieee9,303,2,0.9807692307692311,,,0.9733333333333333,3.9662413597106934,3.987423896789551,3.965167760848999,3.9461331367492676,0.0025,0.03346260959649673,0.06835336983203888,0.033462610169618316,0.06835336983203888,0,1.9486133868877705e-08,0.05385165971861121,104,2 19 1,0.009615384615384616,2.0,0.8461538461538461,0.8942307692307693,0.0,-0.02975524732699761
ieee9,303,3,0.9853846153846155,,,0.9733333333333333,3.965505361557007,3.987403631210327,3.964104652404785,3.945007562637329,0.0025,0.039634147605213985,0.08675990253686905,0.0396341476040946,0.08675990253686905,0,1.3181796440711388e-08,0.0612058462788073,104,47 12 52,0.009615384615384616,1.9230769230769231,0.8365384615384616,0.9230769230769231,0.0,-0.030285388661118653
ieee9,303,4,0.9830769230769234,,,0.9733333333333333,3.964305877685547,3.987379550933838,3.9622907638549805,3.943246603012085,0.0025,0.04051042355982085,0.08291493356227875,0.040510422701257855,0.08291493356227875,0,1.9486133868877705e-08,0.06076437651237659,104,50 43 51,0.009615384615384616,1.9230769230769231,0.8653846153846154,0.9038461538461539,0.0,-0.0320908183661791
ieee9,303,5,0.9753846153846156,0.9766666666666666,1.0,0.9733333333333333,3.961115837097168,3.9873464107513428,3.957474946975708,3.938525915145874,0.0025,0.027603907865481093,0.0765361487865448,0.027603907001321204,0.0765361487865448,0,9.169945350060097e-09,0.05173900337556569,104,39 46 35,0.009615384615384616,1.5384615384615385,0.9230769230769231,0.9423076923076923,0.0,-0.030012956318946984
ieee9,303,6,0.9915384615384617,,,0.9733333333333333,3.9599201679229736,3.9873173236846924,3.955749034881592,3.9366953372955322,0.0025,0.05376758369115683,0.0925864428281784,0.05376758369115683,0.0925864428281784,0,2.4644228128286507e-08,0.06753917736002374,104,49 33 11,0.009615384615384616,2.3846153846153846,0.7980769230769231,0.8557692307692307,0.0,-0.028005616452831488
ieee9,303,7,0.9861538461538465,,,0.9733333333333333,3.9594483375549316,3.9873111248016357,3.954944372177124,3.9360885620117188,0.0025,0.0476963396582645,0.07424412667751312,0.04769633836874094,0.07424411922693253,0,1.6620525946983925e-08,0.06373021611742469,104,14 33 28,0.009615384615384616,2.1538461538461537,0.8365384615384616,0.875,0.0,-0.030762533728892986
ieee9,303,8,0.9823076923076925,,,0.9733333333333333,3.9560203552246094,3.9872944355010986,3.9499247074127197,3.9308419227600098,0.0025,0.044909228243900895,0.09450137615203857,0.044909229390144065,0.09450138360261917,0,2.0059255453256462e-08,0.06082764003155111,104,47 27 17,0.009615384615384616,1.8461538461538463,0.875,0.9134615384615384,0.0,-0.03156560229567381
ieee9,303,9,0.9776923076923079,,,0.9733333333333333,3.9505457878112793,3.987260103225708,3.942089557647705,3.922288179397583,0.0025,0.041026980663166165,0.07556144893169403,0.0410269815250873,0.07556144893169403,0,2.0632377037635216e-08,0.05581564438603617,104,8 33 20,0.009615384615384616,1.6923076923076923,0.9038461538461539,0.9230769230769231,0.0,-0.030875060707330704
ieee9,303,10,0.9853846153846155,0.98,1.0,0.9733333333333333,3.937034845352173,3.9872548580169678,3.9211690425872803,3.9026806354522705,0.0025,0.055272843048442155,0.09710618853569031,0.05527284318724504,0.09710618853569031,0,1.7766769115741436e-08,0.061331396566079034,104,24 48 14,0.009615384615384616,2.3076923076923075,0.8365384615384616,0.8365384615384616,0.0,-0.032842498129377
ieee9,303,11,0.9892307692307695,,,0.9733333333333333,3.9074766635894775,3.98724627494812,3.8765246868133545,3.858659267425537,0.0025,0.062195256021088705,0.12323562800884247,0.062195255170361355,0.12323562800884247,0,1.2608674856332632e-08,0.06445035394078814,104,46 38 53,0.009615384615384616,2.3076923076923075,0.8269230769230769,0.8461538461538461,0.0,-0.029413444778093926
ieee9,303,12,0.9769230769230771,,,0.9733333333333333,3.8921568393707275,3.9872114658355713,3.852384090423584,3.8368747234344482,0.0025,0.05167840532242106,0.14667025208473206,0.05167840619105846,0.14667025208473206,0,1.719364753136268e-08,0.05378019265401281,103,33 29 1,0.019230769230769232,1.7692307692307692,0.9038461538461539,0.9038461538461539,0.0,-0.03526482946024491
ieee9,303,13,0.9823076923076925,,,0.9733333333333333,3.864625930786133,3.9871745109558105,3.8122975826263428,3.7944066524505615,0.0025,0.058423800770050056,0.11960913240909576,0.05842380134317164,0.11960913240909576,0,1.6047404362605168e-08,0.05731157718799667,104,25 39 30,0.009615384615384616,2.0,0.8653846153846154,0.8846153846153846,0.0,-0.02907130394417506
ieee9,303,14,0.9846153846153849,,,0.9733333333333333,3.8344855308532715,3.987144708633423,3.76413893699646,3.7521727085113525,0.0025,0.06693061679386748,0.12637478113174438,0.06693061738489912,0.12637478113174438,0,1.8913012284498947e-08,0.05724442613145096,104,2 17 53,0.009615384615384616,2.230769230769231,0.8365384615384616,0.8557692307692307,0.0,-0.037727057074125
ieee9,303,15,0.987692307692308,0.9766666666666666,1.0,0.9733333333333333,3.659409761428833,3.987133026123047,3.507819890975952,3.483276844024658,0.0025,0.11270620362260021,0.180193692445755,0.11270620505540417,0.1801936775445938,0,1.8913012284498947e-08,0.06480742194013801,104,9 24 22,0.009615384615384616,2.1538461538461537,0.8365384615384616,0.875,0.0,-0.043248073842663035
ieee9,303,16,0.9684615384615387,,,0.9733333333333333,3.3104498386383057,3.9871418476104736,3.0086047649383545,2.935603141784668,0.0025,0.05682111653284384,0.19062325358390808,0.056821114813479096,0.19062325358390808,0,1.3754918025090145e-08,0.03605552049259118,104,18 30 15,0.009615384615384616,1.4615384615384615,0.9423076923076923,0.9423076923076923,0.0,-0.025824180302711632
ieee9,303,17,0.9846153846153849,,,0.9733333333333333,3.509510040283203,3.9871408939361572,3.2648355960845947,3.276553153991699,0.0025,0.10993160959333181,0.22749702632427216,0.10993160730084547,0.22749702632427216,0,1.719364753136268e-08,0.06421120607338136,104,9 10 19,0.009615384615384616,1.9230769230769231,0.8653846153846154,0.9038461538461539,0.0,-0.02330919039937166
ieee9,303,18,0.9815384615384618,,,0.9733333333333333,3.5362000465393066,3.9871227741241455,3.2766480445861816,3.344829797744751,0.0025,0.08693843327749234,0.2249804437160492,0.08693843420881492,0.2249804437160492,0,7.450580596923828e-09,0.05363696868555588,103,9 11 39,0.019230769230769232,1.8461538461538463,0.875,0.9038461538461539,0.0,-0.04975640272291807
ieee9,303,19,0.990769230769231,,,0.9733333333333333,3.455192804336548,3.9870998859405518,3.1581990718841553,3.2202799320220947,0.0025,0.1206689141690731,0.23217493295669556,0.1206689141690731,0.23217491805553436,0,1.9486133868877705e-08,0.0708193984687544,103,9 39 11,0.019230769230769232,2.230769230769231,0.8269230769230769,0.8653846153846154,0.0,-0.021298545914200637
ieee9,303,20,0.9823076923076925,0.9733333333333333,1.0,0.9733333333333333,3.6656835079193115,3.987093448638916,3.511448383331299,3.4985082149505615,0.0025,0.08996516792103648,0.19668836891651154,0.08996516910309975,0.19668836891651154,0,1.4901161193847656e-08,0.06342774686973547,104,40 13 48,0.009615384615384616,1.8461538461538463,0.8846153846153846,0.9038461538461539,0.0,-0.027433732237953406
ieee9,303,21,0.9761538461538464,,,0.9733333333333333,3.758321523666382,3.9870591163635254,3.658872365951538,3.629032611846924,0.0025,0.05501589447689744,0.1493276208639145,0.055015896196262196,0.14932763576507568,0,2.3497984959528996e-08,0.04795832470742012,104,32 18 37,0.009615384615384616,1.7692307692307692,0.8942307692307693,0.9134615384615384,0.0,-0.038549958513333246
ieee9,303,22,0.9753846153846156,,,0.9733333333333333,3.775540828704834,3.987025022506714,3.6796696186065674,3.6599278450012207,0.0025,0.047412083484232426,0.14187152683734894,0.04741208466629569,0.14187154173851013,0,1.6047404362605168e-08,0.042787496466463695,104,53 3 11,0.009615384615384616,1.6923076923076923,0.8846153846153846,0.9326923076923077,0.0,-0.03056465246929572
ieee9,303,23,0.9892307692307694,,,0.9733333333333333,3.7933826446533203,3.9870071411132812,3.7079174518585205,3.6852240562438965,0.0025,0.07039022606869157,0.1523476243019104,0.07039022723284478,0.1523476243019104,0,2.292486337515024e-09,0.06713936775413161,104,52 37 51,0.009615384615384616,1.8461538461538463,0.8461538461538461,0.9326923076923077,0.0,-0.02614686179619569
ieee9,303,24,0.9746153846153849,,,0.9733333333333333,3.829096555709839,3.9870119094848633,3.754208564758301,3.7460696697235107,0.0025,0.041804056542997174,0.12120275944471359,0.041804056542997174,0.12120275944471359,0,5.7312158437875604e-09,0.04906825492577994,104,42 40 34,0.009615384615384616,1.4615384615384615,0.9230769230769231,0.9615384615384616,0.0,-0.028066750185994003
ieee9,303,25,0.9807692307692311,0.9866666666666667,1.0,0.9733333333333333,3.842113733291626,3.9870028495788574,3.7774770259857178,3.76186203956604,0.0025,0.06055981210934428,0.13688866794109344,0.060559811536222696,0.13688866794109344,0,1.2608674856332632e-08,0.05824353541495817,104,50 53 19,0.009615384615384616,1.8461538461538463,0.8846153846153846,0.9038461538461539,0.0,-0.03095679859129282
ieee9,303,26,0.9753846153846156,,,0.9733333333333333,3.831707239151001,3.9870049953460693,3.7594504356384277,3.748666286468506,0.0025,0.05585094550266289,0.1486075222492218,0.05585094552057294,0.1486075222492218,0,1.3754918025090145e-08,0.05262349479393958,104,45 36 39,0.009615384615384616,1.5384615384615385,0.9230769230769231,0.9423076923076923,0.0,-0.038293205201625824
ieee9,303,27,0.9792307692307693,,,0.9733333333333333,3.750673294067383,3.9869956970214844,3.6355855464935303,3.6294379234313965,0.0025,0.055699620969020404,0.18779097497463226,0.05569961932129585,0.18779096007347107,0,1.5474282778226414e-08,0.051065579493466615,104,32 42 40,0.009615384615384616,1.7692307692307692,0.875,0.9326923076923077,0.0,-0.03694629597549255
ieee9,303,28,0.9761538461538464,,,0.9733333333333333,3.6677937507629395,3.986973762512207,3.5054638385772705,3.5109429359436035,0.0025,0.058533329624109544,0.1845446228981018,0.05853333016141103,0.1845446228981018,0,1.8913012284498947e-08,0.04811845417646323,104,31 21 39,0.009615384615384616,1.7692307692307692,0.8942307692307693,0.9134615384615384,0.0,-0.02042249647470621
ieee9,303,29,0.9723076923076927,,,0.9733333333333333,3.7967615127563477,3.986999988555908,3.7119874954223633,3.691297769546509,0.0025,0.0453010683055394,0.19219881296157837,0.04530106662199474,0.19219881296157837,0,1.43280396094689e-08,0.04113767555722777,104,19 7 39,0.009615384615384616,1.5384615384615385,0.9134615384615384,0.9423076923076923,0.0,-0.02588912357504551
ieee9,303,30,0.9815384615384618,0.9766666666666666,1.0,0.9733333333333333,3.860199451446533,3.9870245456695557,3.806279182434082,3.787294864654541,0.0025,0.046926664582525306,0.12435265630483627,0.04692666456461526,0.12435266375541687,0,2.1778620206392727e-08,0.05291503781911132,104,46 39 20,0.009615384615384616,1.7692307692307692,0.8653846153846154,0.9423076923076923,0.0,-0.027847763150930405
ieee9,303,31,0.9823076923076925,,,0.9733333333333333,3.8659324645996094,3.987048625946045,3.813106060028076,3.7976431846618652,0.0025,0.05418589001951309,0.13177166879177094,0.05418588944639151,0.13177165389060974,0,1.6620525946983925e-08,0.0569074953758642,104,50 39 40,0.009615384615384616,2.0,0.8557692307692307,0.8942307692307693,0.0,-0.035030608280346945
ieee9,303,32,0.9792307692307696,,,0.9733333333333333,3.844562292098999,3.9870221614837646,3.7787556648254395,3.767908811569214,0.0025,0.05606146532898912,0.15264640748500824,0.056061465615549914,0.15264640748500824,0,9.169945350060097e-09,0.0565005252371028,104,36 34 43,0.009615384615384616,1.6923076923076923,0.9038461538461539,0.9230769230769231,0.0,-0.0262935058428691
ieee9,303,33,0.9846153846153848,,,0.9733333333333333,3.854536771774292,3.987004280090332,3.7891733646392822,3.7874326705932617,0.0025,0.05464405630930112,0.14555630087852478,0.05464405629139107,0.14555630087852478,0,1.719364753136268e-08,0.05948498377327418,104,3 34 51,0.009615384615384616,1.9230769230769231,0.8653846153846154,0.8942307692307693,0.0,-0.026321356256420795
ieee9,303,34,0.983846153846154,,,0.9733333333333333,3.89219069480896,3.9869918823242188,3.85025954246521,3.8393208980560303,0.0025,0.05412250451851063,0.1116437092423439,0.054122503927479,0.1116437092423439,0,8.59682376568134e-09,0.06269586371905227,104,12 36 27,0.009615384615384616,1.8461538461538463,0.875,0.9134615384615384,0.0,-0.027520927528922375
ieee9,303,35,0.9669230769230772,0.9899999999999999,1.0,0.9733333333333333,3.914435863494873,3.9869954586029053,3.886993408203125,3.8693184852600098,0.0025,0.021152848234543435,0.09217320382595062,0.021152847956937667,0.09217320382595062,0,2.0632377037635216e-08,0.030255328049009447,104,9 38 27,0.009615384615384616,1.4615384615384615,0.9423076923076923,0.9423076923076923,0.0,-0.03242369067783539
ieee9,303,36,0.9700000000000002,,,0.9733333333333333,3.9058446884155273,3.9869983196258545,3.8718018531799316,3.8587331771850586,0.0025,0.024988888485285524,0.09914900362491608,0.0249888884763305,0.09914900362491608,0,2.1778620206392727e-08,0.03540969518802231,104,6 18 17,0.009615384615384616,1.6153846153846154,0.9230769230769231,0.9230769230769231,0.0,-0.03328719290976341
ieee9,303,37,0.9769230769230771,,,0.9733333333333333,3.8933136463165283,3.9870095252990723,3.8547964096069336,3.838134765625,0.0025,0.04356762576991549,0.11895435303449631,0.04356762605647628,0.11895435303449631,0,2.2924863375150242e-08,0.050230249645560276,104,15 49 37,0.009615384615384616,1.6923076923076923,0.8846153846153846,0.9423076923076923,0.0,-0.029003061927281894
ieee9,303,38,0.9784615384615386,,,0.9733333333333333,3.9067437648773193,3.987025737762451,3.8740251064300537,3.8591814041137695,0.0025,0.044066763402392656,0.13158030807971954,0.044066764566545874,0.13158030807971954,0,1.6047404362605168e-08,0.05129103605664587,104,41 28 46,0.009615384615384616,1.8461538461538463,0.8846153846153846,0.9038461538461539,0.0,-0.02368942189675111
ieee9,303,39,0.9738461538461541,,,0.9733333333333333,3.9198365211486816,3.987046480178833,3.895317554473877,3.8771450519561768,0.0025,0.03238426913650563,0.08412572741508484,0.03238426901113529,0.08412572741508484,0,1.6620525946983925e-08,0.04607686903194916,104,13 28 8,0.009615384615384616,1.6923076923076923,0.9134615384615384,0.9134615384615384,0.0,-0.02989672482586824
