system,seed,epoch,train_mean_u_ctrl,validation_mean_u_ctrl,validation_safety,best_validation_mean_u_ctrl,policy_entropy,entropy_t1,entropy_t2,entropy_t3,entropy_coefficient,gradient_norm,gradient_norm_max,policy_gradient_norm,policy_gradient_norm_max,clipping_events,advantage_mean,advantage_std,unique_sequences,dominant_sequence,dominant_sequence_fraction,terminal_cost_unique_count,terminal_cost_modal_fraction,terminal_cost_tied_fraction,potential_telescope_max_error,loss
ieee5,404,21,0.8596153846153848,,,0.8583333333333334,3.345815896987915,3.399868965148926,3.335789203643799,3.3017895221710205,0.0025,0.12415831536054611,0.2421300709247589,0.12415831855365209,0.2421300858259201,0,0.011119265440636529,0.11794254352056457,52,2 18 25,0.019230769230769232,3.4285714285714284,0.4642857142857143,0.8392857142857143,0.0,0.08872343972325325
ieee5,404,22,0.848076923076923,,,0.8583333333333334,3.3382482528686523,3.3998682498931885,3.3242709636688232,3.290604829788208,0.0025,0.12503685802221298,0.18563489615917206,0.1250368601509503,0.18563489615917206,0,0.0035515388724609064,0.11230664086234757,52,11 14 25,0.019230769230769232,3.857142857142857,0.44642857142857145,0.75,0.0,0.044284072039382796
ieee5,404,23,0.8442307692307692,,,0.8583333333333334,3.33168625831604,3.3998708724975586,3.3135275840759277,3.2816598415374756,0.0025,0.14977867156267166,0.25848907232284546,0.1497786726270403,0.25848907232284546,0,-0.007129799305962829,0.12714340646265895,52,20 26 21,0.019230769230769232,3.857142857142857,0.42857142857142855,0.7678571428571429,0.0,-0.10621100451265063
ieee5,404,24,0.8634615384615386,,,0.8583333333333334,3.302175760269165,3.399876832962036,3.2677628993988037,3.2388863563537598,0.0025,0.17043889313936234,0.2823791801929474,0.17043889313936234,0.2823791801929474,0,0.0026828468992159916,0.1332527017288702,52,7 1 3,0.019230769230769232,4.0,0.44642857142857145,0.6607142857142857,0.0,0.040285125374794006
ieee5,404,25,0.8615384615384616,0.8583333333333334,1.0,0.8583333333333334,3.26401686668396,3.399872303009033,3.2098677158355713,3.1823108196258545,0.0025,0.19164163512842997,0.2861039340496063,0.1916416340640613,0.2861039340496063,0,-0.0014573888262160695,0.11378273103328015,52,26 29 16,0.019230769230769232,3.4285714285714284,0.5,0.7857142857142857,0.0,0.019813595605748042
ieee5,404,26,0.8384615384615386,,,0.8583333333333334,3.286992311477661,3.3998818397521973,3.2419354915618896,3.219160318374634,0.0025,0.16309580419744765,0.28457286953926086,0.16309580419744765,0.28457286953926086,0,0.008833615225739777,0.12449070777683681,52,3 17 26,0.019230769230769232,3.5714285714285716,0.44642857142857145,0.7857142857142857,0.0,0.07451562583446503
ieee5,404,27,0.8576923076923078,,,0.8583333333333334,3.287767171859741,3.3998892307281494,3.2465784549713135,3.2168328762054443,0.0025,0.1340655673827444,0.22700558602809906,0.1340655663183757,0.22700558602809906,0,-0.00782768763243579,0.10737377683109767,52,2 18 7,0.019230769230769232,3.7142857142857144,0.39285714285714285,0.75,0.0,-0.09745386562177114
ieee5,404,28,0.8673076923076923,,,0.8583333333333334,3.288424015045166,3.39987850189209,3.2437634468078613,3.221630096435547,0.0025,0.1419670996921403,0.19323378801345825,0.14196710182087763,0.19323380291461945,0,-0.003639788366854191,0.10748185477851359,52,2 3 21,0.019230769230769232,4.0,0.39285714285714285,0.6785714285714286,0.0,-0.03580126166343689
ieee5,404,29,0.8653846153846154,,,0.8583333333333334,3.3087165355682373,3.399864673614502,3.2822837829589844,3.2439992427825928,0.0025,0.15471284623656953,0.2060903161764145,0.15471284410783223,0.2060903161764145,0,-0.004806329532024952,0.12237953735316531,52,13 28 10,0.019230769230769232,3.7142857142857144,0.5,0.7857142857142857,0.0,-0.09687158199293273
ieee5,404,30,0.8538461538461538,0.8583333333333335,1.0,0.8583333333333334,3.314913272857666,3.399838924407959,3.28743839263916,3.257462501525879,0.0025,0.14098514297178813,0.23954565823078156,0.14098514297178813,0.23954565823078156,0,0.009071716376078816,0.12294593836566026,52,8 6 7,0.019230769230769232,4.0,0.39285714285714285,0.7142857142857143,0.0,0.05623319452362401
ieee5,404,31,0.8346153846153845,,,0.8583333333333334,3.3138880729675293,3.399811267852783,3.284801483154297,3.2570507526397705,0.0025,0.15435628592967987,0.2246926873922348,0.1543562827365739,0.2246926873922348,0,-0.0001618817153100211,0.12717909291339183,52,2 25 23,0.019230769230769232,4.428571428571429,0.35714285714285715,0.625,0.0,0.002998701163700649
ieee5,404,32,0.8884615384615385,,,0.8583333333333334,3.3251936435699463,3.3997952938079834,3.30433988571167,3.2714476585388184,0.0025,0.10705326497554779,0.1985136866569519,0.10705326816865376,0.1985136866569519,0,0.005634303195760227,0.10041125996917556,52,28 8 6,0.019230769230769232,3.2857142857142856,0.5357142857142857,0.8035714285714286,0.0,0.06670224453721728
ieee5,404,33,0.8403846153846156,,,0.8583333333333334,3.3278565406799316,3.3997979164123535,3.308960199356079,3.274811267852783,0.0025,0.1510069285120283,0.21475473046302795,0.15100693276950292,0.21475473046302795,0,-0.00722648579483995,0.1331482841332667,52,24 29 9,0.019230769230769232,3.7142857142857144,0.4642857142857143,0.7678571428571429,0.0,-0.07257643820984024
ieee5,404,34,0.8615384615384616,,,0.8583333333333334,3.3175981044769287,3.3998093605041504,3.291733741760254,3.261251211166382,0.0025,0.10069426468440465,0.16661690175533295,0.10069426468440465,0.16661690175533295,0,0.004828368060631105,0.09334687179021779,52,2 24 3,0.019230769230769232,3.0,0.5357142857142857,0.8928571428571429,0.0,0.08766610388244901
ieee5,404,35,0.8692307692307693,0.875,1.0,0.8583333333333334,3.3113582134246826,3.3998196125030518,3.2813336849212646,3.2529220581054688,0.0025,0.18752890399524144,0.31924182176589966,0.18752890612397874,0.31924182176589966,0,-0.004126703939758814,0.14266757303469702,52,12 0 11,0.019230769230769232,3.4285714285714284,0.42857142857142855,0.7857142857142857,0.0,-0.02022285120827811
ieee5,404,36,0.8846153846153846,,,0.8583333333333334,3.3172197341918945,3.3998239040374756,3.291160821914673,3.2606730461120605,0.0025,0.12158973515033722,0.16371272504329681,0.1215897383434432,0.16371272504329681,0,-0.006852107971029069,0.11198292419947664,51,6 7 19,0.038461538461538464,3.7142857142857144,0.5178571428571429,0.7678571428571429,0.0,-0.10738072890256133
ieee5,404,37,0.8807692307692309,,,0.8583333333333334,3.332270622253418,3.3998312950134277,3.3157145977020264,3.2812647819519043,0.0025,0.127227854515825,0.17645959556102753,0.12722785025835037,0.17645958065986633,0,0.0010454109601246624,0.1198684390457262,52,4 25 6,0.019230769230769232,3.7142857142857144,0.48214285714285715,0.7321428571428571,0.0,-0.03267256995396955
ieee5,404,38,0.8692307692307691,,,0.8583333333333334,3.335345506668091,3.39982008934021,3.320359945297241,3.285855531692505,0.0025,0.10918416827917099,0.13552413880825043,0.1091841704079083,0.13552413880825043,0,-0.0019842289867973216,0.12118466868741343,52,7 16 8,0.019230769230769232,3.857142857142857,0.48214285714285715,0.75,0.0,-0.06267151050269604
ieee5,404,39,0.8442307692307691,,,0.8583333333333334,3.339463472366333,3.3997981548309326,3.3254599571228027,3.2931342124938965,0.0025,0.12628531136683055,0.16701966524124146,0.12628531136683055,0.16701965034008026,0,0.0036503903415555563,0.12902491648379577,52,29 15 27,0.019230769230769232,3.7142857142857144,0.5,0.75,0.0,0.02168116212955543
ieee5,404,40,0.8807692307692309,0.8999999999999999,1.0,0.8583333333333334,3.348729133605957,3.3997843265533447,3.340390205383301,3.30601167678833,0.0025,0.1067098964537893,0.13276048004627228,0.10670989432505198,0.13276048004627228,0,-0.0052447305374348965,0.1191610404699101,52,6 7 23,0.019230769230769232,3.5714285714285716,0.44642857142857145,0.8214285714285714,0.0,-0.13409564324787684
ieee5,404,41,0.8692307692307693,,,0.8583333333333334,3.3494157791137695,3.3997769355773926,3.340986967086792,3.307483673095703,0.0025,0.11307543516159058,0.20366224646568298,0.1130754319684846,0.2036622315645218,0,0.00679687578499747,0.11960128075257764,52,12 0 28,0.019230769230769232,3.5714285714285716,0.4642857142857143,0.7142857142857143,0.0,0.10803319380751678
ieee5,404,42,0.8846153846153846,,,0.8583333333333334,3.351134777069092,3.3997602462768555,3.343994379043579,3.3096508979797363,0.0025,0.08917170017957687,0.11632977426052094,0.08917169911520821,0.11632977426052094,0,-0.004510040662493198,0.10731766617325021,52,12 8 17,0.019230769230769232,3.7142857142857144,0.4107142857142857,0.7678571428571429,0.0,-0.10463570271219526
ieee5,404,43,0.8480769230769233,,,0.8583333333333334,3.3493690490722656,3.3997316360473633,3.3411803245544434,3.307197332382202,0.0025,0.11965966437544141,0.1551167219877243,0.11965966650417872,0.1551167219877243,0,0.0078336280466129,0.12651569078244848,52,16 20 4,0.019230769230769232,3.7142857142857144,0.44642857142857145,0.7678571428571429,0.0,0.07096317623342786
ieee5,404,44,0.8711538461538461,,,0.8583333333333334,3.3424530029296875,3.3996973037719727,3.3309645652770996,3.296696901321411,0.0025,0.11832583163465772,0.19730384647846222,0.11832583057028907,0.19730384647846222,0,0.002010450100687404,0.11250556888577239,52,2 14 0,0.019230769230769232,3.857142857142857,0.4107142857142857,0.6964285714285714,0.0,0.01138006363596235
ieee5,404,45,0.8692307692307691,0.8999999999999999,1.0,0.8583333333333334,3.3344013690948486,3.3996737003326416,3.318258047103882,3.2852728366851807,0.0025,0.10779008269309998,0.13483847677707672,0.10779008269309998,0.13483847677707672,0,-0.005886944351144708,0.12229989101773936,52,9 18 4,0.019230769230769232,3.5714285714285716,0.5,0.7321428571428571,0.0,-0.07979396358132362
ieee5,404,46,0.8519230769230769,,,0.8583333333333334,3.3332104682922363,3.39965558052063,3.3152413368225098,3.2847328186035156,0.0025,0.14009667294366018,0.21621951460838318,0.14009666655744826,0.21621949970722198,0,0.007261925090390902,0.12881285932597622,52,14 16 1,0.019230769230769232,3.857142857142857,0.4642857142857143,0.7321428571428571,0.0,0.1188645288348198
ieee5,404,47,0.8653846153846152,,,0.8583333333333334,3.329648494720459,3.3996362686157227,3.3119685649871826,3.2773401737213135,0.0025,0.13155511340924672,0.24972306191921234,0.13155511234487807,0.24972306191921234,0,-0.0003859273946055999,0.12757689766003877,52,3 28 19,0.019230769230769232,3.5714285714285716,0.4642857142857143,0.75,0.0,0.06293207513434547
ieee5,404,48,0.8173076923076923,,,0.8583333333333334,3.32735538482666,3.399623394012451,3.3067898750305176,3.2756526470184326,0.0025,0.12477580564362663,0.19001592695713043,0.12477580457925797,0.19001592695713043,0,-0.00011687346089344758,0.12458497790579286,52,11 0 27,0.019230769230769232,3.5714285714285716,0.4107142857142857,0.75,0.0,0.01723671385220119
ieee5,404,49,0.8346153846153845,,,0.8583333333333334,3.329254627227783,3.399616241455078,3.3074097633361816,3.2807364463806152,0.0025,0.14221724761383875,0.1953168660402298,0.14221724442073277,0.1953168660402298,0,5.182071586554789e-05,0.12676495284008563,52,15 8 29,0.019230769230769232,4.0,0.4107142857142857,0.7678571428571429,0.0,-0.08370945336563247
ieee5,404,50,0.8519230769230769,0.8916666666666666,1.0,0.8583333333333334,3.324009418487549,3.3996031284332275,3.300241708755493,3.2721829414367676,0.0025,0.14895730784961156,0.22722579538822174,0.14895730784961156,0.22722578048706055,0,-0.0009596972869565854,0.14017022812984636,52,27 24 4,0.019230769230769232,3.2857142857142856,0.5178571428571429,0.8035714285714286,0.0,-0.10077009669372014
ieee5,404,51,0.8384615384615385,,,0.8583333333333334,3.310590982437134,3.399585247039795,3.282797336578369,3.2493908405303955,0.0025,0.1488922302212034,0.24610160291194916,0.1488922302212034,0.24610160291194916,0,-0.0016163616942671628,0.1317000834572098,52,5 15 14,0.019230769230769232,3.857142857142857,0.4107142857142857,0.7678571428571429,0.0,-0.062140358079757006
ieee5,404,52,0.8634615384615383,,,0.8583333333333334,3.3024346828460693,3.3995554447174072,3.2707715034484863,3.236976385116577,0.0025,0.1335705571940967,0.16036826372146606,0.1335705550653594,0.16036826372146606,0,-0.006638498484300306,0.11436829362097173,52,13 26 21,0.019230769230769232,4.142857142857143,0.4107142857142857,0.7142857142857143,0.0,-0.09170553434107985
ieee5,404,53,0.8576923076923078,,,0.8583333333333334,3.2875139713287354,3.3995282649993896,3.2446329593658447,3.218380928039551,0.0025,0.15062155787433898,0.3201844096183777,0.1506215568099703,0.3201844096183777,0,0.014496652796739139,0.11551687736176117,52,2 16 19,0.019230769230769232,3.5714285714285716,0.44642857142857145,0.8392857142857143,0.0,0.22314875147172383
ieee5,404,54,0.8403846153846154,,,0.8583333333333334,3.283663511276245,3.399502754211426,3.238537311553955,3.2129502296447754,0.0025,0.12830340330089843,0.17122982442378998,0.12830340223652975,0.17122982442378998,0,-0.0020941965261814543,0.11576828443057136,52,14 29 6,0.019230769230769232,4.142857142857143,0.4107142857142857,0.7142857142857143,0.0,-0.035220781341195107
ieee5,404,55,0.8442307692307692,0.8916666666666666,1.0,0.8583333333333334,3.272228240966797,3.3994855880737305,3.2179923057556152,3.1992061138153076,0.0025,0.16484570716108596,0.20516298711299896,0.1648457103541919,0.20516298711299896,0,-0.0031278617344259354,0.13102955801723312,52,15 21 9,0.019230769230769232,3.7142857142857144,0.39285714285714285,0.7321428571428571,0.0,-0.06300092009561402
ieee5,404,56,0.8423076923076922,,,0.8583333333333334,3.291428804397583,3.3994991779327393,3.2564826011657715,3.21830415725708,0.0025,0.14498603769711085,0.21368907392024994,0.1449860366327422,0.21368907392024994,0,-0.004550780393541432,0.12465327717928876,52,13 16 6,0.019230769230769232,3.857142857142857,0.44642857142857145,0.7678571428571429,0.0,-0.1455414348414966
ieee5,404,57,0.8769230769230769,,,0.8583333333333334,3.2857232093811035,3.399514675140381,3.2421860694885254,3.2154691219329834,0.0025,0.14353465288877487,0.24867627024650574,0.14353465182440622,0.24867627024650574,0,-0.007093652373161883,0.12307726250690489,52,4 11 20,0.019230769230769232,3.0,0.5,0.8928571428571429,0.0,-0.09128893432872635
ieee5,404,58,0.8442307692307692,,,0.8583333333333334,3.2694149017333984,3.3995184898376465,3.211207866668701,3.197518825531006,0.0025,0.1746303950037275,0.24001717567443848,0.1746303907462529,0.24001716077327728,0,0.0047255064396617506,0.13477372677482063,52,4 28 0,0.019230769230769232,4.0,0.42857142857142855,0.75,0.0,-0.07267232558556966
ieee5,404,59,0.8557692307692306,,,0.8583333333333334,3.2542567253112793,3.39951491355896,3.187910318374634,3.175344228744507,0.0025,0.16101964669568197,0.2035100907087326,0.1610196509531566,0.2035100907087326,0,-0.003418657140663037,0.11890975847280373,52,22 13 3,0.019230769230769232,4.0,0.3392857142857143,0.8035714285714286,0.0,-0.10071006097963878
ieee5,404,60,0.875,0.8833333333333333,1.0,0.8583333333333334,3.201742649078369,3.399496555328369,3.110440731048584,3.0952911376953125,0.0025,0.1825501791068486,0.29901567101478577,0.1825501812355859,0.29901567101478577,0,0.00296144711990984,0.10426338723657363,52,25 1 9,0.019230769230769232,3.7142857142857144,0.4642857142857143,0.7678571428571429,0.0,-0.04630966032189982
ieee5,404,61,0.8346153846153848,,,0.8583333333333334,3.0876152515411377,3.399463415145874,2.9149346351623535,2.9484481811523438,0.0025,0.2886810153722763,0.474488228559494,0.2886810175010136,0.474488228559494,0,0.007467689583651149,0.13780736013266404,52,14 15 8,0.019230769230769232,4.142857142857143,0.375,0.6428571428571429,0.0,0.0764008994613375
ieee5,404,62,0.8711538461538461,,,0.8583333333333334,3.113039016723633,3.39945125579834,2.9803121089935303,2.9593539237976074,0.0025,0.20673287979194097,0.27115383744239807,0.20673287553446634,0.27115383744239807,0,-0.009470341745047616,0.1313298892959047,52,6 11 13,0.019230769230769232,3.7142857142857144,0.4642857142857143,0.8035714285714286,0.0,-0.1541420742869377
ieee5,404,63,0.8634615384615386,,,0.8583333333333334,3.114316463470459,3.3994383811950684,2.975360631942749,2.9681496620178223,0.0025,0.20259816944599152,0.2682695984840393,0.20259817157472884,0.2682695984840393,0,0.0005007692648527714,0.11538239710500268,52,0 11 1,0.019230769230769232,4.0,0.4107142857142857,0.7321428571428571,0.0,-0.020196744639958655
ieee5,404,64,0.8557692307692306,,,0.8583333333333334,3.1598472595214844,3.3994340896606445,3.0429697036743164,3.0371363162994385,0.0025,0.18514771972383773,0.30344998836517334,0.1851477175951004,0.30344998836517334,0,-0.0007825660487959305,0.11224887731457715,52,22 17 9,0.019230769230769232,3.2857142857142856,0.48214285714285715,0.8214285714285714,0.0,-0.04138275182672909
ieee5,404,65,0.8615384615384616,0.8750000000000001,1.0,0.8583333333333334,3.1964845657348633,3.399437189102173,3.104783535003662,3.085233211517334,0.0025,0.17552414962223598,0.28457584977149963,0.1755241517509733,0.28457584977149963,0,0.01002134129521437,0.11841505916471413,52,29 10 20,0.019230769230769232,3.7142857142857144,0.5,0.7142857142857143,0.0,0.10183662708316531
ieee5,404,66,0.848076923076923,,,0.8583333333333334,3.2085189819335938,3.3994526863098145,3.119971990585327,3.1061320304870605,0.0025,0.1898679882287979,0.3477116525173187,0.18986798929316656,0.3477116525173187,0,-0.0036452123895287514,0.1272407701638663,51,18 11 7,0.038461538461538464,3.857142857142857,0.32142857142857145,0.7857142857142857,0.0,-0.033893942566854615
ieee5,404,67,0.8557692307692306,,,0.8583333333333334,3.2056169509887695,3.3994832038879395,3.1260263919830322,3.0913403034210205,0.0025,0.18954762603555406,0.4121646285057068,0.1895476249711854,0.4121646285057068,0,0.0037088164278359795,0.11950390690448376,52,14 11 19,0.019230769230769232,3.7142857142857144,0.48214285714285715,0.75,0.0,0.03264442937714713
ieee5,404,68,0.8538461538461539,,,0.8583333333333334,3.2489256858825684,3.3995110988616943,3.1941604614257812,3.153104066848755,0.0025,0.15949547184365137,0.2315213531255722,0.15949547290802002,0.2315213531255722,0,-0.006492318992968649,0.11408539863662374,52,22 0 7,0.019230769230769232,3.857142857142857,0.44642857142857145,0.7321428571428571,0.0,-0.08318870541240488
ieee5,404,69,0.851923076923077,,,0.8583333333333334,3.2921879291534424,3.399528741836548,3.254863739013672,3.22217059135437,0.0025,0.15592990389892034,0.21719485521316528,0.155929901770183,0.21719485521316528,0,0.00024500034319666715,0.12408721563776193,52,14 0 4,0.019230769230769232,3.4285714285714284,0.5,0.7678571428571429,0.0,-0.023706229669707164
ieee5,404,70,0.8807692307692307,0.8833333333333333,1.0,0.8583333333333334,3.3098082542419434,3.399531126022339,3.283944845199585,3.245948314666748,0.0025,0.12196507730654307,0.1862727552652359,0.12196508049964905,0.1862727552652359,0,-0.0016968186335781445,0.11362583125748928,52,12 26 23,0.019230769230769232,3.7142857142857144,0.4107142857142857,0.7142857142857143,0.0,0.01214310313974108
ieee5,404,71,0.8576923076923078,,,0.8583333333333334,3.309972047805786,3.399522542953491,3.2769877910614014,3.253406047821045,0.0025,0.15359206284795487,0.26997989416122437,0.15359207136290415,0.26997992396354675,0,0.007852135808207095,0.11977174258759123,52,17 19 14,0.019230769230769232,3.5714285714285716,0.5,0.7857142857142857,0.0,0.10188191863042968
ieee5,404,72,0.851923076923077,,,0.8583333333333334,3.3041961193084717,3.3995211124420166,3.2717080116271973,3.2413594722747803,0.0025,0.14189244487455913,0.238272026181221,0.14189244381019048,0.238272026181221,0,-0.0021277439708893117,0.13078420788415643,52,27 7 12,0.019230769230769232,3.857142857142857,0.4642857142857143,0.7321428571428571,0.0,-0.058089656489236016
ieee5,404,73,0.8711538461538463,,,0.8583333333333334,3.282496452331543,3.3995094299316406,3.2356107234954834,3.2123706340789795,0.0025,0.12854934909514018,0.2570381164550781,0.12854935015950883,0.2570381164550781,0,0.0011833809101237701,0.1004834316386642,52,27 22 6,0.019230769230769232,3.857142857142857,0.44642857142857145,0.6607142857142857,0.0,0.05589119637651103
