update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
1,0.32375,0.32375,DAD,0.7664065361022949,64,4.400493144989014,,,,,,,,,
2,0.348125,0.348125,DAD,0.5811851024627686,128,4.400327205657959,,,,,,,,,
3,0.325,0.3390625,DAD,0.5740408897399902,192,4.400191307067871,,,,,,,,,
4,0.32875,0.32875,DAD,0.5746209621429443,256,4.399753570556641,,,,,,,,,
5,0.33875,0.33875,DAD,0.5813617706298828,320,4.399722099304199,,,,,,,,,
6,0.33687500000000004,0.33687500000000004,DAD,0.5713458061218262,384,4.399284839630127,,,,,,,,,
7,0.301875,0.301875,DAD,0.5723202228546143,448,4.399106025695801,,,,,,,,,
8,0.30937499999999996,0.30937499999999996,DAD,0.5722043514251709,512,4.39918851852417,,,,,,,,,
9,0.3375,0.3515625,DAD,0.5763146877288818,576,4.398967266082764,,,,,,,,,
10,0.334375,0.3421875,DAD,0.5712790489196777,640,4.398862838745117,,,,,,,,,
11,0.318125,0.318125,DAD,0.5712451934814453,704,4.398542404174805,,,,,,,,,
12,0.31625000000000003,0.31625000000000003,DAD,0.5706841945648193,768,4.398349285125732,,,,,,,,,
13,0.315,0.315,DAD,0.5714194774627686,832,4.39772891998291,,,,,,,,,
14,0.33625000000000005,0.33625000000000005,DAD,0.5721056461334229,896,4.397521495819092,,,,,,,,,
15,0.3325,0.3325,DAD,0.5716722011566162,960,4.397145748138428,,,,,,,,,
16,0.34187500000000004,0.34187500000000004,DAD,0.5720984935760498,1024,4.396533489227295,,,,,,,,,
17,0.3125,0.3125,DAD,0.5719945430755615,1088,4.39606237411499,,,,,,,,,
18,0.321875,0.321875,DAD,0.5717511177062988,1152,4.395404815673828,,,,,,,,,
19,0.305,0.305,DAD,0.5715346336364746,1216,4.394741058349609,,,,,,,,,
20,0.30875,0.31656249999999997,DAD,0.5713679790496826,1280,4.394089221954346,,,,,,,,,
21,0.320625,0.320625,DAD,0.570997953414917,1344,4.393648624420166,,,,,,,,,
22,0.299375,0.299375,DAD,0.5713863372802734,1408,4.39319372177124,,,,,,,,,
23,0.318125,0.318125,DAD,0.5730187892913818,1472,4.392331123352051,,,,,,,,,
24,0.30875,0.30875,DAD,0.5729143619537354,1536,4.391844749450684,,,,,,,,,
25,0.323125,0.323125,DAD,0.5713186264038086,1600,4.390786647796631,0.28968750000000004,45,2.946741548112683,0.3515625,0.0,1,0.0,0.28968750000000004,1
26,0.318125,0.318125,DAD,0.5700075626373291,1664,4.390170574188232,,,,,,,,,
27,0.31062500000000004,0.31062500000000004,DAD,0.5708825588226318,1728,4.389791011810303,,,,,,,,,
28,0.308125,0.308125,DAD,0.573901891708374,1792,4.388940811157227,,,,,,,,,
29,0.32562500000000005,0.32562500000000005,DAD,0.5729784965515137,1856,4.387848854064941,,,,,,,,,
30,0.32125000000000004,0.32125000000000004,DAD,0.5731821060180664,1920,4.387356758117676,,,,,,,,,
31,0.29374999999999996,0.29374999999999996,DAD,0.5745604038238525,1984,4.386114597320557,,,,,,,,,
32,0.301875,0.301875,DAD,0.5718321800231934,2048,4.385806560516357,,,,,,,,,
33,0.32437499999999997,0.32437499999999997,DAD,0.5745334625244141,2112,4.3850226402282715,,,,,,,,,
34,0.32375000000000004,0.32375000000000004,DAD,0.5712883472442627,2176,4.384686470031738,,,,,,,,,
35,0.30437500000000006,0.30437500000000006,DAD,0.5736384391784668,2240,4.383910179138184,,,,,,,,,
36,0.308125,0.308125,DAD,0.5721518993377686,2304,4.383098125457764,,,,,,,,,
37,0.30562500000000004,0.30562500000000004,DAD,0.57257080078125,2368,4.382307529449463,,,,,,,,,
38,0.32812499999999994,0.32812499999999994,DAD,0.5743508338928223,2432,4.381114482879639,,,,,,,,,
39,0.30874999999999997,0.30874999999999997,DAD,0.572808027267456,2496,4.380612850189209,,,,,,,,,
40,0.335625,0.335625,DAD,0.5734736919403076,2560,4.3792266845703125,,,,,,,,,
41,0.31,0.31,DAD,0.5715551376342773,2624,4.3784308433532715,,,,,,,,,
42,0.333125,0.333125,DAD,0.5744781494140625,2688,4.377268314361572,,,,,,,,,
43,0.33,0.33,DAD,0.5726845264434814,2752,4.376445293426514,,,,,,,,,
44,0.28937500000000005,0.29718750000000005,DAD,0.5729544162750244,2816,4.375247001647949,,,,,,,,,
45,0.3325,0.3325,DAD,0.5743231773376465,2880,4.37468147277832,,,,,,,,,
46,0.3075,0.3075,DAD,0.5724136829376221,2944,4.373198509216309,,,,,,,,,
47,0.319375,0.319375,DAD,0.5743675231933594,3008,4.3718085289001465,,,,,,,,,
48,0.31125,0.31125,DAD,0.5717833042144775,3072,4.370556831359863,,,,,,,,,
49,0.318125,0.318125,DAD,0.5749948024749756,3136,4.36849308013916,,,,,,,,,
50,0.3225,0.3225,DAD,0.5726478099822998,3200,4.367522716522217,0.28750000000000003,26,2.5674229909413318,0.203125,0.0,1,0.0,0.28750000000000003,0
51,0.3275,0.3415625,DAD,0.572432279586792,3264,4.365767955780029,,,,,,,,,
52,0.333125,0.333125,DAD,0.5768191814422607,3328,4.363796234130859,,,,,,,,,
53,0.30562500000000004,0.30562500000000004,DAD,0.5741405487060547,3392,4.3616838455200195,,,,,,,,,
54,0.29500000000000004,0.29500000000000004,DAD,0.5745720863342285,3456,4.36103630065918,,,,,,,,,
55,0.29812500000000003,0.29812500000000003,DAD,0.5805978775024414,3520,4.35879373550415,,,,,,,,,
56,0.31062500000000004,0.31062500000000004,DAD,0.5739390850067139,3584,4.357519149780273,,,,,,,,,
57,0.29000000000000004,0.29000000000000004,DAD,0.5715761184692383,3648,4.356410503387451,,,,,,,,,
58,0.316875,0.316875,DAD,0.5827398300170898,3712,4.354549884796143,,,,,,,,,
59,0.2975,0.2975,DAD,0.5740129947662354,3776,4.353880405426025,,,,,,,,,
60,0.28937500000000005,0.28937500000000005,DAD,0.5746719837188721,3840,4.3509039878845215,,,,,,,,,
61,0.30750000000000005,0.30750000000000005,DAD,0.5724644660949707,3904,4.349811553955078,,,,,,,,,
62,0.29875,0.29875,DAD,0.5802230834960938,3968,4.348187446594238,,,,,,,,,
63,0.320625,0.320625,DAD,0.5741159915924072,4032,4.346487998962402,,,,,,,,,
64,0.296875,0.296875,DAD,0.5724856853485107,4096,4.343724250793457,,,,,,,,,
65,0.29937499999999995,0.29937499999999995,DAD,0.5746495723724365,4160,4.340789794921875,,,,,,,,,
66,0.27749999999999997,0.27749999999999997,DAD,0.5716111660003662,4224,4.338735580444336,,,,,,,,,
67,0.30562500000000004,0.30562500000000004,DAD,0.5807626247406006,4288,4.33614444732666,,,,,,,,,
68,0.321875,0.321875,DAD,0.5764980316162109,4352,4.332792282104492,,,,,,,,,
69,0.29875,0.29875,DAD,0.5798277854919434,4416,4.330356597900391,,,,,,,,,
70,0.30062500000000003,0.30062500000000003,DAD,0.5708112716674805,4480,4.327644348144531,,,,,,,,,
71,0.33625,0.33625,DAD,0.5743265151977539,4544,4.32566499710083,,,,,,,,,
72,0.2975,0.2975,DAD,0.581512451171875,4608,4.323265552520752,,,,,,,,,
73,0.298125,0.298125,DAD,0.5754692554473877,4672,4.319764614105225,,,,,,,,,
74,0.2975,0.2975,DAD,0.5786411762237549,4736,4.3178582191467285,,,,,,,,,
75,0.286875,0.286875,DAD,0.5748872756958008,4800,4.313836097717285,0.2925000000000001,8,1.089991777381695,0.0625,0.0,1,0.0,0.2925000000000001,0
76,0.3075,0.3075,DAD,0.5725178718566895,4864,4.311374187469482,,,,,,,,,
77,0.286875,0.286875,DAD,0.5738523006439209,4928,4.309720993041992,,,,,,,,,
78,0.318125,0.318125,DAD,0.5729084014892578,4992,4.307565212249756,,,,,,,,,
79,0.28625,0.28625,DAD,0.5726833343505859,5056,4.30314826965332,,,,,,,,,
80,0.27312500000000006,0.27312500000000006,DAD,0.5728895664215088,5120,4.30212926864624,,,,,,,,,
81,0.30625,0.30625,DAD,0.5719490051269531,5184,4.298708438873291,,,,,,,,,
82,0.296875,0.296875,DAD,0.5725827217102051,5248,4.297702789306641,,,,,,,,,
83,0.29875,0.29875,DAD,0.5714354515075684,5312,4.296609401702881,,,,,,,,,
84,0.294375,0.294375,DAD,0.5746128559112549,5376,4.291421413421631,,,,,,,,,
85,0.30437500000000006,0.30437500000000006,DAD,0.5735325813293457,5440,4.291791915893555,,,,,,,,,
86,0.28375,0.28375,DAD,0.5747406482696533,5504,4.287639141082764,,,,,,,,,
87,0.306875,0.306875,DAD,0.5727169513702393,5568,4.287081241607666,,,,,,,,,
88,0.30875,0.30875,DAD,0.5737829208374023,5632,4.284156322479248,,,,,,,,,
89,0.28875,0.28875,DAD,0.572282075881958,5696,4.283126354217529,,,,,,,,,
90,0.291875,0.291875,DAD,0.5710713863372803,5760,4.281502723693848,,,,,,,,,
91,0.3125,0.3125,DAD,0.582916259765625,5824,4.277439594268799,,,,,,,,,
