update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_mean_mocu,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
46,0.17531250417232513,0.17531250417232513,RL-sBOED,0.03861093521118164,2944,3.29506254196167,,,,,,,,,,
47,0.1771875023841858,0.1771875023841858,RL-sBOED,0.03850054740905762,3008,3.2986552715301514,,,,,,,,,,
48,0.1743749976158142,0.1743749976158142,RL-sBOED,0.0384221076965332,3072,3.302302598953247,,,,,,,,,,
49,0.16453126072883606,0.16453126072883606,RL-sBOED,0.03863787651062012,3136,3.3028697967529297,,,,,,,,,,
50,0.15656250715255737,0.15656250715255737,RL-sBOED,0.03843069076538086,3200,3.309875011444092,0.174609375,0.058359375000000005,9,1.943587478351458,0.0703125,0.0,1,0.0,0.058359375000000005,0
51,0.18468749523162842,0.18468749523162842,RL-sBOED,0.038893699645996094,3264,3.315366744995117,,,,,,,,,,
52,0.17156249284744263,0.17156249284744263,RL-sBOED,0.038466691970825195,3328,3.3152999877929688,,,,,,,,,,
53,0.17671874165534973,0.17671874165534973,RL-sBOED,0.03856635093688965,3392,3.3161685466766357,,,,,,,,,,
54,0.17765624821186066,0.17765624821186066,RL-sBOED,0.03847384452819824,3456,3.314140558242798,,,,,,,,,,
55,0.17578125,0.17578125,RL-sBOED,0.03856372833251953,3520,3.309879779815674,,,,,,,,,,
56,0.18140625953674316,0.18140625953674316,RL-sBOED,0.03858542442321777,3584,3.3031811714172363,,,,,,,,,,
57,0.16078124940395355,0.16078124940395355,RL-sBOED,0.03870558738708496,3648,3.3015475273132324,,,,,,,,,,
58,0.16687500476837158,0.16687500476837158,RL-sBOED,0.038619041442871094,3712,3.303500175476074,,,,,,,,,,
59,0.15843749046325684,0.15843749046325684,RL-sBOED,0.03855133056640625,3776,3.3005599975585938,,,,,,,,,,
60,0.1743749976158142,0.1743749976158142,RL-sBOED,0.03849983215332031,3840,3.294557571411133,,,,,,,,,,
61,0.16124999523162842,0.16124999523162842,RL-sBOED,0.03836989402770996,3904,3.28338623046875,,,,,,,,,,
62,0.16687500476837158,0.16687500476837158,RL-sBOED,0.038576364517211914,3968,3.27510666847229,,,,,,,,,,
63,0.16734373569488525,0.16734373569488525,RL-sBOED,0.038637638092041016,4032,3.2681140899658203,,,,,,,,,,
64,0.18187499046325684,0.18187499046325684,RL-sBOED,0.03855633735656738,4096,3.2740230560302734,,,,,,,,,,
65,0.1678124964237213,0.1678124964237213,RL-sBOED,0.0384824275970459,4160,3.284921407699585,,,,,,,,,,
66,0.1692187488079071,0.1692187488079071,RL-sBOED,0.03849196434020996,4224,3.2891581058502197,,,,,,,,,,
67,0.1823437362909317,0.1823437362909317,RL-sBOED,0.038514137268066406,4288,3.2866110801696777,,,,,,,,,,
68,0.16875000298023224,0.16875000298023224,RL-sBOED,0.03858304023742676,4352,3.284111499786377,,,,,,,,,,
69,0.18515625596046448,0.18515625596046448,RL-sBOED,0.03862118721008301,4416,3.289127826690674,,,,,,,,,,
70,0.1654687523841858,0.1654687523841858,RL-sBOED,0.03850221633911133,4480,3.2908153533935547,,,,,,,,,,
71,0.18328124284744263,0.18328124284744263,RL-sBOED,0.03857159614562988,4544,3.294398784637451,,,,,,,,,,
72,0.18187500536441803,0.18187500536441803,RL-sBOED,0.03851938247680664,4608,3.298839569091797,,,,,,,,,,
73,0.1678124964237213,0.1678124964237213,RL-sBOED,0.03850722312927246,4672,3.3000435829162598,,,,,,,,,,
74,0.15187498927116394,0.15187498927116394,RL-sBOED,0.038251399993896484,4736,3.3040976524353027,,,,,,,,,,
75,0.16875000298023224,0.16875000298023224,RL-sBOED,0.03848099708557129,4800,3.307309627532959,0.1734375,0.05718750000000001,4,0.7274263872268364,0.03125,0.0,1,0.0,0.05718750000000001,0
76,0.17390623688697815,0.17390623688697815,RL-sBOED,0.039022207260131836,4864,3.3115720748901367,,,,,,,,,,
77,0.16968750953674316,0.16968750953674316,RL-sBOED,0.03823733329772949,4928,3.316887378692627,,,,,,,,,,
78,0.17859375476837158,0.17859375476837158,RL-sBOED,0.04076242446899414,4992,3.3215789794921875,,,,,,,,,,
79,0.17859375476837158,0.17859375476837158,RL-sBOED,0.03952932357788086,5056,3.3237829208374023,,,,,,,,,,
80,0.1809374988079071,0.1809374988079071,RL-sBOED,0.038285017013549805,5120,3.3258020877838135,,,,,,,,,,
81,0.17484374344348907,0.17484374344348907,RL-sBOED,0.038225650787353516,5184,3.3268651962280273,,,,,,,,,,
82,0.1860937476158142,0.1860937476158142,RL-sBOED,0.03838372230529785,5248,3.327838897705078,,,,,,,,,,
83,0.16312500834465027,0.16312500834465027,RL-sBOED,0.03831171989440918,5312,3.3291573524475098,,,,,,,,,,
84,0.16593749821186066,0.16593749821186066,RL-sBOED,0.0381464958190918,5376,3.329946517944336,,,,,,,,,,
85,0.18000000715255737,0.18000000715255737,RL-sBOED,0.038315773010253906,5440,3.330193042755127,,,,,,,,,,
86,0.17484375834465027,0.17484375834465027,RL-sBOED,0.03825497627258301,5504,3.328214645385742,,,,,,,,,,
87,0.17812499403953552,0.17812499403953552,RL-sBOED,0.03837084770202637,5568,3.3233418464660645,,,,,,,,,,
88,0.16734375059604645,0.16734375059604645,RL-sBOED,0.03818035125732422,5632,3.319082736968994,,,,,,,,,,
89,0.16828125715255737,0.16828125715255737,RL-sBOED,0.038268089294433594,5696,3.315418243408203,,,,,,,,,,
90,0.15984374284744263,0.15984374284744263,RL-sBOED,0.038150787353515625,5760,3.3156466484069824,,,,,,,,,,
91,0.17343750596046448,0.17343750596046448,RL-sBOED,0.03842043876647949,5824,3.3201820850372314,,,,,,,,,,
92,0.18843750655651093,0.18843750655651093,RL-sBOED,0.03864455223083496,5888,3.3219308853149414,,,,,,,,,,
93,0.16828124225139618,0.16828124225139618,RL-sBOED,0.03860759735107422,5952,3.321579694747925,,,,,,,,,,
94,0.1771875023841858,0.1771875023841858,RL-sBOED,0.03853869438171387,6016,3.321000337600708,,,,,,,,,,
95,0.1692187488079071,0.1692187488079071,RL-sBOED,0.03846025466918945,6080,3.321187734603882,,,,,,,,,,
96,0.18843750655651093,0.18843750655651093,RL-sBOED,0.03853893280029297,6144,3.3220462799072266,,,,,,,,,,
97,0.15843749046325684,0.15843749046325684,RL-sBOED,0.03854489326477051,6208,3.3207454681396484,,,,,,,,,,
98,0.16312500834465027,0.16312500834465027,RL-sBOED,0.03853487968444824,6272,3.3187263011932373,,,,,,,,,,
99,0.18328124284744263,0.18328124284744263,RL-sBOED,0.03847503662109375,6336,3.315122127532959,,,,,,,,,,
100,0.18187500536441803,0.18187500536441803,RL-sBOED,0.038457393646240234,6400,3.3131747245788574,0.16968750000000002,0.07140625,4,0.9711302435127444,0.03125,0.0390625,1,0.0014062500000000004,0.07140625,0
101,0.1626562476158142,0.1626562476158142,RL-sBOED,0.038732290267944336,6464,3.3110971450805664,,,,,,,,,,
102,0.17390625178813934,0.17390625178813934,RL-sBOED,0.03856348991394043,6528,3.3089308738708496,,,,,,,,,,
103,0.18421874940395355,0.18421874940395355,RL-sBOED,0.03847551345825195,6592,3.3071978092193604,,,,,,,,,,
104,0.16499999165534973,0.16499999165534973,RL-sBOED,0.038689374923706055,6656,3.308267593383789,,,,,,,,,,
105,0.1771875023841858,0.1771875023841858,RL-sBOED,0.03842926025390625,6720,3.3080246448516846,,,,,,,,,,
106,0.15515625476837158,0.15515625476837158,RL-sBOED,0.0384829044342041,6784,3.3065390586853027,,,,,,,,,,
107,0.18703125417232513,0.18703125417232513,RL-sBOED,0.038570404052734375,6848,3.30546236038208,,,,,,,,,,
108,0.1692187488079071,0.1692187488079071,RL-sBOED,0.0384061336517334,6912,3.2985429763793945,,,,,,,,,,
109,0.1692187488079071,0.1692187488079071,RL-sBOED,0.03835034370422363,6976,3.2915725708007812,,,,,,,,,,
110,0.18046875298023224,0.18046875298023224,RL-sBOED,0.038290977478027344,7040,3.286611557006836,,,,,,,,,,
111,0.1795312464237213,0.1795312464237213,RL-sBOED,0.03895974159240723,7104,3.285501003265381,,,,,,,,,,
112,0.1846875101327896,0.1846875101327896,RL-sBOED,0.03906512260437012,7168,3.2829461097717285,,,,,,,,,,
113,0.18562500178813934,0.18562500178813934,RL-sBOED,0.05044984817504883,7232,3.279158592224121,,,,,,,,,,
114,0.16453126072883606,0.16453126072883606,RL-sBOED,0.03889966011047363,7296,3.275613307952881,,,,,,,,,,
115,0.17249999940395355,0.17249999940395355,RL-sBOED,0.038604021072387695,7360,3.278324842453003,,,,,,,,,,
116,0.15937499701976776,0.15937499701976776,RL-sBOED,0.03867697715759277,7424,3.2826032638549805,,,,,,,,,,
117,0.16453124582767487,0.16453124582767487,RL-sBOED,0.03841757774353027,7488,3.285531520843506,,,,,,,,,,
118,0.16359375417232513,0.16359375417232513,RL-sBOED,0.03864407539367676,7552,3.2900633811950684,,,,,,,,,,
119,0.1626562476158142,0.1626562476158142,RL-sBOED,0.038460493087768555,7616,3.295349597930908,,,,,,,,,,
120,0.18000000715255737,0.18000000715255737,RL-sBOED,0.038341522216796875,7680,3.294795036315918,,,,,,,,,,
121,0.1823437511920929,0.1823437511920929,RL-sBOED,0.03846096992492676,7744,3.2934627532958984,,,,,,,,,,
122,0.19171875715255737,0.19171875715255737,RL-sBOED,0.03860211372375488,7808,3.2939512729644775,,,,,,,,,,
123,0.17812499403953552,0.17812499403953552,RL-sBOED,0.0384061336517334,7872,3.2967066764831543,,,,,,,,,,
124,0.1720312535762787,0.1720312535762787,RL-sBOED,0.03847622871398926,7936,3.2984912395477295,,,,,,,,,,
125,0.18281249701976776,0.18281249701976776,RL-sBOED,0.03858304023742676,8000,3.298257827758789,0.17671875000000004,0.06046875000000001,21,2.476549068845121,0.1640625,0.0,1,0.0,0.06046875000000001,0
126,0.17390625178813934,0.17390625178813934,RL-sBOED,0.03864908218383789,8064,3.2996153831481934,,,,,,,,,,
127,0.1823437511920929,0.1823437511920929,RL-sBOED,0.038567543029785156,8128,3.3012256622314453,,,,,,,,,,
128,0.17250001430511475,0.17250001430511475,RL-sBOED,0.03862619400024414,8192,3.3069472312927246,,,,,,,,,,
129,0.16875000298023224,0.16875000298023224,RL-sBOED,0.03836345672607422,8256,3.31034517288208,,,,,,,,,,
130,0.18421876430511475,0.18421876430511475,RL-sBOED,0.0384984016418457,8320,3.3131964206695557,,,,,,,,,,
131,0.15843750536441803,0.15843750536441803,RL-sBOED,0.0385899543762207,8384,3.3142294883728027,,,,,,,,,,
132,0.18000000715255737,0.18000000715255737,RL-sBOED,0.03877449035644531,8448,3.3165109157562256,,,,,,,,,,
133,0.16640624403953552,0.16640624403953552,RL-sBOED,0.03842973709106445,8512,3.3189053535461426,,,,,,,,,,
134,0.17484375834465027,0.17484375834465027,RL-sBOED,0.03861594200134277,8576,3.3217873573303223,,,,,,,,,,
135,0.18140624463558197,0.18140624463558197,RL-sBOED,0.038629770278930664,8640,3.3234682083129883,,,,,,,,,,
136,0.1654687523841858,0.1654687523841858,RL-sBOED,0.03855276107788086,8704,3.3244576454162598,,,,,,,,,,
137,0.16687500476837158,0.16687500476837158,RL-sBOED,0.03852534294128418,8768,3.3227174282073975,,,,,,,,,,
138,0.17578125,0.17578125,RL-sBOED,0.038393259048461914,8832,3.3200724124908447,,,,,,,,,,
139,0.17906251549720764,0.17906251549720764,RL-sBOED,0.03848624229431152,8896,3.3186118602752686,,,,,,,,,,
140,0.1678124964237213,0.1678124964237213,RL-sBOED,0.03853249549865723,8960,3.31368350982666,,,,,,,,,,
141,0.17296874523162842,0.17296874523162842,RL-sBOED,0.038463592529296875,9024,3.313904285430908,,,,,,,,,,
142,0.15984374284744263,0.15984374284744263,RL-sBOED,0.038332223892211914,9088,3.3144609928131104,,,,,,,,,,
143,0.17390625178813934,0.17390625178813934,RL-sBOED,0.03841090202331543,9152,3.314979314804077,,,,,,,,,,
144,0.16593751311302185,0.16593751311302185,RL-sBOED,0.038567304611206055,9216,3.3156158924102783,,,,,,,,,,
145,0.1640625,0.1640625,RL-sBOED,0.03852391242980957,9280,3.3174121379852295,,,,,,,,,,
146,0.17531248927116394,0.17531248927116394,RL-sBOED,0.038452863693237305,9344,3.319281578063965,,,,,,,,,,
147,0.15140625834465027,0.15140625834465027,RL-sBOED,0.03859734535217285,9408,3.319321632385254,,,,,,,,,,
148,0.16171875596046448,0.16171875596046448,RL-sBOED,0.0383152961730957,9472,3.3166627883911133,,,,,,,,,,
149,0.16828125715255737,0.16828125715255737,RL-sBOED,0.03852534294128418,9536,3.3133866786956787,,,,,,,,,,
150,0.17906250059604645,0.17906250059604645,RL-sBOED,0.03858304023742676,9600,3.3136026859283447,0.176015625,0.062890625,5,1.1773348471343874,0.0390625,0.0078125,1,0.000234375,0.062890625,0
151,0.17296874523162842,0.17296874523162842,RL-sBOED,0.03879070281982422,9664,3.318218231201172,,,,,,,,,,
152,0.20109374821186066,0.20109374821186066,RL-sBOED,0.038529157638549805,9728,3.3225064277648926,,,,,,,,,,
153,0.17296874523162842,0.17296874523162842,RL-sBOED,0.03861379623413086,9792,3.324970245361328,,,,,,,,,,
154,0.18562500178813934,0.18562500178813934,RL-sBOED,0.038452863693237305,9856,3.325878143310547,,,,,,,,,,
155,0.1706250011920929,0.1706250011920929,RL-sBOED,0.03884148597717285,9920,3.3266103267669678,,,,,,,,,,
156,0.17343750596046448,0.17343750596046448,RL-sBOED,0.038529157638549805,9984,3.3285768032073975,,,,,,,,,,
157,0.1889062523841858,0.1889062523841858,RL-sBOED,0.038475751876831055,10048,3.330716609954834,,,,,,,,,,
158,0.1809374988079071,0.1809374988079071,RL-sBOED,0.038537025451660156,10112,3.332256317138672,,,,,,,,,,
159,0.16218750178813934,0.16218750178813934,RL-sBOED,0.03859281539916992,10176,3.3334264755249023,,,,,,,,,,
160,0.1926562488079071,0.1926562488079071,RL-sBOED,0.03859758377075195,10240,3.333047866821289,,,,,,,,,,
161,0.1678125113248825,0.1678125113248825,RL-sBOED,0.03842473030090332,10304,3.332249641418457,,,,,,,,,,
162,0.18000000715255737,0.18000000715255737,RL-sBOED,0.03884434700012207,10368,3.3294808864593506,,,,,,,,,,
163,0.1823437511920929,0.1823437511920929,RL-sBOED,0.0392308235168457,10432,3.3252925872802734,,,,,,,,,,
164,0.1823437511920929,0.1823437511920929,RL-sBOED,0.040370941162109375,10496,3.319887638092041,,,,,,,,,,
165,0.1809374988079071,0.1809374988079071,RL-sBOED,0.03877687454223633,10560,3.3152475357055664,,,,,,,,,,
166,0.17812499403953552,0.17812499403953552,RL-sBOED,0.03835105895996094,10624,3.314211368560791,,,,,,,,,,
167,0.17625001072883606,0.17625001072883606,RL-sBOED,0.03876471519470215,10688,3.3141071796417236,,,,,,,,,,
168,0.1654687523841858,0.1654687523841858,RL-sBOED,0.039868831634521484,10752,3.3154876232147217,,,,,,,,,,
169,0.1654687523841858,0.1654687523841858,RL-sBOED,0.04048418998718262,10816,3.317775011062622,,,,,,,,,,
170,0.17625001072883606,0.17625001072883606,RL-sBOED,0.038416385650634766,10880,3.319673538208008,,,,,,,,,,
171,0.1860937625169754,0.1860937625169754,RL-sBOED,0.03842973709106445,10944,3.3200693130493164,,,,,,,,,,
172,0.18843750655651093,0.18843750655651093,RL-sBOED,0.03880906105041504,11008,3.319675922393799,,,,,,,,,,
173,0.1654687523841858,0.1654687523841858,RL-sBOED,0.052011728286743164,11072,3.3192784786224365,,,,,,,,,,
174,0.18984374403953552,0.18984374403953552,RL-sBOED,0.043059587478637695,11136,3.318939208984375,,,,,,,,,,
175,0.17250001430511475,0.17250001430511475,RL-sBOED,0.03880906105041504,11200,3.317831516265869,0.17343750000000002,0.08062500000000002,7,1.7165047429039715,0.0546875,0.046875,1,0.0018750000000000004,0.08062500000000002,0
176,0.16218748688697815,0.16218748688697815,RL-sBOED,0.04387640953063965,11264,3.316554069519043,,,,,,,,,,
177,0.17671875655651093,0.17671875655651093,RL-sBOED,0.040810346603393555,11328,3.3153038024902344,,,,,,,,,,
178,0.1626562476158142,0.1626562476158142,RL-sBOED,0.04328155517578125,11392,3.3142542839050293,,,,,,,,,,
179,0.17765624821186066,0.17765624821186066,RL-sBOED,0.03875374794006348,11456,3.3121416568756104,,,,,,,,,,
180,0.15328125655651093,0.15328125655651093,RL-sBOED,0.03833627700805664,11520,3.3086981773376465,,,,,,,,,,
181,0.1626562476158142,0.1626562476158142,RL-sBOED,0.03852701187133789,11584,3.307729721069336,,,,,,,,,,
182,0.15937499701976776,0.15937499701976776,RL-sBOED,0.03848886489868164,11648,3.309753656387329,,,,,,,,,,
183,0.15656249225139618,0.15656249225139618,RL-sBOED,0.04593324661254883,11712,3.3109846115112305,,,,,,,,,,
184,0.16359375417232513,0.16359375417232513,RL-sBOED,0.03883028030395508,11776,3.3096566200256348,,,,,,,,,,
185,0.16499999165534973,0.16499999165534973,RL-sBOED,0.03890681266784668,11840,3.312256336212158,,,,,,,,,,
186,0.17296874523162842,0.17296874523162842,RL-sBOED,0.03838348388671875,11904,3.315847873687744,,,,,,,,,,
187,0.16312500834465027,0.16312500834465027,RL-sBOED,0.03867602348327637,11968,3.3157265186309814,,,,,,,,,,
188,0.1720312535762787,0.1720312535762787,RL-sBOED,0.038565635681152344,12032,3.315901041030884,,,,,,,,,,
189,0.17812499403953552,0.17812499403953552,RL-sBOED,0.038330078125,12096,3.3197169303894043,,,,,,,,,,
190,0.18562500178813934,0.18562500178813934,RL-sBOED,0.0384669303894043,12160,3.3221991062164307,,,,,,,,,,
191,0.1678125113248825,0.1678125113248825,RL-sBOED,0.03845858573913574,12224,3.323702335357666,,,,,,,,,,
192,0.19640624523162842,0.19640624523162842,RL-sBOED,0.03850507736206055,12288,3.3249292373657227,,,,,,,,,,
193,0.15937499701976776,0.15937499701976776,RL-sBOED,0.038352251052856445,12352,3.3256850242614746,,,,,,,,,,
194,0.17812499403953552,0.17812499403953552,RL-sBOED,0.03837776184082031,12416,3.3248188495635986,,,,,,,,,,
195,0.1640625,0.1640625,RL-sBOED,0.03868722915649414,12480,3.322998285293579,,,,,,,,,,
196,0.17578125,0.17578125,RL-sBOED,0.038603782653808594,12544,3.321488380432129,,,,,,,,,,
197,0.16640624403953552,0.16640624403953552,RL-sBOED,0.03841114044189453,12608,3.3202548027038574,,,,,,,,,,
198,0.16218751668930054,0.16218751668930054,RL-sBOED,0.0385136604309082,12672,3.3202390670776367,,,,,,,,,,
199,0.16359373927116394,0.16359373927116394,RL-sBOED,0.03851509094238281,12736,3.3214917182922363,,,,,,,,,,
200,0.17625001072883606,0.17625001072883606,RL-sBOED,0.038722991943359375,12800,3.3222978115081787,0.1696875,0.2003125,6,1.3875142700909033,0.046875,0.1796875,0,0.012890625,1001.4971875,0
201,0.1678124964237213,0.1678124964237213,RL-sBOED,0.03858828544616699,12864,3.322819232940674,,,,,,,,,,
202,0.16218750178813934,0.16218750178813934,RL-sBOED,0.038574934005737305,12928,3.322920799255371,,,,,,,,,,
203,0.1720312535762787,0.1720312535762787,RL-sBOED,0.03850674629211426,12992,3.3226585388183594,,,,,,,,,,
204,0.16500000655651093,0.16500000655651093,RL-sBOED,0.03858780860900879,13056,3.3223206996917725,,,,,,,,,,
205,0.18421874940395355,0.18421874940395355,RL-sBOED,0.0399167537689209,13120,3.3224761486053467,,,,,,,,,,
206,0.18515625596046448,0.18515625596046448,RL-sBOED,0.040895700454711914,13184,3.323007106781006,,,,,,,,,,
207,0.17671874165534973,0.17671874165534973,RL-sBOED,0.03867483139038086,13248,3.322963237762451,,,,,,,,,,
208,0.1654687523841858,0.1654687523841858,RL-sBOED,0.03847908973693848,13312,3.3217790126800537,,,,,,,,,,
209,0.18421876430511475,0.18421876430511475,RL-sBOED,0.038602352142333984,13376,3.320497512817383,,,,,,,,,,
210,0.18421873450279236,0.18421873450279236,RL-sBOED,0.0387568473815918,13440,3.319014310836792,,,,,,,,,,
211,0.16312500834465027,0.16312500834465027,RL-sBOED,0.038674354553222656,13504,3.3173317909240723,,,,,,,,,,
212,0.2029687464237213,0.2029687464237213,RL-sBOED,0.03847026824951172,13568,3.3160691261291504,,,,,,,,,,
213,0.1574999988079071,0.1574999988079071,RL-sBOED,0.0385279655456543,13632,3.316251516342163,,,,,,,,,,
214,0.17015625536441803,0.17015625536441803,RL-sBOED,0.0385441780090332,13696,3.316354274749756,,,,,,,,,,
215,0.1771875023841858,0.1771875023841858,RL-sBOED,0.03868269920349121,13760,3.314772129058838,,,,,,,,,,
216,0.1720312535762787,0.1720312535762787,RL-sBOED,0.03859400749206543,13824,3.3136301040649414,,,,,,,,,,
217,0.1678124964237213,0.1678124964237213,RL-sBOED,0.038570404052734375,13888,3.3140454292297363,,,,,,,,,,
218,0.1706250011920929,0.1706250011920929,RL-sBOED,0.038587093353271484,13952,3.3161168098449707,,,,,,,,,,
219,0.1692187488079071,0.1692187488079071,RL-sBOED,0.038457632064819336,14016,3.318615436553955,,,,,,,,,,
220,0.17296874523162842,0.17296874523162842,RL-sBOED,0.03864765167236328,14080,3.319514274597168,,,,,,,,,,
221,0.17484375834465027,0.17484375834465027,RL-sBOED,0.038619279861450195,14144,3.3204660415649414,,,,,,,,,,
222,0.17109376192092896,0.17109376192092896,RL-sBOED,0.038558006286621094,14208,3.3201680183410645,,,,,,,,,,
223,0.1860937476158142,0.1860937476158142,RL-sBOED,0.03861856460571289,14272,3.3189802169799805,,,,,,,,,,
224,0.18187499046325684,0.18187499046325684,RL-sBOED,0.03858542442321777,14336,3.318939447402954,,,,,,,,,,
225,0.1809374988079071,0.1809374988079071,RL-sBOED,0.03857588768005371,14400,3.320448160171509,0.16078125,0.178125,3,0.6577690158134782,0.0234375,0.1875,0,0.011484375,1001.553125,0
226,0.17015625536441803,0.17015625536441803,RL-sBOED,0.03859233856201172,14464,3.322084426879883,,,,,,,,,,
227,0.17484375834465027,0.17484375834465027,RL-sBOED,0.03874611854553223,14528,3.323697328567505,,,,,,,,,,
228,0.17015624046325684,0.17015624046325684,RL-sBOED,0.03852987289428711,14592,3.324284315109253,,,,,,,,,,
