update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,router_entropy,expert_redundancy,max_expert_usage,expert_residual_scale,validation_mean_u_ctrl,validation_mean_mocu,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor,moe_adaptivity_constraint
11,0.19734375178813934,0.19734375178813934,MoE-sBOED,0.0471341609954834,704,3.1224451065063477,1.3839077949523926,0.004806642886251211,0.27991151809692383,0.12067372351884842,,,,,,,,,,,
12,0.19453126192092896,0.19453126192092896,MoE-sBOED,0.04676651954650879,768,3.028230667114258,1.3833775520324707,0.00555461598560214,0.28317391872406006,0.12086792290210724,,,,,,,,,,,
13,0.19218748807907104,0.19218748807907104,MoE-sBOED,0.04650259017944336,832,2.933681011199951,1.3843228816986084,0.00458939466625452,0.27447986602783203,0.12103849649429321,,,,,,,,,,,
14,0.1954687535762787,0.1954687535762787,MoE-sBOED,0.047074317932128906,896,2.8487930297851562,1.385698914527893,0.003125914838165045,0.2589203715324402,0.12117522209882736,,,,,,,,,,,
15,0.21046873927116394,0.21046873927116394,MoE-sBOED,0.04718422889709473,960,2.7481846809387207,1.3861525058746338,0.001772570889443159,0.25309574604034424,0.12131362408399582,,,,,,,,,,,
16,0.2095312476158142,0.2095312476158142,MoE-sBOED,0.046655893325805664,1024,2.6793606281280518,1.3858213424682617,0.0010782878380268812,0.26260101795196533,0.12142834067344666,,,,,,,,,,,
17,0.17296874523162842,0.17296874523162842,MoE-sBOED,0.04633641242980957,1088,2.5450358390808105,1.3858028650283813,0.0010769155342131853,0.2618527412414551,0.12153730541467667,,,,,,,,,,,
18,0.20015624165534973,0.20015624165534973,MoE-sBOED,0.06390213966369629,1152,2.495987892150879,1.384028673171997,0.0005370244034565985,0.27801311016082764,0.12163781374692917,,,,,,,,,,,
19,0.17578125,0.17578125,MoE-sBOED,0.07953619956970215,1216,2.4848458766937256,1.3843932151794434,0.00034383588354103267,0.27533119916915894,0.12172899395227432,,,,,,,,,,,
20,0.17671875655651093,0.17671875655651093,MoE-sBOED,0.05851578712463379,1280,2.420501232147217,1.3851373195648193,0.0007378312293440104,0.2697773277759552,0.12183045595884323,,,,,,,,,,,
21,0.1875,0.1875,MoE-sBOED,0.05223894119262695,1344,2.275467872619629,1.3854730129241943,0.001737617771141231,0.2658396363258362,0.12195699661970139,,,,,,,,,,,
22,0.19218750298023224,0.19218750298023224,MoE-sBOED,0.06716561317443848,1408,2.2525196075439453,1.3850831985473633,0.0020153382793068886,0.2694130539894104,0.12199612706899643,,,,,,,,,,,
23,0.1837500035762787,0.1837500035762787,MoE-sBOED,0.06412506103515625,1472,2.2352705001831055,1.3828853368759155,0.001640009693801403,0.2817670702934265,0.12198572605848312,,,,,,,,,,,
24,0.18328125774860382,0.18328125774860382,MoE-sBOED,0.05982375144958496,1536,2.2005980014801025,1.3845274448394775,0.0008400470833294094,0.26415520906448364,0.12197288125753403,,,,,,,,,,,
25,0.17390625178813934,0.17390625178813934,MoE-sBOED,0.04659628868103027,1600,2.1299781799316406,1.3856194019317627,0.0007746032206341624,0.2586131989955902,0.12195202708244324,0.183515625,0.07039062500000001,1,-0.0,0.0078125,0.0078125,1,0.000234375,0.07039062500000001,0,diagnostic_only
26,0.17812499403953552,0.17812499403953552,MoE-sBOED,0.04347634315490723,1664,2.007462501525879,1.385561227798462,0.0015280218794941902,0.2642289698123932,0.12193384766578674,,,,,,,,,,,
27,0.17296874523162842,0.17296874523162842,MoE-sBOED,0.0516057014465332,1728,2.0680856704711914,1.383245825767517,0.0009044943144544959,0.2840137779712677,0.12184839695692062,,,,,,,,,,,
28,0.1926562488079071,0.1926562488079071,MoE-sBOED,0.049695730209350586,1792,2.052743434906006,1.380068302154541,0.000873672659508884,0.29620128870010376,0.1217607706785202,,,,,,,,,,,
29,0.17296874523162842,0.17296874523162842,MoE-sBOED,0.052069664001464844,1856,2.030796527862549,1.382819414138794,0.0016389947850257158,0.2731839716434479,0.12171187251806259,,,,,,,,,,,
30,0.1823437511920929,0.1823437511920929,MoE-sBOED,0.04661703109741211,1920,2.011859655380249,1.3837488889694214,0.0014542745193466544,0.27565377950668335,0.12167595326900482,,,,,,,,,,,
31,0.18140624463558197,0.18140624463558197,MoE-sBOED,0.05314445495605469,1984,1.944042682647705,1.384065866470337,0.0008244453929364681,0.2764996290206909,0.12165575474500656,,,,,,,,,,,
32,0.17859375476837158,0.17859375476837158,MoE-sBOED,0.06510210037231445,2048,1.9845117330551147,1.3846005201339722,0.0006398842670023441,0.269207239151001,0.12163015455007553,,,,,,,,,,,
33,0.18937501311302185,0.18937501311302185,MoE-sBOED,0.04614710807800293,2112,1.9219939708709717,1.3852771520614624,0.001032344764098525,0.26529157161712646,0.12159771472215652,,,,,,,,,,,
34,0.18000000715255737,0.18000000715255737,MoE-sBOED,0.04601025581359863,2176,1.8709681034088135,1.3818137645721436,0.0007404090720228851,0.28740668296813965,0.1215948536992073,,,,,,,,,,,
35,0.18281251192092896,0.18281251192092896,MoE-sBOED,0.04473161697387695,2240,1.8065457344055176,1.3813508749008179,0.0005417044158093631,0.27928489446640015,0.12159954756498337,,,,,,,,,,,
36,0.17765626311302185,0.17765626311302185,MoE-sBOED,0.04365849494934082,2304,1.6543488502502441,1.3838757276535034,0.0010821118485182524,0.26177990436553955,0.1216442808508873,,,,,,,,,,,
37,0.16828125715255737,0.18390624225139618,MoE-sBOED,0.04375958442687988,2368,1.645698070526123,1.3855249881744385,0.00143339647911489,0.26200854778289795,0.12164130061864853,,,,,,,,,,,
38,0.1875,0.1875,MoE-sBOED,0.04449009895324707,2432,1.5806773900985718,1.3841444253921509,0.0028676148504018784,0.27172428369522095,0.12160645425319672,,,,,,,,,,,
39,0.17296874523162842,0.17296874523162842,MoE-sBOED,0.044049739837646484,2496,1.4441349506378174,1.3819762468338013,0.003671091515570879,0.28434354066848755,0.12158869206905365,,,,,,,,,,,
40,0.17109376192092896,0.17109376192092896,MoE-sBOED,0.04474306106567383,2560,1.3186500072479248,1.3834688663482666,0.00283520994707942,0.27918994426727295,0.12156013399362564,,,,,,,,,,,
41,0.17906250059604645,0.17906250059604645,MoE-sBOED,0.04437994956970215,2624,1.3041048049926758,1.3857581615447998,0.002477539237588644,0.2586708962917328,0.12152218073606491,,,,,,,,,,,
42,0.19171875715255737,0.19171875715255737,MoE-sBOED,0.04463648796081543,2688,1.344646692276001,1.3855154514312744,0.0015947525389492512,0.26150041818618774,0.12148098647594452,,,,,,,,,,,
43,0.16687500476837158,0.16687500476837158,MoE-sBOED,0.0451807975769043,2752,1.4602538347244263,1.3849154710769653,0.0008001718670129776,0.2648945152759552,0.12146339565515518,,,,,,,,,,,
44,0.17296874523162842,0.17296874523162842,MoE-sBOED,0.05575394630432129,2816,1.3942519426345825,1.3821450471878052,0.0005361787043511868,0.2891733646392822,0.12152865529060364,,,,,,,,,,,
45,0.17109376192092896,0.17109376192092896,MoE-sBOED,0.04756450653076172,2880,1.4222707748413086,1.3790203332901,0.0005080992123112082,0.3023327589035034,0.12161169201135635,,,,,,,,,,,
46,0.17156249284744263,0.17156249284744263,MoE-sBOED,0.04721641540527344,2944,1.616220235824585,1.3800578117370605,0.0005035441135987639,0.2965903878211975,0.12166337668895721,,,,,,,,,,,
47,0.18046873807907104,0.18046873807907104,MoE-sBOED,0.057585954666137695,3008,1.6419832706451416,1.383786916732788,0.0007639353862032294,0.26532870531082153,0.12163571268320084,,,,,,,,,,,
48,0.1926562637090683,0.1926562637090683,MoE-sBOED,0.054097652435302734,3072,1.73822820186615,1.3825730085372925,0.001048995996825397,0.2759084105491638,0.12159498035907745,,,,,,,,,,,
49,0.18984375894069672,0.18984375894069672,MoE-sBOED,0.04524970054626465,3136,1.8153773546218872,1.3832824230194092,0.0019457148155197501,0.2666403353214264,0.12157553434371948,,,,,,,,,,,
50,0.18140625953674316,0.18140625953674316,MoE-sBOED,0.0421290397644043,3200,1.6491987705230713,1.3837292194366455,0.0004702840815298259,0.2576459050178528,0.1215665340423584,0.18374999999999997,0.07765625000000001,5,0.4823674583936967,0.0390625,0.0078125,1,0.0009375,0.07765625000000001,0,diagnostic_only
51,0.18796874582767487,0.18796874582767487,MoE-sBOED,0.04099869728088379,3264,1.5839638710021973,1.3838921785354614,0.0004552658647298813,0.26863908767700195,0.12157005071640015,,,,,,,,,,,
52,0.17156249284744263,0.17156249284744263,MoE-sBOED,0.04216718673706055,3328,1.557822585105896,1.3843872547149658,0.0009429189376533031,0.2676524519920349,0.12160070240497589,,,,,,,,,,,
53,0.18562498688697815,0.18562498688697815,MoE-sBOED,0.04410052299499512,3392,1.5881006717681885,1.3853001594543457,0.000719285337254405,0.25757962465286255,0.12162315845489502,,,,,,,,,,,
54,0.16078126430511475,0.16078126430511475,MoE-sBOED,0.04559183120727539,3456,1.4137909412384033,1.385679841041565,0.0005309553816914558,0.2542129158973694,0.12166741490364075,,,,,,,,,,,
55,0.16453126072883606,0.16453126072883606,MoE-sBOED,0.04449295997619629,3520,1.6374890804290771,1.3850598335266113,0.0007648385362699628,0.2590649127960205,0.12170172482728958,,,,,,,,,,,
56,0.1954687535762787,0.1954687535762787,MoE-sBOED,0.044249534606933594,3584,1.7199547290802002,1.3837186098098755,0.0005240076570771635,0.2657516598701477,0.12171554565429688,,,,,,,,,,,
57,0.16499999165534973,0.16499999165534973,MoE-sBOED,0.044326066970825195,3648,1.6457340717315674,1.3846527338027954,0.00045627442887052894,0.26721954345703125,0.12177900224924088,,,,,,,,,,,
58,0.16593751311302185,0.16593751311302185,MoE-sBOED,0.04530453681945801,3712,1.6586244106292725,1.3826686143875122,0.00041364121716469526,0.28286781907081604,0.12185806781053543,,,,,,,,,,,
59,0.17390626668930054,0.17390626668930054,MoE-sBOED,0.044205665588378906,3776,1.6765429973602295,1.3813121318817139,0.0004527673008851707,0.2884853482246399,0.12195450067520142,,,,,,,,,,,
60,0.17531248927116394,0.17531248927116394,MoE-sBOED,0.04378795623779297,3840,1.5743372440338135,1.383548617362976,0.00037747510941699147,0.2757683992385864,0.12198544293642044,,,,,,,,,,,
61,0.19031250476837158,0.19031250476837158,MoE-sBOED,0.0439152717590332,3904,1.609851598739624,1.3848226070404053,0.00040440246812067926,0.25702351331710815,0.12197116762399673,,,,,,,,,,,
62,0.1926562488079071,0.1926562488079071,MoE-sBOED,0.04483985900878906,3968,1.4768929481506348,1.3834447860717773,0.00035648580524139106,0.2617507576942444,0.12195727974176407,,,,,,,,,,,
63,0.1912499964237213,0.1912499964237213,MoE-sBOED,0.04485774040222168,4032,1.4360824823379517,1.381467580795288,0.0005803086678497493,0.26376307010650635,0.12190736830234528,,,,,,,,,,,
64,0.1795312464237213,0.1795312464237213,MoE-sBOED,0.044136762619018555,4096,1.3870514631271362,1.381314992904663,0.000788469216786325,0.26404333114624023,0.12184406071901321,,,,,,,,,,,
65,0.17156250774860382,0.17156250774860382,MoE-sBOED,0.04458308219909668,4160,1.4228016138076782,1.3833856582641602,0.0008724072831682861,0.2633347511291504,0.1218363493680954,,,,,,,,,,,
66,0.17343750596046448,0.17343750596046448,MoE-sBOED,0.044939517974853516,4224,1.3608843088150024,1.3848973512649536,0.0010367350187152624,0.26249876618385315,0.12184611707925797,,,,,,,,,,,
67,0.17624999582767487,0.17624999582767487,MoE-sBOED,0.04571366310119629,4288,1.396409273147583,1.3853566646575928,0.0009036983828991652,0.26112616062164307,0.12182445824146271,,,,,,,,,,,
68,0.16968750953674316,0.16968750953674316,MoE-sBOED,0.05335593223571777,4352,1.3668365478515625,1.3856834173202515,0.00048091606004163623,0.2555195987224579,0.12180770188570023,,,,,,,,,,,
69,0.16499999165534973,0.16499999165534973,MoE-sBOED,0.04552149772644043,4416,1.4332737922668457,1.3857035636901855,0.0006431990768760443,0.25544869899749756,0.12174482643604279,,,,,,,,,,,
70,0.17671875655651093,0.17671875655651093,MoE-sBOED,0.045508623123168945,4480,1.4680440425872803,1.3854633569717407,0.000584120221901685,0.2613469362258911,0.12168522924184799,,,,,,,,,,,
71,0.17343750596046448,0.17343750596046448,MoE-sBOED,0.04817366600036621,4544,1.4583802223205566,1.3857747316360474,0.0008734361617825925,0.2581489086151123,0.1216513067483902,,,,,,,,,,,
72,0.1860937476158142,0.1860937476158142,MoE-sBOED,0.04630541801452637,4608,1.582876443862915,1.3858058452606201,0.0025762233417481184,0.25668829679489136,0.12164679169654846,,,,,,,,,,,
73,0.18468749523162842,0.18468749523162842,MoE-sBOED,0.05111241340637207,4672,1.4811279773712158,1.3853678703308105,0.002563534304499626,0.26383960247039795,0.12167907506227493,,,,,,,,,,,
74,0.18187500536441803,0.18187500536441803,MoE-sBOED,0.046982765197753906,4736,1.6338894367218018,1.3847966194152832,0.002210628241300583,0.26482266187667847,0.12174134701490402,,,,,,,,,,,
75,0.18703125417232513,0.18703125417232513,MoE-sBOED,0.05621790885925293,4800,1.6827976703643799,1.3849027156829834,0.0026814243756234646,0.26245272159576416,0.12185736000537872,0.18234375,0.06609375,2,0.045688389073983635,0.015625,0.0,1,0.0,0.06609375,0,diagnostic_only
76,0.16875000298023224,0.16875000298023224,MoE-sBOED,0.04128837585449219,4864,1.5944970846176147,1.3846557140350342,0.003016391536220908,0.2688460052013397,0.12198086082935333,,,,,,,,,,,
77,0.19312500953674316,0.19312500953674316,MoE-sBOED,0.04191708564758301,4928,1.5904840230941772,1.3833327293395996,0.0028627149295061827,0.27689146995544434,0.12202122807502747,,,,,,,,,,,
78,0.17015625536441803,0.17015625536441803,MoE-sBOED,0.04359316825866699,4992,1.6190632581710815,1.383394718170166,0.0027344494592398405,0.2683829963207245,0.12201417237520218,,,,,,,,,,,
79,0.1626562476158142,0.1626562476158142,MoE-sBOED,0.045351505279541016,5056,1.7339235544204712,1.3811089992523193,0.002346466761082411,0.2874201536178589,0.12196197360754013,,,,,,,,,,,
80,0.15984375774860382,0.15984375774860382,MoE-sBOED,0.04424095153808594,5120,2.2490949630737305,1.379992961883545,0.002415982773527503,0.290746808052063,0.1219211295247078,,,,,,,,,,,
81,0.1837500035762787,0.1837500035762787,MoE-sBOED,0.04528975486755371,5184,2.3935320377349854,1.3815937042236328,0.002008880488574505,0.2800896167755127,0.12189529836177826,,,,,,,,,,,
82,0.1940625011920929,0.1940625011920929,MoE-sBOED,0.04445528984069824,5248,2.108907699584961,1.3819085359573364,0.0015466376207768917,0.27098560333251953,0.12188611179590225,,,,,,,,,,,
83,0.16875000298023224,0.16875000298023224,MoE-sBOED,0.04491305351257324,5312,2.071099042892456,1.3829307556152344,0.0011740158079192042,0.2672489881515503,0.12187350541353226,,,,,,,,,,,
84,0.17343750596046448,0.17343750596046448,MoE-sBOED,0.04482269287109375,5376,2.2352871894836426,1.3839130401611328,0.0014356744941323996,0.2613057792186737,0.12190772593021393,,,,,,,,,,,
85,0.1692187488079071,0.1692187488079071,MoE-sBOED,0.045668840408325195,5440,2.205573081970215,1.3843514919281006,0.001299191382713616,0.264435350894928,0.12194383144378662,,,,,,,,,,,
86,0.19453126192092896,0.19453126192092896,MoE-sBOED,0.04535508155822754,5504,2.1583099365234375,1.3834378719329834,0.0007567171705886722,0.2773250937461853,0.12204071134328842,,,,,,,,,,,
87,0.16312500834465027,0.16312500834465027,MoE-sBOED,0.04571056365966797,5568,1.989439606666565,1.3818752765655518,0.000773780862800777,0.2846870422363281,0.1221603974699974,,,,,,,,,,,
88,0.17156249284744263,0.17156249284744263,MoE-sBOED,0.04635763168334961,5632,1.9072291851043701,1.3828814029693604,0.0012228649575263262,0.27310433983802795,0.12218570709228516,,,,,,,,,,,
89,0.17812499403953552,0.17812499403953552,MoE-sBOED,0.04265618324279785,5696,1.9046248197555542,1.3832623958587646,0.002264037262648344,0.2594563663005829,0.12219402194023132,,,,,,,,,,,
90,0.18515625596046448,0.18515625596046448,MoE-sBOED,0.044705867767333984,5760,1.864463448524475,1.3837745189666748,0.003900800598785281,0.2614489793777466,0.12227866798639297,,,,,,,,,,,
91,0.1809374988079071,0.1809374988079071,MoE-sBOED,0.045316219329833984,5824,1.901451826095581,1.3837742805480957,0.0055512781254947186,0.26659709215164185,0.12233574688434601,,,,,,,,,,,
92,0.1860937476158142,0.1860937476158142,MoE-sBOED,0.044767141342163086,5888,1.813605546951294,1.3838218450546265,0.006785111501812935,0.2669341564178467,0.12239041924476624,,,,,,,,,,,
93,0.18421874940395355,0.18421874940395355,MoE-sBOED,0.04542088508605957,5952,1.8743891716003418,1.3827846050262451,0.007226965390145779,0.27546995878219604,0.12247905135154724,,,,,,,,,,,
94,0.17578125,0.17578125,MoE-sBOED,0.04396533966064453,6016,1.8454198837280273,1.3812772035598755,0.006404302082955837,0.2865568995475769,0.12260609865188599,,,,,,,,,,,
95,0.1678124964237213,0.1678124964237213,MoE-sBOED,0.04479241371154785,6080,1.6230599880218506,1.377621054649353,0.005854815244674683,0.30391377210617065,0.12281036376953125,,,,,,,,,,,
96,0.16359375417232513,0.16359375417232513,MoE-sBOED,0.04422163963317871,6144,1.6892509460449219,1.3763608932495117,0.004938736092299223,0.3044722378253937,0.12289358675479889,,,,,,,,,,,
97,0.1640625149011612,0.1640625149011612,MoE-sBOED,0.04443717002868652,6208,1.824367880821228,1.3762052059173584,0.004705357830971479,0.28975027799606323,0.12279365211725235,,,,,,,,,,,
98,0.1771875023841858,0.1771875023841858,MoE-sBOED,0.04234480857849121,6272,2.0445055961608887,1.3771902322769165,0.005300534889101982,0.29164960980415344,0.12276145070791245,,,,,,,,,,,
99,0.18000000715255737,0.18000000715255737,MoE-sBOED,0.04468250274658203,6336,2.0973117351531982,1.381709098815918,0.0044754608534276485,0.2676302194595337,0.12284328043460846,,,,,,,,,,,
100,0.18000000715255737,0.18000000715255737,MoE-sBOED,0.042214155197143555,6400,2.1381845474243164,1.3829357624053955,0.004320371896028519,0.26064014434814453,0.12289534509181976,0.177890625,0.074140625,3,0.1607216478472394,0.0234375,0.0078125,1,0.001171875,0.074140625,0,diagnostic_only
101,0.17906250059604645,0.17906250059604645,MoE-sBOED,0.04067492485046387,6464,2.1291890144348145,1.3826193809509277,0.0037747917231172323,0.26466119289398193,0.12287736684083939,,,,,,,,,,,
102,0.18703123927116394,0.18703123927116394,MoE-sBOED,0.04198598861694336,6528,2.1568384170532227,1.3826302289962769,0.00332427304238081,0.2612985074520111,0.12293149530887604,,,,,,,,,,,
103,0.18562500178813934,0.18562500178813934,MoE-sBOED,0.0443272590637207,6592,2.2283406257629395,1.381395697593689,0.0025437576696276665,0.2702186405658722,0.12294644117355347,,,,,,,,,,,
104,0.18421876430511475,0.18421876430511475,MoE-sBOED,0.044454336166381836,6656,2.067568302154541,1.3811495304107666,0.001989358104765415,0.25638362765312195,0.12296261638402939,,,,,,,,,,,
105,0.1743749976158142,0.1743749976158142,MoE-sBOED,0.045105695724487305,6720,1.960130214691162,1.3809727430343628,0.0010111307492479682,0.2555024027824402,0.12300083786249161,,,,,,,,,,,
106,0.18046873807907104,0.18046873807907104,MoE-sBOED,0.04616689682006836,6784,1.9574730396270752,1.3799092769622803,0.0010748303029686213,0.26011139154434204,0.12302905321121216,,,,,,,,,,,
107,0.1706250011920929,0.1706250011920929,MoE-sBOED,0.04486489295959473,6848,1.9227558374404907,1.3769385814666748,0.00241839699447155,0.27576154470443726,0.12313230335712433,,,,,,,,,,,
108,0.16828125715255737,0.16828125715255737,MoE-sBOED,0.04422497749328613,6912,2.007878065109253,1.3745253086090088,0.002624810440465808,0.28209710121154785,0.12310902774333954,,,,,,,,,,,
109,0.16828125715255737,0.16828125715255737,MoE-sBOED,0.04537463188171387,6976,2.019442081451416,1.3765898942947388,0.001757031655870378,0.26842379570007324,0.12302639335393906,,,,,,,,,,,
110,0.1940625011920929,0.1940625011920929,MoE-sBOED,0.045154571533203125,7040,1.9697765111923218,1.377864956855774,0.0023309076204895973,0.26125791668891907,0.12297605723142624,,,,,,,,,,,
111,0.1837500035762787,0.1837500035762787,MoE-sBOED,0.044716835021972656,7104,1.9406424760818481,1.3767192363739014,0.0015830500051379204,0.26269689202308655,0.12280518561601639,,,,,,,,,,,
112,0.16593751311302185,0.16593751311302185,MoE-sBOED,0.04446268081665039,7168,1.9934239387512207,1.3735730648040771,0.001015818677842617,0.27951472997665405,0.12263321131467819,,,,,,,,,,,
113,0.20671874284744263,0.20671874284744263,MoE-sBOED,0.04524970054626465,7232,2.109168529510498,1.3733083009719849,0.001234416849911213,0.28910163044929504,0.12253578752279282,,,,,,,,,,,
114,0.16734373569488525,0.16734373569488525,MoE-sBOED,0.04565000534057617,7296,1.9425382614135742,1.3701786994934082,0.001266508479602635,0.29815152287483215,0.1224931925535202,,,,,,,,,,,
115,0.18000000715255737,0.18000000715255737,MoE-sBOED,0.04446578025817871,7360,1.921618103981018,1.3701204061508179,0.0017773102736100554,0.30722421407699585,0.12248018383979797,,,,,,,,,,,
116,0.17531250417232513,0.17531250417232513,MoE-sBOED,0.04503655433654785,7424,1.6940090656280518,1.3679835796356201,0.0020660823211073875,0.3146916627883911,0.12248094379901886,,,,,,,,,,,
117,0.16640624403953552,0.16640624403953552,MoE-sBOED,0.04439568519592285,7488,1.5935496091842651,1.3697113990783691,0.0013341212179511786,0.31095412373542786,0.12247175723314285,,,,,,,,,,,
118,0.1720312535762787,0.1720312535762787,MoE-sBOED,0.043923377990722656,7552,1.746140480041504,1.3759393692016602,0.001088248915039003,0.2945667803287506,0.12244687229394913,,,,,,,,,,,
119,0.16500000655651093,0.16500000655651093,MoE-sBOED,0.04468035697937012,7616,1.5686824321746826,1.3775274753570557,0.0009387735044583678,0.2855680584907532,0.12244942039251328,,,,,,,,,,,
120,0.17624999582767487,0.17624999582767487,MoE-sBOED,0.0441584587097168,7680,1.7405540943145752,1.3803431987762451,0.001156709622591734,0.2769279479980469,0.12244918942451477,,,,,,,,,,,
121,0.16171875596046448,0.16171875596046448,MoE-sBOED,0.0448760986328125,7744,1.522068977355957,1.3811792135238647,0.0015940091107040644,0.26794904470443726,0.12245368212461472,,,,,,,,,,,
122,0.16640624403953552,0.16640624403953552,MoE-sBOED,0.04412412643432617,7808,1.5906612873077393,1.3821377754211426,0.0014158951817080379,0.262624591588974,0.12243674695491791,,,,,,,,,,,
123,0.18281251192092896,0.18281251192092896,MoE-sBOED,0.0441594123840332,7872,1.8408713340759277,1.383014440536499,0.0014797443291172385,0.25541946291923523,0.12241079658269882,,,,,,,,,,,
124,0.18656250834465027,0.18656250834465027,MoE-sBOED,0.04442262649536133,7936,2.0090134143829346,1.381612777709961,0.0015646677929908037,0.26640215516090393,0.122383251786232,,,,,,,,,,,
125,0.16874998807907104,0.16874998807907104,MoE-sBOED,0.04433917999267578,8000,1.9881902933120728,1.3812518119812012,0.0014176976401358843,0.26673632860183716,0.1223267987370491,0.18140625,0.07843750000000001,4,0.2987742068839542,0.03125,0.015625,1,0.001171875,0.07843750000000001,0,diagnostic_only
126,0.17109376192092896,0.17109376192092896,MoE-sBOED,0.0410609245300293,8064,2.0264439582824707,1.3812047243118286,0.001715715741738677,0.2637885808944702,0.12228137254714966,,,,,,,,,,,
127,0.18562500178813934,0.18562500178813934,MoE-sBOED,0.04224443435668945,8128,2.0690221786499023,1.3816773891448975,0.0022714422084391117,0.2579900026321411,0.12225118279457092,,,,,,,,,,,
128,0.18937501311302185,0.18937501311302185,MoE-sBOED,0.044728994369506836,8192,2.0885279178619385,1.3814772367477417,0.0031165420077741146,0.2691713571548462,0.1221577525138855,,,,,,,,,,,
129,0.17531250417232513,0.17531250417232513,MoE-sBOED,0.044577598571777344,8256,1.7849167585372925,1.3769327402114868,0.004243331961333752,0.292947381734848,0.12206810712814331,,,,,,,,,,,
130,0.1785937398672104,0.1785937398672104,MoE-sBOED,0.04472517967224121,8320,1.7598907947540283,1.3765239715576172,0.0034430488012731075,0.29506587982177734,0.12202006578445435,,,,,,,,,,,
131,0.17015625536441803,0.17015625536441803,MoE-sBOED,0.04521465301513672,8384,1.7055656909942627,1.377900242805481,0.001865931786596775,0.28888458013534546,0.12198315560817719,,,,,,,,,,,
132,0.1926562637090683,0.1926562637090683,MoE-sBOED,0.04454946517944336,8448,1.6855555772781372,1.3805530071258545,0.0011062457924708724,0.27700552344322205,0.12195265293121338,,,,,,,,,,,
133,0.18796876072883606,0.18796876072883606,MoE-sBOED,0.04455423355102539,8512,1.750875473022461,1.3820761442184448,0.001358764129690826,0.2657824158668518,0.12193260341882706,,,,,,,,,,,
134,0.16734375059604645,0.16734375059604645,MoE-sBOED,0.04440641403198242,8576,1.7067214250564575,1.3827307224273682,0.0016596163623034954,0.2699805498123169,0.1219223365187645,,,,,,,,,,,
135,0.17765626311302185,0.17765626311302185,MoE-sBOED,0.044608354568481445,8640,1.8670941591262817,1.3834294080734253,0.0016998052597045898,0.26799464225769043,0.12191730737686157,,,,,,,,,,,
136,0.17296874523162842,0.17296874523162842,MoE-sBOED,0.04462623596191406,8704,1.7386488914489746,1.3833593130111694,0.0012285386910662055,0.2644202709197998,0.12189570814371109,,,,,,,,,,,
137,0.1771875023841858,0.1771875023841858,MoE-sBOED,0.04367947578430176,8768,1.5910441875457764,1.3837388753890991,0.0007305422332137823,0.2586396038532257,0.1219022125005722,,,,,,,,,,,
138,0.1692187488079071,0.1692187488079071,MoE-sBOED,0.04395627975463867,8832,1.6251423358917236,1.38431715965271,0.0007508221897296607,0.25664860010147095,0.12190442532300949,,,,,,,,,,,
