update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_mean_mocu,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
33,0.19359374046325684,0.19359374046325684,RL-sBOED,0.054410457611083984,2112,2.0400524139404297,,,,,,,,,,
34,0.17906250059604645,0.17906250059604645,RL-sBOED,0.031378984451293945,2176,1.9727823734283447,,,,,,,,,,
35,0.1795312464237213,0.1795312464237213,RL-sBOED,0.034718990325927734,2240,1.9751057624816895,,,,,,,,,,
36,0.1771875023841858,0.1771875023841858,RL-sBOED,0.032473087310791016,2304,1.975934624671936,,,,,,,,,,
37,0.17015624046325684,0.18578124046325684,RL-sBOED,0.03651261329650879,2368,1.9361240863800049,,,,,,,,,,
38,0.18703123927116394,0.18703123927116394,RL-sBOED,0.03459501266479492,2432,1.8596971035003662,,,,,,,,,,
39,0.17484374344348907,0.17484374344348907,RL-sBOED,0.03307366371154785,2496,1.8303600549697876,,,,,,,,,,
40,0.17343750596046448,0.17343750596046448,RL-sBOED,0.031960487365722656,2560,1.9008550643920898,,,,,,,,,,
41,0.1823437511920929,0.1823437511920929,RL-sBOED,0.041944265365600586,2624,1.9852275848388672,,,,,,,,,,
42,0.19640624523162842,0.19640624523162842,RL-sBOED,0.05412173271179199,2688,1.9563852548599243,,,,,,,,,,
43,0.17109374701976776,0.17109374701976776,RL-sBOED,0.04496312141418457,2752,1.9546401500701904,,,,,,,,,,
44,0.17671875655651093,0.17671875655651093,RL-sBOED,0.05317831039428711,2816,1.9086018800735474,,,,,,,,,,
45,0.17343750596046448,0.17343750596046448,RL-sBOED,0.03490328788757324,2880,1.8449255228042603,,,,,,,,,,
46,0.1771875023841858,0.1771875023841858,RL-sBOED,0.04716634750366211,2944,1.7792394161224365,,,,,,,,,,
47,0.17296874523162842,0.17296874523162842,RL-sBOED,0.03698611259460449,3008,1.7905514240264893,,,,,,,,,,
48,0.19734375178813934,0.19734375178813934,RL-sBOED,0.03326916694641113,3072,1.7069889307022095,,,,,,,,,,
49,0.1875,0.1875,RL-sBOED,0.04422473907470703,3136,1.672989845275879,,,,,,,,,,
50,0.18421874940395355,0.18421874940395355,RL-sBOED,0.0389864444732666,3200,1.6012654304504395,0.180703125,0.17617187499999998,2,0.5253213195155949,0.015625,0.1796875,0,0.009375000000000001,1001.473046875,0
51,0.18843750655651093,0.18843750655651093,RL-sBOED,0.02842545509338379,3264,1.5609838962554932,,,,,,,,,,
52,0.16875000298023224,0.16875000298023224,RL-sBOED,0.02841329574584961,3328,1.5449941158294678,,,,,,,,,,
53,0.1889062523841858,0.1889062523841858,RL-sBOED,0.028748750686645508,3392,1.564502239227295,,,,,,,,,,
54,0.16171875596046448,0.16171875596046448,RL-sBOED,0.04308462142944336,3456,1.5242136716842651,,,,,,,,,,
55,0.16640624403953552,0.16640624403953552,RL-sBOED,0.03188800811767578,3520,1.5881311893463135,,,,,,,,,,
56,0.19218750298023224,0.19218750298023224,RL-sBOED,0.039571523666381836,3584,1.6380645036697388,,,,,,,,,,
57,0.16312500834465027,0.16312500834465027,RL-sBOED,0.0334928035736084,3648,1.721256136894226,,,,,,,,,,
58,0.16687500476837158,0.16687500476837158,RL-sBOED,0.04577803611755371,3712,1.8235690593719482,,,,,,,,,,
59,0.17671874165534973,0.17671874165534973,RL-sBOED,0.03259754180908203,3776,1.857411503791809,,,,,,,,,,
60,0.18421873450279236,0.18421873450279236,RL-sBOED,0.0337526798248291,3840,1.8223168849945068,,,,,,,,,,
61,0.17999999225139618,0.17999999225139618,RL-sBOED,0.0363466739654541,3904,1.8072566986083984,,,,,,,,,,
62,0.19218748807907104,0.19218748807907104,RL-sBOED,0.03298497200012207,3968,1.773641586303711,,,,,,,,,,
63,0.19359375536441803,0.19359375536441803,RL-sBOED,0.04538273811340332,4032,1.758892297744751,,,,,,,,,,
64,0.18000000715255737,0.18000000715255737,RL-sBOED,0.048337459564208984,4096,1.7499011754989624,,,,,,,,,,
65,0.17390623688697815,0.17390623688697815,RL-sBOED,0.033469438552856445,4160,1.7389838695526123,,,,,,,,,,
66,0.1771875023841858,0.1771875023841858,RL-sBOED,0.03603410720825195,4224,1.6888327598571777,,,,,,,,,,
67,0.17390625178813934,0.17390625178813934,RL-sBOED,0.04562044143676758,4288,1.6048005819320679,,,,,,,,,,
68,0.17015625536441803,0.17015625536441803,RL-sBOED,0.02997756004333496,4352,1.4983381032943726,,,,,,,,,,
69,0.16499999165534973,0.16499999165534973,RL-sBOED,0.04758024215698242,4416,1.4645185470581055,,,,,,,,,,
70,0.17531248927116394,0.17531248927116394,RL-sBOED,0.06226372718811035,4480,1.5229787826538086,,,,,,,,,,
71,0.1743749976158142,0.1743749976158142,RL-sBOED,0.05164599418640137,4544,1.5771925449371338,,,,,,,,,,
72,0.18187499046325684,0.18187499046325684,RL-sBOED,0.05375218391418457,4608,1.7377667427062988,,,,,,,,,,
73,0.18468749523162842,0.18468749523162842,RL-sBOED,0.04513716697692871,4672,1.7243109941482544,,,,,,,,,,
74,0.18187500536441803,0.18187500536441803,RL-sBOED,0.06469440460205078,4736,1.8829060792922974,,,,,,,,,,
75,0.18796876072883606,0.18796876072883606,RL-sBOED,0.03342795372009277,4800,1.9168689250946045,0.19054687499999998,0.11570312500000002,5,0.8681601910494317,0.0390625,0.0625,0,0.0035156249999999997,1000.240703125,0
76,0.1706250011920929,0.1706250011920929,RL-sBOED,0.028766870498657227,4864,1.8466548919677734,,,,,,,,,,
77,0.19640624523162842,0.19640624523162842,RL-sBOED,0.03059530258178711,4928,1.8048518896102905,,,,,,,,,,
78,0.17484375834465027,0.17484375834465027,RL-sBOED,0.038236141204833984,4992,1.697995662689209,,,,,,,,,,
79,0.16593749821186066,0.16593749821186066,RL-sBOED,0.031238555908203125,5056,1.691965103149414,,,,,,,,,,
80,0.15937501192092896,0.15937501192092896,RL-sBOED,0.030135393142700195,5120,1.701812744140625,,,,,,,,,,
81,0.17531250417232513,0.17531250417232513,RL-sBOED,0.034947872161865234,5184,1.6763511896133423,,,,,,,,,,
82,0.18562498688697815,0.18562498688697815,RL-sBOED,0.031880855560302734,5248,1.6702638864517212,,,,,,,,,,
83,0.16312500834465027,0.16312500834465027,RL-sBOED,0.03490424156188965,5312,1.6471138000488281,,,,,,,,,,
84,0.17531250417232513,0.17531250417232513,RL-sBOED,0.033532142639160156,5376,1.7177313566207886,,,,,,,,,,
85,0.1692187488079071,0.1692187488079071,RL-sBOED,0.035799503326416016,5440,1.6713917255401611,,,,,,,,,,
86,0.18984374403953552,0.18984374403953552,RL-sBOED,0.04101967811584473,5504,1.7153997421264648,,,,,,,,,,
87,0.16124999523162842,0.16124999523162842,RL-sBOED,0.03781843185424805,5568,1.6898484230041504,,,,,,,,,,
88,0.16593749821186066,0.16593749821186066,RL-sBOED,0.036061763763427734,5632,1.934709072113037,,,,,,,,,,
89,0.18000000715255737,0.18000000715255737,RL-sBOED,0.03471565246582031,5696,2.046164035797119,,,,,,,,,,
90,0.1860937476158142,0.1860937476158142,RL-sBOED,0.03373265266418457,5760,1.9274208545684814,,,,,,,,,,
91,0.18515625596046448,0.18515625596046448,RL-sBOED,0.043280839920043945,5824,1.8862348794937134,,,,,,,,,,
92,0.18562498688697815,0.18562498688697815,RL-sBOED,0.032723426818847656,5888,1.761415958404541,,,,,,,,,,
93,0.18328124284744263,0.18328124284744263,RL-sBOED,0.03819394111633301,5952,1.8346679210662842,,,,,,,,,,
94,0.17531248927116394,0.17531248927116394,RL-sBOED,0.03197669982910156,6016,1.8042668104171753,,,,,,,,,,
95,0.16499999165534973,0.16499999165534973,RL-sBOED,0.028504610061645508,6080,1.7512807846069336,,,,,,,,,,
96,0.16500000655651093,0.16500000655651093,RL-sBOED,0.029311418533325195,6144,1.7305934429168701,,,,,,,,,,
97,0.16359375417232513,0.16359375417232513,RL-sBOED,0.036725521087646484,6208,1.6904118061065674,,,,,,,,,,
98,0.17906248569488525,0.17906248569488525,RL-sBOED,0.03264665603637695,6272,1.7569222450256348,,,,,,,,,,
99,0.17812499403953552,0.17812499403953552,RL-sBOED,0.033219337463378906,6336,1.6687500476837158,,,,,,,,,,
100,0.1795312464237213,0.1795312464237213,RL-sBOED,0.032999515533447266,6400,1.5767555236816406,0.179765625,0.063515625,2,0.045688389073983635,0.015625,0.0,1,0.0,0.063515625,0
101,0.17531250417232513,0.17531250417232513,RL-sBOED,0.02888965606689453,6464,1.49827241897583,,,,,,,,,,
102,0.18421874940395355,0.18421874940395355,RL-sBOED,0.04719233512878418,6528,1.49125337600708,,,,,,,,,,
103,0.1846875101327896,0.1846875101327896,RL-sBOED,0.03704261779785156,6592,1.5659644603729248,,,,,,,,,,
104,0.1837500035762787,0.1837500035762787,RL-sBOED,0.03309273719787598,6656,1.6009631156921387,,,,,,,,,,
105,0.1720312535762787,0.1720312535762787,RL-sBOED,0.0333101749420166,6720,1.5947186946868896,,,,,,,,,,
106,0.17859375476837158,0.17859375476837158,RL-sBOED,0.04476809501647949,6784,1.6048023700714111,,,,,,,,,,
107,0.16874998807907104,0.16874998807907104,RL-sBOED,0.045545339584350586,6848,1.5627996921539307,,,,,,,,,,
108,0.16875001788139343,0.16875001788139343,RL-sBOED,0.03492331504821777,6912,1.5321145057678223,,,,,,,,,,
109,0.17249999940395355,0.17249999940395355,RL-sBOED,0.03261828422546387,6976,1.5794486999511719,,,,,,,,,,
110,0.19312500953674316,0.19312500953674316,RL-sBOED,0.042560577392578125,7040,1.6013691425323486,,,,,,,,,,
111,0.18140625953674316,0.18140625953674316,RL-sBOED,0.05668807029724121,7104,1.6180634498596191,,,,,,,,,,
112,0.16874998807907104,0.16874998807907104,RL-sBOED,0.034592628479003906,7168,1.69093656539917,,,,,,,,,,
113,0.20812499523162842,0.20812499523162842,RL-sBOED,0.03795909881591797,7232,1.7272486686706543,,,,,,,,,,
114,0.16734375059604645,0.16734375059604645,RL-sBOED,0.03714728355407715,7296,1.6200523376464844,,,,,,,,,,
115,0.1771875023841858,0.1834374964237213,RL-sBOED,0.03496575355529785,7360,1.6587097644805908,,,,,,,,,,
116,0.17859375476837158,0.17859375476837158,RL-sBOED,0.033354997634887695,7424,1.5712933540344238,,,,,,,,,,
117,0.16640624403953552,0.16640624403953552,RL-sBOED,0.04017138481140137,7488,1.5059764385223389,,,,,,,,,,
118,0.1692187488079071,0.1692187488079071,RL-sBOED,0.0310213565826416,7552,1.4963362216949463,,,,,,,,,,
119,0.1654687523841858,0.1654687523841858,RL-sBOED,0.028801441192626953,7616,1.3751530647277832,,,,,,,,,,
120,0.17859375476837158,0.17859375476837158,RL-sBOED,0.03506660461425781,7680,1.4204717874526978,,,,,,,,,,
121,0.1626562476158142,0.1626562476158142,RL-sBOED,0.03779768943786621,7744,1.3012361526489258,,,,,,,,,,
122,0.16687500476837158,0.16687500476837158,RL-sBOED,0.03508138656616211,7808,1.3241660594940186,,,,,,,,,,
123,0.1823437511920929,0.1823437511920929,RL-sBOED,0.03308701515197754,7872,1.4212727546691895,,,,,,,,,,
124,0.18656250834465027,0.18656250834465027,RL-sBOED,0.039742469787597656,7936,1.4870593547821045,,,,,,,,,,
125,0.16968750953674316,0.16968750953674316,RL-sBOED,0.03198099136352539,8000,1.4836344718933105,0.178828125,0.065703125,3,0.538556946260942,0.0234375,0.0078125,1,0.000234375,0.065703125,0
126,0.17578125,0.17578125,RL-sBOED,0.032039642333984375,8064,1.4703141450881958,,,,,,,,,,
127,0.18796874582767487,0.18796874582767487,RL-sBOED,0.03271651268005371,8128,1.5336887836456299,,,,,,,,,,
128,0.18703123927116394,0.18703123927116394,RL-sBOED,0.0404820442199707,8192,1.4543250799179077,,,,,,,,,,
129,0.1654687523841858,0.1654687523841858,RL-sBOED,0.0400846004486084,8256,1.368300437927246,,,,,,,,,,
130,0.17765624821186066,0.17765624821186066,RL-sBOED,0.04510998725891113,8320,1.4523730278015137,,,,,,,,,,
131,0.17109376192092896,0.17109376192092896,RL-sBOED,0.03525543212890625,8384,1.4973933696746826,,,,,,,,,,
132,0.1912499964237213,0.1912499964237213,RL-sBOED,0.0340428352355957,8448,1.6104581356048584,,,,,,,,,,
133,0.18515625596046448,0.18515625596046448,RL-sBOED,0.03291130065917969,8512,1.760991096496582,,,,,,,,,,
134,0.16734375059604645,0.16734375059604645,RL-sBOED,0.033031463623046875,8576,1.7038321495056152,,,,,,,,,,
135,0.17343750596046448,0.17343750596046448,RL-sBOED,0.032876014709472656,8640,1.8376493453979492,,,,,,,,,,
136,0.1743749976158142,0.1743749976158142,RL-sBOED,0.03302597999572754,8704,1.8018099069595337,,,,,,,,,,
137,0.17578125,0.17578125,RL-sBOED,0.03284096717834473,8768,1.8678135871887207,,,,,,,,,,
138,0.16968750953674316,0.16968750953674316,RL-sBOED,0.03364300727844238,8832,1.9132153987884521,,,,,,,,,,
139,0.1823437511920929,0.1823437511920929,RL-sBOED,0.0339503288269043,8896,2.066753387451172,,,,,,,,,,
140,0.1720312535762787,0.1720312535762787,RL-sBOED,0.04549288749694824,8960,1.932294487953186,,,,,,,,,,
141,0.19968749582767487,0.19968749582767487,RL-sBOED,0.040525197982788086,9024,1.9108483791351318,,,,,,,,,,
142,0.18328125774860382,0.18328125774860382,RL-sBOED,0.03695511817932129,9088,1.796823263168335,,,,,,,,,,
143,0.17906250059604645,0.17906250059604645,RL-sBOED,0.03216218948364258,9152,1.7204375267028809,,,,,,,,,,
144,0.16874998807907104,0.16874998807907104,RL-sBOED,0.031740665435791016,9216,1.6652613878250122,,,,,,,,,,
145,0.17484375834465027,0.17484375834465027,RL-sBOED,0.03187394142150879,9280,1.6779521703720093,,,,,,,,,,
146,0.17578125,0.17578125,RL-sBOED,0.032082319259643555,9344,1.6481513977050781,,,,,,,,,,
147,0.15796875953674316,0.15796875953674316,RL-sBOED,0.03281116485595703,9408,1.6854338645935059,,,,,,,,,,
148,0.16359375417232513,0.16359375417232513,RL-sBOED,0.03216409683227539,9472,1.7104047536849976,,,,,,,,,,
149,0.18140625953674316,0.18140625953674316,RL-sBOED,0.03095722198486328,9536,1.74843430519104,,,,,,,,,,
150,0.16828125715255737,0.16828125715255737,RL-sBOED,0.030864953994750977,9600,1.7539103031158447,0.18117187499999998,0.064921875,2,0.045688389073983635,0.015625,0.0,1,0.0,0.064921875,0
151,0.1795312464237213,0.1795312464237213,RL-sBOED,0.028571128845214844,9664,1.75031316280365,,,,,,,,,,
152,0.17765624821186066,0.17765624821186066,RL-sBOED,0.03666567802429199,9728,1.807733178138733,,,,,,,,,,
153,0.19359374046325684,0.19359374046325684,RL-sBOED,0.039827823638916016,9792,1.7453551292419434,,,,,,,,,,
154,0.19453124701976776,0.19453124701976776,RL-sBOED,0.06597542762756348,9856,1.6317973136901855,,,,,,,,,,
155,0.1823437511920929,0.1823437511920929,RL-sBOED,0.059719085693359375,9920,1.5303139686584473,,,,,,,,,,
156,0.19078125059604645,0.19078125059604645,RL-sBOED,0.03412222862243652,9984,1.5082097053527832,,,,,,,,,,
157,0.1706250011920929,0.1706250011920929,RL-sBOED,0.034703731536865234,10048,1.5659255981445312,,,,,,,,,,
158,0.17109376192092896,0.17109376192092896,RL-sBOED,0.030420303344726562,10112,1.590855598449707,,,,,,,,,,
159,0.18140624463558197,0.18140624463558197,RL-sBOED,0.03100109100341797,10176,1.7076574563980103,,,,,,,,,,
160,0.16218750178813934,0.16218750178813934,RL-sBOED,0.04580497741699219,10240,1.7547399997711182,,,,,,,,,,
161,0.1795312464237213,0.1795312464237213,RL-sBOED,0.038436174392700195,10304,1.8198599815368652,,,,,,,,,,
162,0.1771875023841858,0.1771875023841858,RL-sBOED,0.03341817855834961,10368,1.7984349727630615,,,,,,,,,,
163,0.18562500178813934,0.18562500178813934,RL-sBOED,0.029446840286254883,10432,1.9274852275848389,,,,,,,,,,
164,0.18000000715255737,0.18000000715255737,RL-sBOED,0.03746461868286133,10496,1.992516279220581,,,,,,,,,,
165,0.1692187488079071,0.1692187488079071,RL-sBOED,0.03824877738952637,10560,1.9847791194915771,,,,,,,,,,
166,0.17812499403953552,0.17812499403953552,RL-sBOED,0.05432534217834473,10624,1.8963425159454346,,,,,,,,,,
167,0.20109374821186066,0.20109374821186066,RL-sBOED,0.039022207260131836,10688,1.8902060985565186,,,,,,,,,,
168,0.17671875655651093,0.17671875655651093,RL-sBOED,0.03407621383666992,10752,1.7858669757843018,,,,,,,,,,
169,0.1678125113248825,0.1678125113248825,RL-sBOED,0.043374061584472656,10816,1.698940634727478,,,,,,,,,,
170,0.18421874940395355,0.18421874940395355,RL-sBOED,0.04268932342529297,10880,1.6526212692260742,,,,,,,,,,
171,0.17812500894069672,0.17812500894069672,RL-sBOED,0.03208732604980469,10944,1.6096925735473633,,,,,,,,,,
172,0.16640624403953552,0.16640624403953552,RL-sBOED,0.032738685607910156,11008,1.5263313055038452,,,,,,,,,,
173,0.17624999582767487,0.17624999582767487,RL-sBOED,0.02977752685546875,11072,1.5147805213928223,,,,,,,,,,
174,0.18187499046325684,0.18187499046325684,RL-sBOED,0.03485560417175293,11136,1.5192039012908936,,,,,,,,,,
175,0.17859375476837158,0.17859375476837158,RL-sBOED,0.035208702087402344,11200,1.4216439723968506,0.18234375000000003,0.06609375,2,0.4463454476726184,0.015625,0.0,1,0.0,0.06609375,0
176,0.1692187488079071,0.1692187488079071,RL-sBOED,0.034919023513793945,11264,1.4843101501464844,,,,,,,,,,
177,0.18046875298023224,0.18046875298023224,RL-sBOED,0.044429779052734375,11328,1.4801418781280518,,,,,,,,,,
178,0.18000000715255737,0.18000000715255737,RL-sBOED,0.05011391639709473,11392,1.4831112623214722,,,,,,,,,,
179,0.18703123927116394,0.18703123927116394,RL-sBOED,0.0332794189453125,11456,1.6019620895385742,,,,,,,,,,
180,0.17859375476837158,0.17859375476837158,RL-sBOED,0.05295920372009277,11520,1.5724000930786133,,,,,,,,,,
181,0.1926562488079071,0.1926562488079071,RL-sBOED,0.03211688995361328,11584,1.6873631477355957,,,,,,,,,,
182,0.1743749976158142,0.1743749976158142,RL-sBOED,0.03928065299987793,11648,1.6280772686004639,,,,,,,,,,
183,0.1771875023841858,0.1771875023841858,RL-sBOED,0.0358119010925293,11712,1.6460695266723633,,,,,,,,,,
184,0.19171875715255737,0.19171875715255737,RL-sBOED,0.04168272018432617,11776,1.6689777374267578,,,,,,,,,,
185,0.17015625536441803,0.17015625536441803,RL-sBOED,0.03306913375854492,11840,1.589341640472412,,,,,,,,,,
186,0.18187499046325684,0.18187499046325684,RL-sBOED,0.042615413665771484,11904,1.5273455381393433,,,,,,,,,,
187,0.17484375834465027,0.17484375834465027,RL-sBOED,0.03303813934326172,11968,1.5244989395141602,,,,,,,,,,
188,0.18468749523162842,0.18468749523162842,RL-sBOED,0.03836226463317871,12032,1.5984703302383423,,,,,,,,,,
189,0.14953124523162842,0.14953124523162842,RL-sBOED,0.043807029724121094,12096,1.2824245691299438,,,,,,,,,,
190,0.17671874165534973,0.17671874165534973,RL-sBOED,0.055238962173461914,12160,1.4257732629776,,,,,,,,,,
191,0.1640625,0.1640625,RL-sBOED,0.040439605712890625,12224,1.3995002508163452,,,,,,,,,,
192,0.18468749523162842,0.18468749523162842,RL-sBOED,0.04381608963012695,12288,1.5099408626556396,,,,,,,,,,
193,0.16218750178813934,0.16218750178813934,RL-sBOED,0.033948421478271484,12352,1.5006989240646362,,,,,,,,,,
194,0.18187500536441803,0.18187500536441803,RL-sBOED,0.037188053131103516,12416,1.5523502826690674,,,,,,,,,,
195,0.1809374988079071,0.18718750774860382,RL-sBOED,0.03347611427307129,12480,1.5694923400878906,,,,,,,,,,
196,0.18703123927116394,0.18703123927116394,RL-sBOED,0.04366445541381836,12544,1.5614140033721924,,,,,,,,,,
197,0.16687500476837158,0.16687500476837158,RL-sBOED,0.05531573295593262,12608,1.5256648063659668,,,,,,,,,,
198,0.18046875298023224,0.18046875298023224,RL-sBOED,0.0571286678314209,12672,1.6319246292114258,,,,,,,,,,
199,0.16218750178813934,0.16218750178813934,RL-sBOED,0.03258919715881348,12736,1.5813944339752197,,,,,,,,,,
200,0.17109376192092896,0.17109376192092896,RL-sBOED,0.03476834297180176,12800,1.6441744565963745,0.181875,0.06875,2,0.6690268361602776,0.015625,0.0078125,1,0.000234375,0.06875,0
201,0.17390623688697815,0.17390623688697815,RL-sBOED,0.028415203094482422,12864,1.6942722797393799,,,,,,,,,,
202,0.16499999165534973,0.16499999165534973,RL-sBOED,0.02811145782470703,12928,1.7312462329864502,,,,,,,,,,
203,0.17578125,0.17578125,RL-sBOED,0.028327226638793945,12992,1.820111870765686,,,,,,,,,,
204,0.15468750894069672,0.15468750894069672,RL-sBOED,0.028603076934814453,13056,1.794517159461975,,,,,,,,,,
205,0.1589062511920929,0.1589062511920929,RL-sBOED,0.029123306274414062,13120,1.8288660049438477,,,,,,,,,,
206,0.18281251192092896,0.18281251192092896,RL-sBOED,0.029242515563964844,13184,1.9095616340637207,,,,,,,,,,
207,0.18000000715255737,0.18000000715255737,RL-sBOED,0.030396223068237305,13248,1.9841852188110352,,,,,,,,,,
208,0.1823437511920929,0.1823437511920929,RL-sBOED,0.0388798713684082,13312,1.9171085357666016,,,,,,,,,,
209,0.18046875298023224,0.18046875298023224,RL-sBOED,0.03658485412597656,13376,1.911426305770874,,,,,,,,,,
210,0.18140625953674316,0.18140625953674316,RL-sBOED,0.05726742744445801,13440,1.8409368991851807,,,,,,,,,,
211,0.18937501311302185,0.18937501311302185,RL-sBOED,0.030777931213378906,13504,1.781874656677246,,,,,,,,,,
212,0.1795312464237213,0.1795312464237213,RL-sBOED,0.038571834564208984,13568,1.7430248260498047,,,,,,,,,,
213,0.16734376549720764,0.16734376549720764,RL-sBOED,0.03221273422241211,13632,1.6463658809661865,,,,,,,,,,
214,0.1678124964237213,0.1678124964237213,RL-sBOED,0.04379868507385254,13696,1.567671775817871,,,,,,,,,,
215,0.16078126430511475,0.16078126430511475,RL-sBOED,0.039200782775878906,13760,1.5769449472427368,,,,,,,,,,
216,0.17531248927116394,0.17531248927116394,RL-sBOED,0.03080272674560547,13824,1.591418743133545,,,,,,,,,,
217,0.17578125,0.17578125,RL-sBOED,0.05222058296203613,13888,1.6189844608306885,,,,,,,,,,
218,0.17343750596046448,0.17343750596046448,RL-sBOED,0.03813314437866211,13952,1.662776231765747,,,,,,,,,,
219,0.1692187488079071,0.1692187488079071,RL-sBOED,0.05222582817077637,14016,1.7150322198867798,,,,,,,,,,
220,0.17859375476837158,0.17859375476837158,RL-sBOED,0.04637598991394043,14080,1.6733423471450806,,,,,,,,,,
221,0.17531248927116394,0.17531248927116394,RL-sBOED,0.043122291564941406,14144,1.7452574968338013,,,,,,,,,,
222,0.15796875953674316,0.15796875953674316,RL-sBOED,0.03954720497131348,14208,1.7078322172164917,,,,,,,,,,
223,0.17249999940395355,0.17249999940395355,RL-sBOED,0.047875404357910156,14272,1.80704665184021,,,,,,,,,,
224,0.1706250011920929,0.1706250011920929,RL-sBOED,0.03477907180786133,14336,1.8746147155761719,,,,,,,,,,
225,0.17859375476837158,0.17859375476837158,RL-sBOED,0.033010244369506836,14400,1.9530640840530396,0.17789062500000002,0.10695312500000001,3,0.7538630559002905,0.0234375,0.0546875,0,0.003984375,1000.153828125,0
226,0.16453126072883606,0.16453126072883606,RL-sBOED,0.03408503532409668,14464,2.0155177116394043,,,,,,,,,,
227,0.1795312464237213,0.1795312464237213,RL-sBOED,0.03559112548828125,14528,1.9803390502929688,,,,,,,,,,
