update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_mean_mocu,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
1,0.21187500655651093,0.21187500655651093,DAD,0.23644089698791504,64,3.3774993419647217,,,,,,,,,,
2,0.23156249523162842,0.23156249523162842,DAD,0.018469810485839844,128,3.3755710124969482,,,,,,,,,,
3,0.20859375596046448,0.20859375596046448,DAD,0.017713546752929688,192,3.3743367195129395,,,,,,,,,,
4,0.21375000476837158,0.21375000476837158,DAD,0.024564266204833984,256,3.3730640411376953,,,,,,,,,,
5,0.2109374850988388,0.2109374850988388,DAD,0.026908397674560547,320,3.3717501163482666,,,,,,,,,,
6,0.2189062535762787,0.2189062535762787,DAD,0.01996898651123047,384,3.3699793815612793,,,,,,,,,,
7,0.19640624523162842,0.19640624523162842,DAD,0.017611265182495117,448,3.3683576583862305,,,,,,,,,,
8,0.20906251668930054,0.20906251668930054,DAD,0.0159914493560791,512,3.365849733352661,,,,,,,,,,
9,0.19968751072883606,0.19968751072883606,DAD,0.016492366790771484,576,3.3633368015289307,,,,,,,,,,
10,0.2212499976158142,0.2212499976158142,DAD,0.015230417251586914,640,3.360119104385376,,,,,,,,,,
11,0.21843749284744263,0.21843749284744263,DAD,0.014920473098754883,704,3.3565125465393066,,,,,,,,,,
12,0.20531250536441803,0.20531250536441803,DAD,0.015244245529174805,768,3.352526903152466,,,,,,,,,,
13,0.19734373688697815,0.19734373688697815,DAD,0.015176534652709961,832,3.3487415313720703,,,,,,,,,,
14,0.2109375,0.2109375,DAD,0.015437126159667969,896,3.344572067260742,,,,,,,,,,
15,0.22171874344348907,0.23734375834465027,DAD,0.015224218368530273,960,3.3417346477508545,,,,,,,,,,
16,0.2240625023841858,0.2240625023841858,DAD,0.015107870101928711,1024,3.3385493755340576,,,,,,,,,,
17,0.18937501311302185,0.18937501311302185,DAD,0.01648426055908203,1088,3.3340797424316406,,,,,,,,,,
18,0.20156249403953552,0.20781250298023224,DAD,0.02082991600036621,1152,3.330364227294922,,,,,,,,,,
19,0.19593749940395355,0.19593749940395355,DAD,0.029114246368408203,1216,3.326427459716797,,,,,,,,,,
20,0.19968749582767487,0.19968749582767487,DAD,0.02279067039489746,1280,3.3226494789123535,,,,,,,,,,
21,0.2071875035762787,0.2071875035762787,DAD,0.022031545639038086,1344,3.319227695465088,,,,,,,,,,
22,0.2109375,0.2109375,DAD,0.024764299392700195,1408,3.313917636871338,,,,,,,,,,
23,0.2071875035762787,0.2071875035762787,DAD,0.025571346282958984,1472,3.3102517127990723,,,,,,,,,,
24,0.2175000011920929,0.2175000011920929,DAD,0.019521236419677734,1536,3.304690361022949,,,,,,,,,,
25,0.1940625011920929,0.1940625011920929,DAD,0.01981043815612793,1600,3.3001720905303955,0.19148437500000004,0.08460937500000001,5,1.1467627762441224,0.0390625,0.0234375,1,0.000703125,0.08460937500000001,0
26,0.1978124976158142,0.1978124976158142,DAD,0.015516996383666992,1664,3.295278549194336,,,,,,,,,,
27,0.19499999284744263,0.19499999284744263,DAD,0.014940261840820312,1728,3.290076971054077,,,,,,,,,,
28,0.20484375953674316,0.20484375953674316,DAD,0.014837503433227539,1792,3.284970998764038,,,,,,,,,,
29,0.1940625011920929,0.1940625011920929,DAD,0.014815568923950195,1856,3.2800583839416504,,,,,,,,,,
30,0.20671875774860382,0.20671875774860382,DAD,0.01789999008178711,1920,3.2742626667022705,,,,,,,,,,
31,0.20906250178813934,0.20906250178813934,DAD,0.0164947509765625,1984,3.267770290374756,,,,,,,,,,
32,0.20484375953674316,0.20484375953674316,DAD,0.016300439834594727,2048,3.259654998779297,,,,,,,,,,
33,0.2264062464237213,0.2264062464237213,DAD,0.020375490188598633,2112,3.253727912902832,,,,,,,,,,
34,0.1978124976158142,0.1978124976158142,DAD,0.020244121551513672,2176,3.2457079887390137,,,,,,,,,,
35,0.20625001192092896,0.23125000298023224,DAD,0.018726825714111328,2240,3.240147113800049,,,,,,,,,,
36,0.20015624165534973,0.20015624165534973,DAD,0.02511119842529297,2304,3.232661485671997,,,,,,,,,,
37,0.18937499821186066,0.20499999821186066,DAD,0.019422292709350586,2368,3.225508213043213,,,,,,,,,,
38,0.21328124403953552,0.21328124403953552,DAD,0.019334793090820312,2432,3.2165980339050293,,,,,,,,,,
39,0.19593749940395355,0.19593749940395355,DAD,0.02019977569580078,2496,3.209888458251953,,,,,,,,,,
40,0.19078125059604645,0.19078125059604645,DAD,0.01865863800048828,2560,3.2005844116210938,,,,,,,,,,
41,0.19921875,0.19921875,DAD,0.020389318466186523,2624,3.192793369293213,,,,,,,,,,
42,0.22453126311302185,0.22453126311302185,DAD,0.02070474624633789,2688,3.181455135345459,,,,,,,,,,
43,0.19828124344348907,0.19828124344348907,DAD,0.0238189697265625,2752,3.169830799102783,,,,,,,,,,
44,0.1964062601327896,0.1964062601327896,DAD,0.020021438598632812,2816,3.1597506999969482,,,,,,,,,,
45,0.19218750298023224,0.19218750298023224,DAD,0.022992849349975586,2880,3.148582935333252,,,,,,,,,,
46,0.19968749582767487,0.19968749582767487,DAD,0.01988840103149414,2944,3.1363041400909424,,,,,,,,,,
47,0.18703123927116394,0.18703123927116394,DAD,0.02311849594116211,3008,3.125565528869629,,,,,,,,,,
48,0.21187499165534973,0.21187499165534973,DAD,0.02259659767150879,3072,3.113190174102783,,,,,,,,,,
49,0.20109376311302185,0.20109376311302185,DAD,0.019969463348388672,3136,3.102262020111084,,,,,,,,,,
50,0.19968751072883606,0.19968751072883606,DAD,0.01714181900024414,3200,3.0887582302093506,0.19078125,0.07453125000000001,2,0.6210863745552451,0.015625,0.0,1,0.0,0.07453125000000001,0
51,0.19687500596046448,0.19687500596046448,DAD,0.015699148178100586,3264,3.0762598514556885,,,,,,,,,,
52,0.1823437511920929,0.1823437511920929,DAD,0.016652345657348633,3328,3.0651192665100098,,,,,,,,,,
53,0.20765626430511475,0.20765626430511475,DAD,0.01703500747680664,3392,3.050281524658203,,,,,,,,,,
54,0.18937501311302185,0.18937501311302185,DAD,0.015044212341308594,3456,3.035024404525757,,,,,,,,,,
55,0.1795312464237213,0.1795312464237213,DAD,0.014729499816894531,3520,3.022649049758911,,,,,,,,,,
56,0.20343750715255737,0.20343750715255737,DAD,0.016193151473999023,3584,3.0079004764556885,,,,,,,,,,
57,0.1889062523841858,0.1889062523841858,DAD,0.017519235610961914,3648,2.991729259490967,,,,,,,,,,
58,0.1809374988079071,0.1809374988079071,DAD,0.016155481338500977,3712,2.97595477104187,,,,,,,,,,
59,0.1926562488079071,0.1926562488079071,DAD,0.014583349227905273,3776,2.9565110206604004,,,,,,,,,,
60,0.19453126192092896,0.19453126192092896,DAD,0.015608787536621094,3840,2.935051918029785,,,,,,,,,,
61,0.20203125476837158,0.20203125476837158,DAD,0.016982555389404297,3904,2.918156623840332,,,,,,,,,,
62,0.20203125476837158,0.20203125476837158,DAD,0.0162355899810791,3968,2.8942861557006836,,,,,,,,,,
63,0.20250000059604645,0.20250000059604645,DAD,0.01651597023010254,4032,2.8703982830047607,,,,,,,,,,
64,0.1912500113248825,0.1912500113248825,DAD,0.014695882797241211,4096,2.8467488288879395,,,,,,,,,,
65,0.1837499886751175,0.1837499886751175,DAD,0.01644134521484375,4160,2.830495834350586,,,,,,,,,,
66,0.18984375894069672,0.18984375894069672,DAD,0.01836085319519043,4224,2.806112289428711,,,,,,,,,,
67,0.1889062523841858,0.1889062523841858,DAD,0.01623368263244629,4288,2.77679443359375,,,,,,,,,,
68,0.18468749523162842,0.18468749523162842,DAD,0.016793489456176758,4352,2.7454700469970703,,,,,,,,,,
69,0.1795312613248825,0.1795312613248825,DAD,0.03402256965637207,4416,2.7341268062591553,,,,,,,,,,
70,0.18796876072883606,0.18796876072883606,DAD,0.017911195755004883,4480,2.6953322887420654,,,,,,,,,,
71,0.18656250834465027,0.18656250834465027,DAD,0.021780729293823242,4544,2.6512765884399414,,,,,,,,,,
72,0.19171874225139618,0.19171874225139618,DAD,0.01790332794189453,4608,2.6119306087493896,,,,,,,,,,
73,0.18843749165534973,0.18843749165534973,DAD,0.015600204467773438,4672,2.5857107639312744,,,,,,,,,,
74,0.18562501668930054,0.18562501668930054,DAD,0.01671624183654785,4736,2.56784725189209,,,,,,,,,,
75,0.1926562488079071,0.1926562488079071,DAD,0.01736736297607422,4800,2.547542095184326,0.18,0.06687500000000002,1,-0.0,0.0078125,0.0078125,1,0.000234375,0.06687500000000002,0
76,0.18187499046325684,0.18187499046325684,DAD,0.01728510856628418,4864,2.4899260997772217,,,,,,,,,,
77,0.19921875,0.19921875,DAD,0.016666650772094727,4928,2.4775116443634033,,,,,,,,,,
78,0.18000000715255737,0.18000000715255737,DAD,0.01991891860961914,4992,2.444838047027588,,,,,,,,,,
79,0.16968750953674316,0.16968750953674316,DAD,0.015796661376953125,5056,2.426926612854004,,,,,,,,,,
80,0.17343750596046448,0.17343750596046448,DAD,0.015132665634155273,5120,2.419665813446045,,,,,,,,,,
81,0.1875,0.1875,DAD,0.014868021011352539,5184,2.3956499099731445,,,,,,,,,,
82,0.19500000774860382,0.19500000774860382,DAD,0.015813827514648438,5248,2.356743812561035,,,,,,,,,,
83,0.1706250011920929,0.1706250011920929,DAD,0.017832517623901367,5312,2.372699737548828,,,,,,,,,,
84,0.1823437511920929,0.1823437511920929,DAD,0.02648305892944336,5376,2.313755989074707,,,,,,,,,,
85,0.17156249284744263,0.17156249284744263,DAD,0.017722129821777344,5440,2.2274577617645264,,,,,,,,,,
86,0.19593749940395355,0.19593749940395355,DAD,0.016577720642089844,5504,2.219667434692383,,,,,,,,,,
87,0.16687500476837158,0.16687500476837158,DAD,0.0194551944732666,5568,2.1765189170837402,,,,,,,,,,
88,0.1720312535762787,0.1720312535762787,DAD,0.018817901611328125,5632,2.1364917755126953,,,,,,,,,,
89,0.18562500178813934,0.18562500178813934,DAD,0.01924419403076172,5696,2.1257259845733643,,,,,,,,,,
90,0.1860937476158142,0.1860937476158142,DAD,0.018705129623413086,5760,2.091142177581787,,,,,,,,,,
91,0.18796876072883606,0.18796876072883606,DAD,0.017839908599853516,5824,2.0415873527526855,,,,,,,,,,
92,0.1860937476158142,0.1860937476158142,DAD,0.01848769187927246,5888,2.0059726238250732,,,,,,,,,,
93,0.18703123927116394,0.18703123927116394,DAD,0.020648956298828125,5952,2.0252082347869873,,,,,,,,,,
94,0.18046873807907104,0.18046873807907104,DAD,0.018937349319458008,6016,1.954035758972168,,,,,,,,,,
95,0.16828124225139618,0.16828124225139618,DAD,0.017327308654785156,6080,1.9079985618591309,,,,,,,,,,
96,0.16499999165534973,0.16499999165534973,DAD,0.017518043518066406,6144,1.9674654006958008,,,,,,,,,,
97,0.1654687523841858,0.1654687523841858,DAD,0.01660776138305664,6208,1.863390326499939,,,,,,,,,,
98,0.1809374988079071,0.1809374988079071,DAD,0.018207788467407227,6272,1.9350426197052002,,,,,,,,,,
99,0.1809374988079071,0.1809374988079071,DAD,0.01654648780822754,6336,1.9116772413253784,,,,,,,,,,
100,0.18140625953674316,0.18140625953674316,DAD,0.017432451248168945,6400,1.9263741970062256,0.18,0.06687500000000002,1,-0.0,0.0078125,0.0078125,1,0.000234375,0.06687500000000002,0
101,0.1785937398672104,0.1785937398672104,DAD,0.015448570251464844,6464,1.9904605150222778,,,,,,,,,,
102,0.1860937476158142,0.1860937476158142,DAD,0.01555776596069336,6528,1.9775316715240479,,,,,,,,,,
103,0.18515625596046448,0.18515625596046448,DAD,0.016665935516357422,6592,1.9817695617675781,,,,,,,,,,
104,0.1860937476158142,0.1860937476158142,DAD,0.02911686897277832,6656,1.98908531665802,,,,,,,,,,
105,0.1743750125169754,0.1743750125169754,DAD,0.017588376998901367,6720,1.9625121355056763,,,,,,,,,,
106,0.1795312464237213,0.1795312464237213,DAD,0.02611255645751953,6784,1.9592137336730957,,,,,,,,,,
107,0.17390625178813934,0.17390625178813934,DAD,0.020187854766845703,6848,1.995232343673706,,,,,,,,,,
108,0.1720312535762787,0.1720312535762787,DAD,0.022524356842041016,6912,2.0415449142456055,,,,,,,,,,
109,0.16687500476837158,0.16687500476837158,DAD,0.02218937873840332,6976,1.9962679147720337,,,,,,,,,,
110,0.19968749582767487,0.19968749582767487,DAD,0.02196645736694336,7040,1.9994244575500488,,,,,,,,,,
111,0.18703125417232513,0.18703125417232513,DAD,0.01791667938232422,7104,2.005830764770508,,,,,,,,,,
112,0.17109376192092896,0.17109376192092896,DAD,0.016742229461669922,7168,2.0065486431121826,,,,,,,,,,
