system,seed,epoch,train_mean_u_ctrl,validation_mean_u_ctrl,validation_safety,best_validation_mean_u_ctrl,policy_entropy,entropy_t1,entropy_t2,entropy_t3,entropy_coefficient,gradient_norm,gradient_norm_max,policy_gradient_norm,policy_gradient_norm_max,clipping_events,advantage_mean,advantage_std,unique_sequences,dominant_sequence,dominant_sequence_fraction,terminal_cost_unique_count,terminal_cost_modal_fraction,terminal_cost_tied_fraction,potential_telescope_max_error,loss
ieee5,303,19,0.8653846153846154,,,0.8916666666666666,3.3642418384552,3.3997652530670166,3.3640034198760986,3.3289577960968018,0.009619238476953907,0.09459873980709485,0.14002342522144318,0.09459873980709485,0.14002342522144318,0,-2.985008251972687e-11,0.11540064023507086,52,9 8 13,0.019230769230769232,3.857142857142857,0.4107142857142857,0.6964285714285714,0.0,-0.09852850650038038
ieee5,303,20,0.8499999999999999,0.8999999999999999,1.0,0.8916666666666666,3.364133358001709,3.39975643157959,3.363835573196411,3.3288075923919678,0.009599198396793587,0.08218554141266006,0.1527344286441803,0.0821855403482914,0.1527344286441803,0,-4.895413533235208e-10,0.09830290700465734,52,5 8 0,0.019230769230769232,3.857142857142857,0.44642857142857145,0.6785714285714286,0.0,-0.09848405633653913
ieee5,303,21,0.8057692307692308,,,0.8916666666666666,3.3640480041503906,3.399747371673584,3.3637266159057617,3.328670024871826,0.009579158316633266,0.0950335328068052,0.11938492953777313,0.09503352961369924,0.11938492208719254,0,1.8507051162230662e-10,0.11848401455997708,52,3 26 29,0.019230769230769232,4.0,0.4107142857142857,0.7678571428571429,0.0,-0.09460248265947614
ieee5,303,22,0.8365384615384615,,,0.8916666666666666,3.36405873298645,3.399746894836426,3.3637607097625732,3.3286678791046143,0.009559118236472946,0.07720233393566948,0.12185189872980118,0.07720233340348516,0.12185190618038177,0,-5.25361452347193e-10,0.11194664540988207,52,22 3 19,0.019230769230769232,3.5714285714285716,0.48214285714285715,0.7857142857142857,0.0,-0.09443664976528712
ieee5,303,23,0.8500000000000001,,,0.8916666666666666,3.364008903503418,3.3997514247894287,3.363666296005249,3.3286080360412598,0.009539078156312625,0.08829447360975402,0.1330060213804245,0.08829447467412267,0.1330060213804245,0,-4.7760132031563e-11,0.11351041983317814,52,6 18 27,0.019230769230769232,3.857142857142857,0.42857142857142855,0.8035714285714286,0.0,-0.0971257399235453
ieee5,303,24,0.8500000000000001,,,0.8916666666666666,3.36391282081604,3.399759531021118,3.3635144233703613,3.328464984893799,0.009519038076152304,0.08133410502757345,0.09779361635446548,0.0813341039632048,0.09779361635446548,0,-9.5520264063126e-11,0.10572551535121769,52,1 28 27,0.019230769230769232,4.428571428571429,0.39285714285714285,0.5892857142857143,0.0,-0.09426787069865636
ieee5,303,25,0.851923076923077,0.8833333333333333,1.0,0.8833333333333333,3.363853931427002,3.399766683578491,3.363415241241455,3.328378915786743,0.009498997995991984,0.07851224605526243,0.09779410809278488,0.07851224605526243,0.09779411554336548,0,1.7313047719105304e-10,0.1046973661232705,52,26 9 16,0.019230769230769232,3.7142857142857144,0.5357142857142857,0.7142857142857143,0.0,-0.09741079807281494
ieee5,303,26,0.8538461538461541,,,0.8833333333333333,3.363739490509033,3.399766683578491,3.363253116607666,3.328197479248047,0.009478957915831664,0.09480678290128708,0.13216783106327057,0.09480678183691842,0.13216783106327057,0,-1.9104052883793343e-10,0.12099348375853462,52,2 17 1,0.019230769230769232,3.857142857142857,0.39285714285714285,0.7857142857142857,0.0,-0.09435094254357475
ieee5,303,27,0.8653846153846152,,,0.8833333333333333,3.3636741638183594,3.3997714519500732,3.363157033920288,3.328094482421875,0.009458917835671344,0.06828902715018817,0.1152837872505188,0.06828902821455683,0.1152837947010994,0,-8.358023105523525e-11,0.10210132008128985,52,13 4 14,0.019230769230769232,2.857142857142857,0.5892857142857143,0.875,0.0,-0.09675447429929461
ieee5,303,28,0.8615384615384616,,,0.8833333333333333,3.3636131286621094,3.399775981903076,3.363054037094116,3.3280091285705566,0.009438877755511022,0.08664406995688166,0.12157884985208511,0.08664407155343465,0.12157884240150452,0,-8.835624425839155e-10,0.10882531307617156,52,21 1 10,0.019230769230769232,4.0,0.4642857142857143,0.6964285714285714,0.0,-0.0941365659236908
ieee5,303,29,0.8826923076923077,,,0.8833333333333333,3.3636295795440674,3.3997786045074463,3.363095283508301,3.3280129432678223,0.009418837675350702,0.06599965212600571,0.08314697444438934,0.06599965212600571,0.08314698189496994,0,-2.985008251972687e-11,0.10107594225163705,52,2 20 12,0.019230769230769232,3.7142857142857144,0.44642857142857145,0.8214285714285714,0.0,-0.09557637465851647
ieee5,303,30,0.8653846153846154,0.8833333333333333,1.0,0.8833333333333333,3.3636131286621094,3.399777412414551,3.3630475997924805,3.3280141353607178,0.009398797595190382,0.06061352150780814,0.08047127723693848,0.06061351991125515,0.08047127723693848,0,-3.104408582051595e-10,0.08440022174487531,52,12 28 13,0.019230769230769232,3.5714285714285716,0.48214285714285715,0.8392857142857143,0.0,-0.09611194048609052
ieee5,303,31,0.8634615384615386,,,0.8833333333333333,3.363527774810791,3.3997721672058105,3.362949848175049,3.32785964012146,0.00937875751503006,0.07504998493407454,0.11549245566129684,0.07504998626453536,0.11549246311187744,0,-8.358023034355383e-11,0.09793541753654984,52,3 6 24,0.019230769230769232,3.0,0.5,0.9107142857142857,0.0,-0.09598279531512942
ieee5,303,32,0.8653846153846155,,,0.8833333333333333,3.3634159564971924,3.399765968322754,3.362790107727051,3.3276922702789307,0.00935871743486974,0.08368911647370883,0.17071950435638428,0.08368911700589317,0.17071950435638428,0,-3.641710067406679e-10,0.10024009623467695,52,7 22 25,0.019230769230769232,3.857142857142857,0.42857142857142855,0.6785714285714286,0.0,-0.09863334468432836
ieee5,303,33,0.875,,,0.8833333333333333,3.3632707595825195,3.3997561931610107,3.3625845909118652,3.3274710178375244,0.00933867735470942,0.07995941010969025,0.11296307295560837,0.07995941117405891,0.11296307295560837,0,-4.1790115527617627e-10,0.10028005596274324,52,21 12 13,0.019230769230769232,3.4285714285714284,0.4642857142857143,0.8214285714285714,0.0,-0.09707108246428627
ieee5,303,34,0.8365384615384617,,,0.8833333333333333,3.3629791736602783,3.3997459411621094,3.36212158203125,3.327071189880371,0.009318637274549098,0.08723562742982592,0.13099373877048492,0.08723562530108861,0.13099373877048492,0,2.0298056113414276e-10,0.10819764686066707,52,23 4 28,0.019230769230769232,4.0,0.39285714285714285,0.7678571428571429,0.0,-0.09211100531475884
ieee5,303,35,0.8653846153846154,0.8833333333333333,1.0,0.8833333333333333,3.363089084625244,3.3997392654418945,3.362320899963379,3.3272080421447754,0.009298597194388778,0.09221947884985379,0.23059922456741333,0.09221947778548513,0.23059922456741333,0,-4.1193113877223087e-10,0.10534588940384042,52,8 6 21,0.019230769230769232,3.5714285714285716,0.5178571428571429,0.8035714285714286,0.0,-0.09536001831293106
ieee5,303,36,0.8596153846153846,,,0.8833333333333333,3.363067626953125,3.399735689163208,3.3622703552246094,3.327197790145874,0.009278557114228458,0.06719680689275265,0.09398514777421951,0.06719680396573884,0.09398514032363892,0,-5.432715018590292e-10,0.10190493279078439,52,20 0 29,0.019230769230769232,3.5714285714285716,0.5178571428571429,0.7678571428571429,0.0,-0.09457167983055115
ieee5,303,37,0.8653846153846152,,,0.8833333333333333,3.3628547191619873,3.3997340202331543,3.36190128326416,3.3269283771514893,0.009258517034068136,0.0769450313278607,0.12811100482940674,0.07694503292441368,0.12811100482940674,0,-3.4029094072488636e-10,0.09756654539617542,52,0 17 20,0.019230769230769232,3.857142857142857,0.44642857142857145,0.75,0.0,-0.09491170942783356
ieee5,303,38,0.8865384615384614,,,0.8833333333333333,3.3626506328582764,3.3997344970703125,3.3615782260894775,3.3266396522521973,0.009238476953907816,0.07679429330996104,0.11006927490234375,0.07679429384214538,0.11006927490234375,0,-6.268517329142644e-10,0.10237562785108935,52,22 10 27,0.019230769230769232,3.4285714285714284,0.5178571428571429,0.7857142857142857,0.0,-0.0951976307800838
ieee5,303,39,0.8711538461538461,,,0.8833333333333333,3.362271785736084,3.3997344970703125,3.36099910736084,3.326080799102783,0.009218436873747496,0.08216568029352597,0.12007441371679306,0.08216568242226328,0.12007442116737366,0,-5.074514028353568e-10,0.11039700957895687,52,23 8 12,0.019230769230769232,3.2857142857142856,0.5535714285714286,0.8392857142857143,0.0,-0.09283639384167534
ieee5,303,40,0.8769230769230769,0.8833333333333333,1.0,0.8833333333333333,3.362326145172119,3.3997349739074707,3.3611135482788086,3.3261303901672363,0.009198396793587174,0.08171128960592407,0.10362106561660767,0.08171129067029272,0.10362106561660767,0,1.3731037941282326e-10,0.11445943222198438,52,22 7 29,0.019230769230769232,3.7142857142857144,0.44642857142857145,0.75,0.0,-0.09333228532757078
ieee5,303,41,0.8557692307692306,,,0.8833333333333333,3.3619279861450195,3.3997340202331543,3.3604795932769775,3.325570821762085,0.009178356713426854,0.09047484397888184,0.11170713603496552,0.09047484291451317,0.11170713603496552,0,1.671604621104705e-10,0.11183922801965737,52,7 26 15,0.019230769230769232,4.0,0.4107142857142857,0.6607142857142857,0.0,-0.09633827315909523
ieee5,303,42,0.8596153846153847,,,0.8833333333333333,3.3615503311157227,3.3997297286987305,3.359929323196411,3.324993371963501,0.009158316633266534,0.09752170847994941,0.18110604584217072,0.09752171060868672,0.18110604584217072,0,7.761021401752881e-11,0.1140386236536347,52,3 8 4,0.019230769230769232,3.857142857142857,0.4107142857142857,0.6964285714285714,0.0,-0.09212382137775421
ieee5,303,43,0.8519230769230768,,,0.8833333333333333,3.3612306118011475,3.399728298187256,3.3594586849212646,3.324506998062134,0.009138276553106213,0.07213071627276284,0.10376857966184616,0.0721307173371315,0.10376857966184616,0,-1.2537034658285287e-10,0.09826214292456437,52,17 8 6,0.019230769230769232,3.857142857142857,0.4642857142857143,0.7142857142857143,0.0,-0.09597031452826091
ieee5,303,44,0.8846153846153846,,,0.8833333333333333,3.3607115745544434,3.3997256755828857,3.3587000370025635,3.3237087726593018,0.009118236472945893,0.09032159192221505,0.13173189759254456,0.09032159192221505,0.13173189759254456,0,-3.582009902367225e-11,0.10381350390928247,52,29 9 8,0.019230769230769232,3.2857142857142856,0.5,0.8214285714285714,0.0,-0.08926836933408465
ieee5,303,45,0.8576923076923075,0.9166666666666666,1.0,0.8833333333333333,3.360412120819092,3.3997244834899902,3.358281373977661,3.323230743408203,0.00909819639278557,0.0791641894195761,0.11076904088258743,0.07916418995176043,0.11076904833316803,0,5.970016503945375e-12,0.09392611685781307,52,4 15 10,0.019230769230769232,3.857142857142857,0.39285714285714285,0.7857142857142857,0.0,-0.09680750753198351
ieee5,303,46,0.8615384615384616,,,0.8833333333333333,3.3596460819244385,3.399724006652832,3.357050895690918,3.3221635818481445,0.00907815631262525,0.09201469698122569,0.16375748813152313,0.0920146953846727,0.16375748813152313,0,9.5520264063126e-11,0.10147154510274868,52,10 3 16,0.019230769230769232,4.0,0.39285714285714285,0.6785714285714286,0.0,-0.09844771772623062
ieee5,303,47,0.846153846153846,,,0.8833333333333333,3.3587541580200195,3.399719476699829,3.3555796146392822,3.320963144302368,0.00905811623246493,0.10765988805464335,0.1338176280260086,0.10765988911901202,0.1338176280260086,0,-3.2835090807283634e-10,0.12102659188408423,52,2 26 28,0.019230769230769232,4.142857142857143,0.44642857142857145,0.6964285714285714,0.0,-0.09362642254148211
ieee5,303,48,0.8230769230769229,,,0.8833333333333333,3.357593536376953,3.399709463119507,3.3540258407592773,3.319045066833496,0.009038076152304609,0.0862915287060397,0.12824314832687378,0.0862915287060397,0.12824314832687378,0,-8.955024755918063e-11,0.09866902698674279,52,13 11 28,0.019230769230769232,3.7142857142857144,0.4107142857142857,0.8214285714285714,0.0,-0.0927037245460919
ieee5,303,49,0.8788461538461539,,,0.8833333333333333,3.3572020530700684,3.3997044563293457,3.353321075439453,3.3185818195343018,0.009018036072144289,0.08438479900360107,0.13606193661689758,0.08438480060015406,0.13606193661689758,0,-3.34320924220941e-10,0.09858778525088956,52,0 27 29,0.019230769230769232,3.5714285714285716,0.4642857142857143,0.8035714285714286,0.0,-0.09129178417580468
ieee5,303,50,0.8999999999999998,0.9500000000000001,1.0,0.8833333333333333,3.3565001487731934,3.3997061252593994,3.3521342277526855,3.317659616470337,0.008997995991983969,0.06093529771481242,0.07429540157318115,0.06093529771481242,0.07429540157318115,0,-1.1343031357496212e-10,0.07590268740037087,52,1 27 11,0.019230769230769232,3.0,0.6428571428571429,0.8035714285714286,0.0,-0.08869770169258118
ieee5,303,51,0.8634615384615384,,,0.8833333333333333,3.3562090396881104,3.3997061252593994,3.3516526222229004,3.3172671794891357,0.008977955911823647,0.08401335403323174,0.11068495362997055,0.08401335190449442,0.11068495362997055,0,2.447706766617604e-10,0.10233648577771771,52,8 2 29,0.019230769230769232,3.7142857142857144,0.4642857142857143,0.7678571428571429,0.0,-0.08943609574011394
ieee5,303,52,0.8807692307692307,,,0.8833333333333333,3.35681414604187,3.3997063636779785,3.3529279232025146,3.317807912826538,0.008957915831663327,0.07254664930847607,0.11164064705371857,0.07254665090502906,0.11164064705371857,0,-8.955024755918063e-11,0.09268086881232039,52,12 13 25,0.019230769230769232,3.142857142857143,0.5357142857142857,0.875,0.0,-0.08974241252456393
ieee5,303,53,0.8826923076923077,,,0.8833333333333333,3.3569695949554443,3.3997111320495605,3.353123664855957,3.3180747032165527,0.008937875751503007,0.07521248662046023,0.10900621861219406,0.07521248555609159,0.10900621861219406,0,-2.447706766617604e-10,0.09834365430160029,52,16 0 29,0.019230769230769232,3.5714285714285716,0.48214285714285715,0.7678571428571429,0.0,-0.0895941395844732
ieee5,303,54,0.8711538461538461,,,0.8833333333333333,3.357238292694092,3.399714469909668,3.353508234024048,3.3184914588928223,0.008917835671342685,0.09573225889887128,0.13640108704566956,0.09573225889887128,0.13640108704566956,0,-5.134214193393023e-10,0.11255340525145827,52,18 7 14,0.019230769230769232,3.7142857142857144,0.42857142857142855,0.8214285714285714,0.0,-0.08962191428456988
ieee5,303,55,0.8653846153846154,0.8999999999999999,1.0,0.8833333333333333,3.3575456142425537,3.399719715118408,3.353823661804199,3.3190932273864746,0.008897795591182365,0.08858655180249896,0.11655396223068237,0.08858655233468328,0.11655396223068237,0,2.388006619370186e-11,0.09907424014568796,52,29 14 19,0.019230769230769232,3.5714285714285716,0.4107142857142857,0.8035714285714286,0.0,-0.08780310728720256
ieee5,303,56,0.8749999999999999,,,0.8833333333333333,3.357215404510498,3.3997273445129395,3.3534796237945557,3.3184397220611572,0.008877755511022043,0.09066713388477053,0.12918619811534882,0.09066713388477053,0.12918619811534882,0,2.0298056113414276e-10,0.1084565380141362,52,16 29 20,0.019230769230769232,3.7142857142857144,0.44642857142857145,0.8392857142857143,0.0,-0.08972767846924919
ieee5,303,57,0.8269230769230769,,,0.8833333333333333,3.3570356369018555,3.3997342586517334,3.3532330989837646,3.31813907623291,0.008857715430861723,0.10132580250501633,0.13720139861106873,0.10132580144064766,0.13720139861106873,0,1.3731037959074363e-10,0.11726039507403918,52,24 17 22,0.019230769230769232,3.5714285714285716,0.4642857142857143,0.7857142857142857,0.0,-0.08812116405793599
ieee5,303,58,0.8615384615384614,,,0.8833333333333333,3.3571252822875977,3.3997385501861572,3.353151798248291,3.3184847831726074,0.008837675350701403,0.06674721996699061,0.09831877797842026,0.06674722049917493,0.09831877797842026,0,1.2537034658285287e-10,0.08879535658688605,51,21 1 16,0.038461538461538464,3.857142857142857,0.4642857142857143,0.75,0.0,-0.08733372922454562
ieee5,303,59,0.8326923076923077,,,0.8833333333333333,3.357684850692749,3.3997409343719482,3.3540029525756836,3.3193094730377197,0.008817635270541082,0.0877830343587058,0.12523722648620605,0.08778303222996849,0.12523721158504486,0,-3.522309737327771e-10,0.10315534644893065,51,6 4 13,0.038461538461538464,4.0,0.44642857142857145,0.7142857142857143,0.0,-0.08837770457778658
ieee5,303,60,0.8576923076923075,0.8999999999999999,1.0,0.8833333333333333,3.358283758163452,3.39974308013916,3.3550524711608887,3.3200559616088867,0.008797595190380762,0.08009218211684908,0.11063903570175171,0.08009218211684908,0.11063902825117111,0,-3.5820099023672253e-10,0.09781261507235828,52,24 0 17,0.019230769230769232,3.5714285714285716,0.42857142857142855,0.8392857142857143,0.0,-0.0860285609960556
ieee5,303,61,0.8576923076923078,,,0.8833333333333333,3.3582451343536377,3.399749279022217,3.3548593521118164,3.32012677192688,0.008777555110220442,0.09468137632523264,0.16093823313713074,0.09468137792178563,0.16093823313713074,0,7.164019840318521e-11,0.10911943607421512,52,11 12 8,0.019230769230769232,3.7142857142857144,0.4107142857142857,0.8214285714285714,0.0,-0.09271135606936046
ieee5,303,62,0.8807692307692307,,,0.8833333333333333,3.358253002166748,3.3997488021850586,3.354909658432007,3.320099353790283,0.00875751503006012,0.09136953737054553,0.1434885561466217,0.09136953630617686,0.1434885561466217,0,1.3134036308679825e-10,0.10237562807778822,52,23 21 27,0.019230769230769232,3.2857142857142856,0.5178571428571429,0.8392857142857143,0.0,-0.08731406607798167
ieee5,303,63,0.8519230769230768,,,0.8833333333333333,3.358344078063965,3.399749994277954,3.3552258014678955,3.3200559616088867,0.0087374749498998,0.0915682204067707,0.12004078924655914,0.091568224132061,0.12004079669713974,0,-1.3134036308679825e-10,0.11097614670970185,52,22 10 14,0.019230769230769232,3.7142857142857144,0.42857142857142855,0.7857142857142857,0.0,-0.08958489767142705
ieee5,303,64,0.8519230769230769,,,0.8833333333333333,3.3576786518096924,3.3997609615325928,3.3540356159210205,3.3192389011383057,0.00871743486973948,0.06994731431560856,0.09672439098358154,0.06994731431560856,0.09672439098358154,0,2.985008251972687e-11,0.09075890837728844,52,5 6 11,0.019230769230769232,3.4285714285714284,0.5,0.8214285714285714,0.0,-0.0853352855358805
ieee5,303,65,0.8673076923076922,0.8999999999999999,1.0,0.8833333333333333,3.3575212955474854,3.3997740745544434,3.353801727294922,3.3189890384674072,0.008697394789579158,0.08606721301163946,0.11613493412733078,0.08606721407600812,0.11613493412733078,0,1.492504125986344e-10,0.09388345295564499,52,9 1 27,0.019230769230769232,3.2857142857142856,0.5,0.8392857142857143,0.0,-0.08576015595878873
ieee5,303,66,0.8557692307692307,,,0.8833333333333333,3.3576221466064453,3.399784564971924,3.3540303707122803,3.3190526962280273,0.008677354709418838,0.08500465644257409,0.10058104991912842,0.08500465697475842,0.10058104991912842,0,-2.686507430333826e-10,0.10362036250869013,52,28 0 20,0.019230769230769232,4.0,0.5,0.6964285714285714,0.0,-0.08796906364815575
ieee5,303,67,0.8730769230769231,,,0.8833333333333333,3.3574159145355225,3.3997952938079834,3.353863000869751,3.318589210510254,0.008657314629258518,0.0836207526070731,0.1083521768450737,0.08362075154270444,0.1083521768450737,0,-1.0746029707101676e-10,0.10734260897583384,51,7 29 8,0.038461538461538464,3.5714285714285716,0.48214285714285715,0.8214285714285714,0.0,-0.08962099786315646
ieee5,303,68,0.8673076923076922,,,0.8833333333333333,3.3567750453948975,3.399803638458252,3.3527069091796875,3.317815065383911,0.008637274549098196,0.0843011135501521,0.15665042400360107,0.0843011098248618,0.15665040910243988,0,2.925308083374827e-10,0.09409658213823288,52,11 21 22,0.019230769230769232,4.0,0.4107142857142857,0.6428571428571429,0.0,-0.08746662735939026
ieee5,303,69,0.8423076923076924,,,0.8833333333333333,3.35622239112854,3.399808406829834,3.3518781661987305,3.3169808387756348,0.008617234468937876,0.1018157968563693,0.14457060396671295,0.10181579632418496,0.14457060396671295,0,1.910405274145706e-10,0.11194664559520075,52,15 27 26,0.019230769230769232,3.5714285714285716,0.4107142857142857,0.8392857142857143,0.0,-0.09189044258424214
ieee5,303,70,0.8538461538461538,0.8999999999999999,1.0,0.8833333333333333,3.355313777923584,3.399806499481201,3.3504433631896973,3.3156919479370117,0.008597194388777554,0.0881250835955143,0.11668805778026581,0.08812508572425161,0.11668805778026581,0,-1.1760932512772389e-09,0.10922952728527845,52,9 21 12,0.019230769230769232,3.7142857142857144,0.5178571428571429,0.7678571428571429,0.0,-0.08854496904781886
