update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_mean_mocu,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
37,0.15433594584465027,0.15433594584465027,RL-sBOED,0.04246807098388672,2368,3.8479998111724854,,,,,,,,,,
38,0.158203125,0.158203125,RL-sBOED,0.04353904724121094,2432,3.828573226928711,,,,,,,,,,
39,0.16382813453674316,0.16382813453674316,RL-sBOED,0.03604769706726074,2496,3.8193676471710205,,,,,,,,,,
40,0.15433594584465027,0.15433594584465027,RL-sBOED,0.04320526123046875,2560,3.8169398307800293,,,,,,,,,,
41,0.16382813453674316,0.16382813453674316,RL-sBOED,0.034834861755371094,2624,3.827583074569702,,,,,,,,,,
42,0.15257814526557922,0.15257814526557922,RL-sBOED,0.040129899978637695,2688,3.8351778984069824,,,,,,,,,,
43,0.1560937464237213,0.1560937464237213,RL-sBOED,0.05308055877685547,2752,3.854602098464966,,,,,,,,,,
44,0.158203125,0.158203125,RL-sBOED,0.0414576530456543,2816,3.869816303253174,,,,,,,,,,
45,0.14835937321186066,0.14835937321186066,RL-sBOED,0.04956841468811035,2880,3.8891282081604004,,,,,,,,,,
46,0.1553906351327896,0.1553906351327896,RL-sBOED,0.040606021881103516,2944,3.899935722351074,,,,,,,,,,
47,0.1655859351158142,0.1655859351158142,RL-sBOED,0.05060243606567383,3008,3.9109909534454346,,,,,,,,,,
48,0.1501171886920929,0.1501171886920929,RL-sBOED,0.05370831489562988,3072,3.917473554611206,,,,,,,,,,
49,0.1480078101158142,0.1480078101158142,RL-sBOED,0.04010295867919922,3136,3.925870418548584,,,,,,,,,,
50,0.15363281965255737,0.17277345061302185,RL-sBOED,0.03384900093078613,3200,3.933349609375,0.14396484375000002,0.060410156250000006,3,0.8166913081558174,0.0234375,0.046875,1,0.0014062500000000002,0.060410156250000006,0
51,0.15996094048023224,0.15996094048023224,RL-sBOED,0.038806915283203125,3264,3.9395856857299805,,,,,,,,,,
52,0.15574218332767487,0.15574218332767487,RL-sBOED,0.05492711067199707,3328,3.9426028728485107,,,,,,,,,,
53,0.1487109363079071,0.1487109363079071,RL-sBOED,0.04149484634399414,3392,3.9416849613189697,,,,,,,,,,
54,0.15257813036441803,0.15257813036441803,RL-sBOED,0.0410921573638916,3456,3.9398152828216553,,,,,,,,,,
55,0.1596093773841858,0.1596093773841858,RL-sBOED,0.0381319522857666,3520,3.9373416900634766,,,,,,,,,,
56,0.15855468809604645,0.15855468809604645,RL-sBOED,0.03188633918762207,3584,3.9333181381225586,,,,,,,,,,
57,0.15785156190395355,0.15785156190395355,RL-sBOED,0.04287123680114746,3648,3.926509380340576,,,,,,,,,,
58,0.14519532024860382,0.14519532024860382,RL-sBOED,0.03750348091125488,3712,3.9165382385253906,,,,,,,,,,
59,0.14484375715255737,0.14484375715255737,RL-sBOED,0.037058353424072266,3776,3.9073734283447266,,,,,,,,,,
60,0.15257813036441803,0.15257813036441803,RL-sBOED,0.03294086456298828,3840,3.896883487701416,,,,,,,,,,
61,0.15468750894069672,0.15468750894069672,RL-sBOED,0.04671120643615723,3904,3.8897647857666016,,,,,,,,,,
62,0.15292969346046448,0.15292969346046448,RL-sBOED,0.0476381778717041,3968,3.882258892059326,,,,,,,,,,
63,0.15363281965255737,0.15363281965255737,RL-sBOED,0.04435110092163086,4032,3.8706412315368652,,,,,,,,,,
64,0.15855470299720764,0.15855470299720764,RL-sBOED,0.04573321342468262,4096,3.859260082244873,,,,,,,,,,
65,0.15468749403953552,0.15468749403953552,RL-sBOED,0.041451454162597656,4160,3.852846622467041,,,,,,,,,,
66,0.1480078101158142,0.1480078101158142,RL-sBOED,0.033638954162597656,4224,3.8533902168273926,,,,,,,,,,
67,0.1560937464237213,0.1560937464237213,RL-sBOED,0.05182933807373047,4288,3.85314679145813,,,,,,,,,,
68,0.14378906786441803,0.14378906786441803,RL-sBOED,0.043007612228393555,4352,3.8570101261138916,,,,,,,,,,
69,0.1574999988079071,0.1574999988079071,RL-sBOED,0.036759376525878906,4416,3.8592400550842285,,,,,,,,,,
70,0.15257813036441803,0.15257813036441803,RL-sBOED,0.043146610260009766,4480,3.8620176315307617,,,,,,,,,,
71,0.15257811546325684,0.15257811546325684,RL-sBOED,0.04373359680175781,4544,3.8645739555358887,,,,,,,,,,
72,0.1494140625,0.1494140625,RL-sBOED,0.03422379493713379,4608,3.8685102462768555,,,,,,,,,,
73,0.16207031905651093,0.16207031905651093,RL-sBOED,0.054280757904052734,4672,3.8701186180114746,,,,,,,,,,
74,0.15539062023162842,0.15539062023162842,RL-sBOED,0.0410001277923584,4736,3.8712120056152344,,,,,,,,,,
75,0.1596093773841858,0.1596093773841858,RL-sBOED,0.04951953887939453,4800,3.8532707691192627,0.1494140625,0.081484375,5,1.1334515907274296,0.0390625,0.0625,0,0.0028125,1000.206484375,0
76,0.15785156190395355,0.15785156190395355,RL-sBOED,0.035265207290649414,4864,3.847609519958496,,,,,,,,,,
77,0.16101562976837158,0.16101562976837158,RL-sBOED,0.0382695198059082,4928,3.8361663818359375,,,,,,,,,,
78,0.14660155773162842,0.14660155773162842,RL-sBOED,0.03425455093383789,4992,3.8282432556152344,,,,,,,,,,
79,0.15714843571186066,0.15714843571186066,RL-sBOED,0.036655426025390625,5056,3.827507972717285,,,,,,,,,,
80,0.1480078101158142,0.1480078101158142,RL-sBOED,0.0544276237487793,5120,3.8411121368408203,,,,,,,,,,
81,0.15046875178813934,0.15046875178813934,RL-sBOED,0.04370832443237305,5184,3.8585636615753174,,,,,,,,,,
82,0.15714845061302185,0.15714845061302185,RL-sBOED,0.045876502990722656,5248,3.862013339996338,,,,,,,,,,
83,0.14976564049720764,0.14976564049720764,RL-sBOED,0.033843040466308594,5312,3.859391212463379,,,,,,,,,,
84,0.15257814526557922,0.15257814526557922,RL-sBOED,0.04219818115234375,5376,3.861104726791382,,,,,,,,,,
85,0.15644532442092896,0.15644532442092896,RL-sBOED,0.03642129898071289,5440,3.8729376792907715,,,,,,,,,,
86,0.15855468809604645,0.15855468809604645,RL-sBOED,0.036330223083496094,5504,3.863511562347412,,,,,,,,,,
87,0.15785156190395355,0.15785156190395355,RL-sBOED,0.04236340522766113,5568,3.8662095069885254,,,,,,,,,,
88,0.1567968875169754,0.1567968875169754,RL-sBOED,0.03453803062438965,5632,3.867802619934082,,,,,,,,,,
89,0.1508203148841858,0.1508203148841858,RL-sBOED,0.049936771392822266,5696,3.852858781814575,,,,,,,,,,
90,0.15644532442092896,0.15644532442092896,RL-sBOED,0.04674029350280762,5760,3.8473658561706543,,,,,,,,,,
91,0.15644532442092896,0.15644532442092896,RL-sBOED,0.03541707992553711,5824,3.8364734649658203,,,,,,,,,,
92,0.15996095538139343,0.15996095538139343,RL-sBOED,0.03985095024108887,5888,3.810575485229492,,,,,,,,,,
93,0.16136719286441803,0.16136719286441803,RL-sBOED,0.032462358474731445,5952,3.7975008487701416,,,,,,,,,,
94,0.1603125035762787,0.1603125035762787,RL-sBOED,0.0384218692779541,6016,3.795816421508789,,,,,,,,,,
95,0.16277343034744263,0.16277343034744263,RL-sBOED,0.051499366760253906,6080,3.8032784461975098,,,,,,,,,,
96,0.1487109363079071,0.1487109363079071,RL-sBOED,0.053659915924072266,6144,3.7866578102111816,,,,,,,,,,
97,0.14835938811302185,0.14835938811302185,RL-sBOED,0.048551321029663086,6208,3.774921178817749,,,,,,,,,,
98,0.15714845061302185,0.15714845061302185,RL-sBOED,0.04126262664794922,6272,3.7766966819763184,,,,,,,,,,
99,0.14378906786441803,0.14378906786441803,RL-sBOED,0.033904314041137695,6336,3.7277145385742188,,,,,,,,,,
100,0.15187500417232513,0.15187500417232513,RL-sBOED,0.03751254081726074,6400,3.747015953063965,0.14730468750000003,0.14675781249999997,3,0.6057657827349091,0.0234375,0.15625,0,0.00861328125,1001.2092578125,0
101,0.16101562976837158,0.16101562976837158,RL-sBOED,0.03795218467712402,6464,3.8022565841674805,,,,,,,,,,
102,0.15714843571186066,0.15714843571186066,RL-sBOED,0.0345311164855957,6528,3.8309874534606934,,,,,,,,,,
103,0.14554688334465027,0.14554688334465027,RL-sBOED,0.049033164978027344,6592,3.8588953018188477,,,,,,,,,,
104,0.15398436784744263,0.15398436784744263,RL-sBOED,0.04432272911071777,6656,3.8671913146972656,,,,,,,,,,
105,0.15468749403953552,0.15468749403953552,RL-sBOED,0.03426051139831543,6720,3.8667566776275635,,,,,,,,,,
106,0.1574999988079071,0.1574999988079071,RL-sBOED,0.04905819892883301,6784,3.8702306747436523,,,,,,,,,,
107,0.14835938811302185,0.14835938811302185,RL-sBOED,0.053978919982910156,6848,3.870420217514038,,,,,,,,,,
108,0.15539062023162842,0.15539062023162842,RL-sBOED,0.05683732032775879,6912,3.8677775859832764,,,,,,,,,,
109,0.16453126072883606,0.16453126072883606,RL-sBOED,0.03396201133728027,6976,3.8667728900909424,,,,,,,,,,
110,0.1508203148841858,0.1508203148841858,RL-sBOED,0.031586647033691406,7040,3.873039484024048,,,,,,,,,,
111,0.1574999988079071,0.1574999988079071,RL-sBOED,0.04348587989807129,7104,3.8749639987945557,,,,,,,,,,
112,0.16171875596046448,0.16171875596046448,RL-sBOED,0.03779244422912598,7168,3.8734185695648193,,,,,,,,,,
113,0.1560937464237213,0.1560937464237213,RL-sBOED,0.0371401309967041,7232,3.8673415184020996,,,,,,,,,,
114,0.15714843571186066,0.15714843571186066,RL-sBOED,0.04088640213012695,7296,3.8559374809265137,,,,,,,,,,
115,0.16453126072883606,0.16453126072883606,RL-sBOED,0.04932737350463867,7360,3.8479385375976562,,,,,,,,,,
116,0.1596093773841858,0.1596093773841858,RL-sBOED,0.04104757308959961,7424,3.8485260009765625,,,,,,,,,,
117,0.1655859351158142,0.1655859351158142,RL-sBOED,0.03403639793395996,7488,3.8361406326293945,,,,,,,,,,
118,0.14589844644069672,0.14589844644069672,RL-sBOED,0.04153561592102051,7552,3.8280179500579834,,,,,,,,,,
119,0.16453126072883606,0.16453126072883606,RL-sBOED,0.03462815284729004,7616,3.8243207931518555,,,,,,,,,,
120,0.14554688334465027,0.14554688334465027,RL-sBOED,0.03780198097229004,7680,3.811112880706787,,,,,,,,,,
121,0.1574999988079071,0.1574999988079071,RL-sBOED,0.051165103912353516,7744,3.805013656616211,,,,,,,,,,
122,0.15539062023162842,0.15539062023162842,RL-sBOED,0.05247783660888672,7808,3.8101770877838135,,,,,,,,,,
123,0.15714845061302185,0.15714845061302185,RL-sBOED,0.03648853302001953,7872,3.804212808609009,,,,,,,,,,
124,0.15714845061302185,0.15714845061302185,RL-sBOED,0.03957557678222656,7936,3.806143283843994,,,,,,,,,,
125,0.1494140625,0.1494140625,RL-sBOED,0.034044504165649414,8000,3.8123295307159424,0.15152343750000002,0.134375,3,0.9138977180245067,0.0234375,0.1484375,0,0.007031250000000001,1001.11875,0
126,0.158203125,0.158203125,RL-sBOED,0.03841662406921387,8064,3.80800199508667,,,,,,,,,,
127,0.15292969346046448,0.15292969346046448,RL-sBOED,0.04459118843078613,8128,3.7956323623657227,,,,,,,,,,
128,0.1427343785762787,0.1427343785762787,RL-sBOED,0.043679237365722656,8192,3.7725319862365723,,,,,,,,,,
129,0.16277343034744263,0.16277343034744263,RL-sBOED,0.04224061965942383,8256,3.736940860748291,,,,,,,,,,
130,0.16734376549720764,0.16734376549720764,RL-sBOED,0.035428762435913086,8320,3.736903667449951,,,,,,,,,,
131,0.15398436784744263,0.15398436784744263,RL-sBOED,0.047939300537109375,8384,3.7589521408081055,,,,,,,,,,
132,0.15398436784744263,0.15398436784744263,RL-sBOED,0.03308892250061035,8448,3.7913262844085693,,,,,,,,,,
133,0.16101562976837158,0.16101562976837158,RL-sBOED,0.047760009765625,8512,3.8171727657318115,,,,,,,,,,
134,0.1603125035762787,0.1603125035762787,RL-sBOED,0.03759932518005371,8576,3.830559253692627,,,,,,,,,,
135,0.15222656726837158,0.15222656726837158,RL-sBOED,0.03314805030822754,8640,3.817622661590576,,,,,,,,,,
136,0.14976564049720764,0.14976564049720764,RL-sBOED,0.055175065994262695,8704,3.810194969177246,,,,,,,,,,
137,0.15433594584465027,0.15433594584465027,RL-sBOED,0.03338432312011719,8768,3.791200876235962,,,,,,,,,,
138,0.15187500417232513,0.15187500417232513,RL-sBOED,0.045503854751586914,8832,3.7951881885528564,,,,,,,,,,
139,0.16312499344348907,0.16312499344348907,RL-sBOED,0.0579226016998291,8896,3.8018198013305664,,,,,,,,,,
140,0.1574999988079071,0.1574999988079071,RL-sBOED,0.052813053131103516,8960,3.7866694927215576,,,,,,,,,,
141,0.15996095538139343,0.15996095538139343,RL-sBOED,0.04568958282470703,9024,3.792851686477661,,,,,,,,,,
142,0.15257813036441803,0.15257813036441803,RL-sBOED,0.03491330146789551,9088,3.797358989715576,,,,,,,,,,
143,0.1567968726158142,0.1567968726158142,RL-sBOED,0.05586123466491699,9152,3.8126068115234375,,,,,,,,,,
144,0.14835938811302185,0.14835938811302185,RL-sBOED,0.05495190620422363,9216,3.8141894340515137,,,,,,,,,,
145,0.15398438274860382,0.15398438274860382,RL-sBOED,0.052167654037475586,9280,3.8151609897613525,,,,,,,,,,
146,0.1589062511920929,0.1589062511920929,RL-sBOED,0.044817209243774414,9344,3.8322484493255615,,,,,,,,,,
147,0.13816407322883606,0.13816407322883606,RL-sBOED,0.06969761848449707,9408,3.86069393157959,,,,,,,,,,
148,0.17191407084465027,0.17191407084465027,RL-sBOED,0.0577692985534668,9472,3.89096736907959,,,,,,,,,,
149,0.15503907203674316,0.15503907203674316,RL-sBOED,0.03339505195617676,9536,3.9045534133911133,,,,,,,,,,
150,0.1589062511920929,0.1589062511920929,RL-sBOED,0.047171831130981445,9600,3.916048526763916,0.15046875,0.1262890625,5,1.5002571825014108,0.0390625,0.1484375,0,0.006328125,1001.1106640625,0
151,0.16417968273162842,0.16417968273162842,RL-sBOED,0.041429996490478516,9664,3.9153192043304443,,,,,,,,,,
152,0.15433594584465027,0.15433594584465027,RL-sBOED,0.0388185977935791,9728,3.913198947906494,,,,,,,,,,
153,0.16101562976837158,0.16101562976837158,RL-sBOED,0.04279470443725586,9792,3.9107112884521484,,,,,,,,,,
154,0.14660155773162842,0.14660155773162842,RL-sBOED,0.03979039192199707,9856,3.898364543914795,,,,,,,,,,
155,0.14835937321186066,0.14835937321186066,RL-sBOED,0.054375648498535156,9920,3.893903970718384,,,,,,,,,,
156,0.16312500834465027,0.16312500834465027,RL-sBOED,0.038057804107666016,9984,3.896392822265625,,,,,,,,,,
157,0.16136719286441803,0.16136719286441803,RL-sBOED,0.03766679763793945,10048,3.8929691314697266,,,,,,,,,,
158,0.15433593094348907,0.15433593094348907,RL-sBOED,0.05296921730041504,10112,3.8772003650665283,,,,,,,,,,
159,0.15398438274860382,0.15398438274860382,RL-sBOED,0.0331418514251709,10176,3.868786096572876,,,,,,,,,,
160,0.1487109363079071,0.1487109363079071,RL-sBOED,0.04224514961242676,10240,3.8589882850646973,,,,,,,,,,
161,0.14554688334465027,0.14554688334465027,RL-sBOED,0.03528571128845215,10304,3.87164306640625,,,,,,,,,,
162,0.14589843153953552,0.14589843153953552,RL-sBOED,0.046280860900878906,10368,3.8775596618652344,,,,,,,,,,
163,0.158203125,0.158203125,RL-sBOED,0.05100750923156738,10432,3.8885409832000732,,,,,,,,,,
164,0.15433594584465027,0.15433594584465027,RL-sBOED,0.03566789627075195,10496,3.884448766708374,,,,,,,,,,
165,0.14765626192092896,0.14765626192092896,RL-sBOED,0.03866314888000488,10560,3.883070945739746,,,,,,,,,,
166,0.16101562976837158,0.16101562976837158,RL-sBOED,0.0471189022064209,10624,3.8810267448425293,,,,,,,,,,
167,0.14765626192092896,0.14765626192092896,RL-sBOED,0.037817955017089844,10688,3.8857054710388184,,,,,,,,,,
168,0.14519532024860382,0.14519532024860382,RL-sBOED,0.04390406608581543,10752,3.8846194744110107,,,,,,,,,,
169,0.15257811546325684,0.15257811546325684,RL-sBOED,0.035086631774902344,10816,3.8839900493621826,,,,,,,,,,
170,0.1648828089237213,0.1648828089237213,RL-sBOED,0.04331254959106445,10880,3.8825645446777344,,,,,,,,,,
171,0.16734375059604645,0.16734375059604645,RL-sBOED,0.03282880783081055,10944,3.8879895210266113,,,,,,,,,,
172,0.15292969346046448,0.15292969346046448,RL-sBOED,0.046890974044799805,11008,3.885979652404785,,,,,,,,,,
173,0.1603125035762787,0.1603125035762787,RL-sBOED,0.03484702110290527,11072,3.8952150344848633,,,,,,,,,,
174,0.16066406667232513,0.16066406667232513,RL-sBOED,0.04098939895629883,11136,3.896562099456787,,,,,,,,,,
175,0.16171875596046448,0.16171875596046448,RL-sBOED,0.0357511043548584,11200,3.8909988403320312,0.14220703125,0.04751953125,6,0.7608386627876788,0.046875,0.0234375,1,0.00052734375,0.04751953125,0
176,0.1487109363079071,0.1487109363079071,RL-sBOED,0.03216123580932617,11264,3.884528875350952,,,,,,,,,,
177,0.16101562976837158,0.16101562976837158,RL-sBOED,0.030820846557617188,11328,3.881420612335205,,,,,,,,,,
178,0.15328125655651093,0.15328125655651093,RL-sBOED,0.030909299850463867,11392,3.873467445373535,,,,,,,,,,
179,0.1494140625,0.1494140625,RL-sBOED,0.03132295608520508,11456,3.877720832824707,,,,,,,,,,
180,0.16417968273162842,0.16417968273162842,RL-sBOED,0.0313718318939209,11520,3.876970052719116,,,,,,,,,,
181,0.1501171886920929,0.1501171886920929,RL-sBOED,0.03133535385131836,11584,3.878509998321533,,,,,,,,,,
182,0.17050781846046448,0.17050781846046448,RL-sBOED,0.03255414962768555,11648,3.8794007301330566,,,,,,,,,,
183,0.1515234410762787,0.1515234410762787,RL-sBOED,0.031070470809936523,11712,3.8791399002075195,,,,,,,,,,
184,0.1567968726158142,0.1567968726158142,RL-sBOED,0.03087782859802246,11776,3.865078926086426,,,,,,,,,,
185,0.14449219405651093,0.14449219405651093,RL-sBOED,0.03195667266845703,11840,3.859982967376709,,,,,,,,,,
186,0.14695313572883606,0.14695313572883606,RL-sBOED,0.03320121765136719,11904,3.859229564666748,,,,,,,,,,
187,0.15574219822883606,0.15574219822883606,RL-sBOED,0.03110957145690918,11968,3.8551931381225586,,,,,,,,,,
188,0.1487109363079071,0.1487109363079071,RL-sBOED,0.030991554260253906,12032,3.8555431365966797,,,,,,,,,,
189,0.15574218332767487,0.15574218332767487,RL-sBOED,0.0309903621673584,12096,3.8538386821746826,,,,,,,,,,
190,0.1596093773841858,0.1596093773841858,RL-sBOED,0.030912399291992188,12160,3.8493008613586426,,,,,,,,,,
191,0.16453124582767487,0.16453124582767487,RL-sBOED,0.03085184097290039,12224,3.854114294052124,,,,,,,,,,
192,0.15433594584465027,0.15433594584465027,RL-sBOED,0.030734777450561523,12288,3.858968734741211,,,,,,,,,,
193,0.14308594167232513,0.14308594167232513,RL-sBOED,0.031145572662353516,12352,3.86006760597229,,,,,,,,,,
194,0.15433594584465027,0.15433594584465027,RL-sBOED,0.031276702880859375,12416,3.8616700172424316,,,,,,,,,,
195,0.1553906351327896,0.1553906351327896,RL-sBOED,0.03254127502441406,12480,3.8544445037841797,,,,,,,,,,
196,0.15574218332767487,0.15574218332767487,RL-sBOED,0.032731056213378906,12544,3.8662362098693848,,,,,,,,,,
197,0.16347655653953552,0.16347655653953552,RL-sBOED,0.03394269943237305,12608,3.8638572692871094,,,,,,,,,,
198,0.16453126072883606,0.16453126072883606,RL-sBOED,0.03213238716125488,12672,3.858835220336914,,,,,,,,,,
199,0.15257813036441803,0.15257813036441803,RL-sBOED,0.031131267547607422,12736,3.8421969413757324,,,,,,,,,,
200,0.16066406667232513,0.16066406667232513,RL-sBOED,0.03115558624267578,12800,3.828486919403076,0.15609375,0.1569140625,5,1.277189075919918,0.0390625,0.1875,0,0.0084375,1001.5319140625,0
201,0.15433594584465027,0.15433594584465027,RL-sBOED,0.031113862991333008,12864,3.819890022277832,,,,,,,,,,
202,0.1574999988079071,0.1574999988079071,RL-sBOED,0.030846118927001953,12928,3.8133907318115234,,,,,,,,,,
203,0.1662890613079071,0.1662890613079071,RL-sBOED,0.031053543090820312,12992,3.793541669845581,,,,,,,,,,
204,0.15468749403953552,0.15468749403953552,RL-sBOED,0.030862808227539062,13056,3.786386489868164,,,,,,,,,,
205,0.16136719286441803,0.16136719286441803,RL-sBOED,0.03111863136291504,13120,3.7832348346710205,,,,,,,,,,
206,0.15468749403953552,0.15468749403953552,RL-sBOED,0.031136512756347656,13184,3.7821905612945557,,,,,,,,,,
207,0.1480078101158142,0.1480078101158142,RL-sBOED,0.03077983856201172,13248,3.7871055603027344,,,,,,,,,,
208,0.1515234410762787,0.1515234410762787,RL-sBOED,0.030928850173950195,13312,3.79917573928833,,,,,,,,,,
209,0.15644530951976776,0.15644530951976776,RL-sBOED,0.03126406669616699,13376,3.7943387031555176,,,,,,,,,,
210,0.15574218332767487,0.15574218332767487,RL-sBOED,0.030785322189331055,13440,3.7886526584625244,,,,,,,,,,
211,0.1567968726158142,0.1567968726158142,RL-sBOED,0.0311739444732666,13504,3.788501739501953,,,,,,,,,,
212,0.15433594584465027,0.15433594584465027,RL-sBOED,0.03128838539123535,13568,3.7811546325683594,,,,,,,,,,
213,0.1560937613248825,0.1560937613248825,RL-sBOED,0.03114604949951172,13632,3.794659376144409,,,,,,,,,,
214,0.15785156190395355,0.15785156190395355,RL-sBOED,0.033612966537475586,13696,3.8085310459136963,,,,,,,,,,
215,0.15855470299720764,0.15855470299720764,RL-sBOED,0.03302001953125,13760,3.8259458541870117,,,,,,,,,,
216,0.14976562559604645,0.14976562559604645,RL-sBOED,0.03256988525390625,13824,3.816065549850464,,,,,,,,,,
217,0.14308594167232513,0.14308594167232513,RL-sBOED,0.031681060791015625,13888,3.801417112350464,,,,,,,,,,
218,0.1603125035762787,0.1603125035762787,RL-sBOED,0.03312110900878906,13952,3.8039214611053467,,,,,,,,,,
219,0.14625000953674316,0.14625000953674316,RL-sBOED,0.03114151954650879,14016,3.7929372787475586,,,,,,,,,,
220,0.13781249523162842,0.13781249523162842,RL-sBOED,0.031078577041625977,14080,3.774501323699951,,,,,,,,,,
221,0.15363281965255737,0.15363281965255737,RL-sBOED,0.030856609344482422,14144,3.769484519958496,,,,,,,,,,
222,0.15574219822883606,0.15574219822883606,RL-sBOED,0.03126049041748047,14208,3.766561508178711,,,,,,,,,,
223,0.1560937464237213,0.1560937464237213,RL-sBOED,0.033713579177856445,14272,3.7740440368652344,,,,,,,,,,
224,0.14097656309604645,0.14097656309604645,RL-sBOED,0.032073974609375,14336,3.77131724357605,,,,,,,,,,
225,0.14906249940395355,0.14906249940395355,RL-sBOED,0.031583309173583984,14400,3.7781763076782227,0.14449218749999998,0.0498046875,6,1.0744066454837082,0.046875,0.0234375,1,0.00052734375,0.0498046875,0
226,0.1655859351158142,0.1655859351158142,RL-sBOED,0.03107452392578125,14464,3.774871826171875,,,,,,,,,,
227,0.15433594584465027,0.15433594584465027,RL-sBOED,0.03108358383178711,14528,3.7835006713867188,,,,,,,,,,
