system,seed,epoch,train_mean_u_ctrl,validation_mean_u_ctrl,validation_safety,best_validation_mean_u_ctrl,policy_entropy,entropy_t1,entropy_t2,entropy_t3,entropy_coefficient,gradient_norm,gradient_norm_max,policy_gradient_norm,policy_gradient_norm_max,clipping_events,advantage_mean,advantage_std,unique_sequences,dominant_sequence,dominant_sequence_fraction,terminal_cost_unique_count,terminal_cost_modal_fraction,terminal_cost_tied_fraction,potential_telescope_max_error,loss
ieee9,404,0,0.9784615384615386,0.9833333333333334,1.0,0.9833333333333334,3.9689111709594727,3.9880056381225586,3.968883752822876,3.9498448371887207,0.0025,0.09520395279217225,0.5106407403945923,0.09520395107280749,0.5106407403945923,0,-0.08408046185818072,0.18513400510987657,104,11 37 5,0.009615384615384616,1.6153846153846154,0.9038461538461539,0.9423076923076923,0.0,-1.0304514612429416
ieee9,404,1,0.9946153846153849,,,0.9833333333333334,3.968799591064453,3.9880056381225586,3.968716621398926,3.949676036834717,0.0025,0.054353184066712856,0.0870884507894516,0.05435318420999325,0.0870884507894516,0,-0.0026514059058032357,0.07418079906877953,104,47 30 29,0.009615384615384616,2.1538461538461537,0.8269230769230769,0.8846153846153846,0.0,-0.06180870733582056
ieee9,404,2,0.9776923076923079,,,0.9833333333333334,3.9687297344207764,3.9880003929138184,3.968613624572754,3.9495744705200195,0.0025,0.0346683431058549,0.0681287869811058,0.034668343320775494,0.0681287869811058,0,0.001226352912803682,0.053194644655621744,104,49 38 12,0.009615384615384616,1.7692307692307692,0.8942307692307693,0.9134615384615384,0.0,-0.015492204576730728
ieee9,404,3,0.9830769230769233,,,0.9833333333333334,3.9686927795410156,3.9879956245422363,3.9685616493225098,3.949521541595459,0.0025,0.04005552326830534,0.0742662101984024,0.04005552283846415,0.0742662101984024,0,-0.0008876723810457266,0.05822980850402463,104,17 31 45,0.009615384615384616,2.076923076923077,0.8557692307692307,0.875,0.0,-0.03986120997713162
ieee9,404,4,0.9861538461538463,,,0.9833333333333334,3.968691349029541,3.9879934787750244,3.9685556888580322,3.9495251178741455,0.0025,0.044530483141828045,0.08293331414461136,0.04453048274780695,0.08293331414461136,0,-0.00011995014770386311,0.06357875124978402,104,34 12 10,0.009615384615384616,2.0,0.8461538461538461,0.9038461538461539,0.0,-0.03158845895758042
ieee9,404,5,0.980769230769231,0.9833333333333334,1.0,0.9833333333333334,3.9686999320983887,3.987987995147705,3.9685781002044678,3.9495327472686768,0.0025,0.03689026395575358,0.060289621353149414,0.03689026402739378,0.060289621353149414,0,0.001597468123341409,0.05267828615337227,104,24 47 23,0.009615384615384616,2.0,0.8557692307692307,0.8942307692307693,0.0,-0.010594679615818538
ieee9,404,6,0.9800000000000003,,,0.9833333333333334,3.9686665534973145,3.987985134124756,3.9685282707214355,3.94948673248291,0.0025,0.033877676066297754,0.07757004350423813,0.03387767603047765,0.07757005095481873,0,-0.00016156079184908705,0.0523516409549868,104,22 12 24,0.009615384615384616,1.9230769230769231,0.8653846153846154,0.9038461538461539,0.0,-0.032404013407918125
ieee9,404,7,0.9861538461538465,,,0.9833333333333334,3.9686028957366943,3.987980842590332,3.9684367179870605,3.9493918418884277,0.0025,0.04007597296283795,0.09671106934547424,0.040075973535959535,0.09671106934547424,0,-0.004273523352682018,0.05835299267845735,104,33 28 9,0.009615384615384616,2.076923076923077,0.8269230769230769,0.8942307692307693,0.0,-0.08067854723105064
ieee9,404,8,0.983846153846154,,,0.9833333333333334,3.968573570251465,3.987978458404541,3.9683926105499268,3.9493496417999268,0.0025,0.04023525419716652,0.0911119282245636,0.04023525462700771,0.0911119282245636,0,0.005111569435729717,0.05777896466471839,104,31 10 1,0.009615384615384616,1.8461538461538463,0.8557692307692307,0.9230769230769231,0.0,0.031283469297564946
ieee9,404,9,0.986923076923077,,,0.9833333333333334,3.968538284301758,3.987980842590332,3.9683384895324707,3.949296712875366,0.0025,0.04234895740564053,0.07747355848550797,0.0423489583727832,0.07747355848550797,0,-0.0012330140184181242,0.064943638833663,104,20 11 10,0.009615384615384616,1.9230769230769231,0.8461538461538461,0.9230769230769231,0.0,-0.04423876937765341
