update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,router_entropy,expert_redundancy,max_expert_usage,expert_residual_scale,validation_mean_u_ctrl,validation_mean_mocu,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor,moe_adaptivity_constraint
11,0.1515234410762787,0.1515234410762787,MoE-sBOED,0.04608464241027832,704,3.969172716140747,1.386121392250061,0.0008856977801769972,0.25236836075782776,0.11970526725053787,,,,,,,,,,,
12,0.15468749403953552,0.15468749403953552,MoE-sBOED,0.04705357551574707,768,3.972017765045166,1.3861186504364014,0.0003520378959365189,0.251702219247818,0.11974570155143738,,,,,,,,,,,
13,0.16734373569488525,0.16734373569488525,MoE-sBOED,0.04893016815185547,832,3.972316026687622,1.386093020439148,0.00057590426877141,0.25218862295150757,0.11980833858251572,,,,,,,,,,,
14,0.1603125035762787,0.1603125035762787,MoE-sBOED,0.04669499397277832,896,3.9708642959594727,1.3859914541244507,0.00048012411571107805,0.252734512090683,0.11989864706993103,,,,,,,,,,,
15,0.15574219822883606,0.15574219822883606,MoE-sBOED,0.04709768295288086,960,3.9677796363830566,1.385926604270935,0.0008943144930526614,0.2527448534965515,0.12001010030508041,,,,,,,,,,,
16,0.158203125,0.158203125,MoE-sBOED,0.046010494232177734,1024,3.9627273082733154,1.3859200477600098,0.0011004431871697307,0.25183552503585815,0.12009917199611664,,,,,,,,,,,
17,0.17121094465255737,0.17121094465255737,MoE-sBOED,0.04650163650512695,1088,3.955444812774658,1.385847568511963,0.0010862329509109259,0.25275540351867676,0.12022202461957932,,,,,,,,,,,
18,0.15433594584465027,0.15433594584465027,MoE-sBOED,0.046424150466918945,1152,3.9476406574249268,1.3856375217437744,0.001019950956106186,0.2556344270706177,0.12040799111127853,,,,,,,,,,,
19,0.1473046839237213,0.1473046839237213,MoE-sBOED,0.046640872955322266,1216,3.93601655960083,1.3853518962860107,0.0012146439403295517,0.25866612792015076,0.1205732673406601,,,,,,,,,,,
20,0.15925781428813934,0.15925781428813934,MoE-sBOED,0.046296119689941406,1280,3.9234097003936768,1.385326862335205,0.0010623799171298742,0.25516507029533386,0.12065514922142029,,,,,,,,,,,
21,0.14835938811302185,0.14835938811302185,MoE-sBOED,0.04684567451477051,1344,3.9213199615478516,1.3851706981658936,0.0007671790081076324,0.2528057396411896,0.12072160094976425,,,,,,,,,,,
22,0.1567968726158142,0.1567968726158142,MoE-sBOED,0.04703474044799805,1408,3.9183506965637207,1.384765625,0.0005543367005884647,0.2547514736652374,0.12076420336961746,,,,,,,,,,,
23,0.1676953136920929,0.1676953136920929,MoE-sBOED,0.046613454818725586,1472,3.9177448749542236,1.384522795677185,0.0007393737323582172,0.2555078864097595,0.12083590030670166,,,,,,,,,,,
24,0.15714845061302185,0.15714845061302185,MoE-sBOED,0.046895742416381836,1536,3.9188504219055176,1.3839589357376099,0.001081559108570218,0.2578433156013489,0.12099045515060425,,,,,,,,,,,
25,0.1494140625,0.1494140625,MoE-sBOED,0.04642963409423828,1600,3.9048686027526855,1.3803400993347168,0.001569987740367651,0.2770199775695801,0.12120290100574493,0.14449218749999998,0.0421875,1,-0.0,0.0078125,0.0,1,0.0,0.0421875,0,diagnostic_only
26,0.14167970418930054,0.14167970418930054,MoE-sBOED,0.04434800148010254,1664,3.8739192485809326,1.3758854866027832,0.002274311613291502,0.2805821895599365,0.12142917513847351,,,,,,,,,,,
27,0.16136719286441803,0.16136719286441803,MoE-sBOED,0.046491146087646484,1728,3.8524627685546875,1.375334620475769,0.0027405759319663048,0.2625086307525635,0.1215815544128418,,,,,,,,,,,
28,0.14589843153953552,0.14589843153953552,MoE-sBOED,0.04725313186645508,1792,3.843782663345337,1.3711888790130615,0.002392589347437024,0.2561954855918884,0.12170394510030746,,,,,,,,,,,
29,0.15046876668930054,0.15046876668930054,MoE-sBOED,0.04629850387573242,1856,3.8339223861694336,1.3691165447235107,0.002758711576461792,0.2687758505344391,0.12174267321825027,,,,,,,,,,,
30,0.158203125,0.158203125,MoE-sBOED,0.04715895652770996,1920,3.827660322189331,1.3693753480911255,0.0024839888792485,0.2760067880153656,0.12168506532907486,,,,,,,,,,,
31,0.1480078101158142,0.1480078101158142,MoE-sBOED,0.04695439338684082,1984,3.8347384929656982,1.3703699111938477,0.002046290086582303,0.28020572662353516,0.12155376374721527,,,,,,,,,,,
32,0.1648828089237213,0.1648828089237213,MoE-sBOED,0.0466618537902832,2048,3.877396583557129,1.369858741760254,0.0019849627278745174,0.29001879692077637,0.12133587151765823,,,,,,,,,,,
33,0.16277343034744263,0.16277343034744263,MoE-sBOED,0.04646468162536621,2112,3.9020137786865234,1.373873233795166,0.003368683159351349,0.28122180700302124,0.12115783244371414,,,,,,,,,,,
34,0.1567968726158142,0.1567968726158142,MoE-sBOED,0.04632735252380371,2176,3.9146835803985596,1.3789677619934082,0.003522755578160286,0.2683406472206116,0.12104320526123047,,,,,,,,,,,
35,0.16277344524860382,0.16277344524860382,MoE-sBOED,0.04635787010192871,2240,3.922166347503662,1.3826770782470703,0.003938151523470879,0.2580576539039612,0.12097220867872238,,,,,,,,,,,
36,0.14167968928813934,0.14167968928813934,MoE-sBOED,0.04691767692565918,2304,3.9134140014648438,1.383833646774292,0.0023456946946680546,0.2544898986816406,0.12092608958482742,,,,,,,,,,,
37,0.1567968726158142,0.1567968726158142,MoE-sBOED,0.045773983001708984,2368,3.9015774726867676,1.3838293552398682,0.0009395954548381269,0.2655884623527527,0.12091322243213654,,,,,,,,,,,
38,0.14765626192092896,0.14765626192092896,MoE-sBOED,0.04743790626525879,2432,3.884859085083008,1.384028673171997,0.0007921702926978469,0.26986849308013916,0.12092296779155731,,,,,,,,,,,
39,0.15468750894069672,0.15468750894069672,MoE-sBOED,0.047545671463012695,2496,3.874608039855957,1.384934425354004,0.0014421002706512809,0.26160717010498047,0.12092698365449905,,,,,,,,,,,
40,0.16066406667232513,0.16066406667232513,MoE-sBOED,0.04673886299133301,2560,3.877946615219116,1.3852910995483398,0.0023717163130640984,0.25471460819244385,0.1209389939904213,,,,,,,,,,,
41,0.16101562976837158,0.16101562976837158,MoE-sBOED,0.04706239700317383,2624,3.8869686126708984,1.3855347633361816,0.002656305208802223,0.2545549273490906,0.12094218283891678,,,,,,,,,,,
42,0.1574999988079071,0.1574999988079071,MoE-sBOED,0.04840421676635742,2688,3.8903181552886963,1.3857293128967285,0.003183533903211355,0.2534717917442322,0.12094991654157639,,,,,,,,,,,
43,0.15574219822883606,0.15574219822883606,MoE-sBOED,0.04751992225646973,2752,3.874197483062744,1.3855432271957397,0.004125123843550682,0.25758954882621765,0.1209944635629654,,,,,,,,,,,
44,0.1574999988079071,0.1574999988079071,MoE-sBOED,0.04594898223876953,2816,3.864414691925049,1.3855291604995728,0.004264886491000652,0.2584041953086853,0.1210593581199646,,,,,,,,,,,
45,0.14835938811302185,0.14835938811302185,MoE-sBOED,0.047052621841430664,2880,3.8747196197509766,1.3859539031982422,0.005430265329778194,0.25396475195884705,0.12111926823854446,,,,,,,,,,,
46,0.1515234410762787,0.1515234410762787,MoE-sBOED,0.047606706619262695,2944,3.8907763957977295,1.385969638824463,0.007065910380333662,0.2565414309501648,0.12117166817188263,,,,,,,,,,,
47,0.15855470299720764,0.15855470299720764,MoE-sBOED,0.047162532806396484,3008,3.9068307876586914,1.3856734037399292,0.007779903709888458,0.25961241126060486,0.12121397256851196,,,,,,,,,,,
48,0.15046876668930054,0.15046876668930054,MoE-sBOED,0.04573845863342285,3072,3.91693115234375,1.3856098651885986,0.01390070840716362,0.25904011726379395,0.12125756591558456,,,,,,,,,,,
49,0.15187500417232513,0.15187500417232513,MoE-sBOED,0.04674124717712402,3136,3.911440372467041,1.3859965801239014,0.0052153198048472404,0.2571548521518707,0.12129253149032593,,,,,,,,,,,
50,0.14695312082767487,0.14695312082767487,MoE-sBOED,0.04775047302246094,3200,3.8929476737976074,1.3861711025238037,0.0036845291033387184,0.25350624322891235,0.12132823467254639,0.149765625,0.1056640625,1,-0.0,0.0078125,0.125,0,0.0045703125,1000.8556640625,0,diagnostic_only
51,0.16101562976837158,0.16101562976837158,MoE-sBOED,0.04638051986694336,3264,3.8734288215637207,1.3856289386749268,0.00435459753498435,0.2599809467792511,0.12136495858430862,,,,,,,,,,,
52,0.15046875178813934,0.15046875178813934,MoE-sBOED,0.04477572441101074,3328,3.8465311527252197,1.3857693672180176,0.004076154436916113,0.26111239194869995,0.12142015993595123,,,,,,,,,,,
53,0.15855468809604645,0.15855468809604645,MoE-sBOED,0.04585766792297363,3392,3.8173909187316895,1.3861660957336426,0.004333939403295517,0.25376030802726746,0.12143969535827637,,,,,,,,,,,
54,0.16136717796325684,0.16136717796325684,MoE-sBOED,0.04643607139587402,3456,3.7964320182800293,1.3857669830322266,0.0042589642107486725,0.26300153136253357,0.121489979326725,,,,,,,,,,,
55,0.15046875178813934,0.15046875178813934,MoE-sBOED,0.04694318771362305,3520,3.7843270301818848,1.384482502937317,0.004424544051289558,0.2757995128631592,0.12151593714952469,,,,,,,,,,,
56,0.15292969346046448,0.15292969346046448,MoE-sBOED,0.04730677604675293,3584,3.7788121700286865,1.3851982355117798,0.004767228849232197,0.26850301027297974,0.12148785591125488,,,,,,,,,,,
57,0.14976564049720764,0.14976564049720764,MoE-sBOED,0.046649932861328125,3648,3.780038595199585,1.3847390413284302,0.00544367078691721,0.27232810854911804,0.12142212688922882,,,,,,,,,,,
58,0.14976562559604645,0.14976562559604645,MoE-sBOED,0.04615592956542969,3712,3.7706871032714844,1.3824386596679688,0.005231964401900768,0.28100693225860596,0.1213986799120903,,,,,,,,,,,
59,0.16207031905651093,0.16207031905651093,MoE-sBOED,0.04745841026306152,3776,3.7805895805358887,1.3836627006530762,0.004249964375048876,0.2745891809463501,0.12143250554800034,,,,,,,,,,,
60,0.1596093773841858,0.1596093773841858,MoE-sBOED,0.04748964309692383,3840,3.805936813354492,1.3854225873947144,0.0033560346346348524,0.26532113552093506,0.12141990661621094,,,,,,,,,,,
61,0.15363281965255737,0.15363281965255737,MoE-sBOED,0.04591989517211914,3904,3.8216094970703125,1.382553219795227,0.002740968717262149,0.28192031383514404,0.12136997282505035,,,,,,,,,,,
62,0.1508203148841858,0.1508203148841858,MoE-sBOED,0.04599475860595703,3968,3.8187036514282227,1.382166862487793,0.00308678369037807,0.27359703183174133,0.1214195117354393,,,,,,,,,,,
63,0.1480078101158142,0.1480078101158142,MoE-sBOED,0.046561479568481445,4032,3.816020965576172,1.3836874961853027,0.00414008554071188,0.26648643612861633,0.12150739133358002,,,,,,,,,,,
64,0.15433594584465027,0.15433594584465027,MoE-sBOED,0.04675698280334473,4096,3.823779821395874,1.3849912881851196,0.005474196281284094,0.26231271028518677,0.12154514342546463,,,,,,,,,,,
65,0.15714843571186066,0.15714843571186066,MoE-sBOED,0.04630279541015625,4160,3.8100762367248535,1.384820818901062,0.006068774964660406,0.26311826705932617,0.12155920267105103,,,,,,,,,,,
66,0.16734373569488525,0.16734373569488525,MoE-sBOED,0.047336578369140625,4224,3.7904696464538574,1.3838536739349365,0.005616738460958004,0.26943111419677734,0.12157081812620163,,,,,,,,,,,
67,0.16136717796325684,0.16136717796325684,MoE-sBOED,0.046952247619628906,4288,3.794431686401367,1.3833264112472534,0.0051233526319265366,0.27418825030326843,0.12152178585529327,,,,,,,,,,,
68,0.15398438274860382,0.15398438274860382,MoE-sBOED,0.04741930961608887,4352,3.787280797958374,1.3826873302459717,0.005316632799804211,0.2804182767868042,0.12153826653957367,,,,,,,,,,,
69,0.15328125655651093,0.15328125655651093,MoE-sBOED,0.04712939262390137,4416,3.755751371383667,1.3831732273101807,0.0053854151628911495,0.27649134397506714,0.12161014974117279,,,,,,,,,,,
70,0.1508203148841858,0.1508203148841858,MoE-sBOED,0.06099748611450195,4480,3.7475075721740723,1.384200096130371,0.004240716807544231,0.26579898595809937,0.12159422039985657,,,,,,,,,,,
71,0.16207030415534973,0.16207030415534973,MoE-sBOED,0.05661892890930176,4544,3.766158103942871,1.3838499784469604,0.0022955196909606457,0.273087739944458,0.12151919305324554,,,,,,,,,,,
72,0.1508203148841858,0.1508203148841858,MoE-sBOED,0.04881691932678223,4608,3.7779691219329834,1.3836091756820679,0.0011686414945870638,0.27899789810180664,0.12142597883939743,,,,,,,,,,,
73,0.1560937464237213,0.1560937464237213,MoE-sBOED,0.04770207405090332,4672,3.789851188659668,1.3853123188018799,0.0013199596432968974,0.2652139961719513,0.12133365124464035,,,,,,,,,,,
74,0.16066406667232513,0.16066406667232513,MoE-sBOED,0.047479867935180664,4736,3.8046817779541016,1.38462495803833,0.0021955864503979683,0.2701278626918793,0.12126365303993225,,,,,,,,,,,
75,0.158203125,0.158203125,MoE-sBOED,0.0469508171081543,4800,3.815791606903076,1.3822095394134521,0.003082351293414831,0.28158819675445557,0.1212078332901001,0.15345703125,0.15408203125,1,-0.0,0.0078125,0.203125,0,0.00826171875,1001.68533203125,0,diagnostic_only
76,0.15925781428813934,0.15925781428813934,MoE-sBOED,0.04425477981567383,4864,3.83284854888916,1.3819565773010254,0.0032820994965732098,0.27769434452056885,0.12114229798316956,,,,,,,,,,,
77,0.14765626192092896,0.14765626192092896,MoE-sBOED,0.04464840888977051,4928,3.8411049842834473,1.3829751014709473,0.0028429068624973297,0.26806098222732544,0.1210852637887001,,,,,,,,,,,
78,0.15117186307907104,0.15117186307907104,MoE-sBOED,0.04558730125427246,4992,3.8538880348205566,1.3839889764785767,0.003229741007089615,0.2610706686973572,0.12101428955793381,,,,,,,,,,,
79,0.15046875178813934,0.15046875178813934,MoE-sBOED,0.046536922454833984,5056,3.8609941005706787,1.3847763538360596,0.004144231788814068,0.2563871443271637,0.12095153331756592,,,,,,,,,,,
80,0.15363281965255737,0.15363281965255737,MoE-sBOED,0.04730725288391113,5120,3.8734793663024902,1.3850586414337158,0.005490256007760763,0.2543727159500122,0.1209053173661232,,,,,,,,,,,
81,0.15925779938697815,0.15925779938697815,MoE-sBOED,0.046149253845214844,5184,3.902747869491577,1.3849809169769287,0.005008462816476822,0.25794389843940735,0.12083552777767181,,,,,,,,,,,
82,0.14906249940395355,0.14906249940395355,MoE-sBOED,0.046624183654785156,5248,3.92360258102417,1.3848599195480347,0.002986419480293989,0.25984758138656616,0.12078804522752762,,,,,,,,,,,
83,0.15187498927116394,0.15187498927116394,MoE-sBOED,0.04738950729370117,5312,3.9267754554748535,1.3849692344665527,0.0022658801171928644,0.2572987675666809,0.1208430603146553,,,,,,,,,,,
84,0.15644530951976776,0.15644530951976776,MoE-sBOED,0.048975229263305664,5376,3.920682907104492,1.3850798606872559,0.0024024206213653088,0.25251173973083496,0.12098176032304764,,,,,,,,,,,
85,0.1662890613079071,0.1662890613079071,MoE-sBOED,0.04599809646606445,5440,3.913590669631958,1.3847744464874268,0.002343938685953617,0.25441086292266846,0.12112284451723099,,,,,,,,,,,
86,0.16980469226837158,0.16980469226837158,MoE-sBOED,0.04663681983947754,5504,3.9085159301757812,1.384056568145752,0.002181211719289422,0.25568872690200806,0.12118001282215118,,,,,,,,,,,
87,0.16171875596046448,0.16171875596046448,MoE-sBOED,0.04731321334838867,5568,3.9130008220672607,1.3834681510925293,0.0023234111722558737,0.259880930185318,0.12118242681026459,,,,,,,,,,,
88,0.15433594584465027,0.15433594584465027,MoE-sBOED,0.046975135803222656,5632,3.919053792953491,1.3830527067184448,0.0028342120349407196,0.26161056756973267,0.12116794288158417,,,,,,,,,,,
89,0.15257811546325684,0.15257811546325684,MoE-sBOED,0.04561161994934082,5696,3.928748846054077,1.3822951316833496,0.0027750940062105656,0.26232290267944336,0.12110455334186554,,,,,,,,,,,
90,0.16523438692092896,0.16523438692092896,MoE-sBOED,0.04644942283630371,5760,3.937178134918213,1.382110595703125,0.0022963243536651134,0.2608358561992645,0.12102138251066208,,,,,,,,,,,
91,0.14343750476837158,0.14343750476837158,MoE-sBOED,0.046439170837402344,5824,3.9308595657348633,1.3830751180648804,0.001941746799275279,0.2561351954936981,0.12100127339363098,,,,,,,,,,,
92,0.1553906351327896,0.1553906351327896,MoE-sBOED,0.047687530517578125,5888,3.9367880821228027,1.3843868970870972,0.0013552680611610413,0.2584131956100464,0.12103643268346786,,,,,,,,,,,
93,0.14625000953674316,0.14625000953674316,MoE-sBOED,0.046829938888549805,5952,3.932839870452881,1.3848150968551636,0.001199048012495041,0.2586037516593933,0.12108288705348969,,,,,,,,,,,
94,0.14695313572883606,0.14695313572883606,MoE-sBOED,0.0486292839050293,6016,3.9304051399230957,1.3848967552185059,0.0013131260639056563,0.2577216327190399,0.1211300939321518,,,,,,,,,,,
95,0.16242188215255737,0.16242188215255737,MoE-sBOED,0.04703044891357422,6080,3.9342360496520996,1.384932518005371,0.0017674239352345467,0.25972139835357666,0.12114661186933517,,,,,,,,,,,
96,0.15996095538139343,0.15996095538139343,MoE-sBOED,0.046068429946899414,6144,3.9413950443267822,1.384880781173706,0.005279292818158865,0.26468366384506226,0.12113267183303833,,,,,,,,,,,
97,0.1603125035762787,0.1603125035762787,MoE-sBOED,0.046715497970581055,6208,3.939570188522339,1.3851174116134644,0.005432904697954655,0.2635931670665741,0.12109886854887009,,,,,,,,,,,
98,0.16277344524860382,0.16277344524860382,MoE-sBOED,0.04689764976501465,6272,3.927065372467041,1.3855525255203247,0.008044209331274033,0.2553061246871948,0.12106144428253174,,,,,,,,,,,
99,0.1560937464237213,0.1560937464237213,MoE-sBOED,0.046811819076538086,6336,3.9056460857391357,1.3850278854370117,0.008272189646959305,0.26240867376327515,0.12104789167642593,,,,,,,,,,,
100,0.15925781428813934,0.15925781428813934,MoE-sBOED,0.04605293273925781,6400,3.876777172088623,1.3846200704574585,0.007083497941493988,0.2633016109466553,0.12104706466197968,0.15328125000000004,0.15703124999999998,3,0.8948792306874829,0.0234375,0.1640625,0,0.00896484375,1001.29765625,0,diagnostic_only
101,0.16453126072883606,0.16453126072883606,MoE-sBOED,0.044732093811035156,6464,3.8491764068603516,1.3833422660827637,0.005496694706380367,0.2767162024974823,0.12104502320289612,,,,,,,,,,,
102,0.15292969346046448,0.15292969346046448,MoE-sBOED,0.04588937759399414,6528,3.8402490615844727,1.385047197341919,0.003682285314425826,0.2555905878543854,0.12104277312755585,,,,,,,,,,,
103,0.14625000953674316,0.14625000953674316,MoE-sBOED,0.047182321548461914,6592,3.8461668491363525,1.3846309185028076,0.002421140670776367,0.265419602394104,0.12104392051696777,,,,,,,,,,,
104,0.16101562976837158,0.16101562976837158,MoE-sBOED,0.0473940372467041,6656,3.8444323539733887,1.38444185256958,0.002168231410905719,0.262021541595459,0.12104620784521103,,,,,,,,,,,
105,0.1553906351327896,0.1553906351327896,MoE-sBOED,0.0467991828918457,6720,3.8427603244781494,1.384900450706482,0.002343463245779276,0.2577168643474579,0.12105643004179001,,,,,,,,,,,
106,0.15785157680511475,0.15785157680511475,MoE-sBOED,0.04618358612060547,6784,3.8523077964782715,1.384936809539795,0.0023184556048363447,0.2622719407081604,0.12106270343065262,,,,,,,,,,,
107,0.15046876668930054,0.15046876668930054,MoE-sBOED,0.0468447208404541,6848,3.851377248764038,1.3850767612457275,0.003565824357792735,0.26104235649108887,0.12104261666536331,,,,,,,,,,,
108,0.15363281965255737,0.15363281965255737,MoE-sBOED,0.06286811828613281,6912,3.8490748405456543,1.385314702987671,0.005411928053945303,0.2553238570690155,0.1210443526506424,,,,,,,,,,,
109,0.16382813453674316,0.16382813453674316,MoE-sBOED,0.0633540153503418,6976,3.856478691101074,1.383903980255127,0.006215748842805624,0.2621890604496002,0.12105344980955124,,,,,,,,,,,
110,0.1589062511920929,0.1589062511920929,MoE-sBOED,0.04773592948913574,7040,3.8372740745544434,1.3826451301574707,0.005971941165626049,0.2755706310272217,0.12107697129249573,,,,,,,,,,,
111,0.1473046839237213,0.1473046839237213,MoE-sBOED,0.04602527618408203,7104,3.7960076332092285,1.3818137645721436,0.0041034286841750145,0.28233373165130615,0.12116948515176773,,,,,,,,,,,
112,0.1655859351158142,0.1655859351158142,MoE-sBOED,0.046448707580566406,7168,3.7232322692871094,1.382319688796997,0.00553298182785511,0.28291499614715576,0.12123516201972961,,,,,,,,,,,
113,0.14519532024860382,0.14519532024860382,MoE-sBOED,0.046477317810058594,7232,3.6488494873046875,1.3827612400054932,0.010677775368094444,0.2785879373550415,0.12128864228725433,,,,,,,,,,,
114,0.15117187798023224,0.15117187798023224,MoE-sBOED,0.04662132263183594,7296,3.597121000289917,1.3842499256134033,0.012402830645442009,0.26380205154418945,0.1213805228471756,,,,,,,,,,,
115,0.15855470299720764,0.15855470299720764,MoE-sBOED,0.04690957069396973,7360,3.6216671466827393,1.3833177089691162,0.012033477425575256,0.27388980984687805,0.12135391682386398,,,,,,,,,,,
116,0.1574999988079071,0.1574999988079071,MoE-sBOED,0.04654502868652344,7424,3.682737112045288,1.3806883096694946,0.011770992539823055,0.2798175811767578,0.12130503356456757,,,,,,,,,,,
117,0.1515234410762787,0.1515234410762787,MoE-sBOED,0.04607415199279785,7488,3.723592758178711,1.3805012702941895,0.011062170378863811,0.28014639019966125,0.12123654782772064,,,,,,,,,,,
118,0.1648828238248825,0.1648828238248825,MoE-sBOED,0.04623866081237793,7552,3.7619495391845703,1.378861904144287,0.009124155156314373,0.2923159599304199,0.12120099365711212,,,,,,,,,,,
119,0.1589062511920929,0.1589062511920929,MoE-sBOED,0.04597187042236328,7616,3.791416883468628,1.375439167022705,0.00667105708271265,0.3053418695926666,0.1212359294295311,,,,,,,,,,,
120,0.15644530951976776,0.15644530951976776,MoE-sBOED,0.04663491249084473,7680,3.820521831512451,1.3755176067352295,0.0050802044570446014,0.3012113571166992,0.12128078937530518,,,,,,,,,,,
121,0.1466015726327896,0.1466015726327896,MoE-sBOED,0.04669380187988281,7744,3.8418827056884766,1.37897527217865,0.004308609291911125,0.2819516062736511,0.12123817205429077,,,,,,,,,,,
122,0.14519532024860382,0.14519532024860382,MoE-sBOED,0.04751729965209961,7808,3.88102650642395,1.3800041675567627,0.003816093085333705,0.25770607590675354,0.12111665308475494,,,,,,,,,,,
123,0.14906249940395355,0.14906249940395355,MoE-sBOED,0.04738807678222656,7872,3.8959946632385254,1.3788098096847534,0.004588623531162739,0.25467896461486816,0.12104826420545578,,,,,,,,,,,
124,0.15433594584465027,0.15433594584465027,MoE-sBOED,0.04619884490966797,7936,3.9022648334503174,1.3795710802078247,0.0033267345279455185,0.2544781267642975,0.12099172919988632,,,,,,,,,,,
125,0.15328124165534973,0.15328124165534973,MoE-sBOED,0.04677700996398926,8000,3.901538848876953,1.3794758319854736,0.0024140099994838238,0.2560523748397827,0.12095358222723007,0.15275390625000002,0.14458984375,8,1.7098317232038087,0.0625,0.203125,0,0.0073828125000000005,1001.67583984375,0,diagnostic_only
126,0.15574219822883606,0.15574219822883606,MoE-sBOED,0.045212507247924805,8064,3.8960628509521484,1.3810895681381226,0.0026336570736020803,0.26176631450653076,0.12092538177967072,,,,,,,,,,,
127,0.15398436784744263,0.15398436784744263,MoE-sBOED,0.046349525451660156,8128,3.91068172454834,1.3819340467453003,0.002713977126404643,0.2554464638233185,0.12080780416727066,,,,,,,,,,,
128,0.1603125035762787,0.1603125035762787,MoE-sBOED,0.04616045951843262,8192,3.919853925704956,1.3831127882003784,0.002090156776830554,0.25334492325782776,0.12064140290021896,,,,,,,,,,,
129,0.1567968726158142,0.1567968726158142,MoE-sBOED,0.04656219482421875,8256,3.920287609100342,1.3834137916564941,0.0017595251556485891,0.2520727515220642,0.12052038311958313,,,,,,,,,,,
130,0.1515234410762787,0.1515234410762787,MoE-sBOED,0.04791998863220215,8320,3.908519744873047,1.3836030960083008,0.001783187733963132,0.25609469413757324,0.12046121805906296,,,,,,,,,,,
131,0.14976562559604645,0.14976562559604645,MoE-sBOED,0.04722261428833008,8384,3.8963046073913574,1.3835532665252686,0.0017224873881787062,0.25976383686065674,0.12043461203575134,,,,,,,,,,,
132,0.15855468809604645,0.15855468809604645,MoE-sBOED,0.04668545722961426,8448,3.8964667320251465,1.383354663848877,0.001633374486118555,0.2577965259552002,0.12042505294084549,,,,,,,,,,,
133,0.1553906351327896,0.1553906351327896,MoE-sBOED,0.046887874603271484,8512,3.9025192260742188,1.38364839553833,0.0016557201743125916,0.25410354137420654,0.1203935444355011,,,,,,,,,,,
134,0.1641796976327896,0.1641796976327896,MoE-sBOED,0.04686164855957031,8576,3.903743028640747,1.3836512565612793,0.00179261714220047,0.25453412532806396,0.12038499861955643,,,,,,,,,,,
135,0.1515234410762787,0.1515234410762787,MoE-sBOED,0.04633283615112305,8640,3.8814902305603027,1.3834104537963867,0.0020375873427838087,0.26332736015319824,0.12044589966535568,,,,,,,,,,,
136,0.15046875178813934,0.15046875178813934,MoE-sBOED,0.04710197448730469,8704,3.8617217540740967,1.381904125213623,0.0025309096090495586,0.27173948287963867,0.12056400626897812,,,,,,,,,,,
137,0.15996095538139343,0.15996095538139343,MoE-sBOED,0.046950340270996094,8768,3.837414503097534,1.379974365234375,0.003051980398595333,0.2842923104763031,0.12069328129291534,,,,,,,,,,,
138,0.15468749403953552,0.15468749403953552,MoE-sBOED,0.04679536819458008,8832,3.8302924633026123,1.3797528743743896,0.003122133668512106,0.28158384561538696,0.12075160443782806,,,,,,,,,,,
