update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_mean_mocu,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
18,0.1553906351327896,0.1553906351327896,DAD,0.018757343292236328,1152,3.9611692428588867,,,,,,,,,,
19,0.14906248450279236,0.14906248450279236,DAD,0.018170595169067383,1216,3.9603781700134277,,,,,,,,,,
20,0.1596093773841858,0.1596093773841858,DAD,0.0187985897064209,1280,3.959662437438965,,,,,,,,,,
21,0.14835938811302185,0.14835938811302185,DAD,0.01913166046142578,1344,3.9590885639190674,,,,,,,,,,
22,0.1567968726158142,0.1567968726158142,DAD,0.020624160766601562,1408,3.958483934402466,,,,,,,,,,
23,0.1676953136920929,0.1676953136920929,DAD,0.019923925399780273,1472,3.9579858779907227,,,,,,,,,,
24,0.15785156190395355,0.15785156190395355,DAD,0.018210649490356445,1536,3.95770001411438,,,,,,,,,,
25,0.1501171886920929,0.1501171886920929,DAD,0.01979207992553711,1600,3.9572055339813232,0.15591796875,0.13115234374999998,2,0.6434915530192904,0.015625,0.125,0,0.00650390625,1000.88115234375,0
26,0.14343750476837158,0.14343750476837158,DAD,0.018827199935913086,1664,3.9566378593444824,,,,,,,,,,
27,0.16171875596046448,0.16171875596046448,DAD,0.02165079116821289,1728,3.956120491027832,,,,,,,,,,
28,0.14449219405651093,0.14449219405651093,DAD,0.021927356719970703,1792,3.955660820007324,,,,,,,,,,
29,0.15117187798023224,0.15117187798023224,DAD,0.02004408836364746,1856,3.9552860260009766,,,,,,,,,,
30,0.158203125,0.158203125,DAD,0.02449655532836914,1920,3.954777956008911,,,,,,,,,,
31,0.1480078101158142,0.1480078101158142,DAD,0.019945859909057617,1984,3.9537200927734375,,,,,,,,,,
32,0.16523437201976776,0.16523437201976776,DAD,0.02574944496154785,2048,3.95320463180542,,,,,,,,,,
33,0.16417968273162842,0.16417968273162842,DAD,0.024849653244018555,2112,3.952538251876831,,,,,,,,,,
34,0.158203125,0.158203125,DAD,0.02014613151550293,2176,3.9520316123962402,,,,,,,,,,
35,0.16382813453674316,0.16382813453674316,DAD,0.0263826847076416,2240,3.9518675804138184,,,,,,,,,,
36,0.14167968928813934,0.14167968928813934,DAD,0.022890567779541016,2304,3.9516894817352295,,,,,,,,,,
37,0.15574219822883606,0.15574219822883606,DAD,0.02179098129272461,2368,3.9514787197113037,,,,,,,,,,
38,0.14765626192092896,0.14765626192092896,DAD,0.018093585968017578,2432,3.9515607357025146,,,,,,,,,,
39,0.15468750894069672,0.15468750894069672,DAD,0.018311262130737305,2496,3.9515700340270996,,,,,,,,,,
40,0.16242188215255737,0.16242188215255737,DAD,0.018975019454956055,2560,3.951582908630371,,,,,,,,,,
41,0.16101562976837158,0.16101562976837158,DAD,0.01970052719116211,2624,3.951967239379883,,,,,,,,,,
42,0.15574218332767487,0.15574218332767487,DAD,0.018238067626953125,2688,3.951793670654297,,,,,,,,,,
43,0.15468749403953552,0.15468749403953552,DAD,0.01912069320678711,2752,3.951843500137329,,,,,,,,,,
44,0.15925781428813934,0.15925781428813934,DAD,0.02234363555908203,2816,3.951704740524292,,,,,,,,,,
45,0.1480078250169754,0.1480078250169754,DAD,0.020252704620361328,2880,3.951478958129883,,,,,,,,,,
46,0.1515234410762787,0.1515234410762787,DAD,0.018947839736938477,2944,3.95127010345459,,,,,,,,,,
47,0.15855470299720764,0.15855470299720764,DAD,0.018063783645629883,3008,3.9515647888183594,,,,,,,,,,
48,0.15046876668930054,0.15046876668930054,DAD,0.01789093017578125,3072,3.951221466064453,,,,,,,,,,
49,0.15187500417232513,0.15187500417232513,DAD,0.017972230911254883,3136,3.9511184692382812,,,,,,,,,,
50,0.14695312082767487,0.14695312082767487,DAD,0.019941329956054688,3200,3.9511094093322754,0.14554687500000002,0.056132812500000004,4,0.4468153546908602,0.03125,0.0234375,1,0.0010546875,0.056132812500000004,0
51,0.1603125035762787,0.1603125035762787,DAD,0.019446849822998047,3264,3.951003074645996,,,,,,,,,,
52,0.15046875178813934,0.15046875178813934,DAD,0.021225929260253906,3328,3.9507522583007812,,,,,,,,,,
53,0.15855468809604645,0.15855468809604645,DAD,0.019715309143066406,3392,3.95070219039917,,,,,,,,,,
54,0.16417968273162842,0.16417968273162842,DAD,0.017964839935302734,3456,3.950129508972168,,,,,,,,,,
55,0.15046875178813934,0.15046875178813934,DAD,0.018954992294311523,3520,3.9493348598480225,,,,,,,,,,
56,0.15433594584465027,0.15433594584465027,DAD,0.019073009490966797,3584,3.9487195014953613,,,,,,,,,,
57,0.1501171886920929,0.1501171886920929,DAD,0.020846843719482422,3648,3.9482154846191406,,,,,,,,,,
58,0.1515234410762787,0.1515234410762787,DAD,0.019869089126586914,3712,3.947381019592285,,,,,,,,,,
59,0.16207031905651093,0.16207031905651093,DAD,0.021251678466796875,3776,3.946913242340088,,,,,,,,,,
60,0.15855467319488525,0.15855467319488525,DAD,0.020505189895629883,3840,3.946157932281494,,,,,,,,,,
61,0.15363281965255737,0.15363281965255737,DAD,0.019967079162597656,3904,3.945753574371338,,,,,,,,,,
62,0.1508203148841858,0.1508203148841858,DAD,0.020221948623657227,3968,3.944986343383789,,,,,,,,,,
63,0.1480078101158142,0.1480078101158142,DAD,0.02414417266845703,4032,3.944387197494507,,,,,,,,,,
64,0.15433594584465027,0.15433594584465027,DAD,0.024156808853149414,4096,3.943765640258789,,,,,,,,,,
65,0.15714843571186066,0.15714843571186066,DAD,0.024092674255371094,4160,3.943103313446045,,,,,,,,,,
66,0.16734373569488525,0.16734373569488525,DAD,0.02202010154724121,4224,3.9420013427734375,,,,,,,,,,
67,0.16066405177116394,0.16066405177116394,DAD,0.027149438858032227,4288,3.9412713050842285,,,,,,,,,,
68,0.15328125655651093,0.15328125655651093,DAD,0.019110441207885742,4352,3.9405674934387207,,,,,,,,,,
69,0.15328125655651093,0.15328125655651093,DAD,0.02025771141052246,4416,3.93989634513855,,,,,,,,,,
70,0.14906251430511475,0.14906251430511475,DAD,0.020850181579589844,4480,3.939584732055664,,,,,,,,,,
71,0.16207030415534973,0.16207030415534973,DAD,0.019663095474243164,4544,3.9388041496276855,,,,,,,,,,
72,0.15117187798023224,0.15117187798023224,DAD,0.01896834373474121,4608,3.937821865081787,,,,,,,,,,
73,0.1560937464237213,0.1560937464237213,DAD,0.02066636085510254,4672,3.9371049404144287,,,,,,,,,,
74,0.16066406667232513,0.16066406667232513,DAD,0.01782989501953125,4736,3.9367456436157227,,,,,,,,,,
75,0.158203125,0.158203125,DAD,0.018266677856445312,4800,3.936628818511963,0.15591796875000002,0.12744140625,4,1.1734095049564766,0.03125,0.140625,0,0.0059765625,1001.03369140625,0
76,0.15855468809604645,0.15855468809604645,DAD,0.018010854721069336,4864,3.936519145965576,,,,,,,,,,
77,0.14765626192092896,0.14765626192092896,DAD,0.01867079734802246,4928,3.936081647872925,,,,,,,,,,
78,0.15117186307907104,0.15117186307907104,DAD,0.019301652908325195,4992,3.9357683658599854,,,,,,,,,,
79,0.15046875178813934,0.15046875178813934,DAD,0.02637457847595215,5056,3.9357247352600098,,,,,,,,,,
80,0.15398438274860382,0.15398438274860382,DAD,0.020290374755859375,5120,3.935812473297119,,,,,,,,,,
81,0.15925779938697815,0.15925779938697815,DAD,0.024973392486572266,5184,3.935487747192383,,,,,,,,,,
82,0.14906249940395355,0.14906249940395355,DAD,0.020013093948364258,5248,3.9349727630615234,,,,,,,,,,
83,0.15222656726837158,0.15222656726837158,DAD,0.023752212524414062,5312,3.934823989868164,,,,,,,,,,
84,0.1567968726158142,0.1567968726158142,DAD,0.021170854568481445,5376,3.9345014095306396,,,,,,,,,,
85,0.1662890613079071,0.1662890613079071,DAD,0.02290940284729004,5440,3.934213161468506,,,,,,,,,,
86,0.16875000298023224,0.16875000298023224,DAD,0.026053667068481445,5504,3.9332051277160645,,,,,,,,,,
87,0.16312500834465027,0.16312500834465027,DAD,0.025111675262451172,5568,3.9332027435302734,,,,,,,,,,
88,0.15433594584465027,0.15433594584465027,DAD,0.0278322696685791,5632,3.9328532218933105,,,,,,,,,,
89,0.15257811546325684,0.15257811546325684,DAD,0.03291749954223633,5696,3.9322123527526855,,,,,,,,,,
90,0.16523438692092896,0.16523438692092896,DAD,0.022850990295410156,5760,3.932018756866455,,,,,,,,,,
91,0.14343750476837158,0.14343750476837158,DAD,0.018985748291015625,5824,3.9313924312591553,,,,,,,,,,
92,0.15468750894069672,0.15468750894069672,DAD,0.019808053970336914,5888,3.930917501449585,,,,,,,,,,
93,0.14625000953674316,0.14625000953674316,DAD,0.01816844940185547,5952,3.9302921295166016,,,,,,,,,,
94,0.14765624701976776,0.14765624701976776,DAD,0.019789934158325195,6016,3.9302468299865723,,,,,,,,,,
95,0.16417968273162842,0.16417968273162842,DAD,0.021825790405273438,6080,3.929483413696289,,,,,,,,,,
96,0.15996095538139343,0.15996095538139343,DAD,0.02011251449584961,6144,3.928684711456299,,,,,,,,,,
97,0.15996095538139343,0.15996095538139343,DAD,0.022452592849731445,6208,3.927814483642578,,,,,,,,,,
98,0.16382813453674316,0.16382813453674316,DAD,0.024215221405029297,6272,3.9269580841064453,,,,,,,,,,
99,0.15363281965255737,0.15363281965255737,DAD,0.023227214813232422,6336,3.925948143005371,,,,,,,,,,
100,0.15925781428813934,0.15925781428813934,DAD,0.021466970443725586,6400,3.9243321418762207,0.1437890625,0.04656250000000001,1,-0.0,0.0078125,0.015625,1,0.0003515624999999999,0.04656250000000001,0
101,0.16312500834465027,0.16312500834465027,DAD,0.01816844940185547,6464,3.9230144023895264,,,,,,,,,,
102,0.15222656726837158,0.15222656726837158,DAD,0.01802659034729004,6528,3.9217586517333984,,,,,,,,,,
103,0.1480078101158142,0.1480078101158142,DAD,0.019069433212280273,6592,3.9202218055725098,,,,,,,,,,
104,0.16101562976837158,0.16101562976837158,DAD,0.01891469955444336,6656,3.919206142425537,,,,,,,,,,
105,0.15644532442092896,0.15644532442092896,DAD,0.01976323127746582,6720,3.918001174926758,,,,,,,,,,
106,0.1560937464237213,0.1560937464237213,DAD,0.01815962791442871,6784,3.917752981185913,,,,,,,,,,
107,0.15046876668930054,0.15046876668930054,DAD,0.019802331924438477,6848,3.916391372680664,,,,,,,,,,
108,0.15363281965255737,0.15363281965255737,DAD,0.019953012466430664,6912,3.9155197143554688,,,,,,,,,,
109,0.16382813453674316,0.16382813453674316,DAD,0.019997358322143555,6976,3.9151201248168945,,,,,,,,,,
110,0.1589062511920929,0.1589062511920929,DAD,0.018876314163208008,7040,3.9148244857788086,,,,,,,,,,
111,0.1473046839237213,0.1473046839237213,DAD,0.021173954010009766,7104,3.9134418964385986,,,,,,,,,,
112,0.1655859351158142,0.1655859351158142,DAD,0.01973104476928711,7168,3.91324520111084,,,,,,,,,,
113,0.14414063096046448,0.14414063096046448,DAD,0.01996779441833496,7232,3.910930633544922,,,,,,,,,,
114,0.1515234410762787,0.1515234410762787,DAD,0.01799631118774414,7296,3.9100728034973145,,,,,,,,,,
115,0.15855470299720764,0.15855470299720764,DAD,0.02110433578491211,7360,3.9079110622406006,,,,,,,,,,
116,0.1574999988079071,0.1574999988079071,DAD,0.021596670150756836,7424,3.90632700920105,,,,,,,,,,
117,0.1515234410762787,0.1515234410762787,DAD,0.01925349235534668,7488,3.9049386978149414,,,,,,,,,,
118,0.1648828238248825,0.1648828238248825,DAD,0.019757509231567383,7552,3.903423309326172,,,,,,,,,,
119,0.1589062511920929,0.1589062511920929,DAD,0.01812887191772461,7616,3.9016783237457275,,,,,,,,,,
120,0.15644530951976776,0.15644530951976776,DAD,0.01985907554626465,7680,3.9007527828216553,,,,,,,,,,
121,0.1466015726327896,0.1466015726327896,DAD,0.018978357315063477,7744,3.8993470668792725,,,,,,,,,,
122,0.14695313572883606,0.14695313572883606,DAD,0.019690752029418945,7808,3.8993468284606934,,,,,,,,,,
123,0.14906249940395355,0.14906249940395355,DAD,0.019233226776123047,7872,3.899251937866211,,,,,,,,,,
124,0.15257811546325684,0.15257811546325684,DAD,0.019896745681762695,7936,3.899169683456421,,,,,,,,,,
125,0.15328124165534973,0.15328124165534973,DAD,0.01985454559326172,8000,3.9002957344055176,0.14484375000000002,0.0476171875,3,0.7282131607163008,0.0234375,0.015625,1,0.0003515624999999999,0.0476171875,0
126,0.15398436784744263,0.15398436784744263,DAD,0.019591093063354492,8064,3.899796962738037,,,,,,,,,,
127,0.15363281965255737,0.15363281965255737,DAD,0.021053075790405273,8128,3.9002885818481445,,,,,,,,,,
128,0.1603125035762787,0.1603125035762787,DAD,0.019652843475341797,8192,3.900033950805664,,,,,,,,,,
129,0.1567968726158142,0.1567968726158142,DAD,0.020195722579956055,8256,3.900217056274414,,,,,,,,,,
130,0.1515234410762787,0.1515234410762787,DAD,0.018946409225463867,8320,3.9002022743225098,,,,,,,,,,
131,0.14976562559604645,0.14976562559604645,DAD,0.017976045608520508,8384,3.9002604484558105,,,,,,,,,,
132,0.15925781428813934,0.15925781428813934,DAD,0.02272486686706543,8448,3.9004900455474854,,,,,,,,,,
133,0.15644532442092896,0.15644532442092896,DAD,0.022493839263916016,8512,3.900461196899414,,,,,,,,,,
134,0.16242188215255737,0.16242188215255737,DAD,0.021352767944335938,8576,3.900174617767334,,,,,,,,,,
135,0.1515234410762787,0.1515234410762787,DAD,0.0298311710357666,8640,3.899200916290283,,,,,,,,,,
136,0.15046875178813934,0.15046875178813934,DAD,0.024009227752685547,8704,3.8978190422058105,,,,,,,,,,
137,0.15996095538139343,0.15996095538139343,DAD,0.02106475830078125,8768,3.8966121673583984,,,,,,,,,,
138,0.15468749403953552,0.15468749403953552,DAD,0.020071744918823242,8832,3.895556926727295,,,,,,,,,,
139,0.15785156190395355,0.15785156190395355,DAD,0.024401187896728516,8896,3.8944754600524902,,,,,,,,,,
140,0.16171875596046448,0.16171875596046448,DAD,0.020508527755737305,8960,3.8934988975524902,,,,,,,,,,
141,0.14835938811302185,0.14835938811302185,DAD,0.022385835647583008,9024,3.8918960094451904,,,,,,,,,,
142,0.15398436784744263,0.15398436784744263,DAD,0.020479679107666016,9088,3.8909354209899902,,,,,,,,,,
143,0.15292969346046448,0.15292969346046448,DAD,0.019947290420532227,9152,3.8888673782348633,,,,,,,,,,
144,0.15222656726837158,0.15222656726837158,DAD,0.018992900848388672,9216,3.888096809387207,,,,,,,,,,
145,0.15433594584465027,0.15433594584465027,DAD,0.019772768020629883,9280,3.886899948120117,,,,,,,,,,
146,0.17156249284744263,0.17156249284744263,DAD,0.019994258880615234,9344,3.885686159133911,,,,,,,,,,
147,0.16136720776557922,0.16136720776557922,DAD,0.018029451370239258,9408,3.8853001594543457,,,,,,,,,,
148,0.15328124165534973,0.15328124165534973,DAD,0.020813941955566406,9472,3.8835296630859375,,,,,,,,,,
149,0.15925781428813934,0.15925781428813934,DAD,0.01822972297668457,9536,3.882833480834961,,,,,,,,,,
150,0.15257813036441803,0.15257813036441803,DAD,0.01878046989440918,9600,3.881700038909912,0.15169921875,0.15251953125,1,-0.0,0.0078125,0.1875,0,0.0084375,1001.52751953125,0
151,0.15046876668930054,0.15046876668930054,DAD,0.018475055694580078,9664,3.8806471824645996,,,,,,,,,,
152,0.15222656726837158,0.15222656726837158,DAD,0.019839763641357422,9728,3.8796253204345703,,,,,,,,,,
153,0.1560937464237213,0.1560937464237213,DAD,0.019936561584472656,9792,3.879077196121216,,,,,,,,,,
154,0.1473046839237213,0.1473046839237213,DAD,0.018143653869628906,9856,3.8783559799194336,,,,,,,,,,
155,0.15468749403953552,0.15468749403953552,DAD,0.018873929977416992,9920,3.877467632293701,,,,,,,,,,
156,0.16066406667232513,0.16066406667232513,DAD,0.019945144653320312,9984,3.876582145690918,,,,,,,,,,
157,0.1487109363079071,0.1487109363079071,DAD,0.01984095573425293,10048,3.8739867210388184,,,,,,,,,,
158,0.15117187798023224,0.15117187798023224,DAD,0.019772052764892578,10112,3.8735857009887695,,,,,,,,,,
159,0.14906251430511475,0.14906251430511475,DAD,0.02002692222595215,10176,3.872614860534668,,,,,,,,,,
160,0.15363280475139618,0.15363280475139618,DAD,0.018172740936279297,10240,3.87137770652771,,,,,,,,,,
161,0.15785157680511475,0.15785157680511475,DAD,0.022635221481323242,10304,3.8698575496673584,,,,,,,,,,
162,0.15187500417232513,0.15187500417232513,DAD,0.021117448806762695,10368,3.867297649383545,,,,,,,,,,
163,0.15292969346046448,0.15292969346046448,DAD,0.020015239715576172,10432,3.8660778999328613,,,,,,,,,,
164,0.1508203148841858,0.1508203148841858,DAD,0.01996636390686035,10496,3.8624300956726074,,,,,,,,,,
165,0.15574219822883606,0.15574219822883606,DAD,0.01900768280029297,10560,3.8593311309814453,,,,,,,,,,
166,0.15117189288139343,0.15117189288139343,DAD,0.021066904067993164,10624,3.857567310333252,,,,,,,,,,
167,0.14625000953674316,0.14625000953674316,DAD,0.020447492599487305,10688,3.854752540588379,,,,,,,,,,
168,0.16417968273162842,0.16417968273162842,DAD,0.02001476287841797,10752,3.8526930809020996,,,,,,,,,,
169,0.1515234410762787,0.1515234410762787,DAD,0.020183563232421875,10816,3.8483777046203613,,,,,,,,,,
170,0.1560937464237213,0.1560937464237213,DAD,0.01985311508178711,10880,3.846580982208252,,,,,,,,,,
171,0.15574219822883606,0.15574219822883606,DAD,0.018020153045654297,10944,3.8443915843963623,,,,,,,,,,
172,0.14343750476837158,0.14343750476837158,DAD,0.019878149032592773,11008,3.8432259559631348,,,,,,,,,,
173,0.16875000298023224,0.16875000298023224,DAD,0.021504878997802734,11072,3.8407280445098877,,,,,,,,,,
174,0.15363281965255737,0.15363281965255737,DAD,0.01949906349182129,11136,3.836397171020508,,,,,,,,,,
175,0.1553906351327896,0.1553906351327896,DAD,0.019782304763793945,11200,3.8366968631744385,0.1434375,0.05500000000000001,3,0.21032903720377497,0.0234375,0.015625,1,0.0012304687500000002,0.05500000000000001,0
176,0.1589062511920929,0.1589062511920929,DAD,0.018050670623779297,11264,3.835233688354492,,,,,,,,,,
177,0.1589062511920929,0.1589062511920929,DAD,0.019025802612304688,11328,3.835667610168457,,,,,,,,,,
178,0.15785156190395355,0.15785156190395355,DAD,0.02164745330810547,11392,3.8351266384124756,,,,,,,,,,
179,0.16136719286441803,0.16136719286441803,DAD,0.020174503326416016,11456,3.8357629776000977,,,,,,,,,,
180,0.15503907203674316,0.15503907203674316,DAD,0.018182992935180664,11520,3.8330836296081543,,,,,,,,,,
181,0.15187500417232513,0.15187500417232513,DAD,0.02111339569091797,11584,3.8329763412475586,,,,,,,,,,
182,0.1567968875169754,0.1567968875169754,DAD,0.018514633178710938,11648,3.834214687347412,,,,,,,,,,
183,0.15468749403953552,0.15468749403953552,DAD,0.017948150634765625,11712,3.8337385654449463,,,,,,,,,,
184,0.14624999463558197,0.14624999463558197,DAD,0.019852161407470703,11776,3.8328001499176025,,,,,,,,,,
185,0.1515234410762787,0.1515234410762787,DAD,0.018085241317749023,11840,3.835343360900879,,,,,,,,,,
186,0.15187500417232513,0.15187500417232513,DAD,0.0197904109954834,11904,3.836085557937622,,,,,,,,,,
187,0.15222656726837158,0.15222656726837158,DAD,0.01980423927307129,11968,3.836390972137451,,,,,,,,,,
188,0.15292969346046448,0.15292969346046448,DAD,0.019273042678833008,12032,3.8352410793304443,,,,,,,,,,
189,0.1589062511920929,0.1589062511920929,DAD,0.01891160011291504,12096,3.83477783203125,,,,,,,,,,
190,0.15257813036441803,0.15257813036441803,DAD,0.018918752670288086,12160,3.8348331451416016,,,,,,,,,,
191,0.14976562559604645,0.14976562559604645,DAD,0.017964839935302734,12224,3.8356165885925293,,,,,,,,,,
192,0.1480078101158142,0.1480078101158142,DAD,0.01891493797302246,12288,3.833139181137085,,,,,,,,,,
193,0.1480078101158142,0.1480078101158142,DAD,0.017961978912353516,12352,3.8355906009674072,,,,,,,,,,
194,0.14027345180511475,0.14027345180511475,DAD,0.01793384552001953,12416,3.833118438720703,,,,,,,,,,
195,0.1399218738079071,0.1399218738079071,DAD,0.01803731918334961,12480,3.8323917388916016,,,,,,,,,,
196,0.16066406667232513,0.16066406667232513,DAD,0.017947912216186523,12544,3.8312206268310547,,,,,,,,,,
197,0.15925782918930054,0.15925782918930054,DAD,0.017804622650146484,12608,3.8316397666931152,,,,,,,,,,
198,0.17050781846046448,0.17050781846046448,DAD,0.019051790237426758,12672,3.8281638622283936,,,,,,,,,,
199,0.1662890613079071,0.1662890613079071,DAD,0.017978668212890625,12736,3.8280813694000244,,,,,,,,,,
200,0.1603125035762787,0.1603125035762787,DAD,0.020672082901000977,12800,3.828108310699463,0.14431640625,0.04201171875,1,-0.0,0.0078125,0.0,1,0.0,0.04201171875,0
201,0.15468749403953552,0.15468749403953552,DAD,0.018355607986450195,12864,3.8249926567077637,,,,,,,,,,
202,0.14976564049720764,0.14976564049720764,DAD,0.021146774291992188,12928,3.8253283500671387,,,,,,,,,,
203,0.1567968726158142,0.1567968726158142,DAD,0.025645017623901367,12992,3.827045440673828,,,,,,,,,,
204,0.16734375059604645,0.16734375059604645,DAD,0.022860050201416016,13056,3.8266639709472656,,,,,,,,,,
205,0.1560937464237213,0.1560937464237213,DAD,0.034653663635253906,13120,3.8261070251464844,,,,,,,,,,
206,0.1494140625,0.1494140625,DAD,0.02041482925415039,13184,3.8283867835998535,,,,,,,,,,
207,0.13957031071186066,0.13957031071186066,DAD,0.02651834487915039,13248,3.826124668121338,,,,,,,,,,
208,0.15644532442092896,0.15644532442092896,DAD,0.02173304557800293,13312,3.827575206756592,,,,,,,,,,
209,0.14765626192092896,0.14765626192092896,DAD,0.0267641544342041,13376,3.8266639709472656,,,,,,,,,,
210,0.15785156190395355,0.15785156190395355,DAD,0.024826765060424805,13440,3.825575351715088,,,,,,,,,,
211,0.1589062511920929,0.1589062511920929,DAD,0.024792909622192383,13504,3.827022075653076,,,,,,,,,,
212,0.1589062511920929,0.1589062511920929,DAD,0.023491859436035156,13568,3.828674077987671,,,,,,,,,,
213,0.15433593094348907,0.15433593094348907,DAD,0.02367854118347168,13632,3.828514814376831,,,,,,,,,,
214,0.14097656309604645,0.14097656309604645,DAD,0.02160811424255371,13696,3.827908754348755,,,,,,,,,,
215,0.1560937464237213,0.1560937464237213,DAD,0.02620840072631836,13760,3.8254618644714355,,,,,,,,,,
216,0.14765626192092896,0.14765626192092896,DAD,0.02266407012939453,13824,3.831359386444092,,,,,,,,,,
217,0.15644532442092896,0.15644532442092896,DAD,0.020969152450561523,13888,3.8306117057800293,,,,,,,,,,
218,0.15046876668930054,0.15046876668930054,DAD,0.018239736557006836,13952,3.825101375579834,,,,,,,,,,
219,0.15222656726837158,0.15222656726837158,DAD,0.021783828735351562,14016,3.826385974884033,,,,,,,,,,
220,0.14343750476837158,0.14343750476837158,DAD,0.021075010299682617,14080,3.828136920928955,,,,,,,,,,
221,0.14695312082767487,0.14695312082767487,DAD,0.020137548446655273,14144,3.825965404510498,,,,,,,,,,
222,0.15503907203674316,0.15503907203674316,DAD,0.022299766540527344,14208,3.822129964828491,,,,,,,,,,
223,0.1494140625,0.1494140625,DAD,0.02206254005432129,14272,3.8271355628967285,,,,,,,,,,
224,0.15714845061302185,0.15714845061302185,DAD,0.021146774291992188,14336,3.828758716583252,,,,,,,,,,
225,0.158203125,0.158203125,DAD,0.021788835525512695,14400,3.8267648220062256,0.14958984375,0.15138671874999998,3,1.0089483765573213,0.0234375,0.1796875,0,0.00861328125,1001.44826171875,0
226,0.15996094048023224,0.15996094048023224,DAD,0.01890254020690918,14464,3.828268051147461,,,,,,,,,,
227,0.1567968875169754,0.1567968875169754,DAD,0.019733190536499023,14528,3.820767879486084,,,,,,,,,,
228,0.1487109363079071,0.1487109363079071,DAD,0.02470993995666504,14592,3.8282663822174072,,,,,,,,,,
229,0.14589843153953552,0.14589843153953552,DAD,0.023137331008911133,14656,3.8214144706726074,,,,,,,,,,
230,0.14414063096046448,0.14414063096046448,DAD,0.022764205932617188,14720,3.8230323791503906,,,,,,,,,,
231,0.14695313572883606,0.14695313572883606,DAD,0.02016448974609375,14784,3.8290624618530273,,,,,,,,,,
232,0.15433594584465027,0.15433594584465027,DAD,0.0191652774810791,14848,3.8289716243743896,,,,,,,,,,
233,0.15328124165534973,0.15328124165534973,DAD,0.018877744674682617,14912,3.8217365741729736,,,,,,,,,,
234,0.1480078101158142,0.1480078101158142,DAD,0.019766569137573242,14976,3.827979564666748,,,,,,,,,,
235,0.15925782918930054,0.15925782918930054,DAD,0.02314138412475586,15040,3.830563545227051,,,,,,,,,,
236,0.15046876668930054,0.15046876668930054,DAD,0.01981806755065918,15104,3.82774019241333,,,,,,,,,,
237,0.15187500417232513,0.15187500417232513,DAD,0.023019790649414062,15168,3.8288650512695312,,,,,,,,,,
238,0.15187501907348633,0.16398438811302185,DAD,0.01914238929748535,15232,3.831009864807129,,,,,,,,,,
239,0.16242188215255737,0.16242188215255737,DAD,0.01948833465576172,15296,3.8274765014648438,,,,,,,,,,
240,0.1596093773841858,0.1596093773841858,DAD,0.021160602569580078,15360,3.8396148681640625,,,,,,,,,,
241,0.15468750894069672,0.15468750894069672,DAD,0.019152164459228516,15424,3.835451602935791,,,,,,,,,,
242,0.16136719286441803,0.16136719286441803,DAD,0.019849538803100586,15488,3.8301761150360107,,,,,,,,,,
243,0.15539062023162842,0.15539062023162842,DAD,0.01975727081298828,15552,3.833904266357422,,,,,,,,,,
244,0.14906251430511475,0.14906251430511475,DAD,0.019162654876708984,15616,3.8324689865112305,,,,,,,,,,
