system,seed,epoch,train_mean_u_ctrl,validation_mean_u_ctrl,validation_safety,best_validation_mean_u_ctrl,policy_entropy,entropy_t1,entropy_t2,entropy_t3,entropy_coefficient,gradient_norm,gradient_norm_max,policy_gradient_norm,policy_gradient_norm_max,clipping_events,advantage_mean,advantage_std,unique_sequences,dominant_sequence,dominant_sequence_fraction,terminal_cost_unique_count,terminal_cost_modal_fraction,terminal_cost_tied_fraction,potential_telescope_max_error,loss
ieee9,303,0,0.9830769230769233,0.9766666666666666,1.0,0.9766666666666666,3.968083381652832,3.9873812198638916,3.96795392036438,3.948914051055908,0.0025,0.08815642682692179,0.46639284491539,0.08815642770451422,0.4663928747177124,0,-0.08573335396403518,0.19173479008632602,104,23 32 37,0.009615384615384616,2.0,0.8461538461538461,0.9038461538461539,0.0,-1.0466103837467158
ieee9,303,1,0.980769230769231,,,0.9766666666666666,3.968088388442993,3.987387180328369,3.9679582118988037,3.9489212036132812,0.0025,0.034019382957082525,0.07391636818647385,0.03401938238396095,0.07391636818647385,0,0.001679629785940051,0.05344415020335451,104,30 15 31,0.009615384615384616,2.076923076923077,0.8557692307692307,0.875,0.0,-0.010078998425832162
ieee9,303,2,0.9807692307692311,,,0.9766666666666666,3.9680755138397217,3.987386465072632,3.9679410457611084,3.9488987922668457,0.0025,0.035577650755070724,0.06380568444728851,0.03557765096999132,0.06380568444728851,0,0.0001293887303640636,0.052804293204792095,104,2 19 1,0.009615384615384616,2.0,0.8461538461538461,0.8942307692307693,0.0,-0.02868221657207379
ieee9,303,3,0.983846153846154,,,0.9766666666666666,3.9680607318878174,3.9873852729797363,3.9679207801818848,3.9488744735717773,0.0025,0.03854344337462233,0.08491332828998566,0.038543442801500745,0.08491333574056625,0,-0.0012308975520472114,0.05942435216957206,104,47 12 52,0.009615384615384616,1.8461538461538463,0.8461538461538461,0.9326923076923077,0.0,-0.04476774011093836
ieee9,303,4,0.983846153846154,,,0.9766666666666666,3.9680511951446533,3.9873850345611572,3.9679036140441895,3.9488656520843506,0.0025,0.042827810877217695,0.0782260149717331,0.042827809802614726,0.0782260149717331,0,-1.2539000286219212e-05,0.061185514987144814,104,50 43 51,0.009615384615384616,2.0,0.8653846153846154,0.8846153846153846,0.0,-0.030705305102926034
ieee9,303,5,0.9753846153846156,0.9766666666666666,1.0,0.9766666666666666,3.9680278301239014,3.987384796142578,3.967867374420166,3.9488308429718018,0.0025,0.029458627606240604,0.07147809118032455,0.029458629271875206,0.07147809863090515,0,0.001518240093271463,0.05133967475247125,104,39 46 35,0.009615384615384616,1.5384615384615385,0.9230769230769231,0.9423076923076923,0.0,-0.01185613856292688
ieee9,303,6,0.9915384615384617,,,0.9766666666666666,3.9680237770080566,3.987382650375366,3.9678568840026855,3.948831796646118,0.0025,0.04777151073973913,0.07410315424203873,0.047771511026299916,0.07410316169261932,0,-0.002824416536336335,0.0655209693331522,103,20 6 13,0.019230769230769232,2.3846153846153846,0.7980769230769231,0.8557692307692307,0.0,-0.06311142272674121
ieee9,303,7,0.9861538461538465,,,0.9766666666666666,3.9680213928222656,3.9873836040496826,3.9678525924682617,3.94882869720459,0.0025,0.04415469652471634,0.06606251746416092,0.04415469645307614,0.06606251746416092,0,-1.7406145791308238e-05,0.061441224601636715,104,14 33 28,0.009615384615384616,2.1538461538461537,0.8365384615384616,0.875,0.0,-0.030218162932074986
ieee9,303,8,0.9800000000000003,,,0.9766666666666666,3.9680097103118896,3.987382173538208,3.967838764190674,3.948807716369629,0.0025,0.035297831789088935,0.07749461382627487,0.03529783067866587,0.07749461382627487,0,0.0017047088297728736,0.05476616112846253,104,47 27 17,0.009615384615384616,1.7692307692307692,0.8846153846153846,0.9230769230769231,0.0,-0.010658190227471866
ieee9,303,9,0.9753846153846156,,,0.9766666666666666,3.9679839611053467,3.9873809814453125,3.967801332473755,3.94877028465271,0.0025,0.030916539907383803,0.060488950461149216,0.030916540193944596,0.060488954186439514,0,-7.766487452989587e-05,0.04970773344050563,104,8 33 20,0.009615384615384616,1.6153846153846154,0.9134615384615384,0.9326923076923077,0.0,-0.03053285410771003
ieee9,303,10,0.9946153846153849,0.9766666666666666,1.0,0.9766666666666666,3.9679722785949707,3.9873809814453125,3.9677822589874268,3.9487531185150146,0.0025,0.049589029584939666,0.0794244185090065,0.049589030301341645,0.0794244185090065,0,-0.00033689849078655243,0.06906019093769432,104,24 36 14,0.009615384615384616,2.5384615384615383,0.7884615384615384,0.8269230769230769,0.0,-0.03383977224047367
ieee9,303,11,0.987692307692308,,,0.9766666666666666,3.967958450317383,3.9873807430267334,3.9677653312683105,3.94873046875,0.0025,0.04268215037882328,0.06922939419746399,0.042682150522103675,0.06922939419746399,0,0.0008600953554448027,0.06187056264526381,104,46 38 53,0.009615384615384616,2.230769230769231,0.8365384615384616,0.8557692307692307,0.0,-0.019993344894968547
ieee9,303,12,0.9830769230769233,,,0.9766666666666666,3.9679505825042725,3.9873781204223633,3.9677505493164062,3.948723316192627,0.0025,0.042084433818952396,0.08072412759065628,0.042084434714454874,0.08072412759065628,0,-0.0006440403992131066,0.05971350581632892,103,33 29 1,0.019230769230769232,2.076923076923077,0.8653846153846154,0.8653846153846154,0.0,-0.03849866527777452
