system,seed,epoch,train_mean_u_ctrl,validation_mean_u_ctrl,validation_safety,best_validation_mean_u_ctrl,policy_entropy,entropy_t1,entropy_t2,entropy_t3,entropy_coefficient,gradient_norm,gradient_norm_max,policy_gradient_norm,policy_gradient_norm_max,clipping_events,advantage_mean,advantage_std,unique_sequences,dominant_sequence,dominant_sequence_fraction,terminal_cost_unique_count,terminal_cost_modal_fraction,terminal_cost_tied_fraction,potential_telescope_max_error,loss
ieee5,101,0,0.8846153846153846,0.8916666666666666,1.0,0.8916666666666666,3.3650646209716797,3.40008282661438,3.3650858402252197,3.330024480819702,0.01,0.16967963427305222,0.4941796064376831,0.16967963640178954,0.4941796362400055,0,-0.1524885227688803,0.24917727509890686,52,8 12 27,0.019230769230769232,3.2857142857142856,0.5357142857142857,0.8571428571428571,0.0,-1.5916332762156213
ieee5,101,1,0.8403846153846152,,,0.8916666666666666,3.3640010356903076,3.4000675678253174,3.3635122776031494,3.3284246921539307,0.0098989898989899,0.09121475475175041,0.14591968059539795,0.09121475475175041,0.14591968059539795,0,0.00615199046352735,0.11486244411767739,52,22 28 11,0.019230769230769232,3.857142857142857,0.5,0.75,0.0,-0.04460483363696507
ieee5,101,2,0.8826923076923077,,,0.8916666666666666,3.3630688190460205,3.400057554244995,3.3620946407318115,3.3270533084869385,0.009797979797979799,0.10304436194045204,0.13503147661685944,0.10304435981171471,0.13503147661685944,0,-0.00424561294941948,0.12662364122945483,51,12 8 20,0.038461538461538464,3.2857142857142856,0.5178571428571429,0.875,0.0,-0.1861584335565567
ieee5,101,3,0.8673076923076922,,,0.8916666666666666,3.3627898693084717,3.400047779083252,3.361663579940796,3.326658010482788,0.009696969696969697,0.0835929002080645,0.10940812528133392,0.08359290127243314,0.10940812528133392,0,-0.001045454006928664,0.10908228053736323,52,8 24 26,0.019230769230769232,3.5714285714285716,0.4642857142857143,0.8571428571428571,0.0,-0.12235567718744278
ieee5,101,4,0.8634615384615384,,,0.8916666666666666,3.3627336025238037,3.4000461101531982,3.3616068363189697,3.3265469074249268,0.009595959595959595,0.1141767320888383,0.19948723912239075,0.11417673315320696,0.19948723912239075,0,0.006124733817369605,0.12281701143738584,52,17 28 2,0.019230769230769232,3.7142857142857144,0.4107142857142857,0.8214285714285714,0.0,0.05439955847603934
ieee5,101,5,0.8384615384615384,0.9083333333333333,1.0,0.8916666666666666,3.362922430038452,3.4000401496887207,3.3618905544281006,3.3268368244171143,0.009494949494949495,0.10656612153564181,0.12534786760807037,0.10656612153564181,0.12534788250923157,0,-0.005299218634788234,0.13065318681940513,52,10 16 22,0.019230769230769232,3.5714285714285716,0.42857142857142855,0.8571428571428571,0.0,-0.16666736985955918
ieee5,101,6,0.8711538461538461,,,0.8916666666666666,3.3632428646087646,3.400041103363037,3.362365484237671,3.3273212909698486,0.009393939393939395,0.09029667345540864,0.1386978179216385,0.0902966782450676,0.13869783282279968,0,0.008099752596955603,0.10441526015910527,52,17 2 7,0.019230769230769232,3.5714285714285716,0.4107142857142857,0.8214285714285714,0.0,0.010768738176141466
ieee5,101,7,0.871153846153846,,,0.8916666666666666,3.362569570541382,3.400036096572876,3.361335515975952,3.3263373374938965,0.009292929292929294,0.09641428877200399,0.1413698047399521,0.0964142909007413,0.1413698047399521,0,-0.007221370559329024,0.11778889456076558,52,22 17 16,0.019230769230769232,3.5714285714285716,0.44642857142857145,0.8035714285714286,0.0,-0.11127350160053798
ieee5,101,8,0.871153846153846,,,0.8916666666666666,3.3622326850891113,3.4000368118286133,3.360889434814453,3.3257713317871094,0.009191919191919192,0.08439931592770986,0.1206446960568428,0.08439931805644717,0.1206446960568428,0,-0.0001687618473974558,0.11259311855315454,52,9 7 26,0.019230769230769232,3.5714285714285716,0.4107142857142857,0.7857142857142857,0.0,-0.09148296181644712
ieee5,101,9,0.8634615384615384,,,0.8916666666666666,3.362572193145752,3.400047540664673,3.361337900161743,3.3263320922851562,0.00909090909090909,0.10239734394209725,0.1481664776802063,0.10239734500646591,0.1481664776802063,0,0.007380850344466476,0.1267056786588518,52,5 6 15,0.019230769230769232,3.5714285714285716,0.44642857142857145,0.8214285714285714,0.0,0.0063994356564113074
ieee5,101,10,0.8538461538461538,0.9166666666666669,1.0,0.8916666666666666,3.362297296524048,3.400055408477783,3.360922336578369,3.3259146213531494,0.00898989898989899,0.0981373121695859,0.15385618805885315,0.09813731270177024,0.15385618805885315,0,-0.0046673217394317575,0.11280798164955771,52,17 13 11,0.019230769230769232,3.4285714285714284,0.4642857142857143,0.8035714285714286,0.0,-0.12135159117834908
ieee5,101,11,0.8288461538461538,,,0.8916666666666666,3.361828565597534,3.4000658988952637,3.3602359294891357,3.3251850605010986,0.008888888888888889,0.1066266457949366,0.17319127917289734,0.1066266457949366,0.17319127917289734,0,0.009649343949814256,0.12560180046516672,52,14 10 1,0.019230769230769232,3.857142857142857,0.42857142857142855,0.7678571428571429,0.0,-0.06826568394899368
ieee5,101,12,0.8500000000000001,,,0.8916666666666666,3.361393451690674,3.4000630378723145,3.3595316410064697,3.3245849609375,0.008787878787878787,0.11818917947156089,0.175981342792511,0.11818918372903552,0.175981342792511,0,-0.014330508908292709,0.1413063320598237,52,6 14 3,0.019230769230769232,3.857142857142857,0.44642857142857145,0.75,0.0,-0.22569271070616587
