update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_mean_mocu,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
1,0.2160937488079071,0.2160937488079071,RL-sBOED,0.2518761157989502,64,3.3767285346984863,,,,,,,,,,
2,0.23203125596046448,0.23203125596046448,RL-sBOED,0.031907081604003906,128,3.368144989013672,,,,,,,,,,
3,0.21562498807907104,0.21562498807907104,RL-sBOED,0.029758453369140625,192,3.355314016342163,,,,,,,,,,
4,0.21328124403953552,0.21328124403953552,RL-sBOED,0.02951645851135254,256,3.340421199798584,,,,,,,,,,
5,0.20531249046325684,0.20531249046325684,RL-sBOED,0.029887676239013672,320,3.3223233222961426,,,,,,,,,,
6,0.20390626788139343,0.20390626788139343,RL-sBOED,0.02929973602294922,384,3.295973300933838,,,,,,,,,,
7,0.21281251311302185,0.2237500250339508,RL-sBOED,0.02975320816040039,448,3.269683361053467,,,,,,,,,,
8,0.21375000476837158,0.21375000476837158,RL-sBOED,0.029863595962524414,512,3.2318596839904785,,,,,,,,,,
9,0.20250000059604645,0.20250000059604645,RL-sBOED,0.02954411506652832,576,3.186487913131714,,,,,,,,,,
10,0.19078125059604645,0.19078125059604645,RL-sBOED,0.029390811920166016,640,3.1330018043518066,,,,,,,,,,
11,0.20109376311302185,0.20109376311302185,RL-sBOED,0.029600858688354492,704,3.0812129974365234,,,,,,,,,,
12,0.19828125834465027,0.19828125834465027,RL-sBOED,0.02919173240661621,768,3.0321903228759766,,,,,,,,,,
13,0.18656250834465027,0.18656250834465027,RL-sBOED,0.02913808822631836,832,2.95924711227417,,,,,,,,,,
14,0.19687500596046448,0.19687500596046448,RL-sBOED,0.029457569122314453,896,2.871122360229492,,,,,,,,,,
15,0.18000000715255737,0.18000000715255737,RL-sBOED,0.029628753662109375,960,2.7975234985351562,,,,,,,,,,
16,0.19593749940395355,0.19593749940395355,RL-sBOED,0.028920888900756836,1024,2.7123756408691406,,,,,,,,,,
17,0.18515625596046448,0.18515625596046448,RL-sBOED,0.02912139892578125,1088,2.627016544342041,,,,,,,,,,
18,0.17859375476837158,0.17859375476837158,RL-sBOED,0.03258872032165527,1152,2.558368682861328,,,,,,,,,,
19,0.17859375476837158,0.17859375476837158,RL-sBOED,0.031321048736572266,1216,2.5055222511291504,,,,,,,,,,
20,0.20484374463558197,0.20484374463558197,RL-sBOED,0.030354738235473633,1280,2.448326587677002,,,,,,,,,,
21,0.19593749940395355,0.19593749940395355,RL-sBOED,0.030049800872802734,1344,2.377474784851074,,,,,,,,,,
22,0.1823437511920929,0.1823437511920929,RL-sBOED,0.029316186904907227,1408,2.3500683307647705,,,,,,,,,,
23,0.17343750596046448,0.17343750596046448,RL-sBOED,0.029660701751708984,1472,2.3430867195129395,,,,,,,,,,
24,0.1823437511920929,0.1823437511920929,RL-sBOED,0.029873371124267578,1536,2.322458267211914,,,,,,,,,,
25,0.19312499463558197,0.19312499463558197,RL-sBOED,0.0299527645111084,1600,2.2877182960510254,0.183046875,0.066796875,1,-0.0,0.0078125,0.0,1,0.0,0.066796875,0
26,0.1729687601327896,0.1729687601327896,RL-sBOED,0.028772830963134766,1664,2.2727904319763184,,,,,,,,,,
27,0.18984374403953552,0.18984374403953552,RL-sBOED,0.028631925582885742,1728,2.2216758728027344,,,,,,,,,,
28,0.18796874582767487,0.18796874582767487,RL-sBOED,0.02899456024169922,1792,2.1732778549194336,,,,,,,,,,
29,0.17343750596046448,0.17343750596046448,RL-sBOED,0.029522180557250977,1856,2.172170400619507,,,,,,,,,,
30,0.18328124284744263,0.18328124284744263,RL-sBOED,0.0296175479888916,1920,2.1627302169799805,,,,,,,,,,
31,0.18421874940395355,0.18421874940395355,RL-sBOED,0.02981424331665039,1984,2.1503207683563232,,,,,,,,,,
32,0.17999999225139618,0.17999999225139618,RL-sBOED,0.02862262725830078,2048,2.0917348861694336,,,,,,,,,,
33,0.1809374988079071,0.1809374988079071,RL-sBOED,0.027353525161743164,2112,2.0446040630340576,,,,,,,,,,
34,0.1823437511920929,0.1823437511920929,RL-sBOED,0.027429819107055664,2176,2.049436569213867,,,,,,,,,,
35,0.16593751311302185,0.16593751311302185,RL-sBOED,0.0274503231048584,2240,2.117701530456543,,,,,,,,,,
36,0.17906250059604645,0.17906250059604645,RL-sBOED,0.027335405349731445,2304,2.156191825866699,,,,,,,,,,
37,0.18703123927116394,0.18703123927116394,RL-sBOED,0.02724933624267578,2368,2.1397998332977295,,,,,,,,,,
38,0.17531250417232513,0.17531250417232513,RL-sBOED,0.02714085578918457,2432,2.08461332321167,,,,,,,,,,
39,0.17156249284744263,0.17156249284744263,RL-sBOED,0.027115583419799805,2496,1.9976701736450195,,,,,,,,,,
40,0.17906250059604645,0.17906250059604645,RL-sBOED,0.027178287506103516,2560,1.9497787952423096,,,,,,,,,,
41,0.17156250774860382,0.17156250774860382,RL-sBOED,0.02720499038696289,2624,1.891059398651123,,,,,,,,,,
42,0.15703125298023224,0.15703125298023224,RL-sBOED,0.0270843505859375,2688,1.8692922592163086,,,,,,,,,,
43,0.17812500894069672,0.17812500894069672,RL-sBOED,0.0273284912109375,2752,1.8787989616394043,,,,,,,,,,
44,0.16687500476837158,0.16687500476837158,RL-sBOED,0.02729964256286621,2816,1.8450217247009277,,,,,,,,,,
45,0.15796875953674316,0.15796875953674316,RL-sBOED,0.027169227600097656,2880,1.8459314107894897,,,,,,,,,,
46,0.19593751430511475,0.19593751430511475,RL-sBOED,0.027243852615356445,2944,1.894819736480713,,,,,,,,,,
47,0.1678124964237213,0.1678124964237213,RL-sBOED,0.027159452438354492,3008,1.918798565864563,,,,,,,,,,
48,0.19031250476837158,0.19031250476837158,RL-sBOED,0.027114391326904297,3072,1.8813142776489258,,,,,,,,,,
49,0.17390623688697815,0.17390623688697815,RL-sBOED,0.02710413932800293,3136,1.8150933980941772,,,,,,,,,,
50,0.16968749463558197,0.16968749463558197,RL-sBOED,0.027190446853637695,3200,1.7500391006469727,0.18421875000000001,0.06796875000000001,1,-0.0,0.0078125,0.0,1,0.0,0.06796875000000001,0
51,0.17250001430511475,0.17250001430511475,RL-sBOED,0.027361631393432617,3264,1.6140339374542236,,,,,,,,,,
52,0.18281251192092896,0.18281251192092896,RL-sBOED,0.027156352996826172,3328,1.4644200801849365,,,,,,,,,,
53,0.17578125,0.17578125,RL-sBOED,0.027005434036254883,3392,1.4228490591049194,,,,,,,,,,
54,0.16499999165534973,0.16499999165534973,RL-sBOED,0.02717280387878418,3456,1.3535890579223633,,,,,,,,,,
55,0.18515625596046448,0.18515625596046448,RL-sBOED,0.02710580825805664,3520,1.2903311252593994,,,,,,,,,,
56,0.15281251072883606,0.15281251072883606,RL-sBOED,0.027413368225097656,3584,1.2772396802902222,,,,,,,,,,
57,0.17390623688697815,0.17390623688697815,RL-sBOED,0.027199745178222656,3648,1.2577829360961914,,,,,,,,,,
58,0.16312500834465027,0.16312500834465027,RL-sBOED,0.0270845890045166,3712,1.2765395641326904,,,,,,,,,,
59,0.17765626311302185,0.17765626311302185,RL-sBOED,0.02712559700012207,3776,1.2587536573410034,,,,,,,,,,
60,0.1889062523841858,0.1889062523841858,RL-sBOED,0.027117252349853516,3840,1.2632853984832764,,,,,,,,,,
61,0.1537500023841858,0.1537500023841858,RL-sBOED,0.027289867401123047,3904,1.3930387496948242,,,,,,,,,,
62,0.17671874165534973,0.17671874165534973,RL-sBOED,0.027110815048217773,3968,1.5470514297485352,,,,,,,,,,
63,0.15656250715255737,0.15656250715255737,RL-sBOED,0.027006149291992188,4032,1.635141372680664,,,,,,,,,,
64,0.1678125113248825,0.1678125113248825,RL-sBOED,0.027054786682128906,4096,1.6663732528686523,,,,,,,,,,
65,0.16453126072883606,0.16453126072883606,RL-sBOED,0.027129173278808594,4160,1.6937105655670166,,,,,,,,,,
66,0.18328125774860382,0.18328125774860382,RL-sBOED,0.027237415313720703,4224,1.7976521253585815,,,,,,,,,,
67,0.16734375059604645,0.16734375059604645,RL-sBOED,0.027259349822998047,4288,1.8768560886383057,,,,,,,,,,
68,0.16500002145767212,0.16500002145767212,RL-sBOED,0.027149438858032227,4352,1.8372588157653809,,,,,,,,,,
69,0.17109374701976776,0.17109374701976776,RL-sBOED,0.0270388126373291,4416,1.7481368780136108,,,,,,,,,,
70,0.17531251907348633,0.17531251907348633,RL-sBOED,0.027093172073364258,4480,1.7020512819290161,,,,,,,,,,
71,0.17343750596046448,0.17343750596046448,RL-sBOED,0.027140378952026367,4544,1.6482234001159668,,,,,,,,,,
72,0.16453124582767487,0.16453124582767487,RL-sBOED,0.02707052230834961,4608,1.6444270610809326,,,,,,,,,,
73,0.1706250011920929,0.1706250011920929,RL-sBOED,0.027141571044921875,4672,1.6222606897354126,,,,,,,,,,
74,0.19875000417232513,0.19875000417232513,RL-sBOED,0.027072668075561523,4736,1.5815941095352173,,,,,,,,,,
75,0.16734375059604645,0.16734375059604645,RL-sBOED,0.02710580825805664,4800,1.5911917686462402,0.18421875000000001,0.06796875000000001,1,-0.0,0.0078125,0.0,1,0.0,0.06796875000000001,0
76,0.17859375476837158,0.17859375476837158,RL-sBOED,0.027369976043701172,4864,1.5999034643173218,,,,,,,,,,
77,0.17390623688697815,0.17390623688697815,RL-sBOED,0.027127504348754883,4928,1.513202428817749,,,,,,,,,,
78,0.16734373569488525,0.16734373569488525,RL-sBOED,0.03632092475891113,4992,1.4900996685028076,,,,,,,,,,
79,0.1603125035762787,0.1603125035762787,RL-sBOED,0.03574657440185547,5056,1.5097602605819702,,,,,,,,,,
