update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_mean_mocu,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
18,0.13957032561302185,0.13957032561302185,RL-sBOED,0.03558230400085449,1152,3.9144577980041504,,,,,,,,,,
19,0.14695313572883606,0.14695313572883606,RL-sBOED,0.03551077842712402,1216,3.915159225463867,,,,,,,,,,
20,0.16453126072883606,0.16453126072883606,RL-sBOED,0.035593509674072266,1280,3.9194650650024414,,,,,,,,,,
21,0.15785156190395355,0.15785156190395355,RL-sBOED,0.03654336929321289,1344,3.921520709991455,,,,,,,,,,
22,0.1603125035762787,0.1603125035762787,RL-sBOED,0.038485050201416016,1408,3.9222259521484375,,,,,,,,,,
23,0.15503907203674316,0.15503907203674316,RL-sBOED,0.03549981117248535,1472,3.9240050315856934,,,,,,,,,,
24,0.15222656726837158,0.15222656726837158,RL-sBOED,0.035730838775634766,1536,3.924487590789795,,,,,,,,,,
25,0.14589843153953552,0.14589843153953552,RL-sBOED,0.03551983833312988,1600,3.922774076461792,0.14958984375000003,0.14552734374999998,3,0.4505958045047138,0.0234375,0.15625,0,0.00826171875,1001.20802734375,0
26,0.1589062511920929,0.1589062511920929,RL-sBOED,0.03575468063354492,1664,3.919424057006836,,,,,,,,,,
27,0.158203125,0.158203125,RL-sBOED,0.035269975662231445,1728,3.9173760414123535,,,,,,,,,,
28,0.15714845061302185,0.15714845061302185,RL-sBOED,0.035272836685180664,1792,3.916325092315674,,,,,,,,,,
29,0.15117187798023224,0.15117187798023224,RL-sBOED,0.03534102439880371,1856,3.915085792541504,,,,,,,,,,
30,0.16277343034744263,0.16277343034744263,RL-sBOED,0.03766322135925293,1920,3.914438009262085,,,,,,,,,,
31,0.1413281261920929,0.1413281261920929,RL-sBOED,0.036142587661743164,1984,3.914107322692871,,,,,,,,,,
32,0.15503907203674316,0.15503907203674316,RL-sBOED,0.03640627861022949,2048,3.912945508956909,,,,,,,,,,
33,0.15785156190395355,0.15785156190395355,RL-sBOED,0.03598380088806152,2112,3.914966106414795,,,,,,,,,,
34,0.14835938811302185,0.14835938811302185,RL-sBOED,0.035234928131103516,2176,3.9161925315856934,,,,,,,,,,
35,0.1596093773841858,0.1596093773841858,RL-sBOED,0.04643654823303223,2240,3.915480375289917,,,,,,,,,,
36,0.15257813036441803,0.15257813036441803,RL-sBOED,0.03745222091674805,2304,3.9117069244384766,,,,,,,,,,
37,0.1399218738079071,0.1399218738079071,RL-sBOED,0.03853797912597656,2368,3.9095866680145264,,,,,,,,,,
38,0.16382813453674316,0.16382813453674316,RL-sBOED,0.03763175010681152,2432,3.9113478660583496,,,,,,,,,,
39,0.16066406667232513,0.16066406667232513,RL-sBOED,0.046617746353149414,2496,3.9158129692077637,,,,,,,,,,
40,0.15539062023162842,0.15539062023162842,RL-sBOED,0.04658961296081543,2560,3.9235105514526367,,,,,,,,,,
41,0.1596093773841858,0.1596093773841858,RL-sBOED,0.04572653770446777,2624,3.930521011352539,,,,,,,,,,
42,0.15539062023162842,0.15539062023162842,RL-sBOED,0.035820722579956055,2688,3.9334654808044434,,,,,,,,,,
43,0.1515234410762787,0.1515234410762787,RL-sBOED,0.03544449806213379,2752,3.932549238204956,,,,,,,,,,
44,0.15996094048023224,0.15996094048023224,RL-sBOED,0.03607821464538574,2816,3.9278151988983154,,,,,,,,,,
45,0.15222656726837158,0.15222656726837158,RL-sBOED,0.03639674186706543,2880,3.922214984893799,,,,,,,,,,
46,0.15644530951976776,0.15644530951976776,RL-sBOED,0.03728604316711426,2944,3.9228854179382324,,,,,,,,,,
47,0.15117187798023224,0.15117187798023224,RL-sBOED,0.0463869571685791,3008,3.9224205017089844,,,,,,,,,,
48,0.16207031905651093,0.16207031905651093,RL-sBOED,0.03908205032348633,3072,3.9224441051483154,,,,,,,,,,
49,0.15363281965255737,0.15363281965255737,RL-sBOED,0.03775286674499512,3136,3.922421455383301,,,,,,,,,,
50,0.15363281965255737,0.15363281965255737,RL-sBOED,0.040969133377075195,3200,3.92653226852417,0.14765625000000002,0.0605859375,3,0.8064769418829218,0.0234375,0.046875,1,0.0010546874999999996,0.0605859375,0
51,0.15468749403953552,0.15468749403953552,RL-sBOED,0.03564167022705078,3264,3.9294233322143555,,,,,,,,,,
52,0.14343750476837158,0.14343750476837158,RL-sBOED,0.0354156494140625,3328,3.9285387992858887,,,,,,,,,,
53,0.15574219822883606,0.15574219822883606,RL-sBOED,0.03554368019104004,3392,3.9281845092773438,,,,,,,,,,
54,0.14484375715255737,0.14484375715255737,RL-sBOED,0.03564310073852539,3456,3.9291672706604004,,,,,,,,,,
55,0.15855468809604645,0.15855468809604645,RL-sBOED,0.03543877601623535,3520,3.9270615577697754,,,,,,,,,,
56,0.15292969346046448,0.15292969346046448,RL-sBOED,0.03589057922363281,3584,3.9278464317321777,,,,,,,,,,
57,0.1487109363079071,0.1487109363079071,RL-sBOED,0.03517508506774902,3648,3.9270620346069336,,,,,,,,,,
58,0.1560937464237213,0.1560937464237213,RL-sBOED,0.03619885444641113,3712,3.920867919921875,,,,,,,,,,
59,0.1596093773841858,0.1596093773841858,RL-sBOED,0.0374150276184082,3776,3.908729314804077,,,,,,,,,,
60,0.1466015726327896,0.1466015726327896,RL-sBOED,0.03544116020202637,3840,3.899243116378784,,,,,,,,,,
61,0.15925781428813934,0.15925781428813934,RL-sBOED,0.035681962966918945,3904,3.8943850994110107,,,,,,,,,,
62,0.1589062511920929,0.1589062511920929,RL-sBOED,0.035877227783203125,3968,3.8877198696136475,,,,,,,,,,
63,0.15187500417232513,0.15187500417232513,RL-sBOED,0.03547167778015137,4032,3.886199712753296,,,,,,,,,,
64,0.1560937464237213,0.1560937464237213,RL-sBOED,0.03611159324645996,4096,3.8891563415527344,,,,,,,,,,
65,0.15503907203674316,0.15503907203674316,RL-sBOED,0.03750038146972656,4160,3.890657901763916,,,,,,,,,,
66,0.14167968928813934,0.14167968928813934,RL-sBOED,0.03655290603637695,4224,3.8942456245422363,,,,,,,,,,
67,0.15574219822883606,0.15574219822883606,RL-sBOED,0.038080453872680664,4288,3.8959178924560547,,,,,,,,,,
68,0.15187498927116394,0.15187498927116394,RL-sBOED,0.03518223762512207,4352,3.8996262550354004,,,,,,,,,,
69,0.15398436784744263,0.15398436784744263,RL-sBOED,0.036041975021362305,4416,3.911243438720703,,,,,,,,,,
70,0.15257813036441803,0.15257813036441803,RL-sBOED,0.03764081001281738,4480,3.9169814586639404,,,,,,,,,,
71,0.15046876668930054,0.15046876668930054,RL-sBOED,0.0359039306640625,4544,3.9183509349823,,,,,,,,,,
72,0.1560937464237213,0.1560937464237213,RL-sBOED,0.03613686561584473,4608,3.918152332305908,,,,,,,,,,
73,0.14976564049720764,0.14976564049720764,RL-sBOED,0.03637123107910156,4672,3.919663190841675,,,,,,,,,,
74,0.15714845061302185,0.15714845061302185,RL-sBOED,0.03761029243469238,4736,3.9221363067626953,,,,,,,,,,
75,0.15257813036441803,0.15257813036441803,RL-sBOED,0.03555178642272949,4800,3.922818899154663,0.14484375,0.1499609375,4,0.2020731344132759,0.03125,0.1953125,0,0.0087890625,1001.6030859375,0
76,0.16066406667232513,0.16066406667232513,RL-sBOED,0.03590822219848633,4864,3.9214961528778076,,,,,,,,,,
77,0.16417968273162842,0.16417968273162842,RL-sBOED,0.03571176528930664,4928,3.921480894088745,,,,,,,,,,
78,0.16242188215255737,0.16242188215255737,RL-sBOED,0.036570072174072266,4992,3.918944835662842,,,,,,,,,,
79,0.15574219822883606,0.15574219822883606,RL-sBOED,0.03777432441711426,5056,3.9203243255615234,,,,,,,,,,
80,0.15644530951976776,0.15644530951976776,RL-sBOED,0.03565859794616699,5120,3.918515682220459,,,,,,,,,,
81,0.1574999988079071,0.1574999988079071,RL-sBOED,0.03637361526489258,5184,3.9167869091033936,,,,,,,,,,
82,0.1574999988079071,0.1574999988079071,RL-sBOED,0.03792834281921387,5248,3.9171721935272217,,,,,,,,,,
83,0.15363281965255737,0.15363281965255737,RL-sBOED,0.03589820861816406,5312,3.913309097290039,,,,,,,,,,
84,0.15539062023162842,0.15539062023162842,RL-sBOED,0.03840517997741699,5376,3.9097814559936523,,,,,,,,,,
85,0.15328125655651093,0.15328125655651093,RL-sBOED,0.03556561470031738,5440,3.9110374450683594,,,,,,,,,,
86,0.16277344524860382,0.16277344524860382,RL-sBOED,0.035875797271728516,5504,3.916919231414795,,,,,,,,,,
87,0.1560937464237213,0.1560937464237213,RL-sBOED,0.03748273849487305,5568,3.9188122749328613,,,,,,,,,,
88,0.16207031905651093,0.16207031905651093,RL-sBOED,0.037528276443481445,5632,3.926939010620117,,,,,,,,,,
89,0.15468750894069672,0.15468750894069672,RL-sBOED,0.03544306755065918,5696,3.928471326828003,,,,,,,,,,
90,0.1508203148841858,0.1508203148841858,RL-sBOED,0.0357663631439209,5760,3.928821086883545,,,,,,,,,,
91,0.1655859500169754,0.1655859500169754,RL-sBOED,0.03885078430175781,5824,3.9317378997802734,,,,,,,,,,
92,0.15398436784744263,0.15398436784744263,RL-sBOED,0.05926370620727539,5888,3.9326529502868652,,,,,,,,,,
93,0.1508203148841858,0.1508203148841858,RL-sBOED,0.03725314140319824,5952,3.935605764389038,,,,,,,,,,
94,0.14835938811302185,0.14835938811302185,RL-sBOED,0.03576993942260742,6016,3.9341788291931152,,,,,,,,,,
95,0.15433594584465027,0.15433594584465027,RL-sBOED,0.035737037658691406,6080,3.9328773021698,,,,,,,,,,
96,0.16171875596046448,0.16171875596046448,RL-sBOED,0.03552579879760742,6144,3.9263312816619873,,,,,,,,,,
97,0.1589062511920929,0.1589062511920929,RL-sBOED,0.036305904388427734,6208,3.9222333431243896,,,,,,,,,,
98,0.1648828089237213,0.1648828089237213,RL-sBOED,0.0380856990814209,6272,3.9201953411102295,,,,,,,,,,
99,0.16171875596046448,0.16171875596046448,RL-sBOED,0.03582262992858887,6336,3.920276641845703,,,,,,,,,,
100,0.15398436784744263,0.15398436784744263,RL-sBOED,0.035994529724121094,6400,3.9165663719177246,0.15662109375,0.11037109375000001,10,1.5071257253332684,0.078125,0.0859375,0,0.00474609375,1000.46974609375,0
101,0.15925781428813934,0.15925781428813934,RL-sBOED,0.03564310073852539,6464,3.91265869140625,,,,,,,,,,
102,0.1589062511920929,0.1589062511920929,RL-sBOED,0.035802602767944336,6528,3.9168338775634766,,,,,,,,,,
103,0.16136719286441803,0.16136719286441803,RL-sBOED,0.03574728965759277,6592,3.917156934738159,,,,,,,,,,
104,0.1473046839237213,0.1473046839237213,RL-sBOED,0.03539562225341797,6656,3.925445079803467,,,,,,,,,,
105,0.15046875178813934,0.15046875178813934,RL-sBOED,0.0395512580871582,6720,3.928495407104492,,,,,,,,,,
106,0.14519530534744263,0.14519530534744263,RL-sBOED,0.03608083724975586,6784,3.9263834953308105,,,,,,,,,,
107,0.14414063096046448,0.14414063096046448,RL-sBOED,0.03579401969909668,6848,3.9292044639587402,,,,,,,,,,
108,0.13781249523162842,0.13781249523162842,RL-sBOED,0.03942155838012695,6912,3.9267098903656006,,,,,,,,,,
109,0.14835937321186066,0.14835937321186066,RL-sBOED,0.03577899932861328,6976,3.9198834896087646,,,,,,,,,,
110,0.15257811546325684,0.15257811546325684,RL-sBOED,0.035425424575805664,7040,3.9225821495056152,,,,,,,,,,
111,0.1508202999830246,0.1508202999830246,RL-sBOED,0.0356290340423584,7104,3.9197998046875,,,,,,,,,,
112,0.15785156190395355,0.15785156190395355,RL-sBOED,0.03941750526428223,7168,3.920607328414917,,,,,,,,,,
113,0.15222656726837158,0.15222656726837158,RL-sBOED,0.03541398048400879,7232,3.9230382442474365,,,,,,,,,,
114,0.15644532442092896,0.15644532442092896,RL-sBOED,0.03544783592224121,7296,3.9260740280151367,,,,,,,,,,
115,0.15187500417232513,0.15187500417232513,RL-sBOED,0.035736083984375,7360,3.9290759563446045,,,,,,,,,,
116,0.14906251430511475,0.14906251430511475,RL-sBOED,0.035355329513549805,7424,3.9292092323303223,,,,,,,,,,
117,0.15257813036441803,0.15257813036441803,RL-sBOED,0.03599810600280762,7488,3.926316738128662,,,,,,,,,,
118,0.1560937464237213,0.1560937464237213,RL-sBOED,0.03551340103149414,7552,3.922379970550537,,,,,,,,,,
119,0.15328125655651093,0.15328125655651093,RL-sBOED,0.03537249565124512,7616,3.9193015098571777,,,,,,,,,,
120,0.1560937613248825,0.1560937613248825,RL-sBOED,0.03516888618469238,7680,3.9210734367370605,,,,,,,,,,
121,0.15855468809604645,0.15855468809604645,RL-sBOED,0.03851795196533203,7744,3.9232938289642334,,,,,,,,,,
122,0.15222656726837158,0.15222656726837158,RL-sBOED,0.035872459411621094,7808,3.922553062438965,,,,,,,,,,
123,0.1596093773841858,0.1596093773841858,RL-sBOED,0.03571963310241699,7872,3.9231085777282715,,,,,,,,,,
124,0.15222656726837158,0.15222656726837158,RL-sBOED,0.03561592102050781,7936,3.9244887828826904,,,,,,,,,,
125,0.15222656726837158,0.15222656726837158,RL-sBOED,0.03570842742919922,8000,3.9234561920166016,0.14308593749999998,0.064609375,3,0.091315261764256,0.0234375,0.0625,0,0.0017578125000000003,1000.189609375,0
126,0.16593751311302185,0.16593751311302185,RL-sBOED,0.03744983673095703,8064,3.9211907386779785,,,,,,,,,,
127,0.1560937464237213,0.1560937464237213,RL-sBOED,0.035272836685180664,8128,3.9177355766296387,,,,,,,,,,
128,0.15574219822883606,0.15574219822883606,RL-sBOED,0.0356903076171875,8192,3.911144971847534,,,,,,,,,,
129,0.15398438274860382,0.15398438274860382,RL-sBOED,0.03552126884460449,8256,3.9053750038146973,,,,,,,,,,
130,0.14449217915534973,0.14449217915534973,RL-sBOED,0.035895586013793945,8320,3.8944168090820312,,,,,,,,,,
131,0.1574999988079071,0.1574999988079071,RL-sBOED,0.03555917739868164,8384,3.880915403366089,,,,,,,,,,
132,0.15855468809604645,0.15855468809604645,RL-sBOED,0.03558659553527832,8448,3.8738467693328857,,,,,,,,,,
133,0.14378906786441803,0.14378906786441803,RL-sBOED,0.035405874252319336,8512,3.868356466293335,,,,,,,,,,
134,0.16066406667232513,0.16066406667232513,RL-sBOED,0.03852367401123047,8576,3.866452693939209,,,,,,,,,,
135,0.14554688334465027,0.14554688334465027,RL-sBOED,0.035362958908081055,8640,3.8589465618133545,,,,,,,,,,
136,0.15363281965255737,0.15363281965255737,RL-sBOED,0.035475730895996094,8704,3.849982738494873,,,,,,,,,,
137,0.1515234410762787,0.1515234410762787,RL-sBOED,0.035247802734375,8768,3.848304271697998,,,,,,,,,,
138,0.15187500417232513,0.15187500417232513,RL-sBOED,0.035047054290771484,8832,3.8493306636810303,,,,,,,,,,
139,0.15363280475139618,0.15363280475139618,RL-sBOED,0.03534865379333496,8896,3.853213310241699,,,,,,,,,,
140,0.16207031905651093,0.16207031905651093,RL-sBOED,0.03546643257141113,8960,3.8573684692382812,,,,,,,,,,
141,0.1589062511920929,0.1589062511920929,RL-sBOED,0.03570222854614258,9024,3.858870029449463,,,,,,,,,,
142,0.1574999988079071,0.1574999988079071,RL-sBOED,0.0354764461517334,9088,3.858762741088867,,,,,,,,,,
143,0.16593751311302185,0.16593751311302185,RL-sBOED,0.03534889221191406,9152,3.860950469970703,,,,,,,,,,
144,0.1648828238248825,0.1648828238248825,RL-sBOED,0.03549551963806152,9216,3.858339309692383,,,,,,,,,,
145,0.15222656726837158,0.15222656726837158,RL-sBOED,0.03560233116149902,9280,3.8540987968444824,,,,,,,,,,
146,0.16382813453674316,0.16382813453674316,RL-sBOED,0.0384068489074707,9344,3.856452703475952,,,,,,,,,,
147,0.15187500417232513,0.15187500417232513,RL-sBOED,0.035257816314697266,9408,3.849039077758789,,,,,,,,,,
148,0.16277343034744263,0.16277343034744263,RL-sBOED,0.03478884696960449,9472,3.85585880279541,,,,,,,,,,
149,0.14625000953674316,0.14625000953674316,RL-sBOED,0.03679037094116211,9536,3.8614144325256348,,,,,,,,,,
150,0.15714845061302185,0.15714845061302185,RL-sBOED,0.03692150115966797,9600,3.8644251823425293,0.14958984375,0.13947265625,15,1.675846165397238,0.1171875,0.1484375,0,0.007734375000000002,1001.12384765625,0
151,0.14765626192092896,0.14765626192092896,RL-sBOED,0.03480124473571777,9664,3.8689818382263184,,,,,,,,,,
152,0.16066406667232513,0.16066406667232513,RL-sBOED,0.03466963768005371,9728,3.8769586086273193,,,,,,,,,,
153,0.16136717796325684,0.16136717796325684,RL-sBOED,0.0345914363861084,9792,3.8813018798828125,,,,,,,,,,
154,0.1676953136920929,0.1676953136920929,RL-sBOED,0.036470651626586914,9856,3.884686231613159,,,,,,,,,,
155,0.15257813036441803,0.15257813036441803,RL-sBOED,0.03694486618041992,9920,3.88897967338562,,,,,,,,,,
156,0.13816405832767487,0.13816405832767487,RL-sBOED,0.03548908233642578,9984,3.8957977294921875,,,,,,,,,,
157,0.15187501907348633,0.15187501907348633,RL-sBOED,0.037100791931152344,10048,3.903745651245117,,,,,,,,,,
158,0.15187501907348633,0.15187501907348633,RL-sBOED,0.03582334518432617,10112,3.904951810836792,,,,,,,,,,
159,0.1567968875169754,0.1567968875169754,RL-sBOED,0.03682136535644531,10176,3.906079053878784,,,,,,,,,,
160,0.1574999988079071,0.1574999988079071,RL-sBOED,0.03469514846801758,10240,3.90138578414917,,,,,,,,,,
161,0.15187498927116394,0.15187498927116394,RL-sBOED,0.034650564193725586,10304,3.8992176055908203,,,,,,,,,,
162,0.15046875178813934,0.15046875178813934,RL-sBOED,0.03465771675109863,10368,3.896188497543335,,,,,,,,,,
163,0.1501171886920929,0.1501171886920929,RL-sBOED,0.0346074104309082,10432,3.8905189037323,,,,,,,,,,
164,0.158203125,0.158203125,RL-sBOED,0.03544449806213379,10496,3.88631534576416,,,,,,,,,,
165,0.1560937464237213,0.1560937464237213,RL-sBOED,0.03683042526245117,10560,3.8792901039123535,,,,,,,,,,
166,0.16734375059604645,0.16734375059604645,RL-sBOED,0.034667253494262695,10624,3.874518394470215,,,,,,,,,,
167,0.158203125,0.158203125,RL-sBOED,0.03468680381774902,10688,3.8761134147644043,,,,,,,,,,
168,0.1515234410762787,0.1515234410762787,RL-sBOED,0.0356595516204834,10752,3.8829925060272217,,,,,,,,,,
169,0.1574999988079071,0.1574999988079071,RL-sBOED,0.036859989166259766,10816,3.8874974250793457,,,,,,,,,,
170,0.15855470299720764,0.15855470299720764,RL-sBOED,0.034650325775146484,10880,3.887284755706787,,,,,,,,,,
171,0.1560937464237213,0.1560937464237213,RL-sBOED,0.03468489646911621,10944,3.89007568359375,,,,,,,,,,
172,0.1560937464237213,0.1560937464237213,RL-sBOED,0.03457522392272949,11008,3.8908650875091553,,,,,,,,,,
173,0.158203125,0.158203125,RL-sBOED,0.035854339599609375,11072,3.8909080028533936,,,,,,,,,,
174,0.158203125,0.158203125,RL-sBOED,0.03688406944274902,11136,3.890860080718994,,,,,,,,,,
175,0.15257811546325684,0.15257811546325684,RL-sBOED,0.03499460220336914,11200,3.890267848968506,0.149765625,0.17109375000000002,14,2.0679478069223105,0.109375,0.234375,0,0.010019531250000002,1002.01484375,0
176,0.1515234410762787,0.1515234410762787,RL-sBOED,0.0348663330078125,11264,3.8931498527526855,,,,,,,,,,
177,0.15328124165534973,0.15328124165534973,RL-sBOED,0.03780817985534668,11328,3.895740032196045,,,,,,,,,,
178,0.15117189288139343,0.15117189288139343,RL-sBOED,0.03466057777404785,11392,3.893922805786133,,,,,,,,,,
179,0.14835937321186066,0.14835937321186066,RL-sBOED,0.03481793403625488,11456,3.8987693786621094,,,,,,,,,,
180,0.1480078101158142,0.1480078101158142,RL-sBOED,0.0346066951751709,11520,3.9080333709716797,,,,,,,,,,
181,0.14765624701976776,0.14765624701976776,RL-sBOED,0.035170793533325195,11584,3.9135537147521973,,,,,,,,,,
182,0.15539062023162842,0.15539062023162842,RL-sBOED,0.03486061096191406,11648,3.9169957637786865,,,,,,,,,,
183,0.1589062511920929,0.1589062511920929,RL-sBOED,0.03452706336975098,11712,3.9182097911834717,,,,,,,,,,
184,0.1574999988079071,0.1574999988079071,RL-sBOED,0.03481268882751465,11776,3.9198806285858154,,,,,,,,,,
185,0.14835938811302185,0.14835938811302185,RL-sBOED,0.03568863868713379,11840,3.9249589443206787,,,,,,,,,,
186,0.15714843571186066,0.15714843571186066,RL-sBOED,0.03691363334655762,11904,3.9285342693328857,,,,,,,,,,
187,0.1596093773841858,0.1596093773841858,RL-sBOED,0.03475069999694824,11968,3.929913282394409,,,,,,,,,,
188,0.15996095538139343,0.15996095538139343,RL-sBOED,0.03598785400390625,12032,3.9298954010009766,,,,,,,,,,
189,0.15117187798023224,0.15117187798023224,RL-sBOED,0.03687548637390137,12096,3.9287478923797607,,,,,,,,,,
190,0.16453126072883606,0.16453126072883606,RL-sBOED,0.03496408462524414,12160,3.9280738830566406,,,,,,,,,,
191,0.14835938811302185,0.14835938811302185,RL-sBOED,0.034876346588134766,12224,3.9272594451904297,,,,,,,,,,
192,0.15714843571186066,0.15714843571186066,RL-sBOED,0.03544163703918457,12288,3.9218807220458984,,,,,,,,,,
193,0.16242188215255737,0.16242188215255737,RL-sBOED,0.03685903549194336,12352,3.91534423828125,,,,,,,,,,
194,0.14906251430511475,0.14906251430511475,RL-sBOED,0.035889625549316406,12416,3.910188674926758,,,,,,,,,,
195,0.1574999988079071,0.1574999988079071,RL-sBOED,0.036864519119262695,12480,3.9060568809509277,,,,,,,,,,
196,0.1501171886920929,0.1501171886920929,RL-sBOED,0.03470563888549805,12544,3.9034762382507324,,,,,,,,,,
197,0.16347657144069672,0.16347657144069672,RL-sBOED,0.03567028045654297,12608,3.9026618003845215,,,,,,,,,,
198,0.15574219822883606,0.15574219822883606,RL-sBOED,0.037033796310424805,12672,3.897426128387451,,,,,,,,,,
199,0.15433594584465027,0.15433594584465027,RL-sBOED,0.035024166107177734,12736,3.8813624382019043,,,,,,,,,,
200,0.16277344524860382,0.16277344524860382,RL-sBOED,0.03616905212402344,12800,3.86258864402771,0.15222656250000002,0.117109375,1,-0.0,0.0078125,0.109375,0,0.005625,1000.710859375,0
201,0.16242188215255737,0.16242188215255737,RL-sBOED,0.03692293167114258,12864,3.8525943756103516,,,,,,,,,,
202,0.15468750894069672,0.15468750894069672,RL-sBOED,0.03470492362976074,12928,3.848449230194092,,,,,,,,,,
203,0.1567968726158142,0.1567968726158142,RL-sBOED,0.034644126892089844,12992,3.8355960845947266,,,,,,,,,,
204,0.1501171886920929,0.1501171886920929,RL-sBOED,0.03458261489868164,13056,3.8142478466033936,,,,,,,,,,
205,0.15257813036441803,0.15257813036441803,RL-sBOED,0.03600263595581055,13120,3.794914722442627,,,,,,,,,,
206,0.15433593094348907,0.15433593094348907,RL-sBOED,0.03693556785583496,13184,3.7757458686828613,,,,,,,,,,
207,0.16277343034744263,0.16277343034744263,RL-sBOED,0.03461146354675293,13248,3.7441442012786865,,,,,,,,,,
208,0.14976564049720764,0.14976564049720764,RL-sBOED,0.03466033935546875,13312,3.7379298210144043,,,,,,,,,,
209,0.158203125,0.158203125,RL-sBOED,0.03465557098388672,13376,3.7428665161132812,,,,,,,,,,
210,0.1501171886920929,0.1501171886920929,RL-sBOED,0.034658193588256836,13440,3.765880584716797,,,,,,,,,,
211,0.1494140625,0.1494140625,RL-sBOED,0.034668684005737305,13504,3.7835967540740967,,,,,,,,,,
212,0.14906251430511475,0.14906251430511475,RL-sBOED,0.035033464431762695,13568,3.7972893714904785,,,,,,,,,,
213,0.1596093773841858,0.1596093773841858,RL-sBOED,0.037796974182128906,13632,3.8175597190856934,,,,,,,,,,
214,0.15257811546325684,0.15257811546325684,RL-sBOED,0.03469967842102051,13696,3.8360695838928223,,,,,,,,,,
215,0.15398438274860382,0.15398438274860382,RL-sBOED,0.034497976303100586,13760,3.844287872314453,,,,,,,,,,
216,0.16207031905651093,0.16207031905651093,RL-sBOED,0.03494381904602051,13824,3.85163950920105,,,,,,,,,,
217,0.16523437201976776,0.16523437201976776,RL-sBOED,0.03463315963745117,13888,3.8599822521209717,,,,,,,,,,
218,0.14589843153953552,0.14589843153953552,RL-sBOED,0.03782916069030762,13952,3.8671674728393555,,,,,,,,,,
219,0.15644532442092896,0.15644532442092896,RL-sBOED,0.035005807876586914,14016,3.8775861263275146,,,,,,,,,,
220,0.16136719286441803,0.16136719286441803,RL-sBOED,0.0346217155456543,14080,3.889437675476074,,,,,,,,,,
221,0.1487109512090683,0.1487109512090683,RL-sBOED,0.034796953201293945,14144,3.897608518600464,,,,,,,,,,
222,0.16453126072883606,0.16453126072883606,RL-sBOED,0.035195112228393555,14208,3.902256727218628,,,,,,,,,,
223,0.14835937321186066,0.14835937321186066,RL-sBOED,0.03483724594116211,14272,3.903956174850464,,,,,,,,,,
224,0.15468750894069672,0.15468750894069672,RL-sBOED,0.034691572189331055,14336,3.9034841060638428,,,,,,,,,,
225,0.14835938811302185,0.14835938811302185,RL-sBOED,0.03473687171936035,14400,3.902596950531006,0.15328125000000004,0.0986328125,2,0.6911927820032008,0.015625,0.0546875,0,0.00421875,1000.1455078125,0
226,0.15328125655651093,0.15328125655651093,RL-sBOED,0.03491330146789551,14464,3.899543285369873,,,,,,,,,,
227,0.1560937464237213,0.1560937464237213,RL-sBOED,0.0349421501159668,14528,3.8954291343688965,,,,,,,,,,
