update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
106,0.1696875,0.1696875,RL-sBOED,0.3613755702972412,6784,3.0039024353027344,,,,,,,,,
107,0.1809375,0.1809375,RL-sBOED,0.36261606216430664,6848,2.981253147125244,,,,,,,,,
108,0.16875,0.16875,RL-sBOED,0.35872459411621094,6912,2.9709224700927734,,,,,,,,,
109,0.18140625,0.18140625,RL-sBOED,0.35949277877807617,6976,2.9533843994140625,,,,,,,,,
110,0.17437499999999997,0.17437499999999997,RL-sBOED,0.35922718048095703,7040,2.955300807952881,,,,,,,,,
111,0.16359374999999998,0.16359374999999998,RL-sBOED,0.35997796058654785,7104,2.982700824737549,,,,,,,,,
112,0.1546875,0.1546875,RL-sBOED,0.36109113693237305,7168,3.0156171321868896,,,,,,,,,
113,0.170625,0.170625,RL-sBOED,0.36037707328796387,7232,3.0072011947631836,,,,,,,,,
114,0.17109375,0.17109375,RL-sBOED,0.36043572425842285,7296,3.0259623527526855,,,,,,,,,
115,0.1828125,0.1828125,RL-sBOED,0.35945796966552734,7360,3.0433311462402344,,,,,,,,,
116,0.17390624999999998,0.17390624999999998,RL-sBOED,0.358396053314209,7424,3.0484437942504883,,,,,,,,,
117,0.1640625,0.1640625,RL-sBOED,0.3612048625946045,7488,3.056471347808838,,,,,,,,,
118,0.19265625,0.19265625,RL-sBOED,0.35937023162841797,7552,3.013206958770752,,,,,,,,,
119,0.174375,0.174375,RL-sBOED,0.3601503372192383,7616,3.015223264694214,,,,,,,,,
120,0.1734375,0.1734375,RL-sBOED,0.3592979907989502,7680,3.0128612518310547,,,,,,,,,
121,0.16640625,0.16640625,RL-sBOED,0.3602895736694336,7744,3.013353109359741,,,,,,,,,
122,0.170625,0.170625,RL-sBOED,0.36206912994384766,7808,3.043914794921875,,,,,,,,,
123,0.17296875,0.17296875,RL-sBOED,0.35965490341186523,7872,3.0227181911468506,,,,,,,,,
124,0.17109375,0.17109375,RL-sBOED,0.35965633392333984,7936,3.036128044128418,,,,,,,,,
125,0.1725,0.1725,RL-sBOED,0.36056089401245117,8000,3.0197601318359375,0.173203125,9,1.2527073701989924,0.0703125,0.1875,0,0.01453125,1001.048203125,0
126,0.18375,0.18375,RL-sBOED,0.35880136489868164,8064,3.00258731842041,,,,,,,,,
127,0.18046874999999996,0.18046874999999996,RL-sBOED,0.3595998287200928,8128,2.968640089035034,,,,,,,,,
128,0.17671874999999998,0.17671874999999998,RL-sBOED,0.3587965965270996,8192,2.964031219482422,,,,,,,,,
129,0.17625,0.17625,RL-sBOED,0.3602473735809326,8256,2.9771153926849365,,,,,,,,,
130,0.1734375,0.1734375,RL-sBOED,0.35903191566467285,8320,2.9747486114501953,,,,,,,,,
131,0.18703124999999998,0.18703124999999998,RL-sBOED,0.3592658042907715,8384,2.9620189666748047,,,,,,,,,
132,0.16453125000000002,0.16453125000000002,RL-sBOED,0.3603658676147461,8448,2.9693403244018555,,,,,,,,,
133,0.17203125000000002,0.17203125000000002,RL-sBOED,0.359342098236084,8512,2.986741542816162,,,,,,,,,
134,0.166875,0.166875,RL-sBOED,0.3581418991088867,8576,3.015720844268799,,,,,,,,,
135,0.17203125,0.17203125,RL-sBOED,0.36016201972961426,8640,3.0887584686279297,,,,,,,,,
136,0.18140625,0.18140625,RL-sBOED,0.35978269577026367,8704,3.058042049407959,,,,,,,,,
137,0.18890625,0.18890625,RL-sBOED,0.3577284812927246,8768,3.090151309967041,,,,,,,,,
138,0.17953124999999998,0.17953124999999998,RL-sBOED,0.36292529106140137,8832,3.1069445610046387,,,,,,,,,
139,0.19078124999999999,0.19078124999999999,RL-sBOED,0.3593616485595703,8896,3.093316078186035,,,,,,,,,
140,0.18515625,0.18515625,RL-sBOED,0.3601644039154053,8960,3.1066198348999023,,,,,,,,,
141,0.18046875,0.18046875,RL-sBOED,0.3594388961791992,9024,3.099574565887451,,,,,,,,,
142,0.17765625,0.17765625,RL-sBOED,0.359774112701416,9088,3.1138997077941895,,,,,,,,,
143,0.16218749999999998,0.16218749999999998,RL-sBOED,0.36098384857177734,9152,3.100588321685791,,,,,,,,,
144,0.18375000000000002,0.18375000000000002,RL-sBOED,0.35944080352783203,9216,3.1084156036376953,,,,,,,,,
145,0.18796875,0.18796875,RL-sBOED,0.35810208320617676,9280,3.134061813354492,,,,,,,,,
146,0.1753125,0.1753125,RL-sBOED,0.36314916610717773,9344,3.1833646297454834,,,,,,,,,
147,0.17109375,0.17109375,RL-sBOED,0.3600747585296631,9408,3.169853925704956,,,,,,,,,
148,0.16359374999999998,0.16359374999999998,RL-sBOED,0.35833191871643066,9472,3.1213462352752686,,,,,,,,,
149,0.170625,0.170625,RL-sBOED,0.36028099060058594,9536,3.0358381271362305,,,,,,,,,
150,0.17296875,0.17296875,RL-sBOED,0.359896183013916,9600,3.0060153007507324,0.18328125,3,0.4906278016690625,0.0234375,0.0,1,0.0,0.18328125,0
151,0.17531249999999998,0.17531249999999998,RL-sBOED,0.35819458961486816,9664,3.0087313652038574,,,,,,,,,
152,0.16734374999999999,0.16734374999999999,RL-sBOED,0.35938572883605957,9728,2.964216947555542,,,,,,,,,
153,0.17062499999999997,0.17062499999999997,RL-sBOED,0.3599691390991211,9792,2.9099364280700684,,,,,,,,,
154,0.16359374999999998,0.16359374999999998,RL-sBOED,0.3592195510864258,9856,2.90274977684021,,,,,,,,,
155,0.17484375,0.17484375,RL-sBOED,0.3575327396392822,9920,2.863459348678589,,,,,,,,,
156,0.1753125,0.1753125,RL-sBOED,0.3634624481201172,9984,2.7862136363983154,,,,,,,,,
157,0.18,0.18,RL-sBOED,0.35990428924560547,10048,2.7966361045837402,,,,,,,,,
158,0.1790625,0.1790625,RL-sBOED,0.3574965000152588,10112,2.808220386505127,,,,,,,,,
159,0.181875,0.181875,RL-sBOED,0.35977840423583984,10176,2.804696798324585,,,,,,,,,
160,0.17296874999999998,0.17296874999999998,RL-sBOED,0.3598964214324951,10240,2.768923282623291,,,,,,,,,
161,0.18421875000000001,0.18421875000000001,RL-sBOED,0.35863494873046875,10304,2.8077056407928467,,,,,,,,,
162,0.181875,0.181875,RL-sBOED,0.3624262809753418,10368,2.9007928371429443,,,,,,,,,
163,0.16828125,0.16828125,RL-sBOED,0.3590884208679199,10432,2.955425977706909,,,,,,,,,
164,0.1903125,0.1903125,RL-sBOED,0.3597533702850342,10496,3.006511688232422,,,,,,,,,
165,0.19453125,0.19453125,RL-sBOED,0.36095595359802246,10560,3.015134572982788,,,,,,,,,
166,0.16453125,0.16453125,RL-sBOED,0.3588438034057617,10624,3.024864912033081,,,,,,,,,
167,0.16453125,0.16453125,RL-sBOED,0.36085987091064453,10688,3.060056209564209,,,,,,,,,
168,0.1846875,0.1846875,RL-sBOED,0.3607463836669922,10752,3.03973388671875,,,,,,,,,
169,0.17859375,0.17859375,RL-sBOED,0.3577592372894287,10816,3.0895144939422607,,,,,,,,,
170,0.18421875,0.18421875,RL-sBOED,0.36069369316101074,10880,3.1207308769226074,,,,,,,,,
171,0.17859375,0.17859375,RL-sBOED,0.3588407039642334,10944,3.086833953857422,,,,,,,,,
172,0.18328125,0.18328125,RL-sBOED,0.3585994243621826,11008,3.0949935913085938,,,,,,,,,
173,0.17203125,0.17203125,RL-sBOED,0.36261963844299316,11072,3.1040759086608887,,,,,,,,,
174,0.16078125000000001,0.16078125000000001,RL-sBOED,0.3597981929779053,11136,3.1532580852508545,,,,,,,,,
175,0.18609375,0.18609375,RL-sBOED,0.3598291873931885,11200,3.128970146179199,0.18375000000000002,15,1.9148499577707463,0.1171875,0.0,1,0.0,0.18375000000000002,0
176,0.1725,0.1725,RL-sBOED,0.3577394485473633,11264,3.1461944580078125,,,,,,,,,
177,0.18421875,0.19046875000000002,RL-sBOED,0.36001086235046387,11328,3.192455291748047,,,,,,,,,
178,0.18375,0.18375,RL-sBOED,0.35961341857910156,11392,3.173543930053711,,,,,,,,,
179,0.1875,0.1875,RL-sBOED,0.356762170791626,11456,3.1983439922332764,,,,,,,,,
180,0.1875,0.1875,RL-sBOED,0.35909271240234375,11520,3.183148145675659,,,,,,,,,
181,0.19359375,0.19359375,RL-sBOED,0.3575892448425293,11584,3.181551456451416,,,,,,,,,
182,0.17625000000000002,0.17625000000000002,RL-sBOED,0.36060595512390137,11648,3.1347930431365967,,,,,,,,,
183,0.16031249999999997,0.16031249999999997,RL-sBOED,0.36145448684692383,11712,3.1450047492980957,,,,,,,,,
184,0.17531249999999998,0.17531249999999998,RL-sBOED,0.3593568801879883,11776,3.129138946533203,,,,,,,,,
185,0.1865625,0.1865625,RL-sBOED,0.35994911193847656,11840,3.117445468902588,,,,,,,,,
186,0.18562499999999998,0.18562499999999998,RL-sBOED,0.35754990577697754,11904,3.063760757446289,,,,,,,,,
187,0.17578125,0.17578125,RL-sBOED,0.3570244312286377,11968,3.049412488937378,,,,,,,,,
188,0.17203125,0.17203125,RL-sBOED,0.3614683151245117,12032,3.0827224254608154,,,,,,,,,
189,0.17015625,0.17015625,RL-sBOED,0.36057066917419434,12096,3.0200068950653076,,,,,,,,,
190,0.16453125,0.16453125,RL-sBOED,0.3572120666503906,12160,3.0108649730682373,,,,,,,,,
191,0.17343750000000002,0.17343750000000002,RL-sBOED,0.3585164546966553,12224,3.005800724029541,,,,,,,,,
192,0.1725,0.1725,RL-sBOED,0.35997486114501953,12288,2.976792812347412,,,,,,,,,
193,0.17484375,0.17484375,RL-sBOED,0.3623087406158447,12352,2.982933759689331,,,,,,,,,
194,0.18937500000000002,0.18937500000000002,RL-sBOED,0.36031341552734375,12416,3.005378246307373,,,,,,,,,
195,0.1790625,0.1790625,RL-sBOED,0.36541318893432617,12480,3.028531074523926,,,,,,,,,
196,0.16828125,0.16828125,RL-sBOED,0.36458420753479004,12544,3.053238868713379,,,,,,,,,
197,0.170625,0.170625,RL-sBOED,0.35741448402404785,12608,3.058697462081909,,,,,,,,,
198,0.19171875,0.19171875,RL-sBOED,0.35997915267944336,12672,3.080881118774414,,,,,,,,,
199,0.17062499999999997,0.17062499999999997,RL-sBOED,0.3603246212005615,12736,3.1159234046936035,,,,,,,,,
200,0.17578125,0.17578125,RL-sBOED,0.3574364185333252,12800,3.136695384979248,0.178828125,21,2.18722445925431,0.1640625,0.078125,1,0.004921875,0.178828125,0
201,0.174375,0.174375,RL-sBOED,0.35823702812194824,12864,3.166243076324463,,,,,,,,,
202,0.18,0.18,RL-sBOED,0.35947751998901367,12928,3.193415641784668,,,,,,,,,
203,0.17390624999999998,0.17390624999999998,RL-sBOED,0.3604879379272461,12992,3.1799864768981934,,,,,,,,,
204,0.1734375,0.1734375,RL-sBOED,0.35876011848449707,13056,3.159986972808838,,,,,,,,,
205,0.1865625,0.1865625,RL-sBOED,0.3597090244293213,13120,3.1769609451293945,,,,,,,,,
206,0.18234374999999997,0.18234374999999997,RL-sBOED,0.3597900867462158,13184,3.189337730407715,,,,,,,,,
207,0.1865625,0.1865625,RL-sBOED,0.35809779167175293,13248,3.1651036739349365,,,,,,,,,
208,0.18234374999999997,0.18234374999999997,RL-sBOED,0.36130404472351074,13312,3.1474075317382812,,,,,,,,,
209,0.1921875,0.1921875,RL-sBOED,0.3575925827026367,13376,3.1185202598571777,,,,,,,,,
210,0.174375,0.174375,RL-sBOED,0.35771632194519043,13440,3.0948195457458496,,,,,,,,,
211,0.16593750000000002,0.1721875,RL-sBOED,0.3598744869232178,13504,3.073185682296753,,,,,,,,,
212,0.19359375,0.19359375,RL-sBOED,0.3600175380706787,13568,3.056821823120117,,,,,,,,,
213,0.18703124999999998,0.18703124999999998,RL-sBOED,0.35701990127563477,13632,3.0193614959716797,,,,,,,,,
214,0.17531249999999998,0.17531249999999998,RL-sBOED,0.36087536811828613,13696,3.025874137878418,,,,,,,,,
215,0.17531249999999998,0.17531249999999998,RL-sBOED,0.359203577041626,13760,2.97442889213562,,,,,,,,,
216,0.17390624999999998,0.17390624999999998,RL-sBOED,0.36158132553100586,13824,2.932772636413574,,,,,,,,,
217,0.17296875,0.17296875,RL-sBOED,0.35999131202697754,13888,3.0037198066711426,,,,,,,,,
218,0.19078125,0.19078125,RL-sBOED,0.3594655990600586,13952,3.044360637664795,,,,,,,,,
219,0.19124999999999998,0.19124999999999998,RL-sBOED,0.3577237129211426,14016,3.069164276123047,,,,,,,,,
220,0.16359375,0.16359375,RL-sBOED,0.36058568954467773,14080,3.076533079147339,,,,,,,,,
221,0.17296875,0.17296875,RL-sBOED,0.3567698001861572,14144,3.0812506675720215,,,,,,,,,
222,0.1640625,0.1640625,RL-sBOED,0.3600730895996094,14208,3.1139488220214844,,,,,,,,,
223,0.1696875,0.1696875,RL-sBOED,0.3572359085083008,14272,3.126156806945801,,,,,,,,,
224,0.16734375,0.16734375,RL-sBOED,0.35831141471862793,14336,3.120548963546753,,,,,,,,,
225,0.1725,0.17875,RL-sBOED,0.35854005813598633,14400,3.0958240032196045,0.18117187499999998,18,2.0473306124425634,0.140625,0.0,1,0.0,0.18117187499999998,0
226,0.17812499999999998,0.17812499999999998,RL-sBOED,0.35758399963378906,14464,3.0979599952697754,,,,,,,,,
227,0.18703125,0.18703125,RL-sBOED,0.35956716537475586,14528,3.0283126831054688,,,,,,,,,
228,0.17296875,0.17296875,RL-sBOED,0.359175443649292,14592,3.0063209533691406,,,,,,,,,
229,0.1565625,0.1565625,RL-sBOED,0.35716724395751953,14656,2.9849095344543457,,,,,,,,,
230,0.18234374999999997,0.18234374999999997,RL-sBOED,0.3582334518432617,14720,2.979684829711914,,,,,,,,,
231,0.18375000000000002,0.18375000000000002,RL-sBOED,0.35735607147216797,14784,2.977701187133789,,,,,,,,,
232,0.18046875,0.18046875,RL-sBOED,0.35989999771118164,14848,2.9762468338012695,,,,,,,,,
233,0.17765625,0.17765625,RL-sBOED,0.3573915958404541,14912,2.9826908111572266,,,,,,,,,
234,0.1809375,0.1809375,RL-sBOED,0.35699033737182617,14976,2.9738738536834717,,,,,,,,,
235,0.18,0.18,RL-sBOED,0.35770225524902344,15040,2.9916293621063232,,,,,,,,,
236,0.17109375,0.17109375,RL-sBOED,0.3576221466064453,15104,3.0052058696746826,,,,,,,,,
237,0.1734375,0.1734375,RL-sBOED,0.35756492614746094,15168,3.0417420864105225,,,,,,,,,
238,0.17859375,0.17859375,RL-sBOED,0.3599724769592285,15232,3.0363430976867676,,,,,,,,,
239,0.166875,0.166875,RL-sBOED,0.35721707344055176,15296,3.024059772491455,,,,,,,,,
240,0.174375,0.174375,RL-sBOED,0.3573639392852783,15360,3.060981273651123,,,,,,,,,
241,0.17015625,0.17015625,RL-sBOED,0.359083890914917,15424,3.0970325469970703,,,,,,,,,
242,0.17203125,0.17203125,RL-sBOED,0.357227087020874,15488,3.0766353607177734,,,,,,,,,
243,0.18046875,0.18046875,RL-sBOED,0.35720086097717285,15552,3.0657272338867188,,,,,,,,,
244,0.1903125,0.1903125,RL-sBOED,0.36003756523132324,15616,3.045788288116455,,,,,,,,,
245,0.1790625,0.1790625,RL-sBOED,0.35860610008239746,15680,3.053630828857422,,,,,,,,,
246,0.17671874999999998,0.17671874999999998,RL-sBOED,0.357269287109375,15744,3.0021607875823975,,,,,,,,,
247,0.1725,0.1725,RL-sBOED,0.3572227954864502,15808,3.0191187858581543,,,,,,,,,
248,0.18890624999999997,0.18890624999999997,RL-sBOED,0.3570234775543213,15872,3.0140435695648193,,,,,,,,,
249,0.17343750000000002,0.17343750000000002,RL-sBOED,0.35918188095092773,15936,2.966858386993408,,,,,,,,,
250,0.16781249999999998,0.16781249999999998,RL-sBOED,0.35858917236328125,16000,2.990464687347412,0.17671874999999998,11,1.688540671267041,0.0859375,0.0390625,1,0.0016406250000000002,0.17671874999999998,0
251,0.18609375,0.18609375,RL-sBOED,0.35744810104370117,16064,2.996441602706909,,,,,,,,,
252,0.19265625,0.19265625,RL-sBOED,0.3600597381591797,16128,3.029029369354248,,,,,,,,,
253,0.18515625,0.18515625,RL-sBOED,0.3578319549560547,16192,3.0194976329803467,,,,,,,,,
