update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
1,0.2671875,0.2671875,DAD,0.7517845630645752,64,3.325218677520752,,,,,,,,,
2,0.26765625000000004,0.26765625000000004,DAD,0.5557115077972412,128,3.324843645095825,,,,,,,,,
3,0.2634375,0.2634375,DAD,0.5543913841247559,192,3.3239498138427734,,,,,,,,,
4,0.26953125,0.26953125,DAD,0.5519280433654785,256,3.3234856128692627,,,,,,,,,
5,0.27234375,0.27234375,DAD,0.5523014068603516,320,3.32206654548645,,,,,,,,,
6,0.2690625,0.2690625,DAD,0.552910566329956,384,3.3211238384246826,,,,,,,,,
7,0.26531250000000006,0.26531250000000006,DAD,0.5542380809783936,448,3.3204915523529053,,,,,,,,,
8,0.26671875,0.26671875,DAD,0.5531368255615234,512,3.31951904296875,,,,,,,,,
9,0.27609375,0.27609375,DAD,0.5536184310913086,576,3.318171739578247,,,,,,,,,
10,0.26578125,0.26578125,DAD,0.5529983043670654,640,3.316701650619507,,,,,,,,,
11,0.26156250000000003,0.26156250000000003,DAD,0.5530557632446289,704,3.3159172534942627,,,,,,,,,
12,0.2671875,0.2671875,DAD,0.5547950267791748,768,3.3143372535705566,,,,,,,,,
13,0.26296875000000003,0.26296875000000003,DAD,0.5529587268829346,832,3.3130147457122803,,,,,,,,,
14,0.2625,0.2625,DAD,0.5536770820617676,896,3.3108417987823486,,,,,,,,,
15,0.255,0.255,DAD,0.5545520782470703,960,3.3095948696136475,,,,,,,,,
16,0.2596875,0.2596875,DAD,0.552647590637207,1024,3.3059418201446533,,,,,,,,,
17,0.25734375,0.26828125,DAD,0.5540628433227539,1088,3.3044965267181396,,,,,,,,,
18,0.26484375000000004,0.26484375000000004,DAD,0.5577843189239502,1152,3.3026490211486816,,,,,,,,,
19,0.25921875,0.25921875,DAD,0.5578293800354004,1216,3.2990760803222656,,,,,,,,,
20,0.26015625,0.26015625,DAD,0.5531628131866455,1280,3.297321319580078,,,,,,,,,
21,0.25828125,0.25828125,DAD,0.5527012348175049,1344,3.2940890789031982,,,,,,,,,
22,0.26156250000000003,0.26156250000000003,DAD,0.5538930892944336,1408,3.2892491817474365,,,,,,,,,
23,0.26015625,0.26015625,DAD,0.5534007549285889,1472,3.2858331203460693,,,,,,,,,
24,0.26578125,0.26578125,DAD,0.5539698600769043,1536,3.2820796966552734,,,,,,,,,
25,0.26203125000000005,0.26203125000000005,DAD,0.5538556575775146,1600,3.2784085273742676,0.24796875,60,3.816034461851862,0.46875,0.0,1,0.0,0.24796875,1
26,0.25593750000000004,0.25593750000000004,DAD,0.5555691719055176,1664,3.274961233139038,,,,,,,,,
27,0.26203125,0.26203125,DAD,0.5552201271057129,1728,3.266752243041992,,,,,,,,,
28,0.25546875,0.25546875,DAD,0.5545375347137451,1792,3.263105869293213,,,,,,,,,
29,0.260625,0.260625,DAD,0.5548074245452881,1856,3.259023666381836,,,,,,,,,
30,0.25265625,0.25265625,DAD,0.5562078952789307,1920,3.2549431324005127,,,,,,,,,
31,0.24984374999999998,0.24984374999999998,DAD,0.5559537410736084,1984,3.2484543323516846,,,,,,,,,
32,0.26296875,0.26296875,DAD,0.5551314353942871,2048,3.2422752380371094,,,,,,,,,
33,0.25078125,0.25078125,DAD,0.5549092292785645,2112,3.231894016265869,,,,,,,,,
34,0.24703124999999998,0.24703124999999998,DAD,0.5540993213653564,2176,3.2320549488067627,,,,,,,,,
35,0.2540625,0.2540625,DAD,0.5558516979217529,2240,3.221752166748047,,,,,,,,,
36,0.2578125,0.2578125,DAD,0.5548849105834961,2304,3.2166364192962646,,,,,,,,,
37,0.25875,0.25875,DAD,0.5552635192871094,2368,3.21195387840271,,,,,,,,,
38,0.24703124999999998,0.24703124999999998,DAD,0.5552258491516113,2432,3.1965279579162598,,,,,,,,,
39,0.25453125,0.25453125,DAD,0.5554170608520508,2496,3.185067892074585,,,,,,,,,
40,0.25125,0.25125,DAD,0.5538971424102783,2560,3.184056043624878,,,,,,,,,
41,0.24796875,0.24796875,DAD,0.5551636219024658,2624,3.1767578125,,,,,,,,,
42,0.26156250000000003,0.27406250000000004,DAD,0.5551488399505615,2688,3.1647045612335205,,,,,,,,,
43,0.25546875,0.25546875,DAD,0.5546040534973145,2752,3.1506187915802,,,,,,,,,
44,0.24890625,0.24890625,DAD,0.5557401180267334,2816,3.149487257003784,,,,,,,,,
45,0.25125,0.25125,DAD,0.5551950931549072,2880,3.1613471508026123,,,,,,,,,
46,0.2540625,0.2540625,DAD,0.5554563999176025,2944,3.1336495876312256,,,,,,,,,
47,0.24796875,0.24796875,DAD,0.5553436279296875,3008,3.154838800430298,,,,,,,,,
48,0.255,0.255,DAD,0.5549099445343018,3072,3.124506711959839,,,,,,,,,
49,0.24562499999999998,0.24562499999999998,DAD,0.5569758415222168,3136,3.137829303741455,,,,,,,,,
50,0.260625,0.260625,DAD,0.5556755065917969,3200,3.1357123851776123,0.247265625,12,1.6548851100076103,0.09375,0.0,1,0.0,0.247265625,0
51,0.24796875,0.24796875,DAD,0.5546023845672607,3264,3.1415035724639893,,,,,,,,,
52,0.24375000000000002,0.24375000000000002,DAD,0.5561037063598633,3328,3.12483286857605,,,,,,,,,
53,0.2540625,0.2540625,DAD,0.5546247959136963,3392,3.1103053092956543,,,,,,,,,
54,0.25171875,0.25171875,DAD,0.5553927421569824,3456,3.100440502166748,,,,,,,,,
55,0.249375,0.249375,DAD,0.5559065341949463,3520,3.120603561401367,,,,,,,,,
56,0.25078124999999996,0.25078124999999996,DAD,0.5555295944213867,3584,3.112515926361084,,,,,,,,,
