update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
35,0.270625,0.270625,RL-sBOED,0.2398967742919922,2240,2.608469009399414,,,,,,,,,
36,0.25312500000000004,0.25312500000000004,RL-sBOED,0.24133014678955078,2304,2.733356237411499,,,,,,,,,
37,0.25687499999999996,0.25687499999999996,RL-sBOED,0.2384510040283203,2368,2.787059783935547,,,,,,,,,
38,0.271875,0.271875,RL-sBOED,0.23757624626159668,2432,2.4909090995788574,,,,,,,,,
39,0.259375,0.259375,RL-sBOED,0.23969221115112305,2496,2.4889097213745117,,,,,,,,,
40,0.291875,0.291875,RL-sBOED,0.23892426490783691,2560,2.4408082962036133,,,,,,,,,
41,0.26187499999999997,0.26187499999999997,RL-sBOED,0.23880910873413086,2624,2.462897777557373,,,,,,,,,
42,0.26749999999999996,0.26749999999999996,RL-sBOED,0.23900938034057617,2688,2.6787359714508057,,,,,,,,,
43,0.27375000000000005,0.27375000000000005,RL-sBOED,0.23993754386901855,2752,2.8197007179260254,,,,,,,,,
44,0.24624999999999997,0.24624999999999997,RL-sBOED,0.23971867561340332,2816,2.825653076171875,,,,,,,,,
45,0.29125,0.29125,RL-sBOED,0.23952627182006836,2880,3.096428394317627,,,,,,,,,
46,0.261875,0.261875,RL-sBOED,0.2395162582397461,2944,3.1216020584106445,,,,,,,,,
47,0.26625,0.26625,RL-sBOED,0.24059438705444336,3008,2.9756503105163574,,,,,,,,,
48,0.26937500000000003,0.27718750000000003,RL-sBOED,0.23984193801879883,3072,2.759542942047119,,,,,,,,,
49,0.27,0.27,RL-sBOED,0.24050021171569824,3136,2.727269172668457,,,,,,,,,
50,0.27,0.27,RL-sBOED,0.24626517295837402,3200,2.846212863922119,0.25031250000000005,2,0.5047041940481001,0.015625,0.0,1,0.0,0.25031250000000005,0
51,0.30062500000000003,0.30062500000000003,RL-sBOED,0.244340181350708,3264,2.7800586223602295,,,,,,,,,
52,0.303125,0.303125,RL-sBOED,0.24567532539367676,3328,2.8222975730895996,,,,,,,,,
53,0.259375,0.259375,RL-sBOED,0.2385869026184082,3392,2.6885151863098145,,,,,,,,,
54,0.2575,0.2575,RL-sBOED,0.23903965950012207,3456,2.6466286182403564,,,,,,,,,
55,0.250625,0.250625,RL-sBOED,0.2381117343902588,3520,2.60067081451416,,,,,,,,,
56,0.25875000000000004,0.25875000000000004,RL-sBOED,0.2391195297241211,3584,2.95112943649292,,,,,,,,,
57,0.258125,0.258125,RL-sBOED,0.23970532417297363,3648,2.9601478576660156,,,,,,,,,
58,0.27687500000000004,0.27687500000000004,RL-sBOED,0.23982930183410645,3712,2.903573989868164,,,,,,,,,
59,0.239375,0.239375,RL-sBOED,0.23887181282043457,3776,2.9246370792388916,,,,,,,,,
60,0.25875,0.25875,RL-sBOED,0.2408618927001953,3840,2.85101318359375,,,,,,,,,
61,0.27312499999999995,0.27312499999999995,RL-sBOED,0.23931145668029785,3904,2.699101448059082,,,,,,,,,
62,0.255,0.255,RL-sBOED,0.23927021026611328,3968,2.741266965866089,,,,,,,,,
63,0.26187499999999997,0.26187499999999997,RL-sBOED,0.2389693260192871,4032,2.8368570804595947,,,,,,,,,
64,0.25625,0.25625,RL-sBOED,0.23920154571533203,4096,2.721543788909912,,,,,,,,,
65,0.271875,0.271875,RL-sBOED,0.23897337913513184,4160,2.664255380630493,,,,,,,,,
66,0.226875,0.226875,RL-sBOED,0.23886466026306152,4224,2.4298887252807617,,,,,,,,,
67,0.26312499999999994,0.26312499999999994,RL-sBOED,0.23946642875671387,4288,2.4201226234436035,,,,,,,,,
68,0.27749999999999997,0.27749999999999997,RL-sBOED,0.2382369041442871,4352,2.4270944595336914,,,,,,,,,
69,0.261875,0.261875,RL-sBOED,0.2415933609008789,4416,2.6161623001098633,,,,,,,,,
70,0.255,0.255,RL-sBOED,0.23777055740356445,4480,2.544682502746582,,,,,,,,,
71,0.27374999999999994,0.27374999999999994,RL-sBOED,0.241194486618042,4544,2.498856782913208,,,,,,,,,
72,0.239375,0.239375,RL-sBOED,0.23854851722717285,4608,2.5262069702148438,,,,,,,,,
73,0.25875000000000004,0.25875000000000004,RL-sBOED,0.2386939525604248,4672,2.5239596366882324,,,,,,,,,
74,0.25625,0.25625,RL-sBOED,0.23882770538330078,4736,2.5608439445495605,,,,,,,,,
75,0.254375,0.254375,RL-sBOED,0.24065780639648438,4800,2.636107921600342,0.24625000000000002,2,0.4333988732907457,0.015625,0.03125,1,0.0040625,0.24625000000000002,0
76,0.26,0.26,RL-sBOED,0.24039053916931152,4864,2.6456027030944824,,,,,,,,,
77,0.26625,0.26625,RL-sBOED,0.23927617073059082,4928,2.570404291152954,,,,,,,,,
78,0.28375000000000006,0.28375000000000006,RL-sBOED,0.23939847946166992,4992,2.5426342487335205,,,,,,,,,
79,0.239375,0.239375,RL-sBOED,0.2388477325439453,5056,2.617013454437256,,,,,,,,,
80,0.24062499999999998,0.24062499999999998,RL-sBOED,0.23909449577331543,5120,2.632042407989502,,,,,,,,,
81,0.271875,0.271875,RL-sBOED,0.23905706405639648,5184,2.62666392326355,,,,,,,,,
82,0.26875,0.26875,RL-sBOED,0.24016571044921875,5248,2.7394888401031494,,,,,,,,,
83,0.2475,0.2475,RL-sBOED,0.23908519744873047,5312,2.695800304412842,,,,,,,,,
84,0.261875,0.261875,RL-sBOED,0.2374870777130127,5376,2.660438060760498,,,,,,,,,
85,0.26125,0.26125,RL-sBOED,0.24161911010742188,5440,2.771575450897217,,,,,,,,,
86,0.245,0.245,RL-sBOED,0.2400679588317871,5504,2.960005760192871,,,,,,,,,
87,0.26625,0.26625,RL-sBOED,0.23958420753479004,5568,2.8818085193634033,,,,,,,,,
88,0.2825,0.2825,RL-sBOED,0.23961472511291504,5632,2.87298583984375,,,,,,,,,
89,0.260625,0.260625,RL-sBOED,0.23924708366394043,5696,2.774489402770996,,,,,,,,,
90,0.240625,0.240625,RL-sBOED,0.23997139930725098,5760,2.788994312286377,,,,,,,,,
91,0.275,0.2828125,RL-sBOED,0.2393665313720703,5824,2.646707534790039,,,,,,,,,
92,0.2625,0.2625,RL-sBOED,0.23926043510437012,5888,2.568479061126709,,,,,,,,,
93,0.25,0.25,RL-sBOED,0.2401261329650879,5952,2.678809881210327,,,,,,,,,
94,0.275625,0.275625,RL-sBOED,0.23973846435546875,6016,2.5170655250549316,,,,,,,,,
95,0.26249999999999996,0.26249999999999996,RL-sBOED,0.23915433883666992,6080,2.383760690689087,,,,,,,,,
96,0.249375,0.249375,RL-sBOED,0.23900580406188965,6144,2.345215320587158,,,,,,,,,
97,0.24874999999999997,0.24874999999999997,RL-sBOED,0.23912525177001953,6208,2.2693374156951904,,,,,,,,,
98,0.24875,0.24875,RL-sBOED,0.24010491371154785,6272,2.5434322357177734,,,,,,,,,
99,0.26937500000000003,0.26937500000000003,RL-sBOED,0.23961877822875977,6336,2.5424752235412598,,,,,,,,,
100,0.255625,0.255625,RL-sBOED,0.2395954132080078,6400,2.5799059867858887,0.25187500000000007,1,-0.0,0.0078125,0.0,1,0.0,0.25187500000000007,0
101,0.249375,0.249375,RL-sBOED,0.2396402359008789,6464,2.6805922985076904,,,,,,,,,
102,0.2675,0.2675,RL-sBOED,0.23974847793579102,6528,2.6878514289855957,,,,,,,,,
103,0.255,0.255,RL-sBOED,0.23959755897521973,6592,2.7873048782348633,,,,,,,,,
104,0.241875,0.241875,RL-sBOED,0.2384014129638672,6656,2.609860897064209,,,,,,,,,
105,0.260625,0.260625,RL-sBOED,0.23968124389648438,6720,2.764927625656128,,,,,,,,,
106,0.265,0.265,RL-sBOED,0.24025797843933105,6784,2.7778713703155518,,,,,,,,,
107,0.25749999999999995,0.25749999999999995,RL-sBOED,0.2390272617340088,6848,2.944803476333618,,,,,,,,,
108,0.2475,0.2475,RL-sBOED,0.23910093307495117,6912,2.8300976753234863,,,,,,,,,
109,0.26187499999999997,0.26187499999999997,RL-sBOED,0.24190330505371094,6976,2.851301670074463,,,,,,,,,
110,0.26937500000000003,0.26937500000000003,RL-sBOED,0.23975872993469238,7040,2.7711234092712402,,,,,,,,,
111,0.27937500000000004,0.27937500000000004,RL-sBOED,0.23972654342651367,7104,2.846336841583252,,,,,,,,,
112,0.26625,0.26625,RL-sBOED,0.2390286922454834,7168,2.799739360809326,,,,,,,,,
113,0.26187499999999997,0.26187499999999997,RL-sBOED,0.23985743522644043,7232,2.882516622543335,,,,,,,,,
114,0.27875,0.27875,RL-sBOED,0.24026131629943848,7296,2.6244213581085205,,,,,,,,,
115,0.27375000000000005,0.2878125,RL-sBOED,0.23941898345947266,7360,2.7681033611297607,,,,,,,,,
116,0.23374999999999999,0.23374999999999999,RL-sBOED,0.23917770385742188,7424,2.501676559448242,,,,,,,,,
117,0.26937500000000003,0.26937500000000003,RL-sBOED,0.23792481422424316,7488,2.411703109741211,,,,,,,,,
118,0.268125,0.268125,RL-sBOED,0.2416677474975586,7552,2.40618896484375,,,,,,,,,
119,0.265625,0.265625,RL-sBOED,0.23904109001159668,7616,2.243776798248291,,,,,,,,,
120,0.24375,0.24375,RL-sBOED,0.23898673057556152,7680,2.2058839797973633,,,,,,,,,
121,0.265,0.2915625,RL-sBOED,0.23869061470031738,7744,2.1139233112335205,,,,,,,,,
122,0.255,0.255,RL-sBOED,0.23856544494628906,7808,2.201235055923462,,,,,,,,,
123,0.27625,0.27625,RL-sBOED,0.2398681640625,7872,2.4254515171051025,,,,,,,,,
124,0.26749999999999996,0.26749999999999996,RL-sBOED,0.23946833610534668,7936,2.403532028198242,,,,,,,,,
125,0.25625,0.25625,RL-sBOED,0.23845458030700684,8000,2.5255775451660156,0.24906250000000005,4,0.48058562269179256,0.03125,0.0390625,1,0.0031249999999999993,0.24906250000000005,0
126,0.26625,0.26625,RL-sBOED,0.2395644187927246,8064,2.5405702590942383,,,,,,,,,
127,0.264375,0.264375,RL-sBOED,0.24039483070373535,8128,2.6965882778167725,,,,,,,,,
128,0.2375,0.2375,RL-sBOED,0.2393343448638916,8192,2.5705790519714355,,,,,,,,,
129,0.251875,0.251875,RL-sBOED,0.23834228515625,8256,2.6418962478637695,,,,,,,,,
130,0.2525,0.2525,RL-sBOED,0.24019932746887207,8320,2.741553544998169,,,,,,,,,
131,0.27125,0.27125,RL-sBOED,0.23946690559387207,8384,2.921271800994873,,,,,,,,,
132,0.26875,0.26875,RL-sBOED,0.23987650871276855,8448,3.041214942932129,,,,,,,,,
133,0.27249999999999996,0.27249999999999996,RL-sBOED,0.2380061149597168,8512,2.922929286956787,,,,,,,,,
134,0.25375000000000003,0.25375000000000003,RL-sBOED,0.24190664291381836,8576,3.035094738006592,,,,,,,,,
135,0.28437500000000004,0.28437500000000004,RL-sBOED,0.24034404754638672,8640,3.044874429702759,,,,,,,,,
136,0.25625,0.25625,RL-sBOED,0.23990797996520996,8704,3.025129795074463,,,,,,,,,
137,0.25875000000000004,0.25875000000000004,RL-sBOED,0.23945951461791992,8768,2.985370397567749,,,,,,,,,
138,0.27875,0.27875,RL-sBOED,0.2407526969909668,8832,3.0004372596740723,,,,,,,,,
139,0.26937500000000003,0.26937500000000003,RL-sBOED,0.23934364318847656,8896,3.1617331504821777,,,,,,,,,
140,0.255,0.255,RL-sBOED,0.23933148384094238,8960,3.07365083694458,,,,,,,,,
141,0.2675,0.2675,RL-sBOED,0.2382524013519287,9024,3.043919801712036,,,,,,,,,
142,0.26625,0.26625,RL-sBOED,0.24178862571716309,9088,2.917663335800171,,,,,,,,,
143,0.24875,0.24875,RL-sBOED,0.23962163925170898,9152,2.7613086700439453,,,,,,,,,
144,0.2975,0.2975,RL-sBOED,0.23994040489196777,9216,2.7758193016052246,,,,,,,,,
145,0.25,0.25,RL-sBOED,0.2396702766418457,9280,2.6527562141418457,,,,,,,,,
146,0.25875000000000004,0.25875000000000004,RL-sBOED,0.2387096881866455,9344,2.75317120552063,,,,,,,,,
147,0.25375,0.25375,RL-sBOED,0.24070334434509277,9408,2.6855578422546387,,,,,,,,,
148,0.245,0.245,RL-sBOED,0.23977279663085938,9472,2.7749767303466797,,,,,,,,,
149,0.280625,0.280625,RL-sBOED,0.2384178638458252,9536,2.6611366271972656,,,,,,,,,
150,0.23312499999999997,0.23312499999999997,RL-sBOED,0.23929572105407715,9600,2.682614803314209,0.25562500000000005,3,0.4059941185947442,0.0234375,0.015625,1,0.0018750000000000001,0.25562500000000005,0
151,0.250625,0.250625,RL-sBOED,0.2390730381011963,9664,2.696180582046509,,,,,,,,,
152,0.253125,0.253125,RL-sBOED,0.23949670791625977,9728,2.6501874923706055,,,,,,,,,
153,0.265,0.265,RL-sBOED,0.2383732795715332,9792,2.5823309421539307,,,,,,,,,
154,0.259375,0.259375,RL-sBOED,0.23933172225952148,9856,2.69573974609375,,,,,,,,,
155,0.253125,0.253125,RL-sBOED,0.23914217948913574,9920,2.7590246200561523,,,,,,,,,
156,0.26,0.26,RL-sBOED,0.23868751525878906,9984,2.7904319763183594,,,,,,,,,
157,0.280625,0.280625,RL-sBOED,0.23912262916564941,10048,2.8283205032348633,,,,,,,,,
158,0.266875,0.266875,RL-sBOED,0.24343061447143555,10112,2.7546398639678955,,,,,,,,,
159,0.2625,0.2625,RL-sBOED,0.23942852020263672,10176,2.616347312927246,,,,,,,,,
160,0.275,0.275,RL-sBOED,0.23936176300048828,10240,2.597489356994629,,,,,,,,,
161,0.259375,0.259375,RL-sBOED,0.23911237716674805,10304,2.662527561187744,,,,,,,,,
162,0.24625000000000002,0.24625000000000002,RL-sBOED,0.23917555809020996,10368,2.64796781539917,,,,,,,,,
163,0.276875,0.276875,RL-sBOED,0.23929429054260254,10432,2.8516669273376465,,,,,,,,,
164,0.25312500000000004,0.25312500000000004,RL-sBOED,0.2397763729095459,10496,2.6614251136779785,,,,,,,,,
165,0.265625,0.265625,RL-sBOED,0.38515496253967285,10560,2.7325730323791504,,,,,,,,,
166,0.276875,0.276875,RL-sBOED,0.6114842891693115,10624,2.670502185821533,,,,,,,,,
167,0.273125,0.273125,RL-sBOED,0.6043972969055176,10688,2.618983745574951,,,,,,,,,
168,0.26125000000000004,0.26125000000000004,RL-sBOED,0.607210636138916,10752,2.487497329711914,,,,,,,,,
169,0.269375,0.269375,RL-sBOED,0.5981826782226562,10816,2.4586141109466553,,,,,,,,,
170,0.27937500000000004,0.27937500000000004,RL-sBOED,0.6021022796630859,10880,2.3915655612945557,,,,,,,,,
171,0.27375,0.27375,RL-sBOED,0.612403392791748,10944,2.3933968544006348,,,,,,,,,
172,0.24875000000000003,0.24875000000000003,RL-sBOED,0.6082072257995605,11008,2.6363513469696045,,,,,,,,,
173,0.27625,0.27625,RL-sBOED,0.607309103012085,11072,2.659839153289795,,,,,,,,,
174,0.266875,0.266875,RL-sBOED,0.5988059043884277,11136,2.617614269256592,,,,,,,,,
175,0.25687499999999996,0.25687499999999996,RL-sBOED,0.6094892024993896,11200,2.488170623779297,0.25593750000000004,3,0.4292423814215225,0.0234375,0.0,1,0.0,0.25593750000000004,0
176,0.24562500000000004,0.24562500000000004,RL-sBOED,0.24077057838439941,11264,2.6690120697021484,,,,,,,,,
177,0.250625,0.250625,RL-sBOED,0.23863434791564941,11328,2.5375990867614746,,,,,,,,,
178,0.264375,0.264375,RL-sBOED,0.2392287254333496,11392,2.601242780685425,,,,,,,,,
179,0.27375000000000005,0.27375000000000005,RL-sBOED,0.23946475982666016,11456,2.600167751312256,,,,,,,,,
180,0.26812500000000006,0.26812500000000006,RL-sBOED,0.2384779453277588,11520,2.5576188564300537,,,,,,,,,
181,0.26937500000000003,0.26937500000000003,RL-sBOED,0.24032998085021973,11584,2.7235326766967773,,,,,,,,,
182,0.264375,0.264375,RL-sBOED,0.24017763137817383,11648,2.6547346115112305,,,,,,,,,
183,0.27,0.27,RL-sBOED,0.2419419288635254,11712,2.7860517501831055,,,,,,,,,
184,0.26812499999999995,0.26812499999999995,RL-sBOED,0.24082112312316895,11776,2.690009593963623,,,,,,,,,
185,0.25187499999999996,0.25187499999999996,RL-sBOED,0.239670991897583,11840,2.7774977684020996,,,,,,,,,
186,0.2575,0.2575,RL-sBOED,0.2384045124053955,11904,2.6770195960998535,,,,,,,,,
187,0.23750000000000002,0.23750000000000002,RL-sBOED,0.24188780784606934,11968,2.7250914573669434,,,,,,,,,
188,0.25875000000000004,0.25875000000000004,RL-sBOED,0.2398695945739746,12032,2.5976722240448,,,,,,,,,
189,0.245625,0.245625,RL-sBOED,0.23998570442199707,12096,2.416642189025879,,,,,,,,,
190,0.25375000000000003,0.25375000000000003,RL-sBOED,0.2391374111175537,12160,2.2409229278564453,,,,,,,,,
191,0.255,0.255,RL-sBOED,0.23984217643737793,12224,2.2622838020324707,,,,,,,,,
192,0.24062499999999998,0.24062499999999998,RL-sBOED,0.24161911010742188,12288,2.2981252670288086,,,,,,,,,
193,0.265,0.265,RL-sBOED,0.24237656593322754,12352,2.4528920650482178,,,,,,,,,
194,0.2575,0.2575,RL-sBOED,0.23908376693725586,12416,2.657778024673462,,,,,,,,,
195,0.2875,0.2875,RL-sBOED,0.2402019500732422,12480,2.7374870777130127,,,,,,,,,
196,0.266875,0.266875,RL-sBOED,0.23931670188903809,12544,2.8259479999542236,,,,,,,,,
197,0.291875,0.291875,RL-sBOED,0.2395036220550537,12608,2.8767857551574707,,,,,,,,,
198,0.280625,0.280625,RL-sBOED,0.24026226997375488,12672,2.892848491668701,,,,,,,,,
199,0.254375,0.254375,RL-sBOED,0.24147462844848633,12736,2.895712375640869,,,,,,,,,
200,0.25625,0.25625,RL-sBOED,0.24269747734069824,12800,2.6885266304016113,0.250625,3,0.6297005576523451,0.0234375,0.0,1,0.0,0.250625,0
201,0.285625,0.285625,RL-sBOED,0.24107694625854492,12864,2.6945126056671143,,,,,,,,,
202,0.270625,0.270625,RL-sBOED,0.23972511291503906,12928,2.6351425647735596,,,,,,,,,
203,0.25687499999999996,0.25687499999999996,RL-sBOED,0.23949718475341797,12992,2.63724422454834,,,,,,,,,
204,0.263125,0.263125,RL-sBOED,0.24022555351257324,13056,2.7253684997558594,,,,,,,,,
205,0.255625,0.255625,RL-sBOED,0.24044394493103027,13120,2.727524757385254,,,,,,,,,
206,0.26125,0.26125,RL-sBOED,0.23824691772460938,13184,2.7810349464416504,,,,,,,,,
207,0.27687500000000004,0.27687500000000004,RL-sBOED,0.23975086212158203,13248,2.665131092071533,,,,,,,,,
208,0.2625,0.2625,RL-sBOED,0.23963499069213867,13312,2.589284658432007,,,,,,,,,
209,0.25,0.25,RL-sBOED,0.23961353302001953,13376,2.5943095684051514,,,,,,,,,
210,0.24687500000000004,0.24687500000000004,RL-sBOED,0.23886847496032715,13440,2.6398160457611084,,,,,,,,,
211,0.265,0.265,RL-sBOED,0.23965811729431152,13504,2.616572618484497,,,,,,,,,
212,0.26249999999999996,0.26249999999999996,RL-sBOED,0.23850011825561523,13568,2.5719895362854004,,,,,,,,,
213,0.250625,0.250625,RL-sBOED,0.23851466178894043,13632,2.569944381713867,,,,,,,,,
214,0.250625,0.250625,RL-sBOED,0.23966383934020996,13696,2.497175455093384,,,,,,,,,
215,0.253125,0.253125,RL-sBOED,0.2383718490600586,13760,2.4731502532958984,,,,,,,,,
216,0.26437499999999997,0.26437499999999997,RL-sBOED,0.24069452285766602,13824,2.280421257019043,,,,,,,,,
217,0.249375,0.249375,RL-sBOED,0.23818492889404297,13888,2.3293650150299072,,,,,,,,,
218,0.2475,0.2475,RL-sBOED,0.2378711700439453,13952,2.4077773094177246,,,,,,,,,
219,0.24875,0.24875,RL-sBOED,0.23852825164794922,14016,2.41922664642334,,,,,,,,,
220,0.27187500000000003,0.27187500000000003,RL-sBOED,0.23748302459716797,14080,2.35935378074646,,,,,,,,,
221,0.250625,0.250625,RL-sBOED,0.23824429512023926,14144,2.35882830619812,,,,,,,,,
222,0.23500000000000001,0.23500000000000001,RL-sBOED,0.23875117301940918,14208,2.364595890045166,,,,,,,,,
223,0.25875000000000004,0.25875000000000004,RL-sBOED,0.23833584785461426,14272,2.2774839401245117,,,,,,,,,
224,0.24062499999999998,0.24062499999999998,RL-sBOED,0.23821592330932617,14336,2.221095323562622,,,,,,,,,
225,0.290625,0.290625,RL-sBOED,0.24091625213623047,14400,2.257791519165039,0.24625000000000002,3,0.7245045939435087,0.0234375,0.0078125,1,0.0012500000000000002,0.24625000000000002,0
226,0.264375,0.264375,RL-sBOED,0.23846864700317383,14464,2.1960387229919434,,,,,,,,,
227,0.254375,0.254375,RL-sBOED,0.23785638809204102,14528,2.355544328689575,,,,,,,,,
228,0.24875,0.24875,RL-sBOED,0.23836064338684082,14592,2.2995104789733887,,,,,,,,,
229,0.233125,0.233125,RL-sBOED,0.23899531364440918,14656,2.3478288650512695,,,,,,,,,
230,0.28375,0.28375,RL-sBOED,0.23850274085998535,14720,2.4968643188476562,,,,,,,,,
231,0.2575,0.2575,RL-sBOED,0.23899483680725098,14784,2.497687578201294,,,,,,,,,
232,0.24749999999999997,0.24749999999999997,RL-sBOED,0.23966574668884277,14848,2.5196549892425537,,,,,,,,,
233,0.2425,0.2425,RL-sBOED,0.23844003677368164,14912,2.409507989883423,,,,,,,,,
234,0.24125,0.24125,RL-sBOED,0.23866868019104004,14976,2.491772413253784,,,,,,,,,
235,0.254375,0.254375,RL-sBOED,0.23803186416625977,15040,2.4537570476531982,,,,,,,,,
236,0.255,0.255,RL-sBOED,0.23884296417236328,15104,2.5344016551971436,,,,,,,,,
237,0.27937500000000004,0.27937500000000004,RL-sBOED,0.23867058753967285,15168,2.456188678741455,,,,,,,,,
238,0.255,0.255,RL-sBOED,0.23785686492919922,15232,2.4960007667541504,,,,,,,,,
239,0.235625,0.235625,RL-sBOED,0.2378525733947754,15296,2.4105312824249268,,,,,,,,,
240,0.285625,0.285625,RL-sBOED,0.23868727684020996,15360,2.314093589782715,,,,,,,,,
241,0.25625,0.25625,RL-sBOED,0.2406783103942871,15424,2.359767436981201,,,,,,,,,
242,0.2375,0.2375,RL-sBOED,0.2380530834197998,15488,2.281754970550537,,,,,,,,,
243,0.24874999999999997,0.24874999999999997,RL-sBOED,0.2379779815673828,15552,2.2710940837860107,,,,,,,,,
244,0.2575,0.2575,RL-sBOED,0.23796343803405762,15616,2.245248317718506,,,,,,,,,
245,0.24937499999999999,0.24937499999999999,RL-sBOED,0.23771405220031738,15680,2.3798768520355225,,,,,,,,,
246,0.250625,0.250625,RL-sBOED,0.2391657829284668,15744,2.4310741424560547,,,,,,,,,
247,0.26312500000000005,0.26312500000000005,RL-sBOED,0.23812389373779297,15808,2.4130756855010986,,,,,,,,,
248,0.26,0.26,RL-sBOED,0.2384040355682373,15872,2.400989055633545,,,,,,,,,
249,0.23,0.23,RL-sBOED,0.2402200698852539,15936,2.145340919494629,,,,,,,,,
250,0.25375000000000003,0.25375000000000003,RL-sBOED,0.23879289627075195,16000,2.131183385848999,0.24281250000000004,2,0.13906079845474112,0.015625,0.015625,1,0.0006250000000000001,0.24281250000000004,0
251,0.25875,0.25875,RL-sBOED,0.23812437057495117,16064,2.1689701080322266,,,,,,,,,
252,0.24,0.24,RL-sBOED,0.2375805377960205,16128,2.1353330612182617,,,,,,,,,
253,0.25687499999999996,0.25687499999999996,RL-sBOED,0.2381598949432373,16192,2.098966360092163,,,,,,,,,
254,0.25125000000000003,0.25125000000000003,RL-sBOED,0.23770833015441895,16256,2.2222509384155273,,,,,,,,,
255,0.24875000000000003,0.24875000000000003,RL-sBOED,0.23797011375427246,16320,2.30342698097229,,,,,,,,,
256,0.265625,0.265625,RL-sBOED,0.23810505867004395,16384,2.3589115142822266,,,,,,,,,
257,0.23500000000000001,0.23500000000000001,RL-sBOED,0.2411360740661621,16448,2.3800570964813232,,,,,,,,,
