update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_mean_mocu,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
1,0.22359375655651093,0.22359375655651093,DAD,0.2359459400177002,64,3.3603620529174805,,,,,,,,,,
2,0.22359374165534973,0.22359374165534973,DAD,0.02414107322692871,128,3.35891056060791,,,,,,,,,,
3,0.2189062535762787,0.2189062535762787,DAD,0.020498991012573242,192,3.35825777053833,,,,,,,,,,
4,0.22593751549720764,0.22593751549720764,DAD,0.027272939682006836,256,3.3570613861083984,,,,,,,,,,
5,0.22593750059604645,0.22593750059604645,DAD,0.02206134796142578,320,3.3553884029388428,,,,,,,,,,
6,0.2357812523841858,0.2357812523841858,DAD,0.020956754684448242,384,3.3535404205322266,,,,,,,,,,
7,0.2278124988079071,0.2278124988079071,DAD,0.019760608673095703,448,3.3524036407470703,,,,,,,,,,
8,0.21937498450279236,0.21937498450279236,DAD,0.018254756927490234,512,3.3515660762786865,,,,,,,,,,
9,0.22734375298023224,0.22734375298023224,DAD,0.018157958984375,576,3.350102186203003,,,,,,,,,,
10,0.2212499976158142,0.2212499976158142,DAD,0.018078088760375977,640,3.3480403423309326,,,,,,,,,,
11,0.22359377145767212,0.22359377145767212,DAD,0.018062353134155273,704,3.3465209007263184,,,,,,,,,,
12,0.2175000160932541,0.2175000160932541,DAD,0.017960786819458008,768,3.3437695503234863,,,,,,,,,,
13,0.23671874403953552,0.23671874403953552,DAD,0.01795792579650879,832,3.3414840698242188,,,,,,,,,,
14,0.22546875476837158,0.22546875476837158,DAD,0.01798224449157715,896,3.3388752937316895,,,,,,,,,,
15,0.22500000894069672,0.22500000894069672,DAD,0.017971515655517578,960,3.336097240447998,,,,,,,,,,
16,0.22265625,0.22265625,DAD,0.01799917221069336,1024,3.3335347175598145,,,,,,,,,,
17,0.2189062535762787,0.2189062535762787,DAD,0.01801443099975586,1088,3.330117702484131,,,,,,,,,,
18,0.20390625298023224,0.20390625298023224,DAD,0.018057584762573242,1152,3.327488899230957,,,,,,,,,,
19,0.22078126668930054,0.22078126668930054,DAD,0.018086910247802734,1216,3.3248867988586426,,,,,,,,,,
20,0.23109374940395355,0.23109374940395355,DAD,0.017981529235839844,1280,3.3200526237487793,,,,,,,,,,
21,0.21421875059604645,0.21421875059604645,DAD,0.018217086791992188,1344,3.3165626525878906,,,,,,,,,,
22,0.21937501430511475,0.21937501430511475,DAD,0.01826333999633789,1408,3.3116672039031982,,,,,,,,,,
23,0.20390623807907104,0.20390623807907104,DAD,0.01802992820739746,1472,3.307128429412842,,,,,,,,,,
24,0.2123437523841858,0.2123437523841858,DAD,0.01792120933532715,1536,3.303318738937378,,,,,,,,,,
25,0.2240625023841858,0.2240625023841858,DAD,0.017969608306884766,1600,3.296760082244873,0.203203125,0.08695312500000002,2,0.045688389073983635,0.015625,0.0,1,0.0,0.08695312500000002,0
26,0.21937501430511475,0.21937501430511475,DAD,0.01838088035583496,1664,3.291616916656494,,,,,,,,,,
27,0.21703125536441803,0.21703125536441803,DAD,0.01801443099975586,1728,3.2843031883239746,,,,,,,,,,
28,0.2175000011920929,0.2175000011920929,DAD,0.018170833587646484,1792,3.2786507606506348,,,,,,,,,,
29,0.22218750417232513,0.23781248927116394,DAD,0.01818394660949707,1856,3.2706289291381836,,,,,,,,,,
30,0.2146874964237213,0.2146874964237213,DAD,0.018096923828125,1920,3.2627944946289062,,,,,,,,,,
31,0.22171875834465027,0.22171875834465027,DAD,0.01808619499206543,1984,3.2528817653656006,,,,,,,,,,
32,0.21421875059604645,0.21421875059604645,DAD,0.018105745315551758,2048,3.2439894676208496,,,,,,,,,,
33,0.2081250101327896,0.2081250101327896,DAD,0.017995834350585938,2112,3.2324013710021973,,,,,,,,,,
34,0.2029687464237213,0.2029687464237213,DAD,0.01811671257019043,2176,3.22279691696167,,,,,,,,,,
35,0.20390626788139343,0.20390626788139343,DAD,0.018338680267333984,2240,3.2095985412597656,,,,,,,,,,
36,0.2160937488079071,0.2160937488079071,DAD,0.018225908279418945,2304,3.191988706588745,,,,,,,,,,
37,0.21140624582767487,0.21140624582767487,DAD,0.018126726150512695,2368,3.1771514415740967,,,,,,,,,,
38,0.21187499165534973,0.21187499165534973,DAD,0.01823115348815918,2432,3.1662166118621826,,,,,,,,,,
39,0.19359377026557922,0.19359377026557922,DAD,0.017901897430419922,2496,3.1472201347351074,,,,,,,,,,
40,0.19828125834465027,0.19828125834465027,DAD,0.017982006072998047,2560,3.1307246685028076,,,,,,,,,,
41,0.20671874284744263,0.20671874284744263,DAD,0.018023967742919922,2624,3.1128764152526855,,,,,,,,,,
42,0.1912499964237213,0.1912499964237213,DAD,0.017976760864257812,2688,3.093804121017456,,,,,,,,,,
