update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
1,0.16828125,0.16828125,DAD,0.4168698787689209,64,3.373887300491333,,,,,,,,,
2,0.16546875,0.16546875,DAD,0.22858190536499023,128,3.3712358474731445,,,,,,,,,
3,0.1696875,0.1696875,DAD,0.227095365524292,192,3.370427131652832,,,,,,,,,
4,0.16921874999999997,0.16921874999999997,DAD,0.2251753807067871,256,3.369537830352783,,,,,,,,,
5,0.16171875000000002,0.16171875000000002,DAD,0.2275552749633789,320,3.368924617767334,,,,,,,,,
6,0.17531249999999998,0.17531249999999998,DAD,0.22546148300170898,384,3.3688549995422363,,,,,,,,,
7,0.16781249999999998,0.16781249999999998,DAD,0.22679996490478516,448,3.36873722076416,,,,,,,,,
8,0.18,0.18,DAD,0.2263956069946289,512,3.36905574798584,,,,,,,,,
9,0.18093749999999997,0.18093749999999997,DAD,0.22707843780517578,576,3.3687896728515625,,,,,,,,,
10,0.1584375,0.1584375,DAD,0.2251720428466797,640,3.369053840637207,,,,,,,,,
11,0.17062500000000003,0.17062500000000003,DAD,0.22579216957092285,704,3.368760108947754,,,,,,,,,
12,0.17015624999999998,0.17015624999999998,DAD,0.22555851936340332,768,3.3686704635620117,,,,,,,,,
13,0.1584375,0.1584375,DAD,0.2266979217529297,832,3.3684656620025635,,,,,,,,,
14,0.166875,0.166875,DAD,0.22611761093139648,896,3.3685991764068604,,,,,,,,,
15,0.16078125,0.16078125,DAD,0.2260756492614746,960,3.368457317352295,,,,,,,,,
16,0.159375,0.159375,DAD,0.22633099555969238,1024,3.368515968322754,,,,,,,,,
17,0.17109375,0.17109375,DAD,0.2263622283935547,1088,3.368978977203369,,,,,,,,,
18,0.16828125,0.16828125,DAD,0.22658443450927734,1152,3.368847608566284,,,,,,,,,
19,0.16453125000000002,0.16453125000000002,DAD,0.22552704811096191,1216,3.3687243461608887,,,,,,,,,
20,0.17484375,0.17484375,DAD,0.22767424583435059,1280,3.3687448501586914,,,,,,,,,
21,0.16828125,0.16828125,DAD,0.2266697883605957,1344,3.368349075317383,,,,,,,,,
22,0.1734375,0.1734375,DAD,0.2263350486755371,1408,3.367957830429077,,,,,,,,,
23,0.15796875,0.15796875,DAD,0.22565650939941406,1472,3.367743492126465,,,,,,,,,
24,0.15796875,0.15796875,DAD,0.22698521614074707,1536,3.3677427768707275,,,,,,,,,
25,0.14765625,0.14765625,DAD,0.2267615795135498,1600,3.367433786392212,0.17671875,4,0.9985319475046879,0.03125,0.0390625,1,0.002109375,0.17671875,0
26,0.16781249999999998,0.16781249999999998,DAD,0.2257235050201416,1664,3.367231845855713,,,,,,,,,
27,0.16499999999999998,0.16499999999999998,DAD,0.22556734085083008,1728,3.3673195838928223,,,,,,,,,
28,0.16640625,0.16640625,DAD,0.2271583080291748,1792,3.3670170307159424,,,,,,,,,
29,0.16125,0.16125,DAD,0.2268056869506836,1856,3.3667078018188477,,,,,,,,,
30,0.16125,0.16125,DAD,0.22585105895996094,1920,3.3663949966430664,,,,,,,,,
31,0.174375,0.174375,DAD,0.2257833480834961,1984,3.365955352783203,,,,,,,,,
32,0.16265625,0.16265625,DAD,0.22785639762878418,2048,3.3654375076293945,,,,,,,,,
33,0.1659375,0.1659375,DAD,0.22624969482421875,2112,3.3649117946624756,,,,,,,,,
34,0.17015625,0.17015625,DAD,0.2258625030517578,2176,3.3642821311950684,,,,,,,,,
35,0.1603125,0.1603125,DAD,0.22550082206726074,2240,3.3641750812530518,,,,,,,,,
36,0.18,0.18,DAD,0.2267165184020996,2304,3.363935947418213,,,,,,,,,
37,0.15796875,0.15796875,DAD,0.22632431983947754,2368,3.363494873046875,,,,,,,,,
38,0.14999999999999997,0.14999999999999997,DAD,0.22601723670959473,2432,3.3629722595214844,,,,,,,,,
39,0.16453125,0.16453125,DAD,0.2269747257232666,2496,3.3626203536987305,,,,,,,,,
40,0.16875,0.16875,DAD,0.22637701034545898,2560,3.3626742362976074,,,,,,,,,
41,0.15703125,0.15703125,DAD,0.22630691528320312,2624,3.362499713897705,,,,,,,,,
42,0.170625,0.170625,DAD,0.22609925270080566,2688,3.362578868865967,,,,,,,,,
43,0.178125,0.178125,DAD,0.2270803451538086,2752,3.362795352935791,,,,,,,,,
44,0.1640625,0.1640625,DAD,0.2265481948852539,2816,3.362772226333618,,,,,,,,,
45,0.16640624999999998,0.16640624999999998,DAD,0.2266063690185547,2880,3.362222671508789,,,,,,,,,
46,0.16734375,0.16734375,DAD,0.22608661651611328,2944,3.362062931060791,,,,,,,,,
47,0.16171874999999997,0.16171874999999997,DAD,0.2266528606414795,3008,3.362149477005005,,,,,,,,,
48,0.174375,0.174375,DAD,0.22630977630615234,3072,3.3623690605163574,,,,,,,,,
49,0.15984375,0.15984375,DAD,0.22588348388671875,3136,3.3619322776794434,,,,,,,,,
50,0.18562499999999998,0.18562499999999998,DAD,0.2259666919708252,3200,3.3616950511932373,0.17953125,2,0.045688389073983635,0.015625,0.1328125,0,0.01078125,1001.00765625,0
