system,seed,epoch,train_mean_u_ctrl,validation_mean_u_ctrl,validation_safety,best_validation_mean_u_ctrl,policy_entropy,entropy_t1,entropy_t2,entropy_t3,entropy_coefficient,gradient_norm,gradient_norm_max,policy_gradient_norm,policy_gradient_norm_max,clipping_events,advantage_mean,advantage_std,unique_sequences,dominant_sequence,dominant_sequence_fraction,terminal_cost_unique_count,terminal_cost_modal_fraction,terminal_cost_tied_fraction,potential_telescope_max_error,loss
ieee5,505,0,0.8846153846153845,0.9083333333333333,1.0,0.9083333333333333,3.3651788234710693,3.4000461101531982,3.365288019180298,3.3302018642425537,0.01,0.08127180593354362,0.12693646550178528,0.0812718038048063,0.12693645060062408,0,-4.059611222682855e-10,0.10354300549033546,52,11 10 4,0.019230769230769232,3.4285714285714284,0.5,0.7678571428571429,0.0,-0.10140679776668549
ieee5,505,1,0.8942307692307693,,,0.9083333333333333,3.3651466369628906,3.400052070617676,3.36523699760437,3.3301515579223633,0.00997995991983968,0.0810473912528583,0.12560372054576874,0.08104739284941129,0.12560372054576874,0,-6.029716668984829e-10,0.10553587276719026,52,20 26 6,0.019230769230769232,3.142857142857143,0.5714285714285714,0.8392857142857143,0.0,-0.09754096290894917
ieee5,505,2,0.8480769230769231,,,0.9083333333333333,3.365186929702759,3.4000535011291504,3.3652775287628174,3.330230236053467,0.009959919839679358,0.07979306152888707,0.11405756324529648,0.07979306046451841,0.11405756324529648,0,1.7910049689756482e-11,0.10458250305773957,52,2 25 20,0.019230769230769232,3.7142857142857144,0.44642857142857145,0.7678571428571429,0.0,-0.10022517825875964
ieee5,505,3,0.871153846153846,,,0.9083333333333333,3.3652069568634033,3.4000566005706787,3.3653244972229004,3.3302385807037354,0.009939879759519038,0.061518389997737746,0.10300136357545853,0.06151839052992208,0.10300136357545853,0,5.373014853550838e-11,0.08788833206278442,52,28 14 22,0.019230769230769232,3.142857142857143,0.48214285714285715,0.8928571428571429,0.0,-0.10005995737654823
ieee5,505,4,0.8692307692307693,,,0.9083333333333333,3.365225076675415,3.400064706802368,3.365349054336548,3.330261707305908,0.009919839679358718,0.06994717195630074,0.12515445053577423,0.06994717142411641,0.12515445053577423,0,2.38800660157815e-11,0.09611858388995742,52,6 10 22,0.019230769230769232,3.5714285714285716,0.48214285714285715,0.7857142857142857,0.0,-0.09844576354537692
ieee5,505,5,0.8711538461538461,0.8833333333333333,1.0,0.8833333333333333,3.365216016769409,3.4000725746154785,3.365325450897217,3.330249786376953,0.009899799599198397,0.08140848470585686,0.11632062494754791,0.08140848470585686,0.11632062494754791,0,-3.999911057643401e-10,0.1043907842517288,52,13 2 18,0.019230769230769232,3.2857142857142856,0.4107142857142857,0.7857142857142857,0.0,-0.09884329991681236
ieee5,505,6,0.8442307692307695,,,0.8833333333333333,3.365257740020752,3.400078773498535,3.3653793334960938,3.3303158283233643,0.009879759519038077,0.09697903799159187,0.15971289575099945,0.09697904012032918,0.15971291065216064,0,-7.044619474655542e-10,0.12211412157134609,52,9 16 25,0.019230769230769232,3.5714285714285716,0.48214285714285715,0.8214285714285714,0.0,-0.09832628284181867
ieee5,505,7,0.8269230769230768,,,0.8833333333333333,3.3653130531311035,3.4000768661499023,3.3654675483703613,3.3303945064544678,0.009859719438877755,0.08155825468046325,0.114632748067379,0.08155825468046325,0.1146327406167984,0,-3.164108747091049e-10,0.11183922697406988,52,6 10 21,0.019230769230769232,3.857142857142857,0.4642857142857143,0.7857142857142857,0.0,-0.09975495082991463
ieee5,505,8,0.8692307692307693,,,0.8833333333333333,3.3653314113616943,3.4000730514526367,3.3654935359954834,3.3304269313812256,0.009839679358717435,0.09264339240533966,0.15135131776332855,0.09264339240533966,0.15135131776332855,0,-5.373014853550838e-11,0.11223258704913432,52,22 21 1,0.019230769230769232,3.142857142857143,0.5714285714285714,0.8035714285714286,0.0,-0.10006554744073323
ieee5,505,9,0.8403846153846153,,,0.8833333333333333,3.3653180599212646,3.400066614151001,3.365475654602051,3.3304126262664795,0.009819639278557115,0.09575968661478587,0.1302485316991806,0.09575968661478587,0.1302485316991806,0,-2.5671070966965115e-10,0.12744405523265154,52,20 26 3,0.019230769230769232,3.857142857142857,0.39285714285714285,0.8035714285714286,0.0,-0.10215022202048983
ieee5,505,10,0.8673076923076922,0.8666666666666667,1.0,0.8666666666666667,3.365201234817505,3.400055408477783,3.3653006553649902,3.330247640609741,0.009799599198396793,0.0902858195560319,0.14125148952007294,0.09028582062040057,0.14125148952007294,0,-9.5520264063126e-11,0.11155227534141032,52,0 1 20,0.019230769230769232,4.0,0.4107142857142857,0.6428571428571429,0.0,-0.10213356252227511
ieee5,505,11,0.8403846153846152,,,0.8666666666666667,3.365018367767334,3.400041341781616,3.3650295734405518,3.329984426498413,0.009779559118236473,0.08513587819678443,0.12004450708627701,0.0851358776646001,0.12004450708627701,0,-5.432715018590292e-10,0.11882167216529227,52,1 10 29,0.019230769230769232,4.0,0.4107142857142857,0.75,0.0,-0.10098694584199361
ieee5,505,12,0.8615384615384614,,,0.8666666666666667,3.3648509979248047,3.4000303745269775,3.364795207977295,3.329728841781616,0.009759519038076153,0.08960963572774615,0.11574637144804001,0.0896096367921148,0.11574637144804001,0,-8.596823765681341e-10,0.11702098152243073,52,16 22 24,0.019230769230769232,4.0,0.4107142857142857,0.75,0.0,-0.09794415427105767
