update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
69,0.48,0.48,DAD,0.44340968132019043,4416,4.388295650482178,,,,,,,,,
70,0.48,0.48,DAD,0.44103193283081055,4480,4.388002395629883,,,,,,,,,
71,0.48,0.48,DAD,0.44198036193847656,4544,4.388236045837402,,,,,,,,,
72,0.48,0.48,DAD,0.441540002822876,4608,4.38874626159668,,,,,,,,,
73,0.48,0.48,DAD,0.4402449131011963,4672,4.38844108581543,,,,,,,,,
74,0.48,0.48,DAD,0.4420604705810547,4736,4.388869285583496,,,,,,,,,
75,0.48,0.48,DAD,0.44080114364624023,4800,4.389389514923096,0.4800000000000002,10,2.018448454016195,0.078125,0.0,1,0.0,0.4800000000000002,0
76,0.48,0.48,DAD,0.4409525394439697,4864,4.388975620269775,,,,,,,,,
77,0.48,0.48,DAD,0.4417150020599365,4928,4.388400077819824,,,,,,,,,
78,0.48,0.48,DAD,0.4407343864440918,4992,4.3878865242004395,,,,,,,,,
79,0.48,0.48,DAD,0.4403393268585205,5056,4.388877868652344,,,,,,,,,
80,0.48,0.48,DAD,0.4414081573486328,5120,4.388731002807617,,,,,,,,,
81,0.48,0.48,DAD,0.4412117004394531,5184,4.389081001281738,,,,,,,,,
82,0.48,0.48,DAD,0.44077467918395996,5248,4.389439582824707,,,,,,,,,
83,0.48,0.48,DAD,0.4412822723388672,5312,4.3889994621276855,,,,,,,,,
84,0.48,0.48,DAD,0.4403808116912842,5376,4.388825416564941,,,,,,,,,
85,0.48,0.48,DAD,0.44039273262023926,5440,4.389650821685791,,,,,,,,,
86,0.48,0.48,DAD,0.44153285026550293,5504,4.389571189880371,,,,,,,,,
87,0.48,0.48,DAD,0.4406554698944092,5568,4.389665603637695,,,,,,,,,
88,0.48,0.48,DAD,0.4398839473724365,5632,4.3894853591918945,,,,,,,,,
89,0.48,0.48,DAD,0.44148945808410645,5696,4.389138221740723,,,,,,,,,
90,0.48,0.48,DAD,0.4407041072845459,5760,4.389900207519531,,,,,,,,,
91,0.48,0.48,DAD,0.44091081619262695,5824,4.389836311340332,,,,,,,,,
92,0.48,0.48,DAD,0.4415895938873291,5888,4.390037536621094,,,,,,,,,
93,0.48,0.48,DAD,0.4404013156890869,5952,4.390506744384766,,,,,,,,,
94,0.48,0.48,DAD,0.44037961959838867,6016,4.390471935272217,,,,,,,,,
95,0.48,0.48,DAD,0.4412662982940674,6080,4.391101837158203,,,,,,,,,
96,0.48,0.48,DAD,0.4818153381347656,6144,4.391219139099121,,,,,,,,,
97,0.48,0.48,DAD,0.44097375869750977,6208,4.391813278198242,,,,,,,,,
98,0.48,0.48,DAD,0.4413485527038574,6272,4.391848564147949,,,,,,,,,
99,0.48,0.48,DAD,0.4419388771057129,6336,4.392020225524902,,,,,,,,,
100,0.48,0.48,DAD,0.44052886962890625,6400,4.392266750335693,0.4800000000000002,16,2.2827277480708625,0.125,0.0,1,0.0,0.4800000000000002,0
101,0.48,0.48,DAD,0.44202685356140137,6464,4.392400741577148,,,,,,,,,
102,0.48,0.48,DAD,0.4420316219329834,6528,4.3925018310546875,,,,,,,,,
103,0.48,0.48,DAD,0.44220924377441406,6592,4.392638206481934,,,,,,,,,
104,0.48,0.48,DAD,0.44209742546081543,6656,4.392692565917969,,,,,,,,,
105,0.48,0.48,DAD,0.4415738582611084,6720,4.392627716064453,,,,,,,,,
106,0.48,0.48,DAD,0.4419834613800049,6784,4.393014907836914,,,,,,,,,
107,0.48,0.48,DAD,0.4415886402130127,6848,4.392807960510254,,,,,,,,,
108,0.48,0.48,DAD,0.44118523597717285,6912,4.392637252807617,,,,,,,,,
109,0.48,0.48,DAD,0.44145870208740234,6976,4.392430305480957,,,,,,,,,
110,0.48,0.48,DAD,0.4406895637512207,7040,4.392088890075684,,,,,,,,,
111,0.48,0.48,DAD,0.4409503936767578,7104,4.392092227935791,,,,,,,,,
112,0.48,0.48,DAD,0.4420011043548584,7168,4.392086505889893,,,,,,,,,
113,0.48,0.48,DAD,0.44114017486572266,7232,4.392088890075684,,,,,,,,,
114,0.48,0.48,DAD,0.44138574600219727,7296,4.391831398010254,,,,,,,,,
115,0.48,0.48,DAD,0.4419090747833252,7360,4.3919878005981445,,,,,,,,,
116,0.48,0.48,DAD,0.4414820671081543,7424,4.392125606536865,,,,,,,,,
117,0.48,0.48,DAD,0.4426388740539551,7488,4.392071723937988,,,,,,,,,
118,0.48,0.48,DAD,0.44264864921569824,7552,4.392210006713867,,,,,,,,,
119,0.48,0.48,DAD,0.443892240524292,7616,4.392380714416504,,,,,,,,,
120,0.48,0.48,DAD,0.44100451469421387,7680,4.392451763153076,,,,,,,,,
121,0.48,0.48,DAD,0.4426155090332031,7744,4.392453193664551,,,,,,,,,
122,0.48,0.48,DAD,0.4429051876068115,7808,4.392498016357422,,,,,,,,,
123,0.48,0.48,DAD,0.4428844451904297,7872,4.392508506774902,,,,,,,,,
124,0.48,0.48,DAD,0.4440789222717285,7936,4.392622470855713,,,,,,,,,
125,0.48,0.48,DAD,0.4416961669921875,8000,4.392672061920166,0.4800000000000002,21,2.745316517373015,0.1640625,0.0,1,0.0,0.4800000000000002,0
126,0.48,0.48,DAD,0.4439058303833008,8064,4.39260196685791,,,,,,,,,
127,0.48,0.48,DAD,0.4418814182281494,8128,4.3926825523376465,,,,,,,,,
128,0.48,0.48,DAD,0.44341492652893066,8192,4.392570972442627,,,,,,,,,
129,0.48,0.48,DAD,0.4427478313446045,8256,4.392640590667725,,,,,,,,,
130,0.48,0.48,DAD,0.4422476291656494,8320,4.392515182495117,,,,,,,,,
131,0.48,0.48,DAD,0.4423544406890869,8384,4.392293453216553,,,,,,,,,
132,0.48,0.48,DAD,0.44281816482543945,8448,4.3924760818481445,,,,,,,,,
133,0.48,0.48,DAD,0.44063591957092285,8512,4.3927202224731445,,,,,,,,,
134,0.48,0.48,DAD,0.44120335578918457,8576,4.392419815063477,,,,,,,,,
135,0.48,0.48,DAD,0.44228243827819824,8640,4.39267635345459,,,,,,,,,
136,0.48,0.48,DAD,0.4419441223144531,8704,4.3925981521606445,,,,,,,,,
137,0.48,0.48,DAD,0.4413778781890869,8768,4.392139434814453,,,,,,,,,
138,0.48,0.48,DAD,0.44284844398498535,8832,4.392127990722656,,,,,,,,,
139,0.48,0.48,DAD,0.4421567916870117,8896,4.391443252563477,,,,,,,,,
140,0.48,0.48,DAD,0.4424569606781006,8960,4.391961097717285,,,,,,,,,
141,0.48,0.48,DAD,0.44258737564086914,9024,4.391263008117676,,,,,,,,,
142,0.48,0.48,DAD,0.44173479080200195,9088,4.391557216644287,,,,,,,,,
143,0.48,0.48,DAD,0.44119882583618164,9152,4.391158580780029,,,,,,,,,
144,0.48,0.48,DAD,0.44194841384887695,9216,4.391434669494629,,,,,,,,,
145,0.48,0.48,DAD,0.44129347801208496,9280,4.391156196594238,,,,,,,,,
146,0.48,0.48,DAD,0.4408998489379883,9344,4.39162015914917,,,,,,,,,
147,0.48,0.48,DAD,0.4429354667663574,9408,4.3917694091796875,,,,,,,,,
148,0.48,0.48,DAD,0.4425060749053955,9472,4.3920392990112305,,,,,,,,,
149,0.48,0.48,DAD,0.4418354034423828,9536,4.3916826248168945,,,,,,,,,
150,0.48,0.48,DAD,0.442105770111084,9600,4.392360687255859,0.4800000000000002,15,2.3938474963126777,0.1171875,0.0,1,0.0,0.4800000000000002,0
151,0.48,0.48,DAD,0.4420051574707031,9664,4.392280578613281,,,,,,,,,
152,0.48,0.48,DAD,0.44156670570373535,9728,4.3922038078308105,,,,,,,,,
153,0.48,0.48,DAD,0.44092702865600586,9792,4.392614364624023,,,,,,,,,
154,0.48,0.48,DAD,0.44051361083984375,9856,4.393881797790527,,,,,,,,,
155,0.48,0.48,DAD,0.44073057174682617,9920,4.393039703369141,,,,,,,,,
156,0.48,0.48,DAD,0.4421844482421875,9984,4.393829345703125,,,,,,,,,
157,0.48,0.48,DAD,0.4412262439727783,10048,4.3927130699157715,,,,,,,,,
158,0.48,0.48,DAD,0.4406614303588867,10112,4.393071174621582,,,,,,,,,
159,0.48,0.48,DAD,0.44167017936706543,10176,4.3931145668029785,,,,,,,,,
160,0.48,0.48,DAD,0.441669225692749,10240,4.392973899841309,,,,,,,,,
161,0.48,0.48,DAD,0.4414668083190918,10304,4.393386363983154,,,,,,,,,
162,0.48,0.48,DAD,0.44095325469970703,10368,4.3932976722717285,,,,,,,,,
163,0.48,0.48,DAD,0.4410746097564697,10432,4.393703460693359,,,,,,,,,
164,0.48,0.48,DAD,0.4411454200744629,10496,4.3931779861450195,,,,,,,,,
165,0.48,0.48,DAD,0.4411032199859619,10560,4.394225120544434,,,,,,,,,
166,0.48,0.48,DAD,0.4409818649291992,10624,4.394207000732422,,,,,,,,,
167,0.48,0.48,DAD,0.44211745262145996,10688,4.3933916091918945,,,,,,,,,
168,0.48,0.48,DAD,0.4416065216064453,10752,4.393610954284668,,,,,,,,,
169,0.48,0.48,DAD,0.44145727157592773,10816,4.393457412719727,,,,,,,,,
170,0.48,0.48,DAD,0.44129157066345215,10880,4.393556118011475,,,,,,,,,
171,0.48,0.48,DAD,0.4414827823638916,10944,4.393335342407227,,,,,,,,,
172,0.48,0.48,DAD,0.44263768196105957,11008,4.392321586608887,,,,,,,,,
173,0.48,0.48,DAD,0.4413418769836426,11072,4.392110824584961,,,,,,,,,
174,0.48,0.48,DAD,0.441878080368042,11136,4.392065525054932,,,,,,,,,
175,0.48,0.48,DAD,0.4409358501434326,11200,4.392012596130371,0.4800000000000002,17,2.433140076822624,0.1328125,0.0,1,0.0,0.4800000000000002,0
176,0.48,0.48,DAD,0.4417691230773926,11264,4.390896797180176,,,,,,,,,
177,0.48,0.48,DAD,0.44127583503723145,11328,4.390878200531006,,,,,,,,,
178,0.48,0.48,DAD,0.4411501884460449,11392,4.390769958496094,,,,,,,,,
179,0.48,0.48,DAD,0.4409787654876709,11456,4.390217304229736,,,,,,,,,
180,0.48,0.48,DAD,0.4412801265716553,11520,4.390243053436279,,,,,,,,,
181,0.48,0.48,DAD,0.4411449432373047,11584,4.389501094818115,,,,,,,,,
182,0.48,0.48,DAD,0.4417123794555664,11648,4.390096664428711,,,,,,,,,
183,0.48,0.48,DAD,0.44210314750671387,11712,4.390519618988037,,,,,,,,,
184,0.48,0.48,DAD,0.4413490295410156,11776,4.389564514160156,,,,,,,,,
185,0.48,0.48,DAD,0.4422476291656494,11840,4.390421390533447,,,,,,,,,
186,0.48,0.48,DAD,0.44150781631469727,11904,4.3906636238098145,,,,,,,,,
187,0.48,0.48,DAD,0.4410078525543213,11968,4.390199661254883,,,,,,,,,
188,0.48,0.48,DAD,0.4408748149871826,12032,4.390478134155273,,,,,,,,,
189,0.48,0.48,DAD,0.44112086296081543,12096,4.3904571533203125,,,,,,,,,
190,0.48,0.48,DAD,0.4408118724822998,12160,4.390633583068848,,,,,,,,,
191,0.48,0.48,DAD,0.4416468143463135,12224,4.391192436218262,,,,,,,,,
192,0.48,0.48,DAD,0.44086527824401855,12288,4.3906450271606445,,,,,,,,,
193,0.48,0.48,DAD,0.4418950080871582,12352,4.391007423400879,,,,,,,,,
194,0.48,0.48,DAD,0.44271111488342285,12416,4.390643119812012,,,,,,,,,
195,0.48,0.48,DAD,0.44098401069641113,12480,4.390039443969727,,,,,,,,,
196,0.48,0.48,DAD,0.44178318977355957,12544,4.3902740478515625,,,,,,,,,
197,0.48,0.48,DAD,0.4409451484680176,12608,4.390741348266602,,,,,,,,,
198,0.48,0.48,DAD,0.44091224670410156,12672,4.390813827514648,,,,,,,,,
199,0.48,0.48,DAD,0.44051694869995117,12736,4.390797138214111,,,,,,,,,
200,0.48,0.48,DAD,0.442058801651001,12800,4.390589714050293,0.4800000000000002,8,1.7761310797850278,0.0625,0.0,1,0.0,0.4800000000000002,0
201,0.48,0.48,DAD,0.4422636032104492,12864,4.3905792236328125,,,,,,,,,
202,0.48,0.48,DAD,0.4422171115875244,12928,4.390661239624023,,,,,,,,,
203,0.48,0.48,DAD,0.4409608840942383,12992,4.3903398513793945,,,,,,,,,
204,0.48,0.48,DAD,0.44048595428466797,13056,4.390635013580322,,,,,,,,,
205,0.48,0.48,DAD,0.44077467918395996,13120,4.390563011169434,,,,,,,,,
206,0.48,0.48,DAD,0.44150233268737793,13184,4.390298843383789,,,,,,,,,
207,0.48,0.48,DAD,0.44081902503967285,13248,4.390860557556152,,,,,,,,,
208,0.48,0.48,DAD,0.44220471382141113,13312,4.39077615737915,,,,,,,,,
209,0.48,0.48,DAD,0.44127821922302246,13376,4.390900611877441,,,,,,,,,
210,0.48,0.48,DAD,0.44087672233581543,13440,4.391136169433594,,,,,,,,,
211,0.48,0.48,DAD,0.44144344329833984,13504,4.391183853149414,,,,,,,,,
212,0.48,0.48,DAD,0.4410972595214844,13568,4.3911213874816895,,,,,,,,,
213,0.48,0.48,DAD,0.4407322406768799,13632,4.391408920288086,,,,,,,,,
214,0.48,0.48,DAD,0.44031620025634766,13696,4.390655517578125,,,,,,,,,
215,0.48,0.48,DAD,0.4407024383544922,13760,4.391062259674072,,,,,,,,,
216,0.48,0.48,DAD,0.4402883052825928,13824,4.3909101486206055,,,,,,,,,
217,0.48,0.48,DAD,0.4415130615234375,13888,4.3914947509765625,,,,,,,,,
218,0.48,0.48,DAD,0.44093894958496094,13952,4.391843795776367,,,,,,,,,
219,0.48,0.48,DAD,0.44087886810302734,14016,4.391234397888184,,,,,,,,,
220,0.48,0.48,DAD,0.4421656131744385,14080,4.392351150512695,,,,,,,,,
221,0.48,0.48,DAD,0.44069886207580566,14144,4.392337799072266,,,,,,,,,
222,0.48,0.48,DAD,0.44077157974243164,14208,4.392733573913574,,,,,,,,,
223,0.48,0.48,DAD,0.4410429000854492,14272,4.392330169677734,,,,,,,,,
224,0.48,0.48,DAD,0.4415407180786133,14336,4.393272399902344,,,,,,,,,
225,0.48,0.48,DAD,0.44191551208496094,14400,4.393187046051025,0.4800000000000002,8,1.7821848039822217,0.0625,0.0,1,0.0,0.4800000000000002,0
226,0.48,0.48,DAD,0.4422492980957031,14464,4.393041133880615,,,,,,,,,
227,0.48,0.48,DAD,0.4407968521118164,14528,4.393820762634277,,,,,,,,,
228,0.48,0.48,DAD,0.44104933738708496,14592,4.394190788269043,,,,,,,,,
229,0.48,0.48,DAD,0.4414546489715576,14656,4.3943986892700195,,,,,,,,,
230,0.48,0.48,DAD,0.4412424564361572,14720,4.394487380981445,,,,,,,,,
231,0.48,0.48,DAD,0.4415719509124756,14784,4.395089626312256,,,,,,,,,
232,0.48,0.48,DAD,0.4417448043823242,14848,4.395036220550537,,,,,,,,,
233,0.48,0.48,DAD,0.4411787986755371,14912,4.395253658294678,,,,,,,,,
234,0.48,0.48,DAD,0.4425370693206787,14976,4.395620346069336,,,,,,,,,
235,0.48,0.48,DAD,0.4420177936553955,15040,4.395912170410156,,,,,,,,,
236,0.48,0.48,DAD,0.4409961700439453,15104,4.39632511138916,,,,,,,,,
237,0.48,0.48,DAD,0.4423701763153076,15168,4.396224021911621,,,,,,,,,
238,0.48,0.48,DAD,0.4415123462677002,15232,4.397182464599609,,,,,,,,,
239,0.48,0.48,DAD,0.4415743350982666,15296,4.397913932800293,,,,,,,,,
240,0.48,0.48,DAD,0.4411945343017578,15360,4.397984504699707,,,,,,,,,
241,0.48,0.48,DAD,0.4418971538543701,15424,4.398666858673096,,,,,,,,,
242,0.48,0.48,DAD,0.44130396842956543,15488,4.3987298011779785,,,,,,,,,
243,0.48,0.48,DAD,0.44254207611083984,15552,4.3988165855407715,,,,,,,,,
244,0.48,0.48,DAD,0.44191908836364746,15616,4.3991169929504395,,,,,,,,,
245,0.48,0.48,DAD,0.44167208671569824,15680,4.399295806884766,,,,,,,,,
246,0.48,0.48,DAD,0.4426734447479248,15744,4.399436950683594,,,,,,,,,
247,0.48,0.48,DAD,0.4427766799926758,15808,4.399876117706299,,,,,,,,,
248,0.48,0.48,DAD,0.4413943290710449,15872,4.399807929992676,,,,,,,,,
249,0.48,0.48,DAD,0.4409363269805908,15936,4.4000654220581055,,,,,,,,,
250,0.48,0.48,DAD,0.4420311450958252,16000,4.400162696838379,0.4800000000000002,14,2.225426509393563,0.109375,0.0,1,0.0,0.4800000000000002,0
251,0.48,0.48,DAD,0.44202709197998047,16064,4.400358200073242,,,,,,,,,
252,0.48,0.48,DAD,0.4408295154571533,16128,4.400082588195801,,,,,,,,,
253,0.48,0.48,DAD,0.44170498847961426,16192,4.400439739227295,,,,,,,,,
254,0.48,0.48,DAD,0.4435436725616455,16256,4.400392532348633,,,,,,,,,
255,0.48,0.48,DAD,0.4465980529785156,16320,4.400548458099365,,,,,,,,,
256,0.48,0.48,DAD,0.44356846809387207,16384,4.400487899780273,,,,,,,,,
257,0.48,0.48,DAD,0.4442169666290283,16448,4.400490760803223,,,,,,,,,
258,0.48,0.48,DAD,0.44307541847229004,16512,4.40047025680542,,,,,,,,,
259,0.48,0.48,DAD,0.4422726631164551,16576,4.400536060333252,,,,,,,,,
260,0.48,0.48,DAD,0.4420490264892578,16640,4.400293350219727,,,,,,,,,
261,0.48,0.48,DAD,0.4454319477081299,16704,4.400272369384766,,,,,,,,,
262,0.48,0.48,DAD,0.44445300102233887,16768,4.400091648101807,,,,,,,,,
263,0.48,0.48,DAD,0.441464900970459,16832,4.400388717651367,,,,,,,,,
264,0.48,0.48,DAD,0.44297027587890625,16896,4.400137424468994,,,,,,,,,
265,0.48,0.48,DAD,0.44112157821655273,16960,4.400215148925781,,,,,,,,,
266,0.48,0.48,DAD,0.4414680004119873,17024,4.4002556800842285,,,,,,,,,
267,0.48,0.48,DAD,0.4423243999481201,17088,4.400216102600098,,,,,,,,,
268,0.48,0.48,DAD,0.441725492477417,17152,4.40028715133667,,,,,,,,,
269,0.48,0.48,DAD,0.4445822238922119,17216,4.400339603424072,,,,,,,,,
270,0.48,0.48,DAD,0.44272875785827637,17280,4.400196075439453,,,,,,,,,
271,0.48,0.48,DAD,0.4412257671356201,17344,4.400264739990234,,,,,,,,,
272,0.48,0.48,DAD,0.44095420837402344,17408,4.400125980377197,,,,,,,,,
273,0.48,0.48,DAD,0.44205427169799805,17472,4.399569511413574,,,,,,,,,
274,0.48,0.48,DAD,0.4410736560821533,17536,4.399334907531738,,,,,,,,,
275,0.48,0.48,DAD,0.4406142234802246,17600,4.399052619934082,0.4800000000000002,16,2.37291291529717,0.125,0.0,1,0.0,0.4800000000000002,0
276,0.48,0.48,DAD,0.442490816116333,17664,4.39901065826416,,,,,,,,,
277,0.48,0.48,DAD,0.44098901748657227,17728,4.3983306884765625,,,,,,,,,
278,0.48,0.48,DAD,0.4421079158782959,17792,4.398388862609863,,,,,,,,,
279,0.48,0.48,DAD,0.44202136993408203,17856,4.398154258728027,,,,,,,,,
280,0.48,0.48,DAD,0.4407167434692383,17920,4.398385047912598,,,,,,,,,
281,0.48,0.48,DAD,0.44141483306884766,17984,4.398126602172852,,,,,,,,,
282,0.48,0.48,DAD,0.442943811416626,18048,4.397989273071289,,,,,,,,,
283,0.48,0.48,DAD,0.4414639472961426,18112,4.397768020629883,,,,,,,,,
284,0.48,0.48,DAD,0.4419703483581543,18176,4.397802352905273,,,,,,,,,
285,0.48,0.48,DAD,0.4411797523498535,18240,4.397572994232178,,,,,,,,,
286,0.48,0.48,DAD,0.44057154655456543,18304,4.397355079650879,,,,,,,,,
287,0.48,0.48,DAD,0.4433166980743408,18368,4.397489070892334,,,,,,,,,
288,0.48,0.48,DAD,0.4414560794830322,18432,4.39748477935791,,,,,,,,,
289,0.48,0.48,DAD,0.44081902503967285,18496,4.397527694702148,,,,,,,,,
290,0.48,0.48,DAD,0.4418466091156006,18560,4.397176742553711,,,,,,,,,
291,0.48,0.48,DAD,0.44083237648010254,18624,4.396378517150879,,,,,,,,,
292,0.48,0.48,DAD,0.4411327838897705,18688,4.39616060256958,,,,,,,,,
293,0.48,0.48,DAD,0.4420807361602783,18752,4.3965559005737305,,,,,,,,,
294,0.48,0.48,DAD,0.44110798835754395,18816,4.395709991455078,,,,,,,,,
295,0.48,0.48,DAD,0.4423215389251709,18880,4.395691871643066,,,,,,,,,
296,0.48,0.48,DAD,0.4428873062133789,18944,4.395158767700195,,,,,,,,,
297,0.48,0.48,DAD,0.4407939910888672,19008,4.396186351776123,,,,,,,,,
298,0.48,0.48,DAD,0.4406869411468506,19072,4.396103382110596,,,,,,,,,
299,0.48,0.48,DAD,0.4419424533843994,19136,4.395599842071533,,,,,,,,,
300,0.48,0.48,DAD,0.44146227836608887,19200,4.395896911621094,0.4800000000000002,8,1.9173700074812916,0.0625,0.0,1,0.0,0.4800000000000002,0
301,0.48,0.48,DAD,0.44318556785583496,19264,4.395957946777344,,,,,,,,,
302,0.48,0.48,DAD,0.4421110153198242,19328,4.396230220794678,,,,,,,,,
303,0.48,0.48,DAD,0.44081687927246094,19392,4.395631790161133,,,,,,,,,
304,0.48,0.48,DAD,0.4417710304260254,19456,4.396158695220947,,,,,,,,,
305,0.48,0.48,DAD,0.4412403106689453,19520,4.39614200592041,,,,,,,,,
306,0.48,0.48,DAD,0.44029951095581055,19584,4.3959856033325195,,,,,,,,,
307,0.48,0.48,DAD,0.4418020248413086,19648,4.395777702331543,,,,,,,,,
308,0.48,0.48,DAD,0.44111180305480957,19712,4.394892692565918,,,,,,,,,
