update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
1,0.48,0.48,RL-sBOED,0.6571769714355469,64,4.4022016525268555,,,,,,,,,
2,0.48,0.48,RL-sBOED,0.4575474262237549,128,4.396317481994629,,,,,,,,,
3,0.48,0.48,RL-sBOED,0.4568040370941162,192,4.390419006347656,,,,,,,,,
4,0.48,0.48,RL-sBOED,0.45700502395629883,256,4.388320446014404,,,,,,,,,
5,0.48,0.48,RL-sBOED,0.4552571773529053,320,4.386645317077637,,,,,,,,,
6,0.48,0.48,RL-sBOED,0.4541161060333252,384,4.384219169616699,,,,,,,,,
7,0.48,0.48,RL-sBOED,0.45519113540649414,448,4.384807109832764,,,,,,,,,
8,0.48,0.48,RL-sBOED,0.45462703704833984,512,4.38530158996582,,,,,,,,,
9,0.48,0.48,RL-sBOED,0.4550340175628662,576,4.385060787200928,,,,,,,,,
10,0.48,0.48,RL-sBOED,0.45488524436950684,640,4.382053852081299,,,,,,,,,
11,0.48,0.48,RL-sBOED,0.4540748596191406,704,4.378769874572754,,,,,,,,,
12,0.48,0.48,RL-sBOED,0.45508837699890137,768,4.375139236450195,,,,,,,,,
13,0.48,0.48,RL-sBOED,0.45485782623291016,832,4.372354030609131,,,,,,,,,
14,0.48,0.48,RL-sBOED,0.45523619651794434,896,4.368464469909668,,,,,,,,,
15,0.48,0.48,RL-sBOED,0.4568748474121094,960,4.365927696228027,,,,,,,,,
16,0.48,0.48,RL-sBOED,0.455585241317749,1024,4.366257667541504,,,,,,,,,
17,0.48,0.48,RL-sBOED,0.4544260501861572,1088,4.366065502166748,,,,,,,,,
18,0.48,0.48,RL-sBOED,0.4539148807525635,1152,4.362124443054199,,,,,,,,,
19,0.48,0.48,RL-sBOED,0.4550755023956299,1216,4.358262062072754,,,,,,,,,
20,0.48,0.48,RL-sBOED,0.4550344944000244,1280,4.355748653411865,,,,,,,,,
21,0.48,0.48,RL-sBOED,0.4552650451660156,1344,4.356655120849609,,,,,,,,,
22,0.48,0.48,RL-sBOED,0.45437002182006836,1408,4.358025074005127,,,,,,,,,
23,0.48,0.48,RL-sBOED,0.45473146438598633,1472,4.3600568771362305,,,,,,,,,
24,0.48,0.48,RL-sBOED,0.4539940357208252,1536,4.361808776855469,,,,,,,,,
25,0.48,0.48,RL-sBOED,0.45407795906066895,1600,4.360864639282227,0.4800000000000002,15,2.2498686272184987,0.1171875,0.0,1,0.0,0.4800000000000002,0
26,0.48,0.48,RL-sBOED,0.45700693130493164,1664,4.362237930297852,,,,,,,,,
27,0.48,0.48,RL-sBOED,0.4549672603607178,1728,4.362135410308838,,,,,,,,,
28,0.48,0.48,RL-sBOED,0.45498037338256836,1792,4.361112594604492,,,,,,,,,
29,0.48,0.48,RL-sBOED,0.45621585845947266,1856,4.355334281921387,,,,,,,,,
30,0.48,0.48,RL-sBOED,0.4551682472229004,1920,4.350557327270508,,,,,,,,,
31,0.48,0.48,RL-sBOED,0.4546635150909424,1984,4.344967365264893,,,,,,,,,
32,0.48,0.48,RL-sBOED,0.45499730110168457,2048,4.342736721038818,,,,,,,,,
33,0.48,0.48,RL-sBOED,0.4555044174194336,2112,4.342192649841309,,,,,,,,,
34,0.48,0.48,RL-sBOED,0.4550015926361084,2176,4.343076705932617,,,,,,,,,
35,0.48,0.48,RL-sBOED,0.4559938907623291,2240,4.341151237487793,,,,,,,,,
36,0.48,0.48,RL-sBOED,0.4542078971862793,2304,4.339299201965332,,,,,,,,,
37,0.48,0.48,RL-sBOED,0.45529699325561523,2368,4.339859962463379,,,,,,,,,
38,0.48,0.48,RL-sBOED,0.4555954933166504,2432,4.342578887939453,,,,,,,,,
39,0.48,0.48,RL-sBOED,0.4555778503417969,2496,4.348090171813965,,,,,,,,,
40,0.48,0.48,RL-sBOED,0.4543571472167969,2560,4.349556922912598,,,,,,,,,
41,0.48,0.48,RL-sBOED,0.45592737197875977,2624,4.350911617279053,,,,,,,,,
42,0.48,0.48,RL-sBOED,0.4550209045410156,2688,4.357435703277588,,,,,,,,,
