update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_mean_mocu,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
45,0.15433594584465027,0.15433594584465027,DAD,0.017467498779296875,2880,3.956146240234375,,,,,,,,,,
46,0.15539062023162842,0.15539062023162842,DAD,0.017541885375976562,2944,3.9562344551086426,,,,,,,,,,
47,0.1603125035762787,0.1603125035762787,DAD,0.017567873001098633,3008,3.9559202194213867,,,,,,,,,,
48,0.1508203148841858,0.1508203148841858,DAD,0.0174560546875,3072,3.956047534942627,,,,,,,,,,
49,0.14625000953674316,0.14625000953674316,DAD,0.017511844635009766,3136,3.9556884765625,,,,,,,,,,
50,0.1473046839237213,0.1473046839237213,DAD,0.02037191390991211,3200,3.955498695373535,0.139921875,0.045234375,1,-0.0,0.0078125,0.0234375,1,0.0005273437500000001,0.045234375,0
51,0.15714845061302185,0.15714845061302185,DAD,0.01781177520751953,3264,3.9547784328460693,,,,,,,,,,
52,0.15117187798023224,0.15117187798023224,DAD,0.01879405975341797,3328,3.954127788543701,,,,,,,,,,
53,0.158203125,0.158203125,DAD,0.019797086715698242,3392,3.953031539916992,,,,,,,,,,
54,0.15574218332767487,0.15574218332767487,DAD,0.017807722091674805,3456,3.9523844718933105,,,,,,,,,,
55,0.15644532442092896,0.15644532442092896,DAD,0.01749110221862793,3520,3.9518167972564697,,,,,,,,,,
56,0.15363281965255737,0.15363281965255737,DAD,0.01780104637145996,3584,3.951050281524658,,,,,,,,,,
57,0.1494140625,0.1494140625,DAD,0.017760038375854492,3648,3.950486660003662,,,,,,,,,,
58,0.16312500834465027,0.16312500834465027,DAD,0.0175631046295166,3712,3.9502782821655273,,,,,,,,,,
59,0.14519530534744263,0.14519530534744263,DAD,0.017558813095092773,3776,3.949589252471924,,,,,,,,,,
60,0.14343750476837158,0.14343750476837158,DAD,0.017480850219726562,3840,3.9487721920013428,,,,,,,,,,
61,0.15855468809604645,0.15855468809604645,DAD,0.017452001571655273,3904,3.9488778114318848,,,,,,,,,,
62,0.15855468809604645,0.15855468809604645,DAD,0.01768636703491211,3968,3.948622941970825,,,,,,,,,,
63,0.16734373569488525,0.16734373569488525,DAD,0.02147197723388672,4032,3.9479517936706543,,,,,,,,,,
64,0.15117189288139343,0.15117189288139343,DAD,0.01748037338256836,4096,3.946626901626587,,,,,,,,,,
65,0.15046875178813934,0.15046875178813934,DAD,0.017724037170410156,4160,3.9456534385681152,,,,,,,,,,
66,0.158203125,0.158203125,DAD,0.01783013343811035,4224,3.945777177810669,,,,,,,,,,
67,0.17015625536441803,0.17015625536441803,DAD,0.018744945526123047,4288,3.9446487426757812,,,,,,,,,,
68,0.16312500834465027,0.16312500834465027,DAD,0.019765615463256836,4352,3.944287061691284,,,,,,,,,,
69,0.15785156190395355,0.15785156190395355,DAD,0.017755746841430664,4416,3.943188190460205,,,,,,,,,,
70,0.15855468809604645,0.15855468809604645,DAD,0.01771378517150879,4480,3.9427647590637207,,,,,,,,,,
71,0.14414063096046448,0.14414063096046448,DAD,0.0174863338470459,4544,3.942065477371216,,,,,,,,,,
72,0.14449219405651093,0.14449219405651093,DAD,0.01744699478149414,4608,3.94138765335083,,,,,,,,,,
73,0.15785157680511475,0.15785157680511475,DAD,0.017464637756347656,4672,3.9402027130126953,,,,,,,,,,
74,0.1648828089237213,0.1648828089237213,DAD,0.01750493049621582,4736,3.939321517944336,,,,,,,,,,
75,0.1487109363079071,0.1487109363079071,DAD,0.017461061477661133,4800,3.9386324882507324,0.14853515625000002,0.12884765625,2,0.6853142072764582,0.015625,0.140625,0,0.0068554687500000005,1001.03509765625,0
76,0.16101562976837158,0.16101562976837158,DAD,0.01780557632446289,4864,3.9375829696655273,,,,,,,,,,
77,0.1574999988079071,0.1574999988079071,DAD,0.01753830909729004,4928,3.9375510215759277,,,,,,,,,,
78,0.1560937464237213,0.1560937464237213,DAD,0.018790483474731445,4992,3.9369020462036133,,,,,,,,,,
79,0.16242188215255737,0.16242188215255737,DAD,0.01975727081298828,5056,3.9352307319641113,,,,,,,,,,
80,0.14906251430511475,0.14906251430511475,DAD,0.017524003982543945,5120,3.9353079795837402,,,,,,,,,,
81,0.1501171886920929,0.1501171886920929,DAD,0.017509937286376953,5184,3.9353699684143066,,,,,,,,,,
82,0.14695313572883606,0.14695313572883606,DAD,0.018558025360107422,5248,3.934326410293579,,,,,,,,,,
83,0.14625000953674316,0.14625000953674316,DAD,0.019829988479614258,5312,3.934255361557007,,,,,,,,,,
84,0.14695313572883606,0.14695313572883606,DAD,0.017815351486206055,5376,3.934875965118408,,,,,,,,,,
85,0.1427343785762787,0.1427343785762787,DAD,0.017772912979125977,5440,3.934481143951416,,,,,,,,,,
86,0.17121094465255737,0.17121094465255737,DAD,0.01767587661743164,5504,3.9343924522399902,,,,,,,,,,
87,0.14695313572883606,0.14695313572883606,DAD,0.01760101318359375,5568,3.934316873550415,,,,,,,,,,
88,0.16101562976837158,0.16101562976837158,DAD,0.017459392547607422,5632,3.9341988563537598,,,,,,,,,,
89,0.14625000953674316,0.14625000953674316,DAD,0.01768040657043457,5696,3.933966875076294,,,,,,,,,,
90,0.1596093773841858,0.1596093773841858,DAD,0.01758408546447754,5760,3.933946371078491,,,,,,,,,,
91,0.1413281261920929,0.1413281261920929,DAD,0.01759624481201172,5824,3.9340295791625977,,,,,,,,,,
92,0.15468749403953552,0.15468749403953552,DAD,0.017488479614257812,5888,3.934108257293701,,,,,,,,,,
93,0.1567968726158142,0.1567968726158142,DAD,0.017516613006591797,5952,3.9330832958221436,,,,,,,,,,
94,0.15328125655651093,0.15328125655651093,DAD,0.0189206600189209,6016,3.932502269744873,,,,,,,,,,
95,0.1515234410762787,0.1515234410762787,DAD,0.01979970932006836,6080,3.93306827545166,,,,,,,,,,
96,0.15855470299720764,0.15855470299720764,DAD,0.017447233200073242,6144,3.933587074279785,,,,,,,,,,
97,0.15539062023162842,0.15539062023162842,DAD,0.017724990844726562,6208,3.933981418609619,,,,,,,,,,
98,0.16523438692092896,0.16523438692092896,DAD,0.017752408981323242,6272,3.9327590465545654,,,,,,,,,,
99,0.1480078101158142,0.1480078101158142,DAD,0.017512798309326172,6336,3.9320783615112305,,,,,,,,,,
100,0.15785157680511475,0.15785157680511475,DAD,0.017506837844848633,6400,3.932603120803833,0.14765625,0.09437499999999999,3,0.21032903720377497,0.0234375,0.0859375,0,0.0040429687500000006,1000.45375,0
101,0.15433594584465027,0.15433594584465027,DAD,0.017882585525512695,6464,3.933314085006714,,,,,,,,,,
102,0.15363281965255737,0.15363281965255737,DAD,0.017793893814086914,6528,3.9332337379455566,,,,,,,,,,
103,0.16382813453674316,0.16382813453674316,DAD,0.017727375030517578,6592,3.9330008029937744,,,,,,,,,,
104,0.1567968875169754,0.1567968875169754,DAD,0.01752161979675293,6656,3.933382749557495,,,,,,,,,,
105,0.1567968726158142,0.1567968726158142,DAD,0.017690420150756836,6720,3.9325318336486816,,,,,,,,,,
106,0.1553906351327896,0.1553906351327896,DAD,0.017503023147583008,6784,3.932368516921997,,,,,,,,,,
107,0.15996092557907104,0.15996092557907104,DAD,0.017655134201049805,6848,3.9310576915740967,,,,,,,,,,
108,0.15714845061302185,0.15714845061302185,DAD,0.01750469207763672,6912,3.9332833290100098,,,,,,,,,,
109,0.15785156190395355,0.15785156190395355,DAD,0.02140355110168457,6976,3.932558536529541,,,,,,,,,,
110,0.16171875596046448,0.16171875596046448,DAD,0.017467498779296875,7040,3.9324193000793457,,,,,,,,,,
111,0.15292969346046448,0.15292969346046448,DAD,0.017484426498413086,7104,3.931394100189209,,,,,,,,,,
112,0.1603125035762787,0.1603125035762787,DAD,0.01754927635192871,7168,3.932217836380005,,,,,,,,,,
113,0.1589062511920929,0.1589062511920929,DAD,0.0213167667388916,7232,3.9308366775512695,,,,,,,,,,
114,0.15539062023162842,0.15539062023162842,DAD,0.019527435302734375,7296,3.931671619415283,,,,,,,,,,
115,0.14976562559604645,0.14976562559604645,DAD,0.022219181060791016,7360,3.9313204288482666,,,,,,,,,,
116,0.16136719286441803,0.16136719286441803,DAD,0.021916866302490234,7424,3.931389808654785,,,,,,,,,,
117,0.15328125655651093,0.15328125655651093,DAD,0.01894402503967285,7488,3.9305930137634277,,,,,,,,,,
118,0.16382813453674316,0.16382813453674316,DAD,0.018962860107421875,7552,3.9315478801727295,,,,,,,,,,
119,0.15503907203674316,0.15503907203674316,DAD,0.017965316772460938,7616,3.9307150840759277,,,,,,,,,,
120,0.15644532442092896,0.15644532442092896,DAD,0.024676799774169922,7680,3.930391550064087,,,,,,,,,,
121,0.1501171886920929,0.1501171886920929,DAD,0.020970582962036133,7744,3.930293083190918,,,,,,,,,,
122,0.14835938811302185,0.14835938811302185,DAD,0.018336772918701172,7808,3.9292871952056885,,,,,,,,,,
123,0.15855468809604645,0.15855468809604645,DAD,0.02343297004699707,7872,3.929185152053833,,,,,,,,,,
124,0.15328125655651093,0.15328125655651093,DAD,0.018089771270751953,7936,3.927976131439209,,,,,,,,,,
125,0.14835937321186066,0.14835937321186066,DAD,0.018366336822509766,8000,3.928142547607422,0.14291015625,0.10232421874999999,2,0.37677016125643675,0.015625,0.125,0,0.004921875,1000.85232421875,0
126,0.15363281965255737,0.15363281965255737,DAD,0.0180203914642334,8064,3.926694869995117,,,,,,,,,,
127,0.1603125035762787,0.1603125035762787,DAD,0.01784062385559082,8128,3.926236629486084,,,,,,,,,,
128,0.1589062511920929,0.1589062511920929,DAD,0.021090030670166016,8192,3.92500638961792,,,,,,,,,,
129,0.1676953136920929,0.1676953136920929,DAD,0.019112348556518555,8256,3.924069881439209,,,,,,,,,,
130,0.15117187798023224,0.15117187798023224,DAD,0.020028352737426758,8320,3.923828125,,,,,,,,,,
131,0.15468749403953552,0.15468749403953552,DAD,0.01811671257019043,8384,3.923002243041992,,,,,,,,,,
132,0.14167968928813934,0.14167968928813934,DAD,0.018074512481689453,8448,3.9225380420684814,,,,,,,,,,
133,0.16417968273162842,0.16417968273162842,DAD,0.01789093017578125,8512,3.921593427658081,,,,,,,,,,
134,0.15539062023162842,0.15539062023162842,DAD,0.01802349090576172,8576,3.9200997352600098,,,,,,,,,,
135,0.15222656726837158,0.15222656726837158,DAD,0.019080400466918945,8640,3.9184720516204834,,,,,,,,,,
136,0.15222656726837158,0.15222656726837158,DAD,0.020201683044433594,8704,3.9183099269866943,,,,,,,,,,
137,0.15644530951976776,0.15644530951976776,DAD,0.01779651641845703,8768,3.9167449474334717,,,,,,,,,,
138,0.1567968726158142,0.1567968726158142,DAD,0.01773524284362793,8832,3.915872573852539,,,,,,,,,,
139,0.15574219822883606,0.15574219822883606,DAD,0.017829179763793945,8896,3.9155311584472656,,,,,,,,,,
140,0.15257813036441803,0.15257813036441803,DAD,0.017949342727661133,8960,3.9159531593322754,,,,,,,,,,
141,0.1473046839237213,0.1473046839237213,DAD,0.02161431312561035,9024,3.914499044418335,,,,,,,,,,
142,0.14554686844348907,0.14554686844348907,DAD,0.02010822296142578,9088,3.912038803100586,,,,,,,,,,
143,0.1589062511920929,0.1589062511920929,DAD,0.01777935028076172,9152,3.9120676517486572,,,,,,,,,,
144,0.14414063096046448,0.14414063096046448,DAD,0.018941879272460938,9216,3.9100797176361084,,,,,,,,,,
145,0.15925779938697815,0.15925779938697815,DAD,0.020114660263061523,9280,3.9093689918518066,,,,,,,,,,
146,0.1480078101158142,0.1480078101158142,DAD,0.018969297409057617,9344,3.9082720279693604,,,,,,,,,,
147,0.1603125035762787,0.1603125035762787,DAD,0.0201568603515625,9408,3.9082722663879395,,,,,,,,,,
148,0.1574999988079071,0.1574999988079071,DAD,0.018007993698120117,9472,3.905064821243286,,,,,,,,,,
149,0.15187498927116394,0.15187498927116394,DAD,0.01788496971130371,9536,3.902574300765991,,,,,,,,,,
150,0.158203125,0.158203125,DAD,0.021129846572875977,9600,3.901944637298584,0.14765625000000002,0.0914453125,3,0.6019239717322895,0.0234375,0.109375,0,0.0035156250000000005,1000.6851953125,0
151,0.1641796976327896,0.1641796976327896,DAD,0.024126768112182617,9664,3.900456190109253,,,,,,,,,,
152,0.158203125,0.158203125,DAD,0.020214080810546875,9728,3.8969366550445557,,,,,,,,,,
153,0.16066406667232513,0.16066406667232513,DAD,0.020747900009155273,9792,3.896876811981201,,,,,,,,,,
154,0.14484375715255737,0.14484375715255737,DAD,0.024196386337280273,9856,3.8965978622436523,,,,,,,,,,
155,0.15539062023162842,0.15539062023162842,DAD,0.021168231964111328,9920,3.89626145362854,,,,,,,,,,
156,0.15433594584465027,0.15433594584465027,DAD,0.025719881057739258,9984,3.8934383392333984,,,,,,,,,,
157,0.15855470299720764,0.15855470299720764,DAD,0.0220491886138916,10048,3.893150806427002,,,,,,,,,,
158,0.17156249284744263,0.17156249284744263,DAD,0.024216175079345703,10112,3.8948028087615967,,,,,,,,,,
159,0.15855468809604645,0.15855468809604645,DAD,0.018302202224731445,10176,3.894235610961914,,,,,,,,,,
160,0.15644532442092896,0.15644532442092896,DAD,0.018035888671875,10240,3.892129421234131,,,,,,,,,,
161,0.15785156190395355,0.15785156190395355,DAD,0.01907205581665039,10304,3.8915581703186035,,,,,,,,,,
162,0.15257811546325684,0.15257811546325684,DAD,0.019002676010131836,10368,3.8916540145874023,,,,,,,,,,
163,0.1501171886920929,0.1501171886920929,DAD,0.022863149642944336,10432,3.8909153938293457,,,,,,,,,,
164,0.15046875178813934,0.15046875178813934,DAD,0.02187514305114746,10496,3.890564441680908,,,,,,,,,,
165,0.1648828089237213,0.1648828089237213,DAD,0.022095680236816406,10560,3.888490676879883,,,,,,,,,,
166,0.15292969346046448,0.15292969346046448,DAD,0.02335381507873535,10624,3.8879270553588867,,,,,,,,,,
167,0.1560937464237213,0.1560937464237213,DAD,0.021780014038085938,10688,3.88692045211792,,,,,,,,,,
168,0.1560937464237213,0.1560937464237213,DAD,0.02756500244140625,10752,3.8860018253326416,,,,,,,,,,
169,0.16453124582767487,0.16453124582767487,DAD,0.025867938995361328,10816,3.886801242828369,,,,,,,,,,
170,0.1508203148841858,0.1508203148841858,DAD,0.029268741607666016,10880,3.883744478225708,,,,,,,,,,
171,0.1560937464237213,0.1560937464237213,DAD,0.023753881454467773,10944,3.8842663764953613,,,,,,,,,,
172,0.15222656726837158,0.15222656726837158,DAD,0.0291290283203125,11008,3.882317304611206,,,,,,,,,,
173,0.15996094048023224,0.15996094048023224,DAD,0.022978544235229492,11072,3.880234479904175,,,,,,,,,,
174,0.1553906351327896,0.1553906351327896,DAD,0.020415544509887695,11136,3.8760733604431152,,,,,,,,,,
175,0.1480078101158142,0.1480078101158142,DAD,0.018031597137451172,11200,3.8743748664855957,0.14695312500000002,0.098359375,3,0.5870136848843688,0.0234375,0.1328125,0,0.0040429687500000006,1000.926484375,0
176,0.15503907203674316,0.15503907203674316,DAD,0.01797962188720703,11264,3.8728671073913574,,,,,,,,,,
177,0.1508203148841858,0.1508203148841858,DAD,0.017886638641357422,11328,3.869832754135132,,,,,,,,,,
178,0.15644532442092896,0.15644532442092896,DAD,0.021507978439331055,11392,3.868290901184082,,,,,,,,,,
179,0.1494140625,0.1494140625,DAD,0.018126964569091797,11456,3.8663330078125,,,,,,,,,,
180,0.15714843571186066,0.15714843571186066,DAD,0.017737865447998047,11520,3.8638529777526855,,,,,,,,,,
181,0.15363281965255737,0.15363281965255737,DAD,0.021039724349975586,11584,3.8599560260772705,,,,,,,,,,
182,0.1655859351158142,0.1655859351158142,DAD,0.018039226531982422,11648,3.858096122741699,,,,,,,,,,
183,0.15785157680511475,0.15785157680511475,DAD,0.018042802810668945,11712,3.857290744781494,,,,,,,,,,
184,0.15433594584465027,0.15433594584465027,DAD,0.017633914947509766,11776,3.854504108428955,,,,,,,,,,
185,0.1596093773841858,0.1596093773841858,DAD,0.01779627799987793,11840,3.8514537811279297,,,,,,,,,,
186,0.15996095538139343,0.15996095538139343,DAD,0.017898082733154297,11904,3.852424144744873,,,,,,,,,,
187,0.16207030415534973,0.16207030415534973,DAD,0.017747163772583008,11968,3.8507347106933594,,,,,,,,,,
188,0.15574219822883606,0.15574219822883606,DAD,0.01784539222717285,12032,3.8457508087158203,,,,,,,,,,
189,0.16804687678813934,0.16804687678813934,DAD,0.017790555953979492,12096,3.8437819480895996,,,,,,,,,,
190,0.15574219822883606,0.15574219822883606,DAD,0.0177767276763916,12160,3.8425796031951904,,,,,,,,,,
191,0.15855468809604645,0.15855468809604645,DAD,0.017796039581298828,12224,3.8346707820892334,,,,,,,,,,
192,0.14449220895767212,0.14449220895767212,DAD,0.0179746150970459,12288,3.8387551307678223,,,,,,,,,,
193,0.1487109363079071,0.1487109363079071,DAD,0.017791032791137695,12352,3.836366653442383,,,,,,,,,,
194,0.15222656726837158,0.15222656726837158,DAD,0.017775297164916992,12416,3.834137439727783,,,,,,,,,,
195,0.15468749403953552,0.15468749403953552,DAD,0.017938613891601562,12480,3.831171751022339,,,,,,,,,,
196,0.1501171886920929,0.1501171886920929,DAD,0.017935991287231445,12544,3.8289403915405273,,,,,,,,,,
197,0.15468749403953552,0.15468749403953552,DAD,0.021837234497070312,12608,3.8270442485809326,,,,,,,,,,
198,0.1567968726158142,0.1567968726158142,DAD,0.01804971694946289,12672,3.824563503265381,,,,,,,,,,
199,0.16980469226837158,0.16980469226837158,DAD,0.018203020095825195,12736,3.825159788131714,,,,,,,,,,
200,0.14343750476837158,0.14343750476837158,DAD,0.018096923828125,12800,3.820189952850342,0.1480078125,0.09375,4,1.1279052611091318,0.03125,0.09375,0,0.0038671875,1000.53125,0
201,0.15433594584465027,0.15433594584465027,DAD,0.019061565399169922,12864,3.8189287185668945,,,,,,,,,,
202,0.1603125035762787,0.1603125035762787,DAD,0.019725322723388672,12928,3.820042610168457,,,,,,,,,,
203,0.1610156148672104,0.1610156148672104,DAD,0.018161773681640625,12992,3.8188791275024414,,,,,,,,,,
204,0.16980469226837158,0.16980469226837158,DAD,0.018280744552612305,13056,3.8159666061401367,,,,,,,,,,
205,0.1589062511920929,0.1589062511920929,DAD,0.018450260162353516,13120,3.8137521743774414,,,,,,,,,,
206,0.15714845061302185,0.15714845061302185,DAD,0.02228379249572754,13184,3.8141210079193115,,,,,,,,,,
207,0.14660155773162842,0.14660155773162842,DAD,0.023618698120117188,13248,3.810511589050293,,,,,,,,,,
208,0.14906251430511475,0.14906251430511475,DAD,0.018386363983154297,13312,3.8098390102386475,,,,,,,,,,
209,0.15714845061302185,0.15714845061302185,DAD,0.020450353622436523,13376,3.8123745918273926,,,,,,,,,,
210,0.15398438274860382,0.15398438274860382,DAD,0.020072221755981445,13440,3.8151023387908936,,,,,,,,,,
211,0.1427343785762787,0.1427343785762787,DAD,0.0179750919342041,13504,3.8146586418151855,,,,,,,,,,
212,0.1515234410762787,0.1515234410762787,DAD,0.0198366641998291,13568,3.814044952392578,,,,,,,,,,
213,0.15996094048023224,0.15996094048023224,DAD,0.023056983947753906,13632,3.8163015842437744,,,,,,,,,,
214,0.14976562559604645,0.14976562559604645,DAD,0.021491527557373047,13696,3.8187050819396973,,,,,,,,,,
215,0.15328125655651093,0.15328125655651093,DAD,0.01941084861755371,13760,3.8191823959350586,,,,,,,,,,
216,0.1596093773841858,0.1596093773841858,DAD,0.018020153045654297,13824,3.8148303031921387,,,,,,,,,,
217,0.14835938811302185,0.14835938811302185,DAD,0.021862268447875977,13888,3.8183376789093018,,,,,,,,,,
218,0.15292969346046448,0.15292969346046448,DAD,0.018049240112304688,13952,3.823045492172241,,,,,,,,,,
219,0.158203125,0.158203125,DAD,0.01976156234741211,14016,3.8236305713653564,,,,,,,,,,
220,0.13886719942092896,0.13886719942092896,DAD,0.018158674240112305,14080,3.8276476860046387,,,,,,,,,,
221,0.15574219822883606,0.15574219822883606,DAD,0.019780874252319336,14144,3.824425220489502,,,,,,,,,,
222,0.14976562559604645,0.14976562559604645,DAD,0.018912076950073242,14208,3.8238437175750732,,,,,,,,,,
223,0.15222656726837158,0.15222656726837158,DAD,0.02001214027404785,14272,3.8261423110961914,,,,,,,,,,
224,0.14835938811302185,0.14835938811302185,DAD,0.01797652244567871,14336,3.830219268798828,,,,,,,,,,
225,0.1603125035762787,0.1603125035762787,DAD,0.020692825317382812,14400,3.8340957164764404,0.14994140625000002,0.06462890624999999,1,-0.0,0.0078125,0.046875,1,0.0012304687499999998,0.06462890624999999,0
226,0.158203125,0.158203125,DAD,0.020814180374145508,14464,3.8352479934692383,,,,,,,,,,
227,0.14519530534744263,0.14519530534744263,DAD,0.020519256591796875,14528,3.8357887268066406,,,,,,,,,,
228,0.15925782918930054,0.15925782918930054,DAD,0.023420333862304688,14592,3.834132671356201,,,,,,,,,,
229,0.14976562559604645,0.14976562559604645,DAD,0.021548748016357422,14656,3.833794593811035,,,,,,,,,,
230,0.16066406667232513,0.16066406667232513,DAD,0.01871204376220703,14720,3.837376117706299,,,,,,,,,,
231,0.14589844644069672,0.14589844644069672,DAD,0.018159866333007812,14784,3.8303394317626953,,,,,,,,,,
232,0.16453124582767487,0.16453124582767487,DAD,0.01897740364074707,14848,3.8337321281433105,,,,,,,,,,
233,0.14976564049720764,0.14976564049720764,DAD,0.020102500915527344,14912,3.833235263824463,,,,,,,,,,
234,0.1596093773841858,0.1596093773841858,DAD,0.018239974975585938,14976,3.8308663368225098,,,,,,,,,,
235,0.15117187798023224,0.15117187798023224,DAD,0.0206451416015625,15040,3.8360238075256348,,,,,,,,,,
236,0.15363281965255737,0.15363281965255737,DAD,0.023039817810058594,15104,3.8327383995056152,,,,,,,,,,
237,0.15433594584465027,0.15433594584465027,DAD,0.02156829833984375,15168,3.8285725116729736,,,,,,,,,,
238,0.16242188215255737,0.16242188215255737,DAD,0.020201921463012695,15232,3.8290042877197266,,,,,,,,,,
239,0.14695313572883606,0.14695313572883606,DAD,0.021134376525878906,15296,3.826195240020752,,,,,,,,,,
240,0.1567968726158142,0.1567968726158142,DAD,0.018961191177368164,15360,3.8221280574798584,,,,,,,,,,
241,0.15503907203674316,0.15503907203674316,DAD,0.017951488494873047,15424,3.8264613151550293,,,,,,,,,,
242,0.1515234410762787,0.1515234410762787,DAD,0.018770217895507812,15488,3.8261289596557617,,,,,,,,,,
243,0.15503907203674316,0.15503907203674316,DAD,0.019105911254882812,15552,3.826930522918701,,,,,,,,,,
244,0.14414063096046448,0.14414063096046448,DAD,0.02149176597595215,15616,3.82926082611084,,,,,,,,,,
