update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_mean_mocu,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
1,0.18421876430511475,0.18421876430511475,DAD,0.24146819114685059,64,3.3620877265930176,,,,,,,,,,
2,0.1706250011920929,0.1706250011920929,DAD,0.022606849670410156,128,3.361229658126831,,,,,,,,,,
3,0.1603125035762787,0.1603125035762787,DAD,0.028377294540405273,192,3.3605613708496094,,,,,,,,,,
4,0.17812499403953552,0.17812499403953552,DAD,0.02495431900024414,256,3.359823226928711,,,,,,,,,,
5,0.1692187488079071,0.1692187488079071,DAD,0.025682687759399414,320,3.3592307567596436,,,,,,,,,,
6,0.1654687523841858,0.1654687523841858,DAD,0.023009300231933594,384,3.358929395675659,,,,,,,,,,
7,0.17156249284744263,0.17156249284744263,DAD,0.020958900451660156,448,3.3575339317321777,,,,,,,,,,
8,0.16828125715255737,0.16828125715255737,DAD,0.019793272018432617,512,3.3562536239624023,,,,,,,,,,
9,0.18046873807907104,0.18046873807907104,DAD,0.018197298049926758,576,3.355513334274292,,,,,,,,,,
10,0.17484375834465027,0.17484375834465027,DAD,0.018133163452148438,640,3.3543078899383545,,,,,,,,,,
11,0.1560937464237213,0.1560937464237213,DAD,0.018066883087158203,704,3.353841781616211,,,,,,,,,,
12,0.16734375059604645,0.16734375059604645,DAD,0.02631664276123047,768,3.3535728454589844,,,,,,,,,,
13,0.18656250834465027,0.18656250834465027,DAD,0.029886245727539062,832,3.3534488677978516,,,,,,,,,,
14,0.17015625536441803,0.17015625536441803,DAD,0.022208690643310547,896,3.352259397506714,,,,,,,,,,
15,0.16687500476837158,0.16687500476837158,DAD,0.029155492782592773,960,3.3514630794525146,,,,,,,,,,
16,0.1640625,0.1640625,DAD,0.02782273292541504,1024,3.3506200313568115,,,,,,,,,,
17,0.1809374988079071,0.1809374988079071,DAD,0.02081918716430664,1088,3.350457191467285,,,,,,,,,,
18,0.16968750953674316,0.16968750953674316,DAD,0.01826786994934082,1152,3.349759101867676,,,,,,,,,,
19,0.1706250011920929,0.1706250011920929,DAD,0.029985666275024414,1216,3.3502776622772217,,,,,,,,,,
20,0.19031250476837158,0.19031250476837158,DAD,0.02736949920654297,1280,3.3500328063964844,,,,,,,,,,
21,0.17624999582767487,0.17624999582767487,DAD,0.020702600479125977,1344,3.3493964672088623,,,,,,,,,,
22,0.18140624463558197,0.18140624463558197,DAD,0.018164873123168945,1408,3.350013256072998,,,,,,,,,,
23,0.1875,0.1875,DAD,0.02387404441833496,1472,3.350055456161499,,,,,,,,,,
24,0.19312500953674316,0.19312500953674316,DAD,0.021079540252685547,1536,3.3505191802978516,,,,,,,,,,
25,0.17812499403953552,0.17812499403953552,DAD,0.021075963973999023,1600,3.34991717338562,0.174375,0.18000000000000002,7,0.5270072594651409,0.0546875,0.1640625,0,0.010546875,1001.320625,0
26,0.17859375476837158,0.17859375476837158,DAD,0.01835799217224121,1664,3.3500289916992188,,,,,,,,,,
27,0.15140625834465027,0.15140625834465027,DAD,0.018197059631347656,1728,3.3496854305267334,,,,,,,,,,
28,0.17812499403953552,0.17812499403953552,DAD,0.01838397979736328,1792,3.34940505027771,,,,,,,,,,
29,0.17484375834465027,0.17484375834465027,DAD,0.018204927444458008,1856,3.3495750427246094,,,,,,,,,,
30,0.16453126072883606,0.16453126072883606,DAD,0.018091440200805664,1920,3.349008321762085,,,,,,,,,,
31,0.16874998807907104,0.16874998807907104,DAD,0.017929792404174805,1984,3.3486506938934326,,,,,,,,,,
32,0.17765626311302185,0.17765626311302185,DAD,0.01794123649597168,2048,3.349102735519409,,,,,,,,,,
33,0.17906250059604645,0.17906250059604645,DAD,0.017857074737548828,2112,3.348771572113037,,,,,,,,,,
34,0.17578125,0.17578125,DAD,0.017956972122192383,2176,3.3480372428894043,,,,,,,,,,
35,0.1654687523841858,0.1654687523841858,DAD,0.01797628402709961,2240,3.3481311798095703,,,,,,,,,,
36,0.17624999582767487,0.17624999582767487,DAD,0.018033742904663086,2304,3.3476016521453857,,,,,,,,,,
37,0.17390625178813934,0.17390625178813934,DAD,0.017915725708007812,2368,3.3474605083465576,,,,,,,,,,
38,0.18843749165534973,0.18843749165534973,DAD,0.01781749725341797,2432,3.3476600646972656,,,,,,,,,,
