update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
235,0.16101562500000002,0.16101562500000002,DAD,0.43116140365600586,15040,3.7849245071411133,,,,,,,,,
236,0.1543359375,0.1543359375,DAD,0.4312100410461426,15104,3.7817044258117676,,,,,,,,,
237,0.152578125,0.152578125,DAD,0.4319610595703125,15168,3.7764415740966797,,,,,,,,,
238,0.156796875,0.156796875,DAD,0.4318387508392334,15232,3.77850341796875,,,,,,,,,
239,0.15328125,0.15328125,DAD,0.43168115615844727,15296,3.7740585803985596,,,,,,,,,
240,0.1515234375,0.1515234375,DAD,0.431044340133667,15360,3.7724761962890625,,,,,,,,,
241,0.15328124999999998,0.15328124999999998,DAD,0.4324193000793457,15424,3.770925283432007,,,,,,,,,
242,0.1458984375,0.1458984375,DAD,0.43300914764404297,15488,3.7651169300079346,,,,,,,,,
243,0.1529296875,0.1529296875,DAD,0.4322044849395752,15552,3.758809804916382,,,,,,,,,
244,0.1575,0.1575,DAD,0.4316258430480957,15616,3.7547898292541504,,,,,,,,,
245,0.161015625,0.161015625,DAD,0.43190908432006836,15680,3.7503604888916016,,,,,,,,,
246,0.15609375,0.15609375,DAD,0.4315633773803711,15744,3.7468459606170654,,,,,,,,,
247,0.1490625,0.1490625,DAD,0.43118810653686523,15808,3.7394986152648926,,,,,,,,,
248,0.1536328125,0.1536328125,DAD,0.432056188583374,15872,3.7328970432281494,,,,,,,,,
249,0.15328125000000004,0.15328125000000004,DAD,0.4317934513092041,15936,3.730055809020996,,,,,,,,,
250,0.1564453125,0.1564453125,DAD,0.43154025077819824,16000,3.724545955657959,0.1451953125,2,0.6887461892700277,0.015625,0.0859375,0,0.0036914062499999994,1000.5045703125,0
251,0.145546875,0.145546875,DAD,0.43113160133361816,16064,3.7190909385681152,,,,,,,,,
252,0.15046875,0.15046875,DAD,0.4315965175628662,16128,3.717773914337158,,,,,,,,,
253,0.1613671875,0.1613671875,DAD,0.4313395023345947,16192,3.7133612632751465,,,,,,,,,
254,0.1423828125,0.1423828125,DAD,0.43168187141418457,16256,3.70833158493042,,,,,,,,,
255,0.15609375,0.15609375,DAD,0.4307737350463867,16320,3.707569122314453,,,,,,,,,
256,0.1508203125,0.1508203125,DAD,0.431227445602417,16384,3.7040185928344727,,,,,,,,,
257,0.15046875,0.15046875,DAD,0.43122243881225586,16448,3.6995763778686523,,,,,,,,,
258,0.1564453125,0.1564453125,DAD,0.43167829513549805,16512,3.7014365196228027,,,,,,,,,
259,0.155390625,0.155390625,DAD,0.4300987720489502,16576,3.693493366241455,,,,,,,,,
260,0.153984375,0.153984375,DAD,0.4305300712585449,16640,3.6917524337768555,,,,,,,,,
261,0.151875,0.151875,DAD,0.4309697151184082,16704,3.694523572921753,,,,,,,,,
262,0.16664062500000001,0.16664062500000001,DAD,0.43181943893432617,16768,3.6945765018463135,,,,,,,,,
263,0.1515234375,0.1515234375,DAD,0.43179774284362793,16832,3.6919960975646973,,,,,,,,,
264,0.1480078125,0.1480078125,DAD,0.4318668842315674,16896,3.692047119140625,,,,,,,,,
265,0.15574218750000002,0.15574218750000002,DAD,0.4309957027435303,16960,3.6933116912841797,,,,,,,,,
266,0.14765625000000002,0.14765625000000002,DAD,0.43123769760131836,17024,3.6947011947631836,,,,,,,,,
