update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
22,0.2409375,0.2409375,RL-sBOED,0.47042369842529297,1408,3.1842517852783203,,,,,,,,,
23,0.22453125000000002,0.22453125000000002,RL-sBOED,0.46073031425476074,1472,3.1560380458831787,,,,,,,,,
24,0.22499999999999998,0.22499999999999998,RL-sBOED,0.46404123306274414,1536,3.115699529647827,,,,,,,,,
25,0.21140625,0.21140625,RL-sBOED,0.4716498851776123,1600,3.1044201850891113,0.242109375,8,1.2115135450788956,0.0625,0.0,1,0.0,0.242109375,0
26,0.234375,0.234375,RL-sBOED,0.46154356002807617,1664,3.085526943206787,,,,,,,,,
27,0.23203125,0.23203125,RL-sBOED,0.4612619876861572,1728,3.101670980453491,,,,,,,,,
28,0.2334375,0.2334375,RL-sBOED,0.4600868225097656,1792,3.1155238151550293,,,,,,,,,
29,0.23203124999999997,0.23203124999999997,RL-sBOED,0.4611787796020508,1856,3.1151485443115234,,,,,,,,,
30,0.23062499999999997,0.23062499999999997,RL-sBOED,0.46326279640197754,1920,3.1378655433654785,,,,,,,,,
31,0.24,0.24,RL-sBOED,0.46071839332580566,1984,3.120457172393799,,,,,,,,,
32,0.23062499999999997,0.23062499999999997,RL-sBOED,0.46064138412475586,2048,3.0983903408050537,,,,,,,,,
33,0.234375,0.234375,RL-sBOED,0.4624671936035156,2112,3.102053165435791,,,,,,,,,
34,0.23671875,0.23671875,RL-sBOED,0.46408629417419434,2176,3.1087889671325684,,,,,,,,,
35,0.22781249999999997,0.22781249999999997,RL-sBOED,0.46126794815063477,2240,3.0866055488586426,,,,,,,,,
36,0.24937499999999996,0.24937499999999996,RL-sBOED,0.4607889652252197,2304,3.093111991882324,,,,,,,,,
37,0.22359375,0.22359375,RL-sBOED,0.5417077541351318,2368,3.107565402984619,,,,,,,,,
38,0.21609374999999997,0.21609374999999997,RL-sBOED,1.196420669555664,2432,3.1280007362365723,,,,,,,,,
39,0.23484375,0.23484375,RL-sBOED,1.20438551902771,2496,3.1444649696350098,,,,,,,,,
40,0.23062499999999997,0.23062499999999997,RL-sBOED,1.2017419338226318,2560,3.1588211059570312,,,,,,,,,
41,0.2296875,0.2296875,RL-sBOED,1.203425645828247,2624,3.1448259353637695,,,,,,,,,
42,0.23765624999999999,0.23765624999999999,RL-sBOED,0.9307074546813965,2688,3.1512842178344727,,,,,,,,,
43,0.24421874999999998,0.24421874999999998,RL-sBOED,0.7473032474517822,2752,3.1560840606689453,,,,,,,,,
44,0.2259375,0.2259375,RL-sBOED,0.9836995601654053,2816,3.159302234649658,,,,,,,,,
45,0.23249999999999998,0.23249999999999998,RL-sBOED,0.9603807926177979,2880,3.134282350540161,,,,,,,,,
46,0.2315625,0.2315625,RL-sBOED,0.9569182395935059,2944,3.116898775100708,,,,,,,,,
47,0.22734374999999998,0.22734374999999998,RL-sBOED,0.9581127166748047,3008,3.1215145587921143,,,,,,,,,
48,0.2409375,0.2409375,RL-sBOED,0.9614243507385254,3072,3.129728317260742,,,,,,,,,
49,0.225,0.225,RL-sBOED,0.9607398509979248,3136,3.1270251274108887,,,,,,,,,
50,0.25171875,0.25171875,RL-sBOED,0.9584414958953857,3200,3.145033836364746,0.24070312500000002,4,0.4497363009820342,0.03125,0.0,1,0.0,0.24070312500000002,0
51,0.24046875,0.24046875,RL-sBOED,0.9595510959625244,3264,3.154029607772827,,,,,,,,,
52,0.2315625,0.2315625,RL-sBOED,0.9595608711242676,3328,3.159998893737793,,,,,,,,,
53,0.24234375,0.24234375,RL-sBOED,0.9595935344696045,3392,3.1985771656036377,,,,,,,,,
54,0.24,0.24,RL-sBOED,0.9447414875030518,3456,3.2236709594726562,,,,,,,,,
55,0.230625,0.230625,RL-sBOED,0.9889113903045654,3520,3.245558500289917,,,,,,,,,
56,0.22921875,0.22921875,RL-sBOED,0.9606986045837402,3584,3.2518749237060547,,,,,,,,,
57,0.2559375,0.2559375,RL-sBOED,0.9621672630310059,3648,3.258026599884033,,,,,,,,,
58,0.22875,0.22875,RL-sBOED,0.9602611064910889,3712,3.2612645626068115,,,,,,,,,
59,0.23812499999999998,0.23812499999999998,RL-sBOED,0.9581341743469238,3776,3.2551660537719727,,,,,,,,,
60,0.238125,0.238125,RL-sBOED,0.9615917205810547,3840,3.225534439086914,,,,,,,,,
61,0.23906249999999998,0.23906249999999998,RL-sBOED,0.9597043991088867,3904,3.1891732215881348,,,,,,,,,
62,0.23953124999999997,0.23953124999999997,RL-sBOED,0.9572970867156982,3968,3.1645822525024414,,,,,,,,,
63,0.23812499999999998,0.23812499999999998,RL-sBOED,0.9616215229034424,4032,3.159785509109497,,,,,,,,,
64,0.241875,0.241875,RL-sBOED,0.9585349559783936,4096,3.1650891304016113,,,,,,,,,
65,0.22078124999999998,0.22078124999999998,RL-sBOED,0.9589431285858154,4160,3.172483444213867,,,,,,,,,
66,0.25546875,0.25546875,RL-sBOED,0.9586851596832275,4224,3.1802120208740234,,,,,,,,,
67,0.2371875,0.2371875,RL-sBOED,0.959618091583252,4288,3.1806082725524902,,,,,,,,,
68,0.2278125,0.2278125,RL-sBOED,0.9591226577758789,4352,3.1805992126464844,,,,,,,,,
69,0.238125,0.238125,RL-sBOED,0.9579675197601318,4416,3.180896282196045,,,,,,,,,
70,0.24328124999999998,0.24328124999999998,RL-sBOED,0.9601039886474609,4480,3.184701919555664,,,,,,,,,
71,0.23343750000000002,0.23343750000000002,RL-sBOED,0.9601073265075684,4544,3.173952579498291,,,,,,,,,
72,0.23671874999999998,0.23671874999999998,RL-sBOED,0.9573137760162354,4608,3.165208339691162,,,,,,,,,
73,0.24140625,0.24140625,RL-sBOED,0.95540452003479,4672,3.160832643508911,,,,,,,,,
74,0.21890624999999997,0.21890624999999997,RL-sBOED,0.9658260345458984,4736,3.16774845123291,,,,,,,,,
75,0.24937499999999999,0.24937499999999999,RL-sBOED,0.9599802494049072,4800,3.18694806098938,0.237890625,7,1.4952703296536192,0.0546875,0.0,1,0.0,0.237890625,0
76,0.23953125,0.23953125,RL-sBOED,0.9625868797302246,4864,3.2052125930786133,,,,,,,,,
77,0.23296875,0.23296875,RL-sBOED,0.9590907096862793,4928,3.222393751144409,,,,,,,,,
78,0.21890624999999997,0.21890624999999997,RL-sBOED,0.9595804214477539,4992,3.2477946281433105,,,,,,,,,
79,0.23484375,0.23484375,RL-sBOED,0.9606406688690186,5056,3.259410858154297,,,,,,,,,
80,0.22828125,0.22828125,RL-sBOED,0.9698173999786377,5120,3.2504568099975586,,,,,,,,,
81,0.230625,0.230625,RL-sBOED,1.001478672027588,5184,3.23480224609375,,,,,,,,,
82,0.24046875,0.24046875,RL-sBOED,1.0061776638031006,5248,3.220327138900757,,,,,,,,,
83,0.23765624999999996,0.23765624999999996,RL-sBOED,1.0019910335540771,5312,3.218289852142334,,,,,,,,,
84,0.2334375,0.2334375,RL-sBOED,1.0108840465545654,5376,3.2048885822296143,,,,,,,,,
85,0.2446875,0.2446875,RL-sBOED,1.0067734718322754,5440,3.1969428062438965,,,,,,,,,
86,0.22218749999999998,0.22218749999999998,RL-sBOED,1.005627155303955,5504,3.1592600345611572,,,,,,,,,
87,0.2409375,0.2409375,RL-sBOED,1.0013060569763184,5568,3.1315383911132812,,,,,,,,,
88,0.23296875,0.23296875,RL-sBOED,1.002190351486206,5632,3.110095500946045,,,,,,,,,
89,0.22875,0.22875,RL-sBOED,1.001540184020996,5696,3.109055757522583,,,,,,,,,
90,0.22921874999999997,0.22921874999999997,RL-sBOED,1.0043370723724365,5760,3.1054768562316895,,,,,,,,,
91,0.234375,0.234375,RL-sBOED,1.0032989978790283,5824,3.126850128173828,,,,,,,,,
92,0.23859375,0.23859375,RL-sBOED,0.9795947074890137,5888,3.106903076171875,,,,,,,,,
93,0.2296875,0.2296875,RL-sBOED,1.02120041847229,5952,3.0701191425323486,,,,,,,,,
94,0.22875,0.22875,RL-sBOED,1.0064067840576172,6016,3.0419716835021973,,,,,,,,,
95,0.22453125,0.22453125,RL-sBOED,1.0048222541809082,6080,3.0297083854675293,,,,,,,,,
96,0.230625,0.230625,RL-sBOED,0.9993066787719727,6144,3.0434226989746094,,,,,,,,,
97,0.234375,0.234375,RL-sBOED,1.0005054473876953,6208,3.0309362411499023,,,,,,,,,
98,0.23765625,0.23765625,RL-sBOED,1.0033001899719238,6272,3.044088840484619,,,,,,,,,
99,0.23109375,0.23109375,RL-sBOED,0.9995303153991699,6336,3.058791160583496,,,,,,,,,
100,0.22546875,0.22546875,RL-sBOED,1.0019097328186035,6400,3.082329750061035,0.23906249999999998,22,2.5328414819058063,0.171875,0.0,1,0.0,0.23906249999999998,0
101,0.23015625,0.23015625,RL-sBOED,1.063817024230957,6464,3.1228227615356445,,,,,,,,,
102,0.226875,0.2378125,RL-sBOED,1.0401248931884766,6528,3.1355185508728027,,,,,,,,,
103,0.24796875000000002,0.24796875000000002,RL-sBOED,1.0355052947998047,6592,3.1557860374450684,,,,,,,,,
104,0.23203125,0.23203125,RL-sBOED,1.018221139907837,6656,3.1193931102752686,,,,,,,,,
105,0.23249999999999998,0.23249999999999998,RL-sBOED,1.0373671054840088,6720,3.1052956581115723,,,,,,,,,
106,0.219375,0.2303125,RL-sBOED,1.0386855602264404,6784,3.094848155975342,,,,,,,,,
107,0.2325,0.2325,RL-sBOED,1.039506196975708,6848,3.078225612640381,,,,,,,,,
108,0.22453125000000002,0.22453125000000002,RL-sBOED,1.0363812446594238,6912,3.090679407119751,,,,,,,,,
109,0.24328124999999998,0.24328124999999998,RL-sBOED,1.0365185737609863,6976,3.0861308574676514,,,,,,,,,
110,0.2334375,0.2334375,RL-sBOED,1.0368835926055908,7040,3.09403657913208,,,,,,,,,
111,0.21796875,0.21796875,RL-sBOED,1.0350580215454102,7104,3.081437826156616,,,,,,,,,
112,0.22031249999999997,0.22031249999999997,RL-sBOED,1.0664527416229248,7168,3.0653138160705566,,,,,,,,,
113,0.22546875,0.22546875,RL-sBOED,1.066735029220581,7232,3.0915169715881348,,,,,,,,,
114,0.22640624999999998,0.22640624999999998,RL-sBOED,1.0756044387817383,7296,3.0965795516967773,,,,,,,,,
115,0.2315625,0.2315625,RL-sBOED,1.0706114768981934,7360,3.092529535293579,,,,,,,,,
116,0.23015625,0.23015625,RL-sBOED,1.0464832782745361,7424,3.1041793823242188,,,,,,,,,
117,0.22218749999999998,0.22218749999999998,RL-sBOED,1.0819895267486572,7488,3.1125288009643555,,,,,,,,,
118,0.2371875,0.2371875,RL-sBOED,1.1053130626678467,7552,3.128026008605957,,,,,,,,,
119,0.23203125,0.23203125,RL-sBOED,1.1022369861602783,7616,3.1324515342712402,,,,,,,,,
120,0.23109375,0.23109375,RL-sBOED,1.0994360446929932,7680,3.134800434112549,,,,,,,,,
121,0.2334375,0.2334375,RL-sBOED,1.1160907745361328,7744,3.1316463947296143,,,,,,,,,
122,0.24,0.24,RL-sBOED,1.1341297626495361,7808,3.1398723125457764,,,,,,,,,
123,0.22921875,0.22921875,RL-sBOED,1.1257174015045166,7872,3.148496627807617,,,,,,,,,
124,0.22593749999999999,0.22593749999999999,RL-sBOED,1.071272850036621,7936,3.1633026599884033,,,,,,,,,
125,0.22921874999999997,0.22921874999999997,RL-sBOED,0.49819159507751465,8000,3.180589199066162,0.238828125,22,2.433594595050509,0.171875,0.0,1,0.0,0.238828125,0
126,0.24656250000000002,0.24656250000000002,RL-sBOED,0.489013671875,8064,3.1887431144714355,,,,,,,,,
127,0.23531249999999998,0.23531249999999998,RL-sBOED,1.200354814529419,8128,3.1729211807250977,,,,,,,,,
128,0.24140625,0.25703125,RL-sBOED,1.2037670612335205,8192,3.1457676887512207,,,,,,,,,
129,0.24328125,0.24328125,RL-sBOED,1.2008483409881592,8256,3.121987819671631,,,,,,,,,
130,0.22921874999999997,0.22921874999999997,RL-sBOED,1.2049133777618408,8320,3.125796318054199,,,,,,,,,
131,0.24421875,0.24421875,RL-sBOED,1.1994633674621582,8384,3.137178897857666,,,,,,,,,
132,0.223125,0.223125,RL-sBOED,1.202256441116333,8448,3.142259359359741,,,,,,,,,
133,0.23578125,0.23578125,RL-sBOED,1.2023100852966309,8512,3.134458541870117,,,,,,,,,
134,0.2315625,0.2315625,RL-sBOED,0.5746903419494629,8576,3.130664110183716,,,,,,,,,
135,0.23203125,0.23203125,RL-sBOED,0.4630000591278076,8640,3.1420938968658447,,,,,,,,,
136,0.22546875,0.22546875,RL-sBOED,0.46375489234924316,8704,3.1079163551330566,,,,,,,,,
137,0.24843749999999998,0.24843749999999998,RL-sBOED,0.46277785301208496,8768,3.0566205978393555,,,,,,,,,
138,0.22828125,0.22828125,RL-sBOED,0.4615459442138672,8832,3.054306983947754,,,,,,,,,
139,0.24890625,0.24890625,RL-sBOED,0.4998621940612793,8896,3.060293197631836,,,,,,,,,
140,0.24515625,0.24515625,RL-sBOED,0.4642326831817627,8960,3.0620646476745605,,,,,,,,,
141,0.2371875,0.2371875,RL-sBOED,0.46202564239501953,9024,3.0683021545410156,,,,,,,,,
142,0.226875,0.226875,RL-sBOED,0.4615797996520996,9088,3.0745415687561035,,,,,,,,,
143,0.21140625,0.21140625,RL-sBOED,0.46201443672180176,9152,3.0274462699890137,,,,,,,,,
144,0.241875,0.241875,RL-sBOED,0.4625403881072998,9216,3.084200859069824,,,,,,,,,
145,0.23953125,0.23953125,RL-sBOED,0.46476125717163086,9280,3.1123900413513184,,,,,,,,,
146,0.22453125,0.22453125,RL-sBOED,0.46184206008911133,9344,3.1266133785247803,,,,,,,,,
147,0.22125,0.22125,RL-sBOED,0.4624340534210205,9408,3.119300365447998,,,,,,,,,
148,0.2240625,0.2240625,RL-sBOED,0.4614577293395996,9472,3.105247735977173,,,,,,,,,
149,0.22265625,0.22265625,RL-sBOED,0.4654533863067627,9536,3.0931825637817383,,,,,,,,,
150,0.23390624999999998,0.23390624999999998,RL-sBOED,0.4626193046569824,9600,3.063565731048584,0.240234375,23,2.345465441152765,0.1796875,0.0,1,0.0,0.240234375,0
151,0.23765625,0.23765625,RL-sBOED,0.46041393280029297,9664,3.114957809448242,,,,,,,,,
152,0.23249999999999998,0.23249999999999998,RL-sBOED,0.4637880325317383,9728,3.0951924324035645,,,,,,,,,
153,0.22875,0.22875,RL-sBOED,0.46392011642456055,9792,3.051002025604248,,,,,,,,,
154,0.22546875,0.22546875,RL-sBOED,0.46082234382629395,9856,3.0544819831848145,,,,,,,,,
155,0.23671874999999998,0.23671874999999998,RL-sBOED,0.462695837020874,9920,3.054955005645752,,,,,,,,,
156,0.230625,0.230625,RL-sBOED,0.4618110656738281,9984,3.099933624267578,,,,,,,,,
157,0.24,0.24,RL-sBOED,0.4647977352142334,10048,3.086235523223877,,,,,,,,,
158,0.23859375,0.23859375,RL-sBOED,0.4623086452484131,10112,3.145270347595215,,,,,,,,,
159,0.24281250000000001,0.24281250000000001,RL-sBOED,0.4636824131011963,10176,3.152040481567383,,,,,,,,,
160,0.23203124999999997,0.23203124999999997,RL-sBOED,0.4615166187286377,10240,3.146839141845703,,,,,,,,,
161,0.23578125,0.23578125,RL-sBOED,0.4648008346557617,10304,3.170722484588623,,,,,,,,,
162,0.2428125,0.2428125,RL-sBOED,0.4615967273712158,10368,3.1795425415039062,,,,,,,,,
163,0.22734374999999998,0.22734374999999998,RL-sBOED,0.4615182876586914,10432,3.1688075065612793,,,,,,,,,
164,0.24328125,0.24328125,RL-sBOED,0.4616703987121582,10496,3.197675943374634,,,,,,,,,
165,0.2475,0.2475,RL-sBOED,0.46101880073547363,10560,3.210305690765381,,,,,,,,,
166,0.2296875,0.2296875,RL-sBOED,0.46457791328430176,10624,3.2077059745788574,,,,,,,,,
167,0.22828125,0.22828125,RL-sBOED,0.46184396743774414,10688,3.2158358097076416,,,,,,,,,
168,0.23953125,0.23953125,RL-sBOED,0.46180295944213867,10752,3.227848529815674,,,,,,,,,
169,0.2446875,0.2446875,RL-sBOED,0.46364307403564453,10816,3.2314224243164062,,,,,,,,,
170,0.24046874999999998,0.24046874999999998,RL-sBOED,0.46501636505126953,10880,3.2391581535339355,,,,,,,,,
171,0.234375,0.234375,RL-sBOED,1.108311653137207,10944,3.222597360610962,,,,,,,,,
172,0.24000000000000002,0.24000000000000002,RL-sBOED,1.2010619640350342,11008,3.2261877059936523,,,,,,,,,
173,0.23249999999999998,0.23249999999999998,RL-sBOED,1.1960256099700928,11072,3.2159266471862793,,,,,,,,,
174,0.21984375,0.21984375,RL-sBOED,1.173734188079834,11136,3.2096331119537354,,,,,,,,,
175,0.24234374999999997,0.24234374999999997,RL-sBOED,1.1712112426757812,11200,3.2076826095581055,0.241640625,17,2.2309798878195957,0.1328125,0.0390625,1,0.0016406250000000002,0.241640625,0
176,0.23484375,0.23484375,RL-sBOED,0.48748016357421875,11264,3.191209316253662,,,,,,,,,
177,0.24281250000000001,0.24281250000000001,RL-sBOED,0.4634382724761963,11328,3.192700147628784,,,,,,,,,
178,0.23484375000000002,0.23484375000000002,RL-sBOED,0.46154308319091797,11392,3.2061538696289062,,,,,,,,,
179,0.23765625,0.23765625,RL-sBOED,0.463165283203125,11456,3.2200918197631836,,,,,,,,,
180,0.23859375,0.23859375,RL-sBOED,0.46213674545288086,11520,3.2298200130462646,,,,,,,,,
181,0.25546875,0.25546875,RL-sBOED,0.47578001022338867,11584,3.219144344329834,,,,,,,,,
182,0.23390624999999998,0.23390624999999998,RL-sBOED,0.4625823497772217,11648,3.2101757526397705,,,,,,,,,
183,0.2259375,0.2259375,RL-sBOED,0.46325254440307617,11712,3.197697639465332,,,,,,,,,
184,0.23531249999999998,0.23531249999999998,RL-sBOED,0.4613072872161865,11776,3.2087268829345703,,,,,,,,,
185,0.2390625,0.2390625,RL-sBOED,0.4647693634033203,11840,3.2277169227600098,,,,,,,,,
186,0.23531249999999998,0.23531249999999998,RL-sBOED,0.4614386558532715,11904,3.244253158569336,,,,,,,,,
187,0.23671874999999998,0.23671874999999998,RL-sBOED,0.46305012702941895,11968,3.2564594745635986,,,,,,,,,
188,0.23296875,0.23296875,RL-sBOED,0.4619789123535156,12032,3.2626309394836426,,,,,,,,,
189,0.23437499999999997,0.23437499999999997,RL-sBOED,0.4619452953338623,12096,3.2417151927948,,,,,,,,,
190,0.22312499999999996,0.22312499999999996,RL-sBOED,0.46439170837402344,12160,3.213275671005249,,,,,,,,,
191,0.23484374999999996,0.23484374999999996,RL-sBOED,0.4617807865142822,12224,3.1905343532562256,,,,,,,,,
192,0.23249999999999998,0.23249999999999998,RL-sBOED,0.46308326721191406,12288,3.1724319458007812,,,,,,,,,
193,0.23859375,0.23859375,RL-sBOED,0.4634122848510742,12352,3.1726481914520264,,,,,,,,,
194,0.24375,0.24375,RL-sBOED,0.46251535415649414,12416,3.177600622177124,,,,,,,,,
195,0.2446875,0.2446875,RL-sBOED,0.4617922306060791,12480,3.1743791103363037,,,,,,,,,
196,0.22875,0.22875,RL-sBOED,0.46297502517700195,12544,3.1465749740600586,,,,,,,,,
197,0.22546875,0.22546875,RL-sBOED,0.4614403247833252,12608,3.128096342086792,,,,,,,,,
198,0.24515625000000002,0.24515625000000002,RL-sBOED,0.4629044532775879,12672,3.141057252883911,,,,,,,,,
199,0.22875,0.22875,RL-sBOED,0.4621739387512207,12736,3.149892807006836,,,,,,,,,
200,0.2278125,0.2278125,RL-sBOED,0.4613966941833496,12800,3.144789695739746,0.249140625,20,2.5510465643342988,0.15625,0.0078125,1,0.00046875,0.249140625,0
201,0.22921875,0.22921875,RL-sBOED,0.4618492126464844,12864,3.119040012359619,,,,,,,,,
202,0.2371875,0.2371875,RL-sBOED,0.462766170501709,12928,3.1360135078430176,,,,,,,,,
203,0.23859375,0.23859375,RL-sBOED,0.4635190963745117,12992,3.1532535552978516,,,,,,,,,
204,0.23109375,0.23109375,RL-sBOED,0.4620389938354492,13056,3.1647253036499023,,,,,,,,,
205,0.24140625,0.24140625,RL-sBOED,0.4622821807861328,13120,3.1428961753845215,,,,,,,,,
206,0.22453125,0.22453125,RL-sBOED,0.4644460678100586,13184,3.1384763717651367,,,,,,,,,
207,0.24234375,0.24234375,RL-sBOED,0.46193575859069824,13248,3.1362786293029785,,,,,,,,,
208,0.23859375,0.23859375,RL-sBOED,0.463132381439209,13312,3.1157493591308594,,,,,,,,,
209,0.25734375,0.25734375,RL-sBOED,0.4626491069793701,13376,3.1272976398468018,,,,,,,,,
210,0.23484375,0.23484375,RL-sBOED,0.46393871307373047,13440,3.142627716064453,,,,,,,,,
211,0.22640624999999998,0.22640624999999998,RL-sBOED,0.4627723693847656,13504,3.156935453414917,,,,,,,,,
212,0.24796875000000002,0.24796875000000002,RL-sBOED,0.4632108211517334,13568,3.168708324432373,,,,,,,,,
213,0.24421874999999998,0.24421874999999998,RL-sBOED,0.4622182846069336,13632,3.134643793106079,,,,,,,,,
214,0.23765624999999999,0.23765624999999999,RL-sBOED,0.4626481533050537,13696,3.1459109783172607,,,,,,,,,
215,0.22874999999999998,0.22874999999999998,RL-sBOED,0.46532440185546875,13760,3.1443538665771484,,,,,,,,,
216,0.23296875,0.23296875,RL-sBOED,0.4618234634399414,13824,3.1374380588531494,,,,,,,,,
217,0.234375,0.234375,RL-sBOED,0.46280789375305176,13888,3.1399521827697754,,,,,,,,,
218,0.24093749999999997,0.24093749999999997,RL-sBOED,0.46253490447998047,13952,3.1791725158691406,,,,,,,,,
219,0.24984374999999998,0.24984374999999998,RL-sBOED,0.4646139144897461,14016,3.2111682891845703,,,,,,,,,
220,0.23109375,0.23109375,RL-sBOED,0.4620680809020996,14080,3.2283174991607666,,,,,,,,,
221,0.22781249999999997,0.22781249999999997,RL-sBOED,0.4632697105407715,14144,3.226357936859131,,,,,,,,,
222,0.22078124999999998,0.22078124999999998,RL-sBOED,0.4631941318511963,14208,3.20304012298584,,,,,,,,,
223,0.22734374999999998,0.22734374999999998,RL-sBOED,0.4636671543121338,14272,3.1402478218078613,,,,,,,,,
224,0.22359375000000004,0.22359375000000004,RL-sBOED,0.46461057662963867,14336,3.1345672607421875,,,,,,,,,
225,0.22734374999999998,0.22734374999999998,RL-sBOED,0.46277689933776855,14400,3.1125874519348145,0.242109375,11,1.768051706349655,0.0859375,0.078125,1,0.00421875,0.242109375,0
226,0.23765625,0.23765625,RL-sBOED,0.4621896743774414,14464,3.0981688499450684,,,,,,,,,
227,0.24515624999999996,0.24515624999999996,RL-sBOED,0.46473217010498047,14528,3.103564739227295,,,,,,,,,
228,0.2371875,0.2371875,RL-sBOED,0.4622070789337158,14592,3.1066198348999023,,,,,,,,,
229,0.21562499999999998,0.21562499999999998,RL-sBOED,0.4605748653411865,14656,3.0850605964660645,,,,,,,,,
230,0.23484375,0.23484375,RL-sBOED,0.46221446990966797,14720,3.1208701133728027,,,,,,,,,
231,0.24562499999999998,0.24562499999999998,RL-sBOED,0.4647822380065918,14784,3.159135103225708,,,,,,,,,
232,0.24796875,0.24796875,RL-sBOED,0.4612770080566406,14848,3.1572844982147217,,,,,,,,,
233,0.234375,0.234375,RL-sBOED,0.4620814323425293,14912,3.208153486251831,,,,,,,,,
234,0.24046875,0.24046875,RL-sBOED,0.46144986152648926,14976,3.238757610321045,,,,,,,,,
235,0.23671874999999998,0.23671874999999998,RL-sBOED,0.46311068534851074,15040,3.2282938957214355,,,,,,,,,
236,0.23624999999999996,0.23624999999999996,RL-sBOED,0.4647336006164551,15104,3.184769868850708,,,,,,,,,
237,0.23390625,0.23390625,RL-sBOED,0.4625513553619385,15168,3.1672158241271973,,,,,,,,,
238,0.24140625,0.24140625,RL-sBOED,0.4633495807647705,15232,3.138845205307007,,,,,,,,,
239,0.22734375,0.22734375,RL-sBOED,0.4628925323486328,15296,3.16801118850708,,,,,,,,,
240,0.23296875,0.23296875,RL-sBOED,0.46529269218444824,15360,3.1377360820770264,,,,,,,,,
241,0.23203125,0.23203125,RL-sBOED,0.46223020553588867,15424,3.1532273292541504,,,,,,,,,
242,0.23249999999999998,0.23249999999999998,RL-sBOED,0.46193647384643555,15488,3.167189836502075,,,,,,,,,
243,0.23953125,0.23953125,RL-sBOED,0.46253252029418945,15552,3.1603951454162598,,,,,,,,,
244,0.24656250000000002,0.24656250000000002,RL-sBOED,0.4636573791503906,15616,3.154446601867676,,,,,,,,,
245,0.23812499999999998,0.23812499999999998,RL-sBOED,0.4682755470275879,15680,3.159593105316162,,,,,,,,,
246,0.23625000000000002,0.23625000000000002,RL-sBOED,0.4629387855529785,15744,3.145334482192993,,,,,,,,,
247,0.2296875,0.2296875,RL-sBOED,0.4638669490814209,15808,3.1348462104797363,,,,,,,,,
248,0.24703124999999998,0.24703124999999998,RL-sBOED,0.46167588233947754,15872,3.172624111175537,,,,,,,,,
249,0.23015625,0.23015625,RL-sBOED,0.4648096561431885,15936,3.1890339851379395,,,,,,,,,
250,0.22218749999999998,0.22218749999999998,RL-sBOED,0.4631369113922119,16000,3.2038233280181885,0.23789062500000002,20,2.5260266364501676,0.15625,0.078125,1,0.003984375,0.23789062500000002,0
