system,seed,epoch,train_mean_u_ctrl,validation_mean_u_ctrl,validation_safety,best_validation_mean_u_ctrl,policy_entropy,entropy_t1,entropy_t2,entropy_t3,entropy_coefficient,gradient_norm,gradient_norm_max,policy_gradient_norm,policy_gradient_norm_max,clipping_events,advantage_mean,advantage_std,unique_sequences,dominant_sequence,dominant_sequence_fraction,terminal_cost_unique_count,terminal_cost_modal_fraction,terminal_cost_tied_fraction,potential_telescope_max_error,loss
ieee5,505,0,0.8846153846153845,0.8833333333333333,1.0,0.8833333333333333,3.364713668823242,3.4000487327575684,3.3645994663238525,3.3294928073883057,0.01,0.17147012161357061,0.4021887481212616,0.1714701226779393,0.4021887481212616,0,-0.14397600581511283,0.23888523103854126,52,11 10 4,0.019230769230769232,3.4285714285714284,0.5,0.7678571428571429,0.0,-1.377068662217685
ieee5,505,1,0.8980769230769231,,,0.8833333333333333,3.3634917736053467,3.4000473022460938,3.362748861312866,3.32767915725708,0.0098989898989899,0.10177069423454148,0.13590171933174133,0.10177069423454148,0.13590171933174133,0,-0.00850399316718372,0.12196973097365786,52,20 26 6,0.019230769230769232,3.2857142857142856,0.5714285714285714,0.8035714285714286,0.0,-0.21033390504973276
ieee5,505,2,0.848076923076923,,,0.8833333333333333,3.362506151199341,3.400043249130249,3.3612844944000244,3.3261911869049072,0.009797979797979799,0.10329016404492515,0.13893243670463562,0.10329016191618783,0.13893242180347443,0,0.001999090712230939,0.12227152348641329,52,2 25 20,0.019230769230769232,3.5714285714285716,0.44642857142857145,0.7857142857142857,0.0,-0.13029144810778753
ieee5,505,3,0.871153846153846,,,0.8833333333333333,3.3615925312042236,3.400038003921509,3.359894037246704,3.3248465061187744,0.009696969696969697,0.07302931004336902,0.0974191203713417,0.07302931004336902,0.0974191203713417,0,0.003984419305827312,0.09239974225652663,52,28 14 22,0.019230769230769232,3.142857142857143,0.48214285714285715,0.8928571428571429,0.0,-0.06374046206474304
ieee5,505,4,0.8673076923076923,,,0.8833333333333333,3.3607146739959717,3.400040864944458,3.3585665225982666,3.323535680770874,0.009595959595959595,0.11578091233968735,0.25690901279449463,0.11578091659716197,0.256909042596817,0,-0.00023767730901734187,0.12406824522439483,52,6 10 22,0.019230769230769232,3.5714285714285716,0.48214285714285715,0.7857142857142857,0.0,-0.0008785596915653773
ieee5,505,5,0.8692307692307693,0.8750000000000001,1.0,0.8750000000000001,3.358893871307373,3.4000513553619385,3.3559107780456543,3.3207192420959473,0.009494949494949495,0.11282025969454221,0.17613987624645233,0.11282026075891086,0.17613987624645233,0,0.001607942289690702,0.12550303969612644,52,13 2 18,0.019230769230769232,3.2857142857142856,0.4107142857142857,0.7857142857142857,0.0,-0.049272124256406515
ieee5,505,6,0.8384615384615386,,,0.8750000000000001,3.3586089611053467,3.400062322616577,3.355268955230713,3.3204965591430664,0.009393939393939395,0.11994640848466329,0.1598251610994339,0.11994640635592597,0.1598251610994339,0,0.005517945833092269,0.13434809886472043,52,9 16 25,0.019230769230769232,3.5714285714285716,0.44642857142857145,0.8571428571428571,0.0,-0.007165615047727313
ieee5,505,7,0.8211538461538461,,,0.8750000000000001,3.3581178188323975,3.40006160736084,3.3546557426452637,3.3196351528167725,0.009292929292929294,0.11940145918301173,0.14463388919830322,0.11940146344048637,0.14463388919830322,0,-0.006824171829906005,0.13572671096183167,52,6 15 21,0.019230769230769232,4.0,0.4107142857142857,0.8035714285714286,0.0,-0.23083933975015367
ieee5,505,8,0.8730769230769231,,,0.8750000000000001,3.3559277057647705,3.400045871734619,3.3512840270996094,3.3164548873901367,0.009191919191919192,0.12746079372508184,0.19332727789878845,0.12746079159634455,0.19332726299762726,0,-0.002354385438733376,0.1264597273235371,52,22 21 1,0.019230769230769232,3.142857142857143,0.5892857142857143,0.7857142857142857,0.0,-0.13418575802019664
ieee5,505,9,0.8423076923076922,,,0.8750000000000001,3.3549625873565674,3.4000303745269775,3.3500478267669678,3.3148093223571777,0.00909090909090909,0.12418647429772786,0.18991020321846008,0.12418647642646517,0.18991020321846008,0,0.0052695628714550715,0.12488476006364542,52,20 26 3,0.019230769230769232,3.857142857142857,0.375,0.8214285714285714,0.0,-0.12859820893832616
ieee5,505,10,0.8615384615384615,0.8833333333333333,1.0,0.8750000000000001,3.3528754711151123,3.400019645690918,3.346858501434326,3.3117482662200928,0.00898989898989899,0.12854488513299397,0.19327344000339508,0.12854488406862533,0.1932734251022339,0,0.0005213482856141547,0.13157755076092745,52,0 1 20,0.019230769230769232,4.0,0.44642857142857145,0.6428571428571429,0.0,-0.0887847627912249
ieee5,505,11,0.8384615384615384,,,0.8750000000000001,3.35168719291687,3.400007724761963,3.344726800918579,3.3103268146514893,0.008888888888888889,0.10344636014529637,0.13141678273677826,0.10344635801655906,0.13141676783561707,0,-0.00936291688748707,0.11907309144004347,52,1 10 29,0.019230769230769232,4.142857142857143,0.4107142857142857,0.7142857142857143,0.0,-0.21655446610280446
ieee5,505,12,0.8615384615384615,,,0.8750000000000001,3.3505890369415283,3.399994134902954,3.343284845352173,3.308488368988037,0.008787878787878787,0.11489964595862798,0.16708728671073914,0.11489964702299663,0.16708728671073914,0,5.932140629738569e-05,0.11955197337759109,52,16 22 23,0.019230769230769232,4.0,0.4107142857142857,0.7321428571428571,0.0,-0.09889828094414302
ieee5,505,13,0.8230769230769232,,,0.8750000000000001,3.3495914936065674,3.399986743927002,3.341862678527832,3.3069229125976562,0.008686868686868687,0.12295105521168027,0.18411549925804138,0.12295105521168027,0.18411549925804138,0,0.011764712434691878,0.13382564351652812,52,12 17 7,0.019230769230769232,3.857142857142857,0.39285714285714285,0.8214285714285714,0.0,-0.043957918882369995
ieee5,505,14,0.8980769230769231,,,0.8750000000000001,3.347195863723755,3.3999834060668945,3.3381385803222656,3.3034651279449463,0.008585858585858586,0.10513604006596974,0.13794812560081482,0.1051360432590757,0.137948140501976,0,-0.016302767572387192,0.10699176463736199,52,9 3 19,0.019230769230769232,3.5714285714285716,0.4642857142857143,0.7857142857142857,0.0,-0.23429659115416662
ieee5,505,15,0.8634615384615386,0.8833333333333333,1.0,0.8750000000000001,3.3465874195098877,3.3999788761138916,3.3374927043914795,3.3022913932800293,0.008484848484848486,0.1229437387415341,0.2362445592880249,0.1229437387415341,0.2362445592880249,0,0.007847825340622176,0.1138490517355066,52,8 3 22,0.019230769230769232,3.857142857142857,0.42857142857142855,0.6607142857142857,0.0,0.02663630566426686
