update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_mean_mocu,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
28,0.2007421851158142,0.2007421851158142,DAD,0.03511834144592285,1792,3.8750224113464355,,,,,,,,,,
29,0.21585936844348907,0.21585936844348907,DAD,0.02229905128479004,1856,3.8665246963500977,,,,,,,,,,
30,0.2109375,0.2109375,DAD,0.025727033615112305,1920,3.8578386306762695,,,,,,,,,,
31,0.2007421851158142,0.2007421851158142,DAD,0.021321773529052734,1984,3.848273754119873,,,,,,,,,,
32,0.21585936844348907,0.21585936844348907,DAD,0.019817590713500977,2048,3.8383474349975586,,,,,,,,,,
33,0.20179685950279236,0.2068749964237213,DAD,0.02499985694885254,2112,3.827024221420288,,,,,,,,,,
34,0.2028515785932541,0.2028515785932541,DAD,0.030517578125,2176,3.81742000579834,,,,,,,,,,
35,0.19652342796325684,0.19652342796325684,DAD,0.019355058670043945,2240,3.8043007850646973,,,,,,,,,,
36,0.2007421851158142,0.2007421851158142,DAD,0.01962447166442871,2304,3.7910563945770264,,,,,,,,,,
37,0.19828125834465027,0.19828125834465027,DAD,0.01825714111328125,2368,3.775914192199707,,,,,,,,,,
38,0.20601561665534973,0.20601561665534973,DAD,0.01951909065246582,2432,3.760603904724121,,,,,,,,,,
39,0.20179688930511475,0.20179688930511475,DAD,0.020062685012817383,2496,3.744691848754883,,,,,,,,,,
40,0.19511719048023224,0.19511719048023224,DAD,0.018990516662597656,2560,3.7279298305511475,,,,,,,,,,
41,0.2021484375,0.2021484375,DAD,0.019034624099731445,2624,3.711329936981201,,,,,,,,,,
42,0.20390626788139343,0.20390626788139343,DAD,0.01970648765563965,2688,3.695629358291626,,,,,,,,,,
43,0.19828122854232788,0.19828122854232788,DAD,0.01919078826904297,2752,3.6744227409362793,,,,,,,,,,
44,0.1954687535762787,0.1954687535762787,DAD,0.018971681594848633,2816,3.6526975631713867,,,,,,,,,,
45,0.19300781190395355,0.19300781190395355,DAD,0.018938302993774414,2880,3.6294467449188232,,,,,,,,,,
46,0.1947656273841858,0.1947656273841858,DAD,0.019012451171875,2944,3.6082520484924316,,,,,,,,,,
47,0.2000390589237213,0.2000390589237213,DAD,0.019021987915039062,3008,3.5817408561706543,,,,,,,,,,
48,0.19300781190395355,0.19300781190395355,DAD,0.022121906280517578,3072,3.5510644912719727,,,,,,,,,,
49,0.19054687023162842,0.19054687023162842,DAD,0.01856064796447754,3136,3.5247459411621094,,,,,,,,,,
50,0.1778906285762787,0.1778906285762787,DAD,0.02167820930480957,3200,3.4974465370178223,0.16224609375000004,0.05994140625000001,1,-0.0,0.0078125,0.0,1,0.0,0.05994140625000001,0
51,0.18949219584465027,0.18949219584465027,DAD,0.018828392028808594,3264,3.464850425720215,,,,,,,,,,
52,0.18949219584465027,0.18949219584465027,DAD,0.019199371337890625,3328,3.426577091217041,,,,,,,,,,
53,0.19863280653953552,0.19863280653953552,DAD,0.02524399757385254,3392,3.395595073699951,,,,,,,,,,
54,0.18808594346046448,0.18808594346046448,DAD,0.022995471954345703,3456,3.3535895347595215,,,,,,,,,,
55,0.1845703125,0.1845703125,DAD,0.01929783821105957,3520,3.3139543533325195,,,,,,,,,,
56,0.193359375,0.193359375,DAD,0.021027088165283203,3584,3.2769384384155273,,,,,,,,,,
57,0.17824219167232513,0.17824219167232513,DAD,0.02564072608947754,3648,3.235180616378784,,,,,,,,,,
58,0.19582031667232513,0.19582031667232513,DAD,0.02556920051574707,3712,3.1834020614624023,,,,,,,,,,
59,0.17542970180511475,0.17542970180511475,DAD,0.02227926254272461,3776,3.1348676681518555,,,,,,,,,,
60,0.17753906548023224,0.17753906548023224,DAD,0.02016901969909668,3840,3.0976710319519043,,,,,,,,,,
61,0.19230468571186066,0.19230468571186066,DAD,0.01995110511779785,3904,3.0507497787475586,,,,,,,,,,
62,0.18140624463558197,0.18140624463558197,DAD,0.01904153823852539,3968,2.990025043487549,,,,,,,,,,
63,0.18562501668930054,0.18562501668930054,DAD,0.018932580947875977,4032,2.944383382797241,,,,,,,,,,
64,0.17402343451976776,0.17402343451976776,DAD,0.019871234893798828,4096,2.902420997619629,,,,,,,,,,
65,0.1778906285762787,0.1778906285762787,DAD,0.017974853515625,4160,2.8456053733825684,,,,,,,,,,
66,0.19230470061302185,0.19230470061302185,DAD,0.021683692932128906,4224,2.8025317192077637,,,,,,,,,,
67,0.19300782680511475,0.19300782680511475,DAD,0.02267622947692871,4288,2.7459325790405273,,,,,,,,,,
68,0.18175780773162842,0.18175780773162842,DAD,0.01952838897705078,4352,2.7023587226867676,,,,,,,,,,
69,0.18140625953674316,0.18140625953674316,DAD,0.02165842056274414,4416,2.6428709030151367,,,,,,,,,,
70,0.18140625953674316,0.18140625953674316,DAD,0.01922130584716797,4480,2.6162500381469727,,,,,,,,,,
71,0.16945311427116394,0.16945311427116394,DAD,0.01892256736755371,4544,2.567134380340576,,,,,,,,,,
72,0.17472656071186066,0.17472656071186066,DAD,0.01798081398010254,4608,2.5177130699157715,,,,,,,,,,
73,0.17894533276557922,0.17894533276557922,DAD,0.01793193817138672,4672,2.477881669998169,,,,,,,,,,
74,0.18210937082767487,0.18210937082767487,DAD,0.01890873908996582,4736,2.4232239723205566,,,,,,,,,,
75,0.16804687678813934,0.16804687678813934,DAD,0.01795172691345215,4800,2.3660221099853516,0.16171875000000002,0.0594140625,1,-0.0,0.0078125,0.0,1,0.0,0.0594140625,0
76,0.18351562321186066,0.18351562321186066,DAD,0.01982426643371582,4864,2.335314989089966,,,,,,,,,,
77,0.17332030832767487,0.17332030832767487,DAD,0.018893718719482422,4928,2.2954659461975098,,,,,,,,,,
78,0.17613281309604645,0.17613281309604645,DAD,0.019867658615112305,4992,2.2481460571289062,,,,,,,,,,
79,0.17929688096046448,0.17929688096046448,DAD,0.018039226531982422,5056,2.184335708618164,,,,,,,,,,
80,0.17121094465255737,0.17121094465255737,DAD,0.022684097290039062,5120,2.169515371322632,,,,,,,,,,
81,0.17156250774860382,0.17156250774860382,DAD,0.025978803634643555,5184,2.177504539489746,,,,,,,,,,
82,0.16664063930511475,0.16664063930511475,DAD,0.022793292999267578,5248,2.1569583415985107,,,,,,,,,,
83,0.17085936665534973,0.17085936665534973,DAD,0.01990675926208496,5312,2.1472814083099365,,,,,,,,,,
84,0.17050781846046448,0.17050781846046448,DAD,0.022813796997070312,5376,2.0706801414489746,,,,,,,,,,
85,0.1596093773841858,0.1596093773841858,DAD,0.02245473861694336,5440,2.0384349822998047,,,,,,,,,,
86,0.1845703125,0.1845703125,DAD,0.022320270538330078,5504,2.080594062805176,,,,,,,,,,
87,0.1662890613079071,0.1662890613079071,DAD,0.026198148727416992,5568,2.0085418224334717,,,,,,,,,,
88,0.1743749976158142,0.1743749976158142,DAD,0.02397322654724121,5632,2.001779079437256,,,,,,,,,,
89,0.16101562976837158,0.16101562976837158,DAD,0.02260303497314453,5696,2.0037741661071777,,,,,,,,,,
90,0.17964844405651093,0.17964844405651093,DAD,0.020665407180786133,5760,1.967691421508789,,,,,,,,,,
91,0.16980469226837158,0.16980469226837158,DAD,0.01894831657409668,5824,2.027578830718994,,,,,,,,,,
92,0.17191407084465027,0.17191407084465027,DAD,0.019013166427612305,5888,2.0275509357452393,,,,,,,,,,
93,0.17261719703674316,0.17261719703674316,DAD,0.01984238624572754,5952,2.037821054458618,,,,,,,,,,
94,0.17191407084465027,0.17191407084465027,DAD,0.019106388092041016,6016,2.020582914352417,,,,,,,,,,
95,0.1691015660762787,0.1691015660762787,DAD,0.019022464752197266,6080,2.0282368659973145,,,,,,,,,,
96,0.1743749976158142,0.1743749976158142,DAD,0.018857240676879883,6144,2.064998149871826,,,,,,,,,,
97,0.17542970180511475,0.17542970180511475,DAD,0.019752025604248047,6208,2.006014823913574,,,,,,,,,,
98,0.1824609339237213,0.1824609339237213,DAD,0.01909017562866211,6272,1.9834437370300293,,,,,,,,,,
99,0.16664062440395355,0.16664062440395355,DAD,0.01976943016052246,6336,2.0395631790161133,,,,,,,,,,
100,0.1736718714237213,0.1736718714237213,DAD,0.019948959350585938,6400,2.030057668685913,0.16171875000000002,0.0594140625,1,-0.0,0.0078125,0.0,1,0.0,0.0594140625,0
101,0.16980469226837158,0.16980469226837158,DAD,0.018282413482666016,6464,2.1402790546417236,,,,,,,,,,
102,0.1676953136920929,0.1676953136920929,DAD,0.01801753044128418,6528,2.1155428886413574,,,,,,,,,,
103,0.17578125,0.17578125,DAD,0.017935752868652344,6592,2.2254815101623535,,,,,,,,,,
104,0.16664063930511475,0.16664063930511475,DAD,0.018990278244018555,6656,2.2175378799438477,,,,,,,,,,
105,0.17578125,0.17578125,DAD,0.018965721130371094,6720,2.1914682388305664,,,,,,,,,,
106,0.1683984398841858,0.1683984398841858,DAD,0.01890087127685547,6784,2.2422971725463867,,,,,,,,,,
107,0.17050781846046448,0.17050781846046448,DAD,0.019021034240722656,6848,2.21773099899292,,,,,,,,,,
108,0.17472656071186066,0.17472656071186066,DAD,0.018943071365356445,6912,2.2540717124938965,,,,,,,,,,
109,0.17261719703674316,0.17261719703674316,DAD,0.01952815055847168,6976,2.2246718406677246,,,,,,,,,,
110,0.17894533276557922,0.17894533276557922,DAD,0.019947528839111328,7040,2.2109599113464355,,,,,,,,,,
111,0.17261718213558197,0.17261718213558197,DAD,0.018458843231201172,7104,2.140434980392456,,,,,,,,,,
112,0.17121094465255737,0.17121094465255737,DAD,0.020704030990600586,7168,2.157804489135742,,,,,,,,,,
113,0.17191407084465027,0.17191407084465027,DAD,0.019064664840698242,7232,2.1744349002838135,,,,,,,,,,
114,0.1669921875,0.1669921875,DAD,0.018114805221557617,7296,2.115471363067627,,,,,,,,,,
115,0.1648828238248825,0.1648828238248825,DAD,0.018044471740722656,7360,2.180490732192993,,,,,,,,,,
116,0.1764843761920929,0.1764843761920929,DAD,0.02068638801574707,7424,2.1197445392608643,,,,,,,,,,
117,0.1729687601327896,0.1729687601327896,DAD,0.018186330795288086,7488,2.006352663040161,,,,,,,,,,
118,0.1778906285762787,0.1778906285762787,DAD,0.018189191818237305,7552,2.0407958030700684,,,,,,,,,,
119,0.17191407084465027,0.17191407084465027,DAD,0.02121710777282715,7616,2.1038265228271484,,,,,,,,,,
120,0.1750781238079071,0.1750781238079071,DAD,0.020996809005737305,7680,1.9943187236785889,,,,,,,,,,
121,0.16593749821186066,0.16593749821186066,DAD,0.019124746322631836,7744,2.0209834575653076,,,,,,,,,,
122,0.16664062440395355,0.16664062440395355,DAD,0.01898336410522461,7808,1.9373070001602173,,,,,,,,,,
123,0.17472656071186066,0.17472656071186066,DAD,0.018943309783935547,7872,2.106576681137085,,,,,,,,,,
124,0.17296874523162842,0.17296874523162842,DAD,0.01791977882385254,7936,2.0273523330688477,,,,,,,,,,
125,0.1669921875,0.1669921875,DAD,0.020894289016723633,8000,2.0523741245269775,0.16171875000000002,0.0594140625,1,-0.0,0.0078125,0.0,1,0.0,0.0594140625,0
126,0.16734373569488525,0.16734373569488525,DAD,0.019717931747436523,8064,2.0050859451293945,,,,,,,,,,
127,0.17542967200279236,0.17542967200279236,DAD,0.021402835845947266,8128,1.9852476119995117,,,,,,,,,,
128,0.1736718714237213,0.1736718714237213,DAD,0.018479585647583008,8192,2.070101737976074,,,,,,,,,,
129,0.18105468153953552,0.18105468153953552,DAD,0.019526004791259766,8256,1.9361494779586792,,,,,,,,,,
130,0.16980469226837158,0.16980469226837158,DAD,0.019953250885009766,8320,2.0273752212524414,,,,,,,,,,
131,0.17085938155651093,0.17085938155651093,DAD,0.01838994026184082,8384,2.0274195671081543,,,,,,,,,,
132,0.16101562976837158,0.16101562976837158,DAD,0.01982736587524414,8448,1.9403560161590576,,,,,,,,,,
133,0.17683593928813934,0.17683593928813934,DAD,0.017882823944091797,8512,1.9847335815429688,,,,,,,,,,
134,0.16734375059604645,0.16734375059604645,DAD,0.019865036010742188,8576,2.0702755451202393,,,,,,,,,,
135,0.17121092975139618,0.17121092975139618,DAD,0.01806807518005371,8640,2.1065211296081543,,,,,,,,,,
136,0.16945314407348633,0.16945314407348633,DAD,0.0214078426361084,8704,1.9353199005126953,,,,,,,,,,
137,0.17121094465255737,0.17121094465255737,DAD,0.019450902938842773,8768,2.0976386070251465,,,,,,,,,,
138,0.17613281309604645,0.17613281309604645,DAD,0.017960309982299805,8832,2.0135674476623535,,,,,,,,,,
139,0.17015627026557922,0.17015627026557922,DAD,0.019037723541259766,8896,2.0442793369293213,,,,,,,,,,
140,0.17156249284744263,0.17156249284744263,DAD,0.018986940383911133,8960,1.9330978393554688,,,,,,,,,,
141,0.1655859351158142,0.1655859351158142,DAD,0.018761873245239258,9024,2.0896482467651367,,,,,,,,,,
142,0.16980469226837158,0.16980469226837158,DAD,0.018018245697021484,9088,1.949263334274292,,,,,,,,,,
143,0.17472656071186066,0.17472656071186066,DAD,0.01797652244567871,9152,2.119807243347168,,,,,,,,,,
144,0.16207031905651093,0.16207031905651093,DAD,0.01893925666809082,9216,2.040255546569824,,,,,,,,,,
145,0.1676953136920929,0.1676953136920929,DAD,0.018927574157714844,9280,2.0124447345733643,,,,,,,,,,
146,0.16453126072883606,0.16453126072883606,DAD,0.017981290817260742,9344,2.001692771911621,,,,,,,,,,
147,0.17332032322883606,0.17332032322883606,DAD,0.019850492477416992,9408,2.10048246383667,,,,,,,,,,
148,0.17296874523162842,0.17296874523162842,DAD,0.01905345916748047,9472,2.0632238388061523,,,,,,,,,,
149,0.16734375059604645,0.16734375059604645,DAD,0.01804327964782715,9536,2.059946060180664,,,,,,,,,,
150,0.17156250774860382,0.17156250774860382,DAD,0.018210172653198242,9600,2.0468766689300537,0.153984375,0.05421875,1,-0.0,0.0078125,0.0078125,1,0.00017578125000000016,0.05421875,0
151,0.1764843761920929,0.1764843761920929,DAD,0.01909494400024414,9664,2.143695592880249,,,,,,,,,,
152,0.1676953136920929,0.1676953136920929,DAD,0.019422054290771484,9728,2.073521614074707,,,,,,,,,,
153,0.1764843761920929,0.1764843761920929,DAD,0.018212318420410156,9792,2.1605279445648193,,,,,,,,,,
154,0.16277343034744263,0.16277343034744263,DAD,0.01887822151184082,9856,2.145385265350342,,,,,,,,,,
155,0.17085938155651093,0.17085938155651093,DAD,0.017949819564819336,9920,2.0613622665405273,,,,,,,,,,
156,0.17121094465255737,0.17121094465255737,DAD,0.02138233184814453,9984,2.05256986618042,,,,,,,,,,
157,0.17261719703674316,0.17261719703674316,DAD,0.019451141357421875,10048,2.090155601501465,,,,,,,,,,
158,0.18492186069488525,0.18492186069488525,DAD,0.018032073974609375,10112,2.030851364135742,,,,,,,,,,
159,0.1683984398841858,0.1683984398841858,DAD,0.018942594528198242,10176,1.9857549667358398,,,,,,,,,,
160,0.1750781238079071,0.1750781238079071,DAD,0.017913818359375,10240,2.025275707244873,,,,,,,,,,
161,0.17261718213558197,0.17261718213558197,DAD,0.01801013946533203,10304,2.0433106422424316,,,,,,,,,,
162,0.17296874523162842,0.17296874523162842,DAD,0.017997026443481445,10368,1.9910320043563843,,,,,,,,,,
163,0.16664062440395355,0.16664062440395355,DAD,0.01885056495666504,10432,1.92156183719635,,,,,,,,,,
164,0.1655859351158142,0.1655859351158142,DAD,0.01824331283569336,10496,2.0304229259490967,,,,,,,,,,
165,0.17894531786441803,0.17894531786441803,DAD,0.01969742774963379,10560,2.02408766746521,,,,,,,,,,
166,0.16523438692092896,0.16523438692092896,DAD,0.018268108367919922,10624,2.0260486602783203,,,,,,,,,,
167,0.1655859351158142,0.1655859351158142,DAD,0.019556760787963867,10688,1.9116195440292358,,,,,,,,,,
168,0.17085938155651093,0.17085938155651093,DAD,0.018969058990478516,10752,1.980402946472168,,,,,,,,,,
169,0.18000000715255737,0.18000000715255737,DAD,0.018945932388305664,10816,1.998781681060791,,,,,,,,,,
170,0.1662890613079071,0.1662890613079071,DAD,0.019895315170288086,10880,1.9648082256317139,,,,,,,,,,
171,0.17015624046325684,0.17015624046325684,DAD,0.020003318786621094,10944,1.8566995859146118,,,,,,,,,,
172,0.16734376549720764,0.16734376549720764,DAD,0.01974940299987793,11008,1.85751211643219,,,,,,,,,,
173,0.17226561903953552,0.17226561903953552,DAD,0.018099308013916016,11072,1.9559357166290283,,,,,,,,,,
174,0.16875001788139343,0.16875001788139343,DAD,0.02089715003967285,11136,1.9719339609146118,,,,,,,,,,
175,0.16101562976837158,0.16101562976837158,DAD,0.019081830978393555,11200,1.9508895874023438,0.153984375,0.05421875,1,-0.0,0.0078125,0.0078125,1,0.00017578125000000016,0.05421875,0
176,0.17156249284744263,0.17156249284744263,DAD,0.018581628799438477,11264,1.89986252784729,,,,,,,,,,
177,0.1683984398841858,0.1683984398841858,DAD,0.019679784774780273,11328,1.913609504699707,,,,,,,,,,
178,0.16875001788139343,0.16875001788139343,DAD,0.01811504364013672,11392,1.869816780090332,,,,,,,,,,
179,0.16312499344348907,0.16312499344348907,DAD,0.018847942352294922,11456,1.964472770690918,,,,,,,,,,
180,0.17332032322883606,0.17332032322883606,DAD,0.018053770065307617,11520,1.985561728477478,,,,,,,,,,
181,0.1676953136920929,0.1676953136920929,DAD,0.02137160301208496,11584,1.9276633262634277,,,,,,,,,,
182,0.17894531786441803,0.17894531786441803,DAD,0.020364761352539062,11648,1.9113729000091553,,,,,,,,,,
183,0.17156250774860382,0.17156250774860382,DAD,0.019114971160888672,11712,1.859614610671997,,,,,,,,,,
184,0.16664062440395355,0.16664062440395355,DAD,0.01882648468017578,11776,1.8906023502349854,,,,,,,,,,
185,0.1683984398841858,0.1683984398841858,DAD,0.018038034439086914,11840,1.8853665590286255,,,,,,,,,,
186,0.17261719703674316,0.17261719703674316,DAD,0.018916606903076172,11904,2.030031204223633,,,,,,,,,,
187,0.17402344942092896,0.17402344942092896,DAD,0.0179443359375,11968,1.7851742506027222,,,,,,,,,,
188,0.17156250774860382,0.17156250774860382,DAD,0.017983675003051758,12032,1.943134069442749,,,,,,,,,,
189,0.1838671863079071,0.1838671863079071,DAD,0.019016504287719727,12096,1.9306663274765015,,,,,,,,,,
190,0.1691015660762787,0.1691015660762787,DAD,0.01898050308227539,12160,2.0006959438323975,,,,,,,,,,
191,0.17332032322883606,0.17332032322883606,DAD,0.017927885055541992,12224,1.9378563165664673,,,,,,,,,,
192,0.1655859351158142,0.1655859351158142,DAD,0.018941879272460938,12288,2.063516139984131,,,,,,,,,,
193,0.16734375059604645,0.16734375059604645,DAD,0.018883943557739258,12352,1.9338603019714355,,,,,,,,,,
194,0.1662890762090683,0.1662890762090683,DAD,0.01890110969543457,12416,1.9700965881347656,,,,,,,,,,
195,0.1676953136920929,0.1676953136920929,DAD,0.01802515983581543,12480,2.068429470062256,,,,,,,,,,
196,0.17296874523162842,0.17296874523162842,DAD,0.018915653228759766,12544,1.9875470399856567,,,,,,,,,,
197,0.16312500834465027,0.16312500834465027,DAD,0.018378496170043945,12608,2.1013388633728027,,,,,,,,,,
198,0.16804686188697815,0.16804686188697815,DAD,0.019451618194580078,12672,2.1585967540740967,,,,,,,,,,
199,0.18351563811302185,0.18351563811302185,DAD,0.017992496490478516,12736,2.0188934803009033,,,,,,,,,,
200,0.16066406667232513,0.16066406667232513,DAD,0.018865585327148438,12800,2.1682751178741455,0.153984375,0.05421875,1,-0.0,0.0078125,0.0078125,1,0.00017578125000000016,0.05421875,0
201,0.17050781846046448,0.17050781846046448,DAD,0.018281221389770508,12864,2.2879629135131836,,,,,,,,,,
202,0.16734375059604645,0.16734375059604645,DAD,0.018092632293701172,12928,2.3097620010375977,,,,,,,,,,
203,0.17683592438697815,0.17683592438697815,DAD,0.01966547966003418,12992,2.501110076904297,,,,,,,,,,
204,0.18949219584465027,0.18949219584465027,DAD,0.01991415023803711,13056,2.0629801750183105,,,,,,,,,,
205,0.17226561903953552,0.17226561903953552,DAD,0.01806473731994629,13120,2.3810620307922363,,,,,,,,,,
206,0.17578125,0.17578125,DAD,0.018985509872436523,13184,2.2228448390960693,,,,,,,,,,
207,0.16593749821186066,0.16593749821186066,DAD,0.017873764038085938,13248,2.347231864929199,,,,,,,,,,
208,0.16664062440395355,0.16664062440395355,DAD,0.01764082908630371,13312,2.2901053428649902,,,,,,,,,,
209,0.17156250774860382,0.17156250774860382,DAD,0.017724275588989258,13376,2.2977185249328613,,,,,,,,,,
210,0.1691015660762787,0.1691015660762787,DAD,0.017848491668701172,13440,2.489401340484619,,,,,,,,,,
211,0.16593748331069946,0.16593748331069946,DAD,0.01781463623046875,13504,2.2133665084838867,,,,,,,,,,
212,0.16980469226837158,0.16980469226837158,DAD,0.017659425735473633,13568,2.2774102687835693,,,,,,,,,,
213,0.17332032322883606,0.17332032322883606,DAD,0.01768660545349121,13632,2.4125771522521973,,,,,,,,,,
214,0.1662890613079071,0.1662890613079071,DAD,0.017638444900512695,13696,2.2580947875976562,,,,,,,,,,
215,0.1669921875,0.1669921875,DAD,0.017705202102661133,13760,2.24656343460083,,,,,,,,,,
216,0.1750781238079071,0.1750781238079071,DAD,0.018657207489013672,13824,2.2738471031188965,,,,,,,,,,
217,0.1603125035762787,0.1603125035762787,DAD,0.017686843872070312,13888,2.3519701957702637,,,,,,,,,,
218,0.17332032322883606,0.17332032322883606,DAD,0.017616748809814453,13952,2.395625591278076,,,,,,,,,,
219,0.17472656071186066,0.17472656071186066,DAD,0.01788926124572754,14016,2.1900453567504883,,,,,,,,,,
220,0.15574219822883606,0.15574219822883606,DAD,0.018085956573486328,14080,2.2223455905914307,,,,,,,,,,
221,0.17191407084465027,0.17191407084465027,DAD,0.01762247085571289,14144,2.2251060009002686,,,,,,,,,,
222,0.16664063930511475,0.16664063930511475,DAD,0.0176544189453125,14208,2.2525124549865723,,,,,,,,,,
223,0.17085936665534973,0.17085936665534973,DAD,0.01766800880432129,14272,2.1423792839050293,,,,,,,,,,
224,0.1648828089237213,0.1648828089237213,DAD,0.017617464065551758,14336,2.249387741088867,,,,,,,,,,
225,0.17753906548023224,0.17753906548023224,DAD,0.01766228675842285,14400,2.2511632442474365,0.153984375,0.05421875,1,-0.0,0.0078125,0.0078125,1,0.00017578125000000016,0.05421875,0
226,0.17472657561302185,0.17472657561302185,DAD,0.01795053482055664,14464,2.136843204498291,,,,,,,,,,
227,0.1662890613079071,0.1662890613079071,DAD,0.017727136611938477,14528,2.161407470703125,,,,,,,,,,
228,0.1764843761920929,0.1764843761920929,DAD,0.017701148986816406,14592,2.268028736114502,,,,,,,,,,
229,0.16874998807907104,0.16874998807907104,DAD,0.017759323120117188,14656,2.20287823677063,,,,,,,,,,
230,0.1736718863248825,0.1736718863248825,DAD,0.0176699161529541,14720,2.2420716285705566,,,,,,,,,,
231,0.16277344524860382,0.16277344524860382,DAD,0.017694711685180664,14784,2.2263193130493164,,,,,,,,,,
232,0.17613282799720764,0.17613282799720764,DAD,0.01771068572998047,14848,2.2127459049224854,,,,,,,,,,
233,0.16664063930511475,0.16664063930511475,DAD,0.01758098602294922,14912,2.0529558658599854,,,,,,,,,,
234,0.17578125,0.17578125,DAD,0.017652034759521484,14976,2.151651382446289,,,,,,,,,,
235,0.1648828089237213,0.1648828089237213,DAD,0.01769709587097168,15040,2.192274332046509,,,,,,,,,,
236,0.16980469226837158,0.16980469226837158,DAD,0.017679214477539062,15104,2.2624943256378174,,,,,,,,,,
237,0.16980469226837158,0.16980469226837158,DAD,0.017618179321289062,15168,2.1357908248901367,,,,,,,,,,
238,0.17296874523162842,0.17296874523162842,DAD,0.01761913299560547,15232,2.1001975536346436,,,,,,,,,,
239,0.16347655653953552,0.16347655653953552,DAD,0.017700672149658203,15296,2.1317687034606934,,,,,,,,,,
240,0.17226561903953552,0.17226561903953552,DAD,0.0176846981048584,15360,2.1103854179382324,,,,,,,,,,
241,0.17050781846046448,0.17050781846046448,DAD,0.01763916015625,15424,2.096686840057373,,,,,,,,,,
242,0.17085938155651093,0.17085938155651093,DAD,0.017698049545288086,15488,2.1745800971984863,,,,,,,,,,
243,0.1691015660762787,0.1691015660762787,DAD,0.017770051956176758,15552,2.19480037689209,,,,,,,,,,
244,0.15996094048023224,0.15996094048023224,DAD,0.017684221267700195,15616,2.289745807647705,,,,,,,,,,
245,0.16593751311302185,0.16593751311302185,DAD,0.017674684524536133,15680,2.170444965362549,,,,,,,,,,
