update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_mean_mocu,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
32,0.18656249344348907,0.18656249344348907,RL-sBOED,0.040537118911743164,2048,2.0699944496154785,,,,,,,,,,
33,0.1912499964237213,0.1912499964237213,RL-sBOED,0.043228864669799805,2112,2.103078842163086,,,,,,,,,,
34,0.19078125059604645,0.19078125059604645,RL-sBOED,0.03746771812438965,2176,2.1570992469787598,,,,,,,,,,
35,0.18468749523162842,0.18468749523162842,RL-sBOED,0.043799638748168945,2240,2.1798627376556396,,,,,,,,,,
36,0.18281249701976776,0.18281249701976776,RL-sBOED,0.041563987731933594,2304,2.1347107887268066,,,,,,,,,,
37,0.18656250834465027,0.1928125023841858,RL-sBOED,0.04211139678955078,2368,2.0818448066711426,,,,,,,,,,
38,0.1823437511920929,0.1823437511920929,RL-sBOED,0.036900997161865234,2432,2.0796701908111572,,,,,,,,,,
39,0.17390626668930054,0.17390626668930054,RL-sBOED,0.033841848373413086,2496,2.0792946815490723,,,,,,,,,,
40,0.18421874940395355,0.18421874940395355,RL-sBOED,0.05738186836242676,2560,2.0048327445983887,,,,,,,,,,
41,0.1757812649011612,0.1757812649011612,RL-sBOED,0.06773662567138672,2624,1.984388828277588,,,,,,,,,,
42,0.16078124940395355,0.16078124940395355,RL-sBOED,0.04902243614196777,2688,2.130955457687378,,,,,,,,,,
43,0.18140625953674316,0.18140625953674316,RL-sBOED,0.03539133071899414,2752,2.1869890689849854,,,,,,,,,,
44,0.1771875023841858,0.1771875023841858,RL-sBOED,0.061550140380859375,2816,2.2676174640655518,,,,,,,,,,
45,0.1654687523841858,0.1654687523841858,RL-sBOED,0.07317209243774414,2880,2.1338796615600586,,,,,,,,,,
46,0.20390625298023224,0.20390625298023224,RL-sBOED,0.04312920570373535,2944,2.0608060359954834,,,,,,,,,,
47,0.18140625953674316,0.18140625953674316,RL-sBOED,0.03615283966064453,3008,1.9467229843139648,,,,,,,,,,
48,0.1964062601327896,0.1964062601327896,RL-sBOED,0.034323692321777344,3072,1.898824691772461,,,,,,,,,,
49,0.17812499403953552,0.17812499403953552,RL-sBOED,0.05123138427734375,3136,1.8877248764038086,,,,,,,,,,
50,0.17343750596046448,0.17343750596046448,RL-sBOED,0.036255836486816406,3200,1.8893780708312988,0.185859375,0.072734375,2,0.6383040000407103,0.015625,0.0078125,1,0.000234375,0.072734375,0
51,0.17859375476837158,0.17859375476837158,RL-sBOED,0.0399777889251709,3264,1.8344053030014038,,,,,,,,,,
52,0.17906251549720764,0.19468751549720764,RL-sBOED,0.037833452224731445,3328,1.8436696529388428,,,,,,,,,,
53,0.18046875298023224,0.18046875298023224,RL-sBOED,0.03482484817504883,3392,1.8832502365112305,,,,,,,,,,
54,0.1678125113248825,0.1678125113248825,RL-sBOED,0.0486295223236084,3456,1.8322932720184326,,,,,,,,,,
55,0.1940625011920929,0.1940625011920929,RL-sBOED,0.035241127014160156,3520,1.7713621854782104,,,,,,,,,,
56,0.15562498569488525,0.15562498569488525,RL-sBOED,0.033243656158447266,3584,1.7325654029846191,,,,,,,,,,
57,0.1795312464237213,0.1795312464237213,RL-sBOED,0.04817914962768555,3648,1.7517036199569702,,,,,,,,,,
58,0.16968750953674316,0.16968750953674316,RL-sBOED,0.03929948806762695,3712,1.769445776939392,,,,,,,,,,
59,0.18000000715255737,0.18000000715255737,RL-sBOED,0.03731250762939453,3776,1.866692304611206,,,,,,,,,,
60,0.19687500596046448,0.19687500596046448,RL-sBOED,0.03751182556152344,3840,1.971860647201538,,,,,,,,,,
61,0.16500000655651093,0.16500000655651093,RL-sBOED,0.04259991645812988,3904,2.003159284591675,,,,,,,,,,
62,0.1823437511920929,0.1823437511920929,RL-sBOED,0.042946577072143555,3968,2.0394129753112793,,,,,,,,,,
63,0.16734375059604645,0.16734375059604645,RL-sBOED,0.03852558135986328,4032,1.9755257368087769,,,,,,,,,,
64,0.16828125715255737,0.16828125715255737,RL-sBOED,0.03403019905090332,4096,1.9321593046188354,,,,,,,,,,
65,0.1743749976158142,0.1743749976158142,RL-sBOED,0.04458951950073242,4160,1.8450887203216553,,,,,,,,,,
66,0.1978125125169754,0.1978125125169754,RL-sBOED,0.05141568183898926,4224,1.9357913732528687,,,,,,,,,,
67,0.17249998450279236,0.17249998450279236,RL-sBOED,0.04830503463745117,4288,1.8894256353378296,,,,,,,,,,
68,0.17156249284744263,0.17156249284744263,RL-sBOED,0.037389516830444336,4352,1.8394086360931396,,,,,,,,,,
69,0.17906250059604645,0.17906250059604645,RL-sBOED,0.03877854347229004,4416,1.832511305809021,,,,,,,,,,
70,0.18046875298023224,0.18046875298023224,RL-sBOED,0.042751312255859375,4480,1.8415106534957886,,,,,,,,,,
71,0.1771875023841858,0.1771875023841858,RL-sBOED,0.05949068069458008,4544,1.822946310043335,,,,,,,,,,
72,0.16359375417232513,0.16359375417232513,RL-sBOED,0.04676198959350586,4608,1.770520567893982,,,,,,,,,,
73,0.17625001072883606,0.17625001072883606,RL-sBOED,0.03416943550109863,4672,1.7715702056884766,,,,,,,,,,
74,0.2043749988079071,0.2043749988079071,RL-sBOED,0.04069709777832031,4736,1.848670482635498,,,,,,,,,,
75,0.16828124225139618,0.16828124225139618,RL-sBOED,0.0355837345123291,4800,1.7450770139694214,0.18375,0.0675,4,0.3240902793853427,0.03125,0.0,1,0.0,0.0675,0
76,0.1823437511920929,0.1823437511920929,RL-sBOED,0.03284263610839844,4864,1.8367946147918701,,,,,,,,,,
77,0.17531250417232513,0.17531250417232513,RL-sBOED,0.03256511688232422,4928,1.8267457485198975,,,,,,,,,,
78,0.1743749976158142,0.1743749976158142,RL-sBOED,0.03234386444091797,4992,1.7168102264404297,,,,,,,,,,
79,0.16640624403953552,0.16640624403953552,RL-sBOED,0.03286886215209961,5056,1.6169345378875732,,,,,,,,,,
80,0.17531250417232513,0.17531250417232513,RL-sBOED,0.032767534255981445,5120,1.6206754446029663,,,,,,,,,,
81,0.19031250476837158,0.19031250476837158,RL-sBOED,0.03306770324707031,5184,1.6169836521148682,,,,,,,,,,
82,0.17765624821186066,0.17765624821186066,RL-sBOED,0.03400540351867676,5248,1.700998067855835,,,,,,,,,,
83,0.16875000298023224,0.16875000298023224,RL-sBOED,0.03243875503540039,5312,1.6749247312545776,,,,,,,,,,
84,0.17578125,0.17578125,RL-sBOED,0.03237771987915039,5376,1.6667976379394531,,,,,,,,,,
85,0.17578125,0.17578125,RL-sBOED,0.03265523910522461,5440,1.7074997425079346,,,,,,,,,,
86,0.17812499403953552,0.17812499403953552,RL-sBOED,0.033014774322509766,5504,1.642626166343689,,,,,,,,,,
87,0.1678124964237213,0.1678124964237213,RL-sBOED,0.03284573554992676,5568,1.5974445343017578,,,,,,,,,,
88,0.1912500113248825,0.1912500113248825,RL-sBOED,0.03256034851074219,5632,1.6363189220428467,,,,,,,,,,
89,0.16593749821186066,0.16593749821186066,RL-sBOED,0.03270435333251953,5696,1.5149749517440796,,,,,,,,,,
90,0.18796874582767487,0.18796874582767487,RL-sBOED,0.03271198272705078,5760,1.5337331295013428,,,,,,,,,,
91,0.17343750596046448,0.17343750596046448,RL-sBOED,0.03229498863220215,5824,1.654707670211792,,,,,,,,,,
92,0.1837500035762787,0.1837500035762787,RL-sBOED,0.03259778022766113,5888,1.7410733699798584,,,,,,,,,,
93,0.1823437511920929,0.1823437511920929,RL-sBOED,0.03260993957519531,5952,1.8094830513000488,,,,,,,,,,
94,0.1771875023841858,0.1834374964237213,RL-sBOED,0.032501935958862305,6016,1.793199896812439,,,,,,,,,,
95,0.1809374988079071,0.1809374988079071,RL-sBOED,0.032692909240722656,6080,1.765785574913025,,,,,,,,,,
96,0.18000000715255737,0.18000000715255737,RL-sBOED,0.0327761173248291,6144,1.7777626514434814,,,,,,,,,,
97,0.17578125,0.18671876192092896,RL-sBOED,0.03260517120361328,6208,1.707716464996338,,,,,,,,,,
98,0.18562498688697815,0.18562498688697815,RL-sBOED,0.032731056213378906,6272,1.8017308712005615,,,,,,,,,,
99,0.1743749976158142,0.1743749976158142,RL-sBOED,0.03247356414794922,6336,1.8494203090667725,,,,,,,,,,
100,0.1771875023841858,0.1834374964237213,RL-sBOED,0.03273582458496094,6400,1.9942407608032227,0.186328125,0.07320312500000001,11,0.6799079412258517,0.0859375,0.0078125,1,0.000234375,0.07320312500000001,0
101,0.17812499403953552,0.17812499403953552,RL-sBOED,0.03265380859375,6464,1.9360930919647217,,,,,,,,,,
102,0.17109376192092896,0.17109376192092896,RL-sBOED,0.03278541564941406,6528,1.8402881622314453,,,,,,,,,,
103,0.18468749523162842,0.18468749523162842,RL-sBOED,0.03232717514038086,6592,1.8055471181869507,,,,,,,,,,
104,0.17906250059604645,0.17906250059604645,RL-sBOED,0.03282046318054199,6656,1.7905747890472412,,,,,,,,,,
105,0.1940625011920929,0.1940625011920929,RL-sBOED,0.0326230525970459,6720,1.9829095602035522,,,,,,,,,,
106,0.18703125417232513,0.18703125417232513,RL-sBOED,0.03236842155456543,6784,1.9637941122055054,,,,,,,,,,
107,0.19359375536441803,0.19359375536441803,RL-sBOED,0.0325314998626709,6848,1.923295259475708,,,,,,,,,,
108,0.17484375834465027,0.17484375834465027,RL-sBOED,0.032560110092163086,6912,1.7950963973999023,,,,,,,,,,
109,0.18000000715255737,0.18000000715255737,RL-sBOED,0.03256869316101074,6976,1.794958472251892,,,,,,,,,,
110,0.1743749976158142,0.1743749976158142,RL-sBOED,0.032968759536743164,7040,1.7508090734481812,,,,,,,,,,
111,0.1678124964237213,0.1678124964237213,RL-sBOED,0.03271794319152832,7104,1.7106835842132568,,,,,,,,,,
112,0.17343750596046448,0.17343750596046448,RL-sBOED,0.03246355056762695,7168,1.7117793560028076,,,,,,,,,,
113,0.16687500476837158,0.16687500476837158,RL-sBOED,0.03253674507141113,7232,1.642991304397583,,,,,,,,,,
114,0.18140625953674316,0.18140625953674316,RL-sBOED,0.032735347747802734,7296,1.6825422048568726,,,,,,,,,,
115,0.1771875023841858,0.1771875023841858,RL-sBOED,0.03265237808227539,7360,1.7379586696624756,,,,,,,,,,
116,0.19734375178813934,0.19734375178813934,RL-sBOED,0.03245830535888672,7424,1.8696364164352417,,,,,,,,,,
117,0.17296874523162842,0.17296874523162842,RL-sBOED,0.03236865997314453,7488,1.8340749740600586,,,,,,,,,,
118,0.17578125,0.17578125,RL-sBOED,0.032593488693237305,7552,1.816589593887329,,,,,,,,,,
119,0.17156250774860382,0.17156250774860382,RL-sBOED,0.03272438049316406,7616,1.7880260944366455,,,,,,,,,,
120,0.17484375834465027,0.17484375834465027,RL-sBOED,0.03302741050720215,7680,1.8405812978744507,,,,,,,,,,
121,0.18328125774860382,0.18328125774860382,RL-sBOED,0.03298521041870117,7744,1.8718808889389038,,,,,,,,,,
122,0.16968750953674316,0.16968750953674316,RL-sBOED,0.0325169563293457,7808,1.9371769428253174,,,,,,,,,,
123,0.17812500894069672,0.17812500894069672,RL-sBOED,0.03255486488342285,7872,1.9658435583114624,,,,,,,,,,
124,0.1912499964237213,0.1912499964237213,RL-sBOED,0.03235769271850586,7936,1.939367651939392,,,,,,,,,,
125,0.18281248211860657,0.18281248211860657,RL-sBOED,0.032598257064819336,8000,1.9078638553619385,0.18796875,0.07171875,12,1.101700266584871,0.09375,0.0,1,0.0,0.07171875,0
126,0.17906250059604645,0.17906250059604645,RL-sBOED,0.0326542854309082,8064,1.7596654891967773,,,,,,,,,,
127,0.1626562476158142,0.1626562476158142,RL-sBOED,0.03240060806274414,8128,1.8461912870407104,,,,,,,,,,
128,0.19734373688697815,0.19734373688697815,RL-sBOED,0.0323185920715332,8192,2.087229013442993,,,,,,,,,,
129,0.16968750953674316,0.16968750953674316,RL-sBOED,0.03252387046813965,8256,2.079540252685547,,,,,,,,,,
130,0.18000000715255737,0.18000000715255737,RL-sBOED,0.032624244689941406,8320,2.130112648010254,,,,,,,,,,
131,0.17109376192092896,0.17109376192092896,RL-sBOED,0.03277468681335449,8384,2.186764717102051,,,,,,,,,,
132,0.19828125834465027,0.19828125834465027,RL-sBOED,0.03295159339904785,8448,2.2395622730255127,,,,,,,,,,
133,0.1846875101327896,0.1846875101327896,RL-sBOED,0.03295326232910156,8512,2.2077836990356445,,,,,,,,,,
134,0.1889062523841858,0.1889062523841858,RL-sBOED,0.032544612884521484,8576,2.3068645000457764,,,,,,,,,,
135,0.1926562488079071,0.1926562488079071,RL-sBOED,0.032440185546875,8640,2.199003219604492,,,,,,,,,,
136,0.1889062523841858,0.1889062523841858,RL-sBOED,0.03397512435913086,8704,2.1020357608795166,,,,,,,,,,
137,0.19031250476837158,0.19031250476837158,RL-sBOED,0.032666683197021484,8768,2.0780887603759766,,,,,,,,,,
138,0.1654687523841858,0.1654687523841858,RL-sBOED,0.032930850982666016,8832,2.0455777645111084,,,,,,,,,,
139,0.18796874582767487,0.18796874582767487,RL-sBOED,0.03245258331298828,8896,1.9693636894226074,,,,,,,,,,
140,0.17765626311302185,0.17765626311302185,RL-sBOED,0.03234148025512695,8960,1.8209724426269531,,,,,,,,,,
141,0.1809374988079071,0.1809374988079071,RL-sBOED,0.032483577728271484,9024,1.8121684789657593,,,,,,,,,,
142,0.19312500953674316,0.19312500953674316,RL-sBOED,0.03284502029418945,9088,1.9555944204330444,,,,,,,,,,
143,0.15187500417232513,0.15187500417232513,RL-sBOED,0.032845258712768555,9152,1.8027286529541016,,,,,,,,,,
144,0.1795312464237213,0.1795312464237213,RL-sBOED,0.03273344039916992,9216,1.8096022605895996,,,,,,,,,,
145,0.17156249284744263,0.17156249284744263,RL-sBOED,0.03300738334655762,9280,1.8809316158294678,,,,,,,,,,
146,0.18843750655651093,0.18843750655651093,RL-sBOED,0.032623291015625,9344,1.9956989288330078,,,,,,,,,,
147,0.18515625596046448,0.18515625596046448,RL-sBOED,0.03257489204406738,9408,1.7453560829162598,,,,,,,,,,
148,0.18984374403953552,0.18984374403953552,RL-sBOED,0.03258395195007324,9472,1.6853015422821045,,,,,,,,,,
149,0.19171875715255737,0.19171875715255737,RL-sBOED,0.03304243087768555,9536,1.6470845937728882,,,,,,,,,,
150,0.16687500476837158,0.16687500476837158,RL-sBOED,0.032561540603637695,9600,1.616070032119751,0.187265625,0.07414062499999999,5,1.1624573766780855,0.0390625,0.0078125,1,0.000234375,0.07414062499999999,0
151,0.17859375476837158,0.17859375476837158,RL-sBOED,0.03274250030517578,9664,1.6407713890075684,,,,,,,,,,
152,0.19312500953674316,0.19312500953674316,RL-sBOED,0.03247690200805664,9728,1.8184617757797241,,,,,,,,,,
153,0.17624999582767487,0.17624999582767487,RL-sBOED,0.032395124435424805,9792,1.725913405418396,,,,,,,,,,
154,0.1889062523841858,0.1889062523841858,RL-sBOED,0.03256654739379883,9856,1.8465969562530518,,,,,,,,,,
155,0.1589062511920929,0.1589062511920929,RL-sBOED,0.03231477737426758,9920,1.7104880809783936,,,,,,,,,,
156,0.17859375476837158,0.17859375476837158,RL-sBOED,0.03256082534790039,9984,1.8471498489379883,,,,,,,,,,
157,0.17859375476837158,0.17859375476837158,RL-sBOED,0.03246665000915527,10048,1.8527840375900269,,,,,,,,,,
158,0.19593751430511475,0.19593751430511475,RL-sBOED,0.03251171112060547,10112,1.7742738723754883,,,,,,,,,,
159,0.18421874940395355,0.18421874940395355,RL-sBOED,0.03265976905822754,10176,1.701249122619629,,,,,,,,,,
160,0.2006250023841858,0.2006250023841858,RL-sBOED,0.03217458724975586,10240,1.878898024559021,,,,,,,,,,
161,0.1771875023841858,0.1771875023841858,RL-sBOED,0.032993316650390625,10304,1.8273706436157227,,,,,,,,,,
162,0.18796876072883606,0.19421875476837158,RL-sBOED,0.03232169151306152,10368,1.945805311203003,,,,,,,,,,
163,0.18468749523162842,0.18468749523162842,RL-sBOED,0.03284859657287598,10432,1.9529602527618408,,,,,,,,,,
164,0.1837500035762787,0.1837500035762787,RL-sBOED,0.03270387649536133,10496,1.9050793647766113,,,,,,,,,,
165,0.18000000715255737,0.18000000715255737,RL-sBOED,0.03246045112609863,10560,1.9117686748504639,,,,,,,,,,
166,0.19171875715255737,0.19171875715255737,RL-sBOED,0.03258466720581055,10624,1.8802146911621094,,,,,,,,,,
167,0.1889062523841858,0.1889062523841858,RL-sBOED,0.033034324645996094,10688,1.7167699337005615,,,,,,,,,,
168,0.16734375059604645,0.16734375059604645,RL-sBOED,0.03242349624633789,10752,1.7784684896469116,,,,,,,,,,
169,0.18000000715255737,0.18000000715255737,RL-sBOED,0.032537221908569336,10816,1.689157485961914,,,,,,,,,,
170,0.18187500536441803,0.18187500536441803,RL-sBOED,0.03266096115112305,10880,1.6799652576446533,,,,,,,,,,
171,0.19453126192092896,0.19453126192092896,RL-sBOED,0.03293132781982422,10944,1.8796181678771973,,,,,,,,,,
172,0.19453126192092896,0.19453126192092896,RL-sBOED,0.032623291015625,11008,1.9972941875457764,,,,,,,,,,
173,0.18281249701976776,0.18281249701976776,RL-sBOED,0.03275132179260254,11072,1.9075438976287842,,,,,,,,,,
174,0.18328124284744263,0.18328124284744263,RL-sBOED,0.03263998031616211,11136,1.9083888530731201,,,,,,,,,,
175,0.18796876072883606,0.18796876072883606,RL-sBOED,0.03238105773925781,11200,1.8028535842895508,0.18796875000000002,0.07484375000000001,8,0.8712045108031656,0.0625,0.0078125,1,0.000234375,0.07484375000000001,0
176,0.2006250023841858,0.2006250023841858,RL-sBOED,0.032508134841918945,11264,1.7866395711898804,,,,,,,,,,
177,0.18656250834465027,0.18656250834465027,RL-sBOED,0.03248119354248047,11328,1.833682894706726,,,,,,,,,,
178,0.16874998807907104,0.16874998807907104,RL-sBOED,0.03234267234802246,11392,1.7854570150375366,,,,,,,,,,
179,0.1743749976158142,0.1743749976158142,RL-sBOED,0.03224444389343262,11456,1.886035442352295,,,,,,,,,,
180,0.1626562625169754,0.1626562625169754,RL-sBOED,0.03267240524291992,11520,1.8032883405685425,,,,,,,,,,
181,0.15140625834465027,0.15140625834465027,RL-sBOED,0.0323793888092041,11584,1.8965282440185547,,,,,,,,,,
182,0.1926562488079071,0.1926562488079071,RL-sBOED,0.032444000244140625,11648,2.0324630737304688,,,,,,,,,,
183,0.17390625178813934,0.17390625178813934,RL-sBOED,0.03273296356201172,11712,1.9882142543792725,,,,,,,,,,
184,0.17156250774860382,0.17156250774860382,RL-sBOED,0.03258681297302246,11776,1.9786901473999023,,,,,,,,,,
185,0.19453126192092896,0.19453126192092896,RL-sBOED,0.03299069404602051,11840,2.0916571617126465,,,,,,,,,,
186,0.17765624821186066,0.17765624821186066,RL-sBOED,0.032517194747924805,11904,2.019590377807617,,,,,,,,,,
187,0.16312500834465027,0.16312500834465027,RL-sBOED,0.03259158134460449,11968,2.065105438232422,,,,,,,,,,
188,0.19078126549720764,0.19078126549720764,RL-sBOED,0.03269076347351074,12032,2.1803195476531982,,,,,,,,,,
189,0.18562500178813934,0.18562500178813934,RL-sBOED,0.032694101333618164,12096,1.9207763671875,,,,,,,,,,
190,0.1771875023841858,0.1771875023841858,RL-sBOED,0.0324859619140625,12160,2.0447630882263184,,,,,,,,,,
191,0.1837500035762787,0.1837500035762787,RL-sBOED,0.03267192840576172,12224,1.895482063293457,,,,,,,,,,
192,0.19031250476837158,0.19031250476837158,RL-sBOED,0.03270769119262695,12288,1.892604112625122,,,,,,,,,,
193,0.18281251192092896,0.18281251192092896,RL-sBOED,0.032180070877075195,12352,1.900726318359375,,,,,,,,,,
194,0.18421876430511475,0.18421876430511475,RL-sBOED,0.032514333724975586,12416,2.032949447631836,,,,,,,,,,
195,0.18468749523162842,0.18468749523162842,RL-sBOED,0.032514333724975586,12480,2.00667142868042,,,,,,,,,,
196,0.16124999523162842,0.16124999523162842,RL-sBOED,0.03253984451293945,12544,1.9706929922103882,,,,,,,,,,
197,0.18421874940395355,0.18421874940395355,RL-sBOED,0.032288551330566406,12608,2.132012367248535,,,,,,,,,,
198,0.1889062523841858,0.1889062523841858,RL-sBOED,0.03232598304748535,12672,2.148860454559326,,,,,,,,,,
199,0.17906250059604645,0.17906250059604645,RL-sBOED,0.03229022026062012,12736,2.222461223602295,,,,,,,,,,
200,0.19499999284744263,0.19499999284744263,RL-sBOED,0.03284740447998047,12800,2.237246513366699,0.18562499999999998,0.07250000000000001,8,1.2569024817698033,0.0625,0.0078125,1,0.000234375,0.07250000000000001,0
201,0.19171875715255737,0.20265625417232513,RL-sBOED,0.03270101547241211,12864,2.2235450744628906,,,,,,,,,,
202,0.19500000774860382,0.19500000774860382,RL-sBOED,0.032262563705444336,12928,2.1519880294799805,,,,,,,,,,
203,0.18281249701976776,0.18281249701976776,RL-sBOED,0.03216671943664551,12992,2.073770046234131,,,,,,,,,,
204,0.1809374988079071,0.1809374988079071,RL-sBOED,0.03235483169555664,13056,2.141702175140381,,,,,,,,,,
205,0.17156250774860382,0.17156250774860382,RL-sBOED,0.03281378746032715,13120,2.13201904296875,,,,,,,,,,
206,0.1809374988079071,0.1809374988079071,RL-sBOED,0.03261089324951172,13184,2.0895562171936035,,,,,,,,,,
207,0.1706250011920929,0.1706250011920929,RL-sBOED,0.03252243995666504,13248,1.995560646057129,,,,,,,,,,
208,0.17531248927116394,0.17531248927116394,RL-sBOED,0.03254246711730957,13312,1.962783694267273,,,,,,,,,,
209,0.1823437660932541,0.1823437660932541,RL-sBOED,0.03267097473144531,13376,1.9271711111068726,,,,,,,,,,
210,0.1809374988079071,0.1809374988079071,RL-sBOED,0.03287911415100098,13440,2.0102272033691406,,,,,,,,,,
211,0.17343750596046448,0.17343750596046448,RL-sBOED,0.03294968605041504,13504,2.0929439067840576,,,,,,,,,,
212,0.1978124976158142,0.1978124976158142,RL-sBOED,0.03277444839477539,13568,2.1127402782440186,,,,,,,,,,
213,0.17578125,0.17578125,RL-sBOED,0.03267860412597656,13632,2.0080947875976562,,,,,,,,,,
214,0.18515625596046448,0.18515625596046448,RL-sBOED,0.03235316276550293,13696,1.9452499151229858,,,,,,,,,,
215,0.1771875023841858,0.1771875023841858,RL-sBOED,0.032518863677978516,13760,1.8420757055282593,,,,,,,,,,
216,0.18562498688697815,0.18562498688697815,RL-sBOED,0.03273820877075195,13824,1.848912239074707,,,,,,,,,,
217,0.1706250011920929,0.1706250011920929,RL-sBOED,0.03283572196960449,13888,1.7110708951950073,,,,,,,,,,
218,0.1720312535762787,0.1720312535762787,RL-sBOED,0.03260946273803711,13952,1.7828750610351562,,,,,,,,,,
219,0.18562500178813934,0.18562500178813934,RL-sBOED,0.03266286849975586,14016,1.8581981658935547,,,,,,,,,,
220,0.16124999523162842,0.16124999523162842,RL-sBOED,0.03250932693481445,14080,1.6417264938354492,,,,,,,,,,
221,0.19078123569488525,0.19078123569488525,RL-sBOED,0.033005475997924805,14144,1.7401790618896484,,,,,,,,,,
222,0.18281249701976776,0.18281249701976776,RL-sBOED,0.032543182373046875,14208,1.837595820426941,,,,,,,,,,
223,0.18281251192092896,0.18281251192092896,RL-sBOED,0.03262758255004883,14272,1.8087434768676758,,,,,,,,,,
224,0.18562498688697815,0.18562498688697815,RL-sBOED,0.03264737129211426,14336,1.7163742780685425,,,,,,,,,,
225,0.16499999165534973,0.16499999165534973,RL-sBOED,0.03230762481689453,14400,1.620445966720581,0.18398437499999998,0.070859375,6,1.201583961556871,0.046875,0.0078125,1,0.000234375,0.070859375,0
226,0.18937499821186066,0.18937499821186066,RL-sBOED,0.032775163650512695,14464,1.686401128768921,,,,,,,,,,
227,0.18515625596046448,0.18515625596046448,RL-sBOED,0.0322725772857666,14528,1.6661428213119507,,,,,,,,,,
