update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,router_entropy,expert_redundancy,max_expert_usage,expert_residual_scale,validation_mean_u_ctrl,validation_mean_mocu,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor,moe_adaptivity_constraint
20,0.20390625298023224,0.20390625298023224,MoE-sBOED,0.04574227333068848,1280,2.261892557144165,1.3862107992172241,0.005991511046886444,0.25332823395729065,0.12157890945672989,,,,,,,,,,,
21,0.20015624165534973,0.20640626549720764,MoE-sBOED,0.04577302932739258,1344,2.2749271392822266,1.3853845596313477,0.003825875697657466,0.2679687738418579,0.12166416645050049,,,,,,,,,,,
22,0.19218750298023224,0.19218750298023224,MoE-sBOED,0.04581451416015625,1408,2.3715524673461914,1.385952353477478,0.00262037618085742,0.2592619061470032,0.12173184752464294,,,,,,,,,,,
23,0.17906248569488525,0.17906248569488525,MoE-sBOED,0.0458371639251709,1472,2.368032217025757,1.38585364818573,0.002578811487182975,0.2543255090713501,0.1218283623456955,,,,,,,,,,,
24,0.1795312464237213,0.19984374940395355,MoE-sBOED,0.04608774185180664,1536,2.4643712043762207,1.3849601745605469,0.0027254302985966206,0.2697981595993042,0.1219090148806572,,,,,,,,,,,
25,0.20390626788139343,0.20390626788139343,MoE-sBOED,0.045983076095581055,1600,2.515826463699341,1.3836276531219482,0.002166908234357834,0.28082025051116943,0.12192945182323456,0.187265625,0.07726562500000002,1,-0.0,0.0078125,0.015625,1,0.0004687500000000002,0.07726562500000002,0,diagnostic_only
26,0.18046875298023224,0.18046875298023224,MoE-sBOED,0.0462038516998291,1664,2.406545877456665,1.3851479291915894,0.0019065079977735877,0.26171836256980896,0.12191686779260635,,,,,,,,,,,
27,0.1954687535762787,0.1954687535762787,MoE-sBOED,0.04592752456665039,1728,2.1894326210021973,1.384545087814331,0.0023282887414097786,0.27167993783950806,0.12192796915769577,,,,,,,,,,,
28,0.19453124701976776,0.19453124701976776,MoE-sBOED,0.04630160331726074,1792,1.9664510488510132,1.3845514059066772,0.0027657796163111925,0.2630423307418823,0.12191905081272125,,,,,,,,,,,
29,0.17765626311302185,0.17765626311302185,MoE-sBOED,0.04610013961791992,1856,1.886568546295166,1.3854541778564453,0.0020827886182814837,0.26441967487335205,0.12188565731048584,,,,,,,,,,,
30,0.19171874225139618,0.19171874225139618,MoE-sBOED,0.04593205451965332,1920,1.9673351049423218,1.382494330406189,0.0018738843500614166,0.2829762399196625,0.12182887643575668,,,,,,,,,,,
31,0.18843752145767212,0.18843752145767212,MoE-sBOED,0.046614885330200195,1984,2.0560946464538574,1.3830589056015015,0.0019025974906980991,0.2782483696937561,0.12182088941335678,,,,,,,,,,,
32,0.18421874940395355,0.18421874940395355,MoE-sBOED,0.05215954780578613,2048,2.177070379257202,1.3854115009307861,0.002441104967147112,0.2632972300052643,0.12188172340393066,,,,,,,,,,,
33,0.19218750298023224,0.19218750298023224,MoE-sBOED,0.05120396614074707,2112,2.198151111602783,1.3842933177947998,0.002810298465192318,0.2745721936225891,0.1219516322016716,,,,,,,,,,,
34,0.19312499463558197,0.19312499463558197,MoE-sBOED,0.04936695098876953,2176,2.2217931747436523,1.381255865097046,0.004869421478360891,0.29096904397010803,0.121999591588974,,,,,,,,,,,
35,0.18000000715255737,0.18000000715255737,MoE-sBOED,0.04773449897766113,2240,2.1063928604125977,1.3842504024505615,0.006924987304955721,0.26942238211631775,0.12213031947612762,,,,,,,,,,,
36,0.1795312613248825,0.1795312613248825,MoE-sBOED,0.04960203170776367,2304,1.9205756187438965,1.3858425617218018,0.006871292367577553,0.25549840927124023,0.1223498061299324,,,,,,,,,,,
37,0.1823437511920929,0.1823437511920929,MoE-sBOED,0.0499110221862793,2368,1.9089300632476807,1.3856042623519897,0.007905435748398304,0.25879180431365967,0.12248839437961578,,,,,,,,,,,
38,0.17859375476837158,0.17859375476837158,MoE-sBOED,0.049970388412475586,2432,1.9044709205627441,1.3845809698104858,0.008419817313551903,0.25820791721343994,0.12260014563798904,,,,,,,,,,,
39,0.17343750596046448,0.17343750596046448,MoE-sBOED,0.049828290939331055,2496,1.8953940868377686,1.3837674856185913,0.008196357637643814,0.2751495838165283,0.12265956401824951,,,,,,,,,,,
40,0.18421876430511475,0.18421876430511475,MoE-sBOED,0.049192190170288086,2560,1.9764894247055054,1.382498025894165,0.0069860550574958324,0.28406277298927307,0.12269752472639084,,,,,,,,,,,
41,0.17671874165534973,0.17671874165534973,MoE-sBOED,0.049909353256225586,2624,1.7875821590423584,1.3828589916229248,0.00532778725028038,0.27625399827957153,0.12279842793941498,,,,,,,,,,,
42,0.16078126430511475,0.16078126430511475,MoE-sBOED,0.049488067626953125,2688,1.8087975978851318,1.378237247467041,0.004512272775173187,0.2927014231681824,0.12290991842746735,,,,,,,,,,,
43,0.17812499403953552,0.17812499403953552,MoE-sBOED,0.04990530014038086,2752,1.849581003189087,1.3776161670684814,0.005675498396158218,0.2977452278137207,0.12298872321844101,,,,,,,,,,,
44,0.17484375834465027,0.17484375834465027,MoE-sBOED,0.04883241653442383,2816,1.7867324352264404,1.37484872341156,0.006097970064729452,0.29315125942230225,0.12297876924276352,,,,,,,,,,,
45,0.16218748688697815,0.16218748688697815,MoE-sBOED,0.049149513244628906,2880,1.6894874572753906,1.3724583387374878,0.005310470703989267,0.301146000623703,0.1229223683476448,,,,,,,,,,,
46,0.19593749940395355,0.19593749940395355,MoE-sBOED,0.049341678619384766,2944,1.8148529529571533,1.3795312643051147,0.005299444310367107,0.27699190378189087,0.12294197082519531,,,,,,,,,,,
47,0.17765624821186066,0.17765624821186066,MoE-sBOED,0.05043363571166992,3008,1.7773220539093018,1.3834351301193237,0.004384178202599287,0.2746320068836212,0.12294488400220871,,,,,,,,,,,
48,0.1964062601327896,0.1964062601327896,MoE-sBOED,0.048827171325683594,3072,1.988794207572937,1.3840160369873047,0.0034764681477099657,0.2745506763458252,0.12289880216121674,,,,,,,,,,,
49,0.17812499403953552,0.17812499403953552,MoE-sBOED,0.04931163787841797,3136,2.218146324157715,1.3844449520111084,0.003025771351531148,0.267875075340271,0.12280385941267014,,,,,,,,,,,
50,0.17390625178813934,0.17390625178813934,MoE-sBOED,0.05019187927246094,3200,2.126324415206909,1.3848929405212402,0.003110662568360567,0.2628445029258728,0.12272825837135315,0.18843749999999998,0.07218750000000002,5,0.7236465622481298,0.0390625,0.0,1,0.0,0.07218750000000002,0,diagnostic_only
51,0.17484374344348907,0.17484374344348907,MoE-sBOED,0.04662322998046875,3264,1.9377416372299194,1.3834179639816284,0.003712703473865986,0.277031272649765,0.12266243249177933,,,,,,,,,,,
52,0.18140625953674316,0.19703124463558197,MoE-sBOED,0.04795122146606445,3328,2.0016238689422607,1.379645586013794,0.003998136147856712,0.2965564429759979,0.12259839475154877,,,,,,,,,,,
53,0.17906251549720764,0.17906251549720764,MoE-sBOED,0.049271345138549805,3392,1.998811960220337,1.3785016536712646,0.004546488169580698,0.2980940341949463,0.12254001200199127,,,,,,,,,,,
54,0.16640624403953552,0.16640624403953552,MoE-sBOED,0.049265384674072266,3456,1.8801679611206055,1.3801969289779663,0.005294430535286665,0.2876729667186737,0.12247329950332642,,,,,,,,,,,
55,0.19921875,0.19921875,MoE-sBOED,0.04906320571899414,3520,1.9583861827850342,1.3828387260437012,0.005211235024034977,0.2769039273262024,0.12243517488241196,,,,,,,,,,,
56,0.16359373927116394,0.16359373927116394,MoE-sBOED,0.048764705657958984,3584,1.7251524925231934,1.384600043296814,0.005074015352874994,0.2622922658920288,0.1223943904042244,,,,,,,,,,,
57,0.17859375476837158,0.17859375476837158,MoE-sBOED,0.04943227767944336,3648,1.6245050430297852,1.384452223777771,0.005996661260724068,0.2696511447429657,0.12231601029634476,,,,,,,,,,,
58,0.1692187488079071,0.1692187488079071,MoE-sBOED,0.04957461357116699,3712,1.6528985500335693,1.3830822706222534,0.006114753428846598,0.2755005359649658,0.12221786379814148,,,,,,,,,,,
59,0.17812499403953552,0.17812499403953552,MoE-sBOED,0.050866127014160156,3776,1.8706843852996826,1.3838491439819336,0.005288153886795044,0.26916855573654175,0.12213318049907684,,,,,,,,,,,
60,0.19593751430511475,0.19593751430511475,MoE-sBOED,0.05009865760803223,3840,1.9511313438415527,1.384293556213379,0.004278420004993677,0.26698601245880127,0.12207290530204773,,,,,,,,,,,
61,0.1626562476158142,0.1626562476158142,MoE-sBOED,0.04974198341369629,3904,1.8478822708129883,1.3844001293182373,0.003836650401353836,0.2627459764480591,0.12206108123064041,,,,,,,,,,,
62,0.1809374988079071,0.1809374988079071,MoE-sBOED,0.04947066307067871,3968,1.9142144918441772,1.384967565536499,0.002989349653944373,0.2581137716770172,0.12205369770526886,,,,,,,,,,,
63,0.16875000298023224,0.16875000298023224,MoE-sBOED,0.06389141082763672,4032,1.8481563329696655,1.3852105140686035,0.0026454951148480177,0.2632444202899933,0.12204960733652115,,,,,,,,,,,
64,0.17296874523162842,0.17296874523162842,MoE-sBOED,0.050826311111450195,4096,1.7801917791366577,1.3842732906341553,0.0021863069850951433,0.27421221137046814,0.12204442173242569,,,,,,,,,,,
65,0.17015625536441803,0.17015625536441803,MoE-sBOED,0.048442840576171875,4160,1.6723840236663818,1.3841060400009155,0.0015037523116916418,0.27527672052383423,0.1220470741391182,,,,,,,,,,,
66,0.19499999284744263,0.19499999284744263,MoE-sBOED,0.04864311218261719,4224,1.9534205198287964,1.3851855993270874,0.001239374978467822,0.2637293040752411,0.12197918444871902,,,,,,,,,,,
67,0.17156249284744263,0.17156249284744263,MoE-sBOED,0.04965066909790039,4288,1.88818359375,1.3855619430541992,0.001271038898266852,0.25781986117362976,0.12188044935464859,,,,,,,,,,,
68,0.1706250011920929,0.1706250011920929,MoE-sBOED,0.04932761192321777,4352,1.7875770330429077,1.3848165273666382,0.001583648263476789,0.26077309250831604,0.121849924325943,,,,,,,,,,,
69,0.17531250417232513,0.17531250417232513,MoE-sBOED,0.04911637306213379,4416,1.6949865818023682,1.3819270133972168,0.002276086015626788,0.2856709361076355,0.12187619507312775,,,,,,,,,,,
70,0.1809375137090683,0.1809375137090683,MoE-sBOED,0.04945778846740723,4480,1.7830982208251953,1.378223180770874,0.0028991783037781715,0.3004798889160156,0.12190616130828857,,,,,,,,,,,
71,0.1771875023841858,0.1771875023841858,MoE-sBOED,0.049616336822509766,4544,1.8280014991760254,1.381523609161377,0.0029773840215057135,0.28505074977874756,0.12188364565372467,,,,,,,,,,,
72,0.16500000655651093,0.16500000655651093,MoE-sBOED,0.048932552337646484,4608,1.7436736822128296,1.383634090423584,0.0024116039276123047,0.26832860708236694,0.12182945758104324,,,,,,,,,,,
73,0.1743750125169754,0.1743750125169754,MoE-sBOED,0.04858517646789551,4672,1.6082837581634521,1.3854625225067139,0.0022474336437880993,0.26114141941070557,0.12183170765638351,,,,,,,,,,,
74,0.20250000059604645,0.20250000059604645,MoE-sBOED,0.04929471015930176,4736,1.7815437316894531,1.3833723068237305,0.002164137549698353,0.2661634683609009,0.1218474879860878,,,,,,,,,,,
75,0.16968750953674316,0.16968750953674316,MoE-sBOED,0.05017566680908203,4800,1.7720539569854736,1.380042552947998,0.002275870880112052,0.2753213047981262,0.12180925905704498,0.191953125,0.07570312500000001,4,0.795383141488553,0.03125,0.0,1,0.0,0.07570312500000001,0,diagnostic_only
76,0.18140625953674316,0.18140625953674316,MoE-sBOED,0.046547889709472656,4864,1.8106778860092163,1.378350019454956,0.002892144490033388,0.2888474464416504,0.1217554584145546,,,,,,,,,,,
77,0.1743749976158142,0.1743749976158142,MoE-sBOED,0.04782700538635254,4928,1.770263671875,1.3775634765625,0.003856941591948271,0.29804253578186035,0.1216866746544838,,,,,,,,,,,
78,0.1692187488079071,0.1692187488079071,MoE-sBOED,0.04922175407409668,4992,1.7979425191879272,1.3810765743255615,0.003631857456639409,0.2863471508026123,0.12161523103713989,,,,,,,,,,,
79,0.1678124964237213,0.1678124964237213,MoE-sBOED,0.05016946792602539,5056,1.8068933486938477,1.3845441341400146,0.002606765367090702,0.26581379771232605,0.12156783044338226,,,,,,,,,,,
80,0.17484375834465027,0.17484375834465027,MoE-sBOED,0.049793243408203125,5120,1.884912371635437,1.3857285976409912,0.0016198786906898022,0.2567252814769745,0.12151201069355011,,,,,,,,,,,
81,0.1926562488079071,0.1926562488079071,MoE-sBOED,0.0494999885559082,5184,2.0368740558624268,1.3858436346054077,0.0006972017581574619,0.25405317544937134,0.12142951041460037,,,,,,,,,,,
82,0.1837500035762787,0.1837500035762787,MoE-sBOED,0.04961824417114258,5248,2.0762033462524414,1.385650634765625,0.00018536814604885876,0.26098036766052246,0.12134953588247299,,,,,,,,,,,
83,0.1860937476158142,0.1860937476158142,MoE-sBOED,0.050022125244140625,5312,2.021517515182495,1.3854416608810425,0.00036332750460132957,0.2645173668861389,0.12128803133964539,,,,,,,,,,,
84,0.18140625953674316,0.18140625953674316,MoE-sBOED,0.04972100257873535,5376,1.8852766752243042,1.3856337070465088,0.0007933923043310642,0.2609795033931732,0.12125777453184128,,,,,,,,,,,
85,0.18046875298023224,0.18046875298023224,MoE-sBOED,0.049890756607055664,5440,1.7998350858688354,1.3857793807983398,0.0007663651485927403,0.25673943758010864,0.12124606966972351,,,,,,,,,,,
86,0.17671875655651093,0.17671875655651093,MoE-sBOED,0.049996137619018555,5504,1.8353456258773804,1.3857338428497314,0.0006199961644597352,0.25704145431518555,0.12121284753084183,,,,,,,,,,,
87,0.1654687523841858,0.1654687523841858,MoE-sBOED,0.04993724822998047,5568,1.8162009716033936,1.3856379985809326,0.00045977061381563544,0.2591674327850342,0.1211709976196289,,,,,,,,,,,
88,0.19218750298023224,0.19218750298023224,MoE-sBOED,0.04984116554260254,5632,1.8954075574874878,1.3856964111328125,0.000495237298309803,0.2559938430786133,0.12115341424942017,,,,,,,,,,,
89,0.1706250011920929,0.1706250011920929,MoE-sBOED,0.0502314567565918,5696,1.821752905845642,1.3857672214508057,0.0006661799852736294,0.2557908296585083,0.12113331258296967,,,,,,,,,,,
90,0.19031250476837158,0.19031250476837158,MoE-sBOED,0.04970097541809082,5760,1.9036979675292969,1.3858423233032227,0.0015173384454101324,0.2552655041217804,0.12112846970558167,,,,,,,,,,,
91,0.1720312535762787,0.1720312535762787,MoE-sBOED,0.0498049259185791,5824,1.9072933197021484,1.3857964277267456,0.0019915334414690733,0.2577730119228363,0.12113913893699646,,,,,,,,,,,
92,0.18656250834465027,0.18656250834465027,MoE-sBOED,0.05008888244628906,5888,2.025907516479492,1.3858234882354736,0.0013509547570720315,0.25633227825164795,0.12111230194568634,,,,,,,,,,,
93,0.18328125774860382,0.18328125774860382,MoE-sBOED,0.04911494255065918,5952,1.9088715314865112,1.3859442472457886,0.0012387257302179933,0.2530094385147095,0.1210942268371582,,,,,,,,,,,
94,0.17531248927116394,0.18156249821186066,MoE-sBOED,0.049900054931640625,6016,1.8217062950134277,1.3859223127365112,0.0014630419900640845,0.2572317123413086,0.12108144909143448,,,,,,,,,,,
95,0.18046875298023224,0.18046875298023224,MoE-sBOED,0.05043959617614746,6080,1.887451171875,1.3857743740081787,0.001721310312859714,0.2586084008216858,0.12106812745332718,,,,,,,,,,,
96,0.18046875298023224,0.18046875298023224,MoE-sBOED,0.04934406280517578,6144,1.8110034465789795,1.3858346939086914,0.002150209853425622,0.25783348083496094,0.12107009440660477,,,,,,,,,,,
97,0.16874998807907104,0.1796875,MoE-sBOED,0.04985165596008301,6208,1.7601563930511475,1.3860363960266113,0.002392906229943037,0.2523713707923889,0.12109028548002243,,,,,,,,,,,
98,0.19218748807907104,0.19218748807907104,MoE-sBOED,0.04933810234069824,6272,1.8139437437057495,1.385682463645935,0.0019874193239957094,0.25415676832199097,0.12116816639900208,,,,,,,,,,,
99,0.1771875023841858,0.1771875023841858,MoE-sBOED,0.049817800521850586,6336,1.871951937675476,1.3853049278259277,0.0014030419988557696,0.2623268663883209,0.12124744057655334,,,,,,,,,,,
100,0.18281249701976776,0.18281249701976776,MoE-sBOED,0.049224138259887695,6400,2.0020222663879395,1.3836482763290405,0.0007830338436178863,0.2774123549461365,0.12129950523376465,0.18117187499999998,0.068046875,2,0.045688389073983635,0.015625,0.0078125,1,0.000234375,0.068046875,0,diagnostic_only
101,0.17249999940395355,0.17249999940395355,MoE-sBOED,0.046576738357543945,6464,2.002621650695801,1.3824596405029297,0.0004403748898766935,0.2826507091522217,0.12133931368589401,,,,,,,,,,,
102,0.17625001072883606,0.17625001072883606,MoE-sBOED,0.04799079895019531,6528,1.8800138235092163,1.3824889659881592,0.00022995538893155754,0.2823486924171448,0.1213596761226654,,,,,,,,,,,
103,0.18421876430511475,0.18421876430511475,MoE-sBOED,0.049432992935180664,6592,1.905377745628357,1.38397216796875,0.000190432503586635,0.27410799264907837,0.12136173993349075,,,,,,,,,,,
104,0.18046873807907104,0.18046873807907104,MoE-sBOED,0.04904961585998535,6656,1.8634188175201416,1.3855828046798706,0.0004977377247996628,0.25753527879714966,0.12132979184389114,,,,,,,,,,,
105,0.19218750298023224,0.19218750298023224,MoE-sBOED,0.04934859275817871,6720,1.8964178562164307,1.3855648040771484,0.0009380693663842976,0.26372236013412476,0.12131735682487488,,,,,,,,,,,
106,0.18937499821186066,0.18937499821186066,MoE-sBOED,0.05015730857849121,6784,1.8804572820663452,1.3846659660339355,0.001202549785375595,0.2710494101047516,0.12126774340867996,,,,,,,,,,,
107,0.19218750298023224,0.19218750298023224,MoE-sBOED,0.04990363121032715,6848,1.9296596050262451,1.3844764232635498,0.0013050927082076669,0.26861923933029175,0.12121814489364624,,,,,,,,,,,
108,0.17671874165534973,0.17671874165534973,MoE-sBOED,0.05025887489318848,6912,1.784109115600586,1.3844828605651855,0.001030224608257413,0.2645188271999359,0.12115953117609024,,,,,,,,,,,
109,0.17859375476837158,0.17859375476837158,MoE-sBOED,0.050447940826416016,6976,1.7475557327270508,1.3841603994369507,0.001146377413533628,0.27080878615379333,0.12112531065940857,,,,,,,,,,,
110,0.1743749976158142,0.1743749976158142,MoE-sBOED,0.0498354434967041,7040,1.7640025615692139,1.3846032619476318,0.0014159935526549816,0.26707881689071655,0.12113247811794281,,,,,,,,,,,
111,0.17390625178813934,0.17390625178813934,MoE-sBOED,0.050164222717285156,7104,1.7918930053710938,1.3853172063827515,0.0016347995260730386,0.26164939999580383,0.12115433812141418,,,,,,,,,,,
112,0.17578125,0.17578125,MoE-sBOED,0.049402713775634766,7168,1.7429511547088623,1.3855876922607422,0.001581116346642375,0.2633104920387268,0.12113966792821884,,,,,,,,,,,
113,0.17015625536441803,0.17015625536441803,MoE-sBOED,0.049772024154663086,7232,1.7023570537567139,1.385946273803711,0.0014574440428987145,0.25351274013519287,0.12111204862594604,,,,,,,,,,,
114,0.18328125774860382,0.18328125774860382,MoE-sBOED,0.05050349235534668,7296,1.7250117063522339,1.3855109214782715,0.0010454548755660653,0.2635498046875,0.12111632525920868,,,,,,,,,,,
115,0.17484375834465027,0.17484375834465027,MoE-sBOED,0.049455881118774414,7360,1.858642578125,1.3840045928955078,0.0008333823061548173,0.2757551968097687,0.12115899473428726,,,,,,,,,,,
116,0.1978124976158142,0.1978124976158142,MoE-sBOED,0.04969191551208496,7424,2.000678777694702,1.3827041387557983,0.0011164905736222863,0.2830543518066406,0.12122641503810883,,,,,,,,,,,
117,0.17578125,0.17578125,MoE-sBOED,0.0499420166015625,7488,2.0149552822113037,1.3827011585235596,0.0014901305548846722,0.2828967273235321,0.12125473469495773,,,,,,,,,,,
118,0.1795312464237213,0.1795312464237213,MoE-sBOED,0.04977130889892578,7552,2.014341115951538,1.3842824697494507,0.001966203562915325,0.27188414335250854,0.12123338133096695,,,,,,,,,,,
119,0.17015625536441803,0.17015625536441803,MoE-sBOED,0.0502779483795166,7616,1.9122509956359863,1.384775996208191,0.0024595267605036497,0.2666274905204773,0.12120853364467621,,,,,,,,,,,
120,0.1771875023841858,0.1771875023841858,MoE-sBOED,0.049962520599365234,7680,1.8790595531463623,1.3853740692138672,0.0020410825964063406,0.25795185565948486,0.12117553502321243,,,,,,,,,,,
121,0.1837500035762787,0.1837500035762787,MoE-sBOED,0.04986262321472168,7744,1.8750731945037842,1.385668158531189,0.0008434097981080413,0.256280779838562,0.12116214632987976,,,,,,,,,,,
122,0.16968749463558197,0.16968749463558197,MoE-sBOED,0.04979372024536133,7808,1.879830241203308,1.3854637145996094,0.0004058931372128427,0.2639845907688141,0.12117116153240204,,,,,,,,,,,
123,0.17906250059604645,0.17906250059604645,MoE-sBOED,0.049161672592163086,7872,1.9341925382614136,1.385190486907959,0.0005322968936525285,0.26756033301353455,0.12120021134614944,,,,,,,,,,,
124,0.19171875715255737,0.19171875715255737,MoE-sBOED,0.049724578857421875,7936,1.9327507019042969,1.3856418132781982,0.0006946942303329706,0.2619923949241638,0.12125375121831894,,,,,,,,,,,
125,0.18703125417232513,0.18703125417232513,MoE-sBOED,0.05017352104187012,8000,1.8489278554916382,1.3857898712158203,0.0009005069732666016,0.2569930851459503,0.1213488057255745,0.187265625,0.07414062500000002,3,0.29920144078176836,0.0234375,0.0078125,1,0.000234375,0.07414062500000002,0,diagnostic_only
126,0.1771875023841858,0.1771875023841858,MoE-sBOED,0.04646801948547363,8064,1.9119255542755127,1.3851183652877808,0.0014082214329391718,0.26447755098342896,0.12140829116106033,,,,,,,,,,,
127,0.16875000298023224,0.16875000298023224,MoE-sBOED,0.04754805564880371,8128,1.9695079326629639,1.384442687034607,0.0014347650576382875,0.2685782313346863,0.12145540118217468,,,,,,,,,,,
128,0.19687500596046448,0.19687500596046448,MoE-sBOED,0.04904747009277344,8192,2.0771028995513916,1.3833016157150269,0.0013027406530454755,0.27835986018180847,0.12150811403989792,,,,,,,,,,,
129,0.17531248927116394,0.17531248927116394,MoE-sBOED,0.04982471466064453,8256,1.9599088430404663,1.3804349899291992,0.0015822254354134202,0.29313522577285767,0.12149342894554138,,,,,,,,,,,
130,0.1729687601327896,0.1729687601327896,MoE-sBOED,0.04922890663146973,8320,2.0286242961883545,1.3803590536117554,0.0017019420629367232,0.29425138235092163,0.12147299200296402,,,,,,,,,,,
131,0.16968750953674316,0.16968750953674316,MoE-sBOED,0.04970192909240723,8384,2.096889019012451,1.3827570676803589,0.0015738287474960089,0.2830578684806824,0.1214747503399849,,,,,,,,,,,
132,0.1978124976158142,0.1978124976158142,MoE-sBOED,0.04915952682495117,8448,2.206573963165283,1.3852837085723877,0.0016777946148067713,0.2596261501312256,0.12147112190723419,,,,,,,,,,,
133,0.18328125774860382,0.18328125774860382,MoE-sBOED,0.049690961837768555,8512,2.1016845703125,1.3840053081512451,0.0017659446457400918,0.264435738325119,0.12148241698741913,,,,,,,,,,,
134,0.1889062523841858,0.1889062523841858,MoE-sBOED,0.05016732215881348,8576,2.26039719581604,1.381929874420166,0.002010704716667533,0.2694125473499298,0.12145129591226578,,,,,,,,,,,
135,0.19687499105930328,0.19687499105930328,MoE-sBOED,0.05002784729003906,8640,2.152494430541992,1.3802571296691895,0.001776322373189032,0.27143675088882446,0.12145818769931793,,,,,,,,,,,
136,0.18562500178813934,0.18562500178813934,MoE-sBOED,0.049677371978759766,8704,1.8445786237716675,1.3775157928466797,0.0013346575433388352,0.2875124216079712,0.12153778970241547,,,,,,,,,,,
137,0.18984374403953552,0.18984374403953552,MoE-sBOED,0.04940390586853027,8768,1.8936364650726318,1.3790253400802612,0.001119915279559791,0.27858203649520874,0.12151302397251129,,,,,,,,,,,
138,0.1654687523841858,0.1654687523841858,MoE-sBOED,0.05008387565612793,8832,2.092249870300293,1.381752848625183,0.0007320343283936381,0.2659182548522949,0.12141016125679016,,,,,,,,,,,
