system,seed,epoch,train_mean_u_ctrl,validation_mean_u_ctrl,validation_safety,best_validation_mean_u_ctrl,policy_entropy,entropy_t1,entropy_t2,entropy_t3,entropy_coefficient,gradient_norm,gradient_norm_max,policy_gradient_norm,policy_gradient_norm_max,clipping_events,advantage_mean,advantage_std,unique_sequences,dominant_sequence,dominant_sequence_fraction,terminal_cost_unique_count,terminal_cost_modal_fraction,terminal_cost_tied_fraction,potential_telescope_max_error,loss
ieee5,202,0,0.8326923076923076,0.8916666666666666,1.0,0.8916666666666666,3.36507511138916,3.399907112121582,3.365185260772705,3.330132007598877,0.01,0.08617947889225823,0.12620346248149872,0.08617947569915227,0.12620344758033752,0,4.4775123779590314e-10,0.11151635585994242,52,26 7 1,0.019230769230769232,3.857142857142857,0.4107142857142857,0.7857142857142857,0.0,-0.10126103247914996
ieee5,202,1,0.8596153846153847,,,0.8916666666666666,3.365041494369507,3.399911403656006,3.3651509284973145,3.3300626277923584,0.00997995991983968,0.08567312679120473,0.14958792924880981,0.08567312572683607,0.14958792924880981,0,-3.4626095722883177e-10,0.10103629671850023,51,6 21 27,0.038461538461538464,3.7142857142857144,0.44642857142857145,0.8035714285714286,0.0,-0.10058456340006419
ieee5,202,2,0.8596153846153847,,,0.8916666666666666,3.3650269508361816,3.3999133110046387,3.3651251792907715,3.33004093170166,0.009959919839679358,0.07159429522497314,0.08550409227609634,0.07159429522497314,0.08550409227609634,0,-4.2387117284764375e-10,0.09443658856130374,52,0 14 2,0.019230769230769232,3.7142857142857144,0.39285714285714285,0.8035714285714286,0.0,-0.09828698315790721
ieee5,202,3,0.8769230769230769,,,0.8916666666666666,3.365023136138916,3.3999154567718506,3.3651247024536133,3.3300297260284424,0.009939879759519038,0.08142497763037682,0.10620162636041641,0.08142497496945518,0.10620162636041641,0,-6.626718319379367e-10,0.10292205222591462,52,25 4 12,0.019230769230769232,3.7142857142857144,0.48214285714285715,0.8035714285714286,0.0,-0.10094641681228365
ieee5,202,4,0.8596153846153847,,,0.8916666666666666,3.3649864196777344,3.399916648864746,3.365057945251465,3.3299851417541504,0.009919839679358718,0.08090130133288247,0.09074578434228897,0.08090130346161979,0.09074579179286957,0,-7.104319639694996e-10,0.11280230081674263,52,4 16 2,0.019230769230769232,3.5714285714285716,0.5,0.8035714285714286,0.0,-0.10298321289675576
ieee5,202,5,0.8865384615384614,0.8916666666666666,1.0,0.8916666666666666,3.3649895191192627,3.3999152183532715,3.365050792694092,3.3300023078918457,0.009899799599198397,0.07067781340863023,0.10119245946407318,0.07067781473909106,0.10119246691465378,0,-3.4029094081384653e-10,0.09319816232887299,52,18 16 6,0.019230769230769232,3.4285714285714284,0.48214285714285715,0.8035714285714286,0.0,-0.09935114958456584
ieee5,202,6,0.8538461538461538,,,0.8916666666666666,3.364955425262451,3.399914026260376,3.3650293350219727,3.3299238681793213,0.009879759519038077,0.08021051223788943,0.12281019985675812,0.08021051277007375,0.12281019985675812,0,-5.970016503945375e-12,0.10629241275881324,52,12 14 25,0.019230769230769232,3.7142857142857144,0.44642857142857145,0.8035714285714286,0.0,-0.10138421718563352
ieee5,202,7,0.8557692307692307,,,0.8916666666666666,3.3649206161499023,3.3999128341674805,3.3649609088897705,3.3298888206481934,0.009859719438877755,0.0944282699908529,0.15465381741523743,0.09442826679774693,0.15465381741523743,0,4.1193113806054943e-10,0.11505294274277929,52,12 28 19,0.019230769230769232,3.7142857142857144,0.4107142857142857,0.8035714285714286,0.0,-0.0997320104922567
ieee5,202,8,0.8615384615384616,,,0.8916666666666666,3.364919900894165,3.399912118911743,3.3649508953094482,3.3298962116241455,0.009839679358717435,0.10045648898397173,0.17377594113349915,0.10045648898397173,0.17377592623233795,0,-6.089416834024283e-10,0.11619639596069543,52,15 16 28,0.019230769230769232,3.5714285714285716,0.4642857142857143,0.7857142857142857,0.0,-0.09913300616400582
ieee5,202,9,0.8423076923076922,,,0.8916666666666666,3.364961624145508,3.3999128341674805,3.365022897720337,3.3299496173858643,0.009819639278557115,0.0719027795961925,0.10659735649824142,0.07190277799963951,0.10659735649824142,0,-8.775924267916516e-10,0.11237528678334509,52,14 11 29,0.019230769230769232,3.7142857142857144,0.44642857142857145,0.8214285714285714,0.0,-0.09922512194940022
ieee5,202,10,0.8942307692307693,0.8916666666666666,1.0,0.8916666666666666,3.3649470806121826,3.3999133110046387,3.3650012016296387,3.3299288749694824,0.009799599198396793,0.0737581519143922,0.10858963429927826,0.07375815085002355,0.10858962684869766,0,-3.4029094072488636e-10,0.08752289075190531,52,5 16 25,0.019230769230769232,3.2857142857142856,0.5,0.8392857142857143,0.0,-0.10141972665275846
ieee5,202,11,0.8653846153846152,,,0.8916666666666666,3.364952564239502,3.3999123573303223,3.365003824234009,3.3299434185028076,0.009779559118236473,0.06565439062459129,0.08427227288484573,0.0656543890280383,0.08427226543426514,0,1.492504125986344e-10,0.09216067330827935,52,2 23 22,0.019230769230769232,3.5714285714285716,0.42857142857142855,0.875,0.0,-0.09875827708414622
ieee5,202,12,0.8884615384615384,,,0.8916666666666666,3.3649377822875977,3.399911403656006,3.364989757537842,3.3299126625061035,0.009759519038076153,0.07338840354766164,0.10576919466257095,0.07338840514421463,0.10576919466257095,0,5.970016503945375e-12,0.10473562628068157,52,0 25 8,0.019230769230769232,3.2857142857142856,0.5714285714285714,0.8035714285714286,0.0,-0.10072704085281917
ieee5,202,13,0.8538461538461537,,,0.8916666666666666,3.3649210929870605,3.3999083042144775,3.3649652004241943,3.3298897743225098,0.009739478957915831,0.07925039316926684,0.10935768485069275,0.07925039263708251,0.10935768485069275,0,1.492504125986344e-10,0.10764078539211855,51,22 7 16,0.038461538461538464,3.7142857142857144,0.44642857142857145,0.7857142857142857,0.0,-0.10152226792914527
ieee5,202,14,0.8653846153846154,,,0.8916666666666666,3.364858865737915,3.399904727935791,3.364879608154297,3.329792022705078,0.009719438877755511,0.0892936321241515,0.11040796339511871,0.0892936321241515,0.11040797084569931,0,-4.298411886399077e-10,0.1093761453149923,52,1 0 26,0.019230769230769232,3.4285714285714284,0.48214285714285715,0.8392857142857143,0.0,-0.09897950823817935
ieee5,202,15,0.8403846153846153,0.8916666666666666,1.0,0.8916666666666666,3.3648314476013184,3.39990234375,3.3648366928100586,3.329756259918213,0.009699398797595191,0.07794098928570747,0.14855250716209412,0.0779409898178918,0.14855250716209412,0,-1.6716046228839085e-10,0.09375534178483237,52,28 21 10,0.019230769230769232,3.7142857142857144,0.4107142857142857,0.8035714285714286,0.0,-0.09972358707870756
ieee5,202,16,0.8749999999999999,,,0.8916666666666666,3.3648219108581543,3.399899482727051,3.3648183345794678,3.329749584197998,0.00967935871743487,0.08574906576957021,0.13860145211219788,0.08574906576957021,0.13860145211219788,0,-2.6865074267754186e-10,0.10966879023915849,52,13 19 0,0.019230769230769232,4.0,0.4642857142857143,0.6785714285714286,0.0,-0.10155074617692403
ieee5,202,17,0.8480769230769231,,,0.8916666666666666,3.364792585372925,3.3998947143554688,3.364778995513916,3.3297040462493896,0.00965931863727455,0.07363907513873917,0.11208292841911316,0.07363907673529216,0.11208292841911316,0,-3.4626095651715033e-10,0.09237777720846886,52,24 0 8,0.019230769230769232,4.0,0.44642857142857145,0.7321428571428571,0.0,-0.09623292620692935
ieee5,202,18,0.8326923076923076,,,0.8916666666666666,3.364736795425415,3.399893283843994,3.364692211151123,3.3296239376068115,0.00963927855711423,0.08107967036111015,0.11426417529582977,0.08107966876455716,0.11426417529582977,0,3.9402108926039475e-10,0.11122857047836283,52,1 18 16,0.019230769230769232,3.5714285714285716,0.4642857142857143,0.75,0.0,-0.09772057618413653
ieee5,202,19,0.8288461538461539,,,0.8916666666666666,3.364708423614502,3.3998923301696777,3.364654064178467,3.329578161239624,0.009619238476953907,0.09248380469424385,0.11556610465049744,0.09248380841953414,0.11556611210107803,0,-5.19391436021168e-10,0.11780579450890666,51,10 20 11,0.038461538461538464,3.857142857142857,0.39285714285714285,0.8035714285714286,0.0,-0.09939745281423841
ieee5,202,20,0.8673076923076922,0.8833333333333333,1.0,0.8833333333333333,3.3646998405456543,3.399890899658203,3.3646433353424072,3.329564332962036,0.009599198396793587,0.07542927084224564,0.10863587260246277,0.07542927243879863,0.10863587260246277,0,-4.2984118828406703e-10,0.10119478623954857,52,13 9 0,0.019230769230769232,4.0,0.42857142857142855,0.7321428571428571,0.0,-0.09756112737315041
ieee5,202,21,0.8480769230769231,,,0.8833333333333333,3.364668130874634,3.399890661239624,3.36460018157959,3.3295135498046875,0.009579158316633266,0.08346120214888028,0.11149271577596664,0.08346120214888028,0.11149271577596664,0,-4.656612874856596e-10,0.11003350255836765,52,19 3 10,0.019230769230769232,4.285714285714286,0.4107142857142857,0.6785714285714286,0.0,-0.0978818227137838
ieee5,202,22,0.8423076923076922,,,0.8833333333333333,3.3646440505981445,3.3998894691467285,3.364544153213501,3.3294970989227295,0.009559118236472946,0.07022838933127266,0.10429637879133224,0.07022838933127266,0.10429637879133224,0,-2.985008251972687e-11,0.0974843845387017,52,0 23 9,0.019230769230769232,3.4285714285714284,0.5,0.8214285714285714,0.0,-0.09681950083800725
ieee5,202,23,0.8634615384615383,,,0.8833333333333333,3.3646366596221924,3.399888277053833,3.3645312786102295,3.3294897079467773,0.009539078156312625,0.07377228965716702,0.0990482047200203,0.07377229018935136,0.0990482047200203,0,-4.895413533235208e-10,0.09624354843078886,52,14 29 6,0.019230769230769232,3.142857142857143,0.5535714285714286,0.8392857142857143,0.0,-0.09683565369674138
ieee5,202,24,0.8711538461538461,,,0.8833333333333333,3.364633083343506,3.3998873233795166,3.3645358085632324,3.3294765949249268,0.009519038076152304,0.07908028310963086,0.12484835088253021,0.07908028098089355,0.12484835088253021,0,1.85070511800227e-10,0.10549790485422354,52,15 22 20,0.019230769230769232,3.5714285714285716,0.44642857142857145,0.8035714285714286,0.0,-0.09712276927062444
ieee5,202,25,0.8807692307692307,0.8833333333333333,1.0,0.8833333333333333,3.3646111488342285,3.3998870849609375,3.364532709121704,3.3294143676757812,0.009498997995991984,0.06598943844437599,0.08553856611251831,0.06598943844437599,0.08553857356309891,0,-5.373014853550837e-10,0.09332703727362168,52,7 13 1,0.019230769230769232,3.2857142857142856,0.5535714285714286,0.8392857142857143,0.0,-0.09809167150940214
ieee5,202,26,0.8653846153846152,,,0.8833333333333333,3.3645806312561035,3.399885416030884,3.364457845687866,3.3293988704681396,0.009478957915831664,0.06669114849397115,0.09140348434448242,0.06669114796178681,0.09140348434448242,0,-1.7910048088473272e-11,0.10127393650572884,52,11 13 18,0.019230769230769232,3.2857142857142856,0.48214285714285715,0.875,0.0,-0.09415303383554731
ieee5,202,27,0.8865384615384614,,,0.8833333333333333,3.364520788192749,3.399885654449463,3.364359140396118,3.329317331314087,0.009458917835671344,0.06985786078231675,0.14494341611862183,0.06985786131450109,0.14494341611862183,0,-1.492504125986344e-10,0.08296392514968737,52,29 20 21,0.019230769230769232,3.5714285714285716,0.4642857142857143,0.7142857142857143,0.0,-0.0947634641613279
ieee5,202,28,0.8711538461538461,,,0.8833333333333333,3.3645551204681396,3.3998868465423584,3.364452362060547,3.3293261528015137,0.009438877755511022,0.07302066364458629,0.11184636503458023,0.07302066258021764,0.11184636503458023,0,9.5520264063126e-11,0.10008009644433713,52,22 17 28,0.019230769230769232,3.2857142857142856,0.5,0.8571428571428571,0.0,-0.09660678569759641
ieee5,202,29,0.8634615384615384,,,0.8833333333333333,3.364567279815674,3.3998870849609375,3.3644371032714844,3.329378366470337,0.009418837675350702,0.08477113821676799,0.11180926859378815,0.08477113821676799,0.11180926859378815,0,-2.925308090491641e-10,0.10511745612983227,51,22 2 18,0.038461538461538464,4.142857142857143,0.42857142857142855,0.6964285714285714,0.0,-0.09520079514810018
ieee5,202,30,0.8499999999999999,0.8833333333333333,1.0,0.8833333333333333,3.3645567893981934,3.399886131286621,3.3644113540649414,3.3293728828430176,0.009398797595190382,0.07586649432778358,0.11318206787109375,0.07586649219904627,0.11318206787109375,0,-4.298411886399077e-10,0.11173170691366298,52,13 29 25,0.019230769230769232,4.142857142857143,0.42857142857142855,0.6964285714285714,0.0,-0.09575361652033669
