system,seed,epoch,train_mean_u_ctrl,validation_mean_u_ctrl,validation_safety,best_validation_mean_u_ctrl,policy_entropy,entropy_t1,entropy_t2,entropy_t3,entropy_coefficient,gradient_norm,gradient_norm_max,policy_gradient_norm,policy_gradient_norm_max,clipping_events,advantage_mean,advantage_std,unique_sequences,dominant_sequence,dominant_sequence_fraction,terminal_cost_unique_count,terminal_cost_modal_fraction,terminal_cost_tied_fraction,potential_telescope_max_error,loss
ieee5,505,0,0.8846153846153845,0.8833333333333333,1.0,0.8833333333333333,3.364713668823242,3.4000487327575684,3.3645994663238525,3.3294928073883057,0.01,0.17147012161357061,0.4021887481212616,0.1714701226779393,0.4021887481212616,0,-0.14397600581511283,0.23888523103854126,52,11 10 4,0.019230769230769232,3.4285714285714284,0.5,0.7678571428571429,0.0,-1.377068662217685
ieee5,505,1,0.8980769230769231,,,0.8833333333333333,3.3634917736053467,3.4000473022460938,3.3627493381500244,3.327678918838501,0.009795918367346938,0.10177042441708702,0.1359005570411682,0.10177042654582433,0.1359005570411682,0,-0.00850399316718372,0.12196973097365786,52,20 26 6,0.019230769230769232,3.2857142857142856,0.5714285714285714,0.8035714285714286,0.0,-0.20929378696850368
ieee5,505,2,0.848076923076923,,,0.8833333333333333,3.3625056743621826,3.400043249130249,3.361283779144287,3.326190710067749,0.009591836734693878,0.10329176964504379,0.1389361470937729,0.10329176964504379,0.1389361470937729,0,0.001999090712230939,0.12227152348641329,52,2 25 20,0.019230769230769232,3.5714285714285716,0.44642857142857145,0.7857142857142857,0.0,-0.12821211878742492
ieee5,505,3,0.871153846153846,,,0.8833333333333333,3.361590623855591,3.4000375270843506,3.359891653060913,3.3248443603515625,0.009387755102040816,0.07303063997200557,0.09742322564125061,0.07303064103637423,0.09742322564125061,0,0.003984419305827312,0.09239974225652663,52,28 14 22,0.019230769230769232,3.142857142857143,0.48214285714285715,0.8928571428571429,0.0,-0.060622147151402066
ieee5,505,4,0.8673076923076923,,,0.8833333333333333,3.3607099056243896,3.400040864944458,3.3585591316223145,3.323528528213501,0.009183673469387756,0.11579577624797821,0.25694164633750916,0.11579577305487224,0.25694161653518677,0,-0.00023767730901734187,0.12406824522439483,52,6 10 22,0.019230769230769232,3.5714285714285716,0.48214285714285715,0.7857142857142857,0.0,0.003277369907924107
ieee5,505,5,0.8692307692307693,0.8750000000000001,1.0,0.8750000000000001,3.3588829040527344,3.4000513553619385,3.355893850326538,3.3207015991210938,0.008979591836734694,0.11283677177769798,0.1761719435453415,0.11283677177769798,0.1761719435453415,0,0.001607942289690702,0.12550303969612644,52,13 2 18,0.019230769230769232,3.2857142857142856,0.4107142857142857,0.7857142857142857,0.0,-0.04407391164984022
ieee5,505,6,0.8384615384615386,,,0.8750000000000001,3.3585896492004395,3.400062084197998,3.3552398681640625,3.320467948913574,0.008775510204081632,0.11998400943619865,0.15990236401557922,0.11998400943619865,0.15990236401557922,0,0.005517945833092269,0.13434809886472043,52,9 16 25,0.019230769230769232,3.5714285714285716,0.44642857142857145,0.8571428571428571,0.0,-0.0009367338248661586
ieee5,505,7,0.8211538461538461,,,0.8750000000000001,3.3580851554870605,3.4000613689422607,3.354607582092285,3.319586753845215,0.008571428571428572,0.11947438759463173,0.1447872817516327,0.11947439078773771,0.14478729665279388,0,-0.006824171829906005,0.13572671096183167,52,6 15 21,0.019230769230769232,4.0,0.4107142857142857,0.8035714285714286,0.0,-0.22358733734914235
ieee5,505,8,0.8730769230769231,,,0.8750000000000001,3.3558661937713623,3.40004563331604,3.351191520690918,3.3163628578186035,0.008367346938775512,0.12756410241127014,0.19350028038024902,0.12756410560437612,0.19350028038024902,0,-0.002354385438733376,0.1264597273235371,52,22 21 1,0.019230769230769232,3.142857142857143,0.5892857142857143,0.7857142857142857,0.0,-0.1258679958326476
ieee5,505,9,0.8423076923076922,,,0.8750000000000001,3.354869842529297,3.4000298976898193,3.349909543991089,3.3146684169769287,0.00816326530612245,0.12435512244701385,0.19017523527145386,0.12435512244701385,0.19017523527145386,0,0.0052695628714550715,0.12488476006364542,52,20 26 3,0.019230769230769232,3.857142857142857,0.375,0.8214285714285714,0.0,-0.11927940483604159
ieee5,505,10,0.8615384615384615,0.8833333333333333,1.0,0.8750000000000001,3.3527214527130127,3.4000191688537598,3.3466262817382812,3.3115172386169434,0.007959183673469388,0.12879311186926706,0.1936950832605362,0.1287931129336357,0.1936950832605362,0,0.0005213482856141547,0.13157755076092745,52,0 1 20,0.019230769230769232,4.0,0.44642857142857145,0.6428571428571429,0.0,-0.0784243813582829
ieee5,505,11,0.8384615384615384,,,0.8750000000000001,3.3514647483825684,3.4000067710876465,3.3443868160247803,3.3099992275238037,0.007755102040816327,0.10370020994118281,0.13183735311031342,0.10370020887681416,0.1318373680114746,0,-0.00936291688748707,0.11907309144004347,52,1 10 29,0.019230769230769232,4.142857142857143,0.4107142857142857,0.7142857142857143,0.0,-0.2051497037921633
ieee5,505,12,0.8615384615384615,,,0.8750000000000001,3.35028338432312,3.399993419647217,3.342823028564453,3.3080344200134277,0.007551020408163265,0.11531240493059158,0.16784217953681946,0.11531240386622292,0.16784217953681946,0,5.932140629738569e-05,0.11955197337759109,52,16 22 23,0.019230769230769232,4.0,0.4107142857142857,0.7321428571428571,0.0,-0.08644851722887584
ieee5,505,13,0.8230769230769232,,,0.8750000000000001,3.349193811416626,3.3999860286712646,3.3412680625915527,3.3063266277313232,0.007346938775510204,0.12348707020282745,0.18485291302204132,0.12348706807409014,0.18485291302204132,0,0.011764712434691878,0.13382564351652812,52,12 17 7,0.019230769230769232,3.857142857142857,0.39285714285714285,0.8214285714285714,0.0,-0.030540572745459422
ieee5,505,14,0.8980769230769231,,,0.8750000000000001,3.3466334342956543,3.399982213973999,3.337287664413452,3.3026301860809326,0.0071428571428571435,0.10566002982003349,0.13868366181850433,0.10566002982003349,0.13868366181850433,0,-0.016302767572387192,0.10699176463736199,52,9 3 19,0.019230769230769232,3.5714285714285716,0.4642857142857143,0.7857142857142857,0.0,-0.21975976760898316
ieee5,505,15,0.8634615384615386,0.8833333333333333,1.0,0.8750000000000001,3.3458592891693115,3.399977445602417,3.336406707763672,3.3011934757232666,0.0069387755102040816,0.12390114367008209,0.23821935057640076,0.12390114686318807,0.23821936547756195,0,0.007847825340622176,0.1138490517355066,52,8 3 22,0.019230769230769232,3.857142857142857,0.42857142857142855,0.6607142857142857,0.0,0.04205267557076046
ieee5,505,16,0.846153846153846,,,0.8750000000000001,3.339386463165283,3.399972677230835,3.3261866569519043,3.2920000553131104,0.006734693877551021,0.11890824458428792,0.16704753041267395,0.11890824564865657,0.16704753041267395,0,0.005011028968370878,0.1297326657281698,52,1 2 20,0.019230769230769232,3.5714285714285716,0.42857142857142855,0.8571428571428571,0.0,-0.07206127579723086
ieee5,505,17,0.8615384615384615,,,0.8750000000000001,3.327799081802368,3.39998197555542,3.3090884685516357,3.2743260860443115,0.00653061224489796,0.13129557882036483,0.19184686243534088,0.13129557882036483,0.19184686243534088,0,-0.013665243681036653,0.117024383678127,52,28 29 5,0.019230769230769232,3.7142857142857144,0.44642857142857145,0.7678571428571429,0.0,-0.20162062027624675
ieee5,505,18,0.8711538461538463,,,0.8750000000000001,3.323300838470459,3.399984836578369,3.3027074337005615,3.2672083377838135,0.006326530612244898,0.14990692798580443,0.28657591342926025,0.14990693117891038,0.28657591342926025,0,0.01005883641146983,0.11297979190211688,52,24 23 5,0.019230769230769232,3.857142857142857,0.35714285714285715,0.7321428571428571,0.0,0.07474916109016963
ieee5,505,19,0.8615384615384616,,,0.8750000000000001,3.315533399581909,3.3999876976013184,3.290134906768799,3.2564773559570312,0.006122448979591837,0.12407331807272774,0.1837160587310791,0.1240733170083591,0.1837160587310791,0,0.0016451336515064423,0.10270161924124348,52,11 3 22,0.019230769230769232,3.7142857142857144,0.4642857142857143,0.7678571428571429,0.0,0.004227874534470695
ieee5,505,20,0.8384615384615384,0.8833333333333333,1.0,0.8750000000000001,3.2995316982269287,3.399991750717163,3.2660207748413086,3.2325825691223145,0.005918367346938775,0.16208722655262267,0.2284681349992752,0.1620872308100973,0.2284681349992752,0,-0.005200489254023593,0.12123173943841932,52,27 6 15,0.019230769230769232,3.7142857142857144,0.44642857142857145,0.7857142857142857,0.0,-0.20582962887627737
ieee5,505,21,0.8807692307692309,,,0.8750000000000001,3.270989418029785,3.3999884128570557,3.2235729694366455,3.189406394958496,0.005714285714285714,0.18832953380686895,0.41907796263694763,0.1883295327425003,0.41907796263694763,0,0.013282627975478625,0.12270510666562263,52,8 6 1,0.019230769230769232,3.0,0.5892857142857143,0.8571428571428571,0.0,0.21898637552346503
ieee5,505,22,0.8499999999999999,,,0.8750000000000001,3.2382500171661377,3.3999783992767334,3.1681909561157227,3.1465811729431152,0.005510204081632652,0.20424629322120122,0.3002391755580902,0.20424629428556987,0.3002392053604126,0,-0.00124022445715337,0.12596136306592046,52,20 28 11,0.019230769230769232,4.142857142857143,0.375,0.6785714285714286,0.0,-0.051816108503511975
ieee5,505,23,0.846153846153846,,,0.8750000000000001,3.1528220176696777,3.399968147277832,3.036334753036499,3.0221621990203857,0.005306122448979591,0.24459013981478556,0.3305046260356903,0.24459014620099748,0.3305046260356903,0,-0.006677812968309109,0.13080008052714748,51,5 1 3,0.038461538461538464,4.142857142857143,0.4107142857142857,0.7321428571428571,0.0,-0.08102476224303246
ieee5,505,24,0.8653846153846152,,,0.8750000000000001,3.0610716342926025,3.3999648094177246,2.903127431869507,2.880122661590576,0.005102040816326531,0.20436363880123412,0.2650805711746216,0.20436364092997142,0.2650805711746216,0,-0.004576709049825485,0.11510680816747443,51,14 27 11,0.038461538461538464,3.5714285714285716,0.44642857142857145,0.8214285714285714,0.0,-0.08451276325753757
