update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_mean_mocu,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
1,0.21187499165534973,0.21187499165534973,DAD,0.245652437210083,64,3.3443307876586914,,,,,,,,,,
2,0.23671874403953552,0.23671874403953552,DAD,0.03336977958679199,128,3.344480037689209,,,,,,,,,,
3,0.20999999344348907,0.20999999344348907,DAD,0.024049043655395508,192,3.344001531600952,,,,,,,,,,
4,0.2095312476158142,0.2095312476158142,DAD,0.03311419486999512,256,3.343480110168457,,,,,,,,,,
5,0.21421875059604645,0.21421875059604645,DAD,0.02606034278869629,320,3.3427422046661377,,,,,,,,,,
6,0.2264062464237213,0.2264062464237213,DAD,0.021549701690673828,384,3.341212272644043,,,,,,,,,,
7,0.22312501072883606,0.22312501072883606,DAD,0.021722078323364258,448,3.339531660079956,,,,,,,,,,
8,0.2146874964237213,0.2146874964237213,DAD,0.02248406410217285,512,3.338107109069824,,,,,,,,,,
9,0.21140626072883606,0.21140626072883606,DAD,0.026396751403808594,576,3.33632230758667,,,,,,,,,,
10,0.2043749988079071,0.21531251072883606,DAD,0.02400350570678711,640,3.3344173431396484,,,,,,,,,,
11,0.2095312476158142,0.21578124165534973,DAD,0.023669004440307617,704,3.3325600624084473,,,,,,,,,,
12,0.21000000834465027,0.21000000834465027,DAD,0.021966218948364258,768,3.3305282592773438,,,,,,,,,,
13,0.2043749988079071,0.2043749988079071,DAD,0.028209924697875977,832,3.328408718109131,,,,,,,,,,
14,0.20671874284744263,0.21296875178813934,DAD,0.02483510971069336,896,3.3260953426361084,,,,,,,,,,
15,0.1954687535762787,0.1954687535762787,DAD,0.02451324462890625,960,3.3224008083343506,,,,,,,,,,
16,0.20765623450279236,0.20765623450279236,DAD,0.04194235801696777,1024,3.319397449493408,,,,,,,,,,
17,0.19453126192092896,0.19453126192092896,DAD,0.037444353103637695,1088,3.3160996437072754,,,,,,,,,,
18,0.1964062601327896,0.1964062601327896,DAD,0.025353431701660156,1152,3.3130834102630615,,,,,,,,,,
19,0.1954687535762787,0.1954687535762787,DAD,0.034880876541137695,1216,3.308690309524536,,,,,,,,,,
20,0.20859374105930328,0.20859374105930328,DAD,0.025945425033569336,1280,3.304776906967163,,,,,,,,,,
21,0.20390626788139343,0.20390626788139343,DAD,0.03319692611694336,1344,3.3003716468811035,,,,,,,,,,
22,0.1940625011920929,0.1940625011920929,DAD,0.022380352020263672,1408,3.297473430633545,,,,,,,,,,
23,0.19171875715255737,0.19171875715255737,DAD,0.03380298614501953,1472,3.293266773223877,,,,,,,,,,
24,0.19640624523162842,0.19640624523162842,DAD,0.023218393325805664,1536,3.2865490913391113,,,,,,,,,,
25,0.21421876549720764,0.21421876549720764,DAD,0.030658721923828125,1600,3.280745029449463,0.181875,0.07109375000000001,2,0.08048483706800685,0.015625,0.0078125,1,0.00046875,0.07109375000000001,0
26,0.18562498688697815,0.18562498688697815,DAD,0.028995513916015625,1664,3.27650785446167,,,,,,,,,,
27,0.2109375,0.2109375,DAD,0.026648521423339844,1728,3.2703044414520264,,,,,,,,,,
28,0.20203125476837158,0.20203125476837158,DAD,0.038548946380615234,1792,3.261268138885498,,,,,,,,,,
29,0.18328125774860382,0.18328125774860382,DAD,0.021698951721191406,1856,3.2541584968566895,,,,,,,,,,
30,0.19828125834465027,0.19828125834465027,DAD,0.026255369186401367,1920,3.2470197677612305,,,,,,,,,,
31,0.2029687464237213,0.2029687464237213,DAD,0.021698951721191406,1984,3.2384579181671143,,,,,,,,,,
32,0.20859375596046448,0.20859375596046448,DAD,0.021468639373779297,2048,3.2286548614501953,,,,,,,,,,
33,0.19828124344348907,0.19828124344348907,DAD,0.02116560935974121,2112,3.2212910652160645,,,,,,,,,,
34,0.20765624940395355,0.20765624940395355,DAD,0.02123546600341797,2176,3.208423137664795,,,,,,,,,,
35,0.1860937476158142,0.1860937476158142,DAD,0.021250009536743164,2240,3.199474573135376,,,,,,,,,,
36,0.20015625655651093,0.20015625655651093,DAD,0.02130126953125,2304,3.1913342475891113,,,,,,,,,,
37,0.19312500953674316,0.19312500953674316,DAD,0.021282434463500977,2368,3.175217390060425,,,,,,,,,,
38,0.20156249403953552,0.20156249403953552,DAD,0.022139310836791992,2432,3.1678342819213867,,,,,,,,,,
39,0.18468749523162842,0.18468749523162842,DAD,0.028062105178833008,2496,3.1557047367095947,,,,,,,,,,
40,0.19453124701976776,0.19453124701976776,DAD,0.029113292694091797,2560,3.142853260040283,,,,,,,,,,
41,0.18937499821186066,0.18937499821186066,DAD,0.021299362182617188,2624,3.1361961364746094,,,,,,,,,,
42,0.17765626311302185,0.17765626311302185,DAD,0.021520376205444336,2688,3.1236014366149902,,,,,,,,,,
43,0.19359375536441803,0.19359375536441803,DAD,0.0214536190032959,2752,3.1140189170837402,,,,,,,,,,
44,0.18562501668930054,0.18562501668930054,DAD,0.021442413330078125,2816,3.1011147499084473,,,,,,,,,,
45,0.17906251549720764,0.17906251549720764,DAD,0.021214723587036133,2880,3.084029197692871,,,,,,,,,,
46,0.20624999701976776,0.20624999701976776,DAD,0.021091938018798828,2944,3.0719103813171387,,,,,,,,,,
47,0.1823437511920929,0.1823437511920929,DAD,0.0211942195892334,3008,3.0571961402893066,,,,,,,,,,
48,0.19687499105930328,0.19687499105930328,DAD,0.021230220794677734,3072,3.0475423336029053,,,,,,,,,,
49,0.18281249701976776,0.18281249701976776,DAD,0.021335601806640625,3136,3.0357255935668945,,,,,,,,,,
50,0.17156249284744263,0.17156249284744263,DAD,0.021243572235107422,3200,3.026185989379883,0.1846875,0.0715625,3,0.7035612883846681,0.0234375,0.0078125,1,0.000234375,0.0715625,0
51,0.18515624105930328,0.18515624105930328,DAD,0.021716594696044922,3264,3.0125207901000977,,,,,,,,,,
52,0.18468749523162842,0.18468749523162842,DAD,0.021274805068969727,3328,3.0083394050598145,,,,,,,,,,
53,0.1771875023841858,0.1771875023841858,DAD,0.021422863006591797,3392,2.992215633392334,,,,,,,,,,
54,0.17296874523162842,0.17296874523162842,DAD,0.02112746238708496,3456,2.9800195693969727,,,,,,,,,,
55,0.19453123211860657,0.19453123211860657,DAD,0.021241188049316406,3520,2.9748294353485107,,,,,,,,,,
56,0.16171875596046448,0.16171875596046448,DAD,0.021271228790283203,3584,2.963637351989746,,,,,,,,,,
57,0.1837500035762787,0.1837500035762787,DAD,0.02118539810180664,3648,2.954554557800293,,,,,,,,,,
