update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
25,0.290625,0.290625,DAD,0.5608289241790771,1600,4.39171838760376,0.28218750000000004,28,2.8307616456336437,0.21875,0.0625,0,0.007500000000000001,1000.4071875,0
26,0.290625,0.290625,DAD,0.5614933967590332,1664,4.391551494598389,,,,,,,,,
27,0.29000000000000004,0.29000000000000004,DAD,0.5617895126342773,1728,4.3912506103515625,,,,,,,,,
28,0.279375,0.279375,DAD,0.5618507862091064,1792,4.391393184661865,,,,,,,,,
29,0.3025,0.3025,DAD,0.5609824657440186,1856,4.390817165374756,,,,,,,,,
30,0.28874999999999995,0.28874999999999995,DAD,0.5617725849151611,1920,4.391269207000732,,,,,,,,,
31,0.261875,0.261875,DAD,0.5621488094329834,1984,4.390908718109131,,,,,,,,,
32,0.29000000000000004,0.29000000000000004,DAD,0.5622110366821289,2048,4.390588283538818,,,,,,,,,
33,0.29875,0.29875,DAD,0.5613024234771729,2112,4.390509605407715,,,,,,,,,
34,0.30625,0.30625,DAD,0.5618510246276855,2176,4.3906378746032715,,,,,,,,,
35,0.30250000000000005,0.30250000000000005,DAD,0.5614795684814453,2240,4.39031982421875,,,,,,,,,
36,0.28625,0.28625,DAD,0.5624666213989258,2304,4.390218257904053,,,,,,,,,
37,0.283125,0.283125,DAD,0.5619432926177979,2368,4.389925956726074,,,,,,,,,
38,0.30374999999999996,0.30374999999999996,DAD,0.5621986389160156,2432,4.3898701667785645,,,,,,,,,
39,0.2875,0.2875,DAD,0.5612137317657471,2496,4.389251232147217,,,,,,,,,
40,0.31562500000000004,0.31562500000000004,DAD,0.5641114711761475,2560,4.389196872711182,,,,,,,,,
41,0.28937500000000005,0.28937500000000005,DAD,0.5614070892333984,2624,4.3889265060424805,,,,,,,,,
42,0.301875,0.301875,DAD,0.5610613822937012,2688,4.3885674476623535,,,,,,,,,
43,0.30937499999999996,0.30937499999999996,DAD,0.5623593330383301,2752,4.388759136199951,,,,,,,,,
44,0.27625,0.27625,DAD,0.5624496936798096,2816,4.3881516456604,,,,,,,,,
45,0.311875,0.311875,DAD,0.5621941089630127,2880,4.388072490692139,,,,,,,,,
46,0.28375,0.28375,DAD,0.5619080066680908,2944,4.387966632843018,,,,,,,,,
47,0.295625,0.295625,DAD,0.5619885921478271,3008,4.387771129608154,,,,,,,,,
48,0.278125,0.278125,DAD,0.5630359649658203,3072,4.387702941894531,,,,,,,,,
49,0.30125,0.30125,DAD,0.5618300437927246,3136,4.3873515129089355,,,,,,,,,
50,0.311875,0.311875,DAD,0.5611236095428467,3200,4.3872785568237305,0.2828125,35,2.9898449366327045,0.2734375,0.0703125,0,0.010000000000000002,1000.4859375,1
51,0.3225,0.3225,DAD,0.5605196952819824,3264,4.387235164642334,,,,,,,,,
52,0.315,0.315,DAD,0.5608940124511719,3328,4.386905193328857,,,,,,,,,
53,0.283125,0.283125,DAD,0.5605752468109131,3392,4.386950492858887,,,,,,,,,
54,0.2825,0.2825,DAD,0.5620331764221191,3456,4.386853218078613,,,,,,,,,
55,0.27625,0.27625,DAD,0.560530424118042,3520,4.386685371398926,,,,,,,,,
56,0.279375,0.279375,DAD,0.5614216327667236,3584,4.386410713195801,,,,,,,,,
57,0.273125,0.273125,DAD,0.5607388019561768,3648,4.38672399520874,,,,,,,,,
58,0.308125,0.308125,DAD,0.5611228942871094,3712,4.386223316192627,,,,,,,,,
59,0.26812500000000006,0.26812500000000006,DAD,0.5613782405853271,3776,4.386104583740234,,,,,,,,,
60,0.27625,0.27625,DAD,0.5607233047485352,3840,4.386061668395996,,,,,,,,,
61,0.286875,0.286875,DAD,0.5614748001098633,3904,4.385385513305664,,,,,,,,,
62,0.290625,0.290625,DAD,0.5610222816467285,3968,4.384405136108398,,,,,,,,,
63,0.295625,0.295625,DAD,0.5614745616912842,4032,4.3829474449157715,,,,,,,,,
64,0.28,0.28,DAD,0.5613598823547363,4096,4.382446765899658,,,,,,,,,
65,0.294375,0.294375,DAD,0.5599918365478516,4160,4.382108211517334,,,,,,,,,
66,0.26625,0.26625,DAD,0.5621697902679443,4224,4.381649017333984,,,,,,,,,
67,0.2925,0.2925,DAD,0.5602021217346191,4288,4.381222724914551,,,,,,,,,
68,0.311875,0.311875,DAD,0.5601077079772949,4352,4.380223274230957,,,,,,,,,
69,0.28812499999999996,0.28812499999999996,DAD,0.5614113807678223,4416,4.380416393280029,,,,,,,,,
70,0.278125,0.278125,DAD,0.5605132579803467,4480,4.378871440887451,,,,,,,,,
71,0.306875,0.306875,DAD,0.560255765914917,4544,4.3779168128967285,,,,,,,,,
72,0.28,0.28,DAD,0.5607948303222656,4608,4.377408504486084,,,,,,,,,
73,0.2925,0.2925,DAD,0.5606856346130371,4672,4.376786708831787,,,,,,,,,
74,0.27687500000000004,0.27687500000000004,DAD,0.5609397888183594,4736,4.3758440017700195,,,,,,,,,
75,0.275625,0.275625,DAD,0.56036376953125,4800,4.3744401931762695,0.29156250000000006,19,2.5073822953980005,0.1484375,0.03125,1,0.003125,0.29156250000000006,0
76,0.29000000000000004,0.29000000000000004,DAD,0.5619180202484131,4864,4.3732123374938965,,,,,,,,,
77,0.27625,0.27625,DAD,0.5623469352722168,4928,4.372593879699707,,,,,,,,,
78,0.309375,0.309375,DAD,0.5619447231292725,4992,4.371498107910156,,,,,,,,,
79,0.275,0.275,DAD,0.560976505279541,5056,4.370404243469238,,,,,,,,,
80,0.26375000000000004,0.26375000000000004,DAD,0.5624914169311523,5120,4.37091588973999,,,,,,,,,
81,0.29500000000000004,0.29500000000000004,DAD,0.5633363723754883,5184,4.37033224105835,,,,,,,,,
82,0.29312499999999997,0.29312499999999997,DAD,0.5607194900512695,5248,4.369287014007568,,,,,,,,,
83,0.27625,0.27625,DAD,0.5612039566040039,5312,4.369149684906006,,,,,,,,,
84,0.27125,0.27125,DAD,0.5614862442016602,5376,4.367869853973389,,,,,,,,,
85,0.281875,0.281875,DAD,0.5609734058380127,5440,4.367851257324219,,,,,,,,,
86,0.27499999999999997,0.27499999999999997,DAD,0.5611717700958252,5504,4.367077827453613,,,,,,,,,
87,0.30000000000000004,0.30000000000000004,DAD,0.5613980293273926,5568,4.366186618804932,,,,,,,,,
88,0.2975,0.2975,DAD,0.5608932971954346,5632,4.366495609283447,,,,,,,,,
89,0.285625,0.285625,DAD,0.5608487129211426,5696,4.366474151611328,,,,,,,,,
90,0.270625,0.270625,DAD,0.5610129833221436,5760,4.365423679351807,,,,,,,,,
91,0.305625,0.305625,DAD,0.5609993934631348,5824,4.365417003631592,,,,,,,,,
92,0.29000000000000004,0.29000000000000004,DAD,0.5632343292236328,5888,4.365460395812988,,,,,,,,,
93,0.2775,0.2775,DAD,0.5608682632446289,5952,4.364413261413574,,,,,,,,,
94,0.30062500000000003,0.30062500000000003,DAD,0.5611512660980225,6016,4.364623546600342,,,,,,,,,
95,0.30125,0.30125,DAD,0.5623476505279541,6080,4.364753246307373,,,,,,,,,
96,0.285625,0.285625,DAD,0.5626330375671387,6144,4.365079402923584,,,,,,,,,
97,0.278125,0.278125,DAD,0.5810656547546387,6208,4.3658127784729,,,,,,,,,
98,0.275625,0.275625,DAD,0.5741269588470459,6272,4.365970611572266,,,,,,,,,
99,0.29625,0.29625,DAD,0.5656633377075195,6336,4.365231513977051,,,,,,,,,
100,0.27375000000000005,0.27375000000000005,DAD,0.5638687610626221,6400,4.36544942855835,0.29125000000000006,13,2.0727212471256182,0.1015625,0.03125,1,0.0024999999999999996,0.29125000000000006,0
101,0.275,0.275,DAD,0.5623648166656494,6464,4.365657329559326,,,,,,,,,
102,0.295625,0.295625,DAD,0.5623352527618408,6528,4.365616798400879,,,,,,,,,
103,0.28125,0.28125,DAD,0.5641133785247803,6592,4.366330623626709,,,,,,,,,
104,0.281875,0.281875,DAD,0.5634708404541016,6656,4.365180969238281,,,,,,,,,
105,0.281875,0.281875,DAD,0.5627593994140625,6720,4.364323616027832,,,,,,,,,
106,0.290625,0.290625,DAD,0.5637693405151367,6784,4.365058422088623,,,,,,,,,
107,0.27375,0.27375,DAD,0.5625982284545898,6848,4.365903377532959,,,,,,,,,
108,0.271875,0.271875,DAD,0.562575101852417,6912,4.363988399505615,,,,,,,,,
109,0.29375,0.29375,DAD,0.562382698059082,6976,4.36432409286499,,,,,,,,,
110,0.281875,0.281875,DAD,0.5633654594421387,7040,4.363780498504639,,,,,,,,,
111,0.31124999999999997,0.31124999999999997,DAD,0.5639519691467285,7104,4.364301681518555,,,,,,,,,
112,0.289375,0.289375,DAD,0.562746524810791,7168,4.3638691902160645,,,,,,,,,
113,0.281875,0.281875,DAD,0.5642168521881104,7232,4.363887310028076,,,,,,,,,
114,0.30374999999999996,0.30374999999999996,DAD,0.5627071857452393,7296,4.364036560058594,,,,,,,,,
115,0.298125,0.298125,DAD,0.563544750213623,7360,4.3634233474731445,,,,,,,,,
116,0.26562500000000006,0.26562500000000006,DAD,0.5619723796844482,7424,4.363525390625,,,,,,,,,
117,0.29125,0.29125,DAD,0.5629019737243652,7488,4.3639397621154785,,,,,,,,,
118,0.29375,0.29375,DAD,0.562955379486084,7552,4.364044666290283,,,,,,,,,
119,0.28500000000000003,0.28500000000000003,DAD,0.5620830059051514,7616,4.363304138183594,,,,,,,,,
120,0.275625,0.275625,DAD,0.5609614849090576,7680,4.363473892211914,,,,,,,,,
121,0.30125,0.30125,DAD,0.5611541271209717,7744,4.3631110191345215,,,,,,,,,
122,0.29125,0.29125,DAD,0.561582088470459,7808,4.363420009613037,,,,,,,,,
123,0.30375,0.30375,DAD,0.5607078075408936,7872,4.363251209259033,,,,,,,,,
124,0.305,0.305,DAD,0.5613670349121094,7936,4.361756801605225,,,,,,,,,
125,0.28187500000000004,0.28187500000000004,DAD,0.5609993934631348,8000,4.3615851402282715,0.2803125000000001,13,1.6237908671659405,0.1015625,0.0390625,1,0.00375,0.2803125000000001,0
126,0.29374999999999996,0.29374999999999996,DAD,0.5607807636260986,8064,4.361009120941162,,,,,,,,,
127,0.303125,0.303125,DAD,0.560800313949585,8128,4.36047887802124,,,,,,,,,
128,0.26499999999999996,0.26499999999999996,DAD,0.5610992908477783,8192,4.360630512237549,,,,,,,,,
129,0.280625,0.280625,DAD,0.5621943473815918,8256,4.360856056213379,,,,,,,,,
130,0.27625,0.27625,DAD,0.5614337921142578,8320,4.36085844039917,,,,,,,,,
131,0.3025,0.3025,DAD,0.5615720748901367,8384,4.361339092254639,,,,,,,,,
132,0.30625,0.30625,DAD,0.56113600730896,8448,4.361351013183594,,,,,,,,,
133,0.290625,0.290625,DAD,0.5608043670654297,8512,4.361514568328857,,,,,,,,,
134,0.273125,0.273125,DAD,0.5608272552490234,8576,4.362098217010498,,,,,,,,,
135,0.309375,0.309375,DAD,0.5617661476135254,8640,4.362872123718262,,,,,,,,,
136,0.28125,0.28125,DAD,0.5615761280059814,8704,4.362654209136963,,,,,,,,,
137,0.28500000000000003,0.28500000000000003,DAD,0.5612912178039551,8768,4.36264181137085,,,,,,,,,
138,0.301875,0.301875,DAD,0.6027052402496338,8832,4.362290382385254,,,,,,,,,
139,0.284375,0.284375,DAD,0.5619232654571533,8896,4.361847877502441,,,,,,,,,
140,0.275,0.275,DAD,0.5604329109191895,8960,4.362473487854004,,,,,,,,,
141,0.296875,0.296875,DAD,0.5606980323791504,9024,4.3628716468811035,,,,,,,,,
142,0.295,0.295,DAD,0.560870885848999,9088,4.362586975097656,,,,,,,,,
143,0.263125,0.263125,DAD,0.5619571208953857,9152,4.362753391265869,,,,,,,,,
144,0.33499999999999996,0.33499999999999996,DAD,0.5612986087799072,9216,4.362253189086914,,,,,,,,,
145,0.275625,0.275625,DAD,0.5610260963439941,9280,4.3627166748046875,,,,,,,,,
146,0.28625,0.28625,DAD,0.562504768371582,9344,4.362639427185059,,,,,,,,,
147,0.26937500000000003,0.26937500000000003,DAD,0.5616068840026855,9408,4.362133502960205,,,,,,,,,
148,0.273125,0.273125,DAD,0.561610221862793,9472,4.363170623779297,,,,,,,,,
149,0.31375000000000003,0.31375000000000003,DAD,0.5597105026245117,9536,4.363007068634033,,,,,,,,,
150,0.275,0.275,DAD,0.5606961250305176,9600,4.362533092498779,0.2890625,19,2.506075769891212,0.1484375,0.0234375,1,0.0012499999999999998,0.2890625,0
151,0.2825,0.2825,DAD,0.5607454776763916,9664,4.362256050109863,,,,,,,,,
152,0.281875,0.281875,DAD,0.5621004104614258,9728,4.36313009262085,,,,,,,,,
153,0.29000000000000004,0.29000000000000004,DAD,0.5621809959411621,9792,4.362088203430176,,,,,,,,,
154,0.29375,0.29375,DAD,0.5619268417358398,9856,4.362645149230957,,,,,,,,,
155,0.28250000000000003,0.28250000000000003,DAD,0.5621440410614014,9920,4.364015102386475,,,,,,,,,
156,0.286875,0.286875,DAD,0.561486005783081,9984,4.363908290863037,,,,,,,,,
157,0.304375,0.304375,DAD,0.563194751739502,10048,4.365194797515869,,,,,,,,,
158,0.2975,0.2975,DAD,0.5611851215362549,10112,4.364879131317139,,,,,,,,,
159,0.2925,0.2925,DAD,0.5636229515075684,10176,4.366547107696533,,,,,,,,,
160,0.3,0.3,DAD,0.5618786811828613,10240,4.366787910461426,,,,,,,,,
161,0.2875,0.2875,DAD,0.5620288848876953,10304,4.368443489074707,,,,,,,,,
162,0.265,0.265,DAD,0.5605971813201904,10368,4.368455410003662,,,,,,,,,
163,0.30500000000000005,0.30500000000000005,DAD,0.5622918605804443,10432,4.368764877319336,,,,,,,,,
164,0.27999999999999997,0.27999999999999997,DAD,0.5605144500732422,10496,4.370932579040527,,,,,,,,,
165,0.29500000000000004,0.29500000000000004,DAD,0.5619673728942871,10560,4.371016979217529,,,,,,,,,
166,0.30625,0.30625,DAD,0.5623221397399902,10624,4.371249198913574,,,,,,,,,
167,0.304375,0.304375,DAD,0.5615353584289551,10688,4.372294902801514,,,,,,,,,
168,0.28750000000000003,0.28750000000000003,DAD,0.5619847774505615,10752,4.372555732727051,,,,,,,,,
169,0.29500000000000004,0.29500000000000004,DAD,0.5604391098022461,10816,4.372695446014404,,,,,,,,,
170,0.306875,0.306875,DAD,0.5615921020507812,10880,4.3735785484313965,,,,,,,,,
171,0.298125,0.298125,DAD,0.5619373321533203,10944,4.374234199523926,,,,,,,,,
172,0.28250000000000003,0.28250000000000003,DAD,0.562497615814209,11008,4.373812198638916,,,,,,,,,
173,0.2975,0.2975,DAD,0.5613503456115723,11072,4.374326229095459,,,,,,,,,
174,0.290625,0.290625,DAD,0.5608201026916504,11136,4.373410224914551,,,,,,,,,
175,0.2775,0.2775,DAD,0.5615646839141846,11200,4.373733043670654,0.290625,23,2.5902003015590913,0.1796875,0.0546875,0,0.006875,1000.3375,0
176,0.2625,0.2625,DAD,0.5601658821105957,11264,4.374752521514893,,,,,,,,,
177,0.276875,0.276875,DAD,0.560662031173706,11328,4.372950553894043,,,,,,,,,
178,0.3025,0.3025,DAD,0.5610160827636719,11392,4.3734612464904785,,,,,,,,,
179,0.2975,0.2975,DAD,0.5612761974334717,11456,4.373421669006348,,,,,,,,,
180,0.289375,0.289375,DAD,0.5604779720306396,11520,4.37250280380249,,,,,,,,,
181,0.299375,0.299375,DAD,0.5601706504821777,11584,4.372176647186279,,,,,,,,,
182,0.29625,0.29625,DAD,0.5609993934631348,11648,4.371771812438965,,,,,,,,,
183,0.2975,0.2975,DAD,0.5607867240905762,11712,4.372611999511719,,,,,,,,,
184,0.298125,0.298125,DAD,0.560126543045044,11776,4.372072219848633,,,,,,,,,
185,0.28812499999999996,0.28812499999999996,DAD,0.5605759620666504,11840,4.372742652893066,,,,,,,,,
186,0.28,0.28,DAD,0.5609939098358154,11904,4.373237133026123,,,,,,,,,
187,0.27,0.27,DAD,0.5608193874359131,11968,4.372973918914795,,,,,,,,,
188,0.27749999999999997,0.27749999999999997,DAD,0.5630483627319336,12032,4.373934268951416,,,,,,,,,
189,0.27375000000000005,0.27375000000000005,DAD,0.5618185997009277,12096,4.3742547035217285,,,,,,,,,
190,0.2875,0.2875,DAD,0.5602254867553711,12160,4.37398624420166,,,,,,,,,
191,0.280625,0.280625,DAD,0.5611221790313721,12224,4.374746799468994,,,,,,,,,
192,0.2625,0.2625,DAD,0.5603442192077637,12288,4.3746256828308105,,,,,,,,,
193,0.29625,0.29625,DAD,0.5622172355651855,12352,4.3747687339782715,,,,,,,,,
194,0.28875,0.28875,DAD,0.5606544017791748,12416,4.374326229095459,,,,,,,,,
195,0.32,0.32,DAD,0.5601699352264404,12480,4.3739166259765625,,,,,,,,,
196,0.305625,0.305625,DAD,0.5599508285522461,12544,4.3733320236206055,,,,,,,,,
197,0.32062500000000005,0.32062500000000005,DAD,0.5612421035766602,12608,4.37307596206665,,,,,,,,,
198,0.314375,0.314375,DAD,0.564516544342041,12672,4.37259578704834,,,,,,,,,
199,0.28625,0.28625,DAD,0.5625660419464111,12736,4.372225284576416,,,,,,,,,
200,0.295625,0.295625,DAD,0.5626494884490967,12800,4.371915340423584,0.29718750000000005,19,2.232974230095087,0.1484375,0.0390625,1,0.005,0.29718750000000005,0
201,0.32125000000000004,0.32125000000000004,DAD,0.5612659454345703,12864,4.371511936187744,,,,,,,,,
202,0.315,0.315,DAD,0.5617868900299072,12928,4.3718461990356445,,,,,,,,,
203,0.28437500000000004,0.28437500000000004,DAD,0.5614199638366699,12992,4.371434688568115,,,,,,,,,
204,0.294375,0.294375,DAD,0.5615444183349609,13056,4.37202262878418,,,,,,,,,
205,0.29250000000000004,0.29250000000000004,DAD,0.5625913143157959,13120,4.372070789337158,,,,,,,,,
206,0.29374999999999996,0.3078125,DAD,0.5616273880004883,13184,4.372750282287598,,,,,,,,,
207,0.31,0.31,DAD,0.5614001750946045,13248,4.3727707862854,,,,,,,,,
208,0.29437500000000005,0.29437500000000005,DAD,0.5627231597900391,13312,4.372508525848389,,,,,,,,,
209,0.281875,0.281875,DAD,0.5601809024810791,13376,4.372958183288574,,,,,,,,,
210,0.275,0.275,DAD,0.5602540969848633,13440,4.373292446136475,,,,,,,,,
211,0.3025,0.3025,DAD,0.5601387023925781,13504,4.372664928436279,,,,,,,,,
212,0.29312499999999997,0.29312499999999997,DAD,0.5605361461639404,13568,4.372377395629883,,,,,,,,,
213,0.28937500000000005,0.28937500000000005,DAD,0.5617499351501465,13632,4.372999668121338,,,,,,,,,
214,0.27812499999999996,0.27812499999999996,DAD,0.5801379680633545,13696,4.373879909515381,,,,,,,,,
215,0.280625,0.280625,DAD,0.5611662864685059,13760,4.373507022857666,,,,,,,,,
216,0.283125,0.283125,DAD,0.5609898567199707,13824,4.373297691345215,,,,,,,,,
217,0.283125,0.283125,DAD,0.5605785846710205,13888,4.372521877288818,,,,,,,,,
218,0.27937500000000004,0.27937500000000004,DAD,0.5595011711120605,13952,4.372928619384766,,,,,,,,,
219,0.28375,0.28375,DAD,0.5610625743865967,14016,4.3719329833984375,,,,,,,,,
220,0.30374999999999996,0.30374999999999996,DAD,0.5613086223602295,14080,4.372103214263916,,,,,,,,,
221,0.29312499999999997,0.29312499999999997,DAD,0.5611612796783447,14144,4.371360778808594,,,,,,,,,
222,0.28125,0.28125,DAD,0.5608193874359131,14208,4.3716840744018555,,,,,,,,,
223,0.28937499999999994,0.28937499999999994,DAD,0.5610063076019287,14272,4.370621681213379,,,,,,,,,
224,0.27937500000000004,0.27937500000000004,DAD,0.5606203079223633,14336,4.369732856750488,,,,,,,,,
225,0.321875,0.321875,DAD,0.560330867767334,14400,4.369693279266357,0.28406250000000005,24,2.6701117776451655,0.1875,0.0625,0,0.0062499999999999995,1000.4090625,0
226,0.293125,0.293125,DAD,0.5606508255004883,14464,4.369797229766846,,,,,,,,,
227,0.2875,0.2875,DAD,0.5616312026977539,14528,4.3699259757995605,,,,,,,,,
228,0.28375,0.28375,DAD,0.5616703033447266,14592,4.370449542999268,,,,,,,,,
229,0.2625,0.27656250000000004,DAD,0.5602517127990723,14656,4.369451522827148,,,,,,,,,
230,0.316875,0.316875,DAD,0.5610756874084473,14720,4.370063304901123,,,,,,,,,
231,0.293125,0.293125,DAD,0.5605580806732178,14784,4.370110988616943,,,,,,,,,
232,0.286875,0.286875,DAD,0.5612523555755615,14848,4.369832515716553,,,,,,,,,
233,0.276875,0.276875,DAD,0.5624814033508301,14912,4.369529724121094,,,,,,,,,
234,0.27625,0.27625,DAD,0.5618491172790527,14976,4.368939399719238,,,,,,,,,
235,0.285625,0.285625,DAD,0.5622460842132568,15040,4.369759559631348,,,,,,,,,
236,0.28500000000000003,0.28500000000000003,DAD,0.5619561672210693,15104,4.36927604675293,,,,,,,,,
237,0.311875,0.311875,DAD,0.5626797676086426,15168,4.36992883682251,,,,,,,,,
238,0.28312499999999996,0.28312499999999996,DAD,0.5619516372680664,15232,4.370242595672607,,,,,,,,,
239,0.261875,0.261875,DAD,0.5622339248657227,15296,4.371010780334473,,,,,,,,,
240,0.31999999999999995,0.31999999999999995,DAD,0.5625319480895996,15360,4.370101451873779,,,,,,,,,
241,0.2925,0.2925,DAD,0.5621511936187744,15424,4.371901035308838,,,,,,,,,
242,0.26375000000000004,0.26375000000000004,DAD,0.5617280006408691,15488,4.3721137046813965,,,,,,,,,
243,0.290625,0.290625,DAD,0.5622220039367676,15552,4.373391151428223,,,,,,,,,
244,0.28875,0.28875,DAD,0.5621800422668457,15616,4.3734917640686035,,,,,,,,,
245,0.280625,0.2884375,DAD,0.5623250007629395,15680,4.374763488769531,,,,,,,,,
246,0.28,0.28,DAD,0.5624828338623047,15744,4.374922275543213,,,,,,,,,
247,0.294375,0.294375,DAD,0.562056303024292,15808,4.3759684562683105,,,,,,,,,
248,0.29625,0.29625,DAD,0.5633187294006348,15872,4.3767218589782715,,,,,,,,,
249,0.266875,0.266875,DAD,0.5622928142547607,15936,4.3775739669799805,,,,,,,,,
250,0.28625,0.28625,DAD,0.5622990131378174,16000,4.377503871917725,0.280625,12,1.1736816016351557,0.09375,0.0703125,0,0.009687499999999998,1000.48375,0
251,0.29500000000000004,0.29500000000000004,DAD,0.5607340335845947,16064,4.377633571624756,,,,,,,,,
252,0.27249999999999996,0.27249999999999996,DAD,0.5621027946472168,16128,4.378915309906006,,,,,,,,,
253,0.29312499999999997,0.29312499999999997,DAD,0.5618546009063721,16192,4.379152297973633,,,,,,,,,
254,0.285,0.285,DAD,0.5623931884765625,16256,4.378622531890869,,,,,,,,,
255,0.283125,0.283125,DAD,0.5624680519104004,16320,4.379383563995361,,,,,,,,,
256,0.29875,0.29875,DAD,0.5620520114898682,16384,4.379512786865234,,,,,,,,,
257,0.26375000000000004,0.26375000000000004,DAD,0.5628988742828369,16448,4.379889965057373,,,,,,,,,
258,0.2975,0.2975,DAD,0.5626449584960938,16512,4.38012170791626,,,,,,,,,
259,0.286875,0.286875,DAD,0.5620431900024414,16576,4.380491256713867,,,,,,,,,
260,0.28937500000000005,0.28937500000000005,DAD,0.5625014305114746,16640,4.381097793579102,,,,,,,,,
261,0.266875,0.266875,DAD,0.5623555183410645,16704,4.380172252655029,,,,,,,,,
262,0.295,0.295,DAD,0.5622525215148926,16768,4.380410194396973,,,,,,,,,
263,0.27937500000000004,0.27937500000000004,DAD,0.5620429515838623,16832,4.380640029907227,,,,,,,,,
264,0.27249999999999996,0.27249999999999996,DAD,0.5622973442077637,16896,4.3800554275512695,,,,,,,,,
265,0.294375,0.294375,DAD,0.5628859996795654,16960,4.380135536193848,,,,,,,,,
266,0.32375,0.32375,DAD,0.5619866847991943,17024,4.379138946533203,,,,,,,,,
267,0.30125,0.30125,DAD,0.5608775615692139,17088,4.3792948722839355,,,,,,,,,
268,0.30000000000000004,0.30000000000000004,DAD,0.5608608722686768,17152,4.379706859588623,,,,,,,,,
269,0.29437500000000005,0.29437500000000005,DAD,0.5621540546417236,17216,4.37964391708374,,,,,,,,,
270,0.27687500000000004,0.27687500000000004,DAD,0.5624432563781738,17280,4.379291534423828,,,,,,,,,
271,0.28625,0.28625,DAD,0.5615298748016357,17344,4.3796706199646,,,,,,,,,
272,0.283125,0.283125,DAD,0.5612812042236328,17408,4.379605770111084,,,,,,,,,
273,0.28,0.28,DAD,0.5615453720092773,17472,4.378873348236084,,,,,,,,,
274,0.28625,0.28625,DAD,0.5621111392974854,17536,4.3782572746276855,,,,,,,,,
275,0.323125,0.323125,DAD,0.561436653137207,17600,4.37848424911499,0.3037500000000001,9,1.6248601346744016,0.0703125,0.0625,0,0.0062499999999999995,1000.42875,0
276,0.301875,0.301875,DAD,0.5609879493713379,17664,4.378182888031006,,,,,,,,,
277,0.29375,0.29375,DAD,0.561629056930542,17728,4.378188133239746,,,,,,,,,
278,0.31625,0.31625,DAD,0.5619041919708252,17792,4.377114772796631,,,,,,,,,
279,0.275625,0.275625,DAD,0.5620648860931396,17856,4.377110958099365,,,,,,,,,
280,0.28375,0.28375,DAD,0.5609345436096191,17920,4.376680850982666,,,,,,,,,
281,0.296875,0.296875,DAD,0.561812162399292,17984,4.376437664031982,,,,,,,,,
282,0.283125,0.283125,DAD,0.5620005130767822,18048,4.375938415527344,,,,,,,,,
