update,environment,trajectories_per_batch,transitions,cumulative_trajectories,advantage_mean,advantage_std,value_loss,policy_loss,entropy,approximate_kl,clip_fraction,actor_gradient_norm,value_gradient_norm,mean_training_terminal_cost,entropy_t1,entropy_t2,entropy_t3,validation_mean_u_ctrl,validation_std_u_ctrl,validation_median_u_ctrl,validation_q10_u_ctrl,validation_q90_u_ctrl,validation_safety,validation_dominant_sequence,validation_dominant_sequence_fraction,validation_unique_sequences,validation_sequence_entropy,validation_entropy_t1,validation_entropy_t2,validation_entropy_t3,validation_unique_sequence_count,validation_xi2_action_variation_across_y1_bins,validation_xi3_action_variation_across_y1_y2_bins,validation_mi_y1_xi2,validation_mi_y1y2_xi3,validation_observation_action_mutual_information,validation_classification,validation_n_bins,validation_deterministic_policy_evaluation,best_validation_so_far
11,ieee5_full,12,36,132,0.06388781870322095,0.10294292633924214,0.00532285962253809,-0.04934035241603851,3.32201886177063,-0.009110159240663052,0.02777777798473835,0.8347131609916687,0.07496916502714157,0.85,3.3489558696746826,3.3282196521759033,3.2854373455047607,,,,,,,,,,,,,,,,,,,,,,,
12,ieee5_full,12,36,144,-0.03139236653099458,0.11027692565208161,0.006080274935811758,-0.08024926483631134,3.308919668197632,-0.0093087088316679,0.1111111119389534,0.8523900508880615,0.056981902569532394,0.8500000000000001,3.331108331680298,3.3141136169433594,3.2738020420074463,,,,,,,,,,,,,,,,,,,,,,,
13,ieee5_full,12,36,156,-0.007273853626516135,0.09407672474471285,0.004749888554215431,-0.04339567944407463,3.306077718734741,0.006062368396669626,0.0,0.7775968313217163,0.08178740739822388,0.8416666666666668,3.3222811222076416,3.3163464069366455,3.274658441543579,,,,,,,,,,,,,,,,,,,,,,,
14,ieee5_full,12,36,168,-0.008893287995623224,0.0872704139329299,0.003581918776035309,-0.05500272288918495,3.300584316253662,-0.00024469030904583633,0.0,0.8213805556297302,0.01293149869889021,0.8833333333333334,3.3297412395477295,3.3066585063934326,3.2638180255889893,,,,,,,,,,,,,,,,,,,,,,,
15,ieee5_full,12,36,180,0.006968874981833818,0.10700923645912644,0.005248222034424543,-0.055180251598358154,3.29567551612854,0.019870659336447716,0.02777777798473835,0.8481631278991699,0.01913713663816452,0.8583333333333333,3.333385705947876,3.3035871982574463,3.250394105911255,,,,,,,,,,,,,,,,,,,,,,,
16,ieee5_full,12,36,192,-0.006399037313130181,0.08133979067035124,0.0030835147481411695,-0.0593973807990551,3.297323226928711,-0.007951279170811176,0.0555555559694767,0.8359578847885132,0.032655198127031326,0.8916666666666666,3.334564447402954,3.3099615573883057,3.2480976581573486,,,,,,,,,,,,,,,,,,,,,,,
17,ieee5_full,12,36,204,-0.015151495480703,0.10165575709230862,0.004968045279383659,-0.04773038625717163,3.2915477752685547,-0.009225117042660713,0.0,0.7908846735954285,0.038899511098861694,0.8833333333333334,3.3258097171783447,3.2865612506866455,3.254180908203125,,,,,,,,,,,,,,,,,,,,,,,
18,ieee5_full,12,36,216,0.04545377470635705,0.11162829780189704,0.0061525278724730015,-0.05408526211977005,3.2869443893432617,0.007942531257867813,0.02777777798473835,0.8621689081192017,0.04161546751856804,0.8583333333333334,3.3245670795440674,3.2863051891326904,3.2480974197387695,,,,,,,,,,,,,,,,,,,,,,,
19,ieee5_full,12,36,228,-0.07848401233636672,0.06388140820047981,0.0021441339049488306,-0.06240089237689972,3.2936720848083496,0.0223973598331213,0.0833333358168602,0.7623165249824524,0.06371016800403595,0.9333333333333335,3.3395235538482666,3.2782392501831055,3.2674291133880615,,,,,,,,,,,,,,,,,,,,,,,
20,ieee5_full,12,36,240,0.08206770113855599,0.12328714747610285,0.0067905099131166935,-0.07232151180505753,3.286461114883423,0.005424141883850098,0.1388888955116272,0.6192811727523804,0.02003815583884716,0.8583333333333334,3.3428523540496826,3.26882266998291,3.2454910278320312,0.8666666666666667,0.15986105077709067,0.9,0.6,1.0,1.0,"[20, 1, 5]",1.0,1,-0.0,3.3429858684539795,3.3007646401723227,3.282753845055898,1,1,1,0.0,0.0,0.0,effectively nonadaptive,5,True,0.8666666666666667
21,ieee5_full,12,36,252,-0.0375687638529473,0.09501629418972948,0.005221751052886248,-0.07194852828979492,3.3025596141815186,-0.01606396771967411,0.0833333358168602,0.7685121297836304,0.10693741589784622,0.8833333333333334,3.337257146835327,3.292189598083496,3.275733232498169,,,,,,,,,,,,,,,,,,,,,,,
22,ieee5_full,12,36,264,0.025713142405781483,0.10819190891998837,0.0058535011485219,-0.06992235779762268,3.277360200881958,0.012713690288364887,0.02777777798473835,1.0485596656799316,0.08586353063583374,0.8166666666666668,3.3071987628936768,3.267137289047241,3.2445547580718994,,,,,,,,,,,,,,,,,,,,,,,
23,ieee5_full,12,36,276,-0.004258433271613394,0.12974283844877801,0.00823083147406578,-0.061653926968574524,3.2581701278686523,0.0007676349487155676,0.0555555559694767,0.8466712236404419,0.07236181944608688,0.8249999999999998,3.2774431705474854,3.2387855052948,3.246910333633423,,,,,,,,,,,,,,,,,,,,,,,
24,ieee5_full,12,36,288,-0.008655218481189667,0.10741634908118465,0.005912475287914276,-0.0472775399684906,3.254948139190674,-0.005567365325987339,0.0833333358168602,0.7707046866416931,0.049099151045084,0.8166666666666668,3.263389825820923,3.2508952617645264,3.24311900138855,,,,,,,,,,,,,,,,,,,,,,,
25,ieee5_full,12,36,300,-0.015441642005410471,0.10904540816719112,0.0056423526257276535,-0.052735552191734314,3.247299909591675,-0.01709400862455368,0.0555555559694767,0.9581249356269836,0.01708785817027092,0.8583333333333334,3.261787176132202,3.250265121459961,3.2258541584014893,,,,,,,,,,,,,,,,,,,,,,,
26,ieee5_full,12,36,312,-0.0183767740511232,0.10171852265663749,0.004762979224324226,-0.06239226832985878,3.244051456451416,0.03630356118083,0.0555555559694767,0.9790754914283752,0.05766752362251282,0.875,3.26342511177063,3.243271589279175,3.2302942276000977,,,,,,,,,,,,,,,,,,,,,,,
27,ieee5_full,12,36,324,0.044716142398615655,0.0906889063257251,0.0036708239931613207,-0.04489980638027191,3.2410316467285156,-0.011467788368463516,0.02777777798473835,0.7868237495422363,0.046369776129722595,0.8500000000000001,3.242309808731079,3.2373850345611572,3.238898992538452,,,,,,,,,,,,,,,,,,,,,,,
28,ieee5_full,12,36,336,-0.015888417113986284,0.11699270279366968,0.006856695283204317,-0.05910978093743324,3.2226338386535645,0.03968895971775055,0.0833333358168602,0.8747909665107727,0.047129008919000626,0.8583333333333333,3.205871343612671,3.2255403995513916,3.218276023864746,,,,,,,,,,,,,,,,,,,,,,,
29,ieee5_full,12,36,348,-0.042879722604321116,0.08361985811792777,0.003886316902935505,-0.06917653232812881,3.2121267318725586,-0.021597716957330704,0.0833333358168602,1.0835626125335693,0.10289226472377777,0.9083333333333335,3.1843111515045166,3.2152109146118164,3.229018449783325,,,,,,,,,,,,,,,,,,,,,,,
30,ieee5_full,12,36,360,0.08599610747231377,0.12525668605327842,0.007788174785673618,-0.053022436797618866,3.201524496078491,0.0009119973983615637,0.1111111119389534,1.1201119422912598,0.08246276527643204,0.8166666666666668,3.1903302669525146,3.203322172164917,3.2130701541900635,0.9166666666666669,0.07993052538854531,0.9,0.8,1.0,1.0,"[20, 7, 17]",0.9166666666666666,2,0.2868359830561607,3.1905624866485596,3.1544118920962014,3.2146084109942117,2,1,1,0.0,0.17131145296283634,0.17131145296283634,observation-dependent adaptive,5,True,0.8666666666666667
31,ieee5_full,12,36,372,-0.11006357120308612,0.08011024266281182,0.0030417575035244226,-0.05947539582848549,3.2045769691467285,0.040354423224925995,0.1388888955116272,0.8205336332321167,0.025426676496863365,0.9083333333333333,3.196124315261841,3.213242769241333,3.196817398071289,,,,,,,,,,,,,,,,,,,,,,,
32,ieee5_full,12,36,384,0.04804182135562101,0.0917181156861348,0.004703323822468519,-0.062177665531635284,3.1895952224731445,0.003519038436934352,0.0555555559694767,1.229994773864746,0.10091821849346161,0.8833333333333333,3.2134029865264893,3.162968397140503,3.178579330444336,,,,,,,,,,,,,,,,,,,,,,,
33,ieee5_full,12,36,396,0.021661703713238237,0.11263627861229022,0.0071234190836548805,-0.04495687037706375,3.153696060180664,-0.020339667797088623,0.1388888955116272,1.1289396286010742,0.15311874449253082,0.8666666666666667,3.216564416885376,3.125490427017212,3.092306137084961,,,,,,,,,,,,,,,,,,,,,,,
34,ieee5_full,12,36,408,-0.06009202732808061,0.0689688134010536,0.0033572406973689795,-0.07086595147848129,3.111192464828491,0.00946788303554058,0.1944444477558136,1.0488933324813843,0.13139404356479645,0.9166666666666669,3.187177896499634,3.0850934982299805,3.0277445316314697,,,,,,,,,,,,,,,,,,,,,,,
35,ieee5_full,12,36,420,0.0697068100132876,0.11586097806808668,0.004948710091412067,-0.051635123789310455,3.0433189868927,0.049144402146339417,0.1388888955116272,1.231945276260376,0.050166815519332886,0.8333333333333334,3.1623032093048096,2.9609384536743164,2.9453513622283936,,,,,,,,,,,,,,,,,,,,,,,
36,ieee5_full,12,36,432,0.0005149687752127574,0.11144835835383973,0.006716864183545113,-0.03245855122804642,2.997988700866699,-0.0017843213863670826,0.0,1.2045612335205078,0.11628513038158417,0.8166666666666668,3.149803400039673,2.928908109664917,2.9398558139801025,,,,,,,,,,,,,,,,,,,,,,,
37,ieee5_full,12,36,444,-0.12342970362802351,0.05888576682327413,0.0028683000709861517,-0.07036258280277252,2.9803004264831543,-0.008944226428866386,0.1111111119389534,1.08488130569458,0.15023058652877808,0.9250000000000002,3.1329166889190674,2.879835367202759,2.8967134952545166,,,,,,,,,,,,,,,,,,,,,,,
38,ieee5_full,12,36,456,0.159051485174232,0.12531871148689763,0.007671636063605547,-0.060301557183265686,2.95367693901062,-0.004612373188138008,0.1388888955116272,0.9585455060005188,0.019867582246661186,0.8166666666666668,3.1225545406341553,2.8639020919799805,2.8444221019744873,,,,,,,,,,,,,,,,,,,,,,,
39,ieee5_full,12,36,468,-0.10290730163786146,0.08191241397565006,0.009049993008375168,-0.038762886077165604,2.949617862701416,0.037344325333833694,0.0833333358168602,1.2376453876495361,0.2876245081424713,0.9,3.1075894832611084,2.822734832763672,2.935101270675659,,,,,,,,,,,,,,,,,,,,,,,
40,ieee5_full,12,36,480,-0.0016291018351912573,0.1250340518534,0.009489011019468307,-0.0362471379339695,2.9816882610321045,0.008054767735302448,0.1388888955116272,0.8486586809158325,0.17974624037742615,0.8000000000000002,3.0751802921295166,2.9476261138916016,2.930806875228882,0.9083333333333332,0.09537935951882998,0.9,0.8,1.0,1.0,"[4, 11, 7]",1.0,1,-0.0,3.075265645980835,3.100685179233551,2.9079015851020813,1,1,1,0.0,0.0,0.0,effectively nonadaptive,5,True,0.8666666666666667
41,ieee5_full,12,36,492,-0.03616841614494722,0.0757198281419111,0.003144241403788328,-0.046747639775276184,3.0198986530303955,0.009029772132635117,0.0833333358168602,0.9535680413246155,0.045228537172079086,0.9250000000000002,3.075927495956421,3.047238349914551,2.9647176265716553,,,,,,,,,,,,,,,,,,,,,,,
42,ieee5_full,12,36,504,0.08500395664158793,0.12913024652637056,0.007904408499598503,-0.05806586518883705,3.0365047454833984,-0.010189086198806763,0.0833333358168602,1.029097080230713,0.009832647629082203,0.8250000000000001,3.0774428844451904,3.0141515731811523,3.040242910385132,,,,,,,,,,,,,,,,,,,,,,,
43,ieee5_full,12,36,516,0.019478013519611623,0.11962402400330024,0.00811839196830988,-0.06400002539157867,3.093181610107422,0.009771820157766342,0.1388888955116272,0.8179618716239929,0.11593633145093918,0.7499999999999999,3.085123062133789,3.0921630859375,3.11211895942688,,,,,,,,,,,,,,,,,,,,,,,
44,ieee5_full,12,36,528,-0.09163059699369801,0.11898380961800098,0.006701735779643059,-0.06678830087184906,3.0752081871032715,-0.0011400547809898853,0.02777777798473835,1.396687388420105,0.02593906596302986,0.8166666666666665,3.122267961502075,3.0047531127929688,3.0945632457733154,,,,,,,,,,,,,,,,,,,,,,,
45,ieee5_full,12,36,540,-0.006813668740292384,0.11828330216949957,0.007788429502397776,-0.045749012380838394,3.047290802001953,0.02673414722084999,0.1111111119389534,1.042893648147583,0.1472221165895462,0.8583333333333333,3.1468966007232666,2.9707281589508057,3.0029001235961914,,,,,,,,,,,,,,,,,,,,,,,
