system,seed,epoch,train_mean_u_ctrl,validation_mean_u_ctrl,validation_safety,best_validation_mean_u_ctrl,policy_entropy,entropy_t1,entropy_t2,entropy_t3,entropy_coefficient,gradient_norm,gradient_norm_max,policy_gradient_norm,policy_gradient_norm_max,clipping_events,advantage_mean,advantage_std,unique_sequences,dominant_sequence,dominant_sequence_fraction,terminal_cost_unique_count,terminal_cost_modal_fraction,terminal_cost_tied_fraction,potential_telescope_max_error,loss
ieee9,202,0,0.9938461538461539,0.9700000000000001,1.0,0.9700000000000001,3.9683048725128174,3.9877636432647705,3.968095302581787,3.9490549564361572,0.0025,0.8043272311870868,0.8552825450897217,0.8043272403570322,0.8552825450897217,0,-6.812535083064666e-09,0.999999770111045,104,50 43 51,0.009615384615384616,2.0,0.8173076923076923,0.9230769230769231,0.0,-0.029255948387659512
ieee9,202,1,0.9884615384615386,,,0.9700000000000001,3.9677062034606934,3.987783908843994,3.967174530029297,3.948159694671631,0.0025,0.7924523032628573,0.8591840267181396,0.7924523032628573,0.8591840267181396,0,-9.977688583043906e-08,0.9999991743384301,104,35 29 24,0.009615384615384616,2.0,0.8365384615384616,0.9038461538461539,0.0,0.0008332256514292497
ieee9,202,2,0.9946153846153847,,,0.9700000000000001,3.9675183296203613,3.9877982139587402,3.9669089317321777,3.9478466510772705,0.0025,0.7715021646939791,0.8296250700950623,0.7715021876188425,0.8296250700950623,0,-5.824348101249108e-08,0.9999993149699764,104,45 29 25,0.009615384615384616,2.3076923076923075,0.8076923076923077,0.8557692307692307,0.0,-0.027513646305753633
ieee9,202,3,0.9715384615384617,,,0.9700000000000001,3.9668383598327637,3.987807035446167,3.9658467769622803,3.9468607902526855,0.0025,0.8196167991711543,1.0435012578964233,0.8196168129260724,1.0435012578964233,1,-9.657098696782039e-08,0.9999954035681776,104,16 28 25,0.009615384615384616,1.4615384615384615,0.9326923076923077,0.9519230769230769,0.0,-0.04188912118283602
ieee9,202,4,0.9792307692307696,,,0.9700000000000001,3.9651167392730713,3.987783908843994,3.9632725715637207,3.9442942142486572,0.0025,0.8660066861372727,0.9913761615753174,0.8660066998921908,0.9913761615753174,0,-5.767035942811232e-08,0.9999977907444253,104,18 19 24,0.009615384615384616,1.9230769230769231,0.875,0.8942307692307693,0.0,-0.05165132221121054
ieee9,202,5,0.9707692307692309,0.98,1.0,0.9700000000000001,3.9616355895996094,3.987759828567505,3.958024024963379,3.9391226768493652,0.0025,0.8925873270401588,0.9796034097671509,0.8925873178702134,0.9796034097671509,0,-6.540750081722553e-08,0.9999949917440634,104,47 43 20,0.009615384615384616,1.6153846153846154,0.9230769230769231,0.9230769230769231,0.0,-0.0073384798776644925
ieee9,202,6,0.9784615384615386,,,0.9700000000000001,3.961052417755127,3.9877548217773438,3.9571194648742676,3.9382829666137695,0.0025,0.8900191738055303,0.9467008709907532,0.8900191875604483,0.9467008709907532,0,1.6047404362605168e-08,0.9999986808555191,104,5 14 45,0.009615384615384616,1.7692307692307692,0.8942307692307693,0.9134615384615384,0.0,-0.016956965080820598
ieee9,202,7,0.973846153846154,,,0.9700000000000001,3.9607598781585693,3.9877569675445557,3.9567348957061768,3.9377870559692383,0.0025,0.9138389321473929,1.0919286012649536,0.9138389275624201,1.0919287204742432,2,-9.563966439320491e-08,0.9999970606893943,104,36 0 43,0.009615384615384616,1.6153846153846154,0.9134615384615384,0.9326923076923077,0.0,-0.021483674502143495
ieee9,202,8,0.983846153846154,,,0.9700000000000001,3.9572925567626953,3.987764596939087,3.9514894485473633,3.9326231479644775,0.0025,0.9416238848979657,1.0634855031967163,0.941623894067911,1.0634855031967163,3,-4.280501833328834e-08,0.9999989774117947,104,34 37 47,0.009615384615384616,1.9230769230769231,0.8653846153846154,0.9038461538461539,0.0,-0.0750212291112313
ieee9,202,9,0.9800000000000002,,,0.9700000000000001,3.949514627456665,3.9877545833587646,3.939929723739624,3.9208598136901855,0.0025,1.064293820124406,1.1536247730255127,1.064293778859652,1.1536247730255127,11,-8.646971904314481e-08,0.9999986813538664,104,10 7 53,0.009615384615384616,1.8461538461538463,0.875,0.9134615384615384,0.0,-0.04234286154118868
