system,seed,epoch,train_mean_u_ctrl,validation_mean_u_ctrl,validation_safety,best_validation_mean_u_ctrl,policy_entropy,entropy_t1,entropy_t2,entropy_t3,entropy_coefficient,gradient_norm,gradient_norm_max,policy_gradient_norm,policy_gradient_norm_max,clipping_events,advantage_mean,advantage_std,unique_sequences,dominant_sequence,dominant_sequence_fraction,terminal_cost_unique_count,terminal_cost_modal_fraction,terminal_cost_tied_fraction,potential_telescope_max_error,loss
ieee5,303,0,0.8769230769230771,0.9333333333333335,1.0,0.9333333333333335,3.3649749755859375,3.399794340133667,3.365110158920288,3.330019474029541,0.01,0.1723094108913626,0.46266970038414,0.1723094162132059,0.4626697301864624,0,-0.14431139464991596,0.2393899204561281,52,23 10 26,0.019230769230769232,3.2857142857142856,0.5178571428571429,0.8035714285714286,0.0,-1.379526243678161
ieee5,303,1,0.8615384615384615,,,0.9333333333333335,3.3646483421325684,3.399782657623291,3.3646163940429688,3.3295466899871826,0.00995983935742972,0.0858290104993752,0.12705618143081665,0.08582901262811252,0.12705618143081665,0,-0.007908461042321645,0.12242510049517968,52,9 0 27,0.019230769230769232,3.7142857142857144,0.48214285714285715,0.8392857142857143,0.0,-0.19137801229953766
ieee5,303,2,0.8711538461538461,,,0.9333333333333335,3.364128589630127,3.3997790813446045,3.3638346195220947,3.328773021697998,0.009919678714859438,0.09531689594898905,0.1335914433002472,0.0953168970133577,0.1335914433002472,0,0.0030059372701753792,0.12602815833779327,52,22 2 13,0.019230769230769232,3.5714285714285716,0.42857142857142855,0.8035714285714286,0.0,-0.10796815050499779
ieee5,303,3,0.8557692307692307,,,0.9333333333333335,3.3635215759277344,3.3997716903686523,3.362914800643921,3.3278772830963135,0.009879518072289156,0.10525429621338844,0.16683200001716614,0.10525429408465113,0.16683198511600494,0,0.005668923061770888,0.11893456148372983,52,12 5 15,0.019230769230769232,4.0,0.375,0.6964285714285714,0.0,-0.048959621361323764
ieee5,303,4,0.894230769230769,,,0.9333333333333335,3.3632006645202637,3.399766206741333,3.3624815940856934,3.327354907989502,0.009839357429718877,0.08806759065815381,0.1692698746919632,0.08806758959378515,0.169269859790802,0,-0.00956536829023837,0.10226840794972136,52,14 15 5,0.019230769230769232,3.142857142857143,0.4642857142857143,0.8392857142857143,0.0,-0.15521578171423503
ieee5,303,5,0.8807692307692309,0.8916666666666666,1.0,0.8916666666666666,3.362950325012207,3.3997597694396973,3.3620986938476562,3.326993703842163,0.009799196787148594,0.08673377281853131,0.12579070031642914,0.08673377175416265,0.12579070031642914,0,-0.0025446306530144424,0.10355553903054288,52,3 24 23,0.019230769230769232,3.7142857142857144,0.42857142857142855,0.7857142857142857,0.0,-0.10865024157932826
ieee5,303,6,0.8634615384615384,,,0.8916666666666666,3.3627099990844727,3.399763822555542,3.3617031574249268,3.326663017272949,0.009759036144578313,0.11469992356640953,0.22173748910427094,0.11469992463077817,0.22173748910427094,0,0.00411002100400555,0.12081626157775036,52,12 14 24,0.019230769230769232,3.5714285714285716,0.42857142857142855,0.8392857142857143,0.0,-0.0342511704989842
ieee5,303,7,0.8634615384615383,,,0.8916666666666666,3.361736536026001,3.399757146835327,3.360318183898926,3.325133800506592,0.009718875502008032,0.10651856022221702,0.18227188289165497,0.10651856235095433,0.18227188289165497,0,0.002575124458347161,0.12151106986394192,52,12 16 26,0.019230769230769232,3.4285714285714284,0.5178571428571429,0.8214285714285714,0.0,-0.15472730994224548
ieee5,303,8,0.8442307692307692,,,0.8916666666666666,3.3598954677581787,3.399750232696533,3.3574023246765137,3.3225340843200684,0.009678714859437752,0.12182318791747093,0.20234885811805725,0.1218231889818396,0.20234887301921844,0,0.010261185348589117,0.13406648614710467,52,4 2 7,0.019230769230769232,3.857142857142857,0.39285714285714285,0.8214285714285714,0.0,0.04230662009545735
ieee5,303,9,0.8346153846153844,,,0.8916666666666666,3.3592469692230225,3.3997387886047363,3.3564248085021973,3.3215765953063965,0.00963855421686747,0.10826685066734042,0.12308607250452042,0.10826685066734042,0.12308607250452042,0,-0.01078871186921158,0.12166557507086712,52,7 9 20,0.019230769230769232,4.285714285714286,0.4107142857142857,0.6607142857142857,0.0,-0.22053479509694235
