update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_mean_mocu,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
35,0.17531250417232513,0.17531250417232513,DAD,0.024385690689086914,2240,3.3033902645111084,,,,,,,,,,
36,0.17156249284744263,0.17156249284744263,DAD,0.024541139602661133,2304,3.3039112091064453,,,,,,,,,,
37,0.1692187488079071,0.1692187488079071,DAD,0.024425029754638672,2368,3.3038604259490967,,,,,,,,,,
38,0.1795312613248825,0.1795312613248825,DAD,0.0243377685546875,2432,3.3033287525177,,,,,,,,,,
39,0.1692187488079071,0.1692187488079071,DAD,0.024581432342529297,2496,3.303191900253296,,,,,,,,,,
40,0.1678124964237213,0.1678124964237213,DAD,0.024443387985229492,2560,3.303851842880249,,,,,,,,,,
41,0.17343750596046448,0.17343750596046448,DAD,0.024362564086914062,2624,3.303870439529419,,,,,,,,,,
42,0.18984374403953552,0.18984374403953552,DAD,0.024514436721801758,2688,3.3033554553985596,,,,,,,,,,
43,0.16640624403953552,0.16640624403953552,DAD,0.0244140625,2752,3.304447889328003,,,,,,,,,,
44,0.16828125715255737,0.16828125715255737,DAD,0.024457931518554688,2816,3.304971694946289,,,,,,,,,,
45,0.1692187488079071,0.1692187488079071,DAD,0.024460792541503906,2880,3.305377244949341,,,,,,,,,,
46,0.16874998807907104,0.16874998807907104,DAD,0.024510622024536133,2944,3.3062920570373535,,,,,,,,,,
47,0.17109374701976776,0.17109374701976776,DAD,0.024314165115356445,3008,3.307279348373413,,,,,,,,,,
48,0.18843750655651093,0.18843750655651093,DAD,0.024473905563354492,3072,3.30769419670105,,,,,,,,,,
49,0.1837500035762787,0.1837500035762787,DAD,0.0244290828704834,3136,3.308798313140869,,,,,,,,,,
50,0.17671874165534973,0.17671874165534973,DAD,0.024435043334960938,3200,3.309795379638672,0.17507812499999997,0.058828125000000016,16,1.8559121877035094,0.125,0.0,1,0.0,0.058828125000000016,0
51,0.18421876430511475,0.18421876430511475,DAD,0.02439260482788086,3264,3.3103950023651123,,,,,,,,,,
52,0.16734375059604645,0.16734375059604645,DAD,0.024439573287963867,3328,3.3114984035491943,,,,,,,,,,
53,0.18421873450279236,0.18421873450279236,DAD,0.02458643913269043,3392,3.3119659423828125,,,,,,,,,,
54,0.15656250715255737,0.15656250715255737,DAD,0.024462461471557617,3456,3.3129031658172607,,,,,,,,,,
55,0.1640625,0.1640625,DAD,0.024441242218017578,3520,3.3135268688201904,,,,,,,,,,
56,0.18843749165534973,0.18843749165534973,DAD,0.024461030960083008,3584,3.3134713172912598,,,,,,,,,,
57,0.16078123450279236,0.16078123450279236,DAD,0.024427413940429688,3648,3.314460039138794,,,,,,,,,,
58,0.16124999523162842,0.16124999523162842,DAD,0.02443408966064453,3712,3.3151066303253174,,,,,,,,,,
59,0.17156249284744263,0.17156249284744263,DAD,0.024359703063964844,3776,3.3158042430877686,,,,,,,,,,
60,0.17249999940395355,0.17249999940395355,DAD,0.024422168731689453,3840,3.3161301612854004,,,,,,,,,,
61,0.1795312464237213,0.1795312464237213,DAD,0.024420499801635742,3904,3.3166534900665283,,,,,,,,,,
62,0.1875,0.1875,DAD,0.024459123611450195,3968,3.3169376850128174,,,,,,,,,,
63,0.1875,0.1875,DAD,0.024369239807128906,4032,3.3171753883361816,,,,,,,,,,
64,0.17671874165534973,0.17671874165534973,DAD,0.024451017379760742,4096,3.3178658485412598,,,,,,,,,,
65,0.1692187488079071,0.1692187488079071,DAD,0.024600982666015625,4160,3.318509817123413,,,,,,,,,,
66,0.17250001430511475,0.17250001430511475,DAD,0.024501800537109375,4224,3.3188023567199707,,,,,,,,,,
67,0.1720312535762787,0.1720312535762787,DAD,0.026012420654296875,4288,3.3190808296203613,,,,,,,,,,
68,0.16171875596046448,0.16171875596046448,DAD,0.024441957473754883,4352,3.3196892738342285,,,,,,,,,,
69,0.1626562476158142,0.1626562476158142,DAD,0.024448394775390625,4416,3.319843292236328,,,,,,,,,,
70,0.17249999940395355,0.17249999940395355,DAD,0.024500131607055664,4480,3.3201828002929688,,,,,,,,,,
71,0.17296874523162842,0.17296874523162842,DAD,0.024405717849731445,4544,3.3202247619628906,,,,,,,,,,
72,0.17859375476837158,0.17859375476837158,DAD,0.024463415145874023,4608,3.320547103881836,,,,,,,,,,
73,0.17859375476837158,0.17859375476837158,DAD,0.024390459060668945,4672,3.320638656616211,,,,,,,,,,
74,0.18046875298023224,0.18046875298023224,DAD,0.024520158767700195,4736,3.320835828781128,,,,,,,,,,
75,0.1809374988079071,0.1809374988079071,DAD,0.024389266967773438,4800,3.3210067749023438,0.174609375,0.06460937500000002,15,2.178812770203866,0.1171875,0.015625,1,0.00046875,0.06460937500000002,0
76,0.16687500476837158,0.16687500476837158,DAD,0.02434086799621582,4864,3.3211395740509033,,,,,,,,,,
77,0.18843750655651093,0.18843750655651093,DAD,0.02438521385192871,4928,3.321057081222534,,,,,,,,,,
78,0.16687500476837158,0.16687500476837158,DAD,0.024520158767700195,4992,3.3215529918670654,,,,,,,,,,
79,0.16171875596046448,0.16171875596046448,DAD,0.02438211441040039,5056,3.3215744495391846,,,,,,,,,,
80,0.15843750536441803,0.15843750536441803,DAD,0.024420738220214844,5120,3.321674108505249,,,,,,,,,,
81,0.17109376192092896,0.17109376192092896,DAD,0.02444005012512207,5184,3.3219077587127686,,,,,,,,,,
82,0.18468749523162842,0.18468749523162842,DAD,0.024420738220214844,5248,3.3220741748809814,,,,,,,,,,
83,0.15937501192092896,0.15937501192092896,DAD,0.02431178092956543,5312,3.3223578929901123,,,,,,,,,,
84,0.17109374701976776,0.17109374701976776,DAD,0.02441692352294922,5376,3.322439670562744,,,,,,,,,,
85,0.16593749821186066,0.16593749821186066,DAD,0.024396896362304688,5440,3.3223602771759033,,,,,,,,,,
86,0.18656249344348907,0.18656249344348907,DAD,0.024471521377563477,5504,3.3221993446350098,,,,,,,,,,
87,0.15468749403953552,0.15468749403953552,DAD,0.02434229850769043,5568,3.322242498397827,,,,,,,,,,
88,0.16453124582767487,0.16453124582767487,DAD,0.024419307708740234,5632,3.322133779525757,,,,,,,,,,
89,0.17531250417232513,0.17531250417232513,DAD,0.024399518966674805,5696,3.3219711780548096,,,,,,,,,,
90,0.18046875298023224,0.18046875298023224,DAD,0.024440765380859375,5760,3.3219330310821533,,,,,,,,,,
91,0.18000000715255737,0.18000000715255737,DAD,0.02440166473388672,5824,3.321779727935791,,,,,,,,,,
92,0.17906248569488525,0.17906248569488525,DAD,0.024423599243164062,5888,3.3216633796691895,,,,,,,,,,
93,0.18328124284744263,0.18328124284744263,DAD,0.024449586868286133,5952,3.3216309547424316,,,,,,,,,,
94,0.17109376192092896,0.17109376192092896,DAD,0.02434849739074707,6016,3.3216583728790283,,,,,,,,,,
95,0.16312500834465027,0.16312500834465027,DAD,0.024295806884765625,6080,3.321615695953369,,,,,,,,,,
96,0.15984374284744263,0.15984374284744263,DAD,0.024419784545898438,6144,3.3213837146759033,,,,,,,,,,
97,0.1612500101327896,0.1612500101327896,DAD,0.0244753360748291,6208,3.3213183879852295,,,,,,,,,,
98,0.17531250417232513,0.17531250417232513,DAD,0.02467632293701172,6272,3.3210651874542236,,,,,,,,,,
99,0.17624999582767487,0.17624999582767487,DAD,0.02497076988220215,6336,3.321150541305542,,,,,,,,,,
100,0.17531248927116394,0.17531248927116394,DAD,0.024437665939331055,6400,3.321122407913208,0.17484375000000002,0.13359375,13,2.0686519077728778,0.1015625,0.09375,0,0.006562500000000001,1000.57109375,0
101,0.17156249284744263,0.17156249284744263,DAD,0.024335622787475586,6464,3.3210408687591553,,,,,,,,,,
102,0.18281251192092896,0.18281251192092896,DAD,0.024377107620239258,6528,3.3211021423339844,,,,,,,,,,
103,0.1795312464237213,0.1795312464237213,DAD,0.02438640594482422,6592,3.321155548095703,,,,,,,,,,
104,0.1795312464237213,0.1795312464237213,DAD,0.02440786361694336,6656,3.321202039718628,,,,,,,,,,
105,0.16828125715255737,0.16828125715255737,DAD,0.024410486221313477,6720,3.3212757110595703,,,,,,,,,,
106,0.17578125,0.17578125,DAD,0.02442646026611328,6784,3.3212926387786865,,,,,,,,,,
107,0.16828124225139618,0.16828124225139618,DAD,0.024460554122924805,6848,3.321115493774414,,,,,,,,,,
108,0.16500000655651093,0.16500000655651093,DAD,0.02438211441040039,6912,3.3209729194641113,,,,,,,,,,
109,0.16218750178813934,0.16218750178813934,DAD,0.024442672729492188,6976,3.3208274841308594,,,,,,,,,,
110,0.1889062523841858,0.1889062523841858,DAD,0.024468421936035156,7040,3.3204896450042725,,,,,,,,,,
111,0.17859375476837158,0.17859375476837158,DAD,0.024374961853027344,7104,3.3204047679901123,,,,,,,,,,
112,0.16312500834465027,0.16312500834465027,DAD,0.024299144744873047,7168,3.320232391357422,,,,,,,,,,
113,0.20015625655651093,0.20015625655651093,DAD,0.02439284324645996,7232,3.3200364112854004,,,,,,,,,,
114,0.16218750178813934,0.16218750178813934,DAD,0.02446889877319336,7296,3.3201205730438232,,,,,,,,,,
115,0.1720312535762787,0.1720312535762787,DAD,0.024322032928466797,7360,3.31986403465271,,,,,,,,,,
116,0.17015624046325684,0.17015624046325684,DAD,0.024509191513061523,7424,3.3196685314178467,,,,,,,,,,
117,0.1626562476158142,0.1626562476158142,DAD,0.024471044540405273,7488,3.3194077014923096,,,,,,,,,,
118,0.16828125715255737,0.16828125715255737,DAD,0.024402141571044922,7552,3.319091796875,,,,,,,,,,
119,0.16078124940395355,0.16078124940395355,DAD,0.024354219436645508,7616,3.31877064704895,,,,,,,,,,
120,0.1743749976158142,0.1743749976158142,DAD,0.02438807487487793,7680,3.3185126781463623,,,,,,,,,,
121,0.15703123807907104,0.15703123807907104,DAD,0.02447199821472168,7744,3.318352222442627,,,,,,,,,,
122,0.16500000655651093,0.16500000655651093,DAD,0.024472713470458984,7808,3.318286895751953,,,,,,,,,,
123,0.1823437511920929,0.1823437511920929,DAD,0.024448871612548828,7872,3.31821870803833,,,,,,,,,,
124,0.18187500536441803,0.18187500536441803,DAD,0.02440643310546875,7936,3.3182036876678467,,,,,,,,,,
125,0.16499999165534973,0.16499999165534973,DAD,0.02440357208251953,8000,3.3180160522460938,0.170859375,0.06398437500000001,14,2.0381357456913753,0.109375,0.0234375,1,0.0007031250000000002,0.06398437500000001,0
126,0.1654687523841858,0.1654687523841858,DAD,0.024264812469482422,8064,3.3177566528320312,,,,,,,,,,
127,0.18000000715255737,0.18000000715255737,DAD,0.024344682693481445,8128,3.3173694610595703,,,,,,,,,,
128,0.1823437511920929,0.1823437511920929,DAD,0.024411678314208984,8192,3.3172519207000732,,,,,,,,,,
129,0.1654687523841858,0.1654687523841858,DAD,0.024480819702148438,8256,3.317044496536255,,,,,,,,,,
130,0.17765624821186066,0.17765624821186066,DAD,0.02436375617980957,8320,3.3167672157287598,,,,,,,,,,
131,0.16593749821186066,0.16593749821186066,DAD,0.024433374404907227,8384,3.316448211669922,,,,,,,,,,
132,0.18843749165534973,0.18843749165534973,DAD,0.0243532657623291,8448,3.316432237625122,,,,,,,,,,
133,0.18140625953674316,0.18140625953674316,DAD,0.02444171905517578,8512,3.316222906112671,,,,,,,,,,
134,0.16499999165534973,0.16499999165534973,DAD,0.024454116821289062,8576,3.316002607345581,,,,,,,,,,
135,0.17390625178813934,0.17390625178813934,DAD,0.024357080459594727,8640,3.31579327583313,,,,,,,,,,
136,0.17015625536441803,0.17015625536441803,DAD,0.024421215057373047,8704,3.3155384063720703,,,,,,,,,,
137,0.17109376192092896,0.17109376192092896,DAD,0.02439737319946289,8768,3.3153531551361084,,,,,,,,,,
138,0.1640625,0.1640625,DAD,0.0244443416595459,8832,3.314926862716675,,,,,,,,,,
139,0.17390625178813934,0.17390625178813934,DAD,0.024349689483642578,8896,3.3145909309387207,,,,,,,,,,
140,0.1692187488079071,0.1692187488079071,DAD,0.024407625198364258,8960,3.3143203258514404,,,,,,,,,,
141,0.1964062601327896,0.1964062601327896,DAD,0.02451467514038086,9024,3.3141517639160156,,,,,,,,,,
142,0.17765626311302185,0.17765626311302185,DAD,0.02448272705078125,9088,3.314067840576172,,,,,,,,,,
143,0.17765624821186066,0.17765624821186066,DAD,0.024372100830078125,9152,3.314105749130249,,,,,,,,,,
144,0.16593751311302185,0.16593751311302185,DAD,0.024319887161254883,9216,3.314279317855835,,,,,,,,,,
145,0.17250001430511475,0.17250001430511475,DAD,0.024344444274902344,9280,3.3144607543945312,,,,,,,,,,
146,0.17390625178813934,0.17390625178813934,DAD,0.024379968643188477,9344,3.3144166469573975,,,,,,,,,,
147,0.1560937464237213,0.1560937464237213,DAD,0.02434539794921875,9408,3.3147315979003906,,,,,,,,,,
148,0.15984375774860382,0.15984375774860382,DAD,0.02456188201904297,9472,3.3148910999298096,,,,,,,,,,
149,0.1809374988079071,0.1809374988079071,DAD,0.024271011352539062,9536,3.31524658203125,,,,,,,,,,
150,0.16453126072883606,0.16453126072883606,DAD,0.024376392364501953,9600,3.3154618740081787,0.18375,0.1925,6,1.0229146585797544,0.046875,0.171875,0,0.01078125,1001.41125,0
151,0.1771875023841858,0.1771875023841858,DAD,0.024329662322998047,9664,3.315876007080078,,,,,,,,,,
152,0.17296874523162842,0.17296874523162842,DAD,0.024356842041015625,9728,3.316105604171753,,,,,,,,,,
153,0.1809374988079071,0.1809374988079071,DAD,0.024401187896728516,9792,3.3163177967071533,,,,,,,,,,
154,0.1875,0.1875,DAD,0.024374723434448242,9856,3.31693434715271,,,,,,,,,,
155,0.1795312613248825,0.1795312613248825,DAD,0.024394512176513672,9920,3.317519426345825,,,,,,,,,,
156,0.1889062523841858,0.1889062523841858,DAD,0.02451038360595703,9984,3.318061113357544,,,,,,,,,,
157,0.1640625,0.1640625,DAD,0.02445840835571289,10048,3.318474531173706,,,,,,,,,,
158,0.17015624046325684,0.17015624046325684,DAD,0.024433612823486328,10112,3.3187928199768066,,,,,,,,,,
159,0.1795312464237213,0.1795312464237213,DAD,0.024397611618041992,10176,3.318993330001831,,,,,,,,,,
160,0.1603125035762787,0.1603125035762787,DAD,0.02446126937866211,10240,3.3192131519317627,,,,,,,,,,
161,0.17625001072883606,0.17625001072883606,DAD,0.02451157569885254,10304,3.319474935531616,,,,,,,,,,
162,0.17531250417232513,0.17531250417232513,DAD,0.024416208267211914,10368,3.3199150562286377,,,,,,,,,,
163,0.1837500035762787,0.1837500035762787,DAD,0.02440023422241211,10432,3.3202362060546875,,,,,,,,,,
164,0.17671874165534973,0.17671874165534973,DAD,0.024375200271606445,10496,3.3205604553222656,,,,,,,,,,
165,0.1640625,0.1640625,DAD,0.024359941482543945,10560,3.320904493331909,,,,,,,,,,
166,0.16640624403953552,0.16640624403953552,DAD,0.024488449096679688,10624,3.321179151535034,,,,,,,,,,
167,0.19499999284744263,0.19499999284744263,DAD,0.02446770668029785,10688,3.321582794189453,,,,,,,,,,
168,0.17484375834465027,0.17484375834465027,DAD,0.0243833065032959,10752,3.3219501972198486,,,,,,,,,,
169,0.16359375417232513,0.16359375417232513,DAD,0.024471521377563477,10816,3.3222451210021973,,,,,,,,,,
170,0.17859375476837158,0.17859375476837158,DAD,0.024451255798339844,10880,3.322498321533203,,,,,,,,,,
171,0.17625001072883606,0.17625001072883606,DAD,0.024329662322998047,10944,3.3227107524871826,,,,,,,,,,
172,0.16359375417232513,0.16359375417232513,DAD,0.024376630783081055,11008,3.32283091545105,,,,,,,,,,
173,0.1720312535762787,0.1720312535762787,DAD,0.024396896362304688,11072,3.322983503341675,,,,,,,,,,
174,0.17625001072883606,0.17625001072883606,DAD,0.024354934692382812,11136,3.3229897022247314,,,,,,,,,,
175,0.17812499403953552,0.17812499403953552,DAD,0.024418115615844727,11200,3.3231468200683594,0.18351562500000002,0.08679687500000002,17,2.00639719332104,0.1328125,0.03125,1,0.0016406250000000002,0.08679687500000002,0
176,0.16640624403953552,0.16640624403953552,DAD,0.024265527725219727,11264,3.3232200145721436,,,,,,,,,,
177,0.17765624821186066,0.17765624821186066,DAD,0.02456808090209961,11328,3.3233840465545654,,,,,,,,,,
178,0.17859375476837158,0.17859375476837158,DAD,0.0243227481842041,11392,3.3234775066375732,,,,,,,,,,
179,0.18703123927116394,0.18703123927116394,DAD,0.024376392364501953,11456,3.3236234188079834,,,,,,,,,,
180,0.17812500894069672,0.17812500894069672,DAD,0.024420499801635742,11520,3.323842763900757,,,,,,,,,,
181,0.19078125059604645,0.19078125059604645,DAD,0.024427413940429688,11584,3.3238143920898438,,,,,,,,,,
182,0.1706250011920929,0.1706250011920929,DAD,0.024396181106567383,11648,3.3239734172821045,,,,,,,,,,
183,0.1720312535762787,0.1720312535762787,DAD,0.02439141273498535,11712,3.3241355419158936,,,,,,,,,,
184,0.19171875715255737,0.19171875715255737,DAD,0.024327516555786133,11776,3.3242828845977783,,,,,,,,,,
185,0.1692187488079071,0.1692187488079071,DAD,0.024454355239868164,11840,3.324490785598755,,,,,,,,,,
186,0.17906250059604645,0.17906250059604645,DAD,0.02445816993713379,11904,3.324531316757202,,,,,,,,,,
187,0.17109376192092896,0.17109376192092896,DAD,0.024422645568847656,11968,3.3246140480041504,,,,,,,,,,
188,0.1823437511920929,0.1823437511920929,DAD,0.024356603622436523,12032,3.3245739936828613,,,,,,,,,,
189,0.1485937535762787,0.1485937535762787,DAD,0.024375200271606445,12096,3.3246161937713623,,,,,,,,,,
190,0.17531248927116394,0.17531248927116394,DAD,0.024388790130615234,12160,3.3246941566467285,,,,,,,,,,
191,0.1626562476158142,0.1626562476158142,DAD,0.024378538131713867,12224,3.3247673511505127,,,,,,,,,,
192,0.18000000715255737,0.18000000715255737,DAD,0.024356365203857422,12288,3.324941396713257,,,,,,,,,,
193,0.1589062511920929,0.1589062511920929,DAD,0.02446770668029785,12352,3.324981689453125,,,,,,,,,,
194,0.17671875655651093,0.17671875655651093,DAD,0.02457571029663086,12416,3.3252036571502686,,,,,,,,,,
195,0.18046875298023224,0.18046875298023224,DAD,0.02440476417541504,12480,3.3251655101776123,,,,,,,,,,
196,0.1860937476158142,0.1860937476158142,DAD,0.024802446365356445,12544,3.3252885341644287,,,,,,,,,,
197,0.16500002145767212,0.16500002145767212,DAD,0.02430868148803711,12608,3.3253173828125,,,,,,,,,,
198,0.17765626311302185,0.17765626311302185,DAD,0.024411916732788086,12672,3.3254189491271973,,,,,,,,,,
199,0.15796875953674316,0.15796875953674316,DAD,0.024486780166625977,12736,3.3254144191741943,,,,,,,,,,
200,0.16875000298023224,0.16875000298023224,DAD,0.024422883987426758,12800,3.3254635334014893,0.174609375,0.06148437500000001,17,2.3041226687517913,0.1328125,0.0078125,1,0.000234375,0.06148437500000001,0
201,0.17015624046325684,0.17015624046325684,DAD,0.024401426315307617,12864,3.3254945278167725,,,,,,,,,,
202,0.16453124582767487,0.16453124582767487,DAD,0.024348974227905273,12928,3.3254802227020264,,,,,,,,,,
203,0.17390626668930054,0.17390626668930054,DAD,0.024524927139282227,12992,3.325551986694336,,,,,,,,,,
204,0.15234375,0.15234375,DAD,0.024403095245361328,13056,3.3253731727600098,,,,,,,,,,
205,0.15796875953674316,0.15796875953674316,DAD,0.024434804916381836,13120,3.3253471851348877,,,,,,,,,,
206,0.17765626311302185,0.17765626311302185,DAD,0.024390459060668945,13184,3.325260639190674,,,,,,,,,,
207,0.17812499403953552,0.17812499403953552,DAD,0.024415969848632812,13248,3.3251779079437256,,,,,,,,,,
208,0.1809374988079071,0.1809374988079071,DAD,0.024436473846435547,13312,3.325101613998413,,,,,,,,,,
209,0.17109374701976776,0.17109374701976776,DAD,0.024432659149169922,13376,3.32489013671875,,,,,,,,,,
210,0.17812499403953552,0.17812499403953552,DAD,0.0244293212890625,13440,3.3247830867767334,,,,,,,,,,
211,0.1823437511920929,0.1823437511920929,DAD,0.024434804916381836,13504,3.324660062789917,,,,,,,,,,
212,0.17625001072883606,0.17625001072883606,DAD,0.024361371994018555,13568,3.3245456218719482,,,,,,,,,,
213,0.16218750178813934,0.16218750178813934,DAD,0.024367094039916992,13632,3.3242721557617188,,,,,,,,,,
214,0.16453126072883606,0.16453126072883606,DAD,0.024346113204956055,13696,3.3242347240448,,,,,,,,,,
215,0.15984377264976501,0.15984377264976501,DAD,0.024494171142578125,13760,3.324071168899536,,,,,,,,,,
216,0.17109374701976776,0.17109374701976776,DAD,0.024414777755737305,13824,3.324070453643799,,,,,,,,,,
217,0.17249999940395355,0.17249999940395355,DAD,0.024321556091308594,13888,3.323899030685425,,,,,,,,,,
218,0.16828124225139618,0.16828124225139618,DAD,0.024423837661743164,13952,3.3238327503204346,,,,,,,,,,
219,0.16499999165534973,0.16499999165534973,DAD,0.0244901180267334,14016,3.3235981464385986,,,,,,,,,,
220,0.17578125,0.17578125,DAD,0.024265050888061523,14080,3.3235135078430176,,,,,,,,,,
221,0.16734376549720764,0.16734376549720764,DAD,0.0243837833404541,14144,3.3235137462615967,,,,,,,,,,
222,0.15656250715255737,0.15656250715255737,DAD,0.02438068389892578,14208,3.3234169483184814,,,,,,,,,,
223,0.17156249284744263,0.17156249284744263,DAD,0.02442193031311035,14272,3.323455810546875,,,,,,,,,,
224,0.16968750953674316,0.16968750953674316,DAD,0.024385452270507812,14336,3.323498487472534,,,,,,,,,,
225,0.17625001072883606,0.17625001072883606,DAD,0.024384737014770508,14400,3.3233566284179688,0.17695312500000002,0.06382812500000001,21,2.0780313105776704,0.1640625,0.0078125,1,0.000234375,0.06382812500000001,0
226,0.15703125298023224,0.15703125298023224,DAD,0.024390697479248047,14464,3.323211431503296,,,,,,,,,,
227,0.17250001430511475,0.17250001430511475,DAD,0.02432847023010254,14528,3.3231842517852783,,,,,,,,,,
228,0.16640624403953552,0.16640624403953552,DAD,0.02434992790222168,14592,3.323127031326294,,,,,,,,,,
229,0.18562500178813934,0.18562500178813934,DAD,0.024360179901123047,14656,3.3231685161590576,,,,,,,,,,
230,0.1692187488079071,0.1692187488079071,DAD,0.024302244186401367,14720,3.3230011463165283,,,,,,,,,,
231,0.15796874463558197,0.15796874463558197,DAD,0.024323225021362305,14784,3.3228237628936768,,,,,,,,,,
232,0.18421874940395355,0.18421874940395355,DAD,0.024327516555786133,14848,3.323002576828003,,,,,,,,,,
233,0.1626562625169754,0.1626562625169754,DAD,0.02442169189453125,14912,3.3228962421417236,,,,,,,,,,
234,0.17015624046325684,0.17015624046325684,DAD,0.03694868087768555,14976,3.3229095935821533,,,,,,,,,,
235,0.16968750953674316,0.16968750953674316,DAD,0.04210209846496582,15040,3.3229482173919678,,,,,,,,,,
236,0.16968750953674316,0.16968750953674316,DAD,0.02470564842224121,15104,3.3229026794433594,,,,,,,,,,
237,0.16312500834465027,0.16312500834465027,DAD,0.024426937103271484,15168,3.3229622840881348,,,,,,,,,,
238,0.16593749821186066,0.16593749821186066,DAD,0.024489641189575195,15232,3.3229820728302,,,,,,,,,,
239,0.17765624821186066,0.17765624821186066,DAD,0.02467632293701172,15296,3.323124647140503,,,,,,,,,,
240,0.1720312386751175,0.1720312386751175,DAD,0.02436685562133789,15360,3.323016881942749,,,,,,,,,,
241,0.16499999165534973,0.16499999165534973,DAD,0.02442312240600586,15424,3.322859287261963,,,,,,,,,,
242,0.17015624046325684,0.17015624046325684,DAD,0.02453160285949707,15488,3.322727680206299,,,,,,,,,,
243,0.15468750894069672,0.15468750894069672,DAD,0.02457594871520996,15552,3.322683095932007,,,,,,,,,,
244,0.18421874940395355,0.18421874940395355,DAD,0.02450275421142578,15616,3.3226165771484375,,,,,,,,,,
