update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_mean_mocu,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
51,0.18421876430511475,0.18421876430511475,RL-sBOED,0.04671502113342285,3264,3.2701542377471924,,,,,,,,,,
52,0.16734375059604645,0.16734375059604645,RL-sBOED,0.046048879623413086,3328,3.268542528152466,,,,,,,,,,
53,0.18421873450279236,0.18421873450279236,RL-sBOED,0.046051025390625,3392,3.2669265270233154,,,,,,,,,,
54,0.15656250715255737,0.15656250715255737,RL-sBOED,0.04748106002807617,3456,3.2638497352600098,,,,,,,,,,
55,0.1640625,0.1640625,RL-sBOED,0.04619884490966797,3520,3.2655715942382812,,,,,,,,,,
56,0.18843749165534973,0.18843749165534973,RL-sBOED,0.0462183952331543,3584,3.272535800933838,,,,,,,,,,
57,0.16078123450279236,0.16078123450279236,RL-sBOED,0.046189308166503906,3648,3.271451711654663,,,,,,,,,,
58,0.16124999523162842,0.16124999523162842,RL-sBOED,0.04600858688354492,3712,3.272390842437744,,,,,,,,,,
59,0.17156249284744263,0.17156249284744263,RL-sBOED,0.04618477821350098,3776,3.275458574295044,,,,,,,,,,
60,0.17249999940395355,0.17249999940395355,RL-sBOED,0.04604339599609375,3840,3.2831199169158936,,,,,,,,,,
61,0.1795312464237213,0.1795312464237213,RL-sBOED,0.04610323905944824,3904,3.2925548553466797,,,,,,,,,,
62,0.1875,0.1875,RL-sBOED,0.046152591705322266,3968,3.3002376556396484,,,,,,,,,,
63,0.1875,0.1875,RL-sBOED,0.046196699142456055,4032,3.3068771362304688,,,,,,,,,,
64,0.17671874165534973,0.17671874165534973,RL-sBOED,0.046160221099853516,4096,3.308236837387085,,,,,,,,,,
65,0.1692187488079071,0.1692187488079071,RL-sBOED,0.04600358009338379,4160,3.3086655139923096,,,,,,,,,,
66,0.17250001430511475,0.17250001430511475,RL-sBOED,0.046265602111816406,4224,3.3107240200042725,,,,,,,,,,
67,0.1720312535762787,0.1720312535762787,RL-sBOED,0.04683947563171387,4288,3.3122215270996094,,,,,,,,,,
68,0.16171875596046448,0.16171875596046448,RL-sBOED,0.04616808891296387,4352,3.3123345375061035,,,,,,,,,,
69,0.1626562476158142,0.1626562476158142,RL-sBOED,0.04607677459716797,4416,3.3101582527160645,,,,,,,,,,
70,0.17249999940395355,0.17249999940395355,RL-sBOED,0.046172380447387695,4480,3.3089241981506348,,,,,,,,,,
71,0.17296874523162842,0.17296874523162842,RL-sBOED,0.04631781578063965,4544,3.307452917098999,,,,,,,,,,
72,0.17859375476837158,0.17859375476837158,RL-sBOED,0.046752214431762695,4608,3.3050084114074707,,,,,,,,,,
73,0.17859375476837158,0.17859375476837158,RL-sBOED,0.047563791275024414,4672,3.3015363216400146,,,,,,,,,,
74,0.18046875298023224,0.18046875298023224,RL-sBOED,0.04609870910644531,4736,3.2958991527557373,,,,,,,,,,
75,0.1809374988079071,0.1809374988079071,RL-sBOED,0.04604339599609375,4800,3.2916877269744873,0.17343750000000002,0.19234374999999998,37,3.107801294893573,0.2890625,0.1796875,0,0.01171875,1001.48921875,1
76,0.16687500476837158,0.16687500476837158,RL-sBOED,0.046166419982910156,4864,3.2887532711029053,,,,,,,,,,
77,0.18843750655651093,0.18843750655651093,RL-sBOED,0.04602479934692383,4928,3.2889957427978516,,,,,,,,,,
78,0.16687500476837158,0.16687500476837158,RL-sBOED,0.04616737365722656,4992,3.2880444526672363,,,,,,,,,,
79,0.16171875596046448,0.16171875596046448,RL-sBOED,0.04602932929992676,5056,3.285388231277466,,,,,,,,,,
80,0.15843750536441803,0.15843750536441803,RL-sBOED,0.046875715255737305,5120,3.2837510108947754,,,,,,,,,,
81,0.17109376192092896,0.17109376192092896,RL-sBOED,0.04610943794250488,5184,3.2792110443115234,,,,,,,,,,
82,0.18468749523162842,0.18468749523162842,RL-sBOED,0.046079397201538086,5248,3.2724449634552,,,,,,,,,,
83,0.15937501192092896,0.15937501192092896,RL-sBOED,0.045990943908691406,5312,3.2660789489746094,,,,,,,,,,
84,0.17109374701976776,0.17109374701976776,RL-sBOED,0.04619264602661133,5376,3.257267475128174,,,,,,,,,,
85,0.16593749821186066,0.16593749821186066,RL-sBOED,0.0460970401763916,5440,3.2444989681243896,,,,,,,,,,
86,0.18656249344348907,0.18656249344348907,RL-sBOED,0.04610109329223633,5504,3.2278549671173096,,,,,,,,,,
87,0.15468749403953552,0.15468749403953552,RL-sBOED,0.046138763427734375,5568,3.2102227210998535,,,,,,,,,,
88,0.16453124582767487,0.16453124582767487,RL-sBOED,0.046175241470336914,5632,3.207125186920166,,,,,,,,,,
89,0.17531250417232513,0.17531250417232513,RL-sBOED,0.0458986759185791,5696,3.2259480953216553,,,,,,,,,,
90,0.18046875298023224,0.18046875298023224,RL-sBOED,0.04628705978393555,5760,3.250714063644409,,,,,,,,,,
91,0.18000000715255737,0.18000000715255737,RL-sBOED,0.04607748985290527,5824,3.2654030323028564,,,,,,,,,,
92,0.17906248569488525,0.17906248569488525,RL-sBOED,0.04611706733703613,5888,3.2799534797668457,,,,,,,,,,
93,0.18328124284744263,0.18328124284744263,RL-sBOED,0.04621386528015137,5952,3.2904586791992188,,,,,,,,,,
94,0.17109376192092896,0.17109376192092896,RL-sBOED,0.046124935150146484,6016,3.2966690063476562,,,,,,,,,,
95,0.16312500834465027,0.16312500834465027,RL-sBOED,0.046038150787353516,6080,3.2973313331604004,,,,,,,,,,
96,0.15984374284744263,0.15984374284744263,RL-sBOED,0.04610109329223633,6144,3.2970712184906006,,,,,,,,,,
97,0.1612500101327896,0.1612500101327896,RL-sBOED,0.046170949935913086,6208,3.2954940795898438,,,,,,,,,,
98,0.17531250417232513,0.17531250417232513,RL-sBOED,0.046027421951293945,6272,3.2946155071258545,,,,,,,,,,
99,0.17624999582767487,0.17624999582767487,RL-sBOED,0.0460360050201416,6336,3.2928109169006348,,,,,,,,,,
100,0.17531248927116394,0.17531248927116394,RL-sBOED,0.04602789878845215,6400,3.291501998901367,0.17085937499999998,0.054609375000000016,15,2.272720873582888,0.1171875,0.0,1,0.0,0.054609375000000016,0
101,0.17156249284744263,0.17156249284744263,RL-sBOED,0.0461728572845459,6464,3.2901318073272705,,,,,,,,,,
102,0.18281251192092896,0.18281251192092896,RL-sBOED,0.04605579376220703,6528,3.2887089252471924,,,,,,,,,,
103,0.1795312464237213,0.1795312464237213,RL-sBOED,0.046174049377441406,6592,3.288353681564331,,,,,,,,,,
104,0.1795312464237213,0.1795312464237213,RL-sBOED,0.04605722427368164,6656,3.2837188243865967,,,,,,,,,,
105,0.16828125715255737,0.16828125715255737,RL-sBOED,0.04614710807800293,6720,3.2772796154022217,,,,,,,,,,
106,0.17578125,0.17578125,RL-sBOED,0.045967817306518555,6784,3.270373582839966,,,,,,,,,,
107,0.16828124225139618,0.16828124225139618,RL-sBOED,0.04613542556762695,6848,3.256122589111328,,,,,,,,,,
108,0.16500000655651093,0.16500000655651093,RL-sBOED,0.04608488082885742,6912,3.2319581508636475,,,,,,,,,,
109,0.16218750178813934,0.16218750178813934,RL-sBOED,0.04636502265930176,6976,3.2142174243927,,,,,,,,,,
110,0.1889062523841858,0.1889062523841858,RL-sBOED,0.04599571228027344,7040,3.2103652954101562,,,,,,,,,,
111,0.17859375476837158,0.17859375476837158,RL-sBOED,0.04610300064086914,7104,3.2049694061279297,,,,,,,,,,
112,0.16312500834465027,0.16312500834465027,RL-sBOED,0.045976877212524414,7168,3.197740316390991,,,,,,,,,,
113,0.20015625655651093,0.20015625655651093,RL-sBOED,0.046166419982910156,7232,3.190857410430908,,,,,,,,,,
114,0.16218750178813934,0.16218750178813934,RL-sBOED,0.045989036560058594,7296,3.1883232593536377,,,,,,,,,,
115,0.1720312535762787,0.1720312535762787,RL-sBOED,0.046395301818847656,7360,3.193021535873413,,,,,,,,,,
116,0.17015624046325684,0.17015624046325684,RL-sBOED,0.045928239822387695,7424,3.1960577964782715,,,,,,,,,,
117,0.1626562476158142,0.1626562476158142,RL-sBOED,0.046099185943603516,7488,3.196549654006958,,,,,,,,,,
118,0.16828125715255737,0.16828125715255737,RL-sBOED,0.046028852462768555,7552,3.1959919929504395,,,,,,,,,,
119,0.16078124940395355,0.16078124940395355,RL-sBOED,0.04617905616760254,7616,3.196392774581909,,,,,,,,,,
120,0.1743749976158142,0.1743749976158142,RL-sBOED,0.04589676856994629,7680,3.200752019882202,,,,,,,,,,
121,0.15703123807907104,0.15703123807907104,RL-sBOED,0.04629254341125488,7744,3.211107015609741,,,,,,,,,,
122,0.16500000655651093,0.16500000655651093,RL-sBOED,0.04608726501464844,7808,3.2197914123535156,,,,,,,,,,
123,0.1823437511920929,0.1823437511920929,RL-sBOED,0.04621481895446777,7872,3.224932909011841,,,,,,,,,,
124,0.18187500536441803,0.18187500536441803,RL-sBOED,0.04612326622009277,7936,3.2288918495178223,,,,,,,,,,
125,0.16499999165534973,0.16499999165534973,RL-sBOED,0.045989036560058594,8000,3.2360427379608154,0.17273437500000002,0.056484375,23,2.4951486965964573,0.1796875,0.0,1,0.0,0.056484375,0
126,0.1654687523841858,0.1654687523841858,RL-sBOED,0.046242475509643555,8064,3.243695020675659,,,,,,,,,,
127,0.18000000715255737,0.18000000715255737,RL-sBOED,0.046109676361083984,8128,3.2479348182678223,,,,,,,,,,
128,0.1823437511920929,0.1823437511920929,RL-sBOED,0.046173095703125,8192,3.249774217605591,,,,,,,,,,
129,0.1654687523841858,0.1654687523841858,RL-sBOED,0.0459897518157959,8256,3.2471401691436768,,,,,,,,,,
130,0.17765624821186066,0.17765624821186066,RL-sBOED,0.046128034591674805,8320,3.2409775257110596,,,,,,,,,,
131,0.16593749821186066,0.16593749821186066,RL-sBOED,0.0460205078125,8384,3.239003896713257,,,,,,,,,,
132,0.18843749165534973,0.18843749165534973,RL-sBOED,0.04606032371520996,8448,3.242497205734253,,,,,,,,,,
133,0.18140625953674316,0.18140625953674316,RL-sBOED,0.04620170593261719,8512,3.246511936187744,,,,,,,,,,
134,0.16499999165534973,0.16499999165534973,RL-sBOED,0.046320199966430664,8576,3.2457330226898193,,,,,,,,,,
135,0.17390625178813934,0.17390625178813934,RL-sBOED,0.04609370231628418,8640,3.24027681350708,,,,,,,,,,
136,0.17015625536441803,0.17015625536441803,RL-sBOED,0.0459742546081543,8704,3.235851764678955,,,,,,,,,,
137,0.17109376192092896,0.17109376192092896,RL-sBOED,0.04606270790100098,8768,3.2359516620635986,,,,,,,,,,
138,0.1640625,0.1640625,RL-sBOED,0.04595065116882324,8832,3.236614227294922,,,,,,,,,,
139,0.17390625178813934,0.17390625178813934,RL-sBOED,0.0460054874420166,8896,3.235811710357666,,,,,,,,,,
140,0.1692187488079071,0.1692187488079071,RL-sBOED,0.046434879302978516,8960,3.237717390060425,,,,,,,,,,
141,0.1964062601327896,0.1964062601327896,RL-sBOED,0.0461268424987793,9024,3.249419927597046,,,,,,,,,,
142,0.17765626311302185,0.17765626311302185,RL-sBOED,0.04639410972595215,9088,3.2638490200042725,,,,,,,,,,
143,0.17765624821186066,0.17765624821186066,RL-sBOED,0.06091499328613281,9152,3.2694146633148193,,,,,,,,,,
144,0.16593751311302185,0.16593751311302185,RL-sBOED,0.04771232604980469,9216,3.267829656600952,,,,,,,,,,
145,0.17250001430511475,0.17250001430511475,RL-sBOED,0.047150611877441406,9280,3.263807773590088,,,,,,,,,,
146,0.17390625178813934,0.17390625178813934,RL-sBOED,0.04613518714904785,9344,3.2592263221740723,,,,,,,,,,
147,0.1560937464237213,0.1560937464237213,RL-sBOED,0.04613637924194336,9408,3.2597382068634033,,,,,,,,,,
148,0.15984375774860382,0.15984375774860382,RL-sBOED,0.04615139961242676,9472,3.2614262104034424,,,,,,,,,,
149,0.1809374988079071,0.1809374988079071,RL-sBOED,0.04608464241027832,9536,3.26470947265625,,,,,,,,,,
150,0.16453126072883606,0.16453126072883606,RL-sBOED,0.04617190361022949,9600,3.265747547149658,0.17367187499999998,0.060546875,28,2.982765940396008,0.21875,0.0078125,1,0.000234375,0.060546875,0
151,0.1771875023841858,0.1771875023841858,RL-sBOED,0.04609346389770508,9664,3.2649574279785156,,,,,,,,,,
152,0.17296874523162842,0.17296874523162842,RL-sBOED,0.04622912406921387,9728,3.2656681537628174,,,,,,,,,,
153,0.1809374988079071,0.1809374988079071,RL-sBOED,0.0462803840637207,9792,3.268096685409546,,,,,,,,,,
154,0.1875,0.1875,RL-sBOED,0.04622077941894531,9856,3.2742927074432373,,,,,,,,,,
155,0.1795312613248825,0.1795312613248825,RL-sBOED,0.046102285385131836,9920,3.280438184738159,,,,,,,,,,
156,0.1889062523841858,0.1889062523841858,RL-sBOED,0.04617142677307129,9984,3.2870144844055176,,,,,,,,,,
157,0.1640625,0.1640625,RL-sBOED,0.04586315155029297,10048,3.2935009002685547,,,,,,,,,,
158,0.17015624046325684,0.17015624046325684,RL-sBOED,0.04616546630859375,10112,3.2993431091308594,,,,,,,,,,
159,0.1795312464237213,0.1795312464237213,RL-sBOED,0.04631638526916504,10176,3.305553913116455,,,,,,,,,,
160,0.1603125035762787,0.1603125035762787,RL-sBOED,0.04647350311279297,10240,3.310131072998047,,,,,,,,,,
161,0.17625001072883606,0.17625001072883606,RL-sBOED,0.04598689079284668,10304,3.311022996902466,,,,,,,,,,
162,0.17531250417232513,0.17531250417232513,RL-sBOED,0.046082258224487305,10368,3.3110344409942627,,,,,,,,,,
163,0.1837500035762787,0.1837500035762787,RL-sBOED,0.04631185531616211,10432,3.307811737060547,,,,,,,,,,
164,0.17671874165534973,0.17671874165534973,RL-sBOED,0.046072959899902344,10496,3.303332567214966,,,,,,,,,,
165,0.1640625,0.1640625,RL-sBOED,0.04601240158081055,10560,3.297321319580078,,,,,,,,,,
166,0.16640624403953552,0.16640624403953552,RL-sBOED,0.04768633842468262,10624,3.293858766555786,,,,,,,,,,
167,0.19499999284744263,0.19499999284744263,RL-sBOED,0.04624319076538086,10688,3.291334867477417,,,,,,,,,,
168,0.17484375834465027,0.17484375834465027,RL-sBOED,0.04610872268676758,10752,3.2882535457611084,,,,,,,,,,
169,0.16359375417232513,0.16359375417232513,RL-sBOED,0.04616665840148926,10816,3.2844390869140625,,,,,,,,,,
170,0.17859375476837158,0.17859375476837158,RL-sBOED,0.04618239402770996,10880,3.2804152965545654,,,,,,,,,,
171,0.17625001072883606,0.17625001072883606,RL-sBOED,0.04613304138183594,10944,3.2735862731933594,,,,,,,,,,
172,0.16359375417232513,0.16359375417232513,RL-sBOED,0.04608321189880371,11008,3.2659454345703125,,,,,,,,,,
173,0.1720312535762787,0.1720312535762787,RL-sBOED,0.04620170593261719,11072,3.2603299617767334,,,,,,,,,,
174,0.17625001072883606,0.17625001072883606,RL-sBOED,0.04624223709106445,11136,3.2574996948242188,,,,,,,,,,
175,0.17812499403953552,0.17812499403953552,RL-sBOED,0.046138763427734375,11200,3.2455432415008545,0.170390625,0.05414062500000001,23,2.3578758789532,0.1796875,0.0,1,0.0,0.05414062500000001,0
176,0.16640624403953552,0.16640624403953552,RL-sBOED,0.049359798431396484,11264,3.236081838607788,,,,,,,,,,
177,0.17765624821186066,0.17765624821186066,RL-sBOED,0.04655742645263672,11328,3.2354202270507812,,,,,,,,,,
178,0.17859375476837158,0.17859375476837158,RL-sBOED,0.047847747802734375,11392,3.2395687103271484,,,,,,,,,,
179,0.18703123927116394,0.18703123927116394,RL-sBOED,0.04607534408569336,11456,3.2487430572509766,,,,,,,,,,
180,0.17812500894069672,0.17812500894069672,RL-sBOED,0.0461115837097168,11520,3.2570788860321045,,,,,,,,,,
181,0.19078125059604645,0.19078125059604645,RL-sBOED,0.0465245246887207,11584,3.2575058937072754,,,,,,,,,,
182,0.1706250011920929,0.1706250011920929,RL-sBOED,0.04627490043640137,11648,3.253602981567383,,,,,,,,,,
183,0.1720312535762787,0.1720312535762787,RL-sBOED,0.04632067680358887,11712,3.2427773475646973,,,,,,,,,,
184,0.19171875715255737,0.19171875715255737,RL-sBOED,0.046033620834350586,11776,3.230480194091797,,,,,,,,,,
185,0.1692187488079071,0.1692187488079071,RL-sBOED,0.046121835708618164,11840,3.2252159118652344,,,,,,,,,,
186,0.17906250059604645,0.17906250059604645,RL-sBOED,0.04603219032287598,11904,3.2243804931640625,,,,,,,,,,
187,0.17109376192092896,0.17109376192092896,RL-sBOED,0.046044349670410156,11968,3.2144863605499268,,,,,,,,,,
188,0.1823437511920929,0.1823437511920929,RL-sBOED,0.046195268630981445,12032,3.201120138168335,,,,,,,,,,
189,0.1485937535762787,0.1485937535762787,RL-sBOED,0.04606366157531738,12096,3.186239719390869,,,,,,,,,,
190,0.17531248927116394,0.17531248927116394,RL-sBOED,0.0460505485534668,12160,3.165923833847046,,,,,,,,,,
191,0.1626562476158142,0.1626562476158142,RL-sBOED,0.04611849784851074,12224,3.1243579387664795,,,,,,,,,,
192,0.18000000715255737,0.18000000715255737,RL-sBOED,0.04619097709655762,12288,3.115577459335327,,,,,,,,,,
193,0.1589062511920929,0.1589062511920929,RL-sBOED,0.046102285385131836,12352,3.133146286010742,,,,,,,,,,
194,0.17671875655651093,0.17671875655651093,RL-sBOED,0.04618954658508301,12416,3.138253927230835,,,,,,,,,,
195,0.18046875298023224,0.18046875298023224,RL-sBOED,0.046083927154541016,12480,3.1466193199157715,,,,,,,,,,
196,0.1860937476158142,0.1860937476158142,RL-sBOED,0.04603290557861328,12544,3.1670150756835938,,,,,,,,,,
197,0.16500002145767212,0.16500002145767212,RL-sBOED,0.04619574546813965,12608,3.195695161819458,,,,,,,,,,
198,0.17765626311302185,0.17765626311302185,RL-sBOED,0.04616951942443848,12672,3.224632978439331,,,,,,,,,,
199,0.15796875953674316,0.15796875953674316,RL-sBOED,0.04610872268676758,12736,3.2461018562316895,,,,,,,,,,
200,0.16875000298023224,0.16875000298023224,RL-sBOED,0.04604315757751465,12800,3.26073956489563,0.18234375,0.16140625000000003,11,1.8549176181292055,0.0859375,0.1328125,0,0.008203124999999999,1000.98953125,0
201,0.17015624046325684,0.17015624046325684,RL-sBOED,0.046025753021240234,12864,3.267322301864624,,,,,,,,,,
202,0.16453124582767487,0.16453124582767487,RL-sBOED,0.061315298080444336,12928,3.2759971618652344,,,,,,,,,,
203,0.17390626668930054,0.17390626668930054,RL-sBOED,0.051477670669555664,12992,3.27912974357605,,,,,,,,,,
204,0.15234375,0.15234375,RL-sBOED,0.046112775802612305,13056,3.2742021083831787,,,,,,,,,,
205,0.15796875953674316,0.15796875953674316,RL-sBOED,0.05741071701049805,13120,3.264785051345825,,,,,,,,,,
206,0.17765626311302185,0.17765626311302185,RL-sBOED,0.0509486198425293,13184,3.258801221847534,,,,,,,,,,
207,0.17812499403953552,0.17812499403953552,RL-sBOED,0.04627180099487305,13248,3.2553353309631348,,,,,,,,,,
208,0.1809374988079071,0.1809374988079071,RL-sBOED,0.04608488082885742,13312,3.247309923171997,,,,,,,,,,
209,0.17109374701976776,0.17109374701976776,RL-sBOED,0.04625296592712402,13376,3.2393417358398438,,,,,,,,,,
210,0.17812499403953552,0.17812499403953552,RL-sBOED,0.046065568923950195,13440,3.2386624813079834,,,,,,,,,,
211,0.1823437511920929,0.1823437511920929,RL-sBOED,0.04617190361022949,13504,3.2367382049560547,,,,,,,,,,
212,0.17625001072883606,0.17625001072883606,RL-sBOED,0.04632449150085449,13568,3.2357940673828125,,,,,,,,,,
213,0.16218750178813934,0.16218750178813934,RL-sBOED,0.0458831787109375,13632,3.234840154647827,,,,,,,,,,
214,0.16453126072883606,0.16453126072883606,RL-sBOED,0.04607892036437988,13696,3.2355098724365234,,,,,,,,,,
215,0.15984377264976501,0.15984377264976501,RL-sBOED,0.04611563682556152,13760,3.240720510482788,,,,,,,,,,
216,0.17109374701976776,0.17109374701976776,RL-sBOED,0.046320438385009766,13824,3.2390637397766113,,,,,,,,,,
217,0.17249999940395355,0.17249999940395355,RL-sBOED,0.04611492156982422,13888,3.233588457107544,,,,,,,,,,
218,0.16828124225139618,0.16828124225139618,RL-sBOED,0.04647564888000488,13952,3.223870038986206,,,,,,,,,,
219,0.16499999165534973,0.16499999165534973,RL-sBOED,0.06310629844665527,14016,3.229189395904541,,,,,,,,,,
220,0.17578125,0.17578125,RL-sBOED,0.0463714599609375,14080,3.237203359603882,,,,,,,,,,
221,0.16734376549720764,0.16734376549720764,RL-sBOED,0.04631996154785156,14144,3.2673168182373047,,,,,,,,,,
222,0.15656250715255737,0.15656250715255737,RL-sBOED,0.04735875129699707,14208,3.2757508754730225,,,,,,,,,,
223,0.17156249284744263,0.17156249284744263,RL-sBOED,0.04611015319824219,14272,3.282071352005005,,,,,,,,,,
224,0.16968750953674316,0.16968750953674316,RL-sBOED,0.04633903503417969,14336,3.28845477104187,,,,,,,,,,
225,0.17625001072883606,0.17625001072883606,RL-sBOED,0.0640263557434082,14400,3.284230947494507,0.16921875,0.11859375000000001,48,3.3109191562640783,0.375,0.1171875,0,0.005390625,1000.79046875,1
226,0.15703125298023224,0.15703125298023224,RL-sBOED,0.04625582695007324,14464,3.2865402698516846,,,,,,,,,,
227,0.17250001430511475,0.17250001430511475,RL-sBOED,0.04607677459716797,14528,3.2864272594451904,,,,,,,,,,
228,0.16640624403953552,0.16640624403953552,RL-sBOED,0.046155452728271484,14592,3.2829532623291016,,,,,,,,,,
