update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_mean_mocu,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
40,0.2175000011920929,0.2175000011920929,DAD,0.023020267486572266,2560,3.011092185974121,,,,,,,,,,
41,0.22875002026557922,0.22875002026557922,DAD,0.01815176010131836,2624,2.990731954574585,,,,,,,,,,
42,0.23671875894069672,0.23671875894069672,DAD,0.016058683395385742,2688,2.966552734375,,,,,,,,,,
43,0.2175000011920929,0.2175000011920929,DAD,0.020098447799682617,2752,2.9421491622924805,,,,,,,,,,
44,0.21890626847743988,0.21890626847743988,DAD,0.0253143310546875,2816,2.9227919578552246,,,,,,,,,,
45,0.22218750417232513,0.22218750417232513,DAD,0.016275882720947266,2880,2.9011216163635254,,,,,,,,,,
46,0.22031250596046448,0.22031250596046448,DAD,0.015210628509521484,2944,2.876981258392334,,,,,,,,,,
47,0.20765626430511475,0.20765626430511475,DAD,0.017469167709350586,3008,2.858210563659668,,,,,,,,,,
48,0.2306250035762787,0.2306250035762787,DAD,0.022367238998413086,3072,2.832542657852173,,,,,,,,,,
49,0.21562500298023224,0.21562500298023224,DAD,0.017281770706176758,3136,2.8057022094726562,,,,,,,,,,
50,0.22453124821186066,0.22453124821186066,DAD,0.01703476905822754,3200,2.778327226638794,0.20625,0.09000000000000001,3,0.12604970513908959,0.0234375,0.0,1,0.0,0.09000000000000001,0
51,0.2175000011920929,0.2175000011920929,DAD,0.016466379165649414,3264,2.744288921356201,,,,,,,,,,
52,0.2006250023841858,0.2006250023841858,DAD,0.01818990707397461,3328,2.735416889190674,,,,,,,,,,
53,0.22078125178813934,0.22078125178813934,DAD,0.02090597152709961,3392,2.6840524673461914,,,,,,,,,,
54,0.19921875,0.19921875,DAD,0.023561477661132812,3456,2.663174629211426,,,,,,,,,,
55,0.21000000834465027,0.21000000834465027,DAD,0.021881818771362305,3520,2.6182503700256348,,,,,,,,,,
56,0.22546875476837158,0.22546875476837158,DAD,0.019903182983398438,3584,2.5789906978607178,,,,,,,,,,
57,0.2029687464237213,0.2029687464237213,DAD,0.023095130920410156,3648,2.526448965072632,,,,,,,,,,
58,0.2057812511920929,0.2057812511920929,DAD,0.020607709884643555,3712,2.491941452026367,,,,,,,,,,
59,0.21656250953674316,0.21656250953674316,DAD,0.02615213394165039,3776,2.4256298542022705,,,,,,,,,,
60,0.2123437523841858,0.2123437523841858,DAD,0.0247344970703125,3840,2.4142398834228516,,,,,,,,,,
61,0.20765626430511475,0.20765626430511475,DAD,0.024984121322631836,3904,2.3674161434173584,,,,,,,,,,
62,0.21843749284744263,0.21843749284744263,DAD,0.02242302894592285,3968,2.276686906814575,,,,,,,,,,
63,0.21703124046325684,0.21703124046325684,DAD,0.021587848663330078,4032,2.2576537132263184,,,,,,,,,,
64,0.20343750715255737,0.20343750715255737,DAD,0.018352985382080078,4096,2.226050853729248,,,,,,,,,,
65,0.19921875,0.19921875,DAD,0.01849055290222168,4160,2.150775909423828,,,,,,,,,,
66,0.20109374821186066,0.20109374821186066,DAD,0.01566934585571289,4224,2.124514102935791,,,,,,,,,,
67,0.19218750298023224,0.19218750298023224,DAD,0.01736927032470703,4288,2.0818424224853516,,,,,,,,,,
68,0.19968751072883606,0.19968751072883606,DAD,0.016274690628051758,4352,2.0275278091430664,,,,,,,,,,
69,0.1912499964237213,0.1912499964237213,DAD,0.017714500427246094,4416,2.0822105407714844,,,,,,,,,,
70,0.20859375596046448,0.20859375596046448,DAD,0.018441438674926758,4480,1.9674394130706787,,,,,,,,,,
71,0.19875001907348633,0.19875001907348633,DAD,0.018307209014892578,4544,1.9277130365371704,,,,,,,,,,
72,0.20390625298023224,0.20390625298023224,DAD,0.02956843376159668,4608,1.9730451107025146,,,,,,,,,,
73,0.2057812511920929,0.2057812511920929,DAD,0.02270054817199707,4672,1.9705748558044434,,,,,,,,,,
74,0.20531250536441803,0.20531250536441803,DAD,0.021384000778198242,4736,2.034989356994629,,,,,,,,,,
75,0.2123437523841858,0.2123437523841858,DAD,0.019255876541137695,4800,1.9405171871185303,0.20554687499999996,0.08929687500000003,1,-0.0,0.0078125,0.0,1,0.0,0.08929687500000003,0
76,0.20109376311302185,0.20109376311302185,DAD,0.017365694046020508,4864,1.9145383834838867,,,,,,,,,,
77,0.2146875113248825,0.2146875113248825,DAD,0.018229246139526367,4928,1.9333164691925049,,,,,,,,,,
78,0.19734375178813934,0.19734375178813934,DAD,0.018633365631103516,4992,1.844544768333435,,,,,,,,,,
79,0.1912499964237213,0.1912499964237213,DAD,0.018516063690185547,5056,1.970524787902832,,,,,,,,,,
80,0.1940625011920929,0.1940625011920929,DAD,0.01828622817993164,5120,1.8657629489898682,,,,,,,,,,
81,0.20015624165534973,0.20015624165534973,DAD,0.01921248435974121,5184,1.8880335092544556,,,,,,,,,,
82,0.2123437523841858,0.2123437523841858,DAD,0.02055215835571289,5248,1.9335834980010986,,,,,,,,,,
83,0.19312499463558197,0.19312499463558197,DAD,0.020426511764526367,5312,1.9905054569244385,,,,,,,,,,
84,0.20250000059604645,0.20250000059604645,DAD,0.02225494384765625,5376,1.8980281352996826,,,,,,,,,,
85,0.19359374046325684,0.19359374046325684,DAD,0.02099442481994629,5440,1.8673694133758545,,,,,,,,,,
86,0.21000000834465027,0.21000000834465027,DAD,0.020038366317749023,5504,1.944118618965149,,,,,,,,,,
87,0.18984374403953552,0.18984374403953552,DAD,0.02393031120300293,5568,1.975285291671753,,,,,,,,,,
88,0.19312500953674316,0.19312500953674316,DAD,0.01991868019104004,5632,1.8833131790161133,,,,,,,,,,
89,0.19875000417232513,0.19875000417232513,DAD,0.024769067764282227,5696,1.917229175567627,,,,,,,,,,
90,0.20390625298023224,0.20390625298023224,DAD,0.023389339447021484,5760,1.9775097370147705,,,,,,,,,,
91,0.20765626430511475,0.20765626430511475,DAD,0.02078557014465332,5824,1.966583490371704,,,,,,,,,,
92,0.20109374821186066,0.20109374821186066,DAD,0.02064037322998047,5888,1.9222437143325806,,,,,,,,,,
93,0.2123437523841858,0.2123437523841858,DAD,0.023476362228393555,5952,2.0218935012817383,,,,,,,,,,
94,0.19359375536441803,0.19359375536441803,DAD,0.019713878631591797,6016,1.9579343795776367,,,,,,,,,,
95,0.1978124976158142,0.1978124976158142,DAD,0.01932239532470703,6080,1.9833203554153442,,,,,,,,,,
96,0.18796874582767487,0.18796874582767487,DAD,0.018389463424682617,6144,2.0112476348876953,,,,,,,,,,
97,0.1940625011920929,0.1940625011920929,DAD,0.019756078720092773,6208,1.883326768875122,,,,,,,,,,
98,0.2006250023841858,0.2006250023841858,DAD,0.018319129943847656,6272,1.9480552673339844,,,,,,,,,,
99,0.20624999701976776,0.20624999701976776,DAD,0.017876386642456055,6336,1.9889419078826904,,,,,,,,,,
100,0.20343750715255737,0.20343750715255737,DAD,0.029028892517089844,6400,1.984899878501892,0.19851562499999997,0.08226562500000001,1,-0.0,0.0078125,0.0,1,0.0,0.08226562500000001,0
101,0.20015624165534973,0.20015624165534973,DAD,0.01592087745666504,6464,2.0205209255218506,,,,,,,,,,
102,0.2109375,0.2109375,DAD,0.014971256256103516,6528,1.989997386932373,,,,,,,,,,
103,0.20624999701976776,0.20624999701976776,DAD,0.014986515045166016,6592,2.06632661819458,,,,,,,,,,
104,0.2029687464237213,0.2029687464237213,DAD,0.015949487686157227,6656,2.0411674976348877,,,,,,,,,,
105,0.1978124976158142,0.1978124976158142,DAD,0.016698360443115234,6720,2.0554819107055664,,,,,,,,,,
106,0.2006250023841858,0.2006250023841858,DAD,0.01697683334350586,6784,1.9053094387054443,,,,,,,,,,
107,0.19500000774860382,0.19500000774860382,DAD,0.01514577865600586,6848,1.8949915170669556,,,,,,,,,,
108,0.1926562488079071,0.1926562488079071,DAD,0.017635822296142578,6912,1.991971492767334,,,,,,,,,,
109,0.1889062523841858,0.1889062523841858,DAD,0.021459102630615234,6976,1.9282996654510498,,,,,,,,,,
110,0.21656249463558197,0.21656249463558197,DAD,0.018341779708862305,7040,1.888279914855957,,,,,,,,,,
111,0.20250000059604645,0.20250000059604645,DAD,0.018021106719970703,7104,1.841078758239746,,,,,,,,,,
112,0.18609373271465302,0.18609373271465302,DAD,0.02674388885498047,7168,1.9742083549499512,,,,,,,,,,
113,0.22359374165534973,0.22359374165534973,DAD,0.02009296417236328,7232,1.9162232875823975,,,,,,,,,,
114,0.18843749165534973,0.18843749165534973,DAD,0.017374753952026367,7296,1.9145467281341553,,,,,,,,,,
115,0.19640624523162842,0.19640624523162842,DAD,0.01844644546508789,7360,1.9602638483047485,,,,,,,,,,
116,0.1940625011920929,0.1940625011920929,DAD,0.0149078369140625,7424,1.8285527229309082,,,,,,,,,,
117,0.18562500178813934,0.18562500178813934,DAD,0.01545858383178711,7488,1.8202245235443115,,,,,,,,,,
118,0.20250000059604645,0.20250000059604645,DAD,0.017627239227294922,7552,1.827547550201416,,,,,,,,,,
119,0.18140625953674316,0.18140625953674316,DAD,0.017010211944580078,7616,1.7637238502502441,,,,,,,,,,
120,0.19593749940395355,0.19593749940395355,DAD,0.016271352767944336,7680,1.8748091459274292,,,,,,,,,,
121,0.1846875101327896,0.1846875101327896,DAD,0.020882606506347656,7744,1.8678464889526367,,,,,,,,,,
122,0.18703125417232513,0.18703125417232513,DAD,0.019669294357299805,7808,1.7929503917694092,,,,,,,,,,
123,0.2071875035762787,0.2071875035762787,DAD,0.018734216690063477,7872,1.7026786804199219,,,,,,,,,,
124,0.20390625298023224,0.20390625298023224,DAD,0.029465913772583008,7936,1.7499490976333618,,,,,,,,,,
125,0.19312500953674316,0.19312500953674316,DAD,0.01767897605895996,8000,1.8068898916244507,0.19640625,0.08015625000000001,1,-0.0,0.0078125,0.0,1,0.0,0.08015625000000001,0
126,0.19453126192092896,0.19453126192092896,DAD,0.016106128692626953,8064,1.78207528591156,,,,,,,,,,
127,0.20203125476837158,0.20203125476837158,DAD,0.015156030654907227,8128,1.8155871629714966,,,,,,,,,,
128,0.20015624165534973,0.20015624165534973,DAD,0.022486209869384766,8192,1.7622158527374268,,,,,,,,,,
129,0.1940625011920929,0.1940625011920929,DAD,0.02283167839050293,8256,1.7551058530807495,,,,,,,,,,
130,0.19687500596046448,0.19687500596046448,DAD,0.016490936279296875,8320,1.7683520317077637,,,,,,,,,,
131,0.1940625011920929,0.1940625011920929,DAD,0.01584911346435547,8384,1.7207090854644775,,,,,,,,,,
132,0.20671875774860382,0.20671875774860382,DAD,0.017092227935791016,8448,1.6642661094665527,,,,,,,,,,
133,0.2029687464237213,0.2029687464237213,DAD,0.015582084655761719,8512,1.710132360458374,,,,,,,,,,
134,0.18656250834465027,0.18656250834465027,DAD,0.015100955963134766,8576,1.7047123908996582,,,,,,,,,,
135,0.19734375178813934,0.19734375178813934,DAD,0.015883922576904297,8640,1.6411306858062744,,,,,,,,,,
136,0.1926562488079071,0.1926562488079071,DAD,0.015566587448120117,8704,1.7537673711776733,,,,,,,,,,
137,0.19312500953674316,0.19312500953674316,DAD,0.014930248260498047,8768,1.5932903289794922,,,,,,,,,,
138,0.19031250476837158,0.19031250476837158,DAD,0.014844894409179688,8832,1.619257926940918,,,,,,,,,,
139,0.19593749940395355,0.19593749940395355,DAD,0.01475214958190918,8896,1.5934512615203857,,,,,,,,,,
140,0.19593751430511475,0.19593751430511475,DAD,0.018014192581176758,8960,1.6055983304977417,,,,,,,,,,
141,0.21140626072883606,0.21140626072883606,DAD,0.01783299446105957,9024,1.6612040996551514,,,,,,,,,,
142,0.2006250023841858,0.2006250023841858,DAD,0.018500328063964844,9088,1.723903775215149,,,,,,,,,,
143,0.2020312398672104,0.2020312398672104,DAD,0.01706671714782715,9152,1.6549443006515503,,,,,,,,,,
144,0.1926562488079071,0.1926562488079071,DAD,0.02072310447692871,9216,1.595921277999878,,,,,,,,,,
145,0.19687500596046448,0.19687500596046448,DAD,0.019828081130981445,9280,1.7018322944641113,,,,,,,,,,
146,0.19078125059604645,0.19078125059604645,DAD,0.017493486404418945,9344,1.6094002723693848,,,,,,,,,,
147,0.17765624821186066,0.17765624821186066,DAD,0.020395278930664062,9408,1.698899745941162,,,,,,,,,,
148,0.18046873807907104,0.18046873807907104,DAD,0.01819920539855957,9472,1.6533147096633911,,,,,,,,,,
149,0.20203125476837158,0.20203125476837158,DAD,0.021695613861083984,9536,1.587733507156372,,,,,,,,,,
150,0.18515625596046448,0.18515625596046448,DAD,0.018199443817138672,9600,1.5383163690567017,0.19640625,0.08015625000000001,1,-0.0,0.0078125,0.0,1,0.0,0.08015625000000001,0
151,0.20109374821186066,0.20109374821186066,DAD,0.015441656112670898,9664,1.5932432413101196,,,,,,,,,,
152,0.19593749940395355,0.19593749940395355,DAD,0.01833367347717285,9728,1.645416259765625,,,,,,,,,,
153,0.20250001549720764,0.20250001549720764,DAD,0.01927471160888672,9792,1.6091831922531128,,,,,,,,,,
154,0.20625001192092896,0.20625001192092896,DAD,0.021948814392089844,9856,1.5265662670135498,,,,,,,,,,
155,0.19875000417232513,0.19875000417232513,DAD,0.020965576171875,9920,1.6192853450775146,,,,,,,,,,
156,0.21187499165534973,0.21187499165534973,DAD,0.017240524291992188,9984,1.5298042297363281,,,,,,,,,,
157,0.18421873450279236,0.18421873450279236,DAD,0.017620563507080078,10048,1.5835102796554565,,,,,,,,,,
158,0.18796874582767487,0.18796874582767487,DAD,0.01607036590576172,10112,1.5502572059631348,,,,,,,,,,
159,0.2029687464237213,0.2029687464237213,DAD,0.01779961585998535,10176,1.505284309387207,,,,,,,,,,
160,0.18515625596046448,0.18515625596046448,DAD,0.020773887634277344,10240,1.6320185661315918,,,,,,,,,,
161,0.19875001907348633,0.19875001907348633,DAD,0.0184023380279541,10304,1.5080777406692505,,,,,,,,,,
162,0.19968751072883606,0.19968751072883606,DAD,0.019494056701660156,10368,1.5658209323883057,,,,,,,,,,
163,0.20859375596046448,0.20859375596046448,DAD,0.017377376556396484,10432,1.5257759094238281,,,,,,,,,,
164,0.19593749940395355,0.19593749940395355,DAD,0.018470287322998047,10496,1.5203887224197388,,,,,,,,,,
165,0.18796876072883606,0.18796876072883606,DAD,0.016682147979736328,10560,1.5037299394607544,,,,,,,,,,
166,0.18703126907348633,0.18703126907348633,DAD,0.01744532585144043,10624,1.4538522958755493,,,,,,,,,,
167,0.21187500655651093,0.21187500655651093,DAD,0.017047882080078125,10688,1.4980220794677734,,,,,,,,,,
168,0.19640624523162842,0.19640624523162842,DAD,0.03406095504760742,10752,1.4594241380691528,,,,,,,,,,
169,0.1889062523841858,0.1889062523841858,DAD,0.01673150062561035,10816,1.5395236015319824,,,,,,,,,,
170,0.20109374821186066,0.20109374821186066,DAD,0.016867637634277344,10880,1.4667389392852783,,,,,,,,,,
171,0.19359375536441803,0.19359375536441803,DAD,0.0342557430267334,10944,1.553749680519104,,,,,,,,,,
172,0.18703125417232513,0.18703125417232513,DAD,0.018459081649780273,11008,1.3764629364013672,,,,,,,,,,
173,0.19593749940395355,0.19593749940395355,DAD,0.023076295852661133,11072,1.4446773529052734,,,,,,,,,,
174,0.19499999284744263,0.19499999284744263,DAD,0.023976802825927734,11136,1.4749505519866943,,,,,,,,,,
175,0.19593749940395355,0.19593749940395355,DAD,0.019916057586669922,11200,1.3668417930603027,0.193828125,0.08070312500000001,1,-0.0,0.0078125,0.0078125,1,0.000234375,0.08070312500000001,0
176,0.1926562488079071,0.1926562488079071,DAD,0.015333414077758789,11264,1.4158029556274414,,,,,,,,,,
177,0.19687500596046448,0.19687500596046448,DAD,0.0173337459564209,11328,1.4066599607467651,,,,,,,,,,
178,0.1940625011920929,0.1940625011920929,DAD,0.021406173706054688,11392,1.487027645111084,,,,,,,,,,
179,0.2043749988079071,0.2043749988079071,DAD,0.022075176239013672,11456,1.4451779127120972,,,,,,,,,,
180,0.19453124701976776,0.19453124701976776,DAD,0.02047276496887207,11520,1.4799975156784058,,,,,,,,,,
181,0.2123437523841858,0.2123437523841858,DAD,0.03539228439331055,11584,1.346695899963379,,,,,,,,,,
182,0.19218750298023224,0.19218750298023224,DAD,0.02374100685119629,11648,1.3336448669433594,,,,,,,,,,
183,0.19687500596046448,0.19687500596046448,DAD,0.026568889617919922,11712,1.434013843536377,,,,,,,,,,
184,0.2123437523841858,0.2123437523841858,DAD,0.020847558975219727,11776,1.4031360149383545,,,,,,,,,,
185,0.19078126549720764,0.19078126549720764,DAD,0.020075321197509766,11840,1.3881957530975342,,,,,,,,,,
186,0.2006250023841858,0.2006250023841858,DAD,0.028281688690185547,11904,1.3583014011383057,,,,,,,,,,
187,0.1926562488079071,0.1926562488079071,DAD,0.018271684646606445,11968,1.3758277893066406,,,,,,,,,,
188,0.20765626430511475,0.20765626430511475,DAD,0.020648717880249023,12032,1.3517723083496094,,,,,,,,,,
189,0.17390623688697815,0.17390623688697815,DAD,0.023788928985595703,12096,1.4222959280014038,,,,,,,,,,
190,0.19359375536441803,0.19359375536441803,DAD,0.01988506317138672,12160,1.318589687347412,,,,,,,,,,
191,0.18468749523162842,0.18468749523162842,DAD,0.022925615310668945,12224,1.4013357162475586,,,,,,,,,,
192,0.19687500596046448,0.19687500596046448,DAD,0.019085168838500977,12288,1.3446204662322998,,,,,,,,,,
193,0.18421874940395355,0.18421874940395355,DAD,0.016137123107910156,12352,1.3456915616989136,,,,,,,,,,
194,0.1940625011920929,0.1940625011920929,DAD,0.016283273696899414,12416,1.33701753616333,,,,,,,,,,
195,0.19874998927116394,0.19874998927116394,DAD,0.018329858779907227,12480,1.2861864566802979,,,,,,,,,,
196,0.20203125476837158,0.20203125476837158,DAD,0.016140460968017578,12544,1.3416452407836914,,,,,,,,,,
197,0.1860937476158142,0.1860937476158142,DAD,0.016930818557739258,12608,1.3181378841400146,,,,,,,,,,
198,0.19453126192092896,0.19453126192092896,DAD,0.01594853401184082,12672,1.3120359182357788,,,,,,,,,,
199,0.17906250059604645,0.17906250059604645,DAD,0.017729520797729492,12736,1.2387759685516357,,,,,,,,,,
200,0.18703123927116394,0.18703123927116394,DAD,0.021706581115722656,12800,1.3185548782348633,0.193828125,0.08070312500000001,1,-0.0,0.0078125,0.0078125,1,0.000234375,0.08070312500000001,0
201,0.19078126549720764,0.19078126549720764,DAD,0.015473604202270508,12864,1.3651970624923706,,,,,,,,,,
202,0.1837500035762787,0.1837500035762787,DAD,0.015162944793701172,12928,1.3201510906219482,,,,,,,,,,
203,0.18984374403953552,0.18984374403953552,DAD,0.022528648376464844,12992,1.320396900177002,,,,,,,,,,
204,0.17531251907348633,0.17531251907348633,DAD,0.02770686149597168,13056,1.3168327808380127,,,,,,,,,,
205,0.17765624821186066,0.17765624821186066,DAD,0.019218921661376953,13120,1.2323932647705078,,,,,,,,,,
206,0.19687500596046448,0.19687500596046448,DAD,0.01724529266357422,13184,1.2143458127975464,,,,,,,,,,
207,0.20015624165534973,0.20640623569488525,DAD,0.01731562614440918,13248,1.2723214626312256,,,,,,,,,,
208,0.2006250023841858,0.2006250023841858,DAD,0.016490697860717773,13312,1.3345880508422852,,,,,,,,,,
209,0.18656250834465027,0.18656250834465027,DAD,0.020204544067382812,13376,1.235428810119629,,,,,,,,,,
210,0.19499999284744263,0.20124998688697815,DAD,0.017494678497314453,13440,1.3104629516601562,,,,,,,,,,
211,0.19875000417232513,0.19875000417232513,DAD,0.016719818115234375,13504,1.1822221279144287,,,,,,,,,,
212,0.19499999284744263,0.19499999284744263,DAD,0.033538103103637695,13568,1.2317016124725342,,,,,,,,,,
213,0.17859375476837158,0.17859375476837158,DAD,0.01772165298461914,13632,1.216172456741333,,,,,,,,,,
214,0.18140625953674316,0.18140625953674316,DAD,0.02118682861328125,13696,1.2264362573623657,,,,,,,,,,
215,0.17156250774860382,0.17156250774860382,DAD,0.019868135452270508,13760,1.1891106367111206,,,,,,,,,,
216,0.19031250476837158,0.19031250476837158,DAD,0.02239251136779785,13824,1.2104058265686035,,,,,,,,,,
217,0.18984374403953552,0.18984374403953552,DAD,0.0193939208984375,13888,1.2193849086761475,,,,,,,,,,
218,0.19031250476837158,0.19031250476837158,DAD,0.019706010818481445,13952,1.2939164638519287,,,,,,,,,,
219,0.1823437511920929,0.1823437511920929,DAD,0.022242069244384766,14016,1.2123750448226929,,,,,,,,,,
220,0.20015625655651093,0.20015625655651093,DAD,0.019831418991088867,14080,1.1986726522445679,,,,,,,,,,
221,0.19500000774860382,0.19500000774860382,DAD,0.020762205123901367,14144,1.1654150485992432,,,,,,,,,,
222,0.17906251549720764,0.17906251549720764,DAD,0.019770383834838867,14208,1.2397695779800415,,,,,,,,,,
223,0.19593749940395355,0.19593749940395355,DAD,0.01721501350402832,14272,1.2004269361495972,,,,,,,,,,
224,0.19499999284744263,0.19499999284744263,DAD,0.01603078842163086,14336,1.2064177989959717,,,,,,,,,,
225,0.20343750715255737,0.20343750715255737,DAD,0.015994787216186523,14400,1.1765881776809692,0.193828125,0.08070312500000001,1,-0.0,0.0078125,0.0078125,1,0.000234375,0.08070312500000001,0
226,0.18703123927116394,0.18703123927116394,DAD,0.017316579818725586,14464,1.213549256324768,,,,,,,,,,
227,0.1912499964237213,0.1912499964237213,DAD,0.02055978775024414,14528,1.158184289932251,,,,,,,,,,
228,0.19078123569488525,0.19078123569488525,DAD,0.0214993953704834,14592,1.1719162464141846,,,,,,,,,,
229,0.20484375953674316,0.20484375953674316,DAD,0.03364443778991699,14656,1.2142096757888794,,,,,,,,,,
230,0.1912499964237213,0.1912499964237213,DAD,0.02151179313659668,14720,1.2196720838546753,,,,,,,,,,
231,0.18562501668930054,0.18562501668930054,DAD,0.019730806350708008,14784,1.2305269241333008,,,,,,,,,,
232,0.20250000059604645,0.20250000059604645,DAD,0.019048690795898438,14848,1.1938481330871582,,,,,,,,,,
233,0.18328125774860382,0.18328125774860382,DAD,0.017290830612182617,14912,1.1641795635223389,,,,,,,,,,
234,0.19312500953674316,0.19312500953674316,DAD,0.021549463272094727,14976,1.167586326599121,,,,,,,,,,
235,0.18984374403953552,0.18984374403953552,DAD,0.02407550811767578,15040,1.1337645053863525,,,,,,,,,,
236,0.18937501311302185,0.18937501311302185,DAD,0.020978689193725586,15104,1.3139939308166504,,,,,,,,,,
237,0.18656250834465027,0.18656250834465027,DAD,0.020394563674926758,15168,1.2408313751220703,,,,,,,,,,
238,0.18656250834465027,0.18656250834465027,DAD,0.019728660583496094,15232,1.1890077590942383,,,,,,,,,,
239,0.19828125834465027,0.19828125834465027,DAD,0.017195940017700195,15296,1.1932697296142578,,,,,,,,,,
240,0.19078125059604645,0.19078125059604645,DAD,0.01533198356628418,15360,1.2176676988601685,,,,,,,,,,
241,0.1860937476158142,0.1860937476158142,DAD,0.016369104385375977,15424,1.1921544075012207,,,,,,,,,,
242,0.1954687535762787,0.1954687535762787,DAD,0.01963663101196289,15488,1.197721242904663,,,,,,,,,,
243,0.1809374988079071,0.1809374988079071,DAD,0.02075362205505371,15552,1.284950852394104,,,,,,,,,,
244,0.20343750715255737,0.20343750715255737,DAD,0.019163846969604492,15616,1.2173116207122803,,,,,,,,,,
