system,seed,epoch,train_mean_u_ctrl,validation_mean_u_ctrl,validation_safety,best_validation_mean_u_ctrl,policy_entropy,entropy_t1,entropy_t2,entropy_t3,entropy_coefficient,gradient_norm,gradient_norm_max,policy_gradient_norm,policy_gradient_norm_max,clipping_events,advantage_mean,advantage_std,unique_sequences,dominant_sequence,dominant_sequence_fraction,terminal_cost_unique_count,terminal_cost_modal_fraction,terminal_cost_tied_fraction,potential_telescope_max_error,loss
ieee5,303,0,0.8769230769230771,0.9333333333333335,1.0,0.9333333333333335,3.3649749755859375,3.399794340133667,3.365110158920288,3.330019474029541,0.01,0.1723094108913626,0.46266970038414,0.1723094162132059,0.4626697301864624,0,-0.14431139464991596,0.2393899204561281,52,23 10 26,0.019230769230769232,3.2857142857142856,0.5178571428571429,0.8035714285714286,0.0,-1.379526243678161
ieee5,303,1,0.8615384615384615,,,0.9333333333333335,3.3646483421325684,3.399782419204712,3.3646163940429688,3.3295469284057617,0.0098989898989899,0.08582908127989088,0.1270555704832077,0.08582908048161439,0.1270555704832077,0,-0.007908461042321645,0.12242510049517968,52,9 0 27,0.019230769230769232,3.7142857142857144,0.48214285714285715,0.8392857142857143,0.0,-0.19076380878686905
ieee5,303,2,0.8711538461538461,,,0.9333333333333335,3.364128589630127,3.3997790813446045,3.3638346195220947,3.328773021697998,0.009797979797979799,0.09531662772808756,0.1335914433002472,0.09531662772808756,0.1335914433002472,0,0.0030059372701753792,0.12602815833779327,52,22 2 13,0.019230769230769232,3.5714285714285716,0.42857142857142855,0.8035714285714286,0.0,-0.10673981159925461
ieee5,303,3,0.8557692307692307,,,0.9333333333333335,3.363521099090576,3.3997716903686523,3.3629140853881836,3.3278768062591553,0.009696969696969697,0.10525410782013621,0.16683267056941986,0.10525410782013621,0.16683267056941986,0,0.005668923061770888,0.11893456148372983,52,12 5 15,0.019230769230769232,4.0,0.375,0.6964285714285714,0.0,-0.047117677118097036
ieee5,303,4,0.894230769230769,,,0.9333333333333335,3.3632001876831055,3.399766206741333,3.362481117248535,3.3273541927337646,0.009595959595959595,0.08806776787553515,0.1692710667848587,0.08806777000427246,0.1692710816860199,0,-0.00956536829023837,0.10226840794972136,52,14 15 5,0.019230769230769232,3.142857142857143,0.4642857142857143,0.8392857142857143,0.0,-0.15275947749614716
ieee5,303,5,0.8807692307692309,0.8916666666666666,1.0,0.8916666666666666,3.3629486560821533,3.3997597694396973,3.362095832824707,3.3269917964935303,0.009494949494949495,0.08673215923564774,0.12579068541526794,0.08673215763909477,0.12579068541526794,0,-0.0025446306530144424,0.10355553903054288,52,3 24 23,0.019230769230769232,3.7142857142857144,0.42857142857142855,0.7857142857142857,0.0,-0.10557936344827924
ieee5,303,6,0.8634615384615384,,,0.8916666666666666,3.3627068996429443,3.399763822555542,3.3616983890533447,3.326658010482788,0.009393939393939395,0.11470916441508702,0.22176067531108856,0.11470916867256165,0.22176069021224976,0,0.00411002100400555,0.12081626157775036,52,12 14 24,0.019230769230769232,3.5714285714285716,0.42857142857142855,0.8392857142857143,0.0,-0.03056909888982773
ieee5,303,7,0.8634615384615383,,,0.8916666666666666,3.361729621887207,3.3997573852539062,3.3603081703186035,3.3251230716705322,0.009292929292929294,0.1065385320356914,0.18231134116649628,0.1065385320356914,0.18231134116649628,0,0.002575124458347161,0.12151106986394192,52,12 16 26,0.019230769230769232,3.4285714285714284,0.5178571428571429,0.8214285714285714,0.0,-0.15043456320251739
ieee5,303,8,0.8442307692307692,,,0.8916666666666666,3.359879732131958,3.399749994277954,3.3573784828186035,3.3225111961364746,0.009191919191919192,0.12185771869761604,0.20240499079227448,0.12185771869761604,0.20240499079227448,0,0.010261185348589117,0.13406648614710467,52,4 2 7,0.019230769230769232,3.857142857142857,0.39285714285714285,0.8214285714285714,0.0,0.047217879976545064
ieee5,303,9,0.8346153846153844,,,0.8916666666666666,3.3592207431793213,3.399738311767578,3.3563854694366455,3.321538209915161,0.00909090909090909,0.10830771178007126,0.12312360107898712,0.10830770965133395,0.12312359362840652,0,-0.01078871186921158,0.12166557507086712,52,7 9 20,0.019230769230769232,4.285714285714286,0.4107142857142857,0.6607142857142857,0.0,-0.21500681979315622
