update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_mean_mocu,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
18,0.15363281965255737,0.15363281965255737,RL-sBOED,0.03288412094116211,1152,3.924160957336426,,,,,,,,,,
19,0.1473046839237213,0.1473046839237213,RL-sBOED,0.032700538635253906,1216,3.91841459274292,,,,,,,,,,
20,0.1596093773841858,0.1596093773841858,RL-sBOED,0.033128976821899414,1280,3.918046712875366,,,,,,,,,,
21,0.1480078101158142,0.1480078101158142,RL-sBOED,0.032729387283325195,1344,3.92179799079895,,,,,,,,,,
22,0.1567968726158142,0.1567968726158142,RL-sBOED,0.032494544982910156,1408,3.9238369464874268,,,,,,,,,,
23,0.1676953136920929,0.1676953136920929,RL-sBOED,0.035748958587646484,1472,3.922466278076172,,,,,,,,,,
24,0.15714845061302185,0.15714845061302185,RL-sBOED,0.033659934997558594,1536,3.918818473815918,,,,,,,,,,
25,0.1494140625,0.1494140625,RL-sBOED,0.04176688194274902,1600,3.916149616241455,0.1536328125,0.1546484375,1,-0.0,0.0078125,0.171875,0,0.00861328125,1001.3733984375,0
26,0.14343750476837158,0.14343750476837158,RL-sBOED,0.03196597099304199,1664,3.9110097885131836,,,,,,,,,,
27,0.15996094048023224,0.15996094048023224,RL-sBOED,0.03560781478881836,1728,3.905977487564087,,,,,,,,,,
28,0.14449219405651093,0.14449219405651093,RL-sBOED,0.032891035079956055,1792,3.906942367553711,,,,,,,,,,
29,0.15117187798023224,0.15117187798023224,RL-sBOED,0.03438735008239746,1856,3.9042770862579346,,,,,,,,,,
30,0.158203125,0.158203125,RL-sBOED,0.03093433380126953,1920,3.9019112586975098,,,,,,,,,,
31,0.1480078101158142,0.1480078101158142,RL-sBOED,0.033121585845947266,1984,3.8998899459838867,,,,,,,,,,
32,0.16312500834465027,0.16312500834465027,RL-sBOED,0.03310847282409668,2048,3.903489589691162,,,,,,,,,,
33,0.16417968273162842,0.16417968273162842,RL-sBOED,0.03459525108337402,2112,3.900146484375,,,,,,,,,,
34,0.1567968726158142,0.1567968726158142,RL-sBOED,0.03618001937866211,2176,3.8947935104370117,,,,,,,,,,
35,0.16453126072883606,0.16453126072883606,RL-sBOED,0.04511761665344238,2240,3.8907909393310547,,,,,,,,,,
36,0.14097656309604645,0.14097656309604645,RL-sBOED,0.05106806755065918,2304,3.883033275604248,,,,,,,,,,
37,0.15574219822883606,0.15574219822883606,RL-sBOED,0.03553438186645508,2368,3.87361478805542,,,,,,,,,,
38,0.14765626192092896,0.14765626192092896,RL-sBOED,0.03853440284729004,2432,3.8704824447631836,,,,,,,,,,
39,0.15503905713558197,0.15503905713558197,RL-sBOED,0.03593873977661133,2496,3.870849609375,,,,,,,,,,
40,0.16136719286441803,0.16136719286441803,RL-sBOED,0.03524494171142578,2560,3.876399040222168,,,,,,,,,,
41,0.16101562976837158,0.16101562976837158,RL-sBOED,0.053672075271606445,2624,3.8821260929107666,,,,,,,,,,
42,0.15468749403953552,0.15976563096046448,RL-sBOED,0.03596830368041992,2688,3.8847622871398926,,,,,,,,,,
43,0.15574219822883606,0.15574219822883606,RL-sBOED,0.03416252136230469,2752,3.889376401901245,,,,,,,,,,
44,0.1574999988079071,0.1574999988079071,RL-sBOED,0.03360319137573242,2816,3.8879966735839844,,,,,,,,,,
45,0.1466015726327896,0.1466015726327896,RL-sBOED,0.03243422508239746,2880,3.8913159370422363,,,,,,,,,,
46,0.1515234410762787,0.1515234410762787,RL-sBOED,0.04709267616271973,2944,3.901766300201416,,,,,,,,,,
47,0.1589062511920929,0.1589062511920929,RL-sBOED,0.04733753204345703,3008,3.9102511405944824,,,,,,,,,,
48,0.15046876668930054,0.15046876668930054,RL-sBOED,0.04758119583129883,3072,3.914594888687134,,,,,,,,,,
49,0.15187500417232513,0.15187500417232513,RL-sBOED,0.037661075592041016,3136,3.9186501502990723,,,,,,,,,,
50,0.14695312082767487,0.14695312082767487,RL-sBOED,0.04661750793457031,3200,3.9178318977355957,0.15943359375,0.13876953125,3,0.6433814737745526,0.0234375,0.1484375,0,0.006679687500000002,1001.12314453125,0
51,0.16101562976837158,0.16101562976837158,RL-sBOED,0.03156924247741699,3264,3.912200689315796,,,,,,,,,,
52,0.15187500417232513,0.15187500417232513,RL-sBOED,0.04032182693481445,3328,3.9045217037200928,,,,,,,,,,
53,0.15855468809604645,0.15855468809604645,RL-sBOED,0.035460472106933594,3392,3.8927927017211914,,,,,,,,,,
54,0.16171875596046448,0.16171875596046448,RL-sBOED,0.036057472229003906,3456,3.877333402633667,,,,,,,,,,
55,0.1487109363079071,0.1487109363079071,RL-sBOED,0.03860783576965332,3520,3.8558096885681152,,,,,,,,,,
56,0.15363281965255737,0.15363281965255737,RL-sBOED,0.04134488105773926,3584,3.8344593048095703,,,,,,,,,,
57,0.15046876668930054,0.15046876668930054,RL-sBOED,0.03418564796447754,3648,3.816059112548828,,,,,,,,,,
58,0.14976562559604645,0.14976562559604645,RL-sBOED,0.03350472450256348,3712,3.806180715560913,,,,,,,,,,
59,0.16277344524860382,0.16277344524860382,RL-sBOED,0.045301198959350586,3776,3.807267665863037,,,,,,,,,,
60,0.15925779938697815,0.15925779938697815,RL-sBOED,0.03936648368835449,3840,3.8154563903808594,,,,,,,,,,
61,0.15363281965255737,0.15363281965255737,RL-sBOED,0.036501169204711914,3904,3.8177378177642822,,,,,,,,,,
62,0.1508203148841858,0.1508203148841858,RL-sBOED,0.03249406814575195,3968,3.8245277404785156,,,,,,,,,,
63,0.1480078101158142,0.1480078101158142,RL-sBOED,0.03108525276184082,4032,3.8277058601379395,,,,,,,,,,
64,0.15433594584465027,0.15433594584465027,RL-sBOED,0.031383514404296875,4096,3.823228120803833,,,,,,,,,,
65,0.15714843571186066,0.15714843571186066,RL-sBOED,0.0314178466796875,4160,3.8086600303649902,,,,,,,,,,
66,0.16734373569488525,0.16734373569488525,RL-sBOED,0.03287625312805176,4224,3.7942240238189697,,,,,,,,,,
67,0.16136717796325684,0.16136717796325684,RL-sBOED,0.032358407974243164,4288,3.785571575164795,,,,,,,,,,
68,0.15398438274860382,0.15398438274860382,RL-sBOED,0.04475665092468262,4352,3.7798914909362793,,,,,,,,,,
69,0.15468750894069672,0.15468750894069672,RL-sBOED,0.037012338638305664,4416,3.7730369567871094,,,,,,,,,,
70,0.14906251430511475,0.14906251430511475,RL-sBOED,0.06186556816101074,4480,3.7651138305664062,,,,,,,,,,
71,0.16207030415534973,0.16207030415534973,RL-sBOED,0.03206133842468262,4544,3.7671456336975098,,,,,,,,,,
72,0.1508203148841858,0.1508203148841858,RL-sBOED,0.03130030632019043,4608,3.7741971015930176,,,,,,,,,,
73,0.1560937464237213,0.1560937464237213,RL-sBOED,0.04272341728210449,4672,3.765836238861084,,,,,,,,,,
74,0.16066406667232513,0.16066406667232513,RL-sBOED,0.04063773155212402,4736,3.7592906951904297,,,,,,,,,,
75,0.158203125,0.158203125,RL-sBOED,0.03621053695678711,4800,3.761643409729004,0.14431640625000003,0.04962890624999999,2,0.25444653832353925,0.015625,0.0234375,1,0.0005273437499999999,0.04962890624999999,0
76,0.15855468809604645,0.15855468809604645,RL-sBOED,0.03602743148803711,4864,3.7693095207214355,,,,,,,,,,
77,0.14765626192092896,0.14765626192092896,RL-sBOED,0.036400556564331055,4928,3.7746214866638184,,,,,,,,,,
78,0.15117186307907104,0.15117186307907104,RL-sBOED,0.034940242767333984,4992,3.7805356979370117,,,,,,,,,,
79,0.1501171886920929,0.1501171886920929,RL-sBOED,0.031731605529785156,5056,3.793522834777832,,,,,,,,,,
80,0.15257813036441803,0.15257813036441803,RL-sBOED,0.03114914894104004,5120,3.8043460845947266,,,,,,,,,,
81,0.15925779938697815,0.15925779938697815,RL-sBOED,0.03101801872253418,5184,3.812702178955078,,,,,,,,,,
82,0.14906249940395355,0.14906249940395355,RL-sBOED,0.030905485153198242,5248,3.8298161029815674,,,,,,,,,,
83,0.15187498927116394,0.15187498927116394,RL-sBOED,0.03106093406677246,5312,3.839688777923584,,,,,,,,,,
84,0.1567968726158142,0.1567968726158142,RL-sBOED,0.031006813049316406,5376,3.8475570678710938,,,,,,,,,,
85,0.1662890613079071,0.1662890613079071,RL-sBOED,0.030748605728149414,5440,3.846492290496826,,,,,,,,,,
86,0.16875000298023224,0.16875000298023224,RL-sBOED,0.03127932548522949,5504,3.839916229248047,,,,,,,,,,
87,0.16207031905651093,0.16207031905651093,RL-sBOED,0.031911373138427734,5568,3.8353638648986816,,,,,,,,,,
88,0.15503907203674316,0.15503907203674316,RL-sBOED,0.05291104316711426,5632,3.8332271575927734,,,,,,,,,,
89,0.15398436784744263,0.15398436784744263,RL-sBOED,0.032366275787353516,5696,3.83630633354187,,,,,,,,,,
90,0.16523438692092896,0.16523438692092896,RL-sBOED,0.03267264366149902,5760,3.840465545654297,,,,,,,,,,
91,0.1427343785762787,0.1427343785762787,RL-sBOED,0.029764413833618164,5824,3.8405065536499023,,,,,,,,,,
92,0.1553906351327896,0.1553906351327896,RL-sBOED,0.037567853927612305,5888,3.8380889892578125,,,,,,,,,,
93,0.14625000953674316,0.14625000953674316,RL-sBOED,0.038530588150024414,5952,3.8300697803497314,,,,,,,,,,
94,0.14695313572883606,0.14695313572883606,RL-sBOED,0.034038543701171875,6016,3.819932699203491,,,,,,,,,,
95,0.16347655653953552,0.16347655653953552,RL-sBOED,0.04751253128051758,6080,3.8088746070861816,,,,,,,,,,
96,0.15996095538139343,0.15996095538139343,RL-sBOED,0.04883742332458496,6144,3.811460018157959,,,,,,,,,,
97,0.15996095538139343,0.15996095538139343,RL-sBOED,0.0399174690246582,6208,3.8135523796081543,,,,,,,,,,
98,0.16136719286441803,0.16136719286441803,RL-sBOED,0.03733229637145996,6272,3.8066282272338867,,,,,,,,,,
99,0.15363281965255737,0.15363281965255737,RL-sBOED,0.03361392021179199,6336,3.802248477935791,,,,,,,,,,
100,0.158203125,0.158203125,RL-sBOED,0.033304691314697266,6400,3.7990291118621826,0.15697265625000004,0.13103515625,1,-0.0,0.0078125,0.1484375,0,0.006152343750000001,1001.11541015625,0
101,0.16312500834465027,0.16312500834465027,RL-sBOED,0.038290977478027344,6464,3.7919294834136963,,,,,,,,,,
102,0.15222656726837158,0.15222656726837158,RL-sBOED,0.03327369689941406,6528,3.7844529151916504,,,,,,,,,,
103,0.1473046839237213,0.1473046839237213,RL-sBOED,0.03295707702636719,6592,3.7817482948303223,,,,,,,,,,
104,0.16101562976837158,0.16101562976837158,RL-sBOED,0.03268003463745117,6656,3.791597366333008,,,,,,,,,,
105,0.1560937464237213,0.1560937464237213,RL-sBOED,0.03325152397155762,6720,3.7979936599731445,,,,,,,,,,
106,0.1560937464237213,0.1560937464237213,RL-sBOED,0.031220674514770508,6784,3.8054046630859375,,,,,,,,,,
107,0.15046876668930054,0.15046876668930054,RL-sBOED,0.03298687934875488,6848,3.816283702850342,,,,,,,,,,
108,0.15363281965255737,0.15363281965255737,RL-sBOED,0.032956600189208984,6912,3.825420379638672,,,,,,,,,,
109,0.16382813453674316,0.16382813453674316,RL-sBOED,0.031169652938842773,6976,3.8354363441467285,,,,,,,,,,
110,0.158203125,0.158203125,RL-sBOED,0.030974864959716797,7040,3.835451602935791,,,,,,,,,,
111,0.14625000953674316,0.14625000953674316,RL-sBOED,0.03655290603637695,7104,3.8223166465759277,,,,,,,,,,
112,0.16382811963558197,0.16382811963558197,RL-sBOED,0.03575754165649414,7168,3.8118786811828613,,,,,,,,,,
113,0.14484375715255737,0.14484375715255737,RL-sBOED,0.033022165298461914,7232,3.795098304748535,,,,,,,,,,
114,0.1515234410762787,0.1515234410762787,RL-sBOED,0.04707050323486328,7296,3.77827787399292,,,,,,,,,,
115,0.15855470299720764,0.15855470299720764,RL-sBOED,0.033789873123168945,7360,3.7558138370513916,,,,,,,,,,
116,0.1574999988079071,0.1574999988079071,RL-sBOED,0.03291058540344238,7424,3.735389232635498,,,,,,,,,,
117,0.1515234410762787,0.1515234410762787,RL-sBOED,0.03336048126220703,7488,3.720284938812256,,,,,,,,,,
118,0.1648828238248825,0.1648828238248825,RL-sBOED,0.042421579360961914,7552,3.713968276977539,,,,,,,,,,
119,0.1589062511920929,0.1589062511920929,RL-sBOED,0.03544116020202637,7616,3.7220723628997803,,,,,,,,,,
120,0.15644530951976776,0.15644530951976776,RL-sBOED,0.03546929359436035,7680,3.732395648956299,,,,,,,,,,
121,0.1466015726327896,0.1466015726327896,RL-sBOED,0.03752899169921875,7744,3.7455556392669678,,,,,,,,,,
122,0.14519532024860382,0.14519532024860382,RL-sBOED,0.035448312759399414,7808,3.7558987140655518,,,,,,,,,,
123,0.14906249940395355,0.14906249940395355,RL-sBOED,0.03153586387634277,7872,3.7730660438537598,,,,,,,,,,
124,0.15257811546325684,0.15257811546325684,RL-sBOED,0.041870832443237305,7936,3.783050060272217,,,,,,,,,,
125,0.15328124165534973,0.15328124165534973,RL-sBOED,0.03231930732727051,8000,3.7903833389282227,0.14501953125,0.14369140625000001,1,-0.0,0.0078125,0.1484375,0,0.00861328125,1001.12806640625,0
126,0.15574219822883606,0.15574219822883606,RL-sBOED,0.030307292938232422,8064,3.78774094581604,,,,,,,,,,
127,0.15363281965255737,0.15363281965255737,RL-sBOED,0.029779434204101562,8128,3.7944960594177246,,,,,,,,,,
128,0.15996094048023224,0.15996094048023224,RL-sBOED,0.030278921127319336,8192,3.8002095222473145,,,,,,,,,,
129,0.1567968726158142,0.1567968726158142,RL-sBOED,0.0302886962890625,8256,3.807110548019409,,,,,,,,,,
130,0.1515234410762787,0.1515234410762787,RL-sBOED,0.030021190643310547,8320,3.80523419380188,,,,,,,,,,
131,0.14976562559604645,0.14976562559604645,RL-sBOED,0.03057074546813965,8384,3.8027405738830566,,,,,,,,,,
132,0.1567968726158142,0.16890625655651093,RL-sBOED,0.030550718307495117,8448,3.8057215213775635,,,,,,,,,,
133,0.1553906351327896,0.1553906351327896,RL-sBOED,0.0330357551574707,8512,3.8109357357025146,,,,,,,,,,
134,0.16277343034744263,0.16277343034744263,RL-sBOED,0.030601024627685547,8576,3.8155949115753174,,,,,,,,,,
135,0.15046875178813934,0.15046875178813934,RL-sBOED,0.03061652183532715,8640,3.8075625896453857,,,,,,,,,,
136,0.15046875178813934,0.15046875178813934,RL-sBOED,0.03119826316833496,8704,3.7956361770629883,,,,,,,,,,
137,0.15996095538139343,0.15996095538139343,RL-sBOED,0.03190755844116211,8768,3.785193681716919,,,,,,,,,,
138,0.15468749403953552,0.15468749403953552,RL-sBOED,0.030624866485595703,8832,3.7763476371765137,,,,,,,,,,
139,0.15785156190395355,0.15785156190395355,RL-sBOED,0.03003406524658203,8896,3.7640676498413086,,,,,,,,,,
140,0.16171875596046448,0.16171875596046448,RL-sBOED,0.031067371368408203,8960,3.7594153881073,,,,,,,,,,
141,0.1473046839237213,0.1473046839237213,RL-sBOED,0.03134298324584961,9024,3.756683111190796,,,,,,,,,,
142,0.15222656726837158,0.15222656726837158,RL-sBOED,0.030175447463989258,9088,3.761702537536621,,,,,,,,,,
143,0.15292969346046448,0.15292969346046448,RL-sBOED,0.030104875564575195,9152,3.7681045532226562,,,,,,,,,,
144,0.15117187798023224,0.15117187798023224,RL-sBOED,0.029686450958251953,9216,3.7686541080474854,,,,,,,,,,
145,0.15433594584465027,0.15433594584465027,RL-sBOED,0.029773235321044922,9280,3.7783560752868652,,,,,,,,,,
146,0.17156249284744263,0.17156249284744263,RL-sBOED,0.029830217361450195,9344,3.7863309383392334,,,,,,,,,,
147,0.16136720776557922,0.16136720776557922,RL-sBOED,0.02975773811340332,9408,3.7863221168518066,,,,,,,,,,
148,0.15328124165534973,0.15328124165534973,RL-sBOED,0.029919147491455078,9472,3.779269218444824,,,,,,,,,,
149,0.15925781428813934,0.15925781428813934,RL-sBOED,0.029932498931884766,9536,3.768841505050659,,,,,,,,,,
150,0.1515234410762787,0.1515234410762787,RL-sBOED,0.03157234191894531,9600,3.754061698913574,0.1458984375,0.1371484375,2,0.5350892933498348,0.015625,0.1796875,0,0.00755859375,1001.4340234375,0
151,0.15046876668930054,0.15046876668930054,RL-sBOED,0.02971196174621582,9664,3.738157272338867,,,,,,,,,,
152,0.15222656726837158,0.15222656726837158,RL-sBOED,0.02955484390258789,9728,3.733297348022461,,,,,,,,,,
153,0.1560937464237213,0.1560937464237213,RL-sBOED,0.029638051986694336,9792,3.741640090942383,,,,,,,,,,
154,0.14765626192092896,0.14765626192092896,RL-sBOED,0.029514312744140625,9856,3.755282402038574,,,,,,,,,,
155,0.15398436784744263,0.15398436784744263,RL-sBOED,0.029626131057739258,9920,3.7669425010681152,,,,,,,,,,
156,0.15996094048023224,0.15996094048023224,RL-sBOED,0.029918193817138672,9984,3.7687385082244873,,,,,,,,,,
157,0.1480078101158142,0.1480078101158142,RL-sBOED,0.029645919799804688,10048,3.764491558074951,,,,,,,,,,
158,0.15117187798023224,0.15117187798023224,RL-sBOED,0.02975940704345703,10112,3.759284496307373,,,,,,,,,,
159,0.14906251430511475,0.14906251430511475,RL-sBOED,0.029541730880737305,10176,3.750643014907837,,,,,,,,,,
160,0.15187498927116394,0.15187498927116394,RL-sBOED,0.029758691787719727,10240,3.7302722930908203,,,,,,,,,,
161,0.1567968726158142,0.1567968726158142,RL-sBOED,0.02978038787841797,10304,3.7039694786071777,,,,,,,,,,
162,0.15187500417232513,0.15187500417232513,RL-sBOED,0.02958536148071289,10368,3.671624183654785,,,,,,,,,,
163,0.15292969346046448,0.15292969346046448,RL-sBOED,0.02969646453857422,10432,3.660449266433716,,,,,,,,,,
164,0.1508203148841858,0.1508203148841858,RL-sBOED,0.02962946891784668,10496,3.6717164516448975,,,,,,,,,,
165,0.15433594584465027,0.15433594584465027,RL-sBOED,0.02987527847290039,10560,3.6858386993408203,,,,,,,,,,
166,0.15117189288139343,0.15117189288139343,RL-sBOED,0.0301363468170166,10624,3.696439027786255,,,,,,,,,,
167,0.14625000953674316,0.14625000953674316,RL-sBOED,0.030715227127075195,10688,3.7082719802856445,,,,,,,,,,
168,0.16417968273162842,0.16417968273162842,RL-sBOED,0.030196189880371094,10752,3.7232532501220703,,,,,,,,,,
169,0.15187500417232513,0.15187500417232513,RL-sBOED,0.03235149383544922,10816,3.7109737396240234,,,,,,,,,,
170,0.1560937464237213,0.1560937464237213,RL-sBOED,0.029708147048950195,10880,3.711111307144165,,,,,,,,,,
171,0.1553906351327896,0.1553906351327896,RL-sBOED,0.034064531326293945,10944,3.735027313232422,,,,,,,,,,
172,0.14414063096046448,0.14414063096046448,RL-sBOED,0.031199932098388672,11008,3.755295515060425,,,,,,,,,,
173,0.16875000298023224,0.16875000298023224,RL-sBOED,0.03256487846374512,11072,3.7592358589172363,,,,,,,,,,
174,0.15328124165534973,0.15328124165534973,RL-sBOED,0.03285503387451172,11136,3.7603275775909424,,,,,,,,,,
175,0.1553906351327896,0.1553906351327896,RL-sBOED,0.030141353607177734,11200,3.7650206089019775,0.1423828125,0.0762109375,2,0.665424209604653,0.015625,0.0625,0,0.0029882812500000005,1000.2012109375,0
176,0.1589062511920929,0.1589062511920929,RL-sBOED,0.03004765510559082,11264,3.7635114192962646,,,,,,,,,,
177,0.1589062511920929,0.1589062511920929,RL-sBOED,0.029658794403076172,11328,3.773552894592285,,,,,,,,,,
178,0.15785156190395355,0.15785156190395355,RL-sBOED,0.02970719337463379,11392,3.7935519218444824,,,,,,,,,,
179,0.16136719286441803,0.16136719286441803,RL-sBOED,0.029477357864379883,11456,3.808079719543457,,,,,,,,,,
180,0.15503907203674316,0.15503907203674316,RL-sBOED,0.029643774032592773,11520,3.7965645790100098,,,,,,,,,,
181,0.15187500417232513,0.15187500417232513,RL-sBOED,0.029552936553955078,11584,3.8048977851867676,,,,,,,,,,
182,0.1567968875169754,0.1567968875169754,RL-sBOED,0.029757022857666016,11648,3.819613456726074,,,,,,,,,,
183,0.15468749403953552,0.15468749403953552,RL-sBOED,0.029512882232666016,11712,3.8274621963500977,,,,,,,,,,
184,0.14660155773162842,0.14660155773162842,RL-sBOED,0.02985668182373047,11776,3.8276965618133545,,,,,,,,,,
185,0.15187498927116394,0.15187498927116394,RL-sBOED,0.03099536895751953,11840,3.8257975578308105,,,,,,,,,,
186,0.15257811546325684,0.15257811546325684,RL-sBOED,0.033228397369384766,11904,3.8284435272216797,,,,,,,,,,
187,0.15222656726837158,0.15222656726837158,RL-sBOED,0.03155970573425293,11968,3.837019205093384,,,,,,,,,,
188,0.15328125655651093,0.15328125655651093,RL-sBOED,0.03016805648803711,12032,3.8269124031066895,,,,,,,,,,
189,0.1589062511920929,0.1589062511920929,RL-sBOED,0.029732942581176758,12096,3.8092868328094482,,,,,,,,,,
190,0.15328125655651093,0.15328125655651093,RL-sBOED,0.031209468841552734,12160,3.79843807220459,,,,,,,,,,
191,0.14976562559604645,0.14976562559604645,RL-sBOED,0.031594038009643555,12224,3.798130512237549,,,,,,,,,,
192,0.14906251430511475,0.14906251430511475,RL-sBOED,0.02962946891784668,12288,3.783426523208618,,,,,,,,,,
193,0.1487109363079071,0.1487109363079071,RL-sBOED,0.03098464012145996,12352,3.765782356262207,,,,,,,,,,
194,0.14027345180511475,0.14027345180511475,RL-sBOED,0.029708385467529297,12416,3.7298903465270996,,,,,,,,,,
195,0.140625,0.140625,RL-sBOED,0.029505491256713867,12480,3.689187526702881,,,,,,,,,,
196,0.1603125035762787,0.1603125035762787,RL-sBOED,0.029649734497070312,12544,3.6726460456848145,,,,,,,,,,
197,0.15925782918930054,0.15925782918930054,RL-sBOED,0.029683351516723633,12608,3.698094367980957,,,,,,,,,,
198,0.17050781846046448,0.17050781846046448,RL-sBOED,0.02947092056274414,12672,3.727403163909912,,,,,,,,,,
199,0.1662890613079071,0.1662890613079071,RL-sBOED,0.02966594696044922,12736,3.7657716274261475,,,,,,,,,,
200,0.1603125035762787,0.1603125035762787,RL-sBOED,0.02960062026977539,12800,3.793445110321045,0.14625000000000002,0.0439453125,5,0.7380450770265488,0.0390625,0.0,1,0.0,0.0439453125,0
201,0.15468749403953552,0.15468749403953552,RL-sBOED,0.03025674819946289,12864,3.8204474449157715,,,,,,,,,,
202,0.1501171886920929,0.1501171886920929,RL-sBOED,0.03052544593811035,12928,3.840653657913208,,,,,,,,,,
203,0.15785157680511475,0.15785157680511475,RL-sBOED,0.03031468391418457,12992,3.8573827743530273,,,,,,,,,,
204,0.16734375059604645,0.16734375059604645,RL-sBOED,0.030347108840942383,13056,3.863255262374878,,,,,,,,,,
205,0.15785157680511475,0.15785157680511475,RL-sBOED,0.030589580535888672,13120,3.8580899238586426,,,,,,,,,,
206,0.1501171886920929,0.1501171886920929,RL-sBOED,0.030101537704467773,13184,3.851435661315918,,,,,,,,,,
207,0.1420312523841858,0.1420312523841858,RL-sBOED,0.030340909957885742,13248,3.834869384765625,,,,,,,,,,
208,0.15644532442092896,0.15644532442092896,RL-sBOED,0.030231952667236328,13312,3.835641860961914,,,,,,,,,,
209,0.14695313572883606,0.14695313572883606,RL-sBOED,0.030127286911010742,13376,3.832749843597412,,,,,,,,,,
210,0.15785156190395355,0.15785156190395355,RL-sBOED,0.030294179916381836,13440,3.83540940284729,,,,,,,,,,
211,0.1589062511920929,0.1589062511920929,RL-sBOED,0.03014063835144043,13504,3.832526206970215,,,,,,,,,,
212,0.1589062511920929,0.1589062511920929,RL-sBOED,0.03018498420715332,13568,3.817763090133667,,,,,,,,,,
213,0.15433593094348907,0.15433593094348907,RL-sBOED,0.030113935470581055,13632,3.7934818267822266,,,,,,,,,,
214,0.14097656309604645,0.14097656309604645,RL-sBOED,0.030065059661865234,13696,3.789062976837158,,,,,,,,,,
215,0.1567968726158142,0.1567968726158142,RL-sBOED,0.02973628044128418,13760,3.787283420562744,,,,,,,,,,
216,0.14765626192092896,0.14765626192092896,RL-sBOED,0.029858112335205078,13824,3.7795403003692627,,,,,,,,,,
217,0.15644532442092896,0.15644532442092896,RL-sBOED,0.029596567153930664,13888,3.763864040374756,,,,,,,,,,
218,0.15046876668930054,0.15046876668930054,RL-sBOED,0.029630184173583984,13952,3.746901273727417,,,,,,,,,,
219,0.15222656726837158,0.15222656726837158,RL-sBOED,0.030079364776611328,14016,3.7387375831604004,,,,,,,,,,
220,0.14343750476837158,0.14343750476837158,RL-sBOED,0.02950596809387207,14080,3.7377548217773438,,,,,,,,,,
221,0.14695312082767487,0.14695312082767487,RL-sBOED,0.032907962799072266,14144,3.733546257019043,,,,,,,,,,
222,0.15503907203674316,0.15503907203674316,RL-sBOED,0.03329873085021973,14208,3.724299192428589,,,,,,,,,,
223,0.1494140625,0.1494140625,RL-sBOED,0.03197336196899414,14272,3.7133374214172363,,,,,,,,,,
224,0.15714845061302185,0.15714845061302185,RL-sBOED,0.02985382080078125,14336,3.698124408721924,,,,,,,,,,
225,0.1567968726158142,0.1567968726158142,RL-sBOED,0.031247615814208984,14400,3.690284252166748,0.14765625,0.1090234375,1,-0.0,0.0078125,0.109375,0,0.0052734375,1000.7027734375,0
226,0.158203125,0.158203125,RL-sBOED,0.029757261276245117,14464,3.692406177520752,,,,,,,,,,
227,0.15925782918930054,0.15925782918930054,RL-sBOED,0.032779693603515625,14528,3.7025156021118164,,,,,,,,,,
228,0.1487109363079071,0.1487109363079071,RL-sBOED,0.029668331146240234,14592,3.7102560997009277,,,,,,,,,,
