update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
1,0.15714843750000002,0.15714843750000002,DAD,0.7789928913116455,64,3.9442269802093506,,,,,,,,,
2,0.14906250000000001,0.14906250000000001,DAD,0.5848824977874756,128,3.9435081481933594,,,,,,,,,
3,0.14625,0.14625,DAD,0.5754787921905518,192,3.9434590339660645,,,,,,,,,
4,0.1451953125,0.1451953125,DAD,0.5761549472808838,256,3.942671298980713,,,,,,,,,
5,0.1490625,0.1490625,DAD,0.5718965530395508,320,3.9422905445098877,,,,,,,,,
6,0.14203125,0.14203125,DAD,0.5728778839111328,384,3.941591262817383,,,,,,,,,
7,0.144140625,0.144140625,DAD,0.5824692249298096,448,3.9410789012908936,,,,,,,,,
8,0.1409765625,0.1409765625,DAD,0.5794863700866699,512,3.9400601387023926,,,,,,,,,
9,0.152578125,0.152578125,DAD,0.5811119079589844,576,3.9389865398406982,,,,,,,,,
10,0.13921875,0.13921875,DAD,0.5766782760620117,640,3.938314437866211,,,,,,,,,
11,0.16382812500000002,0.16382812500000002,DAD,0.5838680267333984,704,3.937490940093994,,,,,,,,,
12,0.1409765625,0.1409765625,DAD,0.5767316818237305,768,3.9372220039367676,,,,,,,,,
13,0.14625,0.14625,DAD,0.5793912410736084,832,3.9366955757141113,,,,,,,,,
14,0.14835937500000002,0.14835937500000002,DAD,0.5821599960327148,896,3.936627149581909,,,,,,,,,
15,0.149765625,0.149765625,DAD,0.5806243419647217,960,3.936460256576538,,,,,,,,,
16,0.15046875,0.15046875,DAD,0.5808541774749756,1024,3.936203718185425,,,,,,,,,
17,0.14589843750000003,0.14589843750000003,DAD,0.5748484134674072,1088,3.9360756874084473,,,,,,,,,
18,0.149765625,0.149765625,DAD,0.5837321281433105,1152,3.936021566390991,,,,,,,,,
19,0.1536328125,0.1536328125,DAD,0.5765061378479004,1216,3.935427188873291,,,,,,,,,
20,0.1508203125,0.1508203125,DAD,0.5786638259887695,1280,3.9351272583007812,,,,,,,,,
21,0.1564453125,0.1564453125,DAD,0.5750243663787842,1344,3.9347922801971436,,,,,,,,,
22,0.1501171875,0.1501171875,DAD,0.579423189163208,1408,3.934851884841919,,,,,,,,,
23,0.1508203125,0.1508203125,DAD,0.5802927017211914,1472,3.9346656799316406,,,,,,,,,
24,0.158203125,0.158203125,DAD,0.5753605365753174,1536,3.9347450733184814,,,,,,,,,
25,0.15750000000000003,0.15750000000000003,DAD,0.5827131271362305,1600,3.934514284133911,0.14923828125000002,11,1.525615427016195,0.0859375,0.1796875,0,0.01001953125,1001.44611328125,0
26,0.1501171875,0.1501171875,DAD,0.5748019218444824,1664,3.9343910217285156,,,,,,,,,
27,0.14765625,0.14765625,DAD,0.5828108787536621,1728,3.934239625930786,,,,,,,,,
28,0.1466015625,0.1466015625,DAD,0.5769288539886475,1792,3.934162139892578,,,,,,,,,
29,0.1480078125,0.1480078125,DAD,0.5774264335632324,1856,3.9339776039123535,,,,,,,,,
30,0.15609375000000003,0.15609375000000003,DAD,0.5805635452270508,1920,3.934215545654297,,,,,,,,,
31,0.151171875,0.151171875,DAD,0.5793507099151611,1984,3.934398651123047,,,,,,,,,
32,0.1487109375,0.1487109375,DAD,0.575054407119751,2048,3.9348931312561035,,,,,,,,,
33,0.1508203125,0.1508203125,DAD,0.5806875228881836,2112,3.935030698776245,,,,,,,,,
34,0.1423828125,0.1423828125,DAD,0.5822205543518066,2176,3.935228109359741,,,,,,,,,
35,0.1423828125,0.1423828125,DAD,0.5744767189025879,2240,3.9354286193847656,,,,,,,,,
36,0.159609375,0.159609375,DAD,0.575145959854126,2304,3.9355690479278564,,,,,,,,,
37,0.15468749999999998,0.15468749999999998,DAD,0.5786926746368408,2368,3.9354043006896973,,,,,,,,,
38,0.1592578125,0.1592578125,DAD,0.5791816711425781,2432,3.9355034828186035,,,,,,,,,
39,0.14449218749999998,0.14449218749999998,DAD,0.5752031803131104,2496,3.9358696937561035,,,,,,,,,
40,0.156796875,0.156796875,DAD,0.5807147026062012,2560,3.935944080352783,,,,,,,,,
41,0.1522265625,0.1522265625,DAD,0.5823986530303955,2624,3.9358367919921875,,,,,,,,,
42,0.1546875,0.1546875,DAD,0.5746550559997559,2688,3.9357945919036865,,,,,,,,,
43,0.139921875,0.139921875,DAD,0.574458122253418,2752,3.93591046333313,,,,,,,,,
44,0.158203125,0.158203125,DAD,0.5727293491363525,2816,3.9354865550994873,,,,,,,,,
45,0.142734375,0.142734375,DAD,0.5740385055541992,2880,3.9356210231781006,,,,,,,,,
46,0.1508203125,0.1508203125,DAD,0.5734994411468506,2944,3.9358222484588623,,,,,,,,,
47,0.15644531250000002,0.15644531250000002,DAD,0.5752298831939697,3008,3.935256242752075,,,,,,,,,
48,0.1416796875,0.1416796875,DAD,0.5732755661010742,3072,3.9354140758514404,,,,,,,,,
49,0.15328124999999998,0.15328124999999998,DAD,0.5748195648193359,3136,3.9352645874023438,,,,,,,,,
50,0.1508203125,0.1508203125,DAD,0.5736873149871826,3200,3.935122013092041,0.14923828125000005,11,1.6971958708638264,0.0859375,0.1875,0,0.00861328125,1001.52423828125,0
51,0.15714843750000002,0.15714843750000002,DAD,0.5707387924194336,3264,3.935556411743164,,,,,,,,,
52,0.1430859375,0.1430859375,DAD,0.5713441371917725,3328,3.9355385303497314,,,,,,,,,
53,0.1434375,0.1434375,DAD,0.5741000175476074,3392,3.9352986812591553,,,,,,,,,
54,0.1613671875,0.1613671875,DAD,0.5726475715637207,3456,3.934908390045166,,,,,,,,,
55,0.141328125,0.141328125,DAD,0.5745790004730225,3520,3.935032367706299,,,,,,,,,
56,0.1480078125,0.1480078125,DAD,0.5756838321685791,3584,3.934800386428833,,,,,,,,,
57,0.15644531250000002,0.15644531250000002,DAD,0.5736777782440186,3648,3.9347667694091797,,,,,,,,,
58,0.1458984375,0.1458984375,DAD,0.5730459690093994,3712,3.934556722640991,,,,,,,,,
59,0.1409765625,0.1409765625,DAD,0.5737175941467285,3776,3.934314012527466,,,,,,,,,
60,0.151171875,0.151171875,DAD,0.5746364593505859,3840,3.933903932571411,,,,,,,,,
61,0.1515234375,0.1515234375,DAD,0.575688362121582,3904,3.933791399002075,,,,,,,,,
62,0.1536328125,0.1536328125,DAD,0.5764846801757812,3968,3.9333786964416504,,,,,,,,,
63,0.1546875,0.1546875,DAD,0.5741965770721436,4032,3.9328842163085938,,,,,,,,,
64,0.151171875,0.151171875,DAD,0.5750331878662109,4096,3.9320647716522217,,,,,,,,,
65,0.1522265625,0.1522265625,DAD,0.5731475353240967,4160,3.9316647052764893,,,,,,,,,
66,0.1508203125,0.1508203125,DAD,0.5738723278045654,4224,3.931137800216675,,,,,,,,,
67,0.1430859375,0.1430859375,DAD,0.5758445262908936,4288,3.9306418895721436,,,,,,,,,
68,0.14835937500000002,0.14835937500000002,DAD,0.5739951133728027,4352,3.9301345348358154,,,,,,,,,
69,0.1515234375,0.1515234375,DAD,0.5754377841949463,4416,3.9296271800994873,,,,,,,,,
70,0.1578515625,0.1578515625,DAD,0.5765247344970703,4480,3.929065465927124,,,,,,,,,
71,0.14765625,0.14765625,DAD,0.5733475685119629,4544,3.9286370277404785,,,,,,,,,
72,0.1522265625,0.1522265625,DAD,0.5760838985443115,4608,3.928345203399658,,,,,,,,,
73,0.1529296875,0.1529296875,DAD,0.5786490440368652,4672,3.9284095764160156,,,,,,,,,
74,0.14835937500000002,0.14835937500000002,DAD,0.5827274322509766,4736,3.927706480026245,,,,,,,,,
75,0.14730468750000003,0.14730468750000003,DAD,0.5729732513427734,4800,3.92737078666687,0.14958984375,31,2.7381290100783486,0.2421875,0.1796875,0,0.009843750000000002,1001.44646484375,0
76,0.15609375000000003,0.15609375000000003,DAD,0.5754954814910889,4864,3.9268434047698975,,,,,,,,,
77,0.155390625,0.155390625,DAD,0.5732486248016357,4928,3.9262375831604004,,,,,,,,,
78,0.152578125,0.152578125,DAD,0.5816590785980225,4992,3.925219774246216,,,,,,,,,
79,0.1487109375,0.1487109375,DAD,0.5763940811157227,5056,3.9248619079589844,,,,,,,,,
80,0.1458984375,0.1458984375,DAD,0.5753800868988037,5120,3.9243812561035156,,,,,,,,,
81,0.14976562499999999,0.14976562499999999,DAD,0.5727527141571045,5184,3.9232442378997803,,,,,,,,,
82,0.149765625,0.149765625,DAD,0.5734283924102783,5248,3.9223134517669678,,,,,,,,,
83,0.14906250000000001,0.14906250000000001,DAD,0.5769803524017334,5312,3.9219024181365967,,,,,,,,,
84,0.14906250000000001,0.14906250000000001,DAD,0.5739572048187256,5376,3.9208481311798096,,,,,,,,,
85,0.14414062500000002,0.14414062500000002,DAD,0.5830466747283936,5440,3.9193170070648193,,,,,,,,,
