update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
1,0.21140625000000002,0.21140625000000002,RL-sBOED,0.552321195602417,64,3.3561148643493652,,,,,,,,,
2,0.2184375,0.2184375,RL-sBOED,0.3550708293914795,128,3.347529172897339,,,,,,,,,
3,0.2175,0.2175,RL-sBOED,0.3541562557220459,192,3.335826873779297,,,,,,,,,
4,0.20390624999999998,0.20390624999999998,RL-sBOED,0.35417723655700684,256,3.3221139907836914,,,,,,,,,
5,0.204375,0.204375,RL-sBOED,0.3545215129852295,320,3.3032405376434326,,,,,,,,,
6,0.21234375,0.21234375,RL-sBOED,0.3518054485321045,384,3.277505874633789,,,,,,,,,
7,0.21421875,0.21421875,RL-sBOED,0.35076212882995605,448,3.2459216117858887,,,,,,,,,
8,0.2184375,0.2184375,RL-sBOED,0.35203027725219727,512,3.217650890350342,,,,,,,,,
9,0.21046874999999998,0.21046874999999998,RL-sBOED,0.35326600074768066,576,3.182401180267334,,,,,,,,,
10,0.20109375,0.20109375,RL-sBOED,0.3518550395965576,640,3.1465015411376953,,,,,,,,,
11,0.19875,0.19875,RL-sBOED,0.35181450843811035,704,3.102447509765625,,,,,,,,,
12,0.2034375,0.2034375,RL-sBOED,0.3522193431854248,768,3.057471990585327,,,,,,,,,
13,0.193125,0.193125,RL-sBOED,0.3531796932220459,832,3.0222651958465576,,,,,,,,,
14,0.19546875,0.19546875,RL-sBOED,0.3521256446838379,896,3.012852191925049,,,,,,,,,
15,0.19734374999999998,0.19734374999999998,RL-sBOED,0.3520512580871582,960,2.965493679046631,,,,,,,,,
16,0.18046875,0.18046875,RL-sBOED,0.3520190715789795,1024,2.927666664123535,,,,,,,,,
17,0.19265624999999997,0.19265624999999997,RL-sBOED,0.3515465259552002,1088,2.880385160446167,,,,,,,,,
18,0.200625,0.200625,RL-sBOED,0.350963830947876,1152,2.8698108196258545,,,,,,,,,
19,0.193125,0.193125,RL-sBOED,0.35143375396728516,1216,2.8648295402526855,,,,,,,,,
20,0.20578125,0.20578125,RL-sBOED,0.3510756492614746,1280,2.936542510986328,,,,,,,,,
21,0.196875,0.196875,RL-sBOED,0.35155391693115234,1344,2.991805076599121,,,,,,,,,
22,0.19640625,0.19640625,RL-sBOED,0.35113525390625,1408,3.0223026275634766,,,,,,,,,
23,0.18234375,0.18234375,RL-sBOED,0.3514595031738281,1472,3.023824453353882,,,,,,,,,
24,0.1978125,0.1978125,RL-sBOED,0.35131263732910156,1536,2.998788833618164,,,,,,,,,
25,0.1725,0.1725,RL-sBOED,0.3507990837097168,1600,2.957357406616211,0.189140625,1,-0.0,0.0078125,0.0078125,1,0.000234375,0.189140625,0
26,0.1940625,0.1940625,RL-sBOED,0.3522000312805176,1664,2.915290355682373,,,,,,,,,
27,0.19171875,0.19171875,RL-sBOED,0.35178661346435547,1728,2.875762462615967,,,,,,,,,
28,0.18703124999999998,0.18703124999999998,RL-sBOED,0.3505222797393799,1792,2.85111665725708,,,,,,,,,
29,0.18234374999999997,0.18234374999999997,RL-sBOED,0.3514246940612793,1856,2.8345096111297607,,,,,,,,,
30,0.17812499999999998,0.17812499999999998,RL-sBOED,0.35172605514526367,1920,2.797772169113159,,,,,,,,,
31,0.18703125,0.18703125,RL-sBOED,0.35153841972351074,1984,2.771792411804199,,,,,,,,,
32,0.1903125,0.1903125,RL-sBOED,0.35140490531921387,2048,2.7721993923187256,,,,,,,,,
33,0.1865625,0.1865625,RL-sBOED,0.3513376712799072,2112,2.777876853942871,,,,,,,,,
34,0.18421875,0.18421875,RL-sBOED,0.3513369560241699,2176,2.7887492179870605,,,,,,,,,
35,0.18375000000000002,0.18375000000000002,RL-sBOED,0.351121187210083,2240,2.7777152061462402,,,,,,,,,
36,0.19687499999999997,0.19687499999999997,RL-sBOED,0.3514444828033447,2304,2.741225004196167,,,,,,,,,
37,0.1725,0.1725,RL-sBOED,0.35151195526123047,2368,2.697692394256592,,,,,,,,,
38,0.17296875,0.17296875,RL-sBOED,0.3512303829193115,2432,2.645951747894287,,,,,,,,,
39,0.1828125,0.1828125,RL-sBOED,0.3513660430908203,2496,2.6587891578674316,,,,,,,,,
40,0.1875,0.1875,RL-sBOED,0.3512873649597168,2560,2.712047576904297,,,,,,,,,
41,0.1790625,0.1790625,RL-sBOED,0.35245752334594727,2624,2.724417209625244,,,,,,,,,
42,0.19171875,0.19171875,RL-sBOED,0.35102176666259766,2688,2.7117347717285156,,,,,,,,,
43,0.19734374999999998,0.19734374999999998,RL-sBOED,0.35161805152893066,2752,2.6705241203308105,,,,,,,,,
44,0.18328125,0.18328125,RL-sBOED,0.35053372383117676,2816,2.6213879585266113,,,,,,,,,
45,0.18421875,0.18421875,RL-sBOED,0.3516805171966553,2880,2.5837135314941406,,,,,,,,,
46,0.1875,0.1875,RL-sBOED,0.3514237403869629,2944,2.5883841514587402,,,,,,,,,
47,0.18515625000000002,0.18515625000000002,RL-sBOED,0.35190296173095703,3008,2.5554213523864746,,,,,,,,,
48,0.18749999999999997,0.18749999999999997,RL-sBOED,0.3506152629852295,3072,2.6139583587646484,,,,,,,,,
49,0.17015624999999998,0.17015624999999998,RL-sBOED,0.3518037796020508,3136,2.6685538291931152,,,,,,,,,
50,0.1959375,0.1959375,RL-sBOED,0.35097694396972656,3200,2.6079161167144775,0.185625,1,-0.0,0.0078125,0.015625,1,0.00046875,0.185625,0
51,0.19453125000000002,0.19453125000000002,RL-sBOED,0.3500244617462158,3264,2.57545804977417,,,,,,,,,
52,0.17812499999999998,0.17812499999999998,RL-sBOED,0.35124921798706055,3328,2.550313949584961,,,,,,,,,
53,0.18937500000000002,0.18937500000000002,RL-sBOED,0.3517622947692871,3392,2.5407779216766357,,,,,,,,,
54,0.1875,0.1875,RL-sBOED,0.3501319885253906,3456,2.5575084686279297,,,,,,,,,
55,0.17765625,0.17765625,RL-sBOED,0.35100412368774414,3520,2.615053415298462,,,,,,,,,
56,0.17812499999999998,0.17812499999999998,RL-sBOED,0.3512454032897949,3584,2.6588919162750244,,,,,,,,,
57,0.196875,0.20781249999999998,RL-sBOED,0.3511183261871338,3648,2.7313170433044434,,,,,,,,,
58,0.18562499999999998,0.18562499999999998,RL-sBOED,0.35099339485168457,3712,2.8090453147888184,,,,,,,,,
59,0.1921875,0.1921875,RL-sBOED,0.35090041160583496,3776,2.771996259689331,,,,,,,,,
60,0.1865625,0.1865625,RL-sBOED,0.3508620262145996,3840,2.6885793209075928,,,,,,,,,
61,0.18421875,0.18421875,RL-sBOED,0.3500974178314209,3904,2.653635025024414,,,,,,,,,
62,0.18515625000000002,0.18515625000000002,RL-sBOED,0.3509960174560547,3968,2.628990650177002,,,,,,,,,
63,0.18281250000000002,0.18281250000000002,RL-sBOED,0.3513362407684326,4032,2.6236321926116943,,,,,,,,,
64,0.1903125,0.1903125,RL-sBOED,0.35144829750061035,4096,2.622495174407959,,,,,,,,,
65,0.17203124999999997,0.17203124999999997,RL-sBOED,0.35096025466918945,4160,2.7211005687713623,,,,,,,,,
66,0.20109375,0.20109375,RL-sBOED,0.3510138988494873,4224,2.8113656044006348,,,,,,,,,
67,0.18234375,0.19484375,RL-sBOED,0.3519284725189209,4288,2.837538480758667,,,,,,,,,
