update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
1,0.21140625000000002,0.21140625000000002,DAD,0.533588171005249,64,3.3596134185791016,,,,,,,,,
2,0.21984375,0.21984375,DAD,0.34029722213745117,128,3.3583133220672607,,,,,,,,,
3,0.22125,0.22125,DAD,0.3397216796875,192,3.3575992584228516,,,,,,,,,
4,0.2109375,0.2109375,DAD,0.3425161838531494,256,3.356584072113037,,,,,,,,,
5,0.20390625,0.20390625,DAD,0.3387730121612549,320,3.3550775051116943,,,,,,,,,
6,0.21984375,0.21984375,DAD,0.337125301361084,384,3.3544158935546875,,,,,,,,,
7,0.2259375,0.2259375,DAD,0.3385891914367676,448,3.3531646728515625,,,,,,,,,
8,0.22453125000000002,0.22453125000000002,DAD,0.3391444683074951,512,3.352268934249878,,,,,,,,,
9,0.22453125000000002,0.22453125000000002,DAD,0.3390665054321289,576,3.350754499435425,,,,,,,,,
10,0.21515625000000002,0.21515625000000002,DAD,0.3387641906738281,640,3.349339246749878,,,,,,,,,
11,0.21,0.225625,DAD,0.33850717544555664,704,3.34712553024292,,,,,,,,,
12,0.2184375,0.2184375,DAD,0.3388369083404541,768,3.344761371612549,,,,,,,,,
13,0.2240625,0.2240625,DAD,0.3384733200073242,832,3.342411518096924,,,,,,,,,
14,0.21375,0.21375,DAD,0.33887696266174316,896,3.3400535583496094,,,,,,,,,
15,0.21515625,0.21515625,DAD,0.33899736404418945,960,3.3368794918060303,,,,,,,,,
16,0.2053125,0.2053125,DAD,0.3391885757446289,1024,3.334005832672119,,,,,,,,,
17,0.21796875,0.21796875,DAD,0.33928799629211426,1088,3.3296732902526855,,,,,,,,,
18,0.21890625,0.21890625,DAD,0.3390491008758545,1152,3.3271336555480957,,,,,,,,,
19,0.20859375,0.20859375,DAD,0.3384883403778076,1216,3.325191020965576,,,,,,,,,
20,0.21703124999999998,0.21703124999999998,DAD,0.3387796878814697,1280,3.322054386138916,,,,,,,,,
21,0.21140625,0.21140625,DAD,0.3388941287994385,1344,3.319448232650757,,,,,,,,,
22,0.2165625,0.2165625,DAD,0.3383150100708008,1408,3.3171873092651367,,,,,,,,,
23,0.20296874999999998,0.20296874999999998,DAD,0.3384089469909668,1472,3.313882350921631,,,,,,,,,
24,0.21984374999999998,0.21984374999999998,DAD,0.3387117385864258,1536,3.311399459838867,,,,,,,,,
25,0.20578124999999997,0.20578124999999997,DAD,0.3390676975250244,1600,3.3083624839782715,0.20249999999999999,4,0.5280975001178168,0.03125,0.0,1,0.0,0.20249999999999999,0
26,0.20906249999999998,0.20906249999999998,DAD,0.33933568000793457,1664,3.3049676418304443,,,,,,,,,
27,0.21375,0.21375,DAD,0.33925461769104004,1728,3.3017032146453857,,,,,,,,,
28,0.20625,0.20625,DAD,0.3388957977294922,1792,3.297183036804199,,,,,,,,,
29,0.204375,0.204375,DAD,0.3372817039489746,1856,3.2922472953796387,,,,,,,,,
30,0.19546875,0.19546875,DAD,0.3380906581878662,1920,3.2855937480926514,,,,,,,,,
31,0.19734374999999998,0.19734374999999998,DAD,0.3424398899078369,1984,3.2821836471557617,,,,,,,,,
32,0.21515625,0.21515625,DAD,0.3392488956451416,2048,3.277961254119873,,,,,,,,,
33,0.20203125,0.20203125,DAD,0.3415811061859131,2112,3.2721638679504395,,,,,,,,,
34,0.19546874999999997,0.19546874999999997,DAD,0.3426327705383301,2176,3.2667088508605957,,,,,,,,,
35,0.20249999999999999,0.20249999999999999,DAD,0.3385758399963379,2240,3.2621333599090576,,,,,,,,,
36,0.2175,0.2175,DAD,0.34006214141845703,2304,3.255941152572632,,,,,,,,,
37,0.193125,0.193125,DAD,0.3388950824737549,2368,3.2493388652801514,,,,,,,,,
38,0.1903125,0.1903125,DAD,0.3392324447631836,2432,3.241844654083252,,,,,,,,,
39,0.20109375000000002,0.20109375000000002,DAD,0.34319424629211426,2496,3.2370736598968506,,,,,,,,,
40,0.2034375,0.2034375,DAD,0.34245991706848145,2560,3.2296855449676514,,,,,,,,,
41,0.1921875,0.1921875,DAD,0.3391079902648926,2624,3.220008373260498,,,,,,,,,
42,0.20015625,0.20015625,DAD,0.3391072750091553,2688,3.214120388031006,,,,,,,,,
43,0.20765625,0.20765625,DAD,0.3420083522796631,2752,3.2045469284057617,,,,,,,,,
44,0.195,0.195,DAD,0.33942413330078125,2816,3.192432165145874,,,,,,,,,
45,0.204375,0.204375,DAD,0.34047675132751465,2880,3.1857564449310303,,,,,,,,,
