update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
29,0.17859375,0.17859375,RL-sBOED,0.466123104095459,1856,3.8158493041992188,,,,,,,,,
30,0.1873828125,0.1873828125,RL-sBOED,0.46781420707702637,1920,3.805227279663086,,,,,,,,,
31,0.18,0.185078125,RL-sBOED,0.4705238342285156,1984,3.8047077655792236,,,,,,,,,
32,0.179296875,0.179296875,RL-sBOED,0.46799540519714355,2048,3.8067734241485596,,,,,,,,,
33,0.1771875,0.1771875,RL-sBOED,0.4673604965209961,2112,3.8076412677764893,,,,,,,,,
34,0.1754296875,0.1754296875,RL-sBOED,0.4673185348510742,2176,3.7968156337738037,,,,,,,,,
35,0.1747265625,0.1747265625,RL-sBOED,0.4707016944885254,2240,3.7855663299560547,,,,,,,,,
36,0.189140625,0.189140625,RL-sBOED,0.4706764221191406,2304,3.7748847007751465,,,,,,,,,
37,0.18843749999999998,0.18843749999999998,RL-sBOED,0.4681072235107422,2368,3.767340660095215,,,,,,,,,
38,0.185625,0.185625,RL-sBOED,0.46767425537109375,2432,3.750215530395508,,,,,,,,,
39,0.174375,0.174375,RL-sBOED,0.47122836112976074,2496,3.721426010131836,,,,,,,,,
40,0.18351562500000002,0.18351562500000002,RL-sBOED,0.47153306007385254,2560,3.6873974800109863,,,,,,,,,
41,0.17683593749999998,0.17683593749999998,RL-sBOED,0.46752476692199707,2624,3.650400161743164,,,,,,,,,
42,0.18421875,0.18421875,RL-sBOED,0.47310566902160645,2688,3.6510491371154785,,,,,,,,,
43,0.16875,0.16875,RL-sBOED,0.4664778709411621,2752,3.669487714767456,,,,,,,,,
44,0.1838671875,0.1838671875,RL-sBOED,0.4716150760650635,2816,3.6877856254577637,,,,,,,,,
45,0.1775390625,0.1775390625,RL-sBOED,0.4674520492553711,2880,3.715559959411621,,,,,,,,,
46,0.180703125,0.180703125,RL-sBOED,0.4655129909515381,2944,3.7341158390045166,,,,,,,,,
47,0.18492187499999999,0.18492187499999999,RL-sBOED,0.4665796756744385,3008,3.7567224502563477,,,,,,,,,
48,0.16945312499999998,0.16945312499999998,RL-sBOED,0.47007226943969727,3072,3.7484066486358643,,,,,,,,,
49,0.17789062500000002,0.17789062500000002,RL-sBOED,0.469099760055542,3136,3.75728702545166,,,,,,,,,
50,0.17683593749999998,0.17683593749999998,RL-sBOED,0.4665567874908447,3200,3.7654480934143066,0.17244140625000004,2,0.5707564027442638,0.015625,0.0,1,0.0,0.17244140625000004,0
51,0.1845703125,0.1845703125,RL-sBOED,0.46532392501831055,3264,3.7724244594573975,,,,,,,,,
52,0.17191406250000002,0.17191406250000002,RL-sBOED,0.4698600769042969,3328,3.79661226272583,,,,,,,,,
53,0.173671875,0.173671875,RL-sBOED,0.4669303894042969,3392,3.8075790405273438,,,,,,,,,
54,0.19300781250000001,0.19300781250000001,RL-sBOED,0.4685184955596924,3456,3.8113675117492676,,,,,,,,,
55,0.1715625,0.1715625,RL-sBOED,0.46938538551330566,3520,3.815631151199341,,,,,,,,,
56,0.18,0.18,RL-sBOED,0.47061872482299805,3584,3.8184642791748047,,,,,,,,,
57,0.185625,0.185625,RL-sBOED,0.46570396423339844,3648,3.814413070678711,,,,,,,,,
58,0.18,0.18,RL-sBOED,0.466658353805542,3712,3.795278549194336,,,,,,,,,
59,0.16734375,0.16734375,RL-sBOED,0.46607255935668945,3776,3.781914234161377,,,,,,,,,
60,0.1775390625,0.1775390625,RL-sBOED,0.4681861400604248,3840,3.7726664543151855,,,,,,,,,
61,0.17929687500000002,0.17929687500000002,RL-sBOED,0.46936845779418945,3904,3.7840538024902344,,,,,,,,,
62,0.1824609375,0.1824609375,RL-sBOED,0.46869397163391113,3968,3.7859725952148438,,,,,,,,,
63,0.18281250000000002,0.18281250000000002,RL-sBOED,0.46676135063171387,4032,3.7641584873199463,,,,,,,,,
64,0.18210937500000002,0.18210937500000002,RL-sBOED,0.46858882904052734,4096,3.7304887771606445,,,,,,,,,
65,0.1796484375,0.1796484375,RL-sBOED,0.4696011543273926,4160,3.7043511867523193,,,,,,,,,
66,0.1775390625,0.1775390625,RL-sBOED,0.4678311347961426,4224,3.6838860511779785,,,,,,,,,
67,0.1712109375,0.1712109375,RL-sBOED,0.4669525623321533,4288,3.6715266704559326,,,,,,,,,
68,0.17578125,0.17578125,RL-sBOED,0.469022274017334,4352,3.652747631072998,,,,,,,,,
69,0.1768359375,0.1768359375,RL-sBOED,0.4697272777557373,4416,3.657471179962158,,,,,,,,,
70,0.1852734375,0.1852734375,RL-sBOED,0.4652886390686035,4480,3.6554031372070312,,,,,,,,,
71,0.172265625,0.172265625,RL-sBOED,0.4682796001434326,4544,3.67252779006958,,,,,,,,,
72,0.17648437500000003,0.17648437500000003,RL-sBOED,0.4663255214691162,4608,3.6787185668945312,,,,,,,,,
73,0.1824609375,0.1824609375,RL-sBOED,0.46822404861450195,4672,3.6920106410980225,,,,,,,,,
74,0.173671875,0.173671875,RL-sBOED,0.4689781665802002,4736,3.7185192108154297,,,,,,,,,
75,0.17859375,0.17859375,RL-sBOED,0.46860313415527344,4800,3.760260581970215,0.1715625,4,0.25564084533074083,0.03125,0.0,1,0.0,0.1715625,0
76,0.185625,0.185625,RL-sBOED,0.46515536308288574,4864,3.7756433486938477,,,,,,,,,
77,0.180703125,0.180703125,RL-sBOED,0.4683072566986084,4928,3.7589454650878906,,,,,,,,,
78,0.1828125,0.1828125,RL-sBOED,0.46738243103027344,4992,3.718731641769409,,,,,,,,,
79,0.1789453125,0.1789453125,RL-sBOED,0.46503567695617676,5056,3.6711740493774414,,,,,,,,,
80,0.17050781250000002,0.17050781250000002,RL-sBOED,0.46988773345947266,5120,3.61675763130188,,,,,,,,,
81,0.175078125,0.175078125,RL-sBOED,0.4702491760253906,5184,3.5802111625671387,,,,,,,,,
82,0.174375,0.174375,RL-sBOED,0.4682910442352295,5248,3.584127902984619,,,,,,,,,
83,0.1768359375,0.1768359375,RL-sBOED,0.4660513401031494,5312,3.6202774047851562,,,,,,,,,
84,0.17542968750000001,0.17542968750000001,RL-sBOED,0.4687337875366211,5376,3.677548885345459,,,,,,,,,
85,0.17824218749999998,0.17824218749999998,RL-sBOED,0.4677083492279053,5440,3.728567123413086,,,,,,,,,
86,0.17191406250000002,0.17191406250000002,RL-sBOED,0.4702494144439697,5504,3.7482986450195312,,,,,,,,,
87,0.18,0.18,RL-sBOED,0.46863865852355957,5568,3.7591912746429443,,,,,,,,,
88,0.1775390625,0.1775390625,RL-sBOED,0.4654049873352051,5632,3.7590980529785156,,,,,,,,,
89,0.1831640625,0.1831640625,RL-sBOED,0.46868014335632324,5696,3.7338407039642334,,,,,,,,,
90,0.19125,0.19125,RL-sBOED,0.46706151962280273,5760,3.717942714691162,,,,,,,,,
91,0.1873828125,0.1873828125,RL-sBOED,0.4679577350616455,5824,3.707834482192993,,,,,,,,,
92,0.18,0.18,RL-sBOED,0.46579957008361816,5888,3.708035707473755,,,,,,,,,
93,0.16910156250000002,0.16910156250000002,RL-sBOED,0.4689972400665283,5952,3.733314275741577,,,,,,,,,
94,0.1852734375,0.1852734375,RL-sBOED,0.4677450656890869,6016,3.7351787090301514,,,,,,,,,
95,0.17648437500000003,0.17648437500000003,RL-sBOED,0.4661543369293213,6080,3.698960304260254,,,,,,,,,
96,0.18175781250000003,0.18175781250000003,RL-sBOED,0.46761322021484375,6144,3.6747827529907227,,,,,,,,,
97,0.17332031250000002,0.17332031250000002,RL-sBOED,0.4657914638519287,6208,3.639800548553467,,,,,,,,,
98,0.1655859375,0.1655859375,RL-sBOED,0.4676380157470703,6272,3.6774115562438965,,,,,,,,,
99,0.17578125,0.17578125,RL-sBOED,0.46764683723449707,6336,3.7280590534210205,,,,,,,,,
100,0.17789062500000002,0.17789062500000002,RL-sBOED,0.46537303924560547,6400,3.7523820400238037,0.17033203125000002,12,1.9152078364100542,0.09375,0.0390625,1,0.0014062500000000002,0.17033203125000002,0
101,0.1771875,0.1771875,RL-sBOED,0.465167760848999,6464,3.7824349403381348,,,,,,,,,
102,0.17859375,0.17859375,RL-sBOED,0.46825242042541504,6528,3.773068428039551,,,,,,,,,
103,0.18140625,0.18140625,RL-sBOED,0.46981024742126465,6592,3.771646499633789,,,,,,,,,
104,0.1683984375,0.1683984375,RL-sBOED,0.4686756134033203,6656,3.752009868621826,,,,,,,,,
105,0.175078125,0.175078125,RL-sBOED,0.4682745933532715,6720,3.728391647338867,,,,,,,,,
106,0.1775390625,0.1775390625,RL-sBOED,0.4695625305175781,6784,3.71334171295166,,,,,,,,,
107,0.1852734375,0.1852734375,RL-sBOED,0.46503782272338867,6848,3.7227110862731934,,,,,,,,,
108,0.1771875,0.1771875,RL-sBOED,0.4691123962402344,6912,3.6976630687713623,,,,,,,,,
109,0.1740234375,0.1740234375,RL-sBOED,0.4654073715209961,6976,3.679290771484375,,,,,,,,,
110,0.1683984375,0.1683984375,RL-sBOED,0.4688575267791748,7040,3.685482978820801,,,,,,,,,
111,0.17683593749999998,0.17683593749999998,RL-sBOED,0.46930837631225586,7104,3.6879239082336426,,,,,,,,,
112,0.183515625,0.183515625,RL-sBOED,0.4684581756591797,7168,3.7312960624694824,,,,,,,,,
113,0.18351562500000002,0.18351562500000002,RL-sBOED,0.4677872657775879,7232,3.72804856300354,,,,,,,,,
114,0.18105468749999998,0.18105468749999998,RL-sBOED,0.46932339668273926,7296,3.761446475982666,,,,,,,,,
115,0.17472656250000002,0.17472656250000002,RL-sBOED,0.4700183868408203,7360,3.7202439308166504,,,,,,,,,
116,0.1901953125,0.1901953125,RL-sBOED,0.4674210548400879,7424,3.7462615966796875,,,,,,,,,
117,0.18351562500000002,0.18351562500000002,RL-sBOED,0.4692544937133789,7488,3.7533175945281982,,,,,,,,,
118,0.17964843750000004,0.17964843750000004,RL-sBOED,0.46703624725341797,7552,3.7717156410217285,,,,,,,,,
119,0.1775390625,0.1775390625,RL-sBOED,0.47042036056518555,7616,3.7691824436187744,,,,,,,,,
120,0.1761328125,0.1761328125,RL-sBOED,0.46786046028137207,7680,3.7369613647460938,,,,,,,,,
121,0.17296875,0.17296875,RL-sBOED,0.4700767993927002,7744,3.6612086296081543,,,,,,,,,
122,0.1852734375,0.1852734375,RL-sBOED,0.46813201904296875,7808,3.6594176292419434,,,,,,,,,
123,0.1683984375,0.1683984375,RL-sBOED,0.46740150451660156,7872,3.615457057952881,,,,,,,,,
124,0.17859375,0.17859375,RL-sBOED,0.46917271614074707,7936,3.667226552963257,,,,,,,,,
125,0.1845703125,0.1845703125,RL-sBOED,0.46932554244995117,8000,3.703523635864258,0.16962890625000002,10,1.232903660943963,0.078125,0.0,1,0.0,0.16962890625000002,0
126,0.185625,0.185625,RL-sBOED,0.4643118381500244,8064,3.7376859188079834,,,,,,,,,
127,0.18,0.18,RL-sBOED,0.46746134757995605,8128,3.76993465423584,,,,,,,,,
128,0.174375,0.174375,RL-sBOED,0.4647397994995117,8192,3.8053059577941895,,,,,,,,,
129,0.1754296875,0.1754296875,RL-sBOED,0.4661831855773926,8256,3.831214189529419,,,,,,,,,
130,0.1845703125,0.1845703125,RL-sBOED,0.4661128520965576,8320,3.850090265274048,,,,,,,,,
131,0.1803515625,0.1803515625,RL-sBOED,0.46757054328918457,8384,3.8622827529907227,,,,,,,,,
132,0.1824609375,0.1824609375,RL-sBOED,0.9019320011138916,8448,3.8588409423828125,,,,,,,,,
133,0.1789453125,0.1789453125,RL-sBOED,1.099813461303711,8512,3.8462815284729004,,,,,,,,,
134,0.18,0.18,RL-sBOED,1.1023101806640625,8576,3.798570156097412,,,,,,,,,
135,0.18351562500000002,0.18351562500000002,RL-sBOED,1.1045410633087158,8640,3.7761459350585938,,,,,,,,,
136,0.1719140625,0.1719140625,RL-sBOED,1.1303269863128662,8704,3.7855563163757324,,,,,,,,,
137,0.17683593749999998,0.17683593749999998,RL-sBOED,0.853938102722168,8768,3.723074436187744,,,,,,,,,
138,0.18140625,0.18140625,RL-sBOED,0.46471142768859863,8832,3.677727699279785,,,,,,,,,
139,0.18316406250000003,0.18316406250000003,RL-sBOED,0.5032105445861816,8896,3.653676748275757,,,,,,,,,
140,0.17578125,0.17578125,RL-sBOED,0.46711206436157227,8960,3.6158018112182617,,,,,,,,,
141,0.18070312500000002,0.18070312500000002,RL-sBOED,0.46634793281555176,9024,3.619642734527588,,,,,,,,,
142,0.18949218750000002,0.18949218750000002,RL-sBOED,0.46936726570129395,9088,3.632390260696411,,,,,,,,,
143,0.18246093750000003,0.18246093750000003,RL-sBOED,0.46572303771972656,9152,3.683899402618408,,,,,,,,,
144,0.1726171875,0.1726171875,RL-sBOED,0.46631932258605957,9216,3.7017154693603516,,,,,,,,,
145,0.17859375,0.17859375,RL-sBOED,0.4666562080383301,9280,3.7233262062072754,,,,,,,,,
146,0.18703125,0.18703125,RL-sBOED,0.4693136215209961,9344,3.699193239212036,,,,,,,,,
147,0.1771875,0.1771875,RL-sBOED,0.46735572814941406,9408,3.6898841857910156,,,,,,,,,
148,0.1852734375,0.1852734375,RL-sBOED,0.46611642837524414,9472,3.6796016693115234,,,,,,,,,
149,0.17789062500000002,0.17789062500000002,RL-sBOED,0.4666609764099121,9536,3.6683759689331055,,,,,,,,,
150,0.190546875,0.190546875,RL-sBOED,0.467623233795166,9600,3.6742758750915527,0.16998046875000003,13,1.3227390267335397,0.1015625,0.0,1,0.0,0.16998046875000003,0
151,0.172265625,0.172265625,RL-sBOED,0.46590280532836914,9664,3.690481662750244,,,,,,,,,
152,0.1873828125,0.1873828125,RL-sBOED,0.468048095703125,9728,3.705719470977783,,,,,,,,,
153,0.179296875,0.179296875,RL-sBOED,0.4672582149505615,9792,3.7443227767944336,,,,,,,,,
154,0.1719140625,0.1719140625,RL-sBOED,0.4686005115509033,9856,3.7528743743896484,,,,,,,,,
155,0.18667968750000002,0.18667968750000002,RL-sBOED,0.4661519527435303,9920,3.7612948417663574,,,,,,,,,
156,0.1726171875,0.1726171875,RL-sBOED,0.46704888343811035,9984,3.7654402256011963,,,,,,,,,
157,0.1754296875,0.1754296875,RL-sBOED,0.46553587913513184,10048,3.765591621398926,,,,,,,,,
158,0.16945312500000004,0.16945312500000004,RL-sBOED,0.4694533348083496,10112,3.7415196895599365,,,,,,,,,
159,0.1775390625,0.1775390625,RL-sBOED,0.4644758701324463,10176,3.7495129108428955,,,,,,,,,
160,0.190546875,0.190546875,RL-sBOED,0.46594905853271484,10240,3.7624802589416504,,,,,,,,,
161,0.1775390625,0.1775390625,RL-sBOED,0.46608591079711914,10304,3.765158176422119,,,,,,,,,
162,0.17859375,0.17859375,RL-sBOED,0.4702174663543701,10368,3.7927753925323486,,,,,,,,,
163,0.17929687500000002,0.17929687500000002,RL-sBOED,0.4659421443939209,10432,3.7617692947387695,,,,,,,,,
164,0.17859375,0.17859375,RL-sBOED,0.4658181667327881,10496,3.739976644515991,,,,,,,,,
165,0.1669921875,0.1669921875,RL-sBOED,0.46528172492980957,10560,3.705026626586914,,,,,,,,,
166,0.17789062500000002,0.17789062500000002,RL-sBOED,0.46583080291748047,10624,3.7098445892333984,,,,,,,,,
167,0.18351562500000002,0.18351562500000002,RL-sBOED,0.46932411193847656,10688,3.691541910171509,,,,,,,,,
168,0.176484375,0.176484375,RL-sBOED,0.47034788131713867,10752,3.6644725799560547,,,,,,,,,
169,0.163828125,0.163828125,RL-sBOED,0.4665994644165039,10816,3.618163585662842,,,,,,,,,
170,0.16171875,0.16171875,RL-sBOED,0.46920228004455566,10880,3.5799388885498047,,,,,,,,,
171,0.17542968750000001,0.17542968750000001,RL-sBOED,0.46970033645629883,10944,3.584937572479248,,,,,,,,,
172,0.1873828125,0.1873828125,RL-sBOED,0.4678151607513428,11008,3.602140188217163,,,,,,,,,
173,0.18140625000000002,0.18140625000000002,RL-sBOED,0.4685337543487549,11072,3.622664451599121,,,,,,,,,
174,0.1796484375,0.1796484375,RL-sBOED,0.46825122833251953,11136,3.640921115875244,,,,,,,,,
175,0.1712109375,0.1712109375,RL-sBOED,0.4686753749847412,11200,3.6456332206726074,0.16611328125000002,27,2.7621023803649094,0.2109375,0.0,1,0.0,0.16611328125000002,0
176,0.18140625,0.18140625,RL-sBOED,0.4636683464050293,11264,3.6536483764648438,,,,,,,,,
177,0.17472656250000002,0.17472656250000002,RL-sBOED,0.4669642448425293,11328,3.6934895515441895,,,,,,,,,
178,0.1761328125,0.1761328125,RL-sBOED,0.46857309341430664,11392,3.6939010620117188,,,,,,,,,
179,0.1810546875,0.1810546875,RL-sBOED,0.4675760269165039,11456,3.6951746940612793,,,,,,,,,
180,0.17332031250000002,0.17332031250000002,RL-sBOED,0.4690511226654053,11520,3.6970696449279785,,,,,,,,,
181,0.17859375,0.17859375,RL-sBOED,0.46504902839660645,11584,3.7035913467407227,,,,,,,,,
182,0.17015625,0.17015625,RL-sBOED,0.4661412239074707,11648,3.6848907470703125,,,,,,,,,
183,0.17789062500000002,0.17789062500000002,RL-sBOED,0.4691915512084961,11712,3.673123836517334,,,,,,,,,
184,0.15714843750000002,0.15714843750000002,RL-sBOED,0.4684121608734131,11776,3.6340670585632324,,,,,,,,,
185,0.17472656250000002,0.17472656250000002,RL-sBOED,0.46401309967041016,11840,3.6825897693634033,,,,,,,,,
186,0.18210937500000002,0.18210937500000002,RL-sBOED,0.4688243865966797,11904,3.717740058898926,,,,,,,,,
187,0.17648437500000003,0.17648437500000003,RL-sBOED,0.4721250534057617,11968,3.728245258331299,,,,,,,,,
188,0.1796484375,0.1796484375,RL-sBOED,0.46845126152038574,12032,3.746067762374878,,,,,,,,,
189,0.17683593749999998,0.17683593749999998,RL-sBOED,0.4657864570617676,12096,3.743882179260254,,,,,,,,,
190,0.16593750000000002,0.16593750000000002,RL-sBOED,0.4675416946411133,12160,3.728512763977051,,,,,,,,,
191,0.1641796875,0.1641796875,RL-sBOED,0.46612048149108887,12224,3.743335247039795,,,,,,,,,
192,0.1726171875,0.1726171875,RL-sBOED,0.4705662727355957,12288,3.715101957321167,,,,,,,,,
193,0.17578125,0.17578125,RL-sBOED,0.465648889541626,12352,3.702681541442871,,,,,,,,,
194,0.1775390625,0.1775390625,RL-sBOED,0.46703004837036133,12416,3.716993808746338,,,,,,,,,
195,0.1761328125,0.1761328125,RL-sBOED,0.467083215713501,12480,3.6880664825439453,,,,,,,,,
196,0.18703124999999998,0.18703124999999998,RL-sBOED,0.47050952911376953,12544,3.720120906829834,,,,,,,,,
197,0.17296875,0.17296875,RL-sBOED,0.4666435718536377,12608,3.7246146202087402,,,,,,,,,
198,0.1761328125,0.1761328125,RL-sBOED,0.46895551681518555,12672,3.752288818359375,,,,,,,,,
199,0.1796484375,0.1796484375,RL-sBOED,0.4669158458709717,12736,3.770885467529297,,,,,,,,,
200,0.1733203125,0.1733203125,RL-sBOED,0.4678535461425781,12800,3.7808890342712402,0.165234375,9,1.4776364282579246,0.0703125,0.0,1,0.0,0.165234375,0
201,0.1824609375,0.1824609375,RL-sBOED,0.46512460708618164,12864,3.7701709270477295,,,,,,,,,
202,0.18105468750000003,0.18105468750000003,RL-sBOED,0.4678471088409424,12928,3.7658467292785645,,,,,,,,,
203,0.18667968750000002,0.18667968750000002,RL-sBOED,0.4689457416534424,12992,3.7795820236206055,,,,,,,,,
204,0.169453125,0.169453125,RL-sBOED,0.4700963497161865,13056,3.7735471725463867,,,,,,,,,
205,0.177890625,0.177890625,RL-sBOED,0.4685397148132324,13120,3.790196418762207,,,,,,,,,
206,0.1771875,0.1771875,RL-sBOED,0.4679601192474365,13184,3.7779464721679688,,,,,,,,,
207,0.1845703125,0.1845703125,RL-sBOED,0.46929192543029785,13248,3.804487705230713,,,,,,,,,
208,0.176484375,0.176484375,RL-sBOED,0.47104454040527344,13312,3.789903163909912,,,,,,,,,
209,0.18210937500000002,0.18210937500000002,RL-sBOED,0.46898937225341797,13376,3.788670539855957,,,,,,,,,
210,0.1824609375,0.1824609375,RL-sBOED,0.468707799911499,13440,3.754704236984253,,,,,,,,,
211,0.185625,0.185625,RL-sBOED,0.46622538566589355,13504,3.701319694519043,,,,,,,,,
212,0.17507812500000003,0.17507812500000003,RL-sBOED,0.46761560440063477,13568,3.7049200534820557,,,,,,,,,
213,0.18386718750000003,0.18386718750000003,RL-sBOED,0.46736669540405273,13632,3.746108293533325,,,,,,,,,
214,0.17507812500000003,0.17507812500000003,RL-sBOED,0.4686260223388672,13696,3.748626232147217,,,,,,,,,
215,0.1715625,0.1715625,RL-sBOED,0.46582603454589844,13760,3.7802398204803467,,,,,,,,,
216,0.18140625,0.18140625,RL-sBOED,0.46883463859558105,13824,3.823028087615967,,,,,,,,,
217,0.1873828125,0.1873828125,RL-sBOED,0.46937036514282227,13888,3.850635528564453,,,,,,,,,
218,0.18070312500000002,0.18070312500000002,RL-sBOED,0.4690890312194824,13952,3.832563877105713,,,,,,,,,
219,0.17824218749999998,0.17824218749999998,RL-sBOED,0.46707820892333984,14016,3.8358263969421387,,,,,,,,,
220,0.1782421875,0.1833203125,RL-sBOED,0.46938657760620117,14080,3.8213436603546143,,,,,,,,,
221,0.18,0.18,RL-sBOED,0.47023582458496094,14144,3.8255717754364014,,,,,,,,,
222,0.172265625,0.172265625,RL-sBOED,0.4685811996459961,14208,3.8279054164886475,,,,,,,,,
223,0.189140625,0.189140625,RL-sBOED,0.467151403427124,14272,3.8178069591522217,,,,,,,,,
224,0.17261718750000002,0.17261718750000002,RL-sBOED,0.469423770904541,14336,3.7957749366760254,,,,,,,,,
225,0.1810546875,0.1810546875,RL-sBOED,0.4681429862976074,14400,3.7913293838500977,0.17402343750000002,22,2.2439138536009415,0.171875,0.0,1,0.0,0.17402343750000002,0
226,0.17859375,0.17859375,RL-sBOED,0.4645402431488037,14464,3.782670021057129,,,,,,,,,
227,0.16945312499999998,0.16945312499999998,RL-sBOED,0.47063255310058594,14528,3.770529270172119,,,,,,,,,
228,0.18105468749999998,0.18105468749999998,RL-sBOED,0.46827030181884766,14592,3.7384033203125,,,,,,,,,
229,0.17015625,0.17015625,RL-sBOED,0.4674568176269531,14656,3.7017662525177,,,,,,,,,
230,0.1771875,0.1771875,RL-sBOED,0.4694080352783203,14720,3.6761081218719482,,,,,,,,,
231,0.17015625,0.17015625,RL-sBOED,0.467313289642334,14784,3.6536803245544434,,,,,,,,,
232,0.18140625,0.18140625,RL-sBOED,0.46874189376831055,14848,3.6386775970458984,,,,,,,,,
233,0.18667968750000002,0.18667968750000002,RL-sBOED,0.46683263778686523,14912,3.6550254821777344,,,,,,,,,
234,0.17542968750000001,0.17542968750000001,RL-sBOED,0.46741175651550293,14976,3.644974708557129,,,,,,,,,
235,0.1771875,0.1771875,RL-sBOED,0.4666104316711426,15040,3.633286952972412,,,,,,,,,
236,0.17332031250000002,0.17332031250000002,RL-sBOED,0.46717262268066406,15104,3.6790783405303955,,,,,,,,,
237,0.18246093750000003,0.18246093750000003,RL-sBOED,0.46688222885131836,15168,3.693521022796631,,,,,,,,,
238,0.175078125,0.175078125,RL-sBOED,0.46837306022644043,15232,3.7005372047424316,,,,,,,,,
239,0.17859375,0.17859375,RL-sBOED,0.46614670753479004,15296,3.686248302459717,,,,,,,,,
240,0.17367187500000003,0.17367187500000003,RL-sBOED,0.4658184051513672,15360,3.6767568588256836,,,,,,,,,
241,0.17015625,0.17015625,RL-sBOED,0.46921634674072266,15424,3.6915879249572754,,,,,,,,,
242,0.1669921875,0.1669921875,RL-sBOED,0.46802806854248047,15488,3.6937994956970215,,,,,,,,,
243,0.175078125,0.175078125,RL-sBOED,0.4653944969177246,15552,3.6862595081329346,,,,,,,,,
244,0.17929687500000002,0.17929687500000002,RL-sBOED,0.46694517135620117,15616,3.701646327972412,,,,,,,,,
245,0.18527343750000003,0.18527343750000003,RL-sBOED,0.4692118167877197,15680,3.699439764022827,,,,,,,,,
246,0.18,0.18,RL-sBOED,0.47000646591186523,15744,3.694761037826538,,,,,,,,,
247,0.17015625,0.17015625,RL-sBOED,0.46819329261779785,15808,3.7351953983306885,,,,,,,,,
248,0.17402343750000002,0.17402343750000002,RL-sBOED,1.0715954303741455,15872,3.778282403945923,,,,,,,,,
