system,seed,epoch,train_mean_u_ctrl,validation_mean_u_ctrl,validation_safety,best_validation_mean_u_ctrl,policy_entropy,entropy_t1,entropy_t2,entropy_t3,entropy_coefficient,gradient_norm,gradient_norm_max,policy_gradient_norm,policy_gradient_norm_max,clipping_events,advantage_mean,advantage_std,unique_sequences,dominant_sequence,dominant_sequence_fraction,terminal_cost_unique_count,terminal_cost_modal_fraction,terminal_cost_tied_fraction,potential_telescope_max_error,loss
ieee5,202,10,0.8884615384615385,0.8833333333333333,1.0,0.8666666666666667,3.337214946746826,3.3997433185577393,3.3235719203948975,3.288330316543579,0.007959183673469388,0.1039700438933713,0.21016888320446014,0.10397004495773997,0.21016888320446014,0,-0.002188734437088267,0.08765098286885244,52,5 16 25,0.019230769230769232,3.142857142857143,0.5178571428571429,0.8571428571428571,0.0,-0.05227346611874444
ieee5,202,11,0.8749999999999999,,,0.8666666666666667,3.3344578742980957,3.3997175693511963,3.319159984588623,3.284496784210205,0.007755102040816327,0.1155481870685305,0.13877849280834198,0.11554818600416183,0.13877849280834198,0,-0.0006957692888905653,0.1057964542366403,52,2 23 22,0.019230769230769232,3.4285714285714284,0.44642857142857145,0.875,0.0,-0.05952239781618118
ieee5,202,12,0.8788461538461536,,,0.8666666666666667,3.3284106254577637,3.399688482284546,3.308748960494995,3.276794195175171,0.007551020408163265,0.14466452492134912,0.20919665694236755,0.14466452385698045,0.20919665694236755,0,0.006810770884980089,0.11340801800050618,52,0 11 8,0.019230769230769232,3.2857142857142856,0.5178571428571429,0.8571428571428571,0.0,-0.06212588506085532
ieee5,202,13,0.8519230769230768,,,0.8666666666666667,3.3255772590637207,3.399653434753418,3.3031086921691895,3.2739694118499756,0.007346938775510204,0.12803230541093008,0.17422324419021606,0.12803230328219278,0.17422324419021606,0,-0.004805588172390484,0.12288915794947364,52,26 0 27,0.019230769230769232,3.857142857142857,0.42857142857142855,0.7857142857142857,0.0,-0.12420693039894104
ieee5,202,14,0.8653846153846154,,,0.8666666666666667,3.3214685916900635,3.3996100425720215,3.298522472381592,3.2662739753723145,0.0071428571428571435,0.1560885544334139,0.2118041068315506,0.15608855869088853,0.2118041068315506,0,-0.0013056475167664199,0.12742357125948542,52,1 0 26,0.019230769230769232,3.4285714285714284,0.48214285714285715,0.8392857142857143,0.0,-0.10091819614171982
ieee5,202,15,0.8461538461538461,0.8916666666666666,1.0,0.8666666666666667,3.3209266662597656,3.3995766639709473,3.2985928058624268,3.2646093368530273,0.0069387755102040816,0.14902398203100478,0.2873137891292572,0.14902398203100478,0.2873137891292572,0,0.010624207735348206,0.12113940203001511,52,28 21 16,0.019230769230769232,3.7142857142857144,0.39285714285714285,0.8214285714285714,0.0,0.05613358531679426
ieee5,202,16,0.8769230769230768,,,0.8666666666666667,3.315239906311035,3.3995466232299805,3.2924909591674805,3.2536814212799072,0.006734693877551021,0.1517713421157428,0.22442196309566498,0.1517713421157428,0.22442196309566498,0,-0.009608701525184397,0.11949140213886003,52,13 19 0,0.019230769230769232,4.0,0.42857142857142855,0.6428571428571429,0.0,-0.1045160676751818
ieee5,202,17,0.8480769230769231,,,0.8666666666666667,3.3193938732147217,3.399524211883545,3.296977996826172,3.26167893409729,0.00653061224489796,0.1515220467533384,0.18611222505569458,0.15152204568896974,0.18611222505569458,0,0.0006033030983347159,0.12145105063237432,52,24 0 8,0.019230769230769232,4.142857142857143,0.42857142857142855,0.7142857142857143,0.0,-0.0724180479134832
ieee5,202,18,0.8211538461538462,,,0.8666666666666667,3.3196208477020264,3.399505615234375,3.2970049381256104,3.262352228164673,0.006326530612244898,0.1291085183620453,0.19135743379592896,0.12910851942641394,0.19135743379592896,0,0.012340071557376247,0.11331722538260725,52,1 18 16,0.019230769230769232,3.5714285714285716,0.4642857142857143,0.7678571428571429,0.0,0.028453529945441654
ieee5,202,19,0.8307692307692307,,,0.8666666666666667,3.321709156036377,3.3995044231414795,3.2999610900878906,3.2656641006469727,0.006122448979591837,0.16370523508105958,0.20811501145362854,0.16370523614542826,0.20811501145362854,0,-0.011562241102532985,0.1354288866664114,51,10 20 11,0.038461538461538464,4.0,0.39285714285714285,0.7678571428571429,0.0,-0.2226748594215938
ieee5,202,20,0.8596153846153846,0.8916666666666667,1.0,0.8666666666666667,3.3250341415405273,3.399498462677002,3.3067233562469482,3.2688794136047363,0.005918367346938775,0.14150748721190862,0.1673620492219925,0.1415074904050146,0.1673620492219925,0,0.005666119615153338,0.13309656827192357,52,13 2 0,0.019230769230769232,4.0,0.44642857142857145,0.7321428571428571,0.0,0.028475807713610784
ieee5,202,21,0.8480769230769231,,,0.8666666666666667,3.3326361179351807,3.3994827270507812,3.317948341369629,3.2804770469665527,0.005714285714285714,0.12541089419807708,0.1510487198829651,0.12541089739118302,0.1510487198829651,0,-0.00038113683806911396,0.11734329987797973,52,19 3 10,0.019230769230769232,4.285714285714286,0.4107142857142857,0.6785714285714286,0.0,-0.04020361176558903
ieee5,202,22,0.8403846153846154,,,0.8666666666666667,3.3304340839385986,3.3994674682617188,3.3133037090301514,3.278531551361084,0.005510204081632652,0.12948946441922868,0.1810697317123413,0.12948946441922868,0.1810697317123413,0,-0.004147212182243283,0.12318031573064626,52,0 27 9,0.019230769230769232,3.5714285714285716,0.48214285714285715,0.7678571428571429,0.0,-0.11528577974864415
ieee5,202,23,0.8576923076923075,,,0.8666666666666667,3.3264904022216797,3.399461507797241,3.308255195617676,3.271754026412964,0.005306122448979591,0.13507002059902465,0.19477419555187225,0.13507002272776195,0.19477419555187225,0,-0.002023511172200625,0.11656714382714851,52,14 29 6,0.019230769230769232,3.2857142857142856,0.5357142857142857,0.8214285714285714,0.0,-0.11147131664412362
ieee5,202,24,0.8653846153846152,,,0.8666666666666667,3.322397470474243,3.399467945098877,3.2999496459960938,3.267774820327759,0.005102040816326531,0.12084994997297015,0.15876057744026184,0.12084994890860148,0.15876057744026184,0,-0.0032857500303250095,0.11696356804620382,52,15 22 20,0.019230769230769232,3.5714285714285716,0.4642857142857143,0.7857142857142857,0.0,-0.09528431881751333
ieee5,202,25,0.8730769230769231,0.8916666666666667,1.0,0.8666666666666667,3.32421875,3.3994827270507812,3.304243564605713,3.2689313888549805,0.004897959183673469,0.11560597377164024,0.15401118993759155,0.11560597270727158,0.15401118993759155,0,-0.001206108821161951,0.11563815178262511,52,7 13 1,0.019230769230769232,3.4285714285714284,0.5178571428571429,0.8392857142857143,0.0,-0.0858156643807888
ieee5,202,26,0.8596153846153846,,,0.8666666666666667,3.3293614387512207,3.3994874954223633,3.3131728172302246,3.2754251956939697,0.004693877551020408,0.11671120460544314,0.20942074060440063,0.11671120141233716,0.20942072570323944,0,-0.00033847751239171397,0.1218680558416567,52,11 13 18,0.019230769230769232,3.2857142857142856,0.44642857142857145,0.875,0.0,-0.0800933348281043
ieee5,202,27,0.8826923076923077,,,0.8666666666666667,3.319075345993042,3.3994879722595215,3.2958426475524902,3.2618954181671143,0.004489795918367348,0.12519646968160356,0.23589813709259033,0.12519646968160356,0.23589813709259033,0,0.002832881348485199,0.1035638102979271,52,29 20 21,0.019230769230769232,3.4285714285714284,0.5,0.7321428571428571,0.0,0.03810053478394236
ieee5,202,28,0.8615384615384615,,,0.8666666666666667,3.3186559677124023,3.39949369430542,3.2943942546844482,3.2620794773101807,0.004285714285714286,0.1456471277134759,0.22408024966716766,0.14564712132726396,0.22408023476600647,0,0.0007037648958010742,0.12974153970131988,52,22 17 28,0.019230769230769232,3.4285714285714284,0.4642857142857143,0.8035714285714286,0.0,-0.0798582136631012
ieee5,202,29,0.8596153846153846,,,0.8666666666666667,3.3187358379364014,3.3994908332824707,3.2967686653137207,3.2599477767944336,0.004081632653061225,0.135759460074561,0.175621896982193,0.13575946326766694,0.175621896982193,0,0.007210190963143339,0.12039612118028442,52,22 2 17,0.019230769230769232,4.142857142857143,0.4107142857142857,0.6607142857142857,0.0,0.020575765520334244
ieee5,202,30,0.8403846153846153,0.8583333333333334,1.0,0.8583333333333334,3.3166542053222656,3.399488925933838,3.2930636405944824,3.257411003112793,0.0038775510204081634,0.12829459458589554,0.17785252630710602,0.1282945924571582,0.17785252630710602,0,-0.006775110279424832,0.11755068936110258,52,13 29 5,0.019230769230769232,4.142857142857143,0.4107142857142857,0.7321428571428571,0.0,-0.11531065723725728
ieee5,202,31,0.8653846153846152,,,0.8583333333333334,3.325829029083252,3.3994975090026855,3.3063175678253174,3.271672487258911,0.003673469387755102,0.15024117167506898,0.2158624529838562,0.15024116954633168,0.2158624529838562,0,0.005164870257990865,0.13515553566619198,52,25 20 7,0.019230769230769232,3.2857142857142856,0.5357142857142857,0.8035714285714286,0.0,0.00261199740426881
ieee5,202,32,0.8807692307692309,,,0.8583333333333334,3.3226075172424316,3.3995108604431152,3.301172971725464,3.2671403884887695,0.003469387755102041,0.13769234610455378,0.31215742230415344,0.13769234610455378,0.31215742230415344,0,-0.005209809437823983,0.1183322561561645,52,29 27 11,0.019230769230769232,3.4285714285714284,0.48214285714285715,0.8035714285714286,0.0,-0.01488427072763443
ieee5,202,33,0.8480769230769231,,,0.8583333333333334,3.3181614875793457,3.3995137214660645,3.2945661544799805,3.260404109954834,0.00326530612244898,0.1319393025977271,0.2023339569568634,0.13193930153335845,0.2023339420557022,0,0.008661816138415955,0.11768219616254962,52,21 20 28,0.019230769230769232,3.857142857142857,0.42857142857142855,0.6964285714285714,0.0,0.0821995660662651
ieee5,202,34,0.8826923076923077,,,0.8583333333333334,3.309194803237915,3.3995068073272705,3.281672954559326,3.246405601501465,0.0030612244897959186,0.14966233713286264,0.1961561143398285,0.14966233606849397,0.1961561143398285,0,-0.008589384343045263,0.11983528230237864,52,25 10 2,0.019230769230769232,3.7142857142857144,0.4107142857142857,0.7857142857142857,0.0,-0.15503589170319693
ieee5,202,35,0.8634615384615386,0.8666666666666668,1.0,0.8583333333333334,3.3028385639190674,3.3994882106781006,3.271831750869751,3.2371954917907715,0.002857142857142857,0.17476146987506322,0.3026352822780609,0.17476147200380052,0.3026352822780609,0,0.0028732419551278534,0.13503583260969781,52,21 8 17,0.019230769230769232,3.857142857142857,0.375,0.6964285714285714,0.0,0.039697112781660895
ieee5,202,36,0.8615384615384615,,,0.8583333333333334,3.288604259490967,3.3994545936584473,3.2491800785064697,3.2171785831451416,0.0026530612244897956,0.15727980647768294,0.26447057723999023,0.1572798096707889,0.26447057723999023,0,0.0003384671603830961,0.1212196926182704,52,14 28 27,0.019230769230769232,3.857142857142857,0.42857142857142855,0.75,0.0,0.020289754761116847
ieee5,202,37,0.8615384615384615,,,0.8583333333333334,3.250396728515625,3.3994317054748535,3.190009593963623,3.1617486476898193,0.0024489795918367354,0.1902789090360914,0.3746148645877838,0.19027890690735408,0.3746148645877838,0,0.0074383612238587095,0.12040938958257097,52,1 4 11,0.019230769230769232,3.7142857142857144,0.4642857142857143,0.7678571428571429,0.0,0.104166179895401
ieee5,202,38,0.8634615384615386,,,0.8583333333333334,3.2256011962890625,3.399406671524048,3.1507647037506104,3.1266331672668457,0.002244897959183674,0.19429567881992885,0.33258056640625,0.1942956798842975,0.33258056640625,0,-0.004642208599342177,0.1266847583780483,52,15 8 2,0.019230769230769232,3.857142857142857,0.375,0.7857142857142857,0.0,-0.031975562019007545
ieee5,202,39,0.8499999999999998,,,0.8583333333333334,3.219512939453125,3.3993725776672363,3.1420156955718994,3.1171505451202393,0.0020408163265306124,0.18392258031027658,0.22856885194778442,0.1839225845677512,0.22856885194778442,0,-0.00907478447502049,0.1372111759389795,52,17 11 22,0.019230769230769232,3.2857142857142856,0.44642857142857145,0.9107142857142857,0.0,-0.12101279944181442
ieee5,202,40,0.8673076923076922,0.8666666666666668,1.0,0.8583333333333334,3.226238250732422,3.399345874786377,3.1573076248168945,3.122060537338257,0.001836734693877551,0.18834965569632395,0.24464334547519684,0.18834965995379857,0.24464334547519684,0,0.0015884699085010933,0.12530408796982884,52,29 11 8,0.019230769230769232,4.0,0.42857142857142855,0.7857142857142857,0.0,-0.027098506689071655
ieee5,202,41,0.8999999999999999,,,0.8583333333333334,3.2539758682250977,3.399331569671631,3.1895968914031982,3.172999858856201,0.0016326530612244894,0.130935259695564,0.31279540061950684,0.130935259695564,0.31279540061950684,0,0.0034447928292837995,0.09113745376717249,51,22 20 8,0.038461538461538464,3.2857142857142856,0.48214285714285715,0.7678571428571429,0.0,0.05613506478922708
ieee5,202,42,0.8538461538461538,,,0.8583333333333334,3.2851288318634033,3.399325370788574,3.239542245864868,3.2165186405181885,0.001428571428571429,0.1259452434522765,0.19685812294483185,0.12594524238790786,0.19685812294483185,0,-0.0077581704379274296,0.11360776617879206,52,24 11 1,0.019230769230769232,4.0,0.4107142857142857,0.75,0.0,-0.08453722617455892
ieee5,202,43,0.8653846153846151,,,0.8583333333333334,3.291724681854248,3.3993101119995117,3.2481305599212646,3.227733850479126,0.0012244897959183677,0.13247075783354895,0.17571792006492615,0.13247075783354895,0.17571792006492615,0,0.009617953722436842,0.11787026126759202,52,24 26 7,0.019230769230769232,3.857142857142857,0.5,0.75,0.0,0.07155339406537158
ieee5,202,44,0.8596153846153848,,,0.8583333333333334,3.274519205093384,3.3992762565612793,3.2258756160736084,3.1984052658081055,0.0010204081632653062,0.16042150344167436,0.2683934271335602,0.16042150344167436,0.2683934271335602,0,0.003418468655301974,0.1205539186008348,52,20 11 7,0.019230769230769232,3.5714285714285716,0.4642857142857143,0.7678571428571429,0.0,0.09814320478056159
ieee5,202,45,0.848076923076923,0.9083333333333333,1.0,0.8583333333333334,3.2517824172973633,3.3992533683776855,3.1938669681549072,3.162227153778076,0.0008163265306122447,0.15842169203928538,0.22346794605255127,0.15842169310365403,0.22346794605255127,0,0.0025372407040916956,0.1223182372327423,52,2 11 26,0.019230769230769232,4.142857142857143,0.39285714285714285,0.6785714285714286,0.0,-0.029848274375711168
ieee5,202,46,0.8634615384615383,,,0.8583333333333334,3.1759040355682373,3.3992133140563965,3.0723750591278076,3.056124687194824,0.0006122448979591832,0.17084813224417822,0.2742147743701935,0.1708481354372842,0.2742147743701935,0,-0.006469072339733919,0.12079395907885436,52,5 27 17,0.019230769230769232,3.857142857142857,0.39285714285714285,0.7142857142857143,0.0,-0.06511893549135753
ieee5,202,47,0.901923076923077,,,0.8583333333333334,3.1096017360687256,3.3991761207580566,2.936781167984009,2.9928479194641113,0.0004081632653061229,0.17212477432829992,0.34290364384651184,0.17212477858577455,0.34290367364883423,0,-0.00660533806344924,0.09328424626695263,52,19 27 11,0.019230769230769232,3.0,0.5357142857142857,0.8571428571428571,0.0,-0.042382243887654374
ieee5,202,48,0.8673076923076922,,,0.8583333333333334,3.0778303146362305,3.399158000946045,2.9125747680664062,2.9217588901519775,0.00020408163265306145,0.18361803250653402,0.2676541805267334,0.18361803037779673,0.2676541805267334,0,0.001532827468159107,0.11479596433247814,51,15 11 23,0.038461538461538464,3.142857142857143,0.5357142857142857,0.8928571428571429,0.0,-0.03026964621884482
ieee5,202,49,0.8346153846153844,0.9083333333333333,1.0,0.8583333333333334,3.0267586708068848,3.399146795272827,2.828145742416382,2.852982997894287,0.0,0.23132316768169403,0.287759929895401,0.23132315916674479,0.2877599000930786,0,0.004668501237084946,0.14160992397591907,51,13 11 27,0.038461538461538464,3.5714285714285716,0.39285714285714285,0.8214285714285714,0.0,0.006566599011421204
