update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
45,0.32,0.32,RL-sBOED,0.3709070682525635,2880,3.3183021545410156,,,,,,,,,
46,0.2925,0.2925,RL-sBOED,0.36642956733703613,2944,3.4132590293884277,,,,,,,,,
47,0.31062500000000004,0.31062500000000004,RL-sBOED,0.37087154388427734,3008,3.5062499046325684,,,,,,,,,
48,0.2975,0.2975,RL-sBOED,0.37096476554870605,3072,3.5951385498046875,,,,,,,,,
49,0.301875,0.301875,RL-sBOED,0.37134718894958496,3136,3.642195224761963,,,,,,,,,
50,0.32062500000000005,0.32062500000000005,RL-sBOED,0.3715388774871826,3200,3.7436256408691406,0.28687500000000005,5,0.9858911262036897,0.0390625,0.0,1,0.0,0.28687500000000005,0
51,0.3425,0.3425,RL-sBOED,0.36549854278564453,3264,3.8183820247650146,,,,,,,,,
52,0.33999999999999997,0.33999999999999997,RL-sBOED,0.3721354007720947,3328,3.7586419582366943,,,,,,,,,
53,0.31125,0.3253125,RL-sBOED,0.36595964431762695,3392,3.729473829269409,,,,,,,,,
54,0.31375000000000003,0.31375000000000003,RL-sBOED,0.37162160873413086,3456,3.7701926231384277,,,,,,,,,
55,0.31937499999999996,0.31937499999999996,RL-sBOED,0.3708479404449463,3520,3.7495038509368896,,,,,,,,,
56,0.32687499999999997,0.32687499999999997,RL-sBOED,0.3679511547088623,3584,3.6826770305633545,,,,,,,,,
57,0.2875,0.2875,RL-sBOED,0.36682581901550293,3648,3.5839433670043945,,,,,,,,,
58,0.32437499999999997,0.32437499999999997,RL-sBOED,0.37006068229675293,3712,3.632408857345581,,,,,,,,,
59,0.29000000000000004,0.29000000000000004,RL-sBOED,0.37073802947998047,3776,3.5727710723876953,,,,,,,,,
60,0.29750000000000004,0.29750000000000004,RL-sBOED,0.37070202827453613,3840,3.4860501289367676,,,,,,,,,
61,0.304375,0.304375,RL-sBOED,0.3674166202545166,3904,3.532886505126953,,,,,,,,,
62,0.304375,0.304375,RL-sBOED,0.3704676628112793,3968,3.630324363708496,,,,,,,,,
63,0.305625,0.305625,RL-sBOED,0.3709120750427246,4032,3.6107797622680664,,,,,,,,,
64,0.3075,0.3075,RL-sBOED,0.36728572845458984,4096,3.558906078338623,,,,,,,,,
65,0.3175,0.3175,RL-sBOED,0.37015581130981445,4160,3.514254331588745,,,,,,,,,
66,0.28375,0.28375,RL-sBOED,0.3706238269805908,4224,3.4659957885742188,,,,,,,,,
67,0.320625,0.320625,RL-sBOED,0.365490198135376,4288,3.52774977684021,,,,,,,,,
68,0.31875,0.31875,RL-sBOED,0.3716273307800293,4352,3.530916690826416,,,,,,,,,
69,0.3075,0.3075,RL-sBOED,0.3694429397583008,4416,3.605133056640625,,,,,,,,,
70,0.301875,0.301875,RL-sBOED,0.37127041816711426,4480,3.5451431274414062,,,,,,,,,
71,0.31312500000000004,0.31312500000000004,RL-sBOED,0.37096238136291504,4544,3.6228175163269043,,,,,,,,,
72,0.28937500000000005,0.28937500000000005,RL-sBOED,0.36811351776123047,4608,3.5447421073913574,,,,,,,,,
73,0.2975,0.2975,RL-sBOED,0.3701057434082031,4672,3.534065008163452,,,,,,,,,
74,0.3025,0.3025,RL-sBOED,0.37111544609069824,4736,3.590200424194336,,,,,,,,,
75,0.28875,0.28875,RL-sBOED,0.3673076629638672,4800,3.654891014099121,0.29781250000000004,8,1.6775738476744642,0.0625,0.0,1,0.0,0.29781250000000004,0
76,0.32499999999999996,0.32499999999999996,RL-sBOED,0.3711094856262207,4864,3.866147994995117,,,,,,,,,
77,0.305,0.305,RL-sBOED,0.37124109268188477,4928,3.7971982955932617,,,,,,,,,
78,0.32375,0.32375,RL-sBOED,0.3717308044433594,4992,3.725706100463867,,,,,,,,,
79,0.29,0.29,RL-sBOED,0.3684697151184082,5056,3.6849312782287598,,,,,,,,,
80,0.30062500000000003,0.30062500000000003,RL-sBOED,0.37185072898864746,5120,3.7424018383026123,,,,,,,,,
81,0.32000000000000006,0.32000000000000006,RL-sBOED,0.3714604377746582,5184,3.7222001552581787,,,,,,,,,
82,0.30625,0.30625,RL-sBOED,0.36676788330078125,5248,3.6900076866149902,,,,,,,,,
83,0.296875,0.296875,RL-sBOED,0.3708348274230957,5312,3.664048671722412,,,,,,,,,
84,0.294375,0.294375,RL-sBOED,0.36932992935180664,5376,3.605681896209717,,,,,,,,,
85,0.3,0.3,RL-sBOED,0.3665180206298828,5440,3.628504753112793,,,,,,,,,
86,0.288125,0.288125,RL-sBOED,0.37214064598083496,5504,3.5514540672302246,,,,,,,,,
87,0.30312500000000003,0.30312500000000003,RL-sBOED,0.3701167106628418,5568,3.7195663452148438,,,,,,,,,
88,0.330625,0.330625,RL-sBOED,0.3718574047088623,5632,3.6836318969726562,,,,,,,,,
89,0.3025,0.3025,RL-sBOED,0.3716742992401123,5696,3.663486957550049,,,,,,,,,
90,0.285,0.285,RL-sBOED,0.3696756362915039,5760,3.6250476837158203,,,,,,,,,
91,0.319375,0.319375,RL-sBOED,0.37109875679016113,5824,3.7414119243621826,,,,,,,,,
92,0.31500000000000006,0.32906250000000004,RL-sBOED,0.37111783027648926,5888,3.851471424102783,,,,,,,,,
93,0.31062500000000004,0.31062500000000004,RL-sBOED,0.366102933883667,5952,3.874502182006836,,,,,,,,,
94,0.3175,0.3175,RL-sBOED,0.3713717460632324,6016,3.884887218475342,,,,,,,,,
95,0.326875,0.326875,RL-sBOED,0.36873817443847656,6080,3.793268918991089,,,,,,,,,
96,0.29750000000000004,0.29750000000000004,RL-sBOED,0.36733412742614746,6144,3.772686004638672,,,,,,,,,
97,0.30062500000000003,0.30062500000000003,RL-sBOED,0.3715553283691406,6208,3.7442173957824707,,,,,,,,,
98,0.3025,0.3025,RL-sBOED,0.36823177337646484,6272,3.626896619796753,,,,,,,,,
99,0.31562500000000004,0.31562500000000004,RL-sBOED,0.37073659896850586,6336,3.5147407054901123,,,,,,,,,
100,0.295625,0.295625,RL-sBOED,0.37171435356140137,6400,3.5193519592285156,0.29375000000000007,3,0.8997885213605867,0.0234375,0.0,1,0.0,0.29375000000000007,0
101,0.296875,0.296875,RL-sBOED,0.367154598236084,6464,3.5859899520874023,,,,,,,,,
102,0.31125,0.31125,RL-sBOED,0.3699483871459961,6528,3.6624464988708496,,,,,,,,,
103,0.305625,0.305625,RL-sBOED,0.3674502372741699,6592,3.6591715812683105,,,,,,,,,
104,0.30437499999999995,0.30437499999999995,RL-sBOED,0.3722047805786133,6656,3.611013889312744,,,,,,,,,
105,0.298125,0.298125,RL-sBOED,0.3723118305206299,6720,3.7620532512664795,,,,,,,,,
106,0.301875,0.301875,RL-sBOED,0.37163281440734863,6784,3.6730895042419434,,,,,,,,,
107,0.283125,0.3034375,RL-sBOED,0.3699171543121338,6848,3.66205096244812,,,,,,,,,
108,0.29125,0.29125,RL-sBOED,0.3664703369140625,6912,3.8256278038024902,,,,,,,,,
109,0.32,0.32,RL-sBOED,0.37134218215942383,6976,3.959070920944214,,,,,,,,,
110,0.314375,0.314375,RL-sBOED,0.3725919723510742,7040,3.873945951461792,,,,,,,,,
111,0.331875,0.331875,RL-sBOED,0.369006872177124,7104,3.859121322631836,,,,,,,,,
112,0.32125000000000004,0.32125000000000004,RL-sBOED,0.37225866317749023,7168,3.838256359100342,,,,,,,,,
113,0.313125,0.313125,RL-sBOED,0.3672153949737549,7232,3.756354331970215,,,,,,,,,
114,0.320625,0.320625,RL-sBOED,0.3684253692626953,7296,3.8780136108398438,,,,,,,,,
115,0.32625,0.32625,RL-sBOED,0.37122464179992676,7360,3.8362386226654053,,,,,,,,,
116,0.29874999999999996,0.29874999999999996,RL-sBOED,0.372312068939209,7424,3.8276443481445312,,,,,,,,,
117,0.31875,0.31875,RL-sBOED,0.3656728267669678,7488,3.69488525390625,,,,,,,,,
118,0.316875,0.316875,RL-sBOED,0.3712880611419678,7552,3.6041455268859863,,,,,,,,,
119,0.31875000000000003,0.31875000000000003,RL-sBOED,0.37033843994140625,7616,3.585935592651367,,,,,,,,,
120,0.288125,0.288125,RL-sBOED,0.3723435401916504,7680,3.4806392192840576,,,,,,,,,
121,0.30625,0.30625,RL-sBOED,0.3666346073150635,7744,3.43941068649292,,,,,,,,,
122,0.29875,0.29875,RL-sBOED,0.36624741554260254,7808,3.6336264610290527,,,,,,,,,
123,0.315,0.315,RL-sBOED,0.36708998680114746,7872,3.6503732204437256,,,,,,,,,
124,0.32875,0.32875,RL-sBOED,0.3674154281616211,7936,3.7464168071746826,,,,,,,,,
125,0.29125,0.29125,RL-sBOED,0.3659353256225586,8000,3.8892974853515625,0.29250000000000004,10,1.5877983467463948,0.078125,0.0,1,0.0,0.29250000000000004,0
126,0.30062500000000003,0.30062500000000003,RL-sBOED,0.3668172359466553,8064,3.819967269897461,,,,,,,,,
127,0.3275,0.3275,RL-sBOED,0.3676319122314453,8128,3.8667826652526855,,,,,,,,,
128,0.299375,0.299375,RL-sBOED,0.3696322441101074,8192,3.8218917846679688,,,,,,,,,
129,0.2875,0.2875,RL-sBOED,0.3683784008026123,8256,3.7751002311706543,,,,,,,,,
130,0.31562500000000004,0.31562500000000004,RL-sBOED,0.3708064556121826,8320,3.742898464202881,,,,,,,,,
131,0.32375,0.32375,RL-sBOED,0.3723280429840088,8384,3.6763858795166016,,,,,,,,,
132,0.328125,0.328125,RL-sBOED,0.37016773223876953,8448,3.6284308433532715,,,,,,,,,
133,0.3075,0.3075,RL-sBOED,0.37215614318847656,8512,3.6204819679260254,,,,,,,,,
134,0.298125,0.298125,RL-sBOED,0.3715693950653076,8576,3.7087931632995605,,,,,,,,,
135,0.328125,0.328125,RL-sBOED,0.371321439743042,8640,3.6836886405944824,,,,,,,,,
136,0.2975,0.2975,RL-sBOED,0.3667471408843994,8704,3.6987757682800293,,,,,,,,,
137,0.3075,0.3075,RL-sBOED,0.3714640140533447,8768,3.751310348510742,,,,,,,,,
138,0.31687499999999996,0.31687499999999996,RL-sBOED,0.372222900390625,8832,3.6961867809295654,,,,,,,,,
139,0.306875,0.306875,RL-sBOED,0.37157583236694336,8896,3.7746505737304688,,,,,,,,,
140,0.30625,0.30625,RL-sBOED,0.36745405197143555,8960,3.681642532348633,,,,,,,,,
141,0.31125,0.3440625,RL-sBOED,0.36902379989624023,9024,3.7932543754577637,,,,,,,,,
142,0.3225,0.3225,RL-sBOED,0.37138962745666504,9088,3.7521681785583496,,,,,,,,,
143,0.29000000000000004,0.29000000000000004,RL-sBOED,0.3682219982147217,9152,3.72861909866333,,,,,,,,,
144,0.34125,0.34125,RL-sBOED,0.3720254898071289,9216,3.672525405883789,,,,,,,,,
145,0.290625,0.290625,RL-sBOED,0.36943817138671875,9280,3.6655776500701904,,,,,,,,,
146,0.304375,0.304375,RL-sBOED,0.3720371723175049,9344,3.7742459774017334,,,,,,,,,
147,0.28125,0.28125,RL-sBOED,0.3713212013244629,9408,3.8504843711853027,,,,,,,,,
148,0.285625,0.285625,RL-sBOED,0.3705899715423584,9472,3.7869162559509277,,,,,,,,,
149,0.32125000000000004,0.32125000000000004,RL-sBOED,0.37164831161499023,9536,3.8108632564544678,,,,,,,,,
150,0.28937500000000005,0.28937500000000005,RL-sBOED,0.3718881607055664,9600,3.791374921798706,0.29156250000000006,12,2.0042052043717566,0.09375,0.0,1,0.0,0.29156250000000006,0
151,0.304375,0.304375,RL-sBOED,0.36595773696899414,9664,3.7145743370056152,,,,,,,,,
152,0.2975,0.2975,RL-sBOED,0.3724067211151123,9728,3.7191169261932373,,,,,,,,,
153,0.3075,0.32937500000000003,RL-sBOED,0.37123966217041016,9792,3.714853286743164,,,,,,,,,
154,0.31375,0.31375,RL-sBOED,0.3721952438354492,9856,3.7012596130371094,,,,,,,,,
155,0.29625,0.29625,RL-sBOED,0.3672754764556885,9920,3.697378158569336,,,,,,,,,
156,0.306875,0.306875,RL-sBOED,0.3686487674713135,9984,3.637101650238037,,,,,,,,,
157,0.31875,0.31875,RL-sBOED,0.37169718742370605,10048,3.629866361618042,,,,,,,,,
158,0.316875,0.316875,RL-sBOED,0.3680901527404785,10112,3.671034574508667,,,,,,,,,
159,0.301875,0.301875,RL-sBOED,0.3718533515930176,10176,3.655052900314331,,,,,,,,,
160,0.31,0.31,RL-sBOED,0.37178468704223633,10240,3.7213189601898193,,,,,,,,,
161,0.306875,0.306875,RL-sBOED,0.3712790012359619,10304,3.6596808433532715,,,,,,,,,
162,0.27875,0.27875,RL-sBOED,0.3722083568572998,10368,3.6995887756347656,,,,,,,,,
163,0.32625000000000004,0.32625000000000004,RL-sBOED,0.37029242515563965,10432,3.8022799491882324,,,,,,,,,
164,0.30000000000000004,0.30000000000000004,RL-sBOED,0.36821627616882324,10496,3.6974971294403076,,,,,,,,,
165,0.31625000000000003,0.31625000000000003,RL-sBOED,0.37184834480285645,10560,3.863754987716675,,,,,,,,,
166,0.33562499999999995,0.33562499999999995,RL-sBOED,0.37226200103759766,10624,3.804215908050537,,,,,,,,,
167,0.32437499999999997,0.32437499999999997,RL-sBOED,0.3667733669281006,10688,3.7977614402770996,,,,,,,,,
168,0.31125,0.3253125,RL-sBOED,0.3719308376312256,10752,3.6841487884521484,,,,,,,,,
169,0.31875000000000003,0.31875000000000003,RL-sBOED,0.3709888458251953,10816,3.6940314769744873,,,,,,,,,
170,0.32,0.32,RL-sBOED,0.36744046211242676,10880,3.7104594707489014,,,,,,,,,
171,0.32000000000000006,0.32000000000000006,RL-sBOED,0.37148213386535645,10944,3.576162099838257,,,,,,,,,
172,0.29625,0.29625,RL-sBOED,0.36972975730895996,11008,3.6338138580322266,,,,,,,,,
173,0.31125,0.31125,RL-sBOED,0.3717670440673828,11072,3.7292556762695312,,,,,,,,,
174,0.30312500000000003,0.30312500000000003,RL-sBOED,0.3724696636199951,11136,3.6636433601379395,,,,,,,,,
175,0.295,0.295,RL-sBOED,0.3686850070953369,11200,3.7201895713806152,0.29125000000000006,11,1.5062553083964485,0.0859375,0.0,1,0.0,0.29125000000000006,0
176,0.28375000000000006,0.28375000000000006,RL-sBOED,0.37069058418273926,11264,3.735607624053955,,,,,,,,,
177,0.2975,0.2975,RL-sBOED,0.37237048149108887,11328,3.7291836738586426,,,,,,,,,
178,0.31375000000000003,0.31375000000000003,RL-sBOED,0.3733236789703369,11392,3.751952886581421,,,,,,,,,
179,0.32687499999999997,0.32687499999999997,RL-sBOED,0.3699166774749756,11456,3.813443660736084,,,,,,,,,
180,0.30312500000000003,0.30312500000000003,RL-sBOED,0.3720889091491699,11520,3.833911895751953,,,,,,,,,
181,0.31937499999999996,0.31937499999999996,RL-sBOED,0.37377023696899414,11584,3.7996909618377686,,,,,,,,,
182,0.31375000000000003,0.31375000000000003,RL-sBOED,0.36963462829589844,11648,3.833357810974121,,,,,,,,,
183,0.318125,0.318125,RL-sBOED,0.37175774574279785,11712,3.8907687664031982,,,,,,,,,
184,0.31875,0.31875,RL-sBOED,0.3729677200317383,11776,3.8117661476135254,,,,,,,,,
185,0.305,0.305,RL-sBOED,0.36687302589416504,11840,3.723450183868408,,,,,,,,,
186,0.311875,0.311875,RL-sBOED,0.3721752166748047,11904,3.708425521850586,,,,,,,,,
187,0.29500000000000004,0.29500000000000004,RL-sBOED,0.37082743644714355,11968,3.708291530609131,,,,,,,,,
188,0.290625,0.290625,RL-sBOED,0.3719336986541748,12032,3.5730321407318115,,,,,,,,,
189,0.290625,0.290625,RL-sBOED,0.3722214698791504,12096,3.673232078552246,,,,,,,,,
190,0.295625,0.295625,RL-sBOED,0.36933326721191406,12160,3.662658214569092,,,,,,,,,
191,0.295,0.295,RL-sBOED,0.37216758728027344,12224,3.619053602218628,,,,,,,,,
192,0.28437500000000004,0.28437500000000004,RL-sBOED,0.3718142509460449,12288,3.647310972213745,,,,,,,,,
193,0.328125,0.328125,RL-sBOED,0.3681783676147461,12352,3.5575971603393555,,,,,,,,,
194,0.306875,0.306875,RL-sBOED,0.3712501525878906,12416,3.459988594055176,,,,,,,,,
195,0.33125,0.33125,RL-sBOED,0.3708350658416748,12480,3.497706174850464,,,,,,,,,
196,0.314375,0.314375,RL-sBOED,0.36702513694763184,12544,3.72251033782959,,,,,,,,,
197,0.3350000000000001,0.3350000000000001,RL-sBOED,0.37186169624328613,12608,3.7821545600891113,,,,,,,,,
198,0.3225,0.3225,RL-sBOED,0.36969852447509766,12672,3.816279172897339,,,,,,,,,
199,0.303125,0.303125,RL-sBOED,0.37235188484191895,12736,3.7672011852264404,,,,,,,,,
200,0.308125,0.308125,RL-sBOED,0.3725244998931885,12800,3.816065549850464,0.28625,15,1.6559253929467639,0.1171875,0.015625,1,0.0021874999999999998,0.28625,0
201,0.33187500000000003,0.33187500000000003,RL-sBOED,0.3664999008178711,12864,3.866093397140503,,,,,,,,,
202,0.33687500000000004,0.33687500000000004,RL-sBOED,0.3720839023590088,12928,3.870380163192749,,,,,,,,,
203,0.32062499999999994,0.32062499999999994,RL-sBOED,0.3679084777832031,12992,3.836691379547119,,,,,,,,,
204,0.32125,0.32125,RL-sBOED,0.3792555332183838,13056,3.829829692840576,,,,,,,,,
205,0.309375,0.309375,RL-sBOED,0.37801027297973633,13120,3.907628059387207,,,,,,,,,
206,0.3275,0.3275,RL-sBOED,0.3752775192260742,13184,3.944863796234131,,,,,,,,,
207,0.335,0.335,RL-sBOED,0.37555456161499023,13248,3.818295955657959,,,,,,,,,
208,0.30375,0.3115625,RL-sBOED,0.3766608238220215,13312,3.8045763969421387,,,,,,,,,
209,0.309375,0.309375,RL-sBOED,0.37859416007995605,13376,3.787536144256592,,,,,,,,,
210,0.30125,0.3278125,RL-sBOED,0.3833131790161133,13440,3.707458972930908,,,,,,,,,
211,0.31625000000000003,0.31625000000000003,RL-sBOED,0.37986326217651367,13504,3.7699525356292725,,,,,,,,,
212,0.30125,0.30125,RL-sBOED,0.37801265716552734,13568,3.8362479209899902,,,,,,,,,
213,0.313125,0.313125,RL-sBOED,0.3776400089263916,13632,3.8954625129699707,,,,,,,,,
214,0.309375,0.309375,RL-sBOED,0.37686896324157715,13696,3.8696651458740234,,,,,,,,,
215,0.321875,0.321875,RL-sBOED,0.3803443908691406,13760,3.8812599182128906,,,,,,,,,
216,0.309375,0.309375,RL-sBOED,0.3848867416381836,13824,3.7778472900390625,,,,,,,,,
217,0.298125,0.298125,RL-sBOED,0.38136839866638184,13888,3.7055890560150146,,,,,,,,,
218,0.3025,0.3025,RL-sBOED,0.3698124885559082,13952,3.566425085067749,,,,,,,,,
219,0.299375,0.299375,RL-sBOED,0.3733997344970703,14016,3.6690642833709717,,,,,,,,,
220,0.3175,0.3175,RL-sBOED,0.37721681594848633,14080,3.805562973022461,,,,,,,,,
221,0.2975,0.2975,RL-sBOED,0.37067103385925293,14144,3.9046924114227295,,,,,,,,,
222,0.304375,0.304375,RL-sBOED,0.38233041763305664,14208,3.849503993988037,,,,,,,,,
223,0.3275,0.3275,RL-sBOED,0.38137149810791016,14272,3.7625205516815186,,,,,,,,,
224,0.3,0.3,RL-sBOED,0.38147902488708496,14336,3.714388608932495,,,,,,,,,
225,0.33875,0.33875,RL-sBOED,0.3838226795196533,14400,3.702645778656006,0.29718750000000005,10,1.3777790434002093,0.078125,0.0078125,1,0.00031249999999999984,0.29718750000000005,0
226,0.31062500000000004,0.31062500000000004,RL-sBOED,0.37169814109802246,14464,3.5706582069396973,,,,,,,,,
227,0.308125,0.308125,RL-sBOED,0.3757033348083496,14528,3.607865810394287,,,,,,,,,
228,0.294375,0.294375,RL-sBOED,0.3748490810394287,14592,3.665199041366577,,,,,,,,,
229,0.29437500000000005,0.29437500000000005,RL-sBOED,0.3686378002166748,14656,3.6395201683044434,,,,,,,,,
230,0.329375,0.329375,RL-sBOED,0.38785862922668457,14720,3.7062416076660156,,,,,,,,,
231,0.313125,0.313125,RL-sBOED,0.3865671157836914,14784,3.697605609893799,,,,,,,,,
232,0.30062500000000003,0.30062500000000003,RL-sBOED,0.38205862045288086,14848,3.6403255462646484,,,,,,,,,
233,0.2925,0.2925,RL-sBOED,0.38692593574523926,14912,3.7751760482788086,,,,,,,,,
234,0.28875,0.28875,RL-sBOED,0.37244367599487305,14976,3.6694390773773193,,,,,,,,,
235,0.30125,0.30125,RL-sBOED,0.36735963821411133,15040,3.7384891510009766,,,,,,,,,
236,0.30125,0.30125,RL-sBOED,0.3665769100189209,15104,3.8119418621063232,,,,,,,,,
237,0.3225,0.3225,RL-sBOED,0.36556363105773926,15168,3.729198455810547,,,,,,,,,
238,0.30562500000000004,0.30562500000000004,RL-sBOED,0.3658328056335449,15232,3.788203716278076,,,,,,,,,
239,0.2825,0.2825,RL-sBOED,0.36656737327575684,15296,3.674525022506714,,,,,,,,,
240,0.33375,0.33375,RL-sBOED,0.3661773204803467,15360,3.6184098720550537,,,,,,,,,
241,0.30375,0.30375,RL-sBOED,0.366055965423584,15424,3.554910182952881,,,,,,,,,
242,0.278125,0.278125,RL-sBOED,0.36559224128723145,15488,3.5449674129486084,,,,,,,,,
243,0.298125,0.298125,RL-sBOED,0.36563801765441895,15552,3.774007797241211,,,,,,,,,
244,0.3,0.3,RL-sBOED,0.36679577827453613,15616,3.794970989227295,,,,,,,,,
245,0.29437500000000005,0.29437500000000005,RL-sBOED,0.36462831497192383,15680,3.8152213096618652,,,,,,,,,
246,0.296875,0.296875,RL-sBOED,0.365293025970459,15744,3.888688564300537,,,,,,,,,
247,0.313125,0.313125,RL-sBOED,0.3656749725341797,15808,3.7542521953582764,,,,,,,,,
248,0.3025,0.3025,RL-sBOED,0.36913514137268066,15872,3.914964199066162,,,,,,,,,
249,0.28812499999999996,0.28812499999999996,RL-sBOED,0.3671579360961914,15936,3.7974910736083984,,,,,,,,,
250,0.30125,0.30125,RL-sBOED,0.367476224899292,16000,3.7513158321380615,0.2834375,8,1.2231274651705912,0.0625,0.046875,1,0.0043749999999999995,0.2834375,0
251,0.3125,0.3125,RL-sBOED,0.37274622917175293,16064,3.71804141998291,,,,,,,,,
252,0.28375,0.28375,RL-sBOED,0.36969923973083496,16128,3.7303690910339355,,,,,,,,,
253,0.31124999999999997,0.31124999999999997,RL-sBOED,0.36627984046936035,16192,3.668910503387451,,,,,,,,,
254,0.315,0.315,RL-sBOED,0.36715126037597656,16256,3.665555477142334,,,,,,,,,
255,0.30125,0.30125,RL-sBOED,0.3695666790008545,16320,3.556669235229492,,,,,,,,,
256,0.32437499999999997,0.32437499999999997,RL-sBOED,0.36913108825683594,16384,3.6197803020477295,,,,,,,,,
257,0.290625,0.290625,RL-sBOED,0.3680379390716553,16448,3.598252773284912,,,,,,,,,
258,0.30750000000000005,0.30750000000000005,RL-sBOED,0.3702976703643799,16512,3.650017738342285,,,,,,,,,
