update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
31,0.37124999999999997,0.37124999999999997,DAD,0.3506441116333008,1984,4.38925838470459,,,,,,,,,
32,0.365,0.3728125,DAD,0.35160207748413086,2048,4.388110160827637,,,,,,,,,
33,0.375625,0.375625,DAD,0.35541844367980957,2112,4.38630485534668,,,,,,,,,
34,0.391875,0.391875,DAD,0.35150885581970215,2176,4.384921550750732,,,,,,,,,
35,0.40249999999999997,0.40249999999999997,DAD,0.3559842109680176,2240,4.383344650268555,,,,,,,,,
36,0.36875,0.36875,DAD,0.35447168350219727,2304,4.381298065185547,,,,,,,,,
37,0.35124999999999995,0.35124999999999995,DAD,0.3508458137512207,2368,4.379317283630371,,,,,,,,,
38,0.38187499999999996,0.38187499999999996,DAD,0.35048723220825195,2432,4.377551078796387,,,,,,,,,
39,0.368125,0.368125,DAD,0.35590147972106934,2496,4.375505447387695,,,,,,,,,
40,0.38375000000000004,0.38375000000000004,DAD,0.3502631187438965,2560,4.373518943786621,,,,,,,,,
41,0.375625,0.375625,DAD,0.3556222915649414,2624,4.371389389038086,,,,,,,,,
42,0.368125,0.368125,DAD,0.35216212272644043,2688,4.368841648101807,,,,,,,,,
43,0.38187499999999996,0.38187499999999996,DAD,0.35351061820983887,2752,4.365636825561523,,,,,,,,,
44,0.349375,0.36343749999999997,DAD,0.35576343536376953,2816,4.363370895385742,,,,,,,,,
45,0.37625,0.37625,DAD,0.35381460189819336,2880,4.359942436218262,,,,,,,,,
46,0.36,0.36,DAD,0.3560936450958252,2944,4.356040954589844,,,,,,,,,
47,0.37687499999999996,0.37687499999999996,DAD,0.35605931282043457,3008,4.3525004386901855,,,,,,,,,
48,0.355,0.355,DAD,0.3515005111694336,3072,4.348405838012695,,,,,,,,,
49,0.345,0.345,DAD,0.35175561904907227,3136,4.34461784362793,,,,,,,,,
50,0.375625,0.375625,DAD,0.3556218147277832,3200,4.340448379516602,0.2946875,4,0.2643573903039521,0.03125,0.0,1,0.0,0.2946875,0
51,0.38375000000000004,0.38375000000000004,DAD,0.3563504219055176,3264,4.335699081420898,,,,,,,,,
52,0.37249999999999994,0.38031249999999994,DAD,0.3598599433898926,3328,4.332679748535156,,,,,,,,,
53,0.349375,0.349375,DAD,0.35831189155578613,3392,4.32769775390625,,,,,,,,,
54,0.3725,0.3725,DAD,0.3575453758239746,3456,4.322646141052246,,,,,,,,,
55,0.369375,0.369375,DAD,0.3580138683319092,3520,4.317861557006836,,,,,,,,,
56,0.366875,0.366875,DAD,0.3572225570678711,3584,4.3128509521484375,,,,,,,,,
57,0.338125,0.338125,DAD,0.3608884811401367,3648,4.307690620422363,,,,,,,,,
58,0.3575,0.3575,DAD,0.3510422706604004,3712,4.302932262420654,,,,,,,,,
59,0.33687500000000004,0.33687500000000004,DAD,0.35177135467529297,3776,4.295970439910889,,,,,,,,,
60,0.339375,0.339375,DAD,0.3525702953338623,3840,4.289520740509033,,,,,,,,,
61,0.34750000000000003,0.34750000000000003,DAD,0.35584425926208496,3904,4.28258752822876,,,,,,,,,
62,0.33875,0.33875,DAD,0.3552095890045166,3968,4.275318145751953,,,,,,,,,
63,0.349375,0.349375,DAD,0.3552055358886719,4032,4.266021728515625,,,,,,,,,
64,0.333125,0.333125,DAD,0.3559455871582031,4096,4.257615089416504,,,,,,,,,
65,0.35812499999999997,0.35812499999999997,DAD,0.3600797653198242,4160,4.249503135681152,,,,,,,,,
66,0.318125,0.318125,DAD,0.3502316474914551,4224,4.238883018493652,,,,,,,,,
67,0.360625,0.360625,DAD,0.3552420139312744,4288,4.231840133666992,,,,,,,,,
68,0.3325,0.3325,DAD,0.3553447723388672,4352,4.217638969421387,,,,,,,,,
69,0.33625,0.33625,DAD,0.3505074977874756,4416,4.20508337020874,,,,,,,,,
70,0.3425,0.3425,DAD,0.3548746109008789,4480,4.193164825439453,,,,,,,,,
71,0.35,0.35,DAD,0.3532421588897705,4544,4.181260108947754,,,,,,,,,
72,0.315,0.315,DAD,0.35480213165283203,4608,4.16227912902832,,,,,,,,,
73,0.34875,0.34875,DAD,0.354572057723999,4672,4.146492004394531,,,,,,,,,
74,0.3275,0.3275,DAD,0.35479187965393066,4736,4.133874416351318,,,,,,,,,
75,0.3175,0.3175,DAD,0.35423874855041504,4800,4.116749286651611,0.29500000000000004,3,0.32674495183527086,0.0234375,0.0,1,0.0,0.29500000000000004,0
76,0.335625,0.335625,DAD,0.34804463386535645,4864,4.1020307540893555,,,,,,,,,
77,0.33375,0.33375,DAD,0.3481600284576416,4928,4.083146572113037,,,,,,,,,
78,0.333125,0.333125,DAD,0.35452818870544434,4992,4.075465202331543,,,,,,,,,
79,0.3325,0.3325,DAD,0.3547837734222412,5056,4.0470380783081055,,,,,,,,,
80,0.325625,0.325625,DAD,0.3548238277435303,5120,4.0327301025390625,,,,,,,,,
81,0.33124999999999993,0.33124999999999993,DAD,0.35292720794677734,5184,4.023488998413086,,,,,,,,,
82,0.334375,0.334375,DAD,0.35435032844543457,5248,4.008411884307861,,,,,,,,,
83,0.32875000000000004,0.32875000000000004,DAD,0.3548305034637451,5312,3.988098621368408,,,,,,,,,
84,0.319375,0.319375,DAD,0.35440897941589355,5376,3.959052085876465,,,,,,,,,
85,0.318125,0.318125,DAD,0.3546791076660156,5440,3.94880747795105,,,,,,,,,
86,0.31,0.31,DAD,0.35423994064331055,5504,3.923743963241577,,,,,,,,,
87,0.333125,0.333125,DAD,0.3508589267730713,5568,3.9210314750671387,,,,,,,,,
88,0.339375,0.339375,DAD,0.3488140106201172,5632,3.8992905616760254,,,,,,,,,
89,0.31375000000000003,0.31375000000000003,DAD,0.3549494743347168,5696,3.884469985961914,,,,,,,,,
90,0.30500000000000005,0.30500000000000005,DAD,0.35098934173583984,5760,3.8460023403167725,,,,,,,,,
91,0.3375,0.3375,DAD,0.35416412353515625,5824,3.8524813652038574,,,,,,,,,
92,0.316875,0.316875,DAD,0.35437989234924316,5888,3.8072075843811035,,,,,,,,,
93,0.30625,0.30625,DAD,0.34951233863830566,5952,3.8281502723693848,,,,,,,,,
94,0.3225,0.3225,DAD,0.35410261154174805,6016,3.7940118312835693,,,,,,,,,
95,0.34375,0.34375,DAD,0.354276180267334,6080,3.782874584197998,,,,,,,,,
96,0.304375,0.304375,DAD,0.3538689613342285,6144,3.7761077880859375,,,,,,,,,
97,0.3025,0.3025,DAD,0.35460638999938965,6208,3.7996559143066406,,,,,,,,,
98,0.323125,0.323125,DAD,0.3528003692626953,6272,3.8053431510925293,,,,,,,,,
99,0.32062500000000005,0.32062500000000005,DAD,0.35025501251220703,6336,3.8089776039123535,,,,,,,,,
100,0.308125,0.308125,DAD,0.3543369770050049,6400,3.791184186935425,0.3059375000000001,1,-0.0,0.0078125,0.0,1,0.0,0.3059375000000001,0
101,0.30875,0.30875,DAD,0.34987783432006836,6464,3.8229548931121826,,,,,,,,,
102,0.328125,0.328125,DAD,0.3543856143951416,6528,3.806148052215576,,,,,,,,,
103,0.311875,0.311875,DAD,0.348583459854126,6592,3.8128581047058105,,,,,,,,,
104,0.31000000000000005,0.31000000000000005,DAD,0.3543069362640381,6656,3.8134169578552246,,,,,,,,,
105,0.32375,0.32375,DAD,0.3540511131286621,6720,3.809624433517456,,,,,,,,,
106,0.314375,0.3284375,DAD,0.3539588451385498,6784,3.810483455657959,,,,,,,,,
107,0.3225,0.3225,DAD,0.3561272621154785,6848,3.8137550354003906,,,,,,,,,
108,0.315,0.315,DAD,0.3526642322540283,6912,3.786713123321533,,,,,,,,,
109,0.32562499999999994,0.32562499999999994,DAD,0.35186338424682617,6976,3.7908263206481934,,,,,,,,,
110,0.306875,0.306875,DAD,0.35378384590148926,7040,3.794776439666748,,,,,,,,,
111,0.344375,0.344375,DAD,0.35476183891296387,7104,3.7885406017303467,,,,,,,,,
112,0.32125000000000004,0.32125000000000004,DAD,0.35266757011413574,7168,3.7837796211242676,,,,,,,,,
113,0.32875,0.32875,DAD,0.35493922233581543,7232,3.7730414867401123,,,,,,,,,
114,0.325625,0.325625,DAD,0.3511850833892822,7296,3.7866358757019043,,,,,,,,,
115,0.3225,0.3225,DAD,0.35324931144714355,7360,3.7753963470458984,,,,,,,,,
116,0.31,0.31,DAD,0.3544278144836426,7424,3.7725863456726074,,,,,,,,,
117,0.319375,0.319375,DAD,0.35404300689697266,7488,3.767777442932129,,,,,,,,,
118,0.32,0.32,DAD,0.35474371910095215,7552,3.7591304779052734,,,,,,,,,
119,0.3275,0.3275,DAD,0.3537790775299072,7616,3.773371696472168,,,,,,,,,
120,0.30062500000000003,0.30062500000000003,DAD,0.34903454780578613,7680,3.7540481090545654,,,,,,,,,
121,0.31937499999999996,0.31937499999999996,DAD,0.3532602787017822,7744,3.7341952323913574,,,,,,,,,
122,0.305625,0.305625,DAD,0.349872350692749,7808,3.7432658672332764,,,,,,,,,
123,0.33375,0.33375,DAD,0.350355863571167,7872,3.7274651527404785,,,,,,,,,
124,0.33687500000000004,0.33687500000000004,DAD,0.35000133514404297,7936,3.734832286834717,,,,,,,,,
125,0.30125,0.30125,DAD,0.34870219230651855,8000,3.7364509105682373,0.30656250000000007,1,-0.0,0.0078125,0.0,1,0.0,0.30656250000000007,0
126,0.316875,0.316875,DAD,0.3501753807067871,8064,3.734257459640503,,,,,,,,,
127,0.326875,0.326875,DAD,0.35341477394104004,8128,3.744150161743164,,,,,,,,,
128,0.285625,0.285625,DAD,0.35366153717041016,8192,3.738651990890503,,,,,,,,,
129,0.3025,0.3025,DAD,0.3534119129180908,8256,3.7432589530944824,,,,,,,,,
130,0.31000000000000005,0.31000000000000005,DAD,0.3485853672027588,8320,3.7443084716796875,,,,,,,,,
131,0.33687500000000004,0.33687500000000004,DAD,0.3536214828491211,8384,3.7473978996276855,,,,,,,,,
132,0.328125,0.328125,DAD,0.35370802879333496,8448,3.753793239593506,,,,,,,,,
133,0.329375,0.329375,DAD,0.3535170555114746,8512,3.751631736755371,,,,,,,,,
134,0.3075,0.3075,DAD,0.35402727127075195,8576,3.7519824504852295,,,,,,,,,
135,0.34375,0.34375,DAD,0.3536643981933594,8640,3.750026226043701,,,,,,,,,
136,0.306875,0.306875,DAD,0.35484957695007324,8704,3.7472057342529297,,,,,,,,,
137,0.3125,0.3125,DAD,0.3536558151245117,8768,3.7382354736328125,,,,,,,,,
138,0.33187500000000003,0.33187500000000003,DAD,0.3511784076690674,8832,3.7319045066833496,,,,,,,,,
139,0.318125,0.318125,DAD,0.35454750061035156,8896,3.7299888134002686,,,,,,,,,
140,0.31125,0.31125,DAD,0.35410165786743164,8960,3.7183098793029785,,,,,,,,,
141,0.31562500000000004,0.31562500000000004,DAD,0.35056090354919434,9024,3.715941905975342,,,,,,,,,
142,0.3225,0.3225,DAD,0.350130558013916,9088,3.699227809906006,,,,,,,,,
143,0.29374999999999996,0.29374999999999996,DAD,0.3489985466003418,9152,3.6877784729003906,,,,,,,,,
144,0.35125,0.35125,DAD,0.3536524772644043,9216,3.6836905479431152,,,,,,,,,
145,0.29874999999999996,0.29874999999999996,DAD,0.3534245491027832,9280,3.668806552886963,,,,,,,,,
146,0.3125,0.3125,DAD,0.35375094413757324,9344,3.6608386039733887,,,,,,,,,
147,0.285625,0.285625,DAD,0.3488500118255615,9408,3.6516036987304688,,,,,,,,,
148,0.29000000000000004,0.29000000000000004,DAD,0.353391170501709,9472,3.6369152069091797,,,,,,,,,
149,0.324375,0.324375,DAD,0.3537135124206543,9536,3.6332640647888184,,,,,,,,,
150,0.29375,0.29375,DAD,0.35423874855041504,9600,3.6326231956481934,0.30843750000000003,1,-0.0,0.0078125,0.0,1,0.0,0.30843750000000003,0
151,0.30937499999999996,0.30937499999999996,DAD,0.3519883155822754,9664,3.6288819313049316,,,,,,,,,
152,0.301875,0.301875,DAD,0.3480842113494873,9728,3.6248111724853516,,,,,,,,,
153,0.31125,0.3253125,DAD,0.35330677032470703,9792,3.6260344982147217,,,,,,,,,
154,0.32125,0.32125,DAD,0.35367417335510254,9856,3.6241862773895264,,,,,,,,,
155,0.300625,0.300625,DAD,0.3492248058319092,9920,3.6274800300598145,,,,,,,,,
156,0.31500000000000006,0.31500000000000006,DAD,0.3488759994506836,9984,3.6230921745300293,,,,,,,,,
157,0.3275,0.3275,DAD,0.3471994400024414,10048,3.616774082183838,,,,,,,,,
158,0.32187499999999997,0.32187499999999997,DAD,0.3485441207885742,10112,3.625324249267578,,,,,,,,,
159,0.30625,0.30625,DAD,0.35278844833374023,10176,3.6163108348846436,,,,,,,,,
160,0.31875000000000003,0.31875000000000003,DAD,0.3500251770019531,10240,3.615070104598999,,,,,,,,,
161,0.305625,0.305625,DAD,0.34929847717285156,10304,3.60669207572937,,,,,,,,,
162,0.295625,0.295625,DAD,0.35278749465942383,10368,3.610841751098633,,,,,,,,,
163,0.325,0.325,DAD,0.3506619930267334,10432,3.6166763305664062,,,,,,,,,
164,0.3075,0.3075,DAD,0.35324716567993164,10496,3.609520673751831,,,,,,,,,
165,0.326875,0.326875,DAD,0.35288262367248535,10560,3.6153645515441895,,,,,,,,,
166,0.32375,0.32375,DAD,0.351215124130249,10624,3.611905097961426,,,,,,,,,
167,0.326875,0.326875,DAD,0.3533785343170166,10688,3.622116804122925,,,,,,,,,
168,0.30874999999999997,0.30874999999999997,DAD,0.34788012504577637,10752,3.6207733154296875,,,,,,,,,
169,0.33124999999999993,0.33124999999999993,DAD,0.35282349586486816,10816,3.6292941570281982,,,,,,,,,
170,0.320625,0.320625,DAD,0.3494412899017334,10880,3.639582395553589,,,,,,,,,
171,0.315625,0.315625,DAD,0.35286521911621094,10944,3.6344966888427734,,,,,,,,,
172,0.311875,0.311875,DAD,0.34953737258911133,11008,3.6363906860351562,,,,,,,,,
173,0.3125,0.3125,DAD,0.3532125949859619,11072,3.653491735458374,,,,,,,,,
174,0.30562500000000004,0.30562500000000004,DAD,0.3491179943084717,11136,3.641303539276123,,,,,,,,,
175,0.296875,0.296875,DAD,0.35137081146240234,11200,3.6461780071258545,0.30843750000000003,1,-0.0,0.0078125,0.0,1,0.0,0.30843750000000003,0
176,0.29125,0.29125,DAD,0.3489079475402832,11264,3.6504015922546387,,,,,,,,,
177,0.308125,0.308125,DAD,0.3496105670928955,11328,3.6540794372558594,,,,,,,,,
178,0.328125,0.328125,DAD,0.34941840171813965,11392,3.6644234657287598,,,,,,,,,
179,0.32687499999999997,0.32687499999999997,DAD,0.3487663269042969,11456,3.665806531906128,,,,,,,,,
180,0.31062500000000004,0.31062500000000004,DAD,0.34718799591064453,11520,3.6663014888763428,,,,,,,,,
181,0.323125,0.323125,DAD,0.34876513481140137,11584,3.6673874855041504,,,,,,,,,
182,0.304375,0.304375,DAD,0.3475077152252197,11648,3.674834966659546,,,,,,,,,
183,0.32875,0.32875,DAD,0.34958958625793457,11712,3.67867374420166,,,,,,,,,
184,0.32562500000000005,0.32562500000000005,DAD,0.35339975357055664,11776,3.685600996017456,,,,,,,,,
185,0.29625,0.29625,DAD,0.34812068939208984,11840,3.683164596557617,,,,,,,,,
186,0.3087500000000001,0.3087500000000001,DAD,0.3544960021972656,11904,3.678007125854492,,,,,,,,,
187,0.286875,0.286875,DAD,0.34954047203063965,11968,3.675154447555542,,,,,,,,,
188,0.298125,0.298125,DAD,0.3510465621948242,12032,3.677809476852417,,,,,,,,,
189,0.295625,0.295625,DAD,0.34898924827575684,12096,3.674537420272827,,,,,,,,,
190,0.301875,0.301875,DAD,0.349454402923584,12160,3.674725294113159,,,,,,,,,
191,0.298125,0.298125,DAD,0.35271453857421875,12224,3.6650824546813965,,,,,,,,,
192,0.285625,0.285625,DAD,0.3536238670349121,12288,3.6696784496307373,,,,,,,,,
193,0.32437499999999997,0.32437499999999997,DAD,0.3533015251159668,12352,3.6686389446258545,,,,,,,,,
194,0.31625000000000003,0.31625000000000003,DAD,0.3490157127380371,12416,3.6633079051971436,,,,,,,,,
195,0.34125,0.34125,DAD,0.34911537170410156,12480,3.6655166149139404,,,,,,,,,
196,0.31625,0.31625,DAD,0.34709858894348145,12544,3.6803359985351562,,,,,,,,,
197,0.338125,0.338125,DAD,0.3491976261138916,12608,3.6814818382263184,,,,,,,,,
198,0.32625000000000004,0.32625000000000004,DAD,0.3492164611816406,12672,3.6731295585632324,,,,,,,,,
199,0.30062500000000003,0.30062500000000003,DAD,0.3490180969238281,12736,3.680103063583374,,,,,,,,,
200,0.305,0.305,DAD,0.353121280670166,12800,3.6783225536346436,0.30843750000000003,1,-0.0,0.0078125,0.0,1,0.0,0.30843750000000003,0
201,0.3325,0.3325,DAD,0.34776949882507324,12864,3.7108733654022217,,,,,,,,,
202,0.323125,0.323125,DAD,0.35334181785583496,12928,3.7159252166748047,,,,,,,,,
203,0.318125,0.318125,DAD,0.35364294052124023,12992,3.7270493507385254,,,,,,,,,
204,0.314375,0.314375,DAD,0.3539853096008301,13056,3.724067449569702,,,,,,,,,
205,0.3175,0.3175,DAD,0.35402989387512207,13120,3.7608375549316406,,,,,,,,,
206,0.31062500000000004,0.31062500000000004,DAD,0.348376989364624,13184,3.7713422775268555,,,,,,,,,
207,0.32937500000000003,0.32937500000000003,DAD,0.3491966724395752,13248,3.7830207347869873,,,,,,,,,
208,0.30875,0.30875,DAD,0.3493013381958008,13312,3.791170120239258,,,,,,,,,
209,0.31499999999999995,0.31499999999999995,DAD,0.3537263870239258,13376,3.8212623596191406,,,,,,,,,
210,0.30374999999999996,0.30374999999999996,DAD,0.35056543350219727,13440,3.806992292404175,,,,,,,,,
211,0.3275,0.3275,DAD,0.3483145236968994,13504,3.8248133659362793,,,,,,,,,
212,0.308125,0.308125,DAD,0.3492624759674072,13568,3.8289413452148438,,,,,,,,,
213,0.31000000000000005,0.31000000000000005,DAD,0.3537156581878662,13632,3.811723232269287,,,,,,,,,
214,0.30375,0.30375,DAD,0.3489034175872803,13696,3.8035190105438232,,,,,,,,,
215,0.32062500000000005,0.32062500000000005,DAD,0.34938716888427734,13760,3.817655563354492,,,,,,,,,
216,0.31375,0.31375,DAD,0.3493919372558594,13824,3.7937240600585938,,,,,,,,,
217,0.30000000000000004,0.30000000000000004,DAD,0.3474574089050293,13888,3.7927327156066895,,,,,,,,,
218,0.308125,0.308125,DAD,0.3534221649169922,13952,3.79878568649292,,,,,,,,,
219,0.306875,0.306875,DAD,0.3555412292480469,14016,3.778773069381714,,,,,,,,,
220,0.3275,0.3275,DAD,0.34760093688964844,14080,3.7810873985290527,,,,,,,,,
221,0.314375,0.314375,DAD,0.34737229347229004,14144,3.789153814315796,,,,,,,,,
222,0.30875,0.30875,DAD,0.3489956855773926,14208,3.7648704051971436,,,,,,,,,
223,0.31875,0.31875,DAD,0.3479170799255371,14272,3.749083995819092,,,,,,,,,
224,0.30062500000000003,0.30062500000000003,DAD,0.34806156158447266,14336,3.740068197250366,,,,,,,,,
225,0.33499999999999996,0.33499999999999996,DAD,0.3478679656982422,14400,3.7447028160095215,0.30875,3,0.33802002822336424,0.0234375,0.0,1,0.0,0.30875,0
226,0.32625000000000004,0.32625000000000004,DAD,0.3471190929412842,14464,3.711542844772339,,,,,,,,,
227,0.30625,0.30625,DAD,0.35022830963134766,14528,3.7075228691101074,,,,,,,,,
228,0.294375,0.294375,DAD,0.3468897342681885,14592,3.6987388134002686,,,,,,,,,
229,0.303125,0.303125,DAD,0.35097408294677734,14656,3.6850860118865967,,,,,,,,,
230,0.33937500000000004,0.33937500000000004,DAD,0.3471369743347168,14720,3.7038145065307617,,,,,,,,,
231,0.31,0.31,DAD,0.3530890941619873,14784,3.661200523376465,,,,,,,,,
232,0.308125,0.308125,DAD,0.3495047092437744,14848,3.652318000793457,,,,,,,,,
233,0.29375,0.29375,DAD,0.3460679054260254,14912,3.6721627712249756,,,,,,,,,
234,0.29937499999999995,0.29937499999999995,DAD,0.35356616973876953,14976,3.6290817260742188,,,,,,,,,
235,0.309375,0.309375,DAD,0.3527989387512207,15040,3.627908229827881,,,,,,,,,
236,0.30062500000000003,0.30062500000000003,DAD,0.3527946472167969,15104,3.616201400756836,,,,,,,,,
237,0.33687500000000004,0.33687500000000004,DAD,0.35282087326049805,15168,3.610095739364624,,,,,,,,,
238,0.305,0.305,DAD,0.35294389724731445,15232,3.6240603923797607,,,,,,,,,
239,0.28437500000000004,0.28437500000000004,DAD,0.3511052131652832,15296,3.6047158241271973,,,,,,,,,
240,0.335,0.335,DAD,0.35292720794677734,15360,3.6079564094543457,,,,,,,,,
241,0.306875,0.306875,DAD,0.3531322479248047,15424,3.6109607219696045,,,,,,,,,
242,0.28625,0.28625,DAD,0.3526163101196289,15488,3.5941836833953857,,,,,,,,,
243,0.299375,0.299375,DAD,0.35382676124572754,15552,3.61441969871521,,,,,,,,,
244,0.31,0.31,DAD,0.35009121894836426,15616,3.6110901832580566,,,,,,,,,
245,0.30875,0.30875,DAD,0.35323572158813477,15680,3.615579605102539,,,,,,,,,
246,0.291875,0.291875,DAD,0.35330843925476074,15744,3.652714490890503,,,,,,,,,
247,0.31437499999999996,0.31437499999999996,DAD,0.3526115417480469,15808,3.653223752975464,,,,,,,,,
248,0.31562500000000004,0.31562500000000004,DAD,0.3532848358154297,15872,3.6573309898376465,,,,,,,,,
249,0.2975,0.2975,DAD,0.3531017303466797,15936,3.647023916244507,,,,,,,,,
250,0.29312499999999997,0.29312499999999997,DAD,0.3506944179534912,16000,3.6847610473632812,0.30656250000000007,2,0.11113140431967991,0.015625,0.0,1,0.0,0.30656250000000007,0
251,0.323125,0.323125,DAD,0.35275936126708984,16064,3.6870639324188232,,,,,,,,,
252,0.2975,0.2975,DAD,0.3526937961578369,16128,3.69344425201416,,,,,,,,,
253,0.313125,0.313125,DAD,0.3532752990722656,16192,3.7086257934570312,,,,,,,,,
254,0.31437499999999996,0.31437499999999996,DAD,0.35060954093933105,16256,3.7345988750457764,,,,,,,,,
255,0.31,0.31,DAD,0.3527219295501709,16320,3.733816146850586,,,,,,,,,
256,0.31437499999999996,0.31437499999999996,DAD,0.35329365730285645,16384,3.739999532699585,,,,,,,,,
257,0.293125,0.293125,DAD,0.34871673583984375,16448,3.7072229385375977,,,,,,,,,
258,0.3075,0.3075,DAD,0.3535637855529785,16512,3.7630414962768555,,,,,,,,,
259,0.305,0.305,DAD,0.35346102714538574,16576,3.729604721069336,,,,,,,,,
260,0.3,0.3,DAD,0.3498210906982422,16640,3.7571933269500732,,,,,,,,,
261,0.285,0.285,DAD,0.3525245189666748,16704,3.7168617248535156,,,,,,,,,
262,0.308125,0.308125,DAD,0.3533902168273926,16768,3.6802477836608887,,,,,,,,,
263,0.29312499999999997,0.29312499999999997,DAD,0.3532218933105469,16832,3.7480907440185547,,,,,,,,,
264,0.28874999999999995,0.28874999999999995,DAD,0.35357213020324707,16896,3.7493159770965576,,,,,,,,,
265,0.31375000000000003,0.31375000000000003,DAD,0.3493618965148926,16960,3.7063188552856445,,,,,,,,,
266,0.350625,0.350625,DAD,0.3535182476043701,17024,3.6935737133026123,,,,,,,,,
267,0.313125,0.313125,DAD,0.3532853126525879,17088,3.7025632858276367,,,,,,,,,
268,0.31500000000000006,0.31500000000000006,DAD,0.3528563976287842,17152,3.6894874572753906,,,,,,,,,
269,0.3125,0.3125,DAD,0.35338377952575684,17216,3.712458372116089,,,,,,,,,
270,0.30437500000000006,0.30437500000000006,DAD,0.3494892120361328,17280,3.6939523220062256,,,,,,,,,
271,0.3,0.3,DAD,0.3479468822479248,17344,3.699558734893799,,,,,,,,,
272,0.313125,0.313125,DAD,0.34806060791015625,17408,3.731196880340576,,,,,,,,,
273,0.30124999999999996,0.30124999999999996,DAD,0.3493947982788086,17472,3.7300124168395996,,,,,,,,,
274,0.3125,0.3125,DAD,0.34914135932922363,17536,3.7811172008514404,,,,,,,,,
275,0.3475,0.3475,DAD,0.34917640686035156,17600,3.789426803588867,0.29781250000000004,10,1.444171679206333,0.078125,0.0,1,0.0,0.29781250000000004,0
276,0.32437499999999997,0.32437499999999997,DAD,0.3480525016784668,17664,3.834041118621826,,,,,,,,,
277,0.315,0.315,DAD,0.3499927520751953,17728,3.839682102203369,,,,,,,,,
278,0.343125,0.343125,DAD,0.34824323654174805,17792,3.865452527999878,,,,,,,,,
279,0.31875,0.31875,DAD,0.3494753837585449,17856,3.846090316772461,,,,,,,,,
280,0.31375000000000003,0.31375000000000003,DAD,0.3496115207672119,17920,3.838563919067383,,,,,,,,,
