system,seed,epoch,train_mean_u_ctrl,validation_mean_u_ctrl,validation_safety,best_validation_mean_u_ctrl,policy_entropy,entropy_t1,entropy_t2,entropy_t3,entropy_coefficient,gradient_norm,gradient_norm_max,policy_gradient_norm,policy_gradient_norm_max,clipping_events,advantage_mean,advantage_std,unique_sequences,dominant_sequence,dominant_sequence_fraction,terminal_cost_unique_count,terminal_cost_modal_fraction,terminal_cost_tied_fraction,potential_telescope_max_error,loss
ieee5,202,10,0.8884615384615385,0.8833333333333333,1.0,0.8666666666666667,3.332249641418457,3.399738073348999,3.3160512447357178,3.280959129333496,0.0025,0.10765873321465083,0.21766020357608795,0.1076587342790195,0.21766020357608795,0,-0.002188734531116027,0.08765098289332567,52,5 16 25,0.019230769230769232,3.142857142857143,0.5178571428571429,0.8571428571428571,0.0,0.003335487629686083
ieee5,202,11,0.8749999999999999,,,0.8666666666666667,3.3287599086761475,3.399712562561035,3.310607671737671,3.275960683822632,0.0025,0.12040435842105321,0.1432328075170517,0.12040435948542186,0.1432328075170517,0,-0.0006957692888905653,0.1057964542366403,52,2 23 22,0.019230769230769232,3.4285714285714284,0.44642857142857145,0.875,0.0,-0.006868468863623483
ieee5,202,12,0.8788461538461536,,,0.8666666666666667,3.32169508934021,3.3996827602386475,3.298011541366577,3.2673914432525635,0.0025,0.15132376977375575,0.21911115944385529,0.15132376977375575,0.21911115944385529,0,0.006810770884980089,0.11340801800050618,52,0 11 8,0.019230769230769232,3.2857142857142856,0.5178571428571429,0.8571428571428571,0.0,-0.011248319276741572
ieee5,202,13,0.8519230769230768,,,0.8666666666666667,3.3167707920074463,3.399648427963257,3.2891008853912354,3.2615628242492676,0.0025,0.13407698273658752,0.18324504792690277,0.13407698167221888,0.18324504792690277,0,-0.004805588172390484,0.12288915794947364,52,26 0 27,0.019230769230769232,3.857142857142857,0.42857142857142855,0.7857142857142857,0.0,-0.07543752448899406
ieee5,202,14,0.8692307692307691,,,0.8666666666666667,3.3099937438964844,3.3996026515960693,3.280348777770996,3.2500290870666504,0.0025,0.1586799898317882,0.2191309779882431,0.1586799919605255,0.2191309779882431,0,-0.0014377128905974901,0.1230282223022044,52,1 0 26,0.019230769230769232,3.4285714285714284,0.48214285714285715,0.8392857142857143,0.0,-0.05456074886023998
ieee5,202,15,0.8423076923076922,0.8916666666666666,1.0,0.8666666666666667,3.307408571243286,3.399569511413574,3.277580499649048,3.2450757026672363,0.0025,0.16208442513431823,0.30861684679985046,0.16208442087684358,0.30861684679985046,0,0.010825906642891753,0.12255968556338422,52,28 21 16,0.019230769230769232,3.857142857142857,0.39285714285714285,0.8035714285714286,0.0,0.09951620655400413
ieee5,202,16,0.8788461538461537,,,0.8666666666666667,3.2942285537719727,3.3995401859283447,3.261906623840332,3.221238374710083,0.0025,0.16437494222606933,0.24672465026378632,0.16437494116170065,0.2467246651649475,0,-0.009911845778473295,0.12038067714913529,52,13 19 0,0.019230769230769232,4.0,0.42857142857142855,0.6607142857142857,0.0,-0.06417207952056612
ieee5,202,17,0.8500000000000001,,,0.8666666666666667,3.294259786605835,3.3995165824890137,3.259871244430542,3.2233924865722656,0.0025,0.1716901638678142,0.20988129079341888,0.1716901659965515,0.20988130569458008,0,0.000737786042289092,0.12079428897285459,52,24 0 8,0.019230769230769232,4.142857142857143,0.42857142857142855,0.7142857142857143,0.0,-0.04012582291449819
ieee5,202,18,0.8211538461538462,,,0.8666666666666667,3.284524440765381,3.3994908332824707,3.243826150894165,3.210256814956665,0.0025,0.15090470228876388,0.21755020320415497,0.15090470228876388,0.21755020320415497,0,0.01243868488102005,0.11331003399042333,52,1 18 16,0.019230769230769232,3.5714285714285716,0.4642857142857143,0.7678571428571429,0.0,0.07191314947392259
ieee5,202,19,0.8346153846153845,,,0.8666666666666667,3.2863142490386963,3.399486780166626,3.245574712753296,3.2138826847076416,0.0025,0.1891431851046426,0.23217664659023285,0.18914318936211721,0.23217664659023285,0,-0.011837944144365163,0.13720862660391767,51,10 20 11,0.038461538461538464,4.0,0.4107142857142857,0.75,0.0,-0.18182192317077092
ieee5,202,20,0.8596153846153846,0.8833333333333333,1.0,0.8666666666666667,3.2949793338775635,3.399479866027832,3.2626497745513916,3.222808837890625,0.0025,0.16186155591692244,0.18686744570732117,0.1618615495307105,0.18686744570732117,0,0.005324034217315225,0.13213091792835713,52,13 2 0,0.019230769230769232,4.0,0.42857142857142855,0.75,0.0,0.07373482121952943
ieee5,202,21,0.8480769230769231,,,0.8666666666666667,3.314446449279785,3.3994648456573486,3.2913753986358643,3.25249981880188,0.0025,0.13789902946778707,0.1669202446937561,0.13789903053215571,0.1669202446937561,0,0.00023448423151141749,0.11739682509836177,52,19 8 10,0.019230769230769232,4.285714285714286,0.4107142857142857,0.6785714285714286,0.0,-0.007452866860798427
ieee5,202,22,0.8423076923076922,,,0.8666666666666667,3.30912184715271,3.399447202682495,3.2810275554656982,3.2468912601470947,0.0025,0.14603898354939052,0.20363256335258484,0.14603898567812784,0.20363256335258484,0,-0.008801662140355732,0.12493311387192203,52,0 27 22,0.019230769230769232,3.4285714285714284,0.5,0.8214285714285714,0.0,-0.1614814975431987
ieee5,202,23,0.8519230769230768,,,0.8666666666666667,3.3034346103668213,3.3994500637054443,3.2735254764556885,3.237330198287964,0.0025,0.15090207755565643,0.21520014107227325,0.15090207755565643,0.21520014107227325,0,0.0026471166728207697,0.12149718214904984,52,14 29 6,0.019230769230769232,3.4285714285714284,0.5357142857142857,0.8035714285714286,0.0,-0.04466418709073748
ieee5,202,24,0.8653846153846152,,,0.8666666666666667,3.300325870513916,3.3994662761688232,3.264836549758911,3.236675262451172,0.0025,0.13504543794052942,0.17494440078735352,0.13504543900489807,0.17494440078735352,0,-0.0032992888636027393,0.11696137567939824,52,15 22 27,0.019230769230769232,3.5714285714285716,0.4642857142857143,0.7857142857142857,0.0,-0.06844041177204677
ieee5,202,25,0.8730769230769231,0.8833333333333333,1.0,0.8666666666666667,3.3081676959991455,3.3994874954223633,3.2798495292663574,3.2451653480529785,0.0025,0.12657836292471206,0.18490958213806152,0.12657836292471206,0.18490958213806152,0,-0.0012061650408073687,0.11563814277869103,52,7 13 1,0.019230769230769232,3.4285714285714284,0.5178571428571429,0.8392857142857143,0.0,-0.05478140392473766
ieee5,202,26,0.8596153846153846,,,0.8666666666666667,3.322242259979248,3.3994994163513184,3.302896738052368,3.2643306255340576,0.0025,0.1190859419958932,0.207503080368042,0.11908594412463051,0.207503080368042,0,-0.00033847757507688727,0.1218680558470838,52,11 13 18,0.019230769230769232,3.2857142857142856,0.44642857142857145,0.875,0.0,-0.05874531662889889
ieee5,202,27,0.8826923076923077,,,0.8666666666666667,3.313528299331665,3.399502992630005,3.2866287231445312,3.2544522285461426,0.0025,0.13021235913038254,0.24807395040988922,0.1302123580660139,0.24807393550872803,0,0.0016192880351669514,0.106695539733815,52,29 20 21,0.019230769230769232,3.4285714285714284,0.5178571428571429,0.7857142857142857,0.0,0.03682801978928702
ieee5,202,28,0.8615384615384615,,,0.8666666666666667,3.316619396209717,3.3995156288146973,3.2903618812561035,3.2599809169769287,0.0025,0.14471521547862462,0.21495603024959564,0.14471521547862462,0.21495604515075684,0,0.0019122910005255388,0.13010107990683484,52,22 17 28,0.019230769230769232,3.4285714285714284,0.4642857142857143,0.8035714285714286,0.0,-0.043555921741894314
ieee5,202,29,0.8673076923076923,,,0.8666666666666667,3.3232853412628174,3.399519920349121,3.3040735721588135,3.2662618160247803,0.0025,0.12741503598434584,0.18901221454143524,0.1274150354521615,0.18901221454143524,0,0.006056024200426271,0.11670402905371514,52,22 2 14,0.019230769230769232,4.0,0.44642857142857145,0.6607142857142857,0.0,0.024734507713999068
ieee5,202,30,0.8384615384615384,0.9083333333333333,1.0,0.8666666666666667,3.321258068084717,3.3995144367218018,3.29988431930542,3.2643754482269287,0.0025,0.12469715518610817,0.159872367978096,0.12469715625047684,0.159872367978096,0,-0.00560561166359828,0.11738547299290374,52,13 29 5,0.019230769230769232,4.142857142857143,0.4107142857142857,0.7321428571428571,0.0,-0.09182532983166831
ieee5,202,31,0.8692307692307691,,,0.8666666666666667,3.3263049125671387,3.3995158672332764,3.3066978454589844,3.2727010250091553,0.0025,0.15245822072029114,0.22047105431556702,0.1524582185915538,0.22047105431556702,0,0.0049734883852159744,0.13608509341842595,52,25 20 7,0.019230769230769232,3.142857142857143,0.5357142857142857,0.8392857142857143,0.0,0.01322696145091738
ieee5,202,32,0.8846153846153848,,,0.8666666666666667,3.322265625,3.3995261192321777,3.302025318145752,3.2652459144592285,0.0025,0.1309972841824804,0.2951323688030243,0.13099728471466474,0.2951323688030243,0,-0.0056974789342628075,0.10982747584245327,52,29 27 11,0.019230769230769232,3.5714285714285716,0.44642857142857145,0.7142857142857143,0.0,-0.03215786388942173
ieee5,202,33,0.8480769230769231,,,0.8666666666666667,3.3138890266418457,3.399524688720703,3.2875871658325195,3.254556179046631,0.0025,0.13842608673231943,0.20491451025009155,0.13842608886105673,0.20491452515125275,0,0.009327810011410084,0.11771717694802819,52,21 20 28,0.019230769230769232,3.857142857142857,0.42857142857142855,0.6964285714285714,0.0,0.09458492350365434
ieee5,202,34,0.871153846153846,,,0.8666666666666667,3.2964398860931396,3.3995132446289062,3.263310432434082,3.2264976501464844,0.0025,0.17076673465115683,0.25181078910827637,0.17076673358678818,0.25181078910827637,0,-0.00791319055805126,0.12628862956367598,52,25 10 2,0.019230769230769232,3.857142857142857,0.4107142857142857,0.7678571428571429,0.0,-0.15332295106989996
ieee5,202,35,0.8596153846153847,0.9083333333333333,1.0,0.8666666666666667,3.267609119415283,3.3994855880737305,3.2189698219299316,3.184373140335083,0.0025,0.20839770564011165,0.3502163887023926,0.20839770989758627,0.35021641850471497,0,0.002722209957517827,0.13393635464199227,52,21 8 17,0.019230769230769232,3.857142857142857,0.375,0.7142857142857143,0.0,0.03542738088539669
ieee5,202,36,0.8615384615384615,,,0.8666666666666667,3.234158754348755,3.399448871612549,3.1633763313293457,3.13965106010437,0.0025,0.191095698092665,0.34489333629608154,0.19109570447887694,0.34489336609840393,0,-0.0001817207711820419,0.12120681867980486,52,14 28 27,0.019230769230769232,3.857142857142857,0.42857142857142855,0.75,0.0,0.0004370316330875669
ieee5,202,37,0.8576923076923078,,,0.8666666666666667,3.125173568725586,3.3994288444519043,2.9929401874542236,2.983152151107788,0.0025,0.23761588973658426,0.48488661646842957,0.23761588867221559,0.48488661646842957,0,0.007955747638614131,0.12176360233169616,52,1 4 11,0.019230769230769232,3.7142857142857144,0.44642857142857145,0.7857142857142857,0.0,0.10849591291376523
ieee5,202,38,0.8576923076923078,,,0.8666666666666667,3.085449457168579,3.3993983268737793,2.9250504970550537,2.9318997859954834,0.0025,0.23819171211549214,0.4098495543003082,0.2381917185017041,0.4098495841026306,0,-0.005131314414589165,0.1276819639963895,52,15 22 2,0.019230769230769232,4.0,0.375,0.75,0.0,-0.024087336446557726
ieee5,202,39,0.8653846153846152,,,0.8666666666666667,3.1426124572753906,3.3993630409240723,3.019688129425049,3.008786678314209,0.0025,0.20846242989812577,0.24792486429214478,0.20846243415560042,0.24792486429214478,0,-0.010529125270505365,0.13229363450805845,51,0 27 11,0.038461538461538464,3.2857142857142856,0.44642857142857145,0.9107142857142857,0.0,-0.11976777017116547
ieee5,202,40,0.8634615384615384,0.8833333333333333,1.0,0.8666666666666667,3.199022054672241,3.3993442058563232,3.12280535697937,3.0749166011810303,0.0025,0.19883679705006735,0.24166575074195862,0.19883679492133005,0.24166575074195862,0,0.0038416333420452876,0.12275283711868,52,29 11 21,0.019230769230769232,3.857142857142857,0.48214285714285715,0.7678571428571429,0.0,-0.025305026343890598
ieee5,202,41,0.8980769230769231,,,0.8666666666666667,3.2281932830810547,3.399336338043213,3.1545474529266357,3.1306965351104736,0.0025,0.15191940058554923,0.3885550796985626,0.15191940377865518,0.388555109500885,0,0.0029753214173699515,0.09188529434191814,52,28 29 1,0.019230769230769232,3.2857142857142856,0.5,0.75,0.0,0.023357162784252847
ieee5,202,42,0.8538461538461538,,,0.8666666666666667,3.2429919242858887,3.3993213176727295,3.176414728164673,3.1532397270202637,0.0025,0.1551958950502532,0.22816166281700134,0.15519589292151587,0.22816164791584015,0,-0.008116481073487263,0.11350280725853015,52,24 11 1,0.019230769230769232,4.0,0.4107142857142857,0.75,0.0,-0.11045819414513451
ieee5,202,43,0.8576923076923075,,,0.8666666666666667,3.2249176502227783,3.3992958068847656,3.154796838760376,3.1206586360931396,0.0025,0.16820860973426274,0.2534421682357788,0.16820861186300004,0.2534421682357788,0,0.010912544891023291,0.11687202782298399,52,24 0 6,0.019230769230769232,3.857142857142857,0.48214285714285715,0.7678571428571429,0.0,0.06857138047260898
ieee5,202,44,0.8500000000000002,,,0.8666666666666667,3.1929192543029785,3.399259090423584,3.1059651374816895,3.073533535003662,0.0025,0.21247571281024388,0.34178340435028076,0.21247571493898118,0.34178343415260315,0,0.002585002686828375,0.12434223287816375,52,20 22 7,0.019230769230769232,3.5714285714285716,0.4642857142857143,0.7857142857142857,0.0,0.05811470055154392
ieee5,202,45,0.8442307692307691,0.9083333333333332,1.0,0.8666666666666667,3.155585765838623,3.3992295265197754,3.0551693439483643,3.0123579502105713,0.0025,0.21630503875868662,0.3275022506713867,0.21630504514489854,0.3275022506713867,0,0.002352998377038882,0.1208285244168845,52,2 11 23,0.019230769230769232,4.142857142857143,0.42857142857142855,0.6428571428571429,0.0,-0.06897038726934365
ieee5,202,46,0.8634615384615383,,,0.8666666666666667,3.007476806640625,3.3991823196411133,2.8265326023101807,2.7967164516448975,0.0025,0.2209379140819822,0.3534400165081024,0.2209379140819822,0.35343998670578003,0,-0.0069704608445485625,0.12086066943807236,52,5 27 17,0.019230769230769232,3.857142857142857,0.39285714285714285,0.7321428571428571,0.0,-0.09696464666298457
ieee5,202,47,0.9057692307692308,,,0.8666666666666667,2.8395602703094482,3.39913272857666,2.534207582473755,2.5853402614593506,0.0025,0.21107653422015055,0.2994973957538605,0.21107653315578187,0.2994973659515381,0,-0.01055136227604145,0.0902251703613179,52,19 27 11,0.019230769230769232,2.857142857142857,0.6071428571428571,0.8571428571428571,0.0,-0.14835438398378237
ieee5,202,48,0.8769230769230769,,,0.8666666666666667,2.6372573375701904,3.3991053104400635,2.2796437740325928,2.233022928237915,0.0025,0.2483293509909085,0.4364490807056427,0.24832934673343385,0.4364491105079651,0,0.004159560583782597,0.09715466230402035,51,15 11 23,0.038461538461538464,3.2857142857142856,0.5178571428571429,0.8571428571428571,0.0,-0.03246165918452399
ieee5,202,49,0.8384615384615384,,,0.8666666666666667,2.494427442550659,3.3990859985351562,2.067124843597412,2.017071485519409,0.0025,0.33778509497642517,0.44171571731567383,0.3377850928476879,0.44171571731567383,0,0.005815892542998951,0.13575995035726035,49,9 16 11,0.038461538461538464,3.7142857142857144,0.39285714285714285,0.8214285714285714,0.0,-0.06243160207356725
ieee5,202,50,0.8653846153846154,0.8833333333333333,1.0,0.8666666666666667,2.29084849357605,3.3990702629089355,1.7532658576965332,1.7202104330062866,0.0025,0.41005871977124897,0.7700499296188354,0.41005872189998627,0.7700499296188354,0,0.001514278486585961,0.12254672252151802,45,13 16 11,0.057692307692307696,4.142857142857143,0.44642857142857145,0.7142857142857143,0.0,0.054031855293682644
ieee5,202,51,0.8461538461538461,,,0.8666666666666667,2.315107583999634,3.3990719318389893,1.8103528022766113,1.7359000444412231,0.0025,0.33818150631019045,0.81193608045578,0.338181523340089,0.8119361400604248,0,-0.0020439644576981664,0.13126497137626403,48,7 16 11,0.057692307692307696,4.0,0.4107142857142857,0.7678571428571429,0.0,-0.0747203127081905
ieee5,202,52,0.8711538461538463,,,0.8666666666666667,2.477421760559082,3.399074077606201,1.970008134841919,2.0631825923919678,0.0025,0.3838285058736801,0.7385501861572266,0.3838285080024174,0.7385502457618713,0,0.0009218002288924673,0.12438446701318177,48,28 16 11,0.057692307692307696,3.4285714285714284,0.5178571428571429,0.8035714285714286,0.0,-0.03614890043224607
ieee5,202,53,0.8423076923076921,,,0.8666666666666667,2.6418066024780273,3.3990859985351562,2.2287769317626953,2.297556161880493,0.0025,0.25292689885411945,0.4122556447982788,0.25292689885411945,0.4122556447982788,0,0.00036285115549197566,0.12651520494465635,49,23 16 11,0.038461538461538464,4.0,0.4642857142857143,0.75,0.0,-0.007518699924860682
ieee5,202,54,0.8673076923076922,,,0.8666666666666667,2.7641382217407227,3.3991053104400635,2.376652240753174,2.516657590866089,0.0025,0.3052646092006138,0.5556312203407288,0.3052646113293512,0.5556312203407288,0,0.0012758775936582913,0.11484363600714753,52,16 2 23,0.019230769230769232,3.7142857142857144,0.4642857142857143,0.7678571428571429,0.0,0.06644981460911888
ieee5,202,55,0.8557692307692307,0.8916666666666666,1.0,0.8666666666666667,2.8402252197265625,3.3991403579711914,2.5462594032287598,2.5752756595611572,0.0025,0.27552332622664316,0.37726113200187683,0.2755233326128551,0.3772611618041992,0,-0.0014122699279911243,0.13188961485517134,51,10 1 16,0.038461538461538464,4.142857142857143,0.4107142857142857,0.7142857142857143,0.0,-0.07078767674309867
ieee5,202,56,0.8192307692307691,,,0.8666666666666667,2.883768320083618,3.3991761207580566,2.6628129482269287,2.589315176010132,0.0025,0.21819634416273662,0.31573784351348877,0.21819634416273662,0.31573784351348877,0,0.004086493872119508,0.12057880683684669,52,17 1 19,0.019230769230769232,3.2857142857142856,0.5,0.8571428571428571,0.0,-0.032863814383745193
ieee5,202,57,0.8365384615384616,,,0.8666666666666667,2.878279447555542,3.3991925716400146,2.6476786136627197,2.5879666805267334,0.0025,0.23398116869585855,0.289508193731308,0.23398116656712123,0.289508193731308,0,-0.005733937123575463,0.11913418382950616,52,16 11 1,0.019230769230769232,3.5714285714285716,0.44642857142857145,0.8392857142857143,0.0,-0.08348516640918595
ieee5,202,58,0.8807692307692307,,,0.8666666666666667,2.893026113510132,3.399184226989746,2.64583420753479,2.6340603828430176,0.0025,0.20656188258102962,0.4507403075695038,0.20656188045229232,0.4507403075695038,0,0.002495586028089747,0.1072262547381404,49,22 16 1,0.038461538461538464,3.857142857142857,0.375,0.6964285714285714,0.0,0.07163744206939425
ieee5,202,59,0.8615384615384615,,,0.8666666666666667,2.9071009159088135,3.3991808891296387,2.6844935417175293,2.6376283168792725,0.0025,0.25315714733941214,0.38221922516822815,0.25315714733941214,0.38221919536590576,0,0.0034245130283614765,0.11419648553882834,52,22 23 7,0.019230769230769232,3.4285714285714284,0.4642857142857143,0.7678571428571429,0.0,0.040386135556868145
ieee5,202,60,0.8634615384615384,0.8833333333333333,1.0,0.8666666666666667,3.003356456756592,3.399181604385376,2.835080862045288,2.7758076190948486,0.0025,0.21537303073065622,0.3316277265548706,0.21537303073065622,0.3316277265548706,0,-0.00898983501471006,0.11471069679123311,51,27 29 8,0.038461538461538464,3.2857142857142856,0.44642857142857145,0.8571428571428571,0.0,-0.16501368688685553
ieee5,202,61,0.848076923076923,,,0.8666666666666667,2.870091676712036,3.399184226989746,2.6013083457946777,2.6097829341888428,0.0025,0.23340511747768947,0.4377402365207672,0.23340513450758799,0.4377402365207672,0,0.009542485519957084,0.11921621207422879,51,2 1 16,0.038461538461538464,3.5714285714285716,0.42857142857142855,0.7321428571428571,0.0,0.027318652187074934
ieee5,202,62,0.8711538461538461,,,0.8666666666666667,2.7126593589782715,3.399183988571167,2.3358871936798096,2.402907371520996,0.0025,0.2677431596176965,0.35877323150634766,0.2677431596176965,0.35877323150634766,0,-0.011168206862818737,0.11768466462803732,48,1 16 11,0.038461538461538464,3.5714285714285716,0.48214285714285715,0.8392857142857143,0.0,-0.10927657783031464
ieee5,202,63,0.8115384615384615,,,0.8666666666666667,2.760883331298828,3.399188756942749,2.4359352588653564,2.447526454925537,0.0025,0.2890039767537798,0.4805540442466736,0.2890039618526186,0.4805539846420288,0,0.015609625068743927,0.12276897700247198,51,18 1 16,0.038461538461538464,4.0,0.4107142857142857,0.7678571428571429,0.0,0.014466130839926856
ieee5,202,64,0.8749999999999999,,,0.8666666666666667,2.7192728519439697,3.399186611175537,2.37227463722229,2.3863577842712402,0.0025,0.27676831611565184,0.38307157158851624,0.27676831611565184,0.38307157158851624,0,-0.01667245361134589,0.13082112253662623,49,0 16 1,0.038461538461538464,3.7142857142857144,0.44642857142857145,0.7678571428571429,0.0,-0.18761731684207916
ieee5,202,65,0.8673076923076923,0.8916666666666666,1.0,0.8666666666666667,2.681041955947876,3.399183511734009,2.3374688625335693,2.306473731994629,0.0025,0.28046104524816784,0.4015282094478607,0.2804610495056425,0.4015282392501831,0,0.008418803130133221,0.12224823641016032,51,7 16 11,0.038461538461538464,3.857142857142857,0.39285714285714285,0.7142857142857143,0.0,0.09231947069721562
ieee5,202,66,0.8653846153846154,,,0.8666666666666667,2.5074119567871094,3.3991892337799072,2.098544120788574,2.024502754211426,0.0025,0.2952266825096948,0.4213288724422455,0.2952266825096948,0.4213288426399231,0,-0.0051949985522347,0.11844166747224232,52,14 11 29,0.019230769230769232,3.5714285714285716,0.48214285714285715,0.8035714285714286,0.0,-0.20530563459864684
ieee5,202,67,0.848076923076923,,,0.8666666666666667,2.2250404357910156,3.39918851852417,1.5959665775299072,1.679966688156128,0.0025,0.22109796745436533,0.3396766185760498,0.22109796106815338,0.3396766185760498,0,0.003199003511466659,0.11439165816814237,52,26 16 1,0.019230769230769232,3.5714285714285716,0.44642857142857145,0.8392857142857143,0.0,-0.010166517591902189
ieee5,202,68,0.8346153846153845,,,0.8666666666666667,2.063249349594116,3.3991811275482178,1.3989214897155762,1.3916455507278442,0.0025,0.35128786734172274,0.818690299987793,0.35128788224288393,0.8186903595924377,0,0.007200984326818098,0.12362891537880681,50,13 16 22,0.038461538461538464,4.142857142857143,0.42857142857142855,0.6964285714285714,0.0,0.14735877301011766
ieee5,202,69,0.8288461538461538,,,0.8666666666666667,2.2294280529022217,3.399186611175537,1.6869505643844604,1.6021473407745361,0.0025,0.3591614323002951,0.49718883633613586,0.3591614216566086,0.4971888065338135,0,-0.0010795148017887885,0.15034751423786277,46,1 22 16,0.038461538461538464,4.142857142857143,0.375,0.6607142857142857,0.0,-0.05424996026392494
ieee5,202,70,0.8653846153846155,0.8916666666666666,1.0,0.8666666666666667,2.123692035675049,3.3992040157318115,1.573361873626709,1.398510456085205,0.0025,0.3767561550651278,0.63016277551651,0.37675614655017853,0.6301627159118652,0,-6.842128753375549e-05,0.13216860440002587,48,17 22 16,0.057692307692307696,3.857142857142857,0.4642857142857143,0.7321428571428571,0.0,-0.07387641285146986
ieee5,202,71,0.8500000000000001,,,0.8666666666666667,1.9039450883865356,3.3991990089416504,1.1054140329360962,1.2072227001190186,0.0025,0.3787346141678946,0.6246026158332825,0.3787345992667334,0.6246025562286377,0,-0.0008605828401274406,0.12790949722788525,41,1 16 22,0.057692307692307696,3.7142857142857144,0.4107142857142857,0.8214285714285714,0.0,-0.0326680148552571
ieee5,202,72,0.8576923076923078,,,0.8666666666666667,1.716774582862854,3.3991847038269043,0.9759900569915771,0.7751487493515015,0.0025,0.25271578239543097,0.49648088216781616,0.2527157834597996,0.49648088216781616,0,-0.012940063472622288,0.11600167422371988,39,2 16 22,0.057692307692307696,3.5714285714285716,0.48214285714285715,0.7321428571428571,0.0,-0.029846124883208956
ieee5,202,73,0.8538461538461539,,,0.8666666666666667,1.6575875282287598,3.3991682529449463,0.9756832122802734,0.5979102253913879,0.0025,0.18553263481174195,0.2943337857723236,0.1855326241680554,0.2943337857723236,0,0.003707656453256137,0.12108142538058037,40,11 22 16,0.057692307692307696,3.7142857142857144,0.4642857142857143,0.75,0.0,-0.01525425272328513
