system,seed,epoch,train_mean_u_ctrl,validation_mean_u_ctrl,validation_safety,best_validation_mean_u_ctrl,policy_entropy,entropy_t1,entropy_t2,entropy_t3,entropy_coefficient,gradient_norm,gradient_norm_max,policy_gradient_norm,policy_gradient_norm_max,clipping_events,advantage_mean,advantage_std,unique_sequences,dominant_sequence,dominant_sequence_fraction,terminal_cost_unique_count,terminal_cost_modal_fraction,terminal_cost_tied_fraction,potential_telescope_max_error,loss
ieee9,202,0,0.9953846153846155,0.9700000000000001,1.0,0.9700000000000001,3.9681053161621094,3.9877564907073975,3.9677960872650146,3.9487626552581787,0.01,0.111413235274645,0.5102512836456299,0.11141323169263509,0.5102512240409851,0,-0.08675558086878692,0.19108930927738124,104,50 43 51,0.009615384615384616,2.076923076923077,0.8076923076923077,0.9134615384615384,0.0,-1.1519408655854373
ieee9,202,1,0.9884615384615386,,,0.9700000000000001,3.9674644470214844,3.9877641201019287,3.966827630996704,3.9477999210357666,0.00997995991983968,0.046815249065940194,0.10237574577331543,0.04681524935250099,0.10237574577331543,0,0.0012247485529559737,0.06471295860678491,104,35 29 24,0.009615384615384616,2.0,0.8365384615384616,0.9038461538461539,0.0,-0.10264145124417084
ieee9,202,2,0.9930769230769232,,,0.9700000000000001,3.9672114849090576,3.9877736568450928,3.9664559364318848,3.947404384613037,0.009959919839679358,0.046978697180747986,0.08649515360593796,0.046978696750906795,0.08649515360593796,0,-0.0019446601912092704,0.06945699763819405,104,45 29 25,0.009615384615384616,2.230769230769231,0.8076923076923077,0.875,0.0,-0.1407546762090463
ieee9,202,3,0.9715384615384617,,,0.9700000000000001,3.9668540954589844,3.9877853393554688,3.9658901691436768,3.9468867778778076,0.009939879759519038,0.025206668230776604,0.08295025676488876,0.025206668338236902,0.08295026421546936,0,0.0033180581790824924,0.04487974884969,104,16 28 25,0.009615384615384616,1.4615384615384615,0.9326923076923077,0.9519230769230769,0.0,-0.07955763832880901
ieee9,202,4,0.9776923076923081,,,0.9700000000000001,3.966571092605591,3.987778902053833,3.9654793739318848,3.946455717086792,0.009919839679358718,0.03157626493619038,0.0775475949048996,0.03157626507947078,0.0775475949048996,0,-0.0026590626747257863,0.049811256462724565,104,18 19 24,0.009615384615384616,1.8461538461538463,0.8846153846153846,0.9038461538461539,0.0,-0.14957543806387827
ieee9,202,5,0.9769230769230771,0.98,1.0,0.9700000000000001,3.9661638736724854,3.9877700805664062,3.9648473262786865,3.945875406265259,0.009899799599198397,0.03157196604969123,0.06268087774515152,0.031571966470577396,0.06268087774515152,0,0.001582149662471448,0.04971835501790801,104,47 43 20,0.009615384615384616,1.7692307692307692,0.8942307692307693,0.9134615384615384,0.0,-0.09923535757339917
ieee9,202,6,0.9784615384615386,,,0.9700000000000001,3.965278148651123,3.9877724647521973,3.963505744934082,3.944556713104248,0.009879759519038077,0.03686703515883822,0.08386882394552231,0.036867034585716635,0.08386882394552231,0,0.0015679744202106332,0.05452962719932942,104,5 14 45,0.009615384615384616,1.7692307692307692,0.8942307692307693,0.9134615384615384,0.0,-0.09960332971352798
ieee9,202,7,0.9715384615384617,,,0.9700000000000001,3.9643633365631104,3.9877779483795166,3.96216082572937,3.943150520324707,0.009859719438877755,0.02679122810681852,0.06527107208967209,0.02679122814263862,0.06527107208967209,0,0.0001776013791990968,0.04196638991643817,104,36 0 43,0.009615384615384616,1.6153846153846154,0.9230769230769231,0.9230769230769231,0.0,-0.11446116119623184
ieee9,202,8,0.9792307692307696,,,0.9700000000000001,3.964277505874634,3.987786293029785,3.9620237350463867,3.9430227279663086,0.009839679358717435,0.03654967072921304,0.08928157389163971,0.036549670478472344,0.08928157389163971,0,-0.000874127306115742,0.05543931121403448,104,34 37 47,0.009615384615384616,1.7692307692307692,0.8846153846153846,0.9230769230769231,0.0,-0.1283053234219551
ieee9,202,9,0.980769230769231,,,0.9700000000000001,3.9637153148651123,3.987795114517212,3.9612491130828857,3.94210147857666,0.009819639278557115,0.04210554811960229,0.09592457860708237,0.042105548979284674,0.09592457860708237,0,-0.0005481141807439809,0.055630544435321505,104,10 7 53,0.009615384615384616,1.9230769230769231,0.875,0.8942307692307693,0.0,-0.12256746051403192
