update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
36,0.1712109375,0.1712109375,DAD,0.5768308639526367,2304,3.9153687953948975,,,,,,,,,
37,0.17578125,0.17578125,DAD,0.5765187740325928,2368,3.9143714904785156,,,,,,,,,
38,0.17296875,0.17296875,DAD,0.5760250091552734,2432,3.912579298019409,,,,,,,,,
39,0.159609375,0.159609375,DAD,0.5769140720367432,2496,3.910557508468628,,,,,,,,,
40,0.166640625,0.166640625,DAD,0.5752575397491455,2560,3.9089202880859375,,,,,,,,,
41,0.16734375,0.16734375,DAD,0.5763051509857178,2624,3.906989336013794,,,,,,,,,
42,0.1754296875,0.1754296875,DAD,0.5764636993408203,2688,3.9057929515838623,,,,,,,,,
43,0.156796875,0.156796875,DAD,0.5778875350952148,2752,3.904461622238159,,,,,,,,,
44,0.17296875,0.17296875,DAD,0.5755739212036133,2816,3.9031014442443848,,,,,,,,,
45,0.158203125,0.158203125,DAD,0.5770061016082764,2880,3.9013593196868896,,,,,,,,,
46,0.170859375,0.170859375,DAD,0.574744462966919,2944,3.8998806476593018,,,,,,,,,
47,0.1613671875,0.1613671875,DAD,0.5758469104766846,3008,3.8974838256835938,,,,,,,,,
48,0.153984375,0.153984375,DAD,0.5765573978424072,3072,3.895216703414917,,,,,,,,,
49,0.17015625,0.17015625,DAD,0.5765848159790039,3136,3.8924012184143066,,,,,,,,,
50,0.16875,0.16875,DAD,0.5756528377532959,3200,3.891425371170044,0.14958984375,19,2.449471875753338,0.1484375,0.046875,1,0.0010546875000000003,0.14958984375,0
51,0.16488281249999998,0.16488281249999998,DAD,0.5748534202575684,3264,3.889106035232544,,,,,,,,,
52,0.1606640625,0.1606640625,DAD,0.575979471206665,3328,3.8877017498016357,,,,,,,,,
53,0.1620703125,0.1620703125,DAD,0.5729150772094727,3392,3.8857414722442627,,,,,,,,,
54,0.1698046875,0.1698046875,DAD,0.5745151042938232,3456,3.8847908973693848,,,,,,,,,
55,0.158203125,0.158203125,DAD,0.5767028331756592,3520,3.882427215576172,,,,,,,,,
56,0.16453125000000002,0.176640625,DAD,0.5753631591796875,3584,3.8813235759735107,,,,,,,,,
57,0.16312500000000002,0.16312500000000002,DAD,0.5750117301940918,3648,3.878493070602417,,,,,,,,,
58,0.16312500000000002,0.16312500000000002,DAD,0.575244665145874,3712,3.876086473464966,,,,,,,,,
59,0.15925781249999998,0.15925781249999998,DAD,0.5768392086029053,3776,3.874469041824341,,,,,,,,,
60,0.170859375,0.170859375,DAD,0.577996015548706,3840,3.873342514038086,,,,,,,,,
61,0.16171875000000002,0.16171875000000002,DAD,0.5775713920593262,3904,3.8702685832977295,,,,,,,,,
62,0.15925781249999998,0.1678515625,DAD,0.5738506317138672,3968,3.8688323497772217,,,,,,,,,
63,0.166640625,0.166640625,DAD,0.5727231502532959,4032,3.8671422004699707,,,,,,,,,
64,0.16031250000000002,0.16031250000000002,DAD,0.5722575187683105,4096,3.865999221801758,,,,,,,,,
65,0.16031250000000002,0.16031250000000002,DAD,0.5793845653533936,4160,3.863144636154175,,,,,,,,,
66,0.163125,0.163125,DAD,0.575840950012207,4224,3.860710620880127,,,,,,,,,
67,0.15644531250000002,0.15644531250000002,DAD,0.5763125419616699,4288,3.858287811279297,,,,,,,,,
68,0.16628906250000003,0.16628906250000003,DAD,0.5793509483337402,4352,3.854388952255249,,,,,,,,,
69,0.1613671875,0.1613671875,DAD,0.5800430774688721,4416,3.8522400856018066,,,,,,,,,
70,0.1691015625,0.1741796875,DAD,0.5769336223602295,4480,3.8473000526428223,,,,,,,,,
71,0.1522265625,0.1608203125,DAD,0.5838301181793213,4544,3.8439571857452393,,,,,,,,,
72,0.162421875,0.162421875,DAD,0.5754342079162598,4608,3.841291904449463,,,,,,,,,
73,0.16628906250000003,0.16628906250000003,DAD,0.5756886005401611,4672,3.8382980823516846,,,,,,,,,
74,0.1606640625,0.1606640625,DAD,0.5758118629455566,4736,3.8335793018341064,,,,,,,,,
75,0.16382812500000002,0.16382812500000002,DAD,0.5798544883728027,4800,3.8297340869903564,0.1508203125,21,2.1073157058572893,0.1640625,0.0390625,1,0.00087890625,0.1508203125,0
76,0.16347656250000003,0.16347656250000003,DAD,0.5741672515869141,4864,3.8252530097961426,,,,,,,,,
77,0.16207031249999998,0.16207031249999998,DAD,0.5812160968780518,4928,3.8196065425872803,,,,,,,,,
78,0.1634765625,0.1634765625,DAD,0.5747056007385254,4992,3.81573748588562,,,,,,,,,
79,0.1599609375,0.1599609375,DAD,0.5740513801574707,5056,3.8128223419189453,,,,,,,,,
80,0.15433593750000002,0.15433593750000002,DAD,0.5740203857421875,5120,3.8086745738983154,,,,,,,,,
81,0.1648828125,0.1648828125,DAD,0.5778594017028809,5184,3.804647922515869,,,,,,,,,
82,0.1613671875,0.1613671875,DAD,0.584317684173584,5248,3.7954185009002686,,,,,,,,,
83,0.161015625,0.161015625,DAD,0.5762183666229248,5312,3.792896270751953,,,,,,,,,
84,0.16031250000000002,0.16031250000000002,DAD,0.5816595554351807,5376,3.785029649734497,,,,,,,,,
85,0.159609375,0.159609375,DAD,0.5789527893066406,5440,3.7783520221710205,,,,,,,,,
86,0.15574218750000002,0.15574218750000002,DAD,0.5795936584472656,5504,3.7764337062835693,,,,,,,,,
87,0.1578515625,0.1578515625,DAD,0.5830411911010742,5568,3.7652428150177,,,,,,,,,
88,0.1536328125,0.1536328125,DAD,0.5788378715515137,5632,3.7528419494628906,,,,,,,,,
89,0.1691015625,0.1691015625,DAD,0.5829706192016602,5696,3.748784303665161,,,,,,,,,
90,0.1715625,0.1715625,DAD,0.5765585899353027,5760,3.7398757934570312,,,,,,,,,
91,0.15890625,0.15890625,DAD,0.5827481746673584,5824,3.7335312366485596,,,,,,,,,
92,0.1634765625,0.1634765625,DAD,0.5784361362457275,5888,3.720588445663452,,,,,,,,,
93,0.156796875,0.156796875,DAD,0.5796539783477783,5952,3.7127227783203125,,,,,,,,,
94,0.1683984375,0.1683984375,DAD,0.5822770595550537,6016,3.705683946609497,,,,,,,,,
95,0.1592578125,0.1592578125,DAD,0.5787065029144287,6080,3.7027454376220703,,,,,,,,,
96,0.1669921875,0.1669921875,DAD,0.5823624134063721,6144,3.695042371749878,,,,,,,,,
97,0.15574218750000002,0.15574218750000002,DAD,0.5765135288238525,6208,3.698075532913208,,,,,,,,,
98,0.1508203125,0.1508203125,DAD,0.5828053951263428,6272,3.690093994140625,,,,,,,,,
99,0.1592578125,0.1592578125,DAD,0.5770020484924316,6336,3.689728260040283,,,,,,,,,
100,0.155390625,0.155390625,DAD,0.5779788494110107,6400,3.693859100341797,0.14853515625000002,10,1.6608898682710405,0.078125,0.015625,1,0.0003515625000000001,0.14853515625000002,0
101,0.1606640625,0.1606640625,DAD,0.5726983547210693,6464,3.6855628490448,,,,,,,,,
102,0.15433593750000002,0.15433593750000002,DAD,0.5755746364593506,6528,3.683316946029663,,,,,,,,,
103,0.1641796875,0.1641796875,DAD,0.5752358436584473,6592,3.678199052810669,,,,,,,,,
104,0.14589843749999998,0.14589843749999998,DAD,0.5759022235870361,6656,3.676344633102417,,,,,,,,,
105,0.15890625000000003,0.15890625000000003,DAD,0.5762100219726562,6720,3.6698296070098877,,,,,,,,,
106,0.158203125,0.158203125,DAD,0.5737237930297852,6784,3.6659698486328125,,,,,,,,,
107,0.1662890625,0.1662890625,DAD,0.5755226612091064,6848,3.6659417152404785,,,,,,,,,
108,0.1564453125,0.1564453125,DAD,0.5746030807495117,6912,3.6665146350860596,,,,,,,,,
109,0.1522265625,0.1522265625,DAD,0.5758767127990723,6976,3.6640446186065674,,,,,,,,,
110,0.1466015625,0.1551953125,DAD,0.5731680393218994,7040,3.661440372467041,,,,,,,,,
111,0.16347656250000003,0.16347656250000003,DAD,0.5762736797332764,7104,3.6649482250213623,,,,,,,,,
112,0.1613671875,0.1613671875,DAD,0.5770142078399658,7168,3.6757569313049316,,,,,,,,,
113,0.16312500000000002,0.16312500000000002,DAD,0.573573112487793,7232,3.67289137840271,,,,,,,,,
114,0.1634765625,0.1634765625,DAD,0.5771667957305908,7296,3.6818642616271973,,,,,,,,,
115,0.1564453125,0.1564453125,DAD,0.5746147632598877,7360,3.6870381832122803,,,,,,,,,
116,0.1627734375,0.1627734375,DAD,0.5742237567901611,7424,3.6907031536102295,,,,,,,,,
117,0.1627734375,0.1627734375,DAD,0.5742185115814209,7488,3.6875908374786377,,,,,,,,,
118,0.1575,0.169609375,DAD,0.577059268951416,7552,3.6920132637023926,,,,,,,,,
119,0.15574218750000002,0.15574218750000002,DAD,0.5750277042388916,7616,3.6919326782226562,,,,,,,,,
120,0.15714843750000002,0.15714843750000002,DAD,0.5745599269866943,7680,3.6963143348693848,,,,,,,,,
121,0.1536328125,0.1536328125,DAD,0.5763111114501953,7744,3.700329303741455,,,,,,,,,
122,0.16523437500000002,0.16523437500000002,DAD,0.57407546043396,7808,3.704913377761841,,,,,,,,,
123,0.1546875,0.1546875,DAD,0.5734975337982178,7872,3.7049012184143066,,,,,,,,,
124,0.16664062500000001,0.16664062500000001,DAD,0.5744307041168213,7936,3.707397937774658,,,,,,,,,
125,0.1641796875,0.1641796875,DAD,0.5749537944793701,8000,3.7137792110443115,0.14958984375,6,1.1554463721108068,0.046875,0.0234375,1,0.00052734375,0.14958984375,0
126,0.165234375,0.165234375,DAD,0.5748867988586426,8064,3.71067214012146,,,,,,,,,
127,0.156796875,0.156796875,DAD,0.5743649005889893,8128,3.7124276161193848,,,,,,,,,
128,0.1620703125,0.1620703125,DAD,0.5736916065216064,8192,3.712252140045166,,,,,,,,,
129,0.1557421875,0.1557421875,DAD,0.5737590789794922,8256,3.713545322418213,,,,,,,,,
130,0.159609375,0.17171875,DAD,0.57279372215271,8320,3.7158591747283936,,,,,,,,,
131,0.156796875,0.156796875,DAD,0.573859691619873,8384,3.7122859954833984,,,,,,,,,
132,0.162421875,0.16749999999999998,DAD,0.5749552249908447,8448,3.7103118896484375,,,,,,,,,
133,0.16031249999999997,0.16031249999999997,DAD,0.5749926567077637,8512,3.7081711292266846,,,,,,,,,
134,0.155390625,0.155390625,DAD,0.5829613208770752,8576,3.705099582672119,,,,,,,,,
135,0.156796875,0.156796875,DAD,0.5781416893005371,8640,3.7033402919769287,,,,,,,,,
136,0.153984375,0.153984375,DAD,0.574298620223999,8704,3.695143461227417,,,,,,,,,
137,0.158203125,0.158203125,DAD,0.5774447917938232,8768,3.6952927112579346,,,,,,,,,
138,0.1592578125,0.1592578125,DAD,0.6138002872467041,8832,3.6950340270996094,,,,,,,,,
139,0.16628906249999997,0.16628906249999997,DAD,0.5788404941558838,8896,3.6904938220977783,,,,,,,,,
140,0.15292968750000002,0.15292968750000002,DAD,0.5807063579559326,8960,3.689960479736328,,,,,,,,,
141,0.1585546875,0.1585546875,DAD,0.5832617282867432,9024,3.688830614089966,,,,,,,,,
142,0.1655859375,0.1655859375,DAD,0.5801448822021484,9088,3.6947171688079834,,,,,,,,,
143,0.16031250000000002,0.16031250000000002,DAD,0.5758686065673828,9152,3.6911659240722656,,,,,,,,,
144,0.15714843750000002,0.15714843750000002,DAD,0.5765645503997803,9216,3.6893932819366455,,,,,,,,,
145,0.1603125,0.1603125,DAD,0.5785214900970459,9280,3.6911561489105225,,,,,,,,,
146,0.16312500000000002,0.16312500000000002,DAD,0.5751981735229492,9344,3.6867759227752686,,,,,,,,,
147,0.15960937500000003,0.15960937500000003,DAD,0.5816833972930908,9408,3.6843299865722656,,,,,,,,,
148,0.1627734375,0.1627734375,DAD,0.5830862522125244,9472,3.6799747943878174,,,,,,,,,
149,0.1564453125,0.1564453125,DAD,0.5789623260498047,9536,3.677319288253784,,,,,,,,,
150,0.16593750000000002,0.16593750000000002,DAD,0.582838773727417,9600,3.670717716217041,0.14871093750000003,12,1.6417497130472773,0.09375,0.0234375,1,0.0005273437500000003,0.14871093750000003,0
151,0.1546875,0.1546875,DAD,0.5766799449920654,9664,3.6652352809906006,,,,,,,,,
152,0.1648828125,0.1648828125,DAD,0.5767168998718262,9728,3.664708375930786,,,,,,,,,
153,0.1575,0.1575,DAD,0.5814497470855713,9792,3.658531904220581,,,,,,,,,
154,0.1522265625,0.1522265625,DAD,0.5833907127380371,9856,3.6516854763031006,,,,,,,,,
155,0.16453125,0.16453125,DAD,0.578223705291748,9920,3.6528518199920654,,,,,,,,,
156,0.15011718750000003,0.15011718750000003,DAD,0.5844466686248779,9984,3.6478660106658936,,,,,,,,,
157,0.151171875,0.151171875,DAD,0.5771808624267578,10048,3.6476738452911377,,,,,,,,,
158,0.14835937500000002,0.14835937500000002,DAD,0.5853316783905029,10112,3.648907423019409,,,,,,,,,
159,0.1536328125,0.1536328125,DAD,0.5949513912200928,10176,3.649953842163086,,,,,,,,,
160,0.1641796875,0.1641796875,DAD,0.5996243953704834,10240,3.6455140113830566,,,,,,,,,
161,0.1620703125,0.1620703125,DAD,0.5780346393585205,10304,3.6420648097991943,,,,,,,,,
162,0.153984375,0.1590625,DAD,0.5882923603057861,10368,3.644733190536499,,,,,,,,,
163,0.158203125,0.158203125,DAD,0.5841190814971924,10432,3.6450698375701904,,,,,,,,,
164,0.15925781250000004,0.15925781250000004,DAD,0.5751335620880127,10496,3.644240617752075,,,,,,,,,
165,0.1515234375,0.1515234375,DAD,0.582280158996582,10560,3.6469788551330566,,,,,,,,,
166,0.158203125,0.158203125,DAD,0.5840175151824951,10624,3.647855520248413,,,,,,,,,
167,0.16171874999999997,0.16171874999999997,DAD,0.5797057151794434,10688,3.649920701980591,,,,,,,,,
168,0.15046875000000004,0.15046875000000004,DAD,0.5836780071258545,10752,3.6502480506896973,,,,,,,,,
169,0.142734375,0.142734375,DAD,0.5778384208679199,10816,3.6506898403167725,,,,,,,,,
170,0.14765625,0.14765625,DAD,0.5840191841125488,10880,3.6494758129119873,,,,,,,,,
171,0.15750000000000003,0.15750000000000003,DAD,0.5759031772613525,10944,3.651451587677002,,,,,,,,,
172,0.163125,0.168203125,DAD,0.5802862644195557,11008,3.6533660888671875,,,,,,,,,
173,0.16523437500000002,0.16523437500000002,DAD,0.5824480056762695,11072,3.6560020446777344,,,,,,,,,
174,0.1603125,0.1603125,DAD,0.5806877613067627,11136,3.6548588275909424,,,,,,,,,
175,0.15292968750000002,0.15292968750000002,DAD,0.5841047763824463,11200,3.6547486782073975,0.14923828125,7,1.3178692165770756,0.0546875,0.03125,1,0.0007031250000000001,0.14923828125,0
176,0.16242187500000002,0.16242187500000002,DAD,0.5722887516021729,11264,3.6563758850097656,,,,,,,,,
177,0.156796875,0.156796875,DAD,0.5753092765808105,11328,3.653078079223633,,,,,,,,,
178,0.15187499999999998,0.15187499999999998,DAD,0.5729718208312988,11392,3.6596527099609375,,,,,,,,,
179,0.15328125,0.15328125,DAD,0.5761508941650391,11456,3.6623456478118896,,,,,,,,,
180,0.1480078125,0.1480078125,DAD,0.5735013484954834,11520,3.661275625228882,,,,,,,,,
181,0.15785156250000001,0.15785156250000001,DAD,0.5725338459014893,11584,3.667623519897461,,,,,,,,,
182,0.151171875,0.151171875,DAD,0.5746541023254395,11648,3.6712143421173096,,,,,,,,,
183,0.16066406249999998,0.16066406249999998,DAD,0.576207160949707,11712,3.678060531616211,,,,,,,,,
184,0.1374609375,0.1374609375,DAD,0.5768618583679199,11776,3.671464681625366,,,,,,,,,
185,0.15328124999999998,0.15328124999999998,DAD,0.5747580528259277,11840,3.680265188217163,,,,,,,,,
186,0.1599609375,0.1599609375,DAD,0.5757238864898682,11904,3.6825473308563232,,,,,,,,,
187,0.15609374999999998,0.15609374999999998,DAD,0.5751674175262451,11968,3.6843063831329346,,,,,,,,,
188,0.1578515625,0.1578515625,DAD,0.572843074798584,12032,3.6892459392547607,,,,,,,,,
189,0.1599609375,0.1599609375,DAD,0.574587345123291,12096,3.6910862922668457,,,,,,,,,
190,0.14414062500000002,0.14414062500000002,DAD,0.5755722522735596,12160,3.6941280364990234,,,,,,,,,
191,0.142734375,0.142734375,DAD,0.5757105350494385,12224,3.69852876663208,,,,,,,,,
192,0.1508203125,0.1508203125,DAD,0.5753481388092041,12288,3.7047977447509766,,,,,,,,,
193,0.151171875,0.151171875,DAD,0.5723729133605957,12352,3.711935043334961,,,,,,,,,
194,0.16031250000000002,0.16031250000000002,DAD,0.5762529373168945,12416,3.714681386947632,,,,,,,,,
195,0.1613671875,0.1613671875,DAD,0.5764696598052979,12480,3.7166874408721924,,,,,,,,,
196,0.1648828125,0.1648828125,DAD,0.574894905090332,12544,3.720461368560791,,,,,,,,,
197,0.1550390625,0.1550390625,DAD,0.5750494003295898,12608,3.723236083984375,,,,,,,,,
198,0.15152343750000002,0.15152343750000002,DAD,0.5746219158172607,12672,3.724573850631714,,,,,,,,,
199,0.1585546875,0.1585546875,DAD,0.5775129795074463,12736,3.7284793853759766,,,,,,,,,
200,0.155390625,0.16046875000000002,DAD,0.5751078128814697,12800,3.731811285018921,0.1490625,12,1.9784056609550063,0.09375,0.03125,1,0.0010546875,0.1490625,0
201,0.15574218750000002,0.15574218750000002,DAD,0.5744884014129639,12864,3.7317051887512207,,,,,,,,,
202,0.1620703125,0.1620703125,DAD,0.5738875865936279,12928,3.7313287258148193,,,,,,,,,
203,0.16382812500000002,0.16382812500000002,DAD,0.5730929374694824,12992,3.7319297790527344,,,,,,,,,
204,0.1487109375,0.1487109375,DAD,0.5767955780029297,13056,3.7288525104522705,,,,,,,,,
205,0.1585546875,0.1585546875,DAD,0.5748629570007324,13120,3.728151321411133,,,,,,,,,
206,0.161015625,0.161015625,DAD,0.5735330581665039,13184,3.7252838611602783,,,,,,,,,
207,0.1599609375,0.1599609375,DAD,0.5741279125213623,13248,3.724916934967041,,,,,,,,,
208,0.15574218750000002,0.15574218750000002,DAD,0.5744724273681641,13312,3.7190024852752686,,,,,,,,,
209,0.1634765625,0.1634765625,DAD,0.5730750560760498,13376,3.718041181564331,,,,,,,,,
210,0.15925781249999998,0.15925781249999998,DAD,0.5738756656646729,13440,3.7193539142608643,,,,,,,,,
211,0.163828125,0.16890625,DAD,0.5735354423522949,13504,3.7178268432617188,,,,,,,,,
212,0.159609375,0.159609375,DAD,0.573784351348877,13568,3.7187256813049316,,,,,,,,,
213,0.1641796875,0.1641796875,DAD,0.5738897323608398,13632,3.717095136642456,,,,,,,,,
214,0.159609375,0.159609375,DAD,0.5727207660675049,13696,3.7116196155548096,,,,,,,,,
215,0.14695312500000002,0.14695312500000002,DAD,0.573559045791626,13760,3.710777997970581,,,,,,,,,
216,0.15890625,0.15890625,DAD,0.5753345489501953,13824,3.712026357650757,,,,,,,,,
217,0.16488281249999998,0.16488281249999998,DAD,0.5729498863220215,13888,3.7121970653533936,,,,,,,,,
218,0.156796875,0.156796875,DAD,0.5733401775360107,13952,3.707157611846924,,,,,,,,,
219,0.1564453125,0.1564453125,DAD,0.5721807479858398,14016,3.708662509918213,,,,,,,,,
220,0.15925781249999998,0.15925781249999998,DAD,0.5742647647857666,14080,3.706566572189331,,,,,,,,,
221,0.151171875,0.151171875,DAD,0.5727369785308838,14144,3.707284927368164,,,,,,,,,
222,0.1480078125,0.1480078125,DAD,0.572955846786499,14208,3.7046356201171875,,,,,,,,,
223,0.16312500000000002,0.16312500000000002,DAD,0.5763123035430908,14272,3.706685781478882,,,,,,,,,
224,0.1578515625,0.1578515625,DAD,0.5765509605407715,14336,3.7061352729797363,,,,,,,,,
225,0.1564453125,0.1564453125,DAD,0.5768129825592041,14400,3.7056214809417725,0.15240234375,14,1.6247719700915786,0.109375,0.03125,1,0.0007031249999999999,0.15240234375,0
226,0.1546875,0.1546875,DAD,0.5748171806335449,14464,3.704573154449463,,,,,,,,,
227,0.1522265625,0.1522265625,DAD,0.575253963470459,14528,3.697554349899292,,,,,,,,,
228,0.16312500000000002,0.16312500000000002,DAD,0.5755877494812012,14592,3.695152997970581,,,,,,,,,
229,0.1480078125,0.1480078125,DAD,0.5767488479614258,14656,3.6945717334747314,,,,,,,,,
230,0.15785156250000001,0.15785156250000001,DAD,0.5757358074188232,14720,3.694549560546875,,,,,,,,,
231,0.1490625,0.1490625,DAD,0.5750138759613037,14784,3.6857497692108154,,,,,,,,,
232,0.162421875,0.162421875,DAD,0.5748534202575684,14848,3.6853187084198,,,,,,,,,
233,0.1641796875,0.1641796875,DAD,0.5758681297302246,14912,3.683894395828247,,,,,,,,,
234,0.15574218750000002,0.15574218750000002,DAD,0.576547384262085,14976,3.6779468059539795,,,,,,,,,
235,0.1603125,0.1603125,DAD,0.5754978656768799,15040,3.676610231399536,,,,,,,,,
236,0.15609374999999998,0.15609374999999998,DAD,0.5761454105377197,15104,3.6727654933929443,,,,,,,,,
237,0.155390625,0.155390625,DAD,0.5754067897796631,15168,3.677356719970703,,,,,,,,,
238,0.15925781249999998,0.15925781249999998,DAD,0.5762619972229004,15232,3.677708148956299,,,,,,,,,
239,0.15890625000000003,0.15890625000000003,DAD,0.5749478340148926,15296,3.6793060302734375,,,,,,,,,
240,0.1543359375,0.1543359375,DAD,0.5764138698577881,15360,3.681605577468872,,,,,,,,,
241,0.152578125,0.15765625,DAD,0.5770490169525146,15424,3.6788299083709717,,,,,,,,,
242,0.1487109375,0.1487109375,DAD,0.5761058330535889,15488,3.6755149364471436,,,,,,,,,
243,0.15503906250000002,0.15503906250000002,DAD,0.5759799480438232,15552,3.6759910583496094,,,,,,,,,
244,0.1662890625,0.1662890625,DAD,0.5759680271148682,15616,3.6847426891326904,,,,,,,,,
245,0.1683984375,0.1683984375,DAD,0.5761313438415527,15680,3.680684804916382,,,,,,,,,
246,0.15890625,0.15890625,DAD,0.5767252445220947,15744,3.68146014213562,,,,,,,,,
247,0.1543359375,0.1543359375,DAD,0.5749843120574951,15808,3.6791725158691406,,,,,,,,,
248,0.15574218750000002,0.15574218750000002,DAD,0.5754389762878418,15872,3.6767144203186035,,,,,,,,,
249,0.153984375,0.153984375,DAD,0.5747532844543457,15936,3.677030563354492,,,,,,,,,
250,0.161015625,0.161015625,DAD,0.575124979019165,16000,3.684345245361328,0.15152343750000002,12,1.4256269893830174,0.09375,0.046875,1,0.00123046875,0.15152343750000002,0
251,0.1501171875,0.1501171875,DAD,0.5752127170562744,16064,3.68151593208313,,,,,,,,,
252,0.153984375,0.153984375,DAD,0.5763354301452637,16128,3.681262254714966,,,,,,,,,
253,0.16207031250000004,0.16207031250000004,DAD,0.576228141784668,16192,3.6814773082733154,,,,,,,,,
254,0.14203125,0.14203125,DAD,0.5759994983673096,16256,3.679312229156494,,,,,,,,,
255,0.1575,0.1575,DAD,0.5769805908203125,16320,3.687912702560425,,,,,,,,,
256,0.15890625,0.15890625,DAD,0.5781705379486084,16384,3.684690237045288,,,,,,,,,
257,0.159609375,0.159609375,DAD,0.5778610706329346,16448,3.6868560314178467,,,,,,,,,
258,0.16171875,0.16171875,DAD,0.5746006965637207,16512,3.6849846839904785,,,,,,,,,
259,0.155390625,0.155390625,DAD,0.5759737491607666,16576,3.6855218410491943,,,,,,,,,
260,0.14976562499999999,0.14976562499999999,DAD,0.5755429267883301,16640,3.677396059036255,,,,,,,,,
261,0.15890625000000003,0.15890625000000003,DAD,0.5757253170013428,16704,3.674905776977539,,,,,,,,,
262,0.17121093750000002,0.17121093750000002,DAD,0.5751738548278809,16768,3.6856839656829834,,,,,,,,,
263,0.15292968750000002,0.15292968750000002,DAD,0.5756838321685791,16832,3.66867995262146,,,,,,,,,
264,0.1490625,0.1490625,DAD,0.5782687664031982,16896,3.677178144454956,,,,,,,,,
265,0.163828125,0.163828125,DAD,0.5757925510406494,16960,3.6849377155303955,,,,,,,,,
266,0.1508203125,0.1508203125,DAD,0.5838234424591064,17024,3.676037549972534,,,,,,,,,
