update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,router_entropy,expert_redundancy,max_expert_usage,expert_residual_scale,validation_mean_u_ctrl,validation_mean_mocu,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor,moe_adaptivity_constraint
11,0.17390625178813934,0.17390625178813934,MoE-sBOED,0.059520721435546875,704,3.351308584213257,1.3859970569610596,0.0005945673328824341,0.2519267797470093,0.11995798349380493,,,,,,,,,,,
12,0.17531250417232513,0.17531250417232513,MoE-sBOED,0.05855560302734375,768,3.3487887382507324,1.3860362768173218,0.0007386422948911786,0.2517438530921936,0.12006019800901413,,,,,,,,,,,
13,0.1654687523841858,0.1654687523841858,MoE-sBOED,0.05070781707763672,832,3.3474137783050537,1.3859971761703491,0.0005386604461818933,0.25318804383277893,0.1201372817158699,,,,,,,,,,,
14,0.18000000715255737,0.18000000715255737,MoE-sBOED,0.051453351974487305,896,3.3469130992889404,1.386053442955017,0.0003842182632070035,0.25140485167503357,0.12017977982759476,,,,,,,,,,,
15,0.1612500101327896,0.1612500101327896,MoE-sBOED,0.04806232452392578,960,3.346879482269287,1.3860499858856201,0.0005810058210045099,0.2519635260105133,0.12014332413673401,,,,,,,,,,,
16,0.1823437511920929,0.1823437511920929,MoE-sBOED,0.04839348793029785,1024,3.347614288330078,1.3860673904418945,0.0006873176316730678,0.2529411315917969,0.1200212836265564,,,,,,,,,,,
17,0.17343750596046448,0.17343750596046448,MoE-sBOED,0.049721479415893555,1088,3.3482940196990967,1.3860467672348022,0.0007636047666892409,0.2535933256149292,0.11989850550889969,,,,,,,,,,,
18,0.16171875596046448,0.16171875596046448,MoE-sBOED,0.049460649490356445,1152,3.347649574279785,1.386096715927124,0.0007661177660338581,0.25165435671806335,0.11979834735393524,,,,,,,,,,,
19,0.1626562476158142,0.1626562476158142,MoE-sBOED,0.050420522689819336,1216,3.348865509033203,1.3860859870910645,0.0008085792069323361,0.25144848227500916,0.11970731616020203,,,,,,,,,,,
20,0.18984374403953552,0.18984374403953552,MoE-sBOED,0.04926586151123047,1280,3.3513312339782715,1.3860983848571777,0.00034862259053625166,0.2504359185695648,0.11962968856096268,,,,,,,,,,,
21,0.1823437511920929,0.1823437511920929,MoE-sBOED,0.0494837760925293,1344,3.3526668548583984,1.3861106634140015,0.00039382142131216824,0.2515970766544342,0.11959285289049149,,,,,,,,,,,
22,0.1720312535762787,0.1720312535762787,MoE-sBOED,0.04874992370605469,1408,3.3523879051208496,1.386122465133667,0.0002943913568742573,0.2522774040699005,0.11956039816141129,,,,,,,,,,,
23,0.16499999165534973,0.16499999165534973,MoE-sBOED,0.049765586853027344,1472,3.3511874675750732,1.3861011266708374,0.0003684335097204894,0.25218114256858826,0.11952304095029831,,,,,,,,,,,
24,0.16734373569488525,0.16734373569488525,MoE-sBOED,0.04904627799987793,1536,3.350156784057617,1.386101484298706,0.0005321135395206511,0.252673476934433,0.11948336660861969,,,,,,,,,,,
25,0.18843750655651093,0.18843750655651093,MoE-sBOED,0.04921984672546387,1600,3.3484644889831543,1.38608980178833,0.000541884743142873,0.2516394853591919,0.11944909393787384,0.18609375,0.20421875,2,0.18920898053816695,0.015625,0.171875,0,0.01171875,1001.42296875,0,diagnostic_only
26,0.1654687523841858,0.1654687523841858,MoE-sBOED,0.046576499938964844,1664,3.3454253673553467,1.3861106634140015,0.0003193437587469816,0.25125953555107117,0.11943819373846054,,,,,,,,,,,
27,0.17531250417232513,0.17531250417232513,MoE-sBOED,0.04780006408691406,1728,3.3425204753875732,1.3861439228057861,0.00014955151709727943,0.25161635875701904,0.11945527046918869,,,,,,,,,,,
28,0.18328124284744263,0.18328124284744263,MoE-sBOED,0.04900407791137695,1792,3.337414503097534,1.3861820697784424,0.0008406707202084363,0.25165659189224243,0.11949898302555084,,,,,,,,,,,
29,0.16968750953674316,0.16968750953674316,MoE-sBOED,0.0496213436126709,1856,3.3280768394470215,1.3861831426620483,0.0003578590985853225,0.2514146864414215,0.11954094469547272,,,,,,,,,,,
30,0.17343750596046448,0.17343750596046448,MoE-sBOED,0.0500948429107666,1920,3.3126189708709717,1.3861064910888672,0.0003128719108644873,0.25549083948135376,0.11956053227186203,,,,,,,,,,,
31,0.18281251192092896,0.18281251192092896,MoE-sBOED,0.049730539321899414,1984,3.2940497398376465,1.3861873149871826,0.0005254403222352266,0.2516622245311737,0.11953918635845184,,,,,,,,,,,
32,0.17015624046325684,0.17015624046325684,MoE-sBOED,0.04982447624206543,2048,3.2748565673828125,1.386090636253357,0.0010269653284922242,0.25502681732177734,0.11950591951608658,,,,,,,,,,,
33,0.18046875298023224,0.18046875298023224,MoE-sBOED,0.04946422576904297,2112,3.2598929405212402,1.386053442955017,0.0011285993969067931,0.25593090057373047,0.1194647029042244,,,,,,,,,,,
34,0.17671874165534973,0.17671874165534973,MoE-sBOED,0.0493168830871582,2176,3.2437283992767334,1.3861517906188965,0.0008347888942807913,0.25247722864151,0.11944680660963058,,,,,,,,,,,
35,0.16359375417232513,0.16359375417232513,MoE-sBOED,0.04926443099975586,2240,3.2294020652770996,1.3860219717025757,0.0010304389288648963,0.25496727228164673,0.11944757401943207,,,,,,,,,,,
36,0.17343750596046448,0.17343750596046448,MoE-sBOED,0.04992175102233887,2304,3.235846996307373,1.3861340284347534,0.001191851100884378,0.25146180391311646,0.11940973252058029,,,,,,,,,,,
37,0.17296874523162842,0.17296874523162842,MoE-sBOED,0.04982399940490723,2368,3.2710776329040527,1.3860714435577393,0.0008428896544501185,0.2544160783290863,0.11930832266807556,,,,,,,,,,,
38,0.16640624403953552,0.16640624403953552,MoE-sBOED,0.04962420463562012,2432,3.302410840988159,1.3860528469085693,0.001142892986536026,0.25387367606163025,0.11921759694814682,,,,,,,,,,,
39,0.16312500834465027,0.16312500834465027,MoE-sBOED,0.04915928840637207,2496,3.3245530128479004,1.3860244750976562,0.0008861456881277263,0.2545125186443329,0.11915037781000137,,,,,,,,,,,
40,0.17625001072883606,0.17625001072883606,MoE-sBOED,0.04967093467712402,2560,3.338928699493408,1.3859822750091553,0.001062860363163054,0.2528367042541504,0.11908253282308578,,,,,,,,,,,
41,0.1640625149011612,0.1640625149011612,MoE-sBOED,0.04937911033630371,2624,3.345283269882202,1.385974407196045,0.0007209100876934826,0.25073084235191345,0.11902254074811935,,,,,,,,,,,
42,0.15328125655651093,0.15328125655651093,MoE-sBOED,0.049938201904296875,2688,3.344151258468628,1.3860154151916504,0.0006317989900708199,0.2517927885055542,0.11898283660411835,,,,,,,,,,,
43,0.17390625178813934,0.17390625178813934,MoE-sBOED,0.04958176612854004,2752,3.331740379333496,1.3859901428222656,0.0006603061337955296,0.2553732395172119,0.11895071715116501,,,,,,,,,,,
44,0.16593751311302185,0.16593751311302185,MoE-sBOED,0.049181222915649414,2816,3.31367826461792,1.3860857486724854,0.0006574925500899553,0.25141793489456177,0.11893854290246964,,,,,,,,,,,
45,0.1537500023841858,0.1537500023841858,MoE-sBOED,0.04995298385620117,2880,3.2952780723571777,1.386087417602539,0.00046930156531743705,0.2518717050552368,0.11894156783819199,,,,,,,,,,,
46,0.1912500113248825,0.1912500113248825,MoE-sBOED,0.049626827239990234,2944,3.2881228923797607,1.386014699935913,0.0005751981516368687,0.2528718113899231,0.11893822997808456,,,,,,,,,,,
47,0.15937499701976776,0.15937499701976776,MoE-sBOED,0.04970836639404297,3008,3.29022479057312,1.3859279155731201,0.0004772261017933488,0.25383123755455017,0.11887925118207932,,,,,,,,,,,
48,0.1860937476158142,0.1860937476158142,MoE-sBOED,0.0493159294128418,3072,3.3001182079315186,1.3858236074447632,0.0011961465934291482,0.25345468521118164,0.1188153624534607,,,,,,,,,,,
49,0.17015624046325684,0.17015624046325684,MoE-sBOED,0.050071001052856445,3136,3.307716131210327,1.385724425315857,0.0015210113488137722,0.2514275908470154,0.11880885064601898,,,,,,,,,,,
50,0.16218750178813934,0.16218750178813934,MoE-sBOED,0.04952716827392578,3200,3.314303398132324,1.3858588933944702,0.0013636682415381074,0.251821368932724,0.11880116164684296,0.176953125,0.138828125,4,1.135513525797819,0.03125,0.1015625,0,0.006796875000000001,1000.654453125,0,diagnostic_only
51,0.16875000298023224,0.16875000298023224,MoE-sBOED,0.04657268524169922,3264,3.3261709213256836,1.385969638824463,0.0012975195422768593,0.25217586755752563,0.11879979074001312,,,,,,,,,,,
52,0.17343750596046448,0.17343750596046448,MoE-sBOED,0.04799151420593262,3328,3.3302931785583496,1.3860009908676147,0.0010028412798419595,0.2515566945075989,0.11885366588830948,,,,,,,,,,,
53,0.16687500476837158,0.16687500476837158,MoE-sBOED,0.049364566802978516,3392,3.3337578773498535,1.3860511779785156,0.001536996685899794,0.25211089849472046,0.1189408078789711,,,,,,,,,,,
54,0.1603125035762787,0.1603125035762787,MoE-sBOED,0.04964852333068848,3456,3.3410215377807617,1.3860225677490234,0.002813984639942646,0.25206708908081055,0.11899399012327194,,,,,,,,,,,
55,0.18187500536441803,0.18187500536441803,MoE-sBOED,0.0490565299987793,3520,3.347984790802002,1.3859504461288452,0.001995986793190241,0.2526252269744873,0.11908163875341415,,,,,,,,,,,
56,0.14812499284744263,0.14812499284744263,MoE-sBOED,0.050138235092163086,3584,3.3372483253479004,1.3856334686279297,0.0033544902689754963,0.2526232898235321,0.11918030679225922,,,,,,,,,,,
57,0.17343750596046448,0.17343750596046448,MoE-sBOED,0.04942607879638672,3648,3.3395421504974365,1.3852872848510742,0.003218102501705289,0.25599557161331177,0.11930488795042038,,,,,,,,,,,
58,0.16312500834465027,0.16312500834465027,MoE-sBOED,0.04940319061279297,3712,3.3313159942626953,1.384799838066101,0.0017402180237695575,0.2524241805076599,0.11945667862892151,,,,,,,,,,,
59,0.17296874523162842,0.17296874523162842,MoE-sBOED,0.05007123947143555,3776,3.3357911109924316,1.3848994970321655,0.0014738549944013357,0.2527402639389038,0.11952821910381317,,,,,,,,,,,
60,0.1875,0.1875,MoE-sBOED,0.04957103729248047,3840,3.331533432006836,1.3853232860565186,0.0014497525990009308,0.2522584795951843,0.11960048973560333,,,,,,,,,,,
61,0.15234375,0.15234375,MoE-sBOED,0.049407005310058594,3904,3.323923110961914,1.3855575323104858,0.0016604751581326127,0.2524954676628113,0.1197645515203476,,,,,,,,,,,
62,0.17578125,0.17578125,MoE-sBOED,0.049559593200683594,3968,3.3089351654052734,1.385166883468628,0.00217826128937304,0.2526281774044037,0.11987712234258652,,,,,,,,,,,
63,0.15234375,0.15234375,MoE-sBOED,0.05011391639709473,4032,3.319432020187378,1.3856513500213623,0.0016302416333928704,0.25311699509620667,0.11989521980285645,,,,,,,,,,,
64,0.16593751311302185,0.16593751311302185,MoE-sBOED,0.04992938041687012,4096,3.318953514099121,1.3852548599243164,0.0025469118263572454,0.25528866052627563,0.11994890123605728,,,,,,,,,,,
65,0.1626562625169754,0.1626562625169754,MoE-sBOED,0.049652814865112305,4160,3.3168411254882812,1.3839359283447266,0.002581355394795537,0.2539350986480713,0.12007556855678558,,,,,,,,,,,
66,0.1823437511920929,0.1823437511920929,MoE-sBOED,0.04952216148376465,4224,3.311768054962158,1.3820514678955078,0.0025653322227299213,0.25402334332466125,0.1202169805765152,,,,,,,,,,,
67,0.1654687523841858,0.1654687523841858,MoE-sBOED,0.04946780204772949,4288,3.316826820373535,1.3813562393188477,0.0021443706937134266,0.25139734148979187,0.12037411332130432,,,,,,,,,,,
68,0.16171875596046448,0.16171875596046448,MoE-sBOED,0.049832820892333984,4352,3.310487747192383,1.3759021759033203,0.0017870987066999078,0.26175761222839355,0.12060418725013733,,,,,,,,,,,
69,0.16968750953674316,0.16968750953674316,MoE-sBOED,0.0498046875,4416,3.3152196407318115,1.3702764511108398,0.001273194095119834,0.2679023742675781,0.1209113672375679,,,,,,,,,,,
70,0.1706250011920929,0.1706250011920929,MoE-sBOED,0.04897499084472656,4480,3.3167495727539062,1.3637950420379639,0.0018807277083396912,0.2650790214538574,0.12123008817434311,,,,,,,,,,,
71,0.1706250011920929,0.1706250011920929,MoE-sBOED,0.04934215545654297,4544,3.3254687786102295,1.3596611022949219,0.002521756337955594,0.2544252574443817,0.12153953313827515,,,,,,,,,,,
72,0.16312500834465027,0.16312500834465027,MoE-sBOED,0.04974484443664551,4608,3.326042890548706,1.3501338958740234,0.002868011826649308,0.263752281665802,0.12170859426259995,,,,,,,,,,,
73,0.16499999165534973,0.16499999165534973,MoE-sBOED,0.05003857612609863,4672,3.3350868225097656,1.3576902151107788,0.0018466489855200052,0.2543495297431946,0.12178350985050201,,,,,,,,,,,
74,0.19453126192092896,0.19453126192092896,MoE-sBOED,0.04973268508911133,4736,3.330925703048706,1.3527278900146484,0.0027342215180397034,0.25846409797668457,0.1219128668308258,,,,,,,,,,,
75,0.1640625,0.1640625,MoE-sBOED,0.0492091178894043,4800,3.3310208320617676,1.3488776683807373,0.004831022582948208,0.2676719129085541,0.12213421612977982,0.17765625000000002,0.15437499999999998,11,1.7879980585335533,0.0859375,0.1328125,0,0.00796875,1000.9825,0,diagnostic_only
76,0.17625001072883606,0.17625001072883606,MoE-sBOED,0.04662132263183594,4864,3.345457077026367,1.3627021312713623,0.0030406734440475702,0.25817298889160156,0.12236816436052322,,,,,,,,,,,
77,0.1706250011920929,0.1706250011920929,MoE-sBOED,0.047331809997558594,4928,3.347136974334717,1.3624811172485352,0.002030713716521859,0.2547013461589813,0.1226096898317337,,,,,,,,,,,
78,0.16593749821186066,0.16593749821186066,MoE-sBOED,0.04968404769897461,4992,3.347402572631836,1.3621153831481934,0.0012391319032758474,0.2531736493110657,0.12283138185739517,,,,,,,,,,,
79,0.15984374284744263,0.15984374284744263,MoE-sBOED,0.0494842529296875,5056,3.3535261154174805,1.3717365264892578,0.0015826696762815118,0.253883957862854,0.1230129599571228,,,,,,,,,,,
80,0.17109376192092896,0.17109376192092896,MoE-sBOED,0.05214190483093262,5120,3.354438543319702,1.375619888305664,0.0015988076338544488,0.25354334712028503,0.12314558029174805,,,,,,,,,,,
81,0.18468749523162842,0.18468749523162842,MoE-sBOED,0.04965972900390625,5184,3.3556697368621826,1.3776168823242188,0.0014270709361881018,0.2562820315361023,0.12330139428377151,,,,,,,,,,,
82,0.17015624046325684,0.17015624046325684,MoE-sBOED,0.04931020736694336,5248,3.356976270675659,1.3789857625961304,0.0014130353229120374,0.25784265995025635,0.12342655658721924,,,,,,,,,,,
83,0.16828125715255737,0.16828125715255737,MoE-sBOED,0.050148725509643555,5312,3.3544397354125977,1.3753793239593506,0.0015316965291276574,0.25712850689888,0.12343817949295044,,,,,,,,,,,
84,0.17015625536441803,0.17015625536441803,MoE-sBOED,0.04961061477661133,5376,3.351980209350586,1.3775889873504639,0.0008182635065168142,0.26063451170921326,0.12337508797645569,,,,,,,,,,,
85,0.17249999940395355,0.17249999940395355,MoE-sBOED,0.05043816566467285,5440,3.3481574058532715,1.380763053894043,0.0011004963889718056,0.2578665614128113,0.12327875196933746,,,,,,,,,,,
86,0.1706250011920929,0.1706250011920929,MoE-sBOED,0.04918622970581055,5504,3.3406646251678467,1.3836174011230469,0.0010870409896597266,0.25691843032836914,0.12320781499147415,,,,,,,,,,,
87,0.1589062511920929,0.1589062511920929,MoE-sBOED,0.049399614334106445,5568,3.327636480331421,1.3846725225448608,0.0008540131966583431,0.25445133447647095,0.12315728515386581,,,,,,,,,,,
88,0.18328125774860382,0.18328125774860382,MoE-sBOED,0.0493621826171875,5632,3.3140039443969727,1.3858217000961304,0.0008937339880503714,0.25287309288978577,0.12311449646949768,,,,,,,,,,,
89,0.16171875596046448,0.16171875596046448,MoE-sBOED,0.049494266510009766,5696,3.3087337017059326,1.3855042457580566,0.0007748593343421817,0.2578989267349243,0.12303755432367325,,,,,,,,,,,
90,0.18562500178813934,0.18562500178813934,MoE-sBOED,0.050867557525634766,5760,3.304123640060425,1.3857448101043701,0.0011900669196620584,0.25823622941970825,0.12300291657447815,,,,,,,,,,,
91,0.1626562476158142,0.1626562476158142,MoE-sBOED,0.050162315368652344,5824,3.2817983627319336,1.3854091167449951,0.000660796882584691,0.25395017862319946,0.12300299108028412,,,,,,,,,,,
92,0.17671877145767212,0.17671877145767212,MoE-sBOED,0.05002474784851074,5888,3.255235433578491,1.3857266902923584,0.0006613528239540756,0.2553672790527344,0.12301192432641983,,,,,,,,,,,
93,0.17671875655651093,0.17671875655651093,MoE-sBOED,0.04901838302612305,5952,3.2235629558563232,1.3858954906463623,0.0017876072088256478,0.25394684076309204,0.1230543777346611,,,,,,,,,,,
94,0.1720312535762787,0.1720312535762787,MoE-sBOED,0.04925251007080078,6016,3.182840347290039,1.3858460187911987,0.0023962438572198153,0.2587096691131592,0.12310244143009186,,,,,,,,,,,
95,0.16687500476837158,0.16687500476837158,MoE-sBOED,0.05014228820800781,6080,3.1637332439422607,1.3847445249557495,0.002667128574103117,0.2712230980396271,0.12310135364532471,,,,,,,,,,,
96,0.17390625178813934,0.17390625178813934,MoE-sBOED,0.05005669593811035,6144,3.1602959632873535,1.3847665786743164,0.000605286390054971,0.26771408319473267,0.12304583191871643,,,,,,,,,,,
97,0.17156249284744263,0.17156249284744263,MoE-sBOED,0.0501096248626709,6208,3.1639599800109863,1.383366584777832,0.001088030869141221,0.27016642689704895,0.12296998500823975,,,,,,,,,,,
98,0.17812499403953552,0.17812499403953552,MoE-sBOED,0.04978680610656738,6272,3.160815715789795,1.3822908401489258,0.0016738739795982838,0.2618224620819092,0.1229064092040062,,,,,,,,,,,
99,0.1706250011920929,0.1706250011920929,MoE-sBOED,0.04982614517211914,6336,3.1296441555023193,1.3823299407958984,0.0016015308210626245,0.25616368651390076,0.12287558615207672,,,,,,,,,,,
100,0.1706250011920929,0.1706250011920929,MoE-sBOED,0.0497584342956543,6400,3.1160495281219482,1.3807728290557861,0.004003259819000959,0.26423072814941406,0.12280091643333435,0.170859375,0.067109375,5,0.7297983982604974,0.0390625,0.03125,1,0.0009375,0.067109375,0,diagnostic_only
101,0.16593751311302185,0.16593751311302185,MoE-sBOED,0.04644060134887695,6464,3.1479907035827637,1.3835333585739136,0.004192041698843241,0.2627229392528534,0.1226552426815033,,,,,,,,,,,
102,0.15937499701976776,0.15937499701976776,MoE-sBOED,0.04735875129699707,6528,3.204977035522461,1.3819398880004883,0.0036466987803578377,0.26165735721588135,0.12267228960990906,,,,,,,,,,,
103,0.17906250059604645,0.17906250059604645,MoE-sBOED,0.04893660545349121,6592,3.227137327194214,1.3795583248138428,0.00448137940838933,0.26041650772094727,0.12277375161647797,,,,,,,,,,,
104,0.17531250417232513,0.17531250417232513,MoE-sBOED,0.049692630767822266,6656,3.2493205070495605,1.3787235021591187,0.008532121777534485,0.26378345489501953,0.12287947535514832,,,,,,,,,,,
105,0.18515625596046448,0.18515625596046448,MoE-sBOED,0.04946279525756836,6720,3.27128005027771,1.3767714500427246,0.005108961835503578,0.25892654061317444,0.1229715570807457,,,,,,,,,,,
106,0.18000000715255737,0.18000000715255737,MoE-sBOED,0.04950237274169922,6784,3.2926807403564453,1.3757836818695068,0.006622435990720987,0.25633764266967773,0.12297072261571884,,,,,,,,,,,
107,0.18515625596046448,0.18515625596046448,MoE-sBOED,0.04892301559448242,6848,3.313636302947998,1.3768582344055176,0.004437396302819252,0.25901949405670166,0.1229233518242836,,,,,,,,,,,
108,0.16687500476837158,0.16687500476837158,MoE-sBOED,0.04904890060424805,6912,3.3313751220703125,1.3801829814910889,0.002773161279037595,0.2585234045982361,0.12283867597579956,,,,,,,,,,,
109,0.1692187488079071,0.1692187488079071,MoE-sBOED,0.049124956130981445,6976,3.3427653312683105,1.382401943206787,0.0022139570210129023,0.2595984935760498,0.12271007895469666,,,,,,,,,,,
110,0.17156249284744263,0.17156249284744263,MoE-sBOED,0.049535274505615234,7040,3.3436379432678223,1.3833801746368408,0.011998203583061695,0.25398415327072144,0.12259724736213684,,,,,,,,,,,
111,0.16359373927116394,0.16359373927116394,MoE-sBOED,0.04917001724243164,7104,3.345933437347412,1.383492350578308,0.001706590293906629,0.2674591541290283,0.12252168357372284,,,,,,,,,,,
112,0.16828125715255737,0.16828125715255737,MoE-sBOED,0.04927802085876465,7168,3.3479247093200684,1.3838458061218262,0.0012459780555218458,0.26574695110321045,0.12247379124164581,,,,,,,,,,,
113,0.1640625,0.1640625,MoE-sBOED,0.04988694190979004,7232,3.3474481105804443,1.3847754001617432,0.0007955356268212199,0.253091037273407,0.1224476620554924,,,,,,,,,,,
114,0.17812500894069672,0.17812500894069672,MoE-sBOED,0.049414873123168945,7296,3.345257520675659,1.384847640991211,0.0008238963782787323,0.25437283515930176,0.12243223190307617,,,,,,,,,,,
115,0.17156250774860382,0.17156250774860382,MoE-sBOED,0.04972219467163086,7360,3.3429791927337646,1.3847768306732178,0.001338095753453672,0.25525808334350586,0.12237279117107391,,,,,,,,,,,
116,0.18843749165534973,0.18843749165534973,MoE-sBOED,0.05041098594665527,7424,3.3383700847625732,1.3848884105682373,0.0031536808237433434,0.25462377071380615,0.12232111394405365,,,,,,,,,,,
117,0.1678124964237213,0.1678124964237213,MoE-sBOED,0.04886269569396973,7488,3.3368632793426514,1.3848192691802979,0.0015133462147787213,0.25655925273895264,0.12228012084960938,,,,,,,,,,,
118,0.16734375059604645,0.16734375059604645,MoE-sBOED,0.049724578857421875,7552,3.33823823928833,1.3848865032196045,0.0012645424576476216,0.2594531774520874,0.12223610281944275,,,,,,,,,,,
119,0.16218751668930054,0.16218751668930054,MoE-sBOED,0.04978179931640625,7616,3.342607259750366,1.3851699829101562,0.0017647958593443036,0.2525157332420349,0.12221720814704895,,,,,,,,,,,
120,0.16734375059604645,0.16734375059604645,MoE-sBOED,0.04965472221374512,7680,3.3466391563415527,1.3855193853378296,0.0021536301355808973,0.25385627150535583,0.12217935919761658,,,,,,,,,,,
121,0.1771875023841858,0.1771875023841858,MoE-sBOED,0.04911208152770996,7744,3.34732985496521,1.3853014707565308,0.0029727055225521326,0.2608705163002014,0.12212571501731873,,,,,,,,,,,
122,0.16171875596046448,0.16171875596046448,MoE-sBOED,0.04937481880187988,7808,3.346712827682495,1.3852269649505615,0.0016551838489249349,0.2575395107269287,0.12207522243261337,,,,,,,,,,,
123,0.1706250011920929,0.1706250011920929,MoE-sBOED,0.04939389228820801,7872,3.3480563163757324,1.3858169317245483,0.0009526949725113809,0.2525270879268646,0.12203190475702286,,,,,,,,,,,
124,0.18281251192092896,0.18281251192092896,MoE-sBOED,0.049359798431396484,7936,3.3479487895965576,1.3858178853988647,0.0009412422077730298,0.25347182154655457,0.12198279052972794,,,,,,,,,,,
125,0.17859375476837158,0.17859375476837158,MoE-sBOED,0.04954409599304199,8000,3.3469676971435547,1.3858226537704468,0.001177414902485907,0.2561737895011902,0.1219487413764,0.18046874999999998,0.1634375,4,0.5737028927996175,0.03125,0.1484375,0,0.0084375,1001.1478125,0,diagnostic_only
126,0.16734376549720764,0.16734376549720764,MoE-sBOED,0.04662489891052246,8064,3.342801809310913,1.385941505432129,0.0010464009828865528,0.2521236538887024,0.12191741913557053,,,,,,,,,,,
127,0.1603125035762787,0.1603125035762787,MoE-sBOED,0.04800581932067871,8128,3.3407487869262695,1.385909914970398,0.0010052580619230866,0.2519376277923584,0.12187317758798599,,,,,,,,,,,
128,0.1860937476158142,0.1860937476158142,MoE-sBOED,0.04983782768249512,8192,3.3410048484802246,1.3859033584594727,0.0031942178029567003,0.2529717683792114,0.12183419615030289,,,,,,,,,,,
129,0.16124999523162842,0.16124999523162842,MoE-sBOED,0.04999208450317383,8256,3.3424739837646484,1.3860106468200684,0.0008293645805679262,0.25200527906417847,0.12181375920772552,,,,,,,,,,,
130,0.16593749821186066,0.16593749821186066,MoE-sBOED,0.049658775329589844,8320,3.343290328979492,1.3860224485397339,0.0015445916214957833,0.2522819936275482,0.12180832773447037,,,,,,,,,,,
131,0.15984374284744263,0.15984374284744263,MoE-sBOED,0.04956698417663574,8384,3.344653606414795,1.3860315084457397,0.0013515740865841508,0.2513902187347412,0.1217966377735138,,,,,,,,,,,
132,0.18703125417232513,0.18703125417232513,MoE-sBOED,0.0495603084564209,8448,3.347177505493164,1.3860076665878296,0.0012427704641595483,0.25339242815971375,0.12178172916173935,,,,,,,,,,,
133,0.17671874165534973,0.17671874165534973,MoE-sBOED,0.049704551696777344,8512,3.34964656829834,1.3859806060791016,0.001490220194682479,0.25428733229637146,0.1217673048377037,,,,,,,,,,,
134,0.18281249701976776,0.18281249701976776,MoE-sBOED,0.05010581016540527,8576,3.350216865539551,1.3860557079315186,0.002587462542578578,0.2526828348636627,0.12175194919109344,,,,,,,,,,,
135,0.18421874940395355,0.18421874940395355,MoE-sBOED,0.05035972595214844,8640,3.346588611602783,1.386035442352295,0.0011071324115619063,0.2513737082481384,0.12174821645021439,,,,,,,,,,,
136,0.16828125715255737,0.16828125715255737,MoE-sBOED,0.05132102966308594,8704,3.343602180480957,1.386022925376892,0.001110447570681572,0.2530384063720703,0.12175823748111725,,,,,,,,,,,
137,0.18187499046325684,0.18187499046325684,MoE-sBOED,0.05003762245178223,8768,3.3451945781707764,1.3860557079315186,0.0016196798533201218,0.2544863522052765,0.12176571786403656,,,,,,,,,,,
138,0.15937501192092896,0.15937501192092896,MoE-sBOED,0.051223039627075195,8832,3.342744827270508,1.3860445022583008,0.0012495525879785419,0.2511260211467743,0.12177864462137222,,,,,,,,,,,
